Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,13:38:02,1795,4,-12,9,---,---,
Babor,13:39:04,1794,7,-13,4,---,---,
Babor,13:40:22,---,---,---,---,---,---,
Babor,13:41:14,---,---,---,---,---,---,
Babor,13:42:14,1794,8,---,---,---,---,
Babor,13:43:23,---,---,---,---,---,---,
Babor,13:44:22,1795,4,---,---,---,---,
Babor,13:45:32,---,---,---,---,---,---,
Babor,13:46:32,---,---,---,---,---,---,
Babor,13:47:23,---,---,---,---,---,---,
Babor,13:48:14,1794,6,-12,3,---,---,
Babor,13:49:25,---,---,---,---,---,---,
Babor,13:50:17,---,---,---,---,---,---,
Babor,13:51:17,---,---,---,---,---,---,
Babor,13:52:17,---,---,---,---,---,---,
Babor,13:53:23,1794,0,---,---,---,---,
Babor,13:54:31,1794,4,---,---,---,---,
Babor,13:55:39,1795,0,---,---,---,---,
Babor,13:56:45,---,---,---,---,---,---,
Babor,13:57:48,---,---,---,---,---,---,
Babor,13:58:38,1794,2,-12,0,---,---,
Babor,13:59:41,---,---,---,---,---,---,
Babor,14:00:46,1855,1,41,9,---,---,
Babor,14:01:48,---,---,---,---,---,---,
Babor,14:02:45,---,---,---,---,---,---,
Babor,14:03:45,778,7,---,---,---,---,
Babor,14:04:45,---,-11,8,---,---,---,
Babor,14:05:45,1792,4,-13,4,---,---,
Babor,14:06:53,---,---,---,---,---,---,
Babor,14:07:47,1791,7,-11,3,---,---,
Babor,14:08:57,---,---,---,---,---,---,
Babor,14:09:49,---,---,---,---,---,---,
Babor,14:10:42,---,---,---,---,---,---,
Babor,14:11:34,---,---,---,---,---,---,
Babor,14:12:32,1791,8,-12,3,---,---,
Babor,14:13:42,---,---,---,---,---,---,
Babor,14:14:40,1792,3,-13,1,---,---,
Babor,14:15:48,1792,2,-11,6,---,---,
Babor,14:16:48,1792,2,-10,7,---,---,
Babor,14:17:59,---,---,---,---,---,---,
Babor,14:18:57,1792,5,-11,3,---,---,
Babor,14:20:09,---,---,---,---,---,---,
Babor,14:21:08,---,---,---,---,---,---,
Babor,14:22:07,1793,4,-13,5,---,---,
Babor,14:23:17,---,---,---,---,---,---,
Babor,14:24:18,---,---,---,---,---,---,
Babor,14:25:18,---,---,---,---,---,---,
Babor,14:26:07,---,---,---,---,---,---,
Babor,14:27:09,---,---,---,---,---,---,
Babor,14:28:09,---,---,---,---,---,---,
Babor,14:29:17,---,---,---,---,---,---,
Babor,14:30:16,1793,5,---,---,---,---,
Babor,14:31:25,---,---,---,---,---,---,
Babor,14:32:23,1794,4,-11,4,---,---,
Babor,14:33:30,1856,3,41,2,---,---,
Babor,14:34:32,---,---,---,---,---,---,
Babor,14:35:33,---,---,---,---,---,---,
Babor,14:36:24,1794,4,-10,6,---,---,
Babor,14:37:31,---,---,---,---,---,---,
Babor,14:38:24,1794,0,-11,4,---,---,
Babor,14:39:26,1794,2,---,---,---,---,
Babor,14:40:27,---,---,---,---,---,---,
