Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,10:19:53,561,1,25,8,---,---,
Estribor,10:20:20,---,---,---,---,---,---,
Estribor,10:20:48,---,---,---,---,---,---,
Estribor,10:21:15,---,---,---,---,---,---,
Estribor,10:21:40,561,5,---,---,---,---,
Estribor,10:22:08,---,---,---,---,---,---,
Estribor,10:22:33,563,9,---,---,---,---,
Estribor,10:22:58,561,7,24,4,---,---,
Estribor,10:23:27,---,---,---,---,---,---,
Estribor,10:23:52,563,7,---,---,---,---,
Estribor,10:24:15,561,6,26,2,---,---,
Estribor,10:24:44,---,---,---,---,---,---,
Estribor,10:25:10,---,---,---,---,---,---,
Estribor,10:25:35,567,5,---,---,---,---,
Estribor,10:26:04,---,---,---,---,---,---,
Estribor,10:26:29,---,---,---,---,---,---,
Estribor,10:26:57,---,---,---,---,---,---,
Estribor,10:27:19,561,9,23,7,---,---,
Estribor,10:27:45,564,3,---,---,---,---,
Estribor,10:28:11,---,---,---,---,---,---,
Estribor,10:28:39,---,---,---,---,---,---,
Estribor,10:29:04,---,---,---,---,---,---,
Estribor,10:29:27,561,1,24,0,---,---,
Estribor,10:29:57,---,---,---,---,---,---,
Estribor,10:30:24,---,---,---,---,---,---,
Estribor,10:30:50,---,---,---,---,---,---,
Estribor,10:31:14,562,7,23,1,---,---,
Estribor,10:31:43,---,---,---,---,---,---,
Estribor,10:32:07,565,7,---,---,---,---,
Estribor,10:32:29,566,0,20,5,---,---,
Estribor,10:32:59,---,---,---,---,---,---,
Estribor,10:33:23,561,7,22,6,---,---,
Estribor,10:33:54,---,---,---,---,---,---,
Estribor,10:34:22,---,---,---,---,---,---,
Estribor,10:34:49,---,---,---,---,---,---,
Estribor,10:35:14,560,7,22,8,---,---,
Estribor,10:35:45,---,---,---,---,---,---,
Estribor,10:36:11,---,---,---,---,---,---,
Estribor,10:36:39,---,---,---,---,---,---,
Estribor,10:37:07,---,---,---,---,---,---,
Estribor,10:37:33,---,---,---,---,---,---,
Estribor,10:38:00,561,9,---,---,---,---,
Estribor,10:38:28,---,---,---,---,---,---,
Estribor,10:38:56,---,---,---,---,---,---,
Estribor,10:39:24,---,---,---,---,---,---,
Estribor,10:39:52,---,---,---,---,---,---,
Estribor,10:40:17,561,8,---,---,---,---,
Estribor,10:40:42,563,3,---,---,---,---,
Estribor,10:41:10,---,---,---,---,---,---,
Estribor,10:41:34,561,6,22,6,---,---,
Estribor,10:42:04,---,---,---,---,---,---,
Estribor,10:42:31,---,---,---,---,---,---,
Estribor,10:42:57,---,---,---,---,---,---,
Estribor,10:43:25,---,---,---,---,---,---,
Estribor,10:43:49,563,6,---,---,---,---,
Estribor,10:44:17,---,---,---,---,---,---,
Estribor,10:44:39,563,4,22,9,---,---,
Estribor,10:45:09,---,---,---,---,---,---,
Estribor,10:45:34,563,1,---,---,---,---,
Estribor,10:46:02,---,---,---,---,---,---,
Estribor,10:46:29,---,---,---,---,---,---,
Estribor,10:46:58,---,---,---,---,---,---,
Estribor,10:47:23,561,1,---,---,---,---,
Estribor,10:47:52,---,---,---,---,---,---,
Estribor,10:48:20,---,---,---,---,---,---,
Estribor,10:48:47,---,---,---,---,---,---,
Estribor,10:49:11,561,7,176,3,---,---,
Estribor,10:49:36,561,4,---,---,---,---,
Estribor,10:50:05,---,---,---,---,---,---,
Estribor,10:50:33,---,---,---,---,---,---,
Estribor,10:50:57,563,0,---,---,---,---,
Estribor,10:51:24,561,8,---,---,---,---,
Estribor,10:51:52,---,---,---,---,---,---,
Estribor,10:52:20,---,---,---,---,---,---,
Estribor,10:52:48,---,---,---,---,---,---,
Estribor,10:53:13,563,7,22,4,---,---,
Estribor,10:53:41,---,---,---,---,---,---,
Estribor,10:54:09,---,---,---,---,---,---,
Estribor,10:54:35,---,---,---,---,---,---,
Estribor,10:55:03,---,---,---,---,---,---,
Estribor,10:55:28,566,4,---,---,---,---,
Estribor,10:55:56,---,---,---,---,---,---,
Estribor,10:56:23,---,---,---,---,---,---,
Estribor,10:56:45,562,1,22,1,---,---,
Estribor,10:57:14,---,---,---,---,---,---,
Estribor,10:57:36,563,3,21,6,---,---,
Estribor,10:58:06,---,---,---,---,---,---,
Estribor,10:58:34,---,---,---,---,---,---,
Estribor,10:59:02,---,---,---,---,---,---,
Estribor,10:59:26,562,1,22,1,---,---,
Estribor,10:59:56,---,---,---,---,---,---,
Estribor,11:00:19,563,0,22,3,---,---,
Estribor,11:00:49,---,---,---,---,---,---,
Estribor,11:01:17,---,---,---,---,---,---,
Estribor,11:01:45,---,---,---,---,---,---,
Estribor,11:02:09,562,4,20,7,---,---,
Estribor,11:02:38,---,---,---,---,---,---,
Estribor,11:03:01,562,8,20,2,---,---,
Estribor,11:03:28,561,8,---,---,---,---,
Estribor,11:03:57,---,---,---,---,---,---,
Estribor,11:04:19,572,5,23,5,---,---,
Estribor,11:04:43,575,7,25,0,---,---,
Estribor,11:05:10,582,6,24,2,---,---,
Estribor,11:05:40,---,---,---,---,---,---,
Estribor,11:06:03,597,8,26,6,---,---,
Estribor,11:06:33,---,---,---,---,---,---,
Estribor,11:06:55,598,7,23,8,---,---,
Estribor,11:07:25,---,---,---,---,---,---,
Estribor,11:07:53,---,---,---,---,---,---,
Estribor,11:08:18,599,3,---,---,---,---,
Estribor,11:08:48,---,---,---,---,---,---,
Estribor,11:09:12,600,9,20,8,---,---,
Estribor,11:09:41,---,---,---,---,---,---,
Estribor,11:10:04,599,2,21,7,---,---,
Estribor,11:10:34,---,---,---,---,---,---,
Estribor,11:11:03,---,---,---,---,---,---,
Estribor,11:11:28,599,3,---,---,---,---,
Estribor,11:11:58,---,---,---,---,---,---,
Estribor,11:12:28,---,---,---,---,---,---,
Estribor,11:12:51,599,7,21,3,---,---,
Estribor,11:13:19,---,---,---,---,---,---,
Estribor,11:13:47,---,---,---,---,---,---,
Estribor,11:14:09,600,8,---,---,---,---,
Estribor,11:14:39,---,---,---,---,---,---,
Estribor,11:15:07,---,---,---,---,---,---,
Estribor,11:15:35,---,---,---,---,---,---,
Estribor,11:16:01,600,7,---,---,---,---,
Estribor,11:16:25,598,7,---,---,---,---,
Estribor,11:16:55,---,---,---,---,---,---,
Estribor,11:17:24,---,---,---,---,---,---,
Estribor,11:17:51,---,---,---,---,---,---,
Estribor,11:18:18,---,---,---,---,---,---,
Estribor,11:18:44,---,---,---,---,---,---,
Estribor,11:19:12,---,---,---,---,---,---,
Estribor,11:19:40,---,---,---,---,---,---,
Estribor,11:20:08,---,---,---,---,---,---,
Estribor,11:20:33,---,---,---,---,---,---,
Estribor,11:21:01,---,---,---,---,---,---,
Estribor,11:21:31,---,---,---,---,---,---,
Estribor,11:22:00,---,---,---,---,---,---,
Estribor,11:22:26,---,---,---,---,---,---,
Estribor,11:22:53,---,---,---,---,---,---,
Estribor,11:23:17,602,2,---,---,---,---,
Estribor,11:23:47,---,---,---,---,---,---,
Estribor,11:24:15,---,---,---,---,---,---,
Estribor,11:24:43,---,---,---,---,---,---,
Estribor,11:25:11,---,---,---,---,---,---,
Estribor,11:25:38,---,---,---,---,---,---,
Estribor,11:26:07,---,---,---,---,---,---,
Estribor,11:26:35,---,---,---,---,---,---,
Estribor,11:27:04,---,---,---,---,---,---,
Estribor,11:27:32,---,---,---,---,---,---,
Estribor,11:27:59,---,---,---,---,---,---,
Estribor,11:28:26,---,---,---,---,---,---,
Estribor,11:28:54,---,---,---,---,---,---,
Estribor,11:29:23,---,---,---,---,---,---,
Estribor,11:29:50,---,---,---,---,---,---,
Estribor,11:30:18,---,---,---,---,---,---,
Estribor,11:30:47,---,---,---,---,---,---,
Estribor,11:31:13,---,---,---,---,---,---,
Estribor,11:31:39,---,---,---,---,---,---,
Estribor,11:32:07,---,---,---,---,---,---,
Estribor,11:32:36,---,---,---,---,---,---,
Estribor,11:33:04,---,---,---,---,---,---,
Estribor,11:33:31,---,---,---,---,---,---,
Estribor,11:33:59,---,---,---,---,---,---,
Estribor,11:34:28,---,---,---,---,---,---,
Estribor,11:34:55,---,---,---,---,---,---,
Estribor,11:35:18,598,9,21,8,---,---,
Estribor,11:35:48,---,---,---,---,---,---,
Estribor,11:36:09,598,6,21,6,---,---,
Estribor,11:36:33,598,4,20,3,---,---,
Estribor,11:36:59,599,1,20,8,---,---,
Estribor,11:37:28,---,---,---,---,---,---,
Estribor,11:37:56,---,---,---,---,---,---,
Estribor,11:38:21,598,6,---,---,---,---,
Estribor,11:38:48,599,3,---,---,---,---,
Estribor,11:39:12,601,9,20,1,---,---,
Estribor,11:39:42,---,---,---,---,---,---,
Estribor,11:40:09,---,---,---,---,---,---,
Estribor,11:40:36,---,---,---,---,---,---,
Estribor,11:41:03,---,---,---,---,---,---,
Estribor,11:41:32,---,---,---,---,---,---,
Estribor,11:42:02,---,---,---,---,---,---,
Estribor,11:42:31,---,---,---,---,---,---,
Estribor,11:42:58,---,---,---,---,---,---,
Estribor,11:43:25,---,---,---,---,---,---,
Estribor,11:43:55,---,---,---,---,---,---,
Estribor,11:44:24,---,---,---,---,---,---,
Estribor,11:44:53,---,---,---,---,---,---,
Estribor,11:45:23,---,---,---,---,---,---,
Estribor,11:45:50,---,---,---,---,---,---,
Estribor,11:46:19,---,---,---,---,---,---,
Estribor,11:46:49,---,---,---,---,---,---,
Estribor,11:47:16,---,---,---,---,---,---,
Estribor,11:47:40,598,8,---,---,---,---,
Estribor,11:48:04,603,8,17,7,---,---,
Estribor,11:48:34,---,---,---,---,---,---,
Estribor,11:49:03,---,---,---,---,---,---,
Estribor,11:49:33,---,---,---,---,---,---,
Estribor,11:50:00,---,---,---,---,---,---,
Estribor,11:50:29,---,---,---,---,---,---,
Estribor,11:50:56,---,---,---,---,---,---,
Estribor,11:51:26,---,---,---,---,---,---,
Estribor,11:51:55,---,---,---,---,---,---,
Estribor,11:52:24,---,---,---,---,---,---,
Estribor,11:52:52,---,---,---,---,---,---,
Estribor,11:53:17,---,---,---,---,---,---,
Estribor,11:53:45,---,---,---,---,---,---,
Estribor,11:54:12,---,---,---,---,---,---,
Estribor,11:54:39,---,---,---,---,---,---,
Estribor,11:55:04,---,---,---,---,---,---,
Estribor,11:55:33,---,---,---,---,---,---,
Estribor,11:55:56,596,4,20,9,---,---,
Estribor,11:56:21,573,4,20,9,---,---,
Estribor,11:56:46,537,4,21,3,---,---,
Estribor,11:57:17,---,---,---,---,---,---,
Estribor,11:57:43,---,---,---,---,---,---,
Estribor,11:58:07,404,3,21,5,---,---,
Estribor,11:58:32,367,9,21,4,---,---,
Estribor,11:58:57,335,0,21,8,---,---,
Estribor,11:59:22,303,6,21,7,---,---,
Estribor,11:59:47,274,0,21,4,---,---,
Estribor,12:00:12,246,9,21,8,---,---,
Estribor,12:00:37,221,4,21,5,---,---,
Estribor,12:01:02,195,9,21,8,---,---,
Estribor,12:01:32,---,---,---,---,---,---,
Estribor,12:01:54,126,1,19,9,---,---,
Estribor,12:02:25,---,---,---,---,---,---,
Estribor,12:02:48,62,2,21,0,---,---,
Estribor,12:03:18,---,---,---,---,---,---,
Estribor,12:03:40,22,6,---,---,---,---,
Estribor,12:04:03,13,5,---,---,---,---,
Estribor,12:04:29,11,4,14,2,---,---,
Estribor,12:04:54,10,9,---,---,---,---,
Estribor,12:05:25,---,---,---,---,---,---,
Estribor,12:05:53,---,---,---,---,---,---,
Estribor,12:06:22,---,---,---,---,---,---,
Estribor,12:06:50,---,---,---,---,---,---,
Estribor,12:07:19,---,---,---,---,---,---,
Estribor,12:07:47,---,---,---,---,---,---,
Estribor,12:08:15,---,---,---,---,---,---,
Estribor,12:08:45,---,---,---,---,---,---,
Estribor,12:09:14,---,---,---,---,---,---,
Estribor,12:09:43,---,---,---,---,---,---,
Estribor,12:10:13,---,---,---,---,---,---,
Estribor,12:10:41,2640,1,---,---,---,---,
Estribor,12:11:11,---,---,---,---,---,---,
Estribor,12:11:40,---,---,---,---,---,---,
Estribor,12:12:09,---,---,---,---,---,---,
Estribor,12:12:39,---,---,---,---,---,---,
Estribor,12:13:08,---,---,---,---,---,---,
Estribor,12:13:37,---,---,---,---,---,---,
Estribor,12:14:07,---,---,---,---,---,---,
Estribor,12:14:36,---,---,---,---,---,---,
Estribor,12:15:06,---,---,---,---,---,---,
Estribor,12:15:35,---,---,---,---,---,---,
Estribor,12:16:04,---,---,---,---,---,---,
Estribor,12:16:34,---,---,---,---,---,---,
Estribor,12:17:03,---,---,---,---,---,---,
Estribor,12:17:33,---,---,---,---,---,---,
Estribor,12:18:02,---,---,---,---,---,---,
Estribor,12:18:31,---,---,---,---,---,---,
Estribor,12:19:01,---,---,---,---,---,---,
Estribor,12:19:30,---,---,---,---,---,---,
Estribor,12:19:59,---,---,---,---,---,---,
Estribor,12:20:29,---,---,---,---,---,---,
Estribor,12:20:58,---,---,---,---,---,---,
Estribor,12:21:28,---,---,---,---,---,---,
Estribor,12:21:57,---,---,---,---,---,---,
Estribor,12:22:26,---,---,---,---,---,---,
Estribor,12:22:56,---,---,---,---,---,---,
Estribor,12:23:25,---,---,---,---,---,---,
Estribor,12:23:54,---,---,---,---,---,---,
Estribor,12:24:24,---,---,---,---,---,---,
Estribor,12:24:53,---,---,---,---,---,---,
Estribor,12:25:23,---,---,---,---,---,---,
Estribor,12:25:52,---,---,---,---,---,---,
Estribor,12:26:21,---,---,---,---,---,---,
Estribor,12:26:51,---,---,---,---,---,---,
Estribor,12:27:20,---,---,---,---,---,---,
Estribor,12:27:50,---,---,---,---,---,---,
Estribor,12:28:19,---,---,---,---,---,---,
Estribor,12:28:48,---,---,---,---,---,---,
Estribor,12:29:18,---,---,---,---,---,---,
Estribor,12:29:47,---,---,---,---,---,---,
Estribor,12:30:14,---,---,---,---,---,---,
Estribor,12:30:42,---,---,---,---,---,---,
Estribor,12:31:11,---,---,---,---,---,---,
Estribor,12:31:39,---,---,---,---,---,---,
Estribor,12:32:07,---,---,---,---,---,---,
Estribor,12:32:35,---,---,---,---,---,---,
Estribor,12:33:03,---,---,---,---,---,---,
Estribor,12:33:31,---,---,---,---,---,---,
Estribor,12:33:59,---,---,---,---,---,---,
Estribor,12:34:28,---,---,---,---,---,---,
Estribor,12:34:52,19,6,3,3,---,---,
Estribor,12:35:18,29,3,6,6,---,---,
Estribor,12:35:45,---,10,2,---,---,---,
Estribor,12:36:11,150,8,15,8,---,---,
Estribor,12:36:43,---,---,---,---,---,---,
Estribor,12:37:13,---,---,---,---,---,---,
Estribor,12:37:38,---,12,2,---,---,---,
Estribor,12:38:10,---,---,---,---,---,---,
Estribor,12:38:39,---,---,---,---,---,---,
Estribor,12:39:04,598,3,12,1,---,---,
Estribor,12:39:31,598,5,---,---,---,---,
Estribor,12:39:56,599,3,16,8,---,---,
Estribor,12:40:22,597,7,21,6,---,---,
Estribor,12:40:47,597,6,23,6,---,---,
Estribor,12:41:13,598,1,---,---,---,---,
Estribor,12:41:40,598,3,---,---,---,---,
Estribor,12:42:08,---,---,---,---,---,---,
Estribor,12:42:34,597,7,---,---,---,---,
Estribor,12:43:01,600,1,---,---,---,---,
Estribor,12:43:26,598,3,---,---,---,---,
Estribor,12:43:55,---,---,---,---,---,---,
Estribor,12:44:24,---,---,---,---,---,---,
Estribor,12:44:51,598,3,---,---,---,---,
Estribor,12:45:15,601,2,---,---,---,---,
Estribor,12:45:41,598,3,---,---,---,---,
Estribor,12:46:08,598,2,---,---,---,---,
Estribor,12:46:33,600,0,---,---,---,---,
Estribor,12:47:00,---,---,---,---,---,---,
Estribor,12:47:26,---,---,---,---,---,---,
Estribor,12:47:51,601,3,---,---,---,---,
Estribor,12:48:19,---,---,---,---,---,---,
Estribor,12:48:46,---,---,---,---,---,---,
Estribor,12:49:10,---,---,---,---,---,---,
Estribor,12:49:38,---,---,---,---,---,---,
Estribor,12:50:03,598,2,---,---,---,---,
Estribor,12:50:24,598,6,27,1,---,---,
Estribor,12:50:51,598,6,---,---,---,---,
Estribor,12:51:16,600,9,26,5,---,---,
Estribor,12:51:42,598,9,29,9,---,---,
Estribor,12:52:10,---,---,---,---,---,---,
Estribor,12:52:35,598,6,---,---,---,---,
Estribor,12:53:03,---,---,---,---,---,---,
Estribor,12:53:28,601,5,---,---,---,---,
Estribor,12:53:53,599,8,---,---,---,---,
Estribor,12:54:23,---,---,---,---,---,---,
Estribor,12:54:51,---,---,---,---,---,---,
Estribor,12:55:15,599,0,---,---,---,---,
Estribor,12:55:40,599,0,---,---,---,---,
Estribor,12:56:09,---,---,---,---,---,---,
Estribor,12:56:37,---,---,---,---,---,---,
Estribor,12:57:02,---,---,---,---,---,---,
