Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:25:16,---,---,---,---,---,---,
Babor,07:25:41,---,---,---,---,---,---,
Babor,07:26:11,---,---,---,---,---,---,
Babor,07:26:40,---,---,---,---,---,---,
Babor,07:27:05,---,---,---,---,---,---,
Babor,07:27:32,---,---,---,---,---,---,
Babor,07:27:57,---,---,---,---,---,---,
Babor,07:28:22,---,---,---,---,---,---,
Babor,07:28:47,---,---,---,---,---,---,
Babor,07:29:12,---,---,---,---,---,---,
Babor,07:29:37,---,---,---,---,---,---,
Babor,07:30:02,---,---,---,---,---,---,
Babor,07:30:27,---,---,---,---,---,---,
Babor,07:30:52,---,---,---,---,---,---,
Babor,07:31:19,---,---,---,---,---,---,
Babor,07:31:44,---,---,---,---,---,---,
Babor,07:32:09,---,---,---,---,---,---,
Babor,07:32:34,---,---,---,---,---,---,
Babor,07:32:59,---,---,---,---,---,---,
Babor,07:33:24,---,---,---,---,---,---,
Babor,07:33:52,---,---,---,---,---,---,
Babor,07:34:20,---,---,---,---,---,---,
Babor,07:34:48,---,---,---,---,---,---,
Babor,07:35:16,---,---,---,---,---,---,
Babor,07:35:44,---,---,---,---,---,---,
Babor,07:36:12,---,---,---,---,---,---,
Babor,07:36:39,---,---,---,---,---,---,
Babor,07:37:08,---,---,---,---,---,---,
Babor,07:37:38,---,---,---,---,---,---,
Babor,07:38:07,---,---,---,---,---,---,
Babor,07:38:36,---,---,---,---,---,---,
Babor,07:39:06,---,---,---,---,---,---,
Babor,07:39:35,---,---,---,---,---,---,
Babor,07:40:04,---,---,---,---,---,---,
Babor,07:40:34,---,---,---,---,---,---,
Babor,07:41:03,---,---,---,---,---,---,
Babor,07:41:33,---,---,---,---,---,---,
Babor,07:42:02,---,---,---,---,---,---,
Babor,07:42:30,---,---,---,---,---,---,
Babor,07:42:58,---,---,---,---,---,---,
Babor,07:43:27,---,---,---,---,---,---,
Babor,07:43:57,---,---,---,---,---,---,
Babor,07:44:26,---,---,---,---,---,---,
Babor,07:44:55,---,---,---,---,---,---,
Babor,07:45:25,---,---,---,---,---,---,
Babor,07:45:54,---,---,---,---,---,---,
Babor,07:46:24,---,---,---,---,---,---,
Babor,07:46:53,---,---,---,---,---,---,
Babor,07:47:22,---,---,---,---,---,---,
Babor,07:47:52,---,---,---,---,---,---,
Babor,07:48:21,---,---,---,---,---,---,
Babor,07:48:50,---,---,---,---,---,---,
Babor,07:49:20,---,---,---,---,---,---,
Babor,07:49:49,---,---,---,---,---,---,
Babor,07:50:19,---,---,---,---,---,---,
Babor,07:50:48,---,---,---,---,---,---,
Babor,07:51:17,---,---,---,---,---,---,
Babor,07:51:47,---,---,---,---,---,---,
Babor,07:52:16,---,---,---,---,---,---,
Babor,07:52:46,---,---,---,---,---,---,
Babor,07:53:13,---,---,---,---,---,---,
Babor,07:53:41,---,---,---,---,---,---,
Babor,07:54:09,---,---,---,---,---,---,
Babor,07:54:37,---,---,---,---,---,---,
Babor,07:55:05,---,---,---,---,---,---,
Babor,07:55:33,---,---,---,---,---,---,
Babor,07:56:01,---,---,---,---,---,---,
Babor,07:56:28,---,---,---,---,---,---,
Babor,07:56:52,---,---,---,---,---,---,
Babor,07:57:18,---,---,---,---,---,---,
Babor,07:57:43,---,---,---,---,---,---,
Babor,07:58:10,---,---,---,---,---,---,
Babor,07:58:37,---,---,---,---,---,---,
Babor,07:59:06,---,---,---,---,---,---,
Babor,07:59:33,---,---,---,---,---,---,
Babor,08:00:00,---,---,---,---,---,---,
Babor,08:00:28,---,---,---,---,---,---,
Babor,08:00:52,---,---,---,---,---,---,
Babor,08:01:22,---,---,---,---,---,---,
Babor,08:01:48,---,---,---,---,---,---,
Babor,08:02:15,---,---,---,---,---,---,
Babor,08:02:39,---,---,---,---,---,---,
Babor,08:03:05,---,---,---,---,---,---,
Babor,08:03:32,---,---,---,---,---,---,
Babor,08:03:58,---,---,---,---,---,---,
Babor,08:04:25,---,---,---,---,---,---,
Babor,08:04:53,---,---,---,---,---,---,
Babor,08:05:19,---,---,---,---,---,---,
Babor,08:05:49,---,---,---,---,---,---,
Babor,08:06:17,---,---,---,---,---,---,
Babor,08:06:44,---,---,---,---,---,---,
Babor,08:07:09,---,---,---,---,---,---,
Babor,08:07:35,---,---,---,---,---,---,
Babor,08:08:02,---,---,---,---,---,---,
Babor,08:08:30,---,---,---,---,---,---,
Babor,08:08:59,---,---,---,---,---,---,
Babor,08:09:26,---,---,---,---,---,---,
Babor,08:09:52,---,---,---,---,---,---,
Babor,08:10:15,---,---,---,---,---,---,
Babor,08:10:41,---,---,---,---,---,---,
Babor,08:11:07,---,---,---,---,---,---,
Babor,08:11:35,---,---,---,---,---,---,
Babor,08:12:03,---,---,---,---,---,---,
Babor,08:12:31,---,---,---,---,---,---,
Babor,08:12:59,---,---,---,---,---,---,
Babor,08:13:26,---,---,---,---,---,---,
Babor,08:13:52,---,---,---,---,---,---,
Babor,08:14:16,---,---,---,---,---,---,
Babor,08:14:42,---,---,---,---,---,---,
Babor,08:15:10,---,---,---,---,---,---,
Babor,08:15:34,---,---,---,---,---,---,
Babor,08:16:01,---,---,---,---,---,---,
Babor,08:16:28,---,---,---,---,---,---,
Babor,08:16:52,---,---,---,---,---,---,
Babor,08:17:16,---,---,---,---,---,---,
Babor,08:17:44,---,---,---,---,---,---,
Babor,08:18:09,---,---,---,---,---,---,
Babor,08:18:35,---,---,---,---,---,---,
Babor,08:19:01,---,---,---,---,---,---,
Babor,08:19:26,---,---,---,---,---,---,
Babor,08:19:54,---,---,---,---,---,---,
Babor,08:20:18,---,---,---,---,---,---,
Babor,08:20:44,---,---,---,---,---,---,
Babor,08:21:09,---,---,---,---,---,---,
Babor,08:21:35,---,---,---,---,---,---,
Babor,08:22:00,---,---,---,---,---,---,
Babor,08:22:24,---,---,---,---,---,---,
Babor,08:22:53,---,---,---,---,---,---,
Babor,08:23:18,---,---,---,---,---,---,
Babor,08:23:43,---,---,---,---,---,---,
Babor,08:24:11,---,---,---,---,---,---,
Babor,08:24:37,---,---,---,---,---,---,
Babor,08:25:05,---,---,---,---,---,---,
Babor,08:25:31,---,---,---,---,---,---,
Babor,08:25:56,---,---,---,---,---,---,
Babor,08:26:21,---,---,---,---,---,---,
Babor,08:26:46,---,---,---,---,---,---,
Babor,08:27:11,---,---,---,---,---,---,
Babor,08:27:37,---,---,---,---,---,---,
Babor,08:28:03,---,---,---,---,---,---,
Babor,08:28:28,---,---,---,---,---,---,
Babor,08:28:55,---,---,---,---,---,---,
Babor,08:29:22,---,---,---,---,---,---,
Babor,08:29:47,---,---,---,---,---,---,
Babor,08:30:10,---,---,---,---,---,---,
Babor,08:30:37,---,---,---,---,---,---,
Babor,08:31:03,---,---,---,---,---,---,
Babor,08:31:28,---,---,---,---,---,---,
Babor,08:31:52,---,---,---,---,---,---,
Babor,08:32:17,---,---,---,---,---,---,
Babor,08:32:45,---,---,---,---,---,---,
Babor,08:33:13,---,---,---,---,---,---,
Babor,08:33:38,---,---,---,---,---,---,
Babor,08:34:07,---,---,---,---,---,---,
Babor,08:34:37,---,---,---,---,---,---,
Babor,08:35:06,---,---,---,---,---,---,
Babor,08:35:32,---,---,---,---,---,---,
Babor,08:35:57,---,---,---,---,---,---,
Babor,08:36:24,---,---,---,---,---,---,
Babor,08:36:51,---,---,---,---,---,---,
Babor,08:37:20,---,---,---,---,---,---,
Babor,08:37:46,---,---,---,---,---,---,
Babor,08:38:11,---,---,---,---,---,---,
Babor,08:38:39,---,---,---,---,---,---,
Babor,08:39:07,---,---,---,---,---,---,
Babor,08:39:34,---,---,---,---,---,---,
Babor,08:40:02,---,---,---,---,---,---,
Babor,08:40:28,---,---,---,---,---,---,
Babor,08:40:57,---,---,---,---,---,---,
Babor,08:41:24,---,---,---,---,---,---,
Babor,08:41:50,---,---,---,---,---,---,
Babor,08:42:17,---,---,---,---,---,---,
Babor,08:42:44,---,---,---,---,---,---,
Babor,08:43:10,---,---,---,---,---,---,
Babor,08:43:36,---,---,---,---,---,---,
Babor,08:44:04,---,---,---,---,---,---,
Babor,08:44:32,---,---,---,---,---,---,
Babor,08:44:59,---,---,---,---,---,---,
Babor,08:45:26,---,---,---,---,---,---,
Babor,08:45:54,---,---,---,---,---,---,
Babor,08:46:22,---,---,---,---,---,---,
Babor,08:46:48,---,---,---,---,---,---,
Babor,08:47:16,---,---,---,---,---,---,
Babor,08:47:44,---,---,---,---,---,---,
Babor,08:48:12,---,---,---,---,---,---,
Babor,08:48:40,---,---,---,---,---,---,
Babor,08:49:07,---,---,---,---,---,---,
Babor,08:49:33,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:29,---,---,---,---,---,---,
Babor,08:50:56,---,---,---,---,---,---,
Babor,08:51:24,---,---,---,---,---,---,
Babor,08:51:52,---,---,---,---,---,---,
Babor,08:52:21,---,---,---,---,---,---,
Babor,08:52:48,---,---,---,---,---,---,
Babor,08:53:15,---,---,---,---,---,---,
Babor,08:53:39,---,---,---,---,---,---,
Babor,08:54:05,---,---,---,---,---,---,
Babor,08:54:30,---,---,---,---,---,---,
Babor,08:54:57,---,---,---,---,---,---,
Babor,08:55:24,---,---,---,---,---,---,
Babor,08:55:51,---,---,---,---,---,---,
Babor,08:56:15,---,---,---,---,---,---,
Babor,08:56:42,---,---,---,---,---,---,
Babor,08:57:10,---,---,---,---,---,---,
Babor,08:57:38,---,---,---,---,---,---,
Babor,08:58:04,---,---,---,---,---,---,
Babor,08:58:31,---,---,---,---,---,---,
Babor,08:58:56,---,---,---,---,---,---,
Babor,08:59:23,---,---,---,---,---,---,
Babor,08:59:51,---,---,---,---,---,---,
Babor,09:00:19,---,---,---,---,---,---,
Babor,09:00:45,---,---,---,---,---,---,
Babor,09:01:11,---,---,---,---,---,---,
Babor,09:01:39,---,---,---,---,---,---,
Babor,09:02:06,---,---,---,---,---,---,
Babor,09:02:34,---,---,---,---,---,---,
Babor,09:03:00,---,---,---,---,---,---,
Babor,09:03:27,---,---,---,---,---,---,
Babor,09:03:54,---,---,---,---,---,---,
Babor,09:04:22,---,---,---,---,---,---,
Babor,09:04:51,---,---,---,---,---,---,
Babor,09:05:15,---,---,---,---,---,---,
Babor,09:05:42,---,---,---,---,---,---,
Babor,09:06:10,---,---,---,---,---,---,
Babor,09:06:38,---,---,---,---,---,---,
Babor,09:07:03,---,---,---,---,---,---,
Babor,09:07:31,---,---,---,---,---,---,
Babor,09:07:59,---,---,---,---,---,---,
Babor,09:08:27,---,---,---,---,---,---,
Babor,09:08:54,---,---,---,---,---,---,
Babor,09:09:21,---,---,---,---,---,---,
Babor,09:09:49,---,---,---,---,---,---,
Babor,09:10:15,---,---,---,---,---,---,
Babor,09:10:42,---,---,---,---,---,---,
Babor,09:11:08,---,---,---,---,---,---,
Babor,09:11:36,---,---,---,---,---,---,
Babor,09:12:04,---,---,---,---,---,---,
Babor,09:12:32,---,---,---,---,---,---,
Babor,09:12:57,---,---,---,---,---,---,
Babor,09:13:21,---,---,---,---,---,---,
Babor,09:13:46,---,---,---,---,---,---,
Babor,09:14:12,---,---,---,---,---,---,
Babor,09:14:40,---,---,---,---,---,---,
Babor,09:15:04,---,---,---,---,---,---,
Babor,09:15:29,---,---,---,---,---,---,
Babor,09:15:55,---,---,---,---,---,---,
Babor,09:16:23,---,---,---,---,---,---,
Babor,09:16:51,---,---,---,---,---,---,
Babor,09:17:17,---,---,---,---,---,---,
Babor,09:17:43,---,---,---,---,---,---,
Babor,09:18:11,---,---,---,---,---,---,
Babor,09:18:38,---,---,---,---,---,---,
Babor,09:19:05,---,---,---,---,---,---,
Babor,09:19:33,---,---,---,---,---,---,
Babor,09:19:58,---,---,---,---,---,---,
Babor,09:20:22,---,---,---,---,---,---,
Babor,09:20:52,---,---,---,---,---,---,
Babor,09:21:18,---,---,---,---,---,---,
Babor,09:21:46,---,---,---,---,---,---,
Babor,09:22:13,---,---,---,---,---,---,
Babor,09:22:39,---,---,---,---,---,---,
Babor,09:23:04,---,---,---,---,---,---,
Babor,09:23:31,---,---,---,---,---,---,
Babor,09:23:57,---,---,---,---,---,---,
Babor,09:24:24,---,---,---,---,---,---,
Babor,09:24:50,---,---,---,---,---,---,
Babor,09:25:15,---,---,---,---,---,---,
Babor,09:25:40,---,---,---,---,---,---,
Babor,09:26:05,---,---,---,---,---,---,
Babor,09:26:30,---,---,---,---,---,---,
Babor,09:26:55,---,---,---,---,---,---,
Babor,09:27:20,---,---,---,---,---,---,
Babor,09:27:46,---,---,---,---,---,---,
Babor,09:28:12,---,---,---,---,---,---,
Babor,09:28:40,---,---,---,---,---,---,
Babor,09:29:08,---,---,---,---,---,---,
Babor,09:29:36,---,---,---,---,---,---,
Babor,09:30:04,---,---,---,---,---,---,
Babor,09:30:32,---,---,---,---,---,---,
Babor,09:31:00,---,---,---,---,---,---,
Babor,09:31:28,---,---,---,---,---,---,
Babor,09:31:56,---,---,---,---,---,---,
Babor,09:32:24,---,---,---,---,---,---,
Babor,09:32:52,---,---,---,---,---,---,
Babor,09:33:20,---,---,---,---,---,---,
Babor,09:33:47,---,---,---,---,---,---,
Babor,09:34:15,---,---,---,---,---,---,
Babor,09:34:43,---,---,---,---,---,---,
Babor,09:35:11,---,---,---,---,---,---,
Babor,09:35:39,---,---,---,---,---,---,
Babor,09:36:09,---,---,---,---,---,---,
Babor,09:36:38,---,---,---,---,---,---,
Babor,09:37:07,---,---,---,---,---,---,
Babor,09:37:37,---,---,---,---,---,---,
Babor,09:38:06,---,---,---,---,---,---,
Babor,09:38:36,---,---,---,---,---,---,
Babor,09:39:05,---,---,---,---,---,---,
Babor,09:39:34,---,---,---,---,---,---,
Babor,09:40:04,---,---,---,---,---,---,
Babor,09:40:33,---,---,---,---,---,---,
Babor,09:41:02,---,---,---,---,---,---,
Babor,09:41:32,---,---,---,---,---,---,
Babor,09:42:02,---,---,---,---,---,---,
Babor,09:42:31,---,---,---,---,---,---,
Babor,09:43:01,---,---,---,---,---,---,
Babor,09:43:30,---,---,---,---,---,---,
Babor,09:43:58,---,---,---,---,---,---,
Babor,09:44:26,---,---,---,---,---,---,
Babor,09:44:54,---,---,---,---,---,---,
Babor,09:45:22,---,---,---,---,---,---,
Babor,09:45:50,---,---,---,---,---,---,
Babor,09:46:18,---,---,---,---,---,---,
Babor,09:46:47,---,---,---,---,---,---,
Babor,09:47:15,---,---,---,---,---,---,
Babor,09:47:41,---,---,---,---,---,---,
Babor,09:48:07,---,---,---,---,---,---,
Babor,09:48:34,---,---,---,---,---,---,
Babor,09:48:58,---,---,---,---,---,---,
Babor,09:49:25,---,---,---,---,---,---,
Babor,09:49:52,---,---,---,---,---,---,
Babor,09:50:19,---,---,---,---,---,---,
Babor,09:50:48,---,---,---,---,---,---,
Babor,09:51:16,---,---,---,---,---,---,
Babor,09:51:41,---,---,---,---,---,---,
Babor,09:52:09,---,---,---,---,---,---,
Babor,09:52:38,---,---,---,---,---,---,
Babor,09:53:05,---,---,---,---,---,---,
Babor,09:53:33,---,---,---,---,---,---,
Babor,09:54:01,---,---,---,---,---,---,
Babor,09:54:25,---,---,---,---,---,---,
Babor,09:54:53,---,---,---,---,---,---,
Babor,09:55:22,---,---,---,---,---,---,
Babor,09:55:47,---,---,---,---,---,---,
Babor,09:56:15,---,---,---,---,---,---,
Babor,09:56:43,---,---,---,---,---,---,
Babor,09:57:08,---,---,---,---,---,---,
Babor,09:57:33,---,---,---,---,---,---,
Babor,09:57:59,---,---,---,---,---,---,
Babor,09:58:29,---,---,---,---,---,---,
Babor,09:58:55,---,---,---,---,---,---,
Babor,09:59:21,---,---,---,---,---,---,
Babor,09:59:46,---,---,---,---,---,---,
Babor,10:00:14,---,---,---,---,---,---,
Babor,10:00:41,---,---,---,---,---,---,
Babor,10:01:08,---,---,---,---,---,---,
Babor,10:01:35,---,---,---,---,---,---,
Babor,10:01:59,---,---,---,---,---,---,
Babor,10:02:29,---,---,---,---,---,---,
Babor,10:02:55,---,---,---,---,---,---,
Babor,10:03:18,---,---,---,---,---,---,
Babor,10:03:43,---,---,---,---,---,---,
Babor,10:04:06,---,---,---,---,---,---,
Babor,10:04:33,---,---,---,---,---,---,
Babor,10:04:56,---,---,---,---,---,---,
Babor,10:05:22,---,---,---,---,---,---,
Babor,10:05:49,---,---,---,---,---,---,
Babor,10:06:16,---,---,---,---,---,---,
Babor,10:06:46,---,---,---,---,---,---,
Babor,10:07:14,---,---,---,---,---,---,
Babor,10:07:38,---,---,---,---,---,---,
Babor,10:08:03,---,---,---,---,---,---,
Babor,10:08:32,---,---,---,---,---,---,
Babor,10:08:59,---,---,---,---,---,---,
Babor,10:09:27,---,---,---,---,---,---,
Babor,10:09:54,---,---,---,---,---,---,
Babor,10:10:24,---,---,---,---,---,---,
Babor,10:10:50,---,---,---,---,---,---,
Babor,10:11:16,---,---,---,---,---,---,
Babor,10:11:42,---,---,---,---,---,---,
Babor,10:12:09,---,---,---,---,---,---,
Babor,10:12:36,---,---,---,---,---,---,
Babor,10:13:04,---,---,---,---,---,---,
Babor,10:13:30,---,---,---,---,---,---,
Babor,10:13:55,---,---,---,---,---,---,
Babor,10:14:21,---,---,---,---,---,---,
Babor,10:14:49,---,---,---,---,---,---,
Babor,10:15:17,---,---,---,---,---,---,
Babor,10:15:45,---,---,---,---,---,---,
Babor,10:16:09,---,---,---,---,---,---,
Babor,10:16:34,---,---,---,---,---,---,
Babor,10:16:58,---,---,---,---,---,---,
Babor,10:17:26,---,---,---,---,---,---,
Babor,10:17:52,---,---,---,---,---,---,
Babor,10:18:18,---,---,---,---,---,---,
Babor,10:18:44,---,---,---,---,---,---,
Babor,10:19:10,---,---,---,---,---,---,
Babor,10:19:39,---,---,---,---,---,---,
Babor,10:20:03,---,---,---,---,---,---,
Babor,10:20:28,---,---,---,---,---,---,
Babor,10:20:56,---,---,---,---,---,---,
Babor,10:21:22,---,---,---,---,---,---,
Babor,10:21:48,---,---,---,---,---,---,
Babor,10:22:16,---,---,---,---,---,---,
Babor,10:22:41,---,---,---,---,---,---,
Babor,10:23:08,---,---,---,---,---,---,
Babor,10:23:34,---,---,---,---,---,---,
Babor,10:24:00,---,---,---,---,---,---,
Babor,10:24:25,---,---,---,---,---,---,
Babor,10:24:51,---,---,---,---,---,---,
Babor,10:25:18,---,---,---,---,---,---,
Babor,10:25:43,---,---,---,---,---,---,
Babor,10:26:11,---,---,---,---,---,---,
Babor,10:26:36,---,---,---,---,---,---,
Babor,10:27:04,---,---,---,---,---,---,
Babor,10:27:29,---,---,---,---,---,---,
Babor,10:27:53,---,---,---,---,---,---,
Babor,10:28:18,---,---,---,---,---,---,
Babor,10:28:46,---,---,---,---,---,---,
Babor,10:29:12,---,---,---,---,---,---,
Babor,10:29:37,---,---,---,---,---,---,
Babor,10:30:05,---,---,---,---,---,---,
Babor,10:30:31,---,---,---,---,---,---,
Babor,10:30:57,---,---,---,---,---,---,
