Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,14:56:01,845,5,39,7,---,---,
Starboard Door Heel,14:56:23,842,4,---,---,---,---,
Starboard Door Heel,14:56:50,843,6,---,---,---,---,
Starboard Door Heel,14:57:18,---,---,---,---,---,---,
Starboard Door Heel,14:57:40,843,7,---,---,---,---,
Starboard Door Heel,14:58:06,---,---,---,---,---,---,
Starboard Door Heel,14:58:31,---,---,---,---,---,---,
Starboard Door Heel,14:58:54,843,8,---,---,---,---,
Starboard Door Heel,14:59:16,843,3,---,---,---,---,
Starboard Door Heel,14:59:36,843,0,41,6,---,---,
Starboard Door Heel,15:00:05,843,1,---,---,---,---,
Starboard Door Heel,15:00:28,---,---,---,---,---,---,
Starboard Door Heel,15:00:55,844,0,---,---,---,---,
Starboard Door Heel,15:01:20,843,6,42,0,---,---,
Starboard Door Heel,15:01:44,843,8,43,6,---,---,
Starboard Door Heel,15:02:07,844,0,44,5,---,---,
Starboard Door Heel,15:02:32,843,8,---,---,---,---,
Starboard Door Heel,15:02:54,843,2,49,9,---,---,
Starboard Door Heel,15:03:17,844,2,41,6,---,---,
Starboard Door Heel,15:03:44,843,7,41,1,---,---,
Starboard Door Heel,15:04:06,843,7,40,4,---,---,
Starboard Door Heel,15:04:36,---,---,---,---,---,---,
Starboard Door Heel,15:05:04,---,---,---,---,---,---,
Starboard Door Heel,15:05:31,846,7,---,---,---,---,
Starboard Door Heel,15:05:51,844,3,43,6,---,---,
Starboard Door Heel,15:06:17,844,4,45,4,---,---,
Starboard Door Heel,15:06:42,843,6,---,---,---,---,
Starboard Door Heel,15:07:06,---,---,---,---,---,---,
Starboard Door Heel,15:07:29,842,9,49,3,---,---,
Starboard Door Heel,15:07:59,---,---,---,---,---,---,
Starboard Door Heel,15:08:23,843,4,61,6,---,---,
Starboard Door Heel,15:08:50,---,---,---,---,---,---,
Starboard Door Heel,15:09:13,844,5,---,---,---,---,
Starboard Door Heel,15:09:37,836,7,---,---,---,---,
Starboard Door Heel,15:10:01,---,---,---,---,---,---,
Starboard Door Heel,15:10:29,767,8,---,---,---,---,
Starboard Door Heel,15:10:57,---,---,---,---,---,---,
Starboard Door Heel,15:11:22,693,6,---,---,---,---,
Starboard Door Heel,15:11:46,666,6,---,---,---,---,
Starboard Door Heel,15:12:11,639,0,---,---,---,---,
Starboard Door Heel,15:12:34,613,9,---,---,---,---,
Starboard Door Heel,15:12:58,588,2,---,---,---,---,
Starboard Door Heel,15:13:22,563,3,---,---,---,---,
Starboard Door Heel,15:13:46,537,6,---,---,---,---,
Starboard Door Heel,15:14:11,513,7,---,---,---,---,
Starboard Door Heel,15:14:34,486,3,---,---,---,---,
Starboard Door Heel,15:14:59,---,---,---,---,---,---,
Starboard Door Heel,15:15:24,431,6,---,---,---,---,
Starboard Door Heel,15:15:48,405,4,---,---,---,---,
Starboard Door Heel,15:16:12,383,1,---,---,---,---,
Starboard Door Heel,15:16:38,368,2,---,---,---,---,
Starboard Door Heel,15:17:02,353,4,---,---,---,---,
Starboard Door Heel,15:17:25,330,5,56,5,---,---,
Starboard Door Heel,15:17:48,308,1,34,2,---,---,
Starboard Door Heel,15:18:12,288,2,33,2,---,---,
Starboard Door Heel,15:18:37,259,9,33,8,---,---,
Starboard Door Heel,15:18:59,234,7,32,6,---,---,
Starboard Door Heel,15:19:24,207,5,---,---,---,---,
Starboard Door Heel,15:19:47,178,9,---,---,---,---,
Starboard Door Heel,15:20:11,152,7,---,---,---,---,
Starboard Door Heel,15:20:35,130,3,---,---,---,---,
Starboard Door Heel,15:20:58,107,9,---,---,---,---,
Starboard Door Heel,15:21:22,88,2,---,---,---,---,
Starboard Door Heel,15:21:46,71,6,---,---,---,---,
Starboard Door Heel,15:22:11,48,4,---,---,---,---,
Starboard Door Heel,15:22:36,32,4,---,---,---,---,
Starboard Door Heel,15:23:01,18,6,---,---,---,---,
Starboard Door Heel,15:23:24,12,3,---,---,---,---,
Starboard Door Heel,15:23:49,9,9,---,---,---,---,
Starboard Door Heel,15:24:15,11,1,---,---,---,---,
Starboard Door Heel,15:24:40,11,1,---,---,---,---,
Starboard Door Heel,15:25:05,12,4,---,---,---,---,
Starboard Door Heel,15:25:30,9,5,---,---,---,---,
Starboard Door Heel,15:25:55,12,4,---,---,---,---,
Starboard Door Heel,15:26:20,14,1,---,---,---,---,
Starboard Door Heel,15:26:46,17,7,---,---,---,---,
Starboard Door Heel,15:27:11,18,6,---,---,---,---,
Starboard Door Heel,15:27:36,15,2,---,---,---,---,
Starboard Door Heel,15:28:05,---,---,---,---,---,---,
Starboard Door Heel,15:28:33,---,---,---,---,---,---,
Starboard Door Heel,15:29:01,---,---,---,---,---,---,
Starboard Door Heel,15:29:29,---,---,---,---,---,---,
Starboard Door Heel,15:29:56,---,---,---,---,---,---,
Starboard Door Heel,15:30:24,---,---,---,---,---,---,
Starboard Door Heel,15:30:52,---,---,---,---,---,---,
Starboard Door Heel,15:31:20,---,---,---,---,---,---,
Starboard Door Heel,15:31:48,---,---,---,---,---,---,
Starboard Door Heel,15:32:16,---,---,---,---,---,---,
Starboard Door Heel,15:32:44,---,---,---,---,---,---,
Starboard Door Heel,15:33:12,---,---,---,---,---,---,
Starboard Door Heel,15:33:40,---,---,---,---,---,---,
Starboard Door Heel,15:34:08,---,---,---,---,---,---,
Starboard Door Heel,15:34:36,---,---,---,---,---,---,
Starboard Door Heel,15:35:04,---,---,---,---,---,---,
Starboard Door Heel,15:35:33,---,---,---,---,---,---,
Starboard Door Heel,15:36:01,---,---,---,---,---,---,
Starboard Door Heel,15:36:29,---,---,---,---,---,---,
Starboard Door Heel,15:36:57,---,---,---,---,---,---,
Starboard Door Heel,15:37:25,---,---,---,---,---,---,
Starboard Door Heel,15:37:53,---,---,---,---,---,---,
Starboard Door Heel,15:38:21,---,---,---,---,---,---,
Starboard Door Heel,15:38:50,---,---,---,---,---,---,
Starboard Door Heel,15:39:20,---,---,---,---,---,---,
Starboard Door Heel,15:39:48,---,---,---,---,---,---,
Starboard Door Heel,15:40:16,---,---,---,---,---,---,
Starboard Door Heel,15:40:44,---,---,---,---,---,---,
Starboard Door Heel,15:41:12,---,---,---,---,---,---,
Starboard Door Heel,15:41:40,---,---,---,---,---,---,
Starboard Door Heel,15:42:08,---,---,---,---,---,---,
Starboard Door Heel,15:42:35,---,---,---,---,---,---,
Starboard Door Heel,15:43:03,---,---,---,---,---,---,
Starboard Door Heel,15:43:31,---,---,---,---,---,---,
Starboard Door Heel,15:43:59,---,---,---,---,---,---,
Starboard Door Heel,15:44:27,---,---,---,---,---,---,
Starboard Door Heel,15:44:57,---,---,---,---,---,---,
Starboard Door Heel,15:45:26,---,---,---,---,---,---,
Starboard Door Heel,15:45:54,---,---,---,---,---,---,
Starboard Door Heel,15:46:23,---,---,---,---,---,---,
Starboard Door Heel,15:46:51,---,---,---,---,---,---,
Starboard Door Heel,15:47:19,---,---,---,---,---,---,
Starboard Door Heel,15:47:47,---,---,---,---,---,---,
Starboard Door Heel,15:48:17,---,---,---,---,---,---,
Starboard Door Heel,15:48:46,---,---,---,---,---,---,
Starboard Door Heel,15:49:14,---,---,---,---,---,---,
Starboard Door Heel,15:49:43,---,---,---,---,---,---,
Starboard Door Heel,15:50:13,---,---,---,---,---,---,
Starboard Door Heel,15:50:41,---,---,---,---,---,---,
Starboard Door Heel,15:51:09,---,---,---,---,---,---,
Starboard Door Heel,15:51:38,---,---,---,---,---,---,
Starboard Door Heel,15:52:06,---,---,---,---,---,---,
Starboard Door Heel,15:52:35,---,---,---,---,---,---,
Starboard Door Heel,15:53:02,---,---,---,---,---,---,
Starboard Door Heel,15:53:31,---,---,---,---,---,---,
Starboard Door Heel,15:54:01,---,---,---,---,---,---,
Starboard Door Heel,15:54:30,---,---,---,---,---,---,
Starboard Door Heel,15:55:00,---,---,---,---,---,---,
Starboard Door Heel,15:55:29,---,---,---,---,---,---,
Starboard Door Heel,15:55:58,---,---,---,---,---,---,
Starboard Door Heel,15:56:28,---,---,---,---,---,---,
Starboard Door Heel,15:56:57,---,---,---,---,---,---,
Starboard Door Heel,15:57:26,---,---,---,---,---,---,
Starboard Door Heel,15:57:56,---,---,---,---,---,---,
Starboard Door Heel,15:58:25,---,---,---,---,---,---,
Starboard Door Heel,15:58:55,---,---,---,---,---,---,
Starboard Door Heel,15:59:24,---,---,---,---,---,---,
Starboard Door Heel,15:59:53,---,---,---,---,---,---,
Starboard Door Heel,16:00:23,---,---,---,---,---,---,
Starboard Door Heel,16:00:52,---,---,---,---,---,---,
Starboard Door Heel,16:01:21,---,---,---,---,---,---,
Starboard Door Heel,16:01:51,---,---,---,---,---,---,
Starboard Door Heel,16:02:22,---,---,---,---,---,---,
Starboard Door Heel,16:02:51,---,---,---,---,---,---,
Starboard Door Heel,16:03:20,---,---,---,---,---,---,
Starboard Door Heel,16:03:50,---,---,---,---,---,---,
Starboard Door Heel,16:04:19,---,---,---,---,---,---,
Starboard Door Heel,16:04:48,---,---,---,---,---,---,
Starboard Door Heel,16:05:18,---,---,---,---,---,---,
Starboard Door Heel,16:05:47,---,---,---,---,---,---,
Starboard Door Heel,16:06:17,---,---,---,---,---,---,
Starboard Door Heel,16:06:46,---,---,---,---,---,---,
Starboard Door Heel,16:07:15,---,---,---,---,---,---,
Starboard Door Heel,16:07:45,---,---,---,---,---,---,
Starboard Door Heel,16:08:14,---,---,---,---,---,---,
Starboard Door Heel,16:08:43,---,---,---,---,---,---,
Starboard Door Heel,16:09:13,---,---,---,---,---,---,
Starboard Door Heel,16:09:42,---,---,---,---,---,---,
Starboard Door Heel,16:10:12,---,---,---,---,---,---,
Starboard Door Heel,16:10:41,---,---,---,---,---,---,
Starboard Door Heel,16:11:10,---,---,---,---,---,---,
Starboard Door Heel,16:11:40,---,---,---,---,---,---,
Starboard Door Heel,16:12:09,---,---,---,---,---,---,
Starboard Door Heel,16:12:38,---,---,---,---,---,---,
Starboard Door Heel,16:13:08,---,---,---,---,---,---,
Starboard Door Heel,16:13:37,---,---,---,---,---,---,
Starboard Door Heel,16:14:07,---,---,---,---,---,---,
Starboard Door Heel,16:14:29,17,4,22,0,---,---,
Starboard Door Heel,16:14:54,19,9,28,4,---,---,
Starboard Door Heel,16:15:19,---,42,5,---,---,---,
Starboard Door Heel,16:15:44,124,3,35,2,---,---,
Starboard Door Heel,16:16:09,---,42,2,---,---,---,
Starboard Door Heel,16:16:34,262,3,43,4,---,---,
Starboard Door Heel,16:16:59,---,46,7,---,---,---,
Starboard Door Heel,16:17:28,---,---,---,---,---,---,
Starboard Door Heel,16:17:54,---,---,---,---,---,---,
Starboard Door Heel,16:18:18,561,4,48,7,---,---,
Starboard Door Heel,16:18:47,---,---,---,---,---,---,
Starboard Door Heel,16:19:14,---,---,---,---,---,---,
Starboard Door Heel,16:19:44,---,---,---,---,---,---,
Starboard Door Heel,16:20:08,---,50,9,---,---,---,
Starboard Door Heel,16:20:33,841,9,---,---,---,---,
Starboard Door Heel,16:20:58,841,7,47,2,---,---,
Starboard Door Heel,16:21:23,842,6,56,1,---,---,
Starboard Door Heel,16:21:50,842,9,49,9,---,---,
Starboard Door Heel,16:22:15,843,4,54,9,---,---,
Starboard Door Heel,16:22:40,842,8,---,---,---,---,
Starboard Door Heel,16:23:06,842,7,---,---,---,---,
Starboard Door Heel,16:23:32,---,---,---,---,---,---,
Starboard Door Heel,16:23:57,---,---,---,---,---,---,
Starboard Door Heel,16:24:21,841,5,---,---,---,---,
Starboard Door Heel,16:24:48,---,---,---,---,---,---,
Starboard Door Heel,16:25:14,---,---,---,---,---,---,
Starboard Door Heel,16:25:38,843,5,---,---,---,---,
Starboard Door Heel,16:26:04,---,---,---,---,---,---,
Starboard Door Heel,16:26:28,842,2,---,---,---,---,
Starboard Door Heel,16:26:51,842,3,---,---,---,---,
Starboard Door Heel,16:27:16,842,6,---,---,---,---,
Starboard Door Heel,16:27:42,842,7,---,---,---,---,
Starboard Door Heel,16:28:05,842,8,---,---,---,---,
Starboard Door Heel,16:28:29,842,8,---,---,---,---,
Starboard Door Heel,16:28:54,842,6,---,---,---,---,
Starboard Door Heel,16:29:20,842,0,---,---,---,---,
Starboard Door Heel,16:29:44,842,0,47,3,---,---,
Starboard Door Heel,16:30:11,841,7,---,---,---,---,
Starboard Door Heel,16:30:34,842,0,---,---,---,---,
Starboard Door Heel,16:30:58,841,6,---,---,---,---,
Starboard Door Heel,16:31:23,841,5,---,---,---,---,
Starboard Door Heel,16:31:46,842,5,48,2,---,---,
Starboard Door Heel,16:32:11,842,7,---,---,---,---,
Starboard Door Heel,16:32:35,842,3,---,---,---,---,
Starboard Door Heel,16:32:59,842,2,50,4,---,---,
Starboard Door Heel,16:33:25,841,9,---,---,---,---,
Starboard Door Heel,16:33:48,843,0,57,7,---,---,
Starboard Door Heel,16:34:16,842,4,---,---,---,---,
Starboard Door Heel,16:34:40,842,9,---,---,---,---,
Starboard Door Heel,16:35:04,842,8,---,---,---,---,
Starboard Door Heel,16:35:30,843,2,---,---,---,---,
Starboard Door Heel,16:35:58,---,---,---,---,---,---,
Starboard Door Heel,16:36:21,842,5,---,---,---,---,
Starboard Door Heel,16:36:46,843,1,---,---,---,---,
Starboard Door Heel,16:37:14,---,---,---,---,---,---,
Starboard Door Heel,16:37:35,841,9,51,9,---,---,
Starboard Door Heel,16:38:01,842,0,---,---,---,---,
Starboard Door Heel,16:38:25,842,0,---,---,---,---,
Starboard Door Heel,16:38:51,841,6,---,---,---,---,
Starboard Door Heel,16:39:15,842,3,---,---,---,---,
Starboard Door Heel,16:39:39,842,6,49,8,---,---,
Starboard Door Heel,16:40:05,842,8,---,---,---,---,
Starboard Door Heel,16:40:29,842,2,---,---,---,---,
Starboard Door Heel,16:40:54,842,2,---,---,---,---,
Starboard Door Heel,16:41:18,842,3,---,---,---,---,
Starboard Door Heel,16:41:41,842,4,---,---,---,---,
Starboard Door Heel,16:42:04,841,6,---,---,---,---,
Starboard Door Heel,16:42:33,---,---,---,---,---,---,
Starboard Door Heel,16:42:56,842,9,59,0,---,---,
Starboard Door Heel,16:43:23,841,7,---,---,---,---,
Starboard Door Heel,16:43:49,842,0,---,---,---,---,
Starboard Door Heel,16:44:13,842,8,50,1,---,---,
Starboard Door Heel,16:44:39,841,9,---,---,---,---,
Starboard Door Heel,16:45:03,841,7,---,---,---,---,
Starboard Door Heel,16:45:27,842,3,51,8,---,---,
Starboard Door Heel,16:45:52,841,9,---,---,---,---,
Starboard Door Heel,16:46:18,841,2,---,---,---,---,
Starboard Door Heel,16:46:42,841,4,52,1,---,---,
Starboard Door Heel,16:47:07,842,2,51,0,---,---,
Starboard Door Heel,16:47:31,842,0,51,6,---,---,
Starboard Door Heel,16:47:56,841,7,53,0,---,---,
Starboard Door Heel,16:48:21,841,1,---,---,---,---,
Starboard Door Heel,16:48:44,841,8,57,0,---,---,
Starboard Door Heel,16:49:10,841,4,49,2,---,---,
Starboard Door Heel,16:49:34,841,5,46,5,---,---,
Starboard Door Heel,16:49:59,841,6,---,---,---,---,
Starboard Door Heel,16:50:23,841,3,46,7,---,---,
Starboard Door Heel,16:50:48,841,7,50,9,---,---,
Starboard Door Heel,16:51:13,842,0,49,7,---,---,
Starboard Door Heel,16:51:38,842,2,45,6,---,---,
Starboard Door Heel,16:52:02,842,4,57,7,---,---,
Starboard Door Heel,16:52:28,841,5,---,---,---,---,
Starboard Door Heel,16:52:53,841,6,44,8,---,---,
Starboard Door Heel,16:53:18,841,4,51,3,---,---,
Starboard Door Heel,16:53:43,841,4,42,7,---,---,
Starboard Door Heel,16:54:08,841,4,44,4,---,---,
Starboard Door Heel,16:54:33,841,7,47,6,---,---,
Starboard Door Heel,16:54:58,841,4,47,1,---,---,
Starboard Door Heel,16:55:23,841,3,47,3,---,---,
Starboard Door Heel,16:55:48,842,2,44,4,---,---,
Starboard Door Heel,16:56:12,842,4,48,6,---,---,
Starboard Door Heel,16:56:38,841,6,---,---,---,---,
Starboard Door Heel,16:57:03,841,5,---,---,---,---,
Starboard Door Heel,16:57:28,841,5,52,6,---,---,
Starboard Door Heel,16:57:54,842,1,50,0,---,---,
Starboard Door Heel,16:58:19,843,6,---,---,---,---,
Starboard Door Heel,16:58:44,842,1,---,---,---,---,
Starboard Door Heel,16:59:07,842,1,---,---,---,---,
Starboard Door Heel,16:59:33,842,1,---,---,---,---,
Starboard Door Heel,16:59:58,842,6,---,---,---,---,
Starboard Door Heel,17:00:20,842,1,48,3,---,---,
Starboard Door Heel,17:00:45,841,6,50,0,---,---,
Starboard Door Heel,17:01:12,841,6,---,---,---,---,
Starboard Door Heel,17:01:37,841,6,---,---,---,---,
Starboard Door Heel,17:02:02,842,1,---,---,---,---,
Starboard Door Heel,17:02:27,842,0,---,---,---,---,
Starboard Door Heel,17:02:52,841,7,---,---,---,---,
Starboard Door Heel,17:03:16,841,4,---,---,---,---,
Starboard Door Heel,17:03:41,842,3,---,---,---,---,
Starboard Door Heel,17:04:07,842,6,---,---,---,---,
Starboard Door Heel,17:04:30,841,3,---,---,---,---,
Starboard Door Heel,17:04:56,841,6,---,---,---,---,
Starboard Door Heel,17:05:22,842,5,---,---,---,---,
Starboard Door Heel,17:05:47,841,6,---,---,---,---,
Starboard Door Heel,17:06:12,842,1,---,---,---,---,
Starboard Door Heel,17:06:36,842,0,---,---,---,---,
Starboard Door Heel,17:07:00,841,6,---,---,---,---,
Starboard Door Heel,17:07:26,841,2,---,---,---,---,
Starboard Door Heel,17:07:51,841,5,---,---,---,---,
Starboard Door Heel,17:08:15,842,0,---,---,---,---,
Starboard Door Heel,17:08:41,842,0,---,---,---,---,
Starboard Door Heel,17:09:04,842,5,48,2,---,---,
Starboard Door Heel,17:09:30,842,2,---,---,---,---,
Starboard Door Heel,17:09:53,842,1,---,---,---,---,
Starboard Door Heel,17:10:19,842,6,---,---,---,---,
Starboard Door Heel,17:10:42,841,9,---,---,---,---,
Starboard Door Heel,17:11:06,842,2,---,---,---,---,
Starboard Door Heel,17:11:33,842,3,---,---,---,---,
Starboard Door Heel,17:11:57,841,6,---,---,---,---,
Starboard Door Heel,17:12:22,841,3,---,---,---,---,
Starboard Door Heel,17:12:46,841,2,---,---,---,---,
Starboard Door Heel,17:13:11,841,7,---,---,---,---,
Starboard Door Heel,17:13:35,841,4,---,---,---,---,
Starboard Door Heel,17:14:00,841,7,---,---,---,---,
Starboard Door Heel,17:14:25,842,0,---,---,---,---,
Starboard Door Heel,17:14:48,842,3,55,1,---,---,
Starboard Door Heel,17:15:15,842,3,44,7,---,---,
Starboard Door Heel,17:15:39,842,2,---,---,---,---,
Starboard Door Heel,17:16:03,842,1,51,8,---,---,
Starboard Door Heel,17:16:28,841,4,---,---,---,---,
Starboard Door Heel,17:16:52,841,7,50,2,---,---,
Starboard Door Heel,17:17:17,843,7,---,---,---,---,
Starboard Door Heel,17:17:40,842,6,---,---,---,---,
Starboard Door Heel,17:18:06,842,2,---,---,---,---,
Starboard Door Heel,17:18:30,842,7,---,---,---,---,
Starboard Door Heel,17:18:53,843,0,---,---,---,---,
Starboard Door Heel,17:19:16,842,7,50,6,---,---,
Starboard Door Heel,17:19:41,842,9,50,0,---,---,
Starboard Door Heel,17:20:06,842,2,54,1,---,---,
Starboard Door Heel,17:20:32,842,1,---,---,---,---,
Starboard Door Heel,17:20:57,842,1,---,---,---,---,
Starboard Door Heel,17:21:21,842,3,48,6,---,---,
Starboard Door Heel,17:21:47,---,---,---,---,---,---,
Starboard Door Heel,17:22:11,842,1,---,---,---,---,
Starboard Door Heel,17:22:36,842,1,52,8,---,---,
Starboard Door Heel,17:23:01,842,1,---,---,---,---,
Starboard Door Heel,17:23:28,---,---,---,---,---,---,
Starboard Door Heel,17:23:51,842,1,---,---,---,---,
Starboard Door Heel,17:24:16,842,0,---,---,---,---,
Starboard Door Heel,17:24:40,842,0,---,---,---,---,
Starboard Door Heel,17:25:03,842,8,54,4,---,---,
Starboard Door Heel,17:25:28,842,4,45,4,---,---,
Starboard Door Heel,17:25:53,842,3,50,9,---,---,
Starboard Door Heel,17:26:17,842,8,45,7,---,---,
Starboard Door Heel,17:26:42,843,2,45,9,---,---,
Starboard Door Heel,17:27:07,842,1,---,---,---,---,
Starboard Door Heel,17:27:32,842,6,---,---,---,---,
Starboard Door Heel,17:27:54,842,8,41,2,---,---,
Starboard Door Heel,17:28:20,843,2,---,---,---,---,
Starboard Door Heel,17:28:44,843,0,49,9,---,---,
Starboard Door Heel,17:29:08,843,1,45,1,---,---,
Starboard Door Heel,17:29:32,843,9,56,3,---,---,
Starboard Door Heel,17:30:00,841,9,---,---,---,---,
Starboard Door Heel,17:30:23,843,1,---,---,---,---,
Starboard Door Heel,17:30:46,843,4,42,4,---,---,
Starboard Door Heel,17:31:11,842,5,---,---,---,---,
Starboard Door Heel,17:31:36,842,7,45,9,---,---,
Starboard Door Heel,17:32:01,842,7,51,9,---,---,
Starboard Door Heel,17:32:25,841,4,---,---,---,---,
Starboard Door Heel,17:32:48,841,5,---,---,---,---,
Starboard Door Heel,17:33:12,841,3,---,---,---,---,
Starboard Door Heel,17:33:36,841,7,55,3,---,---,
Starboard Door Heel,17:34:01,842,8,47,3,---,---,
Starboard Door Heel,17:34:26,843,0,---,---,---,---,
Starboard Door Heel,17:34:50,843,4,---,---,---,---,
Starboard Door Heel,17:35:14,843,0,---,---,---,---,
Starboard Door Heel,17:35:39,842,8,---,---,---,---,
Starboard Door Heel,17:36:04,842,8,---,---,---,---,
Starboard Door Heel,17:36:29,843,2,52,5,---,---,
Starboard Door Heel,17:36:53,842,4,45,8,---,---,
Starboard Door Heel,17:37:17,842,8,41,9,---,---,
Starboard Door Heel,17:37:43,842,6,---,---,---,---,
Starboard Door Heel,17:38:07,842,2,42,4,---,---,
Starboard Door Heel,17:38:34,841,5,---,---,---,---,
