Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,03:47:31,1797,8,---,---,---,---,
Babor,03:47:55,1797,5,-13,4,---,---,
Babor,03:48:21,1797,2,-13,1,---,---,
Babor,03:48:50,---,---,---,---,---,---,
Babor,03:49:15,1797,0,-12,7,---,---,
Babor,03:49:40,1797,0,-13,3,---,---,
Babor,03:50:07,---,---,---,---,---,---,
Babor,03:50:31,1797,7,-13,5,---,---,
Babor,03:50:56,1797,8,-13,8,---,---,
Babor,03:51:22,1797,3,-14,2,---,---,
Babor,03:51:48,---,---,---,---,---,---,
Babor,03:52:12,1797,7,-13,8,---,---,
Babor,03:52:37,1798,2,---,---,---,---,
Babor,03:53:02,1797,7,-13,3,---,---,
Babor,03:53:29,---,---,---,---,---,---,
Babor,03:53:53,1797,6,-13,7,---,---,
Babor,03:54:19,1797,8,---,---,---,---,
Babor,03:54:44,1797,6,-13,8,---,---,
Babor,03:55:12,---,---,---,---,---,---,
Babor,03:55:37,1798,6,-13,2,---,---,
Babor,03:56:02,1797,4,-13,3,---,---,
Babor,03:56:27,1797,5,-14,1,---,---,
Babor,03:56:52,---,---,---,---,---,---,
Babor,03:57:17,1797,6,-13,8,---,---,
Babor,03:57:43,1797,6,-13,1,---,---,
Babor,03:58:10,1797,4,-14,7,---,---,
Babor,03:58:35,1797,5,-12,3,---,---,
Babor,03:59:00,---,---,---,---,---,---,
Babor,03:59:26,1798,0,-14,7,---,---,
Babor,03:59:51,1798,0,-12,8,---,---,
Babor,04:00:16,1797,1,-12,9,---,---,
Babor,04:00:44,---,---,---,---,---,---,
Babor,04:01:09,1797,5,-14,1,---,---,
Babor,04:01:34,1797,3,-13,7,---,---,
Babor,04:02:01,1797,0,-14,9,---,---,
Babor,04:02:26,1796,8,-13,7,---,---,
Babor,04:02:51,1797,0,-14,6,---,---,
Babor,04:03:17,1796,7,-14,1,---,---,
Babor,04:03:44,1796,8,---,---,---,---,
Babor,04:04:10,---,---,---,---,---,---,
Babor,04:04:39,---,---,---,---,---,---,
Babor,04:05:03,1796,6,-12,6,---,---,
Babor,04:05:28,1796,6,-12,8,---,---,
Babor,04:05:54,1796,8,-14,3,---,---,
Babor,04:06:19,1796,3,-14,4,---,---,
Babor,04:06:45,1796,8,-14,6,---,---,
Babor,04:07:12,1796,8,-13,3,---,---,
Babor,04:07:37,1797,0,-13,0,---,---,
Babor,04:08:03,1797,5,-11,8,---,---,
Babor,04:08:30,1796,9,-13,7,---,---,
Babor,04:08:55,1796,7,-13,4,---,---,
Babor,04:09:24,---,---,---,---,---,---,
Babor,04:09:49,1797,3,-14,0,---,---,
Babor,04:10:14,1797,0,-14,2,---,---,
Babor,04:10:39,1797,1,-13,2,---,---,
Babor,04:11:05,1796,8,-13,3,---,---,
Babor,04:11:32,1797,0,-12,9,---,---,
Babor,04:11:59,1796,9,-14,2,---,---,
Babor,04:12:24,1797,0,-12,9,---,---,
Babor,04:12:49,1797,7,-12,9,---,---,
Babor,04:13:16,1797,2,-13,8,---,---,
Babor,04:13:41,1797,3,-13,9,---,---,
Babor,04:14:06,1797,6,-14,1,---,---,
Babor,04:14:33,---,---,---,---,---,---,
Babor,04:14:56,1797,5,-13,3,---,---,
Babor,04:15:21,1798,2,-13,2,---,---,
Babor,04:15:46,1797,7,-12,7,---,---,
Babor,04:16:11,1797,2,-13,6,---,---,
Babor,04:16:36,1797,6,-14,2,---,---,
Babor,04:17:01,1797,6,-13,8,---,---,
Babor,04:17:26,1797,8,-11,1,---,---,
Babor,04:17:51,1797,7,-14,2,---,---,
Babor,04:18:16,1797,5,-14,2,---,---,
Babor,04:18:41,1797,6,-13,7,---,---,
Babor,04:19:06,1797,5,-13,3,---,---,
Babor,04:19:31,1797,7,-13,5,---,---,
Babor,04:19:56,1797,6,-14,3,---,---,
Babor,04:20:20,1797,1,-14,0,---,---,
Babor,04:20:43,---,---,---,---,---,---,
Babor,04:21:08,1797,5,-13,6,---,---,
Babor,04:21:36,1797,5,-13,7,---,---,
Babor,04:22:01,1797,2,-13,4,---,---,
Babor,04:22:26,1797,0,-15,0,---,---,
Babor,04:22:51,1796,9,-13,7,---,---,
Babor,04:23:16,1797,5,-12,1,---,---,
Babor,04:23:42,---,---,---,---,---,---,
Babor,04:24:06,1796,8,-14,5,---,---,
Babor,04:24:35,---,---,---,---,---,---,
Babor,04:24:58,1797,0,-14,1,---,---,
Babor,04:25:25,---,---,---,---,---,---,
Babor,04:25:49,1796,8,-14,9,---,---,
Babor,04:26:15,1797,0,-12,9,---,---,
Babor,04:26:41,1797,7,-14,2,---,---,
Babor,04:27:10,---,---,---,---,---,---,
Babor,04:27:35,---,---,---,---,---,---,
Babor,04:28:01,1797,4,-11,5,---,---,
Babor,04:28:25,---,---,---,---,---,---,
Babor,04:28:50,1797,6,-13,5,---,---,
Babor,04:29:15,1797,6,-14,9,---,---,
Babor,04:29:40,1797,7,-13,0,---,---,
Babor,04:30:05,1797,1,-14,6,---,---,
Babor,04:30:30,1797,8,-13,7,---,---,
Babor,04:30:55,1797,5,-15,3,---,---,
Babor,04:31:20,1797,7,-14,1,---,---,
Babor,04:31:45,1797,6,-13,6,---,---,
Babor,04:32:10,1797,2,-14,1,---,---,
Babor,04:32:36,1797,6,---,---,---,---,
Babor,04:32:58,1797,2,-11,8,---,---,
Babor,04:33:23,1797,7,-13,8,---,---,
Babor,04:33:48,1797,9,-15,4,---,---,
Babor,04:34:14,1797,0,-13,8,---,---,
Babor,04:34:39,1797,6,-13,9,---,---,
Babor,04:35:08,---,---,---,---,---,---,
Babor,04:35:33,1798,9,-13,6,---,---,
Babor,04:36:04,---,---,---,---,---,---,
Babor,04:36:28,1797,7,-13,7,---,---,
Babor,04:36:54,1797,9,-14,2,---,---,
Babor,04:37:21,1797,9,-14,3,---,---,
Babor,04:37:46,1797,9,-13,5,---,---,
Babor,04:38:11,1797,6,-13,3,---,---,
Babor,04:38:36,1797,9,-12,9,---,---,
Babor,04:39:01,1798,3,-13,5,---,---,
Babor,04:39:26,1797,9,-12,4,---,---,
Babor,04:39:54,---,---,---,---,---,---,
Babor,04:40:20,1797,5,-13,4,---,---,
Babor,04:40:45,1797,8,-13,6,---,---,
Babor,04:41:13,---,---,---,---,---,---,
Babor,04:41:39,1797,6,-13,5,---,---,
Babor,04:42:04,1798,2,-11,4,---,---,
Babor,04:42:29,1797,6,-13,7,---,---,
Babor,04:42:55,1797,8,---,---,---,---,
Babor,04:43:20,1798,4,-14,3,---,---,
Babor,04:43:46,1801,5,-14,2,---,---,
Babor,04:44:13,---,---,---,---,---,---,
Babor,04:44:40,---,---,---,---,---,---,
Babor,04:45:05,1798,6,---,---,---,---,
Babor,04:45:30,1798,2,-13,5,---,---,
Babor,04:45:56,1797,7,-15,3,---,---,
Babor,04:46:23,1797,7,-13,9,---,---,
Babor,04:46:49,1797,9,-15,7,---,---,
Babor,04:47:14,1797,8,-15,1,---,---,
Babor,04:47:39,1797,4,-14,7,---,---,
Babor,04:48:04,1798,2,-15,0,---,---,
Babor,04:48:29,1797,8,-14,8,---,---,
Babor,04:48:56,---,---,---,---,---,---,
Babor,04:49:20,1797,6,-14,7,---,---,
Babor,04:49:45,1797,7,-13,3,---,---,
Babor,04:50:10,1798,3,-13,8,---,---,
Babor,04:50:34,1798,1,-13,7,---,---,
Babor,04:50:59,1798,0,-14,7,---,---,
Babor,04:51:24,1798,6,-12,8,---,---,
Babor,04:51:49,1797,6,-14,4,---,---,
Babor,04:52:15,1797,7,-14,4,---,---,
Babor,04:52:40,1797,6,-14,2,---,---,
Babor,04:53:05,1798,1,-14,3,---,---,
Babor,04:53:30,1798,0,-14,5,---,---,
Babor,04:53:56,1798,4,-13,1,---,---,
Babor,04:54:21,1797,8,-14,5,---,---,
Babor,04:54:46,1798,5,-13,3,---,---,
Babor,04:55:11,1797,8,-15,5,---,---,
Babor,04:55:38,1798,7,---,---,---,---,
Babor,04:56:06,1797,4,---,---,---,---,
Babor,04:56:32,1798,2,-15,8,---,---,
Babor,04:56:57,1798,0,-14,8,---,---,
Babor,04:57:22,1797,3,-13,3,---,---,
Babor,04:57:48,---,---,---,---,---,---,
Babor,04:58:15,---,---,---,---,---,---,
Babor,04:58:40,1797,7,-14,2,---,---,
Babor,04:59:07,---,---,---,---,---,---,
Babor,04:59:34,1859,4,40,9,---,---,
Babor,04:59:59,---,---,---,---,---,---,
Babor,05:00:24,1797,4,---,---,---,---,
Babor,05:00:49,1797,6,-14,7,---,---,
Babor,05:01:15,1797,1,-14,5,---,---,
Babor,05:01:40,1797,5,-13,3,---,---,
Babor,05:02:07,1797,6,-14,7,---,---,
Babor,05:02:32,1797,4,-13,4,---,---,
Babor,05:02:57,1797,7,-16,2,---,---,
Babor,05:03:22,1797,4,-13,1,---,---,
Babor,05:03:47,1797,5,-12,8,---,---,
Babor,05:04:14,1797,8,-14,1,---,---,
Babor,05:04:41,---,---,---,---,---,---,
Babor,05:05:09,---,---,---,---,---,---,
Babor,05:05:34,1859,8,41,0,---,---,
Babor,05:06:00,---,---,---,---,---,---,
Babor,05:06:27,---,---,---,---,---,---,
Babor,05:06:51,1798,4,-14,7,---,---,
Babor,05:07:16,1798,3,-14,3,---,---,
Babor,05:07:41,1798,5,-14,2,---,---,
Babor,05:08:09,---,---,---,---,---,---,
Babor,05:08:33,1797,8,-14,4,---,---,
Babor,05:09:01,---,---,---,---,---,---,
Babor,05:09:26,1798,5,---,---,---,---,
Babor,05:09:51,1798,2,-14,8,---,---,
Babor,05:10:16,1798,4,-14,6,---,---,
Babor,05:10:42,1799,4,-14,6,---,---,
Babor,05:11:07,1797,9,-14,5,---,---,
Babor,05:11:35,1798,5,---,---,---,---,
Babor,05:11:59,1798,7,-15,3,---,---,
Babor,05:12:26,1798,0,---,---,---,---,
Babor,05:12:51,1797,8,-13,7,---,---,
Babor,05:13:17,1798,2,-14,3,---,---,
Babor,05:13:43,1797,5,-15,1,---,---,
Babor,05:14:08,1798,3,-14,3,---,---,
Babor,05:14:33,1798,4,-13,4,---,---,
Babor,05:14:58,1798,7,-15,4,---,---,
Babor,05:15:23,1798,3,-13,8,---,---,
Babor,05:15:49,1798,1,---,---,---,---,
Babor,05:16:13,---,---,---,---,---,---,
Babor,05:16:40,---,---,---,---,---,---,
Babor,05:17:06,1798,2,-13,8,---,---,
Babor,05:17:31,1797,9,-14,4,---,---,
Babor,05:17:56,1797,6,-11,9,---,---,
Babor,05:18:22,---,---,---,---,---,---,
Babor,05:18:48,1797,6,-14,3,---,---,
Babor,05:19:14,1797,7,-12,9,---,---,
Babor,05:19:39,1798,3,-11,4,---,---,
Babor,05:20:04,1797,4,-14,1,---,---,
Babor,05:20:29,1798,0,-13,4,---,---,
Babor,05:20:57,1797,8,-12,4,---,---,
Babor,05:21:23,1798,3,-12,5,---,---,
Babor,05:21:48,1797,8,-13,4,---,---,
Babor,05:22:13,1797,5,-14,3,---,---,
Babor,05:22:41,---,---,---,---,---,---,
Babor,05:23:09,---,---,---,---,---,---,
Babor,05:23:33,1797,4,-14,5,---,---,
Babor,05:23:58,1797,2,-13,9,---,---,
Babor,05:24:23,1797,3,-12,9,---,---,
Babor,05:24:48,1798,2,-13,5,---,---,
Babor,05:25:17,---,---,---,---,---,---,
Babor,05:25:43,1797,9,-13,9,---,---,
Babor,05:26:08,1797,1,-14,6,---,---,
Babor,05:26:35,1797,5,-14,6,---,---,
Babor,05:27:02,---,---,---,---,---,---,
Babor,05:27:29,1797,4,-14,9,---,---,
Babor,05:27:56,---,---,---,---,---,---,
Babor,05:28:21,1797,2,-13,1,---,---,
Babor,05:28:46,1797,2,-14,5,---,---,
Babor,05:29:11,1796,8,-13,5,---,---,
Babor,05:29:36,1797,1,-14,4,---,---,
Babor,05:30:04,---,---,---,---,---,---,
Babor,05:30:30,1797,7,-13,1,---,---,
Babor,05:30:56,1797,0,-15,2,---,---,
Babor,05:31:25,---,---,---,---,---,---,
Babor,05:31:53,---,---,---,---,---,---,
Babor,05:32:20,---,---,---,---,---,---,
Babor,05:32:44,1797,2,-13,8,---,---,
Babor,05:33:09,1797,3,-15,0,---,---,
Babor,05:33:36,---,---,---,---,---,---,
Babor,05:34:01,1797,1,-13,6,---,---,
Babor,05:34:26,1797,1,-13,4,---,---,
Babor,05:34:51,1797,7,-14,0,---,---,
Babor,05:35:18,---,---,---,---,---,---,
Babor,05:35:42,1797,0,-13,9,---,---,
Babor,05:36:10,---,---,---,---,---,---,
Babor,05:36:39,---,---,---,---,---,---,
Babor,05:37:05,1796,6,-14,7,---,---,
Babor,05:37:33,---,---,---,---,---,---,
Babor,05:37:58,1797,1,-13,8,---,---,
Babor,05:38:23,1797,0,-11,8,---,---,
Babor,05:38:49,1797,4,-13,4,---,---,
Babor,05:39:14,1797,6,-13,6,---,---,
Babor,05:39:44,---,---,---,---,---,---,
Babor,05:40:10,---,---,---,---,---,---,
Babor,05:40:34,1797,3,-13,6,---,---,
Babor,05:41:01,1796,9,-14,1,---,---,
Babor,05:41:27,1797,2,-14,1,---,---,
Babor,05:41:51,---,---,---,---,---,---,
Babor,05:42:18,1797,0,-11,9,---,---,
Babor,05:42:45,---,---,---,---,---,---,
Babor,05:43:15,---,---,---,---,---,---,
Babor,05:43:41,---,---,---,---,---,---,
Babor,05:44:07,1796,7,-13,4,---,---,
Babor,05:44:31,---,---,---,---,---,---,
Babor,05:45:00,---,---,---,---,---,---,
Babor,05:45:22,1796,2,-13,8,---,---,
Babor,05:45:47,1797,1,-12,6,---,---,
Babor,05:46:15,---,---,---,---,---,---,
Babor,05:46:40,1796,4,-14,4,---,---,
Babor,05:47:09,---,---,---,---,---,---,
Babor,05:47:36,---,---,---,---,---,---,
Babor,05:48:05,---,---,---,---,---,---,
Babor,05:48:34,---,---,---,---,---,---,
Babor,05:49:02,1796,3,-13,8,---,---,
Babor,05:49:28,1796,3,-13,4,---,---,
Babor,05:49:53,1796,7,-13,2,---,---,
Babor,05:50:20,1797,4,-13,5,---,---,
Babor,05:50:45,1796,4,-13,2,---,---,
Babor,05:51:13,---,---,---,---,---,---,
Babor,05:51:37,1796,7,-14,3,---,---,
Babor,05:52:04,1796,6,-13,8,---,---,
Babor,05:52:29,1796,8,-13,3,---,---,
Babor,05:52:54,1796,7,-15,0,---,---,
Babor,05:53:21,1797,2,---,---,---,---,
Babor,05:53:48,---,---,---,---,---,---,
Babor,05:54:14,1796,7,-13,4,---,---,
Babor,05:54:41,---,---,---,---,---,---,
Babor,05:55:05,1797,0,-12,9,---,---,
Babor,05:55:30,1797,4,-13,4,---,---,
Babor,05:55:59,---,---,---,---,---,---,
Babor,05:56:29,---,---,---,---,---,---,
Babor,05:56:55,1796,9,-12,4,---,---,
Babor,05:57:20,1796,9,-13,4,---,---,
Babor,05:57:45,1797,2,-12,9,---,---,
Babor,05:58:12,---,---,---,---,---,---,
Babor,05:58:38,---,---,---,---,---,---,
Babor,05:59:06,---,---,---,---,---,---,
Babor,05:59:34,---,---,---,---,---,---,
Babor,06:00:02,---,---,---,---,---,---,
Babor,06:00:28,1796,8,-14,1,---,---,
Babor,06:00:55,---,---,---,---,---,---,
Babor,06:01:20,1796,8,-13,9,---,---,
Babor,06:01:46,1797,9,-12,9,---,---,
Babor,06:02:11,1796,9,-13,5,---,---,
Babor,06:02:36,1797,5,-14,3,---,---,
Babor,06:03:03,1797,0,-13,9,---,---,
Babor,06:03:28,1796,8,-10,4,---,---,
Babor,06:03:53,1796,6,-13,8,---,---,
Babor,06:04:21,---,---,---,---,---,---,
Babor,06:04:47,1798,7,-13,8,---,---,
Babor,06:05:14,1796,4,-14,7,---,---,
Babor,06:05:42,---,---,---,---,---,---,
Babor,06:06:06,1796,4,-14,3,---,---,
Babor,06:06:34,---,---,---,---,---,---,
Babor,06:07:02,---,---,---,---,---,---,
Babor,06:07:30,---,---,---,---,---,---,
Babor,06:07:56,---,---,---,---,---,---,
Babor,06:08:22,1800,2,-14,4,---,---,
Babor,06:08:47,1796,2,-14,5,---,---,
Babor,06:09:12,1796,1,-13,9,---,---,
Babor,06:09:37,1797,1,-13,8,---,---,
Babor,06:10:02,---,---,---,---,---,---,
Babor,06:10:29,1796,1,-14,1,---,---,
Babor,06:10:55,1796,1,-14,8,---,---,
Babor,06:11:20,1796,0,-13,9,---,---,
Babor,06:11:47,1795,8,-13,5,---,---,
Babor,06:12:12,1796,5,-13,3,---,---,
Babor,06:12:41,---,---,---,---,---,---,
Babor,06:13:08,1796,1,-14,1,---,---,
Babor,06:13:35,1796,4,-13,8,---,---,
Babor,06:14:01,1796,2,-14,1,---,---,
Babor,06:14:28,---,---,---,---,---,---,
Babor,06:14:55,---,---,---,---,---,---,
Babor,06:15:21,---,78,5,---,---,---,
Babor,06:15:51,---,---,---,---,---,---,
Babor,06:16:16,1796,7,---,---,---,---,
Babor,06:16:43,---,---,---,---,---,---,
Babor,06:17:07,1797,9,-13,4,---,---,
Babor,06:17:34,---,---,---,---,---,---,
Babor,06:17:59,1796,3,-14,0,---,---,
Babor,06:18:25,1796,5,-12,3,---,---,
Babor,06:18:54,---,---,---,---,---,---,
Babor,06:19:44,---,---,---,---,---,---,
Babor,06:20:50,1797,1,-13,6,---,---,
Babor,06:22:06,1797,0,-12,9,---,---,
Babor,06:23:23,1796,8,---,---,---,---,
Babor,06:24:32,---,---,---,---,---,---,
Babor,06:25:40,---,---,---,---,---,---,
Babor,06:26:45,1796,7,-12,9,---,---,
Babor,06:27:56,---,---,---,---,---,---,
Babor,06:28:48,---,---,---,---,---,---,
Babor,06:29:54,1797,0,-11,7,---,---,
Babor,06:31:02,1796,8,-13,9,---,---,
Babor,06:32:04,---,---,---,---,---,---,
Babor,06:33:04,---,---,---,---,---,---,
Babor,06:34:03,1796,8,-13,4,---,---,
Babor,06:35:19,1797,8,-13,4,---,---,
Babor,06:36:19,---,---,---,---,---,---,
Babor,06:37:34,1797,1,-14,3,---,---,
Babor,06:38:42,1797,5,-13,6,---,---,
Babor,06:39:58,1797,9,-13,1,---,---,
Babor,06:40:59,1797,8,---,---,---,---,
Babor,06:42:01,---,---,---,---,---,---,
Babor,06:42:59,1797,8,-13,7,---,---,
Babor,06:44:09,---,---,---,---,---,---,
Babor,06:45:17,---,---,---,---,---,---,
Babor,06:46:23,1797,1,---,---,---,---,
Babor,06:47:23,1797,2,-14,2,---,---,
Babor,06:48:31,1796,8,-13,8,---,---,
Babor,06:49:38,1796,7,-13,9,---,---,
Babor,06:50:46,1796,8,-13,5,---,---,
Babor,06:51:49,---,---,---,---,---,---,
Babor,06:52:57,---,---,---,---,---,---,
Babor,06:53:47,1796,1,-13,5,---,---,
Babor,06:54:50,---,---,---,---,---,---,
Babor,06:55:50,---,---,---,---,---,---,
Babor,06:56:40,1795,1,-12,9,---,---,
Babor,06:57:40,1794,6,-13,3,---,---,
Babor,06:58:42,---,---,---,---,---,---,
Babor,06:59:35,---,---,---,---,---,---,
Babor,07:00:27,---,---,---,---,---,---,
Babor,07:01:19,---,---,---,---,---,---,
Babor,07:02:19,---,---,---,---,---,---,
Babor,07:03:12,---,---,---,---,---,---,
Babor,07:04:12,---,---,---,---,---,---,
Babor,07:05:12,---,---,---,---,---,---,
Babor,07:06:12,---,---,---,---,---,---,
Babor,07:07:04,---,---,---,---,---,---,
Babor,07:07:57,---,---,---,---,---,---,
Babor,07:08:57,---,---,---,---,---,---,
Babor,07:09:57,---,---,---,---,---,---,
Babor,07:10:47,1795,7,-12,3,---,---,
Babor,07:11:47,1794,7,-12,1,---,---,
Babor,07:12:49,---,---,---,---,---,---,
Babor,07:13:49,---,---,---,---,---,---,
Babor,07:14:49,---,---,---,---,---,---,
Babor,07:15:41,---,---,---,---,---,---,
Babor,07:16:34,---,---,---,---,---,---,
Babor,07:17:24,1796,5,-13,4,---,---,
Babor,07:18:26,---,---,---,---,---,---,
Babor,07:19:19,---,---,---,---,---,---,
Babor,07:20:19,---,---,---,---,---,---,
Babor,07:21:08,1796,4,-14,5,---,---,
Babor,07:22:18,---,---,---,---,---,---,
Babor,07:23:11,---,---,---,---,---,---,
Babor,07:24:11,---,---,---,---,---,---,
Babor,07:25:03,---,---,---,---,---,---,
Babor,07:26:03,---,---,---,---,---,---,
Babor,07:26:53,1797,0,-13,8,---,---,
Babor,07:28:01,1796,9,-13,9,---,---,
Babor,07:29:01,1796,1,-13,3,---,---,
Babor,07:30:11,---,---,---,---,---,---,
Babor,07:31:04,---,---,---,---,---,---,
Babor,07:31:56,---,---,---,---,---,---,
Babor,07:32:56,---,---,---,---,---,---,
Babor,07:33:56,---,---,---,---,---,---,
Babor,07:34:48,---,---,---,---,---,---,
Babor,07:35:38,1794,1,-15,0,---,---,
Babor,07:36:40,---,---,---,---,---,---,
Babor,07:37:32,---,---,---,---,---,---,
Babor,07:38:24,---,---,---,---,---,---,
Babor,07:39:16,---,---,---,---,---,---,
Babor,07:40:08,---,---,---,---,---,---,
Babor,07:41:00,---,---,---,---,---,---,
Babor,07:42:00,---,---,---,---,---,---,
Babor,07:42:53,---,---,---,---,---,---,
Babor,07:43:45,---,---,---,---,---,---,
Babor,07:44:37,---,---,---,---,---,---,
Babor,07:45:29,---,---,---,---,---,---,
Babor,07:46:21,---,---,---,---,---,---,
Babor,07:47:14,---,---,---,---,---,---,
Babor,07:48:14,---,---,---,---,---,---,
Babor,07:49:06,---,---,---,---,---,---,
Babor,07:49:58,---,---,---,---,---,---,
Babor,07:50:49,---,---,---,---,---,---,
Babor,07:51:42,---,---,---,---,---,---,
Babor,07:52:42,---,---,---,---,---,---,
Babor,07:53:34,---,---,---,---,---,---,
Babor,07:54:26,---,---,---,---,---,---,
Babor,07:55:19,---,---,---,---,---,---,
Babor,07:56:12,---,---,---,---,---,---,
Babor,07:57:12,---,---,---,---,---,---,
Babor,07:58:12,---,---,---,---,---,---,
Babor,07:59:04,---,---,---,---,---,---,
Babor,07:59:56,---,---,---,---,---,---,
Babor,08:00:49,---,---,---,---,---,---,
Babor,08:01:41,---,---,---,---,---,---,
Babor,08:02:34,---,---,---,---,---,---,
Babor,08:03:26,---,---,---,---,---,---,
Babor,08:04:18,1918,1,---,---,---,---,
Babor,08:05:11,---,---,---,---,---,---,
Babor,08:06:04,---,---,---,---,---,---,
Babor,08:07:04,---,---,---,---,---,---,
Babor,08:07:55,---,---,---,---,---,---,
Babor,08:08:49,---,---,---,---,---,---,
Babor,08:09:50,---,---,---,---,---,---,
Babor,08:10:42,---,---,---,---,---,---,
Babor,08:11:34,---,---,---,---,---,---,
Babor,08:12:27,---,---,---,---,---,---,
Babor,08:13:27,---,---,---,---,---,---,
Babor,08:14:19,---,---,---,---,---,---,
Babor,08:15:11,---,---,---,---,---,---,
Babor,08:16:03,---,---,---,---,---,---,
Babor,08:16:56,---,---,---,---,---,---,
Babor,08:17:56,---,---,---,---,---,---,
Babor,08:18:56,---,---,---,---,---,---,
Babor,08:19:56,---,---,---,---,---,---,
Babor,08:20:56,---,---,---,---,---,---,
Babor,08:21:48,---,---,---,---,---,---,
