Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,16:00:24,1732,4,140,0,---,---,
Abertura,16:00:54,---,---,---,---,---,---,
Abertura,16:01:18,---,---,---,---,---,---,
Abertura,16:01:48,---,---,---,---,---,---,
Abertura,16:02:12,---,---,---,---,---,---,
Abertura,16:02:36,---,---,---,---,---,---,
Abertura,16:03:01,---,---,---,---,---,---,
Abertura,16:03:25,---,---,---,---,---,---,
Abertura,16:03:49,---,---,---,---,---,---,
Abertura,16:04:16,---,---,---,---,---,---,
Abertura,16:04:41,---,---,---,---,---,---,
Abertura,16:05:04,1732,5,---,---,---,---,
Abertura,16:05:29,---,---,---,---,---,---,
Abertura,16:05:53,---,---,---,---,---,---,
Abertura,16:06:18,---,---,---,---,---,---,
Abertura,16:06:42,---,---,---,---,---,---,
Abertura,16:07:06,---,---,---,---,---,---,
Abertura,16:07:30,---,---,---,---,---,---,
Abertura,16:07:57,---,---,---,---,---,---,
Abertura,16:08:22,---,---,---,---,---,---,
Abertura,16:08:46,---,---,---,---,---,---,
Abertura,16:09:10,---,---,---,---,---,---,
Abertura,16:09:35,---,---,---,---,---,---,
Abertura,16:09:59,---,---,---,---,---,---,
Abertura,16:10:23,---,---,---,---,---,---,
Abertura,16:10:48,---,---,---,---,---,---,
Abertura,16:11:11,1731,9,---,---,---,---,
Abertura,16:11:36,---,---,---,---,---,---,
Abertura,16:12:00,---,---,---,---,---,---,
Abertura,16:12:24,---,---,---,---,---,---,
Abertura,16:12:49,---,---,---,---,---,---,
Abertura,16:13:13,---,---,---,---,---,---,
Abertura,16:13:37,---,---,---,---,---,---,
Abertura,16:14:01,---,---,---,---,---,---,
Abertura,16:14:26,---,---,---,---,---,---,
Abertura,16:14:50,---,---,---,---,---,---,
Abertura,16:15:14,---,---,---,---,---,---,
Abertura,16:15:38,---,---,---,---,---,---,
Abertura,16:16:02,---,---,---,---,---,---,
Abertura,16:16:27,1731,1,126,6,---,---,
Abertura,16:16:54,1731,4,124,1,---,---,
Abertura,16:17:23,---,---,---,---,---,---,
Abertura,16:17:47,---,---,---,---,---,---,
Abertura,16:18:11,---,---,---,---,---,---,
Abertura,16:18:36,---,---,---,---,---,---,
Abertura,16:19:00,---,---,---,---,---,---,
Abertura,16:19:24,---,---,---,---,---,---,
Abertura,16:19:48,---,---,---,---,---,---,
Abertura,16:20:12,---,---,---,---,---,---,
Abertura,16:20:36,---,---,---,---,---,---,
Abertura,16:21:00,---,---,---,---,---,---,
Abertura,16:21:25,---,---,---,---,---,---,
Abertura,16:21:49,---,---,---,---,---,---,
Abertura,16:22:13,---,---,---,---,---,---,
Abertura,16:22:37,---,---,---,---,---,---,
Abertura,16:23:02,---,---,---,---,---,---,
Abertura,16:23:26,---,---,---,---,---,---,
Abertura,16:23:50,---,---,---,---,---,---,
Abertura,16:24:14,---,---,---,---,---,---,
Abertura,16:24:39,---,---,---,---,---,---,
Abertura,16:25:03,---,---,---,---,---,---,
Abertura,16:25:27,---,---,---,---,---,---,
Abertura,16:25:53,1730,2,---,---,---,---,
Abertura,16:26:18,1730,7,---,---,---,---,
Abertura,16:26:46,---,---,---,---,---,---,
Abertura,16:27:10,1731,0,---,---,---,---,
Abertura,16:27:40,1731,1,---,---,---,---,
Abertura,16:28:05,1731,7,---,---,---,---,
Abertura,16:28:30,---,---,---,---,---,---,
Abertura,16:28:55,---,---,---,---,---,---,
Abertura,16:29:19,---,---,---,---,---,---,
Abertura,16:29:43,---,---,---,---,---,---,
Abertura,16:30:08,---,---,---,---,---,---,
Abertura,16:30:32,---,---,---,---,---,---,
Abertura,16:30:56,---,---,---,---,---,---,
Abertura,16:31:21,---,---,---,---,---,---,
Abertura,16:31:45,---,---,---,---,---,---,
Abertura,16:32:09,---,---,---,---,---,---,
Abertura,16:32:33,---,---,---,---,---,---,
Abertura,16:32:58,---,---,---,---,---,---,
Abertura,16:33:22,---,---,---,---,---,---,
Abertura,16:33:46,---,---,---,---,---,---,
Abertura,16:34:13,---,---,---,---,---,---,
Abertura,16:34:37,---,---,---,---,---,---,
Abertura,16:35:02,---,---,---,---,---,---,
Abertura,16:35:26,---,---,---,---,---,---,
Abertura,16:35:50,---,---,---,---,---,---,
Abertura,16:36:14,---,---,---,---,---,---,
Abertura,16:36:41,---,---,---,---,---,---,
Abertura,16:37:06,---,---,---,---,---,---,
Abertura,16:37:30,---,---,---,---,---,---,
Abertura,16:37:54,---,---,---,---,---,---,
Abertura,16:38:18,---,---,---,---,---,---,
Abertura,16:38:45,---,---,---,---,---,---,
Abertura,16:39:10,---,---,---,---,---,---,
Abertura,16:39:33,1731,5,---,---,---,---,
Abertura,16:39:59,---,---,---,---,---,---,
Abertura,16:40:23,---,---,---,---,---,---,
Abertura,16:40:47,---,---,---,---,---,---,
Abertura,16:41:11,---,---,---,---,---,---,
Abertura,16:41:36,---,---,---,---,---,---,
Abertura,16:42:00,---,---,---,---,---,---,
Abertura,16:42:24,---,---,---,---,---,---,
Abertura,16:42:48,---,---,---,---,---,---,
Abertura,16:43:12,---,---,---,---,---,---,
Abertura,16:43:37,---,---,---,---,---,---,
Abertura,16:44:01,---,---,---,---,---,---,
Abertura,16:44:26,---,---,---,---,---,---,
Abertura,16:44:53,---,---,---,---,---,---,
Abertura,16:45:16,1732,6,---,---,---,---,
Abertura,16:45:42,---,---,---,---,---,---,
Abertura,16:46:06,---,---,---,---,---,---,
Abertura,16:46:33,---,---,---,---,---,---,
Abertura,16:47:00,---,---,---,---,---,---,
Abertura,16:47:23,1732,5,---,---,---,---,
Abertura,16:47:48,1733,0,---,---,---,---,
Abertura,16:48:14,---,---,---,---,---,---,
Abertura,16:48:39,---,---,---,---,---,---,
Abertura,16:49:03,---,---,---,---,---,---,
Abertura,16:49:27,---,---,---,---,---,---,
Abertura,16:49:53,1733,1,---,---,---,---,
Abertura,16:50:19,---,---,---,---,---,---,
Abertura,16:50:43,---,---,---,---,---,---,
Abertura,16:51:07,---,---,---,---,---,---,
Abertura,16:51:30,1733,0,---,---,---,---,
Abertura,16:51:55,1732,6,---,---,---,---,
Abertura,16:52:19,1732,7,---,---,---,---,
Abertura,16:52:45,---,---,---,---,---,---,
Abertura,16:53:12,---,---,---,---,---,---,
Abertura,16:53:35,1732,9,132,2,---,---,
Abertura,16:54:04,---,---,---,---,---,---,
Abertura,16:54:28,---,---,---,---,---,---,
Abertura,16:54:52,---,---,---,---,---,---,
Abertura,16:55:16,---,---,---,---,---,---,
Abertura,16:55:41,---,---,---,---,---,---,
Abertura,16:56:05,---,---,---,---,---,---,
Abertura,16:56:28,1732,4,---,---,---,---,
Abertura,16:56:54,---,---,---,---,---,---,
Abertura,16:57:18,---,---,---,---,---,---,
Abertura,16:57:42,---,---,---,---,---,---,
Abertura,16:58:09,---,---,---,---,---,---,
Abertura,16:58:33,---,---,---,---,---,---,
Abertura,16:58:58,---,---,---,---,---,---,
Abertura,16:59:22,---,---,---,---,---,---,
Abertura,16:59:46,---,---,---,---,---,---,
Abertura,17:00:10,---,---,---,---,---,---,
Abertura,17:00:35,---,---,---,---,---,---,
Abertura,17:00:59,---,---,---,---,---,---,
Abertura,17:01:23,---,---,---,---,---,---,
Abertura,17:01:47,---,---,---,---,---,---,
Abertura,17:02:11,---,---,---,---,---,---,
Abertura,17:02:35,---,---,---,---,---,---,
Abertura,17:02:58,1731,8,137,2,---,---,
Abertura,17:03:27,---,---,---,---,---,---,
Abertura,17:03:51,---,---,---,---,---,---,
Abertura,17:04:15,1732,3,---,---,---,---,
Abertura,17:04:39,1732,0,---,---,---,---,
Abertura,17:05:05,---,---,---,---,---,---,
Abertura,17:05:29,---,---,---,---,---,---,
Abertura,17:05:52,1731,9,---,---,---,---,
Abertura,17:06:21,---,---,---,---,---,---,
Abertura,17:06:45,---,---,---,---,---,---,
Abertura,17:07:10,---,---,---,---,---,---,
Abertura,17:07:34,---,---,---,---,---,---,
Abertura,17:07:58,---,---,---,---,---,---,
Abertura,17:08:23,---,---,---,---,---,---,
Abertura,17:08:47,---,---,---,---,---,---,
Abertura,17:09:11,---,---,---,---,---,---,
Abertura,17:09:34,1732,1,---,---,---,---,
Abertura,17:09:59,1732,1,---,---,---,---,
Abertura,17:10:24,---,---,---,---,---,---,
Abertura,17:10:49,---,---,---,---,---,---,
Abertura,17:11:13,---,---,---,---,---,---,
Abertura,17:11:39,1731,9,---,---,---,---,
Abertura,17:12:04,1732,3,---,---,---,---,
Abertura,17:12:32,---,---,---,---,---,---,
Abertura,17:12:57,---,---,---,---,---,---,
Abertura,17:13:21,---,---,---,---,---,---,
Abertura,17:13:45,---,---,---,---,---,---,
Abertura,17:14:10,---,---,---,---,---,---,
Abertura,17:14:34,---,---,---,---,---,---,
Abertura,17:14:59,---,---,---,---,---,---,
Abertura,17:15:25,1732,5,---,---,---,---,
Abertura,17:15:53,---,---,---,---,---,---,
Abertura,17:16:19,1732,7,---,---,---,---,
Abertura,17:16:46,1732,6,---,---,---,---,
Abertura,17:17:11,1732,4,---,---,---,---,
Abertura,17:17:36,1732,1,---,---,---,---,
Abertura,17:18:03,1732,2,---,---,---,---,
Abertura,17:18:29,---,---,---,---,---,---,
Abertura,17:18:53,---,---,---,---,---,---,
Abertura,17:19:17,1732,2,---,---,---,---,
Abertura,17:19:41,1732,4,---,---,---,---,
Abertura,17:20:07,---,---,---,---,---,---,
Abertura,17:20:32,---,---,---,---,---,---,
Abertura,17:20:59,---,---,---,---,---,---,
Abertura,17:21:22,1732,2,---,---,---,---,
Abertura,17:21:49,1731,7,---,---,---,---,
Abertura,17:22:15,---,---,---,---,---,---,
Abertura,17:22:39,1732,2,---,---,---,---,
Abertura,17:23:05,---,---,---,---,---,---,
Abertura,17:23:29,---,---,---,---,---,---,
Abertura,17:23:53,---,---,---,---,---,---,
Abertura,17:24:18,---,---,---,---,---,---,
Abertura,17:24:42,---,---,---,---,---,---,
Abertura,17:25:06,---,---,---,---,---,---,
Abertura,17:25:33,---,---,---,---,---,---,
Abertura,17:26:00,---,---,---,---,---,---,
Abertura,17:26:25,---,---,---,---,---,---,
Abertura,17:26:49,---,---,---,---,---,---,
Abertura,17:27:13,---,---,---,---,---,---,
Abertura,17:27:37,---,---,---,---,---,---,
Abertura,17:28:02,---,---,---,---,---,---,
Abertura,17:28:26,---,---,---,---,---,---,
Abertura,17:28:50,---,---,---,---,---,---,
Abertura,17:29:14,---,---,---,---,---,---,
Abertura,17:29:38,---,---,---,---,---,---,
Abertura,17:30:03,---,---,---,---,---,---,
Abertura,17:30:27,---,---,---,---,---,---,
Abertura,17:30:51,---,---,---,---,---,---,
Abertura,17:31:15,---,---,---,---,---,---,
Abertura,17:31:39,---,---,---,---,---,---,
Abertura,17:32:04,---,---,---,---,---,---,
Abertura,17:32:28,---,---,---,---,---,---,
Abertura,17:32:52,---,---,---,---,---,---,
Abertura,17:33:16,---,---,---,---,---,---,
Abertura,17:33:40,---,---,---,---,---,---,
Abertura,17:34:05,---,---,---,---,---,---,
Abertura,17:34:29,---,---,---,---,---,---,
Abertura,17:34:53,---,---,---,---,---,---,
Abertura,17:35:18,---,---,---,---,---,---,
Abertura,17:35:42,---,---,---,---,---,---,
Abertura,17:36:06,---,---,---,---,---,---,
Abertura,17:36:30,---,---,---,---,---,---,
Abertura,17:36:55,---,---,---,---,---,---,
Abertura,17:37:19,---,---,---,---,---,---,
Abertura,17:37:43,---,---,---,---,---,---,
Abertura,17:38:08,---,---,---,---,---,---,
Abertura,17:38:32,---,---,---,---,---,---,
Abertura,17:38:56,---,---,---,---,---,---,
Abertura,17:39:21,---,---,---,---,---,---,
Abertura,17:39:45,---,---,---,---,---,---,
Abertura,17:40:09,---,---,---,---,---,---,
Abertura,17:40:34,---,---,---,---,---,---,
Abertura,17:40:58,---,---,---,---,---,---,
Abertura,17:41:21,1731,2,---,---,---,---,
Abertura,17:41:46,1730,9,---,---,---,---,
Abertura,17:42:11,---,---,---,---,---,---,
Abertura,17:42:36,---,---,---,---,---,---,
Abertura,17:43:00,---,---,---,---,---,---,
Abertura,17:43:25,---,---,---,---,---,---,
Abertura,17:43:49,---,---,---,---,---,---,
Abertura,17:44:14,---,---,---,---,---,---,
Abertura,17:44:37,1730,9,---,---,---,---,
Abertura,17:45:03,---,---,---,---,---,---,
Abertura,17:45:30,---,---,---,---,---,---,
Abertura,17:45:54,---,---,---,---,---,---,
Abertura,17:46:18,---,---,---,---,---,---,
Abertura,17:46:42,---,---,---,---,---,---,
Abertura,17:47:07,---,---,---,---,---,---,
Abertura,17:47:31,---,---,---,---,---,---,
Abertura,17:47:58,---,---,---,---,---,---,
Abertura,17:48:21,1730,7,---,---,---,---,
Abertura,17:48:47,---,---,---,---,---,---,
Abertura,17:49:11,---,---,---,---,---,---,
Abertura,17:49:36,---,---,---,---,---,---,
Abertura,17:50:00,---,---,---,---,---,---,
Abertura,17:50:24,---,---,---,---,---,---,
Abertura,17:50:49,---,---,---,---,---,---,
Abertura,17:51:12,1730,7,---,---,---,---,
Abertura,17:51:38,---,---,---,---,---,---,
Abertura,17:52:00,1730,1,141,1,---,---,
Abertura,17:52:29,---,---,---,---,---,---,
Abertura,17:52:54,---,---,---,---,---,---,
Abertura,17:53:18,---,---,---,---,---,---,
Abertura,17:53:42,---,---,---,---,---,---,
Abertura,17:54:07,---,---,---,---,---,---,
Abertura,17:54:31,---,---,---,---,---,---,
Abertura,17:54:55,---,---,---,---,---,---,
Abertura,17:55:20,---,---,---,---,---,---,
Abertura,17:55:43,1731,2,---,---,---,---,
Abertura,17:56:11,---,---,---,---,---,---,
Abertura,17:56:36,---,---,---,---,---,---,
Abertura,17:57:00,---,---,---,---,---,---,
Abertura,17:57:22,1731,1,136,4,---,---,
Abertura,17:57:54,---,---,---,---,---,---,
Abertura,17:58:18,---,---,---,---,---,---,
Abertura,17:58:42,1731,4,---,---,---,---,
Abertura,17:59:06,1731,6,---,---,---,---,
Abertura,17:59:32,---,---,---,---,---,---,
Abertura,17:59:56,---,---,---,---,---,---,
Abertura,18:00:21,---,---,---,---,---,---,
Abertura,18:00:45,---,---,---,---,---,---,
Abertura,18:01:10,---,---,---,---,---,---,
Abertura,18:01:37,---,---,---,---,---,---,
Abertura,18:02:04,---,---,---,---,---,---,
Abertura,18:02:28,---,---,---,---,---,---,
Abertura,18:02:53,---,---,---,---,---,---,
Abertura,18:03:15,1732,0,---,---,---,---,
Abertura,18:03:40,1731,9,---,---,---,---,
Abertura,18:04:06,---,---,---,---,---,---,
Abertura,18:04:30,---,---,---,---,---,---,
Abertura,18:04:55,---,---,---,---,---,---,
Abertura,18:05:19,---,---,---,---,---,---,
Abertura,18:05:43,---,---,---,---,---,---,
Abertura,18:06:05,1732,5,141,8,---,---,
Abertura,18:06:34,---,---,---,---,---,---,
Abertura,18:06:59,---,---,---,---,---,---,
Abertura,18:07:23,---,---,---,---,---,---,
Abertura,18:07:47,---,---,---,---,---,---,
Abertura,18:08:12,---,---,---,---,---,---,
Abertura,18:08:36,---,---,---,---,---,---,
Abertura,18:09:00,---,---,---,---,---,---,
Abertura,18:09:23,1731,6,---,---,---,---,
Abertura,18:09:49,---,---,---,---,---,---,
Abertura,18:10:13,---,---,---,---,---,---,
Abertura,18:10:37,1731,1,---,---,---,---,
Abertura,18:11:02,---,---,---,---,---,---,
Abertura,18:11:25,1731,4,---,---,---,---,
Abertura,18:11:51,---,---,---,---,---,---,
Abertura,18:12:15,---,---,---,---,---,---,
Abertura,18:12:40,---,---,---,---,---,---,
Abertura,18:13:04,---,---,---,---,---,---,
Abertura,18:13:28,---,---,---,---,---,---,
Abertura,18:13:56,---,---,---,---,---,---,
Abertura,18:14:20,---,---,---,---,---,---,
Abertura,18:14:44,---,---,---,---,---,---,
Abertura,18:15:08,---,---,---,---,---,---,
Abertura,18:15:35,---,---,---,---,---,---,
Abertura,18:16:01,1731,1,---,---,---,---,
Abertura,18:16:29,1731,5,---,---,---,---,
Abertura,18:16:54,---,---,---,---,---,---,
Abertura,18:17:18,---,---,---,---,---,---,
Abertura,18:17:42,---,---,---,---,---,---,
Abertura,18:18:09,---,---,---,---,---,---,
Abertura,18:18:34,---,---,---,---,---,---,
Abertura,18:18:58,---,---,---,---,---,---,
Abertura,18:19:25,---,---,---,---,---,---,
Abertura,18:19:50,---,---,---,---,---,---,
Abertura,18:20:14,---,---,---,---,---,---,
Abertura,18:20:38,---,---,---,---,---,---,
Abertura,18:21:03,---,---,---,---,---,---,
Abertura,18:21:26,1731,4,---,---,---,---,
Abertura,18:21:51,1731,0,---,---,---,---,
Abertura,18:22:16,---,---,---,---,---,---,
Abertura,18:22:41,---,---,---,---,---,---,
Abertura,18:23:05,---,---,---,---,---,---,
Abertura,18:23:28,1731,9,---,---,---,---,
Abertura,18:23:53,1730,9,---,---,---,---,
Abertura,18:24:18,1731,0,---,---,---,---,
Abertura,18:24:44,---,---,---,---,---,---,
Abertura,18:25:11,---,---,---,---,---,---,
Abertura,18:25:35,---,---,---,---,---,---,
Abertura,18:26:00,---,---,---,---,---,---,
Abertura,18:26:24,---,---,---,---,---,---,
Abertura,18:26:48,---,---,---,---,---,---,
Abertura,18:27:12,---,---,---,---,---,---,
Abertura,18:27:36,---,---,---,---,---,---,
Abertura,18:28:01,---,---,---,---,---,---,
Abertura,18:28:28,---,---,---,---,---,---,
Abertura,18:28:52,---,---,---,---,---,---,
Abertura,18:29:16,---,---,---,---,---,---,
Abertura,18:29:40,---,---,---,---,---,---,
Abertura,18:30:05,---,---,---,---,---,---,
Abertura,18:30:29,---,---,---,---,---,---,
Abertura,18:30:53,---,---,---,---,---,---,
Abertura,18:31:18,---,---,---,---,---,---,
Abertura,18:31:42,---,---,---,---,---,---,
Abertura,18:32:06,---,---,---,---,---,---,
Abertura,18:32:31,---,---,---,---,---,---,
Abertura,18:32:55,---,---,---,---,---,---,
Abertura,18:33:19,---,---,---,---,---,---,
Abertura,18:33:43,---,---,---,---,---,---,
Abertura,18:34:06,1730,4,---,---,---,---,
Abertura,18:34:32,---,---,---,---,---,---,
Abertura,18:34:56,---,---,---,---,---,---,
Abertura,18:35:20,---,---,---,---,---,---,
Abertura,18:35:44,---,---,---,---,---,---,
Abertura,18:36:09,---,---,---,---,---,---,
Abertura,18:36:33,---,---,---,---,---,---,
Abertura,18:36:57,---,---,---,---,---,---,
Abertura,18:37:21,---,---,---,---,---,---,
Abertura,18:37:45,---,---,---,---,---,---,
Abertura,18:38:09,---,---,---,---,---,---,
Abertura,18:38:34,---,---,---,---,---,---,
Abertura,18:38:58,---,---,---,---,---,---,
Abertura,18:39:22,---,---,---,---,---,---,
Abertura,18:39:47,---,---,---,---,---,---,
Abertura,18:40:11,---,---,---,---,---,---,
Abertura,18:40:35,---,---,---,---,---,---,
Abertura,18:40:59,---,---,---,---,---,---,
Abertura,18:41:24,---,---,---,---,---,---,
Abertura,18:41:48,---,---,---,---,---,---,
Abertura,18:42:12,---,---,---,---,---,---,
Abertura,18:42:36,---,---,---,---,---,---,
Abertura,18:43:01,---,---,---,---,---,---,
Abertura,18:43:25,---,---,---,---,---,---,
Abertura,18:43:47,1731,7,134,7,---,---,
Abertura,18:44:17,---,---,---,---,---,---,
Abertura,18:44:41,---,---,---,---,---,---,
Abertura,18:45:04,1730,9,---,---,---,---,
Abertura,18:45:30,---,---,---,---,---,---,
Abertura,18:45:53,1730,9,---,---,---,---,
Abertura,18:46:19,1731,0,131,4,---,---,
Abertura,18:46:49,---,---,---,---,---,---,
Abertura,18:47:13,---,---,---,---,---,---,
Abertura,18:47:40,---,---,---,---,---,---,
Abertura,18:48:04,---,---,---,---,---,---,
Abertura,18:48:28,---,---,---,---,---,---,
Abertura,18:48:53,---,---,---,---,---,---,
Abertura,18:49:17,---,---,---,---,---,---,
