Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:10:43,---,---,---,---,---,---,
Babor,17:11:11,2010,6,97,3,---,---,
Babor,17:11:41,---,---,---,---,---,---,
Babor,17:12:10,---,---,---,---,---,---,
Babor,17:12:40,---,---,---,---,---,---,
Babor,17:13:09,---,---,---,---,---,---,
Babor,17:13:39,---,---,---,---,---,---,
Babor,17:14:08,---,---,---,---,---,---,
Babor,17:14:35,---,---,---,---,---,---,
Babor,17:15:03,---,---,---,---,---,---,
Babor,17:15:32,---,---,---,---,---,---,
Babor,17:16:01,---,---,---,---,---,---,
Babor,17:16:30,---,---,---,---,---,---,
Babor,17:16:58,1902,9,84,6,---,---,
Babor,17:17:25,---,---,---,---,---,---,
Babor,17:17:54,---,---,---,---,---,---,
Babor,17:18:22,---,---,---,---,---,---,
Babor,17:18:50,---,---,---,---,---,---,
Babor,17:19:18,---,---,---,---,---,---,
Babor,17:19:48,---,---,---,---,---,---,
Babor,17:20:16,---,---,---,---,---,---,
Babor,17:20:41,1732,2,-11,3,---,---,
Babor,17:21:09,---,---,---,---,---,---,
Babor,17:21:37,---,---,---,---,---,---,
Babor,17:22:05,---,---,---,---,---,---,
Babor,17:22:31,---,---,---,---,---,---,
Babor,17:22:58,---,---,---,---,---,---,
Babor,17:23:22,1794,6,45,0,---,---,
Babor,17:23:50,---,---,---,---,---,---,
Babor,17:24:15,1734,0,-12,1,---,---,
Babor,17:24:42,---,---,---,---,---,---,
Babor,17:25:11,---,---,---,---,---,---,
Babor,17:25:38,1733,6,-13,4,---,---,
Babor,17:26:05,---,---,---,---,---,---,
Babor,17:26:30,1733,0,-12,5,---,---,
Babor,17:26:59,---,---,---,---,---,---,
Babor,17:27:27,---,---,---,---,---,---,
Babor,17:27:56,---,---,---,---,---,---,
Babor,17:28:25,---,---,---,---,---,---,
Babor,17:28:52,1793,9,51,5,---,---,
Babor,17:29:19,---,---,---,---,---,---,
Babor,17:29:46,1731,4,10,2,---,---,
Babor,17:30:14,---,---,---,---,---,---,
Babor,17:30:42,---,---,---,---,---,---,
Babor,17:31:12,---,---,---,---,---,---,
Babor,17:31:40,---,---,---,---,---,---,
Babor,17:32:09,---,---,---,---,---,---,
Babor,17:32:36,1731,9,-2,7,---,---,
Babor,17:33:05,---,---,---,---,---,---,
Babor,17:33:30,1793,4,54,5,---,---,
Babor,17:33:59,---,---,---,---,---,---,
Babor,17:34:27,---,---,---,---,---,---,
Babor,17:34:55,---,---,---,---,---,---,
Babor,17:35:23,---,---,---,---,---,---,
Babor,17:35:47,1731,9,-11,5,---,---,
Babor,17:36:16,---,---,---,---,---,---,
Babor,17:36:44,---,---,---,---,---,---,
Babor,17:37:12,---,---,---,---,---,---,
Babor,17:37:41,---,---,---,---,---,---,
Babor,17:38:09,---,---,---,---,---,---,
Babor,17:38:37,---,---,---,---,---,---,
Babor,17:39:06,---,---,---,---,---,---,
Babor,17:39:34,---,---,---,---,---,---,
Babor,17:40:04,---,---,---,---,---,---,
Babor,17:40:32,---,---,---,---,---,---,
Babor,17:41:00,---,---,---,---,---,---,
Babor,17:41:26,1794,9,49,0,---,---,
Babor,17:41:54,---,---,---,---,---,---,
Babor,17:42:24,---,---,---,---,---,---,
Babor,17:42:53,---,---,---,---,---,---,
Babor,17:43:22,---,---,---,---,---,---,
Babor,17:43:49,---,---,---,---,---,---,
Babor,17:44:16,---,---,---,---,---,---,
Babor,17:44:45,---,---,---,---,---,---,
Babor,17:45:13,---,---,---,---,---,---,
Babor,17:45:41,---,---,---,---,---,---,
Babor,17:46:09,---,---,---,---,---,---,
Babor,17:46:36,1732,4,-14,1,---,---,
Babor,17:47:05,---,---,---,---,---,---,
Babor,17:47:33,---,---,---,---,---,---,
Babor,17:47:59,1795,3,48,7,---,---,
Babor,17:48:28,---,---,---,---,---,---,
Babor,17:48:56,---,---,---,---,---,---,
Babor,17:49:24,---,---,---,---,---,---,
Babor,17:49:52,---,---,---,---,---,---,
Babor,17:50:21,---,---,---,---,---,---,
Babor,17:50:46,1733,4,-13,3,---,---,
Babor,17:51:14,---,---,---,---,---,---,
Babor,17:51:39,1733,2,-11,6,---,---,
Babor,17:52:04,1733,3,-11,8,---,---,
Babor,17:52:33,---,---,---,---,---,---,
Babor,17:53:10,---,---,---,---,---,---,
Babor,17:54:07,1733,8,-11,4,---,---,
Babor,17:55:18,---,---,---,---,---,---,
Babor,17:56:18,---,---,---,---,---,---,
Babor,17:57:16,1733,4,-13,4,---,---,
Babor,17:58:34,---,---,---,---,---,---,
Babor,17:59:26,---,---,---,---,---,---,
Babor,18:00:26,---,---,---,---,---,---,
Babor,18:01:33,1796,2,---,---,---,---,
Babor,18:02:42,---,---,---,---,---,---,
Babor,18:03:40,1734,5,-13,6,---,---,
Babor,18:04:55,1734,9,-11,7,---,---,
Babor,18:06:14,---,---,---,---,---,---,
Babor,18:07:22,---,---,---,---,---,---,
Babor,18:08:14,---,---,---,---,---,---,
Babor,18:09:06,---,---,---,---,---,---,
Babor,18:10:04,1734,5,-14,7,---,---,
Babor,18:11:15,---,---,---,---,---,---,
Babor,18:13:27,---,---,---,---,---,---,
Babor,18:16:07,---,---,---,---,---,---,
Babor,18:18:45,1793,8,54,8,---,---,
Babor,18:21:55,---,---,---,---,---,---,
Babor,18:24:07,---,---,---,---,---,---,
Babor,18:26:19,---,---,---,---,---,---,
Babor,18:28:59,---,---,---,---,---,---,
Babor,18:31:39,---,---,---,---,---,---,
Babor,18:34:47,---,---,---,---,---,---,
Babor,18:36:59,---,---,---,---,---,---,
Babor,18:38:12,---,---,---,---,---,---,
Babor,18:39:44,---,---,---,---,---,---,
Babor,18:41:34,---,---,---,---,---,---,
Babor,18:43:24,---,---,---,---,---,---,
Babor,18:45:14,---,---,---,---,---,---,
Babor,18:47:04,---,---,---,---,---,---,
Babor,18:48:54,---,---,---,---,---,---,
Babor,18:51:02,2383,9,---,---,---,---,
Babor,18:52:35,---,---,---,---,---,---,
Babor,18:54:07,---,---,---,---,---,---,
Babor,18:55:40,---,---,---,---,---,---,
Babor,18:57:12,---,---,---,---,---,---,
Babor,18:58:44,---,---,---,---,---,---,
Babor,19:00:34,---,---,---,---,---,---,
Babor,19:02:06,---,---,---,---,---,---,
Babor,19:03:39,---,---,---,---,---,---,
Babor,19:05:11,---,---,---,---,---,---,
Babor,19:06:43,---,---,---,---,---,---,
Babor,19:08:16,---,---,---,---,---,---,
Babor,19:09:48,---,---,---,---,---,---,
Babor,19:11:22,---,---,---,---,---,---,
Babor,19:12:54,---,---,---,---,---,---,
Babor,19:14:44,---,---,---,---,---,---,
Babor,19:16:16,---,---,---,---,---,---,
Babor,19:17:48,---,---,---,---,---,---,
Babor,19:19:39,---,---,---,---,---,---,
Babor,19:21:11,---,---,---,---,---,---,
Babor,19:22:43,---,---,---,---,---,---,
Babor,19:24:13,1732,3,8,2,---,---,
Babor,19:26:05,---,---,---,---,---,---,
Babor,19:28:13,---,---,---,---,---,---,
Babor,19:29:46,---,---,---,---,---,---,
Babor,19:31:54,---,---,---,---,---,---,
Babor,19:33:26,---,---,---,---,---,---,
Babor,19:34:58,---,---,---,---,---,---,
Babor,19:36:30,---,---,---,---,---,---,
Babor,19:38:20,---,---,---,---,---,---,
Babor,19:39:52,---,---,---,---,---,---,
Babor,19:41:43,---,---,---,---,---,---,
Babor,19:43:33,---,---,---,---,---,---,
Babor,19:45:23,---,---,---,---,---,---,
Babor,19:47:13,---,---,---,---,---,---,
Babor,19:48:44,1904,2,---,---,---,---,
Babor,19:50:54,---,---,---,---,---,---,
Babor,19:52:41,1735,3,-12,8,---,---,
Babor,19:54:34,---,---,---,---,---,---,
Babor,19:56:06,---,---,---,---,---,---,
Babor,19:57:56,---,---,---,---,---,---,
Babor,20:00:04,---,---,---,---,---,---,
Babor,20:01:55,---,---,---,---,---,---,
Babor,20:03:42,1734,0,-11,5,---,---,
Babor,20:05:50,1734,4,-12,0,---,---,
Babor,20:08:00,---,---,---,---,---,---,
Babor,20:09:33,---,---,---,---,---,---,
Babor,20:11:23,---,---,---,---,---,---,
Babor,20:13:13,---,---,---,---,---,---,
Babor,20:15:03,---,---,---,---,---,---,
Babor,20:16:35,---,---,---,---,---,---,
Babor,20:18:07,---,---,---,---,---,---,
Babor,20:19:58,---,---,---,---,---,---,
Babor,20:21:30,---,---,---,---,---,---,
Babor,20:23:02,---,---,---,---,---,---,
Babor,20:24:34,---,---,---,---,---,---,
Babor,20:26:06,---,---,---,---,---,---,
Babor,20:27:39,---,---,---,---,---,---,
Babor,20:29:11,---,---,---,---,---,---,
Babor,20:31:01,---,---,---,---,---,---,
Babor,20:32:33,---,---,---,---,---,---,
Babor,20:34:05,---,---,---,---,---,---,
Babor,20:35:38,---,---,---,---,---,---,
Babor,20:37:10,---,---,---,---,---,---,
Babor,20:38:42,---,---,---,---,---,---,
Babor,20:40:12,1731,8,-10,9,---,---,
Babor,20:42:22,---,---,---,---,---,---,
Babor,20:44:13,---,---,---,---,---,---,
Babor,20:46:01,1792,4,40,3,---,---,
Babor,20:48:11,---,---,---,---,---,---,
Babor,20:50:01,---,---,---,---,---,---,
Babor,20:51:33,---,---,---,---,---,---,
Babor,20:53:05,---,---,---,---,---,---,
Babor,20:54:37,---,---,---,---,---,---,
Babor,20:56:28,---,---,---,---,---,---,
Babor,20:58:16,1733,3,-13,0,---,---,
Babor,21:00:44,---,---,---,---,---,---,
Babor,21:02:32,1732,2,-11,5,---,---,
Babor,21:04:42,---,---,---,---,---,---,
Babor,21:06:32,---,---,---,---,---,---,
Babor,21:08:22,---,---,---,---,---,---,
Babor,21:10:12,---,---,---,---,---,---,
Babor,21:11:45,---,---,---,---,---,---,
Babor,21:13:34,---,---,---,---,---,---,
Babor,21:15:24,---,---,---,---,---,---,
Babor,21:17:12,1733,1,-10,5,---,---,
Babor,21:19:22,---,---,---,---,---,---,
Babor,21:21:30,---,---,---,---,---,---,
Babor,21:23:21,---,---,---,---,---,---,
Babor,21:24:49,---,---,---,---,---,---,
Babor,21:26:42,---,---,---,---,---,---,
Babor,21:28:14,---,---,---,---,---,---,
Babor,21:29:46,---,---,---,---,---,---,
Babor,21:31:16,1794,0,44,2,---,---,
Babor,21:33:27,---,---,---,---,---,---,
Babor,21:35:17,---,---,---,---,---,---,
Babor,21:36:49,---,---,---,---,---,---,
Babor,21:38:21,---,---,---,---,---,---,
Babor,21:40:11,---,---,---,---,---,---,
Babor,21:41:43,---,---,---,---,---,---,
Babor,21:43:16,---,---,---,---,---,---,
Babor,21:44:48,---,---,---,---,---,---,
Babor,21:46:38,---,---,---,---,---,---,
Babor,21:48:28,---,---,---,---,---,---,
Babor,21:50:00,---,---,---,---,---,---,
Babor,21:51:50,---,---,---,---,---,---,
Babor,21:53:23,---,---,---,---,---,---,
Babor,21:54:55,---,---,---,---,---,---,
Babor,21:56:45,---,---,---,---,---,---,
Babor,21:58:16,2016,0,96,0,---,---,
Babor,22:00:07,---,---,---,---,---,---,
Babor,22:01:39,---,---,---,---,---,---,
Babor,22:03:30,---,---,---,---,---,---,
Babor,22:05:02,---,---,---,---,---,---,
Babor,22:06:52,---,---,---,---,---,---,
Babor,22:08:42,---,---,---,---,---,---,
Babor,22:10:32,---,---,---,---,---,---,
Babor,22:12:04,---,---,---,---,---,---,
Babor,22:14:12,---,---,---,---,---,---,
Babor,22:16:02,---,---,---,---,---,---,
Babor,22:17:35,---,---,---,---,---,---,
Babor,22:19:25,---,---,---,---,---,---,
Babor,22:21:33,---,---,---,---,---,---,
Babor,22:23:23,---,---,---,---,---,---,
Babor,22:25:12,---,---,---,---,---,---,
Babor,22:27:20,---,---,---,---,---,---,
Babor,22:28:53,---,---,---,---,---,---,
Babor,22:30:43,---,---,---,---,---,---,
Babor,22:32:33,---,---,---,---,---,---,
Babor,22:34:03,1732,3,-13,6,---,---,
Babor,22:35:55,---,---,---,---,---,---,
Babor,22:37:27,---,---,---,---,---,---,
Babor,22:39:17,---,---,---,---,---,---,
Babor,22:41:07,---,---,---,---,---,---,
Babor,22:42:57,1864,9,---,---,---,---,
Babor,22:44:48,---,---,---,---,---,---,
Babor,22:46:20,---,---,---,---,---,---,
Babor,22:48:10,---,---,---,---,---,---,
Babor,22:50:00,---,---,---,---,---,---,
Babor,22:51:33,---,---,---,---,---,---,
Babor,22:53:19,134,0,---,---,---,---,
Babor,22:55:12,---,---,---,---,---,---,
Babor,22:57:02,---,---,---,---,---,---,
Babor,22:58:34,---,---,---,---,---,---,
Babor,23:00:07,---,---,---,---,---,---,
Babor,23:01:39,---,---,---,---,---,---,
Babor,23:03:11,---,---,---,---,---,---,
Babor,23:04:43,---,---,---,---,---,---,
Babor,23:06:15,---,---,---,---,---,---,
Babor,23:07:48,---,---,---,---,---,---,
Babor,23:09:20,---,---,---,---,---,---,
Babor,23:10:52,---,---,---,---,---,---,
Babor,23:12:24,---,---,---,---,---,---,
Babor,23:13:56,---,---,---,---,---,---,
Babor,23:15:29,---,---,---,---,---,---,
Babor,23:17:19,---,---,---,---,---,---,
Babor,23:18:51,---,---,---,---,---,---,
Babor,23:20:23,---,---,---,---,---,---,
Babor,23:21:55,---,---,---,---,---,---,
Babor,23:23:46,---,---,---,---,---,---,
Babor,23:25:18,---,---,---,---,---,---,
Babor,23:27:08,---,---,---,---,---,---,
Babor,23:28:40,---,---,---,---,---,---,
Babor,23:30:13,---,---,---,---,---,---,
Babor,23:31:45,---,---,---,---,---,---,
Babor,23:33:17,2904,6,---,---,---,---,
Babor,23:34:50,---,---,---,---,---,---,
Babor,23:36:40,---,---,---,---,---,---,
Babor,23:38:13,---,---,---,---,---,---,
Babor,23:39:45,---,---,---,---,---,---,
Babor,23:41:13,---,---,---,---,---,---,
Babor,23:42:48,---,---,---,---,---,---,
Babor,23:44:21,---,---,---,---,---,---,
Babor,23:45:53,---,---,---,---,---,---,
Babor,23:47:25,---,---,---,---,---,---,
Babor,23:48:57,---,---,---,---,---,---,
Babor,23:50:29,---,---,---,---,---,---,
Babor,23:52:19,---,---,---,---,---,---,
Babor,23:54:10,---,---,---,---,---,---,
Babor,23:55:42,---,---,---,---,---,---,
Babor,23:57:14,---,---,---,---,---,---,
Babor,23:58:46,---,---,---,---,---,---,
Babor,00:00:36,---,---,---,---,---,---,
Babor,00:02:26,---,---,---,---,---,---,
Babor,00:04:17,---,---,---,---,---,---,
Babor,00:05:49,---,---,---,---,---,---,
Babor,00:07:21,---,---,---,---,---,---,
Babor,00:09:11,---,---,---,---,---,---,
Babor,00:10:43,---,---,---,---,---,---,
Babor,00:12:16,---,---,---,---,---,---,
Babor,00:13:48,---,---,---,---,---,---,
Babor,00:15:20,---,---,---,---,---,---,
Babor,00:17:08,1733,1,-6,6,---,---,
Babor,00:19:00,---,---,---,---,---,---,
Babor,00:20:32,---,---,---,---,---,---,
Babor,00:22:22,---,---,---,---,---,---,
Babor,00:23:55,---,---,---,---,---,---,
Babor,00:25:45,---,---,---,---,---,---,
Babor,00:27:17,---,---,---,---,---,---,
Babor,00:28:49,---,---,---,---,---,---,
Babor,00:30:21,---,---,---,---,---,---,
Babor,00:31:54,---,---,---,---,---,---,
Babor,00:33:44,---,---,---,---,---,---,
Babor,00:35:34,---,---,---,---,---,---,
Babor,00:37:24,---,---,---,---,---,---,
Babor,00:38:56,---,---,---,---,---,---,
Babor,00:40:45,---,---,---,---,---,---,
Babor,00:42:18,---,---,---,---,---,---,
Babor,00:44:08,---,---,---,---,---,---,
Babor,00:45:40,---,---,---,---,---,---,
Babor,00:47:12,---,---,---,---,---,---,
Babor,00:48:44,---,---,---,---,---,---,
Babor,00:50:35,---,---,---,---,---,---,
Babor,00:52:07,---,---,---,---,---,---,
Babor,00:53:39,---,---,---,---,---,---,
Babor,00:55:12,---,---,---,---,---,---,
Babor,00:56:44,---,---,---,---,---,---,
Babor,00:58:17,---,---,---,---,---,---,
Babor,00:59:49,---,---,---,---,---,---,
Babor,01:01:21,---,---,---,---,---,---,
Babor,01:02:53,---,---,---,---,---,---,
Babor,01:04:25,---,---,---,---,---,---,
Babor,01:05:58,---,---,---,---,---,---,
Babor,01:07:30,---,---,---,---,---,---,
Babor,01:09:02,---,---,---,---,---,---,
Babor,01:10:34,---,---,---,---,---,---,
Babor,01:12:07,---,---,---,---,---,---,
Babor,01:13:39,---,---,---,---,---,---,
Babor,01:15:11,---,---,---,---,---,---,
Babor,01:17:01,---,---,---,---,---,---,
Babor,01:18:51,---,---,---,---,---,---,
Babor,01:20:23,---,---,---,---,---,---,
Babor,01:21:56,---,---,---,---,---,---,
Babor,01:23:28,---,---,---,---,---,---,
Babor,01:25:00,---,---,---,---,---,---,
Babor,01:26:32,---,---,---,---,---,---,
Babor,01:28:04,---,---,---,---,---,---,
Babor,01:29:37,---,---,---,---,---,---,
Babor,01:31:08,---,---,---,---,---,---,
Babor,01:32:59,---,---,---,---,---,---,
Babor,01:34:31,---,---,---,---,---,---,
Babor,01:36:03,---,---,---,---,---,---,
Babor,01:37:35,---,---,---,---,---,---,
Babor,01:39:25,---,---,---,---,---,---,
Babor,01:41:15,---,---,---,---,---,---,
Babor,01:42:48,---,---,---,---,---,---,
Babor,01:44:20,---,---,---,---,---,---,
Babor,01:45:52,---,---,---,---,---,---,
Babor,01:47:24,---,---,---,---,---,---,
Babor,01:48:56,---,---,---,---,---,---,
Babor,01:50:29,---,---,---,---,---,---,
Babor,01:52:01,---,---,---,---,---,---,
Babor,01:53:33,---,---,---,---,---,---,
Babor,01:55:05,---,---,---,---,---,---,
Babor,01:56:38,---,---,---,---,---,---,
Babor,01:58:10,---,---,---,---,---,---,
Babor,01:59:42,---,---,---,---,---,---,
Babor,02:01:32,---,---,---,---,---,---,
Babor,02:03:04,---,---,---,---,---,---,
Babor,02:04:54,---,---,---,---,---,---,
Babor,02:06:45,---,---,---,---,---,---,
Babor,02:49:35,187,3,---,---,---,---,
Babor,02:50:00,163,1,---,---,---,---,
Babor,02:50:25,137,0,---,---,---,---,
Babor,02:50:50,109,9,---,---,---,---,
Babor,02:51:15,92,8,---,---,---,---,
Babor,02:51:40,74,6,---,---,---,---,
Babor,02:52:05,55,2,---,---,---,---,
Babor,02:52:30,38,0,---,---,---,---,
Babor,02:52:55,24,2,---,---,---,---,
Babor,03:23:47,314,9,20,2,---,---,
Babor,03:24:13,---,14,9,---,---,---,
Babor,03:24:42,---,---,---,---,---,---,
Babor,03:25:05,685,9,28,9,---,---,
Babor,03:25:30,716,3,---,---,---,---,
Babor,03:25:56,---,---,---,---,---,---,
Babor,03:26:20,922,3,47,8,---,---,
Babor,03:26:47,---,43,0,---,---,---,
Babor,03:27:13,1150,9,49,7,---,---,
Babor,03:27:43,---,---,---,---,---,---,
Babor,03:28:10,---,---,---,---,---,---,
Babor,03:28:36,---,---,---,---,---,---,
Babor,03:29:04,---,---,---,---,---,---,
Babor,03:29:32,1703,2,62,1,---,---,
Babor,03:30:02,---,---,---,---,---,---,
Babor,03:30:30,---,---,---,---,---,---,
Babor,03:30:57,---,---,---,---,---,---,
Babor,03:31:25,---,---,---,---,---,---,
Babor,03:31:53,---,---,---,---,---,---,
Babor,03:32:17,---,---,---,---,---,---,
Babor,03:32:45,---,---,---,---,---,---,
Babor,03:33:14,2016,8,---,---,---,---,
Babor,03:33:42,---,---,---,---,---,---,
Babor,03:34:06,---,---,---,---,---,---,
Babor,03:34:32,1732,2,---,---,---,---,
Babor,03:35:00,---,---,---,---,---,---,
Babor,03:35:24,1731,2,5,9,---,---,
Babor,03:35:51,---,---,---,---,---,---,
Babor,03:36:15,1730,8,4,0,---,---,
Babor,03:36:42,1731,3,---,---,---,---,
Babor,03:37:09,1730,1,---,---,---,---,
Babor,03:37:38,---,---,---,---,---,---,
Babor,03:38:04,---,---,---,---,---,---,
Babor,03:38:29,1729,6,4,1,---,---,
Babor,03:38:56,---,---,---,---,---,---,
Babor,03:39:25,---,---,---,---,---,---,
Babor,03:39:55,---,---,---,---,---,---,
Babor,03:40:24,---,---,---,---,---,---,
Babor,03:40:54,---,---,---,---,---,---,
Babor,03:41:23,---,---,---,---,---,---,
Babor,03:41:52,---,---,---,---,---,---,
Babor,03:42:19,---,---,---,---,---,---,
Babor,03:42:48,---,---,---,---,---,---,
Babor,03:43:18,---,---,---,---,---,---,
Babor,03:43:47,---,---,---,---,---,---,
Babor,03:44:17,---,---,---,---,---,---,
Babor,03:44:46,---,---,---,---,---,---,
Babor,03:45:16,---,---,---,---,---,---,
Babor,03:45:45,---,---,---,---,---,---,
Babor,03:46:13,1787,7,---,---,---,---,
Babor,03:46:43,---,---,---,---,---,---,
Babor,03:47:12,---,---,---,---,---,---,
Babor,03:47:39,---,---,---,---,---,---,
Babor,03:48:09,---,---,---,---,---,---,
Babor,03:48:33,---,---,---,---,---,---,
Babor,03:49:01,---,---,---,---,---,---,
Babor,03:49:27,1730,6,-6,9,---,---,
Babor,03:49:57,---,---,---,---,---,---,
Babor,03:50:23,1731,7,-9,1,---,---,
Babor,03:50:51,1731,2,-7,3,---,---,
Babor,03:51:19,1731,7,-5,5,---,---,
Babor,03:51:49,---,---,---,---,---,---,
Babor,03:52:14,1732,5,-9,3,---,---,
Babor,03:52:43,---,---,---,---,---,---,
Babor,03:53:13,---,---,---,---,---,---,
Babor,03:53:40,1731,9,-7,4,---,---,
Babor,03:54:09,---,---,---,---,---,---,
Babor,03:54:35,1733,0,---,---,---,---,
Babor,03:55:05,---,---,---,---,---,---,
Babor,03:55:33,---,---,---,---,---,---,
Babor,03:56:02,---,---,---,---,---,---,
Babor,03:56:30,---,---,---,---,---,---,
Babor,03:56:59,---,---,---,---,---,---,
Babor,03:57:29,---,---,---,---,---,---,
Babor,03:57:55,1795,2,47,5,---,---,
Babor,03:58:25,---,---,---,---,---,---,
Babor,03:58:53,---,---,---,---,---,---,
Babor,03:59:21,---,---,---,---,---,---,
Babor,03:59:50,---,---,---,---,---,---,
Babor,04:00:17,1733,0,-4,1,---,---,
Babor,04:00:47,---,---,---,---,---,---,
Babor,04:01:17,---,---,---,---,---,---,
Babor,04:01:46,---,---,---,---,---,---,
Babor,04:02:15,---,---,---,---,---,---,
Babor,04:02:41,---,---,---,---,---,---,
Babor,04:03:10,---,---,---,---,---,---,
Babor,04:03:38,---,---,---,---,---,---,
Babor,04:04:06,---,---,---,---,---,---,
Babor,04:04:37,---,---,---,---,---,---,
Babor,04:05:06,---,---,---,---,---,---,
Babor,04:05:34,---,---,---,---,---,---,
Babor,04:06:03,---,---,---,---,---,---,
Babor,04:06:31,---,---,---,---,---,---,
Babor,04:07:01,---,---,---,---,---,---,
Babor,04:07:28,1061,3,---,---,---,---,
Babor,04:07:57,---,---,---,---,---,---,
Babor,04:08:27,---,---,---,---,---,---,
Babor,04:08:56,---,---,---,---,---,---,
Babor,04:09:23,---,---,---,---,---,---,
Babor,04:09:53,---,---,---,---,---,---,
Babor,04:10:23,---,---,---,---,---,---,
Babor,04:10:50,---,---,---,---,---,---,
Babor,04:11:20,---,---,---,---,---,---,
Babor,04:11:48,---,---,---,---,---,---,
Babor,04:12:17,---,---,---,---,---,---,
Babor,04:12:46,---,---,---,---,---,---,
Babor,04:13:16,---,---,---,---,---,---,
Babor,04:13:45,---,---,---,---,---,---,
Babor,04:14:13,---,---,---,---,---,---,
Babor,04:14:43,---,---,---,---,---,---,
Babor,04:15:12,---,---,---,---,---,---,
Babor,04:15:42,---,---,---,---,---,---,
Babor,04:16:11,---,---,---,---,---,---,
Babor,04:16:40,---,---,---,---,---,---,
Babor,04:17:10,---,---,---,---,---,---,
Babor,04:17:40,---,---,---,---,---,---,
Babor,04:18:10,---,---,---,---,---,---,
Babor,04:18:39,---,---,---,---,---,---,
Babor,04:19:09,---,---,---,---,---,---,
Babor,04:19:36,---,---,---,---,---,---,
Babor,04:20:05,---,---,---,---,---,---,
Babor,04:20:33,---,---,---,---,---,---,
Babor,04:21:02,---,---,---,---,---,---,
Babor,04:21:30,---,---,---,---,---,---,
Babor,04:21:59,---,---,---,---,---,---,
Babor,04:22:28,---,---,---,---,---,---,
Babor,04:22:58,---,---,---,---,---,---,
Babor,04:23:27,---,---,---,---,---,---,
Babor,04:23:56,---,---,---,---,---,---,
Babor,04:24:26,---,---,---,---,---,---,
Babor,04:24:55,---,---,---,---,---,---,
Babor,04:25:25,---,---,---,---,---,---,
Babor,04:25:54,---,---,---,---,---,---,
Babor,04:26:23,---,---,---,---,---,---,
Babor,04:26:53,---,---,---,---,---,---,
Babor,04:27:22,---,---,---,---,---,---,
Babor,04:27:52,---,---,---,---,---,---,
Babor,04:28:21,---,---,---,---,---,---,
Babor,04:28:47,1732,6,-9,1,---,---,
Babor,04:29:16,---,---,---,---,---,---,
Babor,04:29:45,---,---,---,---,---,---,
Babor,04:30:14,---,---,---,---,---,---,
Babor,04:30:42,---,---,---,---,---,---,
Babor,04:31:12,---,---,---,---,---,---,
Babor,04:31:40,---,---,---,---,---,---,
Babor,04:32:09,---,---,---,---,---,---,
Babor,04:32:39,---,---,---,---,---,---,
Babor,04:33:08,---,---,---,---,---,---,
Babor,04:33:37,---,---,---,---,---,---,
Babor,04:34:07,---,---,---,---,---,---,
Babor,04:34:36,---,---,---,---,---,---,
Babor,04:35:05,---,---,---,---,---,---,
Babor,04:35:35,---,---,---,---,---,---,
Babor,04:36:04,---,---,---,---,---,---,
Babor,04:36:34,---,---,---,---,---,---,
Babor,04:37:03,---,---,---,---,---,---,
Babor,04:37:32,---,---,---,---,---,---,
