Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:40:18,878,6,39,3,---,---,
Starboard Door Heel,12:40:41,879,0,43,2,---,---,
Starboard Door Heel,12:41:11,---,---,---,---,---,---,
Starboard Door Heel,12:41:39,---,---,---,---,---,---,
Starboard Door Heel,12:42:00,880,3,39,2,---,---,
Starboard Door Heel,12:42:26,883,5,---,---,---,---,
Starboard Door Heel,12:42:51,883,5,---,---,---,---,
Starboard Door Heel,12:43:14,---,---,---,---,---,---,
Starboard Door Heel,12:43:38,839,1,---,---,---,---,
Starboard Door Heel,12:44:03,800,5,---,---,---,---,
Starboard Door Heel,12:44:27,762,2,---,---,---,---,
Starboard Door Heel,12:44:52,725,2,---,---,---,---,
Starboard Door Heel,12:45:17,689,3,---,---,---,---,
Starboard Door Heel,12:45:42,656,2,---,---,---,---,
Starboard Door Heel,12:46:07,626,8,---,---,---,---,
Starboard Door Heel,12:46:32,598,7,---,---,---,---,
Starboard Door Heel,12:46:57,571,3,---,---,---,---,
Starboard Door Heel,12:47:22,544,5,---,---,---,---,
Starboard Door Heel,12:47:47,517,1,---,---,---,---,
Starboard Door Heel,12:48:12,489,5,---,---,---,---,
Starboard Door Heel,12:48:36,462,7,---,---,---,---,
Starboard Door Heel,12:49:01,434,9,---,---,---,---,
Starboard Door Heel,12:49:25,408,9,---,---,---,---,
Starboard Door Heel,12:49:47,381,4,---,---,---,---,
Starboard Door Heel,12:50:11,353,0,---,---,---,---,
Starboard Door Heel,12:50:34,326,7,44,7,---,---,
Starboard Door Heel,12:50:57,297,8,32,7,---,---,
Starboard Door Heel,12:51:21,267,8,34,4,---,---,
Starboard Door Heel,12:51:44,237,0,36,4,---,---,
Starboard Door Heel,12:52:10,203,3,---,---,---,---,
Starboard Door Heel,12:52:34,170,2,---,---,---,---,
Starboard Door Heel,12:52:57,139,0,---,---,---,---,
Starboard Door Heel,12:53:22,109,2,---,---,---,---,
Starboard Door Heel,12:53:46,84,2,---,---,---,---,
Starboard Door Heel,12:54:11,61,3,---,---,---,---,
Starboard Door Heel,12:54:35,40,7,---,---,---,---,
Starboard Door Heel,12:54:58,20,5,---,---,---,---,
Starboard Door Heel,12:55:22,10,1,---,---,---,---,
Starboard Door Heel,12:55:52,---,---,---,---,---,---,
Starboard Door Heel,12:56:20,---,---,---,---,---,---,
Starboard Door Heel,12:56:48,---,---,---,---,---,---,
Starboard Door Heel,12:57:16,---,---,---,---,---,---,
Starboard Door Heel,12:57:44,---,---,---,---,---,---,
Starboard Door Heel,12:58:13,---,---,---,---,---,---,
Starboard Door Heel,12:58:42,---,---,---,---,---,---,
Starboard Door Heel,12:59:10,---,---,---,---,---,---,
Starboard Door Heel,12:59:38,---,---,---,---,---,---,
Starboard Door Heel,13:00:06,---,---,---,---,---,---,
Starboard Door Heel,13:00:34,---,---,---,---,---,---,
Starboard Door Heel,13:01:02,---,---,---,---,---,---,
Starboard Door Heel,13:01:30,---,---,---,---,---,---,
Starboard Door Heel,13:01:58,---,---,---,---,---,---,
Starboard Door Heel,13:02:26,---,---,---,---,---,---,
Starboard Door Heel,13:02:54,---,---,---,---,---,---,
Starboard Door Heel,13:03:22,---,---,---,---,---,---,
Starboard Door Heel,13:03:50,---,---,---,---,---,---,
Starboard Door Heel,13:04:19,---,---,---,---,---,---,
Starboard Door Heel,13:04:49,---,---,---,---,---,---,
Starboard Door Heel,13:05:18,---,---,---,---,---,---,
Starboard Door Heel,13:05:47,---,---,---,---,---,---,
Starboard Door Heel,13:06:17,---,---,---,---,---,---,
Starboard Door Heel,13:06:45,---,---,---,---,---,---,
Starboard Door Heel,13:07:13,---,---,---,---,---,---,
Starboard Door Heel,13:07:42,---,---,---,---,---,---,
Starboard Door Heel,13:08:11,---,---,---,---,---,---,
Starboard Door Heel,13:08:41,---,---,---,---,---,---,
Starboard Door Heel,13:09:10,---,---,---,---,---,---,
Starboard Door Heel,13:09:40,---,---,---,---,---,---,
Starboard Door Heel,13:10:09,---,---,---,---,---,---,
Starboard Door Heel,13:10:38,---,---,---,---,---,---,
Starboard Door Heel,13:11:08,---,---,---,---,---,---,
Starboard Door Heel,13:11:37,2879,3,---,---,---,---,
Starboard Door Heel,13:12:06,---,---,---,---,---,---,
Starboard Door Heel,13:12:35,---,---,---,---,---,---,
Starboard Door Heel,13:13:05,---,---,---,---,---,---,
Starboard Door Heel,13:13:34,---,---,---,---,---,---,
Starboard Door Heel,13:14:03,---,---,---,---,---,---,
Starboard Door Heel,13:14:33,---,---,---,---,---,---,
Starboard Door Heel,13:15:02,---,---,---,---,---,---,
Starboard Door Heel,13:15:31,---,---,---,---,---,---,
Starboard Door Heel,13:16:01,---,---,---,---,---,---,
Starboard Door Heel,13:16:30,---,---,---,---,---,---,
Starboard Door Heel,13:17:00,---,---,---,---,---,---,
Starboard Door Heel,13:17:29,---,---,---,---,---,---,
Starboard Door Heel,13:17:58,---,---,---,---,---,---,
Starboard Door Heel,13:18:28,---,---,---,---,---,---,
Starboard Door Heel,13:18:57,---,---,---,---,---,---,
Starboard Door Heel,13:19:26,---,---,---,---,---,---,
Starboard Door Heel,13:19:56,---,---,---,---,---,---,
Starboard Door Heel,13:20:25,---,---,---,---,---,---,
Starboard Door Heel,13:20:55,---,---,---,---,---,---,
Starboard Door Heel,13:21:24,---,---,---,---,---,---,
Starboard Door Heel,13:21:53,---,---,---,---,---,---,
Starboard Door Heel,13:22:23,---,---,---,---,---,---,
Starboard Door Heel,13:22:52,---,---,---,---,---,---,
Starboard Door Heel,13:23:22,---,---,---,---,---,---,
Starboard Door Heel,13:23:51,---,---,---,---,---,---,
Starboard Door Heel,13:24:20,---,---,---,---,---,---,
Starboard Door Heel,13:24:50,---,---,---,---,---,---,
Starboard Door Heel,13:25:18,---,---,---,---,---,---,
Starboard Door Heel,13:25:46,---,---,---,---,---,---,
Starboard Door Heel,13:26:09,12,5,27,3,---,---,
Starboard Door Heel,13:26:34,20,6,27,6,---,---,
Starboard Door Heel,13:26:56,---,30,8,---,---,---,
Starboard Door Heel,13:27:22,110,2,41,0,---,---,
Starboard Door Heel,13:27:47,---,42,3,---,---,---,
Starboard Door Heel,13:28:12,234,6,37,0,---,---,
Starboard Door Heel,13:28:36,---,---,---,---,---,---,
Starboard Door Heel,13:28:59,356,2,---,---,---,---,
Starboard Door Heel,13:29:21,---,---,---,---,---,---,
Starboard Door Heel,13:29:44,---,---,---,---,---,---,
Starboard Door Heel,13:30:11,---,---,---,---,---,---,
Starboard Door Heel,13:30:38,---,---,---,---,---,---,
Starboard Door Heel,13:31:05,---,---,---,---,---,---,
Starboard Door Heel,13:31:34,---,---,---,---,---,---,
Starboard Door Heel,13:32:01,---,---,---,---,---,---,
Starboard Door Heel,13:32:24,926,4,49,7,---,---,
Starboard Door Heel,13:32:48,953,6,52,8,---,---,
Starboard Door Heel,13:33:14,---,49,0,---,---,---,
Starboard Door Heel,13:33:39,953,4,---,---,---,---,
Starboard Door Heel,13:34:02,953,1,42,7,---,---,
Starboard Door Heel,13:34:29,955,5,41,8,---,---,
Starboard Door Heel,13:34:55,954,1,40,4,---,---,
Starboard Door Heel,13:35:20,954,5,43,5,---,---,
Starboard Door Heel,13:35:43,954,1,40,6,---,---,
Starboard Door Heel,13:36:08,954,0,38,7,---,---,
Starboard Door Heel,13:36:34,---,---,---,---,---,---,
Starboard Door Heel,13:36:55,954,6,47,1,---,---,
Starboard Door Heel,13:37:18,954,2,55,4,---,---,
Starboard Door Heel,13:37:40,953,6,50,2,---,---,
Starboard Door Heel,13:38:05,953,7,---,---,---,---,
Starboard Door Heel,13:38:27,954,1,47,1,---,---,
Starboard Door Heel,13:38:50,954,0,---,---,---,---,
Starboard Door Heel,13:39:19,---,---,---,---,---,---,
Starboard Door Heel,13:39:49,---,---,---,---,---,---,
Starboard Door Heel,13:40:18,---,---,---,---,---,---,
Starboard Door Heel,13:40:43,954,8,---,---,---,---,
Starboard Door Heel,13:41:07,954,8,40,4,---,---,
Starboard Door Heel,13:41:34,956,1,---,---,---,---,
Starboard Door Heel,13:42:04,---,---,---,---,---,---,
Starboard Door Heel,13:42:29,955,1,---,---,---,---,
Starboard Door Heel,13:42:54,955,4,---,---,---,---,
Starboard Door Heel,13:43:19,954,7,---,---,---,---,
Starboard Door Heel,13:43:44,954,7,---,---,---,---,
Starboard Door Heel,13:44:09,954,7,---,---,---,---,
Starboard Door Heel,13:44:34,954,9,38,5,---,---,
Starboard Door Heel,13:45:03,---,---,---,---,---,---,
Starboard Door Heel,13:45:30,955,7,---,---,---,---,
Starboard Door Heel,13:45:53,954,6,36,7,---,---,
Starboard Door Heel,13:46:22,---,---,---,---,---,---,
Starboard Door Heel,13:46:47,955,0,---,---,---,---,
Starboard Door Heel,13:47:14,958,6,---,---,---,---,
Starboard Door Heel,13:47:41,---,---,---,---,---,---,
Starboard Door Heel,13:48:09,---,---,---,---,---,---,
Starboard Door Heel,13:48:33,957,9,---,---,---,---,
Starboard Door Heel,13:48:58,---,---,---,---,---,---,
Starboard Door Heel,13:49:23,954,2,---,---,---,---,
Starboard Door Heel,13:49:49,958,7,---,---,---,---,
Starboard Door Heel,13:50:11,954,4,45,5,---,---,
Starboard Door Heel,13:50:41,---,---,---,---,---,---,
Starboard Door Heel,13:51:08,---,---,---,---,---,---,
Starboard Door Heel,13:51:33,956,1,---,---,---,---,
Starboard Door Heel,13:52:01,---,---,---,---,---,---,
Starboard Door Heel,13:52:28,---,---,---,---,---,---,
Starboard Door Heel,13:52:55,---,---,---,---,---,---,
Starboard Door Heel,13:53:22,954,6,---,---,---,---,
Starboard Door Heel,13:53:48,---,---,---,---,---,---,
Starboard Door Heel,13:54:13,956,6,---,---,---,---,
Starboard Door Heel,13:54:43,---,---,---,---,---,---,
Starboard Door Heel,13:55:08,954,5,---,---,---,---,
Starboard Door Heel,13:55:35,---,---,---,---,---,---,
Starboard Door Heel,13:56:05,---,---,---,---,---,---,
Starboard Door Heel,13:56:30,954,6,---,---,---,---,
Starboard Door Heel,13:56:56,954,4,---,---,---,---,
Starboard Door Heel,13:57:20,954,9,38,4,---,---,
Starboard Door Heel,13:57:48,---,---,---,---,---,---,
Starboard Door Heel,13:58:10,954,5,---,---,---,---,
Starboard Door Heel,13:58:33,954,7,42,0,---,---,
Starboard Door Heel,13:58:54,954,6,48,6,---,---,
Starboard Door Heel,13:59:20,954,2,47,6,---,---,
Starboard Door Heel,13:59:43,953,1,---,---,---,---,
Starboard Door Heel,14:00:05,954,6,55,0,---,---,
Starboard Door Heel,14:00:28,953,7,---,---,---,---,
Starboard Door Heel,14:00:51,953,9,42,7,---,---,
Starboard Door Heel,14:01:15,953,6,47,5,---,---,
Starboard Door Heel,14:01:38,953,6,43,7,---,---,
Starboard Door Heel,14:02:01,954,1,46,7,---,---,
Starboard Door Heel,14:02:24,954,1,---,---,---,---,
Starboard Door Heel,14:02:44,953,6,38,6,---,---,
Starboard Door Heel,14:03:08,953,9,---,---,---,---,
Starboard Door Heel,14:03:34,---,---,---,---,---,---,
Starboard Door Heel,14:03:56,953,7,---,---,---,---,
Starboard Door Heel,14:04:22,---,---,---,---,---,---,
Starboard Door Heel,14:04:47,953,1,---,---,---,---,
Starboard Door Heel,14:05:08,954,0,---,---,---,---,
Starboard Door Heel,14:05:34,954,5,---,---,---,---,
Starboard Door Heel,14:05:57,954,2,---,---,---,---,
Starboard Door Heel,14:06:21,954,1,---,---,---,---,
Starboard Door Heel,14:06:44,953,9,---,---,---,---,
Starboard Door Heel,14:07:06,953,8,40,5,---,---,
Starboard Door Heel,14:07:31,953,8,---,---,---,---,
Starboard Door Heel,14:07:55,954,1,---,---,---,---,
Starboard Door Heel,14:08:20,954,0,---,---,---,---,
Starboard Door Heel,14:08:44,955,7,---,---,---,---,
Starboard Door Heel,14:09:06,954,2,---,---,---,---,
Starboard Door Heel,14:09:30,953,8,---,---,---,---,
Starboard Door Heel,14:09:55,954,1,---,---,---,---,
Starboard Door Heel,14:10:18,954,6,---,---,---,---,
Starboard Door Heel,14:10:47,---,---,---,---,---,---,
Starboard Door Heel,14:11:11,953,8,46,3,---,---,
Starboard Door Heel,14:11:38,954,1,---,---,---,---,
Starboard Door Heel,14:12:03,953,9,---,---,---,---,
Starboard Door Heel,14:12:26,954,6,---,---,---,---,
Starboard Door Heel,14:12:50,953,7,---,---,---,---,
Starboard Door Heel,14:13:12,953,7,---,---,---,---,
Starboard Door Heel,14:13:36,953,8,---,---,---,---,
Starboard Door Heel,14:13:58,953,7,37,1,---,---,
Starboard Door Heel,14:14:20,954,6,39,8,---,---,
Starboard Door Heel,14:14:44,952,2,44,1,---,---,
Starboard Door Heel,14:15:09,951,6,---,---,---,---,
Starboard Door Heel,14:15:34,952,2,36,6,---,---,
Starboard Door Heel,14:15:57,953,4,45,2,---,---,
Starboard Door Heel,14:16:21,953,3,---,---,---,---,
Starboard Door Heel,14:16:43,953,7,---,---,---,---,
Starboard Door Heel,14:17:09,953,4,---,---,---,---,
Starboard Door Heel,14:17:32,955,5,---,---,---,---,
Starboard Door Heel,14:17:58,955,0,---,---,---,---,
Starboard Door Heel,14:18:21,954,0,---,---,---,---,
Starboard Door Heel,14:18:43,953,8,39,5,---,---,
Starboard Door Heel,14:19:07,953,7,39,6,---,---,
Starboard Door Heel,14:19:30,953,8,---,---,---,---,
Starboard Door Heel,14:19:55,954,5,42,3,---,---,
Starboard Door Heel,14:20:17,954,7,43,9,---,---,
Starboard Door Heel,14:20:39,953,7,41,1,---,---,
Starboard Door Heel,14:21:05,954,0,---,---,---,---,
Starboard Door Heel,14:21:28,953,8,---,---,---,---,
Starboard Door Heel,14:21:49,953,4,---,---,---,---,
Starboard Door Heel,14:22:11,953,8,---,---,---,---,
Starboard Door Heel,14:22:34,953,2,42,9,---,---,
Starboard Door Heel,14:23:00,953,9,---,---,---,---,
Starboard Door Heel,14:23:21,954,1,41,7,---,---,
Starboard Door Heel,14:23:46,953,7,---,---,---,---,
Starboard Door Heel,14:24:08,954,4,40,8,---,---,
Starboard Door Heel,14:24:33,953,8,---,---,---,---,
Starboard Door Heel,14:24:58,953,9,---,---,---,---,
Starboard Door Heel,14:25:20,953,8,45,4,---,---,
Starboard Door Heel,14:25:45,953,8,41,0,---,---,
Starboard Door Heel,14:26:08,954,9,---,---,---,---,
Starboard Door Heel,14:26:29,954,6,40,2,---,---,
Starboard Door Heel,14:26:55,954,4,---,---,---,---,
Starboard Door Heel,14:27:17,954,0,---,---,---,---,
Starboard Door Heel,14:27:37,955,7,38,9,---,---,
Starboard Door Heel,14:28:01,954,1,---,---,---,---,
Starboard Door Heel,14:28:24,954,7,42,2,---,---,
Starboard Door Heel,14:28:50,953,8,---,---,---,---,
Starboard Door Heel,14:29:12,954,5,53,9,---,---,
Starboard Door Heel,14:29:37,954,4,---,---,---,---,
Starboard Door Heel,14:29:58,954,9,---,---,---,---,
Starboard Door Heel,14:30:24,957,2,---,---,---,---,
Starboard Door Heel,14:30:49,953,9,---,---,---,---,
Starboard Door Heel,14:31:15,953,8,---,---,---,---,
Starboard Door Heel,14:31:39,954,0,---,---,---,---,
Starboard Door Heel,14:32:03,---,---,---,---,---,---,
Starboard Door Heel,14:32:31,---,---,---,---,---,---,
Starboard Door Heel,14:32:52,955,3,---,---,---,---,
Starboard Door Heel,14:33:16,953,9,---,---,---,---,
Starboard Door Heel,14:33:39,---,---,---,---,---,---,
Starboard Door Heel,14:34:04,954,4,---,---,---,---,
Starboard Door Heel,14:34:28,957,2,---,---,---,---,
Starboard Door Heel,14:34:55,---,---,---,---,---,---,
Starboard Door Heel,14:35:18,954,8,---,---,---,---,
Starboard Door Heel,14:35:44,---,---,---,---,---,---,
Starboard Door Heel,14:36:11,---,---,---,---,---,---,
Starboard Door Heel,14:36:37,---,---,---,---,---,---,
Starboard Door Heel,14:37:04,954,4,---,---,---,---,
Starboard Door Heel,14:37:29,953,6,---,---,---,---,
Starboard Door Heel,14:37:54,954,8,---,---,---,---,
Starboard Door Heel,14:38:21,---,---,---,---,---,---,
Starboard Door Heel,14:38:49,---,---,---,---,---,---,
Starboard Door Heel,14:39:16,955,4,---,---,---,---,
Starboard Door Heel,14:39:41,954,0,---,---,---,---,
Starboard Door Heel,14:40:06,957,9,---,---,---,---,
Starboard Door Heel,14:40:29,954,9,---,---,---,---,
Starboard Door Heel,14:40:55,---,---,---,---,---,---,
Starboard Door Heel,14:41:20,955,7,---,---,---,---,
Starboard Door Heel,14:41:48,---,---,---,---,---,---,
Starboard Door Heel,14:42:15,954,7,---,---,---,---,
Starboard Door Heel,14:42:42,---,---,---,---,---,---,
Starboard Door Heel,14:43:10,---,---,---,---,---,---,
Starboard Door Heel,14:43:37,---,---,---,---,---,---,
Starboard Door Heel,14:44:02,954,5,---,---,---,---,
Starboard Door Heel,14:44:30,---,---,---,---,---,---,
Starboard Door Heel,14:44:54,953,6,---,---,---,---,
Starboard Door Heel,14:45:22,---,---,---,---,---,---,
Starboard Door Heel,14:45:51,---,---,---,---,---,---,
Starboard Door Heel,14:46:16,954,1,---,---,---,---,
Starboard Door Heel,14:46:42,954,9,---,---,---,---,
Starboard Door Heel,14:47:09,---,---,---,---,---,---,
Starboard Door Heel,14:47:36,---,---,---,---,---,---,
Starboard Door Heel,14:48:02,---,---,---,---,---,---,
Starboard Door Heel,14:48:25,954,7,---,---,---,---,
Starboard Door Heel,14:48:50,---,---,---,---,---,---,
Starboard Door Heel,14:49:13,954,7,---,---,---,---,
Starboard Door Heel,14:49:39,954,3,---,---,---,---,
Starboard Door Heel,14:50:08,---,---,---,---,---,---,
Starboard Door Heel,14:50:31,954,5,---,---,---,---,
Starboard Door Heel,14:51:01,---,---,---,---,---,---,
Starboard Door Heel,14:51:29,---,---,---,---,---,---,
Starboard Door Heel,14:51:54,954,5,---,---,---,---,
Starboard Door Heel,14:52:23,---,---,---,---,---,---,
Starboard Door Heel,14:52:51,---,---,---,---,---,---,
Starboard Door Heel,14:53:16,---,---,---,---,---,---,
Starboard Door Heel,14:53:41,954,5,---,---,---,---,
Starboard Door Heel,14:54:08,---,---,---,---,---,---,
Starboard Door Heel,14:54:33,953,4,---,---,---,---,
Starboard Door Heel,14:54:59,---,---,---,---,---,---,
Starboard Door Heel,14:55:26,---,---,---,---,---,---,
Starboard Door Heel,14:55:53,---,---,---,---,---,---,
Starboard Door Heel,14:56:23,---,---,---,---,---,---,
Starboard Door Heel,14:56:50,---,---,---,---,---,---,
Starboard Door Heel,14:57:17,---,---,---,---,---,---,
Starboard Door Heel,14:57:42,959,7,---,---,---,---,
Starboard Door Heel,14:58:10,955,2,---,---,---,---,
Starboard Door Heel,14:58:37,---,---,---,---,---,---,
Starboard Door Heel,14:59:00,953,7,---,---,---,---,
Starboard Door Heel,14:59:30,---,---,---,---,---,---,
Starboard Door Heel,14:59:57,---,---,---,---,---,---,
Starboard Door Heel,15:00:20,953,9,---,---,---,---,
Starboard Door Heel,15:00:50,---,---,---,---,---,---,
Starboard Door Heel,15:01:17,---,---,---,---,---,---,
Starboard Door Heel,15:01:45,---,---,---,---,---,---,
Starboard Door Heel,15:02:10,955,7,---,---,---,---,
Starboard Door Heel,15:02:34,954,9,39,4,---,---,
Starboard Door Heel,15:03:05,---,---,---,---,---,---,
Starboard Door Heel,15:03:34,---,---,---,---,---,---,
Starboard Door Heel,15:03:59,954,7,---,---,---,---,
Starboard Door Heel,15:04:27,---,---,---,---,---,---,
Starboard Door Heel,15:04:54,---,---,---,---,---,---,
Starboard Door Heel,15:05:19,954,8,---,---,---,---,
Starboard Door Heel,15:05:47,---,---,---,---,---,---,
Starboard Door Heel,15:06:14,---,---,---,---,---,---,
Starboard Door Heel,15:06:41,---,---,---,---,---,---,
Starboard Door Heel,15:07:11,---,---,---,---,---,---,
Starboard Door Heel,15:07:35,956,0,---,---,---,---,
Starboard Door Heel,15:08:03,---,---,---,---,---,---,
Starboard Door Heel,15:08:30,---,---,---,---,---,---,
Starboard Door Heel,15:08:55,953,9,---,---,---,---,
Starboard Door Heel,15:09:23,959,7,---,---,---,---,
Starboard Door Heel,15:09:50,---,---,---,---,---,---,
Starboard Door Heel,15:10:15,953,4,---,---,---,---,
Starboard Door Heel,15:10:45,---,---,---,---,---,---,
Starboard Door Heel,15:11:14,---,---,---,---,---,---,
Starboard Door Heel,15:11:39,954,5,---,---,---,---,
Starboard Door Heel,15:12:03,956,4,---,---,---,---,
Starboard Door Heel,15:12:28,955,2,---,---,---,---,
Starboard Door Heel,15:12:52,---,---,---,---,---,---,
Starboard Door Heel,15:13:15,955,2,---,---,---,---,
Starboard Door Heel,15:13:41,---,---,---,---,---,---,
Starboard Door Heel,15:14:08,955,4,---,---,---,---,
Starboard Door Heel,15:14:34,---,---,---,---,---,---,
Starboard Door Heel,15:14:59,953,9,---,---,---,---,
Starboard Door Heel,15:15:25,---,---,---,---,---,---,
Starboard Door Heel,15:15:50,---,---,---,---,---,---,
Starboard Door Heel,15:16:17,953,9,---,---,---,---,
Starboard Door Heel,15:16:42,953,9,---,---,---,---,
Starboard Door Heel,15:17:05,958,5,---,---,---,---,
Starboard Door Heel,15:17:33,953,9,---,---,---,---,
Starboard Door Heel,15:18:01,---,---,---,---,---,---,
Starboard Door Heel,15:18:22,953,8,---,---,---,---,
Starboard Door Heel,15:18:46,955,6,---,---,---,---,
Starboard Door Heel,15:19:13,---,---,---,---,---,---,
Starboard Door Heel,15:19:39,---,---,---,---,---,---,
Starboard Door Heel,15:20:07,---,---,---,---,---,---,
Starboard Door Heel,15:20:34,---,---,---,---,---,---,
Starboard Door Heel,15:21:00,953,8,48,8,---,---,
Starboard Door Heel,15:21:27,953,8,---,---,---,---,
Starboard Door Heel,15:21:52,953,8,---,---,---,---,
Starboard Door Heel,15:22:17,953,8,---,---,---,---,
Starboard Door Heel,15:22:41,954,4,39,9,---,---,
Starboard Door Heel,15:23:11,---,---,---,---,---,---,
Starboard Door Heel,15:23:35,954,3,38,9,---,---,
Starboard Door Heel,15:24:02,954,1,44,8,---,---,
Starboard Door Heel,15:24:31,---,---,---,---,---,---,
Starboard Door Heel,15:24:52,954,7,---,---,---,---,
Starboard Door Heel,15:25:15,954,2,---,---,---,---,
Starboard Door Heel,15:25:38,954,5,41,2,---,---,
Starboard Door Heel,15:26:09,---,---,---,---,---,---,
Starboard Door Heel,15:26:33,---,---,---,---,---,---,
Starboard Door Heel,15:27:00,---,---,---,---,---,---,
Starboard Door Heel,15:27:23,954,0,---,---,---,---,
Starboard Door Heel,15:27:51,---,---,---,---,---,---,
Starboard Door Heel,15:28:16,954,1,---,---,---,---,
Starboard Door Heel,15:28:44,---,---,---,---,---,---,
Starboard Door Heel,15:29:08,---,---,---,---,---,---,
Starboard Door Heel,15:29:29,954,1,---,---,---,---,
Starboard Door Heel,15:29:52,954,2,---,---,---,---,
Starboard Door Heel,15:30:16,955,0,---,---,---,---,
Starboard Door Heel,15:30:43,954,6,---,---,---,---,
Starboard Door Heel,15:31:11,---,---,---,---,---,---,
Starboard Door Heel,15:31:38,---,---,---,---,---,---,
Starboard Door Heel,15:32:02,955,1,42,6,---,---,
Starboard Door Heel,15:32:30,954,6,---,---,---,---,
Starboard Door Heel,15:32:54,954,8,---,---,---,---,
Starboard Door Heel,15:33:19,---,---,---,---,---,---,
Starboard Door Heel,15:33:43,954,0,52,3,---,---,
Starboard Door Heel,15:34:13,---,---,---,---,---,---,
Starboard Door Heel,15:34:40,---,---,---,---,---,---,
Starboard Door Heel,15:35:03,954,6,---,---,---,---,
Starboard Door Heel,15:35:27,954,5,48,2,---,---,
Starboard Door Heel,15:35:51,958,7,---,---,---,---,
Starboard Door Heel,15:36:14,955,7,---,---,---,---,
Starboard Door Heel,15:36:39,---,---,---,---,---,---,
Starboard Door Heel,15:37:03,---,---,---,---,---,---,
Starboard Door Heel,15:37:31,---,---,---,---,---,---,
Starboard Door Heel,15:37:55,---,---,---,---,---,---,
Starboard Door Heel,15:38:17,956,3,51,2,---,---,
Starboard Door Heel,15:38:46,---,---,---,---,---,---,
Starboard Door Heel,15:39:13,---,---,---,---,---,---,
Starboard Door Heel,15:39:36,953,1,---,---,---,---,
Starboard Door Heel,15:39:58,958,5,---,---,---,---,
Starboard Door Heel,15:40:23,952,0,---,---,---,---,
Starboard Door Heel,15:40:51,---,---,---,---,---,---,
Starboard Door Heel,15:41:16,951,7,---,---,---,---,
Starboard Door Heel,15:41:41,950,8,---,---,---,---,
Starboard Door Heel,15:42:09,951,6,---,---,---,---,
Starboard Door Heel,15:42:35,951,6,---,---,---,---,
Starboard Door Heel,15:43:00,---,---,---,---,---,---,
Starboard Door Heel,15:43:24,955,1,---,---,---,---,
Starboard Door Heel,15:43:47,951,4,---,---,---,---,
Starboard Door Heel,15:44:13,---,---,---,---,---,---,
Starboard Door Heel,15:44:37,954,0,---,---,---,---,
Starboard Door Heel,15:45:05,---,---,---,---,---,---,
Starboard Door Heel,15:45:25,953,7,40,2,---,---,
Starboard Door Heel,15:45:51,952,9,---,---,---,---,
Starboard Door Heel,15:46:11,952,6,52,7,---,---,
Starboard Door Heel,15:46:36,952,0,46,9,---,---,
Starboard Door Heel,15:46:58,953,0,54,1,---,---,
Starboard Door Heel,15:47:24,951,0,45,4,---,---,
Starboard Door Heel,15:47:49,950,1,42,9,---,---,
Starboard Door Heel,15:48:17,---,---,---,---,---,---,
Starboard Door Heel,15:48:42,948,5,---,---,---,---,
Starboard Door Heel,15:49:06,948,5,43,4,---,---,
Starboard Door Heel,15:49:31,948,5,37,8,---,---,
Starboard Door Heel,15:49:53,948,9,35,9,---,---,
Starboard Door Heel,15:50:20,948,5,34,9,---,---,
Starboard Door Heel,15:50:44,947,9,34,9,---,---,
Starboard Door Heel,15:51:10,947,6,35,2,---,---,
Starboard Door Heel,15:51:35,947,3,---,---,---,---,
Starboard Door Heel,15:52:03,---,---,---,---,---,---,
Starboard Door Heel,15:52:27,---,---,---,---,---,---,
Starboard Door Heel,15:52:55,---,---,---,---,---,---,
Starboard Door Heel,15:53:22,826,7,---,---,---,---,
Starboard Door Heel,15:53:47,797,3,---,---,---,---,
Starboard Door Heel,15:54:12,769,9,---,---,---,---,
Starboard Door Heel,15:54:37,745,6,---,---,---,---,
Starboard Door Heel,15:55:04,720,9,---,---,---,---,
Starboard Door Heel,15:55:30,695,6,---,---,---,---,
Starboard Door Heel,15:55:55,672,5,---,---,---,---,
Starboard Door Heel,15:56:20,648,9,---,---,---,---,
Starboard Door Heel,15:56:44,626,3,---,---,---,---,
Starboard Door Heel,15:57:09,602,1,---,---,---,---,
Starboard Door Heel,15:57:34,576,8,---,---,---,---,
Starboard Door Heel,15:58:00,550,9,---,---,---,---,
Starboard Door Heel,15:58:27,522,9,---,---,---,---,
Starboard Door Heel,15:58:52,495,9,---,---,---,---,
Starboard Door Heel,15:59:18,---,---,---,---,---,---,
Starboard Door Heel,15:59:40,440,8,36,9,---,---,
Starboard Door Heel,16:00:04,413,9,30,5,---,---,
Starboard Door Heel,16:00:33,---,---,---,---,---,---,
Starboard Door Heel,16:00:55,357,6,27,9,---,---,
Starboard Door Heel,16:01:19,329,9,19,3,---,---,
Starboard Door Heel,16:01:44,300,4,---,---,---,---,
Starboard Door Heel,16:02:08,269,1,---,---,---,---,
Starboard Door Heel,16:02:31,237,6,---,---,---,---,
Starboard Door Heel,16:02:55,208,4,---,---,---,---,
Starboard Door Heel,16:03:18,179,7,---,---,---,---,
Starboard Door Heel,16:03:43,150,7,---,---,---,---,
Starboard Door Heel,16:04:07,126,6,---,---,---,---,
Starboard Door Heel,16:04:31,105,6,---,---,---,---,
Starboard Door Heel,16:04:54,82,9,---,---,---,---,
