Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,14:44:28,---,---,---,---,---,---,
Starboard Door Heel,14:44:53,881,2,---,---,---,---,
Starboard Door Heel,14:45:18,880,5,---,---,---,---,
Starboard Door Heel,14:45:45,---,---,---,---,---,---,
Starboard Door Heel,14:46:12,881,2,---,---,---,---,
Starboard Door Heel,14:46:38,---,---,---,---,---,---,
Starboard Door Heel,14:47:06,---,---,---,---,---,---,
Starboard Door Heel,14:47:35,---,---,---,---,---,---,
Starboard Door Heel,14:48:00,880,1,---,---,---,---,
Starboard Door Heel,14:48:28,---,---,---,---,---,---,
Starboard Door Heel,14:48:55,---,---,---,---,---,---,
Starboard Door Heel,14:49:23,---,---,---,---,---,---,
Starboard Door Heel,14:49:51,---,---,---,---,---,---,
Starboard Door Heel,14:50:20,---,---,---,---,---,---,
Starboard Door Heel,14:50:47,---,---,---,---,---,---,
Starboard Door Heel,14:51:13,881,0,---,---,---,---,
Starboard Door Heel,14:51:39,880,6,---,---,---,---,
Starboard Door Heel,14:52:04,---,---,---,---,---,---,
Starboard Door Heel,14:52:31,879,9,---,---,---,---,
Starboard Door Heel,14:52:59,---,---,---,---,---,---,
Starboard Door Heel,14:53:26,---,---,---,---,---,---,
Starboard Door Heel,14:53:54,---,---,---,---,---,---,
Starboard Door Heel,14:54:23,---,---,---,---,---,---,
Starboard Door Heel,14:54:53,---,---,---,---,---,---,
Starboard Door Heel,14:55:20,---,---,---,---,---,---,
Starboard Door Heel,14:55:48,---,---,---,---,---,---,
Starboard Door Heel,14:56:16,---,---,---,---,---,---,
Starboard Door Heel,14:56:45,---,---,---,---,---,---,
Starboard Door Heel,14:57:14,---,---,---,---,---,---,
Starboard Door Heel,14:57:44,---,---,---,---,---,---,
Starboard Door Heel,14:58:09,---,---,---,---,---,---,
Starboard Door Heel,14:58:35,883,1,---,---,---,---,
Starboard Door Heel,14:59:04,---,---,---,---,---,---,
Starboard Door Heel,14:59:34,---,---,---,---,---,---,
Starboard Door Heel,15:00:01,---,---,---,---,---,---,
Starboard Door Heel,15:00:28,---,---,---,---,---,---,
Starboard Door Heel,15:00:52,881,6,54,1,---,---,
Starboard Door Heel,15:01:21,---,---,---,---,---,---,
Starboard Door Heel,15:01:48,880,5,---,---,---,---,
Starboard Door Heel,15:02:16,885,8,---,---,---,---,
Starboard Door Heel,15:02:42,880,5,52,7,---,---,
Starboard Door Heel,15:03:13,---,---,---,---,---,---,
Starboard Door Heel,15:03:38,880,6,---,---,---,---,
Starboard Door Heel,15:04:08,---,---,---,---,---,---,
Starboard Door Heel,15:04:36,---,---,---,---,---,---,
Starboard Door Heel,15:05:00,881,0,---,---,---,---,
Starboard Door Heel,15:05:30,---,---,---,---,---,---,
Starboard Door Heel,15:05:59,---,---,---,---,---,---,
Starboard Door Heel,15:06:27,---,---,---,---,---,---,
Starboard Door Heel,15:06:54,880,4,---,---,---,---,
Starboard Door Heel,15:07:19,880,5,---,---,---,---,
Starboard Door Heel,15:07:45,---,---,---,---,---,---,
Starboard Door Heel,15:08:10,881,1,---,---,---,---,
Starboard Door Heel,15:08:40,---,---,---,---,---,---,
Starboard Door Heel,15:09:03,880,2,---,---,---,---,
Starboard Door Heel,15:09:31,---,---,---,---,---,---,
Starboard Door Heel,15:09:58,---,---,---,---,---,---,
Starboard Door Heel,15:10:26,---,---,---,---,---,---,
Starboard Door Heel,15:10:56,---,---,---,---,---,---,
Starboard Door Heel,15:11:20,880,4,---,---,---,---,
Starboard Door Heel,15:11:46,---,---,---,---,---,---,
Starboard Door Heel,15:12:10,879,8,---,---,---,---,
Starboard Door Heel,15:12:35,---,---,---,---,---,---,
Starboard Door Heel,15:13:01,823,0,---,---,---,---,
Starboard Door Heel,15:13:28,779,4,---,---,---,---,
Starboard Door Heel,15:13:54,734,4,---,---,---,---,
Starboard Door Heel,15:14:20,693,1,---,---,---,---,
Starboard Door Heel,15:14:47,654,6,---,---,---,---,
Starboard Door Heel,15:15:11,621,5,---,---,---,---,
Starboard Door Heel,15:15:38,589,6,---,---,---,---,
Starboard Door Heel,15:16:02,561,9,---,---,---,---,
Starboard Door Heel,15:16:28,535,4,---,---,---,---,
Starboard Door Heel,15:16:53,509,4,---,---,---,---,
Starboard Door Heel,15:17:18,481,9,---,---,---,---,
Starboard Door Heel,15:17:43,455,4,---,---,---,---,
Starboard Door Heel,15:18:08,428,6,---,---,---,---,
Starboard Door Heel,15:18:33,402,2,---,---,---,---,
Starboard Door Heel,15:18:58,375,0,---,---,---,---,
Starboard Door Heel,15:19:24,346,1,---,---,---,---,
Starboard Door Heel,15:19:49,319,2,---,---,---,---,
Starboard Door Heel,15:20:13,293,4,26,4,---,---,
Starboard Door Heel,15:20:38,266,1,13,2,---,---,
Starboard Door Heel,15:21:02,236,9,21,1,---,---,
Starboard Door Heel,15:21:28,207,7,---,---,---,---,
Starboard Door Heel,15:21:53,177,8,---,---,---,---,
Starboard Door Heel,15:22:18,146,6,---,---,---,---,
Starboard Door Heel,15:22:47,---,---,---,---,---,---,
Starboard Door Heel,15:23:10,90,6,---,---,---,---,
Starboard Door Heel,15:23:35,67,2,---,---,---,---,
Starboard Door Heel,15:24:00,44,4,---,---,---,---,
Starboard Door Heel,15:24:25,23,3,---,---,---,---,
Starboard Door Heel,15:24:50,13,0,---,---,---,---,
Starboard Door Heel,15:25:19,---,---,---,---,---,---,
Starboard Door Heel,15:25:47,---,---,---,---,---,---,
Starboard Door Heel,15:26:15,---,---,---,---,---,---,
Starboard Door Heel,15:26:43,---,---,---,---,---,---,
Starboard Door Heel,15:27:11,---,---,---,---,---,---,
Starboard Door Heel,15:27:39,---,---,---,---,---,---,
Starboard Door Heel,15:28:07,---,---,---,---,---,---,
Starboard Door Heel,15:28:35,---,---,---,---,---,---,
Starboard Door Heel,15:29:04,---,---,---,---,---,---,
Starboard Door Heel,15:29:32,---,---,---,---,---,---,
Starboard Door Heel,15:30:00,---,---,---,---,---,---,
Starboard Door Heel,15:30:28,---,---,---,---,---,---,
Starboard Door Heel,15:30:56,---,---,---,---,---,---,
Starboard Door Heel,15:31:24,---,---,---,---,---,---,
Starboard Door Heel,15:31:52,---,---,---,---,---,---,
Starboard Door Heel,15:32:20,---,---,---,---,---,---,
Starboard Door Heel,15:32:48,---,---,---,---,---,---,
Starboard Door Heel,15:33:17,---,---,---,---,---,---,
Starboard Door Heel,15:33:46,---,---,---,---,---,---,
Starboard Door Heel,15:34:16,---,---,---,---,---,---,
Starboard Door Heel,15:34:45,---,---,---,---,---,---,
Starboard Door Heel,15:35:14,---,---,---,---,---,---,
Starboard Door Heel,15:35:42,---,---,---,---,---,---,
Starboard Door Heel,15:36:12,---,---,---,---,---,---,
Starboard Door Heel,15:36:41,---,---,---,---,---,---,
Starboard Door Heel,15:37:09,---,---,---,---,---,---,
Starboard Door Heel,15:37:37,---,---,---,---,---,---,
Starboard Door Heel,15:38:06,---,---,---,---,---,---,
Starboard Door Heel,15:38:36,---,---,---,---,---,---,
Starboard Door Heel,15:39:05,---,---,---,---,---,---,
Starboard Door Heel,15:39:33,---,---,---,---,---,---,
Starboard Door Heel,15:40:03,---,---,---,---,---,---,
Starboard Door Heel,15:40:32,---,---,---,---,---,---,
Starboard Door Heel,15:41:01,---,---,---,---,---,---,
Starboard Door Heel,15:41:31,---,---,---,---,---,---,
Starboard Door Heel,15:42:00,---,---,---,---,---,---,
Starboard Door Heel,15:42:30,---,---,---,---,---,---,
Starboard Door Heel,15:42:59,---,---,---,---,---,---,
Starboard Door Heel,15:43:28,---,---,---,---,---,---,
Starboard Door Heel,15:43:58,---,---,---,---,---,---,
