Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,08:11:47,---,---,---,---,---,---,
Abertura,08:12:40,---,---,---,---,---,---,
Abertura,08:13:40,---,---,---,---,---,---,
Abertura,08:14:32,---,---,---,---,---,---,
Abertura,08:15:24,---,---,---,---,---,---,
Abertura,08:16:17,---,---,---,---,---,---,
Abertura,08:17:09,---,---,---,---,---,---,
Abertura,08:18:09,---,---,---,---,---,---,
Abertura,08:19:09,---,---,---,---,---,---,
Abertura,08:20:09,---,---,---,---,---,---,
Abertura,08:21:09,---,---,---,---,---,---,
Abertura,08:22:01,---,---,---,---,---,---,
Abertura,08:23:01,---,---,---,---,---,---,
Abertura,08:23:54,---,---,---,---,---,---,
Abertura,08:24:55,---,---,---,---,---,---,
Abertura,08:25:47,---,---,---,---,---,---,
Abertura,08:26:37,1794,1,100,1,---,---,
Abertura,08:27:47,---,---,---,---,---,---,
Abertura,08:28:39,---,---,---,---,---,---,
Abertura,08:29:32,---,---,---,---,---,---,
Abertura,08:30:32,---,---,---,---,---,---,
Abertura,08:31:32,---,---,---,---,---,---,
Abertura,08:32:32,---,---,---,---,---,---,
Abertura,08:33:32,---,---,---,---,---,---,
Abertura,08:34:24,---,---,---,---,---,---,
Abertura,08:35:23,1795,7,96,8,---,---,
Abertura,08:36:33,---,---,---,---,---,---,
Abertura,08:37:24,1795,9,---,---,---,---,
Abertura,08:38:33,---,---,---,---,---,---,
Abertura,08:39:26,---,---,---,---,---,---,
Abertura,08:40:18,---,---,---,---,---,---,
Abertura,08:41:18,---,---,---,---,---,---,
Abertura,08:42:24,1796,1,97,7,---,---,
Abertura,08:43:34,---,---,---,---,---,---,
Abertura,08:44:26,---,---,---,---,---,---,
Abertura,08:45:18,---,---,---,---,---,---,
Abertura,08:46:10,---,---,---,---,---,---,
Abertura,08:47:18,---,---,---,---,---,---,
Abertura,08:48:10,---,---,---,---,---,---,
Abertura,08:49:01,1796,9,102,1,---,---,
Abertura,08:50:10,1796,9,---,---,---,---,
Abertura,08:51:17,1797,1,102,1,---,---,
Abertura,08:52:27,---,---,---,---,---,---,
Abertura,08:53:25,1796,9,103,3,---,---,
Abertura,08:54:34,---,---,---,---,---,---,
Abertura,08:55:43,---,---,---,---,---,---,
Abertura,08:56:42,2019,7,---,---,---,---,
Abertura,08:57:51,---,---,---,---,---,---,
Abertura,08:58:43,---,---,---,---,---,---,
Abertura,08:59:49,1797,0,102,7,---,---,
Abertura,09:00:49,1797,4,102,4,---,---,
Abertura,09:01:57,1797,2,102,2,---,---,
Abertura,09:03:07,---,---,---,---,---,---,
Abertura,09:03:58,1797,1,104,0,---,---,
Abertura,09:05:06,1797,7,104,9,---,---,
Abertura,09:06:13,1797,5,105,4,---,---,
Abertura,09:07:25,---,---,---,---,---,---,
Abertura,09:08:23,1797,0,107,1,---,---,
Abertura,09:09:25,---,---,---,---,---,---,
Abertura,09:10:25,---,---,---,---,---,---,
Abertura,09:11:33,---,---,---,---,---,---,
Abertura,09:12:31,1797,1,104,5,---,---,
Abertura,09:13:47,1796,8,105,2,---,---,
Abertura,09:14:49,---,---,---,---,---,---,
Abertura,09:15:58,---,---,---,---,---,---,
Abertura,09:16:52,---,---,---,---,---,---,
Abertura,09:17:52,---,---,---,---,---,---,
Abertura,09:18:59,---,---,---,---,---,---,
Abertura,09:19:57,1796,3,104,2,---,---,
Abertura,09:21:07,---,---,---,---,---,---,
Abertura,09:22:07,1988,1,---,---,---,---,
Abertura,09:22:59,---,---,---,---,---,---,
Abertura,09:23:57,1796,2,---,---,---,---,
Abertura,09:25:15,---,---,---,---,---,---,
Abertura,09:26:14,1796,6,111,1,---,---,
Abertura,09:27:16,---,---,---,---,---,---,
Abertura,09:28:08,---,---,---,---,---,---,
Abertura,09:29:08,---,---,---,---,---,---,
Abertura,09:30:01,---,---,---,---,---,---,
Abertura,09:30:53,---,---,---,---,---,---,
Abertura,09:31:53,---,---,---,---,---,---,
Abertura,09:32:45,---,---,---,---,---,---,
Abertura,09:33:47,---,---,---,---,---,---,
Abertura,09:34:47,---,---,---,---,---,---,
Abertura,09:35:56,---,---,---,---,---,---,
Abertura,09:36:57,---,---,---,---,---,---,
Abertura,09:37:49,---,---,---,---,---,---,
Abertura,09:38:39,1795,7,108,5,---,---,
Abertura,09:39:49,---,---,---,---,---,---,
Abertura,09:40:42,---,---,---,---,---,---,
Abertura,09:41:42,---,---,---,---,---,---,
Abertura,09:42:34,---,---,---,---,---,---,
Abertura,09:43:27,---,---,---,---,---,---,
Abertura,09:44:27,---,---,---,---,---,---,
Abertura,09:45:28,---,---,---,---,---,---,
Abertura,09:46:19,1795,7,---,---,---,---,
Abertura,09:47:12,---,---,---,---,---,---,
Abertura,09:48:20,---,---,---,---,---,---,
Abertura,09:49:14,---,---,---,---,---,---,
Abertura,09:50:04,1796,5,104,9,---,---,
Abertura,09:51:04,1796,3,101,8,---,---,
Abertura,09:52:04,1796,3,---,---,---,---,
Abertura,09:53:02,---,---,---,---,---,---,
Abertura,09:54:03,1796,7,101,7,---,---,
Abertura,09:55:12,---,---,---,---,---,---,
Abertura,09:56:13,---,---,---,---,---,---,
Abertura,09:57:21,---,---,---,---,---,---,
Abertura,09:58:13,---,---,---,---,---,---,
Abertura,09:59:04,1796,9,102,1,---,---,
Abertura,10:00:14,---,---,---,---,---,---,
Abertura,10:01:12,1796,7,104,6,---,---,
Abertura,10:02:14,---,---,---,---,---,---,
Abertura,10:03:20,1797,6,111,4,---,---,
Abertura,10:04:22,---,---,---,---,---,---,
Abertura,10:05:14,---,---,---,---,---,---,
Abertura,10:06:04,1797,4,107,1,---,---,
Abertura,10:07:14,---,---,---,---,---,---,
Abertura,10:08:14,---,---,---,---,---,---,
Abertura,10:09:05,1797,6,112,7,---,---,
Abertura,10:10:14,---,---,---,---,---,---,
Abertura,10:11:07,---,---,---,---,---,---,
Abertura,10:12:07,---,---,---,---,---,---,
Abertura,10:12:59,---,---,---,---,---,---,
Abertura,10:13:59,---,---,---,---,---,---,
Abertura,10:14:59,---,---,---,---,---,---,
Abertura,10:15:51,---,---,---,---,---,---,
Abertura,10:16:49,1423,9,---,---,---,---,
Abertura,10:17:57,---,105,0,---,---,---,
Abertura,10:19:06,1799,0,---,---,---,---,
Abertura,10:20:08,---,---,---,---,---,---,
Abertura,10:20:58,1799,4,106,2,---,---,
Abertura,10:22:06,1799,5,---,---,---,---,
Abertura,10:23:08,---,---,---,---,---,---,
Abertura,10:24:01,---,---,---,---,---,---,
Abertura,10:24:53,---,---,---,---,---,---,
Abertura,10:25:45,---,---,---,---,---,---,
Abertura,10:26:45,---,---,---,---,---,---,
Abertura,10:27:34,---,---,---,---,---,---,
Abertura,10:28:36,---,---,---,---,---,---,
Abertura,10:29:36,---,---,---,---,---,---,
Abertura,10:30:29,---,---,---,---,---,---,
Abertura,10:31:21,---,---,---,---,---,---,
Abertura,10:32:10,211,1,---,---,---,---,
Abertura,10:33:12,---,---,---,---,---,---,
Abertura,10:34:10,---,100,9,---,---,---,
Abertura,10:35:20,---,---,---,---,---,---,
Abertura,10:36:28,---,---,---,---,---,---,
Abertura,10:37:28,---,---,---,---,---,---,
Abertura,10:38:29,---,---,---,---,---,---,
Abertura,10:39:29,---,---,---,---,---,---,
Abertura,10:40:25,7,6,---,---,---,---,
Abertura,10:41:20,---,---,---,---,---,---,
Abertura,10:42:20,---,---,---,---,---,---,
Abertura,10:43:21,---,---,---,---,---,---,
Abertura,10:44:13,---,---,---,---,---,---,
Abertura,10:45:13,---,---,---,---,---,---,
Abertura,10:46:05,---,---,---,---,---,---,
Abertura,10:47:04,1689,0,---,---,---,---,
Abertura,10:48:13,---,---,---,---,---,---,
Abertura,10:49:03,1799,7,101,4,---,---,
Abertura,10:50:11,1799,7,102,1,---,---,
Abertura,10:51:29,---,---,---,---,---,---,
Abertura,10:52:21,---,---,---,---,---,---,
Abertura,10:53:27,1800,4,109,0,---,---,
Abertura,10:54:43,1800,0,99,6,---,---,
Abertura,10:55:53,---,---,---,---,---,---,
Abertura,10:56:49,---,---,---,---,---,---,
Abertura,10:58:00,---,---,---,---,---,---,
Abertura,10:58:50,1799,6,102,9,---,---,
Abertura,11:00:00,---,---,---,---,---,---,
Abertura,11:01:00,---,---,---,---,---,---,
Abertura,11:01:52,---,---,---,---,---,---,
Abertura,11:03:00,---,---,---,---,---,---,
Abertura,11:03:51,1799,7,104,1,---,---,
Abertura,11:05:00,---,---,---,---,---,---,
Abertura,11:06:00,1800,2,104,7,---,---,
Abertura,11:07:01,---,---,---,---,---,---,
Abertura,11:08:09,---,---,---,---,---,---,
Abertura,11:09:08,1799,4,103,3,---,---,
Abertura,11:10:18,---,---,---,---,---,---,
Abertura,11:11:11,---,---,---,---,---,---,
Abertura,11:12:17,---,---,---,---,---,---,
Abertura,11:13:26,1800,8,---,---,---,---,
Abertura,11:14:27,---,---,---,---,---,---,
Abertura,11:15:25,1799,8,102,9,---,---,
Abertura,11:16:25,1799,9,102,8,---,---,
Abertura,11:17:36,---,---,---,---,---,---,
Abertura,11:18:36,---,---,---,---,---,---,
Abertura,11:19:42,1800,4,104,6,---,---,
Abertura,11:20:53,---,---,---,---,---,---,
Abertura,11:21:52,1799,5,103,0,---,---,
Abertura,11:23:01,---,---,---,---,---,---,
Abertura,11:24:09,---,---,---,---,---,---,
Abertura,11:25:17,---,---,---,---,---,---,
Abertura,11:26:09,---,---,---,---,---,---,
Abertura,11:27:00,1800,5,101,3,---,---,
Abertura,11:28:02,---,---,---,---,---,---,
Abertura,11:29:07,1799,7,101,9,---,---,
Abertura,11:30:08,1800,8,103,3,---,---,
Abertura,11:31:16,1800,1,102,9,---,---,
Abertura,11:32:16,1800,4,102,2,---,---,
Abertura,11:33:26,---,---,---,---,---,---,
Abertura,11:34:18,---,---,---,---,---,---,
Abertura,11:35:11,---,---,---,---,---,---,
Abertura,11:36:11,---,---,---,---,---,---,
Abertura,11:37:09,1799,8,102,1,---,---,
Abertura,11:38:24,1799,9,101,3,---,---,
Abertura,11:39:33,1799,9,101,9,---,---,
Abertura,11:40:34,---,---,---,---,---,---,
Abertura,11:41:32,1799,7,99,4,---,---,
Abertura,11:42:50,---,---,---,---,---,---,
Abertura,11:43:50,---,---,---,---,---,---,
Abertura,11:44:57,---,---,---,---,---,---,
Abertura,11:45:55,1800,6,100,1,---,---,
Abertura,11:47:13,---,---,---,---,---,---,
Abertura,11:48:13,---,---,---,---,---,---,
Abertura,11:49:13,---,---,---,---,---,---,
Abertura,11:50:21,---,---,---,---,---,---,
Abertura,11:51:13,---,---,---,---,---,---,
Abertura,11:52:13,---,---,---,---,---,---,
Abertura,11:53:13,---,---,---,---,---,---,
Abertura,11:54:11,1799,8,98,0,---,---,
Abertura,11:55:21,---,---,---,---,---,---,
Abertura,11:56:21,---,---,---,---,---,---,
Abertura,11:57:21,---,---,---,---,---,---,
Abertura,11:58:12,1800,2,96,2,---,---,
Abertura,11:59:26,---,---,---,---,---,---,
Abertura,12:00:19,1800,7,96,9,---,---,
Abertura,12:01:35,1800,0,96,9,---,---,
Abertura,12:02:34,---,---,---,---,---,---,
Abertura,12:03:27,1800,2,96,9,---,---,
Abertura,12:04:37,---,---,---,---,---,---,
Abertura,12:05:35,1800,5,99,0,---,---,
Abertura,12:06:45,---,---,---,---,---,---,
Abertura,12:07:43,1799,9,97,7,---,---,
Abertura,12:08:43,1799,9,97,7,---,---,
Abertura,12:10:01,---,---,---,---,---,---,
Abertura,12:10:53,---,---,---,---,---,---,
Abertura,12:11:46,---,---,---,---,---,---,
Abertura,12:12:54,---,---,---,---,---,---,
Abertura,12:13:54,---,---,---,---,---,---,
Abertura,12:14:52,1799,0,105,0,---,---,
Abertura,12:16:02,---,---,---,---,---,---,
Abertura,12:16:52,1799,4,12,1,---,---,
Abertura,12:18:01,1799,7,101,0,---,---,
Abertura,12:19:02,1800,0,---,---,---,---,
Abertura,12:20:03,---,---,---,---,---,---,
Abertura,12:21:03,---,---,---,---,---,---,
Abertura,12:22:02,1799,7,98,7,---,---,
Abertura,12:23:12,---,---,---,---,---,---,
Abertura,12:24:10,1799,8,97,5,---,---,
Abertura,12:25:26,1799,9,98,0,---,---,
Abertura,12:26:41,1800,0,99,0,---,---,
Abertura,12:27:51,---,---,---,---,---,---,
Abertura,12:28:44,---,---,---,---,---,---,
Abertura,12:29:44,---,---,---,---,---,---,
Abertura,12:30:50,1799,7,97,9,---,---,
Abertura,12:31:57,1799,9,99,1,---,---,
Abertura,12:33:00,---,---,---,---,---,---,
Abertura,12:34:08,---,---,---,---,---,---,
Abertura,12:35:08,---,---,---,---,---,---,
Abertura,12:36:16,---,---,---,---,---,---,
Abertura,12:37:24,---,---,---,---,---,---,
Abertura,12:38:24,---,---,---,---,---,---,
Abertura,12:39:22,1798,5,96,5,---,---,
Abertura,12:40:24,---,---,---,---,---,---,
Abertura,12:41:15,1799,3,104,4,---,---,
Abertura,12:42:22,1799,3,106,4,---,---,
Abertura,12:43:33,---,---,---,---,---,---,
Abertura,12:44:41,---,---,---,---,---,---,
Abertura,12:45:39,1799,1,102,9,---,---,
Abertura,12:46:39,1799,3,105,6,---,---,
Abertura,12:47:47,1799,1,105,7,---,---,
Abertura,12:48:46,1799,4,108,1,---,---,
Abertura,12:49:55,---,---,---,---,---,---,
Abertura,12:50:46,1799,0,104,9,---,---,
Abertura,12:52:02,1799,4,100,3,---,---,
Abertura,12:53:09,1799,0,95,0,---,---,
Abertura,12:54:19,---,---,---,---,---,---,
Abertura,12:55:20,---,---,---,---,---,---,
Abertura,12:56:18,1799,3,92,4,---,---,
Abertura,12:57:26,1799,4,94,6,---,---,
Abertura,12:58:43,---,---,---,---,---,---,
Abertura,12:59:52,---,---,---,---,---,---,
Abertura,13:00:58,1800,7,95,5,---,---,
Abertura,13:02:08,---,---,---,---,---,---,
Abertura,13:03:00,---,---,---,---,---,---,
Abertura,13:04:00,---,---,---,---,---,---,
Abertura,13:05:08,---,---,---,---,---,---,
Abertura,13:06:16,---,---,---,---,---,---,
Abertura,13:07:14,1799,8,98,0,---,---,
Abertura,13:08:15,1798,7,---,---,---,---,
Abertura,13:09:17,---,---,---,---,---,---,
Abertura,13:10:23,1799,0,100,8,---,---,
Abertura,13:11:33,---,---,---,---,---,---,
Abertura,13:12:33,---,---,---,---,---,---,
Abertura,13:13:33,---,---,---,---,---,---,
Abertura,13:14:39,1799,0,102,8,---,---,
Abertura,13:15:49,---,---,---,---,---,---,
Abertura,13:16:47,1798,4,100,1,---,---,
Abertura,13:17:49,---,---,---,---,---,---,
Abertura,13:18:49,---,---,---,---,---,---,
Abertura,13:19:49,---,---,---,---,---,---,
Abertura,13:20:49,---,---,---,---,---,---,
Abertura,13:21:47,1798,9,104,6,---,---,
Abertura,13:22:48,1798,9,---,---,---,---,
Abertura,13:23:47,1798,7,104,9,---,---,
Abertura,13:25:13,---,---,---,---,---,---,
Abertura,13:26:21,---,---,---,---,---,---,
Abertura,13:27:21,---,---,---,---,---,---,
Abertura,13:28:29,---,---,---,---,---,---,
Abertura,13:29:37,---,---,---,---,---,---,
Abertura,13:30:45,---,---,---,---,---,---,
Abertura,13:31:43,1798,0,102,2,---,---,
Abertura,13:32:51,1798,1,102,7,---,---,
Abertura,13:33:58,1798,1,104,7,---,---,
Abertura,13:35:08,---,---,---,---,---,---,
Abertura,13:36:08,---,---,---,---,---,---,
Abertura,13:37:08,---,---,---,---,---,---,
Abertura,13:38:07,1798,2,103,6,---,---,
Abertura,13:39:24,---,---,---,---,---,---,
Abertura,13:40:30,1798,7,103,2,---,---,
Abertura,13:41:34,---,---,---,---,---,---,
Abertura,13:42:26,---,---,---,---,---,---,
Abertura,13:43:19,---,---,---,---,---,---,
Abertura,13:44:17,1797,9,103,4,---,---,
Abertura,13:45:27,---,---,---,---,---,---,
Abertura,13:46:33,1799,2,105,4,---,---,
Abertura,13:47:34,---,---,---,---,---,---,
Abertura,13:48:34,---,---,---,---,---,---,
Abertura,13:49:35,---,---,---,---,---,---,
Abertura,13:50:43,---,---,---,---,---,---,
Abertura,13:51:43,---,---,---,---,---,---,
Abertura,13:52:41,1798,5,103,1,---,---,
Abertura,13:53:59,---,---,---,---,---,---,
Abertura,13:54:59,---,---,---,---,---,---,
Abertura,13:55:58,1798,5,---,---,---,---,
Abertura,13:56:49,1798,7,103,7,---,---,
Abertura,13:57:51,---,---,---,---,---,---,
Abertura,13:58:44,---,---,---,---,---,---,
Abertura,13:59:44,---,---,---,---,---,---,
Abertura,14:00:44,---,---,---,---,---,---,
Abertura,14:01:44,---,---,---,---,---,---,
Abertura,14:02:36,---,---,---,---,---,---,
Abertura,14:03:26,1798,1,105,7,---,---,
Abertura,14:04:27,---,---,---,---,---,---,
Abertura,14:05:36,---,---,---,---,---,---,
Abertura,14:06:29,---,---,---,---,---,---,
Abertura,14:07:29,---,---,---,---,---,---,
Abertura,14:08:21,---,---,---,---,---,---,
Abertura,14:09:11,1797,6,106,4,---,---,
Abertura,14:10:19,1798,3,107,0,---,---,
Abertura,14:11:20,---,---,---,---,---,---,
Abertura,14:12:20,---,---,---,---,---,---,
Abertura,14:13:12,---,---,---,---,---,---,
Abertura,14:14:11,---,---,---,---,---,---,
Abertura,14:15:04,---,---,---,---,---,---,
Abertura,14:15:56,---,---,---,---,---,---,
Abertura,14:16:47,1573,1,---,---,---,---,
Abertura,14:17:40,---,---,---,---,---,---,
Abertura,14:18:31,---,---,---,---,---,---,
Abertura,14:19:25,---,---,---,---,---,---,
Abertura,14:20:17,---,---,---,---,---,---,
Abertura,14:21:08,---,---,---,---,---,---,
Abertura,14:22:01,---,---,---,---,---,---,
Abertura,14:22:53,---,---,---,---,---,---,
Abertura,14:23:45,---,---,---,---,---,---,
Abertura,14:24:37,---,---,---,---,---,---,
Abertura,14:25:29,---,---,---,---,---,---,
Abertura,14:26:22,---,---,---,---,---,---,
Abertura,14:27:14,---,---,---,---,---,---,
Abertura,14:28:06,---,---,---,---,---,---,
Abertura,14:28:58,---,---,---,---,---,---,
Abertura,14:29:49,---,---,---,---,---,---,
Abertura,14:30:42,---,---,---,---,---,---,
Abertura,14:31:42,---,---,---,---,---,---,
Abertura,14:32:34,---,---,---,---,---,---,
Abertura,14:33:26,---,---,---,---,---,---,
Abertura,14:34:18,---,---,---,---,---,---,
Abertura,14:35:10,---,---,---,---,---,---,
