Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,08:34:45,810,3,55,3,---,---,
Starboard Door Heel,08:35:11,816,0,57,6,---,---,
Starboard Door Heel,08:35:39,810,7,47,7,---,---,
Starboard Door Heel,08:36:06,810,9,---,---,---,---,
Starboard Door Heel,08:36:30,810,8,49,5,---,---,
Starboard Door Heel,08:36:58,811,5,---,---,---,---,
Starboard Door Heel,08:37:22,810,4,47,1,---,---,
Starboard Door Heel,08:37:52,---,---,---,---,---,---,
Starboard Door Heel,08:38:18,811,1,48,9,---,---,
Starboard Door Heel,08:38:45,811,0,51,2,---,---,
Starboard Door Heel,08:39:11,811,2,55,1,---,---,
Starboard Door Heel,08:39:38,811,0,---,---,---,---,
Starboard Door Heel,08:40:01,811,1,49,1,---,---,
Starboard Door Heel,08:40:27,810,9,54,1,---,---,
Starboard Door Heel,08:40:55,810,6,---,---,---,---,
Starboard Door Heel,08:41:21,808,6,---,---,---,---,
Starboard Door Heel,08:41:46,---,---,---,---,---,---,
Starboard Door Heel,08:42:12,750,6,---,---,---,---,
Starboard Door Heel,08:42:39,713,9,---,---,---,---,
Starboard Door Heel,08:43:06,679,9,---,---,---,---,
Starboard Door Heel,08:43:33,646,5,---,---,---,---,
Starboard Door Heel,08:44:00,618,4,---,---,---,---,
Starboard Door Heel,08:44:26,593,7,---,---,---,---,
Starboard Door Heel,08:44:52,569,7,---,---,---,---,
Starboard Door Heel,08:45:19,546,8,---,---,---,---,
Starboard Door Heel,08:45:45,525,2,---,---,---,---,
Starboard Door Heel,08:46:12,503,6,---,---,---,---,
Starboard Door Heel,08:46:38,481,7,---,---,---,---,
Starboard Door Heel,08:47:05,461,2,---,---,---,---,
Starboard Door Heel,08:47:31,439,7,---,---,---,---,
Starboard Door Heel,08:47:58,420,5,---,---,---,---,
Starboard Door Heel,08:48:24,403,7,---,---,---,---,
Starboard Door Heel,08:48:51,388,0,---,---,---,---,
Starboard Door Heel,08:49:17,373,2,---,---,---,---,
Starboard Door Heel,08:49:41,360,2,---,---,---,---,
Starboard Door Heel,08:50:05,348,2,---,---,---,---,
Starboard Door Heel,08:50:32,335,7,---,---,---,---,
Starboard Door Heel,08:50:58,323,9,---,---,---,---,
Starboard Door Heel,08:51:25,309,9,---,---,---,---,
Starboard Door Heel,08:51:49,299,0,---,---,---,---,
Starboard Door Heel,08:52:13,284,7,---,---,---,---,
Starboard Door Heel,08:52:36,271,4,25,1,---,---,
Starboard Door Heel,08:53:02,255,8,20,6,---,---,
Starboard Door Heel,08:53:29,237,7,23,4,---,---,
Starboard Door Heel,08:53:55,223,7,---,---,---,---,
Starboard Door Heel,08:54:19,221,5,38,2,---,---,
Starboard Door Heel,08:54:50,---,---,---,---,---,---,
Starboard Door Heel,08:55:12,217,9,46,7,---,---,
Starboard Door Heel,08:55:38,209,2,---,---,---,---,
Starboard Door Heel,08:56:03,196,0,---,---,---,---,
Starboard Door Heel,08:56:28,181,9,---,---,---,---,
Starboard Door Heel,08:56:53,166,9,---,---,---,---,
Starboard Door Heel,08:57:18,152,7,---,---,---,---,
Starboard Door Heel,08:57:43,138,2,---,---,---,---,
Starboard Door Heel,08:58:09,123,6,---,---,---,---,
Starboard Door Heel,08:58:35,108,2,---,---,---,---,
Starboard Door Heel,08:59:00,93,7,---,---,---,---,
Starboard Door Heel,08:59:29,---,---,---,---,---,---,
Starboard Door Heel,08:59:53,63,7,---,---,---,---,
Starboard Door Heel,09:00:18,48,1,---,---,---,---,
Starboard Door Heel,09:00:43,33,6,---,---,---,---,
Starboard Door Heel,09:01:08,20,3,---,---,---,---,
Starboard Door Heel,09:01:33,12,0,---,---,---,---,
Starboard Door Heel,09:02:02,---,---,---,---,---,---,
Starboard Door Heel,09:02:30,---,---,---,---,---,---,
Starboard Door Heel,09:02:58,---,---,---,---,---,---,
Starboard Door Heel,09:03:26,---,---,---,---,---,---,
Starboard Door Heel,09:03:54,---,---,---,---,---,---,
Starboard Door Heel,09:04:22,---,---,---,---,---,---,
Starboard Door Heel,09:04:51,---,---,---,---,---,---,
Starboard Door Heel,09:05:18,---,---,---,---,---,---,
Starboard Door Heel,09:05:47,---,---,---,---,---,---,
Starboard Door Heel,09:06:15,---,---,---,---,---,---,
Starboard Door Heel,09:06:43,---,---,---,---,---,---,
Starboard Door Heel,09:07:11,---,---,---,---,---,---,
Starboard Door Heel,09:07:39,---,---,---,---,---,---,
Starboard Door Heel,09:08:08,---,---,---,---,---,---,
Starboard Door Heel,09:08:36,---,---,---,---,---,---,
Starboard Door Heel,09:09:05,---,---,---,---,---,---,
Starboard Door Heel,09:09:33,---,---,---,---,---,---,
Starboard Door Heel,09:10:03,---,---,---,---,---,---,
Starboard Door Heel,09:10:32,---,---,---,---,---,---,
Starboard Door Heel,09:11:01,---,---,---,---,---,---,
Starboard Door Heel,09:11:31,---,---,---,---,---,---,
Starboard Door Heel,09:11:58,1047,6,---,---,---,---,
Starboard Door Heel,09:12:26,---,---,---,---,---,---,
Starboard Door Heel,09:12:55,---,---,---,---,---,---,
Starboard Door Heel,09:13:25,---,---,---,---,---,---,
Starboard Door Heel,09:13:54,---,---,---,---,---,---,
Starboard Door Heel,09:14:23,---,---,---,---,---,---,
Starboard Door Heel,09:14:53,---,---,---,---,---,---,
Starboard Door Heel,09:15:22,---,---,---,---,---,---,
Starboard Door Heel,09:15:52,---,---,---,---,---,---,
Starboard Door Heel,09:16:21,---,---,---,---,---,---,
Starboard Door Heel,09:16:49,---,---,---,---,---,---,
Starboard Door Heel,09:17:19,---,---,---,---,---,---,
Starboard Door Heel,09:17:47,---,---,---,---,---,---,
Starboard Door Heel,09:18:17,---,---,---,---,---,---,
Starboard Door Heel,09:18:46,---,---,---,---,---,---,
Starboard Door Heel,09:19:15,---,---,---,---,---,---,
Starboard Door Heel,09:19:45,---,---,---,---,---,---,
Starboard Door Heel,09:20:14,---,---,---,---,---,---,
Starboard Door Heel,09:20:43,---,---,---,---,---,---,
Starboard Door Heel,09:21:13,---,---,---,---,---,---,
Starboard Door Heel,09:21:42,---,---,---,---,---,---,
Starboard Door Heel,09:22:12,---,---,---,---,---,---,
Starboard Door Heel,09:22:41,---,---,---,---,---,---,
Starboard Door Heel,09:23:10,---,---,---,---,---,---,
Starboard Door Heel,09:23:40,---,---,---,---,---,---,
Starboard Door Heel,09:24:09,---,---,---,---,---,---,
Starboard Door Heel,09:24:39,---,---,---,---,---,---,
Starboard Door Heel,09:25:08,---,---,---,---,---,---,
Starboard Door Heel,09:25:37,---,---,---,---,---,---,
Starboard Door Heel,09:26:07,---,---,---,---,---,---,
Starboard Door Heel,09:26:36,---,---,---,---,---,---,
Starboard Door Heel,09:27:05,---,---,---,---,---,---,
Starboard Door Heel,09:27:35,---,---,---,---,---,---,
Starboard Door Heel,09:28:04,---,---,---,---,---,---,
Starboard Door Heel,09:28:34,---,---,---,---,---,---,
Starboard Door Heel,09:29:03,---,---,---,---,---,---,
Starboard Door Heel,09:29:32,---,---,---,---,---,---,
Starboard Door Heel,09:30:00,---,---,---,---,---,---,
Starboard Door Heel,09:30:28,---,---,---,---,---,---,
Starboard Door Heel,09:30:56,---,---,---,---,---,---,
Starboard Door Heel,09:31:24,---,---,---,---,---,---,
Starboard Door Heel,09:31:54,---,---,---,---,---,---,
Starboard Door Heel,09:32:21,---,---,---,---,---,---,
Starboard Door Heel,09:32:46,11,7,22,4,---,---,
Starboard Door Heel,09:33:13,23,4,39,2,---,---,
Starboard Door Heel,09:33:41,61,3,31,4,---,---,
Starboard Door Heel,09:34:07,---,27,3,---,---,---,
Starboard Door Heel,09:34:34,197,4,35,7,---,---,
Starboard Door Heel,09:35:05,---,---,---,---,---,---,
Starboard Door Heel,09:35:31,---,---,---,---,---,---,
Starboard Door Heel,09:35:57,412,7,---,---,---,---,
Starboard Door Heel,09:36:21,---,37,8,---,---,---,
Starboard Door Heel,09:36:48,563,2,---,---,---,---,
Starboard Door Heel,09:37:17,---,---,---,---,---,---,
Starboard Door Heel,09:37:42,---,42,1,---,---,---,
Starboard Door Heel,09:38:13,---,---,---,---,---,---,
Starboard Door Heel,09:38:36,738,6,42,4,---,---,
Starboard Door Heel,09:39:03,738,6,42,6,---,---,
Starboard Door Heel,09:39:29,738,1,39,7,---,---,
Starboard Door Heel,09:39:56,737,9,---,---,---,---,
Starboard Door Heel,09:40:22,736,9,---,---,---,---,
Starboard Door Heel,09:40:47,737,7,---,---,---,---,
Starboard Door Heel,09:41:13,736,9,---,---,---,---,
Starboard Door Heel,09:41:39,737,0,---,---,---,---,
Starboard Door Heel,09:42:06,737,9,---,---,---,---,
Starboard Door Heel,09:42:33,738,9,54,8,---,---,
Starboard Door Heel,09:43:00,737,4,83,6,---,---,
Starboard Door Heel,09:43:26,738,2,---,---,---,---,
Starboard Door Heel,09:43:55,738,1,---,---,---,---,
Starboard Door Heel,09:44:22,---,---,---,---,---,---,
Starboard Door Heel,09:44:49,---,---,---,---,---,---,
Starboard Door Heel,09:45:14,739,2,---,---,---,---,
Starboard Door Heel,09:45:41,737,9,---,---,---,---,
Starboard Door Heel,09:46:07,738,2,---,---,---,---,
Starboard Door Heel,09:46:33,737,7,---,---,---,---,
Starboard Door Heel,09:46:59,737,7,---,---,---,---,
Starboard Door Heel,09:47:26,737,7,---,---,---,---,
Starboard Door Heel,09:47:51,737,9,57,0,---,---,
Starboard Door Heel,09:48:17,738,0,---,---,---,---,
Starboard Door Heel,09:48:42,738,1,---,---,---,---,
Starboard Door Heel,09:49:07,738,6,---,---,---,---,
Starboard Door Heel,09:49:33,737,8,---,---,---,---,
Starboard Door Heel,09:49:59,737,9,---,---,---,---,
Starboard Door Heel,09:50:25,739,3,53,7,---,---,
Starboard Door Heel,09:50:52,738,5,---,---,---,---,
Starboard Door Heel,09:51:18,740,0,---,---,---,---,
Starboard Door Heel,09:51:44,738,2,---,---,---,---,
Starboard Door Heel,09:52:10,738,4,---,---,---,---,
Starboard Door Heel,09:52:39,---,---,---,---,---,---,
Starboard Door Heel,09:53:04,738,0,---,---,---,---,
Starboard Door Heel,09:53:29,738,4,49,7,---,---,
Starboard Door Heel,09:53:57,738,4,55,4,---,---,
Starboard Door Heel,09:54:24,737,9,---,---,---,---,
Starboard Door Heel,09:54:50,740,2,57,4,---,---,
Starboard Door Heel,09:55:18,737,8,---,---,---,---,
Starboard Door Heel,09:55:44,737,5,77,1,---,---,
Starboard Door Heel,09:56:11,738,2,78,5,---,---,
Starboard Door Heel,09:56:37,738,2,---,---,---,---,
Starboard Door Heel,09:57:03,737,7,---,---,---,---,
Starboard Door Heel,09:57:29,738,0,---,---,---,---,
Starboard Door Heel,09:57:54,739,2,---,---,---,---,
Starboard Door Heel,09:58:19,737,9,---,---,---,---,
Starboard Door Heel,09:58:46,738,7,---,---,---,---,
Starboard Door Heel,09:59:11,737,9,---,---,---,---,
Starboard Door Heel,09:59:38,738,5,---,---,---,---,
Starboard Door Heel,10:00:04,738,4,---,---,---,---,
Starboard Door Heel,10:00:29,737,8,---,---,---,---,
Starboard Door Heel,10:00:55,738,0,---,---,---,---,
Starboard Door Heel,10:01:21,738,5,---,---,---,---,
Starboard Door Heel,10:01:47,---,---,---,---,---,---,
Starboard Door Heel,10:02:16,---,---,---,---,---,---,
Starboard Door Heel,10:02:41,738,3,---,---,---,---,
Starboard Door Heel,10:03:09,740,4,---,---,---,---,
Starboard Door Heel,10:03:35,738,2,---,---,---,---,
Starboard Door Heel,10:04:01,---,27,7,---,---,---,
Starboard Door Heel,10:04:28,820,5,27,0,---,---,
Starboard Door Heel,10:04:55,---,---,---,---,---,---,
Starboard Door Heel,10:05:21,738,0,---,---,---,---,
Starboard Door Heel,10:05:50,---,---,---,---,---,---,
Starboard Door Heel,10:06:14,738,0,---,---,---,---,
Starboard Door Heel,10:06:41,738,0,---,---,---,---,
Starboard Door Heel,10:07:08,738,1,---,---,---,---,
Starboard Door Heel,10:07:34,738,5,---,---,---,---,
Starboard Door Heel,10:07:59,738,5,---,---,---,---,
Starboard Door Heel,10:08:24,738,2,---,---,---,---,
Starboard Door Heel,10:08:50,738,7,---,---,---,---,
Starboard Door Heel,10:09:15,738,6,52,6,---,---,
Starboard Door Heel,10:09:42,738,5,---,---,---,---,
Starboard Door Heel,10:10:08,739,7,---,---,---,---,
Starboard Door Heel,10:10:33,738,7,---,---,---,---,
Starboard Door Heel,10:10:58,738,6,---,---,---,---,
Starboard Door Heel,10:11:23,740,4,46,4,---,---,
Starboard Door Heel,10:11:50,740,5,---,---,---,---,
Starboard Door Heel,10:12:15,738,9,---,---,---,---,
Starboard Door Heel,10:12:40,738,8,---,---,---,---,
Starboard Door Heel,10:13:04,738,6,52,6,---,---,
Starboard Door Heel,10:13:30,738,6,53,7,---,---,
Starboard Door Heel,10:13:57,738,4,---,---,---,---,
Starboard Door Heel,10:14:23,738,4,---,---,---,---,
Starboard Door Heel,10:14:49,738,4,---,---,---,---,
Starboard Door Heel,10:15:14,738,4,---,---,---,---,
Starboard Door Heel,10:15:40,739,5,---,---,---,---,
Starboard Door Heel,10:16:07,738,5,---,---,---,---,
Starboard Door Heel,10:16:32,738,6,---,---,---,---,
Starboard Door Heel,10:16:58,738,5,---,---,---,---,
Starboard Door Heel,10:17:24,738,4,---,---,---,---,
Starboard Door Heel,10:17:49,738,9,---,---,---,---,
Starboard Door Heel,10:18:17,---,---,---,---,---,---,
Starboard Door Heel,10:18:43,738,9,---,---,---,---,
Starboard Door Heel,10:19:09,738,9,---,---,---,---,
Starboard Door Heel,10:19:33,739,5,52,6,---,---,
Starboard Door Heel,10:19:59,738,1,---,---,---,---,
Starboard Door Heel,10:20:23,738,2,50,7,---,---,
Starboard Door Heel,10:20:51,737,9,---,---,---,---,
Starboard Door Heel,10:21:18,---,---,---,---,---,---,
Starboard Door Heel,10:21:43,739,0,---,---,---,---,
Starboard Door Heel,10:22:09,753,8,---,---,---,---,
Starboard Door Heel,10:22:34,761,7,51,0,---,---,
Starboard Door Heel,10:23:01,773,9,---,---,---,---,
Starboard Door Heel,10:23:28,775,4,54,7,---,---,
Starboard Door Heel,10:23:54,775,5,---,---,---,---,
Starboard Door Heel,10:24:20,775,4,---,---,---,---,
Starboard Door Heel,10:24:46,775,0,---,---,---,---,
Starboard Door Heel,10:25:12,774,9,---,---,---,---,
Starboard Door Heel,10:25:41,---,---,---,---,---,---,
Starboard Door Heel,10:26:07,774,7,---,---,---,---,
Starboard Door Heel,10:26:33,775,2,62,0,---,---,
Starboard Door Heel,10:27:01,775,5,48,5,---,---,
Starboard Door Heel,10:27:27,774,7,---,---,---,---,
Starboard Door Heel,10:27:55,774,9,---,---,---,---,
Starboard Door Heel,10:28:24,---,---,---,---,---,---,
Starboard Door Heel,10:28:48,774,8,48,8,---,---,
Starboard Door Heel,10:29:17,774,6,---,---,---,---,
Starboard Door Heel,10:29:43,775,1,---,---,---,---,
Starboard Door Heel,10:30:06,775,1,---,---,---,---,
Starboard Door Heel,10:30:30,775,3,58,6,---,---,
Starboard Door Heel,10:30:58,775,2,50,8,---,---,
Starboard Door Heel,10:31:24,774,8,54,0,---,---,
Starboard Door Heel,10:31:51,775,4,---,---,---,---,
Starboard Door Heel,10:32:17,775,0,---,---,---,---,
Starboard Door Heel,10:32:43,775,5,---,---,---,---,
Starboard Door Heel,10:33:10,775,3,---,---,---,---,
Starboard Door Heel,10:33:36,775,5,57,7,---,---,
Starboard Door Heel,10:34:01,776,1,56,0,---,---,
Starboard Door Heel,10:34:31,---,---,---,---,---,---,
Starboard Door Heel,10:34:55,775,6,---,---,---,---,
Starboard Door Heel,10:35:19,775,5,54,7,---,---,
Starboard Door Heel,10:35:46,775,5,---,---,---,---,
Starboard Door Heel,10:36:14,---,---,---,---,---,---,
Starboard Door Heel,10:36:39,775,8,---,---,---,---,
Starboard Door Heel,10:37:04,775,3,---,---,---,---,
Starboard Door Heel,10:37:30,775,9,54,4,---,---,
Starboard Door Heel,10:37:57,775,6,56,4,---,---,
Starboard Door Heel,10:38:24,775,7,---,---,---,---,
Starboard Door Heel,10:38:49,775,7,---,---,---,---,
Starboard Door Heel,10:39:14,775,7,---,---,---,---,
Starboard Door Heel,10:39:39,775,9,53,9,---,---,
Starboard Door Heel,10:40:05,775,6,---,---,---,---,
Starboard Door Heel,10:40:30,775,2,---,---,---,---,
Starboard Door Heel,10:40:56,775,3,---,---,---,---,
Starboard Door Heel,10:41:22,775,2,---,---,---,---,
Starboard Door Heel,10:41:48,775,0,---,---,---,---,
Starboard Door Heel,10:42:15,775,1,---,---,---,---,
Starboard Door Heel,10:42:40,778,3,---,---,---,---,
Starboard Door Heel,10:43:06,775,6,---,---,---,---,
Starboard Door Heel,10:43:31,776,9,---,---,---,---,
Starboard Door Heel,10:43:56,775,6,---,---,---,---,
Starboard Door Heel,10:44:21,775,5,---,---,---,---,
Starboard Door Heel,10:44:49,775,6,---,---,---,---,
Starboard Door Heel,10:45:15,776,0,48,3,---,---,
Starboard Door Heel,10:45:45,---,---,---,---,---,---,
Starboard Door Heel,10:46:11,776,0,---,---,---,---,
Starboard Door Heel,10:46:35,775,7,54,5,---,---,
Starboard Door Heel,10:47:01,777,7,---,---,---,---,
Starboard Door Heel,10:47:27,775,5,---,---,---,---,
Starboard Door Heel,10:47:52,776,9,52,5,---,---,
Starboard Door Heel,10:48:18,785,0,---,---,---,---,
Starboard Door Heel,10:48:43,---,---,---,---,---,---,
Starboard Door Heel,10:49:10,810,6,---,---,---,---,
Starboard Door Heel,10:49:35,814,7,---,---,---,---,
Starboard Door Heel,10:50:01,814,3,---,---,---,---,
Starboard Door Heel,10:50:26,814,4,---,---,---,---,
Starboard Door Heel,10:50:51,814,4,---,---,---,---,
Starboard Door Heel,10:51:16,814,1,---,---,---,---,
Starboard Door Heel,10:51:41,813,9,59,6,---,---,
Starboard Door Heel,10:52:07,813,5,56,7,---,---,
Starboard Door Heel,10:52:36,813,7,---,---,---,---,
Starboard Door Heel,10:53:05,---,---,---,---,---,---,
Starboard Door Heel,10:53:30,813,9,---,---,---,---,
Starboard Door Heel,10:53:54,817,2,52,7,---,---,
Starboard Door Heel,10:54:22,813,6,---,---,---,---,
Starboard Door Heel,10:54:49,---,---,---,---,---,---,
Starboard Door Heel,10:55:14,814,0,---,---,---,---,
Starboard Door Heel,10:55:38,813,6,50,2,---,---,
Starboard Door Heel,10:56:08,---,---,---,---,---,---,
Starboard Door Heel,10:56:33,813,4,---,---,---,---,
Starboard Door Heel,10:56:59,812,7,---,---,---,---,
Starboard Door Heel,10:57:26,811,9,---,---,---,---,
Starboard Door Heel,10:57:52,811,4,---,---,---,---,
Starboard Door Heel,10:58:21,---,---,---,---,---,---,
Starboard Door Heel,10:58:46,811,5,57,9,---,---,
Starboard Door Heel,10:59:13,811,5,---,---,---,---,
Starboard Door Heel,10:59:39,811,1,---,---,---,---,
Starboard Door Heel,11:00:05,811,2,---,---,---,---,
Starboard Door Heel,11:00:34,---,---,---,---,---,---,
Starboard Door Heel,11:01:03,---,---,---,---,---,---,
Starboard Door Heel,11:01:28,812,0,---,---,---,---,
Starboard Door Heel,11:01:53,812,4,55,7,---,---,
Starboard Door Heel,11:02:21,812,4,---,---,---,---,
Starboard Door Heel,11:02:46,812,8,---,---,---,---,
Starboard Door Heel,11:03:12,813,8,55,1,---,---,
Starboard Door Heel,11:03:39,814,0,---,---,---,---,
Starboard Door Heel,11:04:08,---,---,---,---,---,---,
Starboard Door Heel,11:04:33,813,7,---,---,---,---,
Starboard Door Heel,11:04:58,813,5,---,---,---,---,
Starboard Door Heel,11:05:24,813,7,---,---,---,---,
Starboard Door Heel,11:05:49,813,2,---,---,---,---,
Starboard Door Heel,11:06:17,813,0,---,---,---,---,
Starboard Door Heel,11:06:43,813,0,---,---,---,---,
Starboard Door Heel,11:07:11,813,1,---,---,---,---,
Starboard Door Heel,11:07:38,813,0,---,---,---,---,
Starboard Door Heel,11:08:03,812,7,---,---,---,---,
Starboard Door Heel,11:08:29,813,0,---,---,---,---,
Starboard Door Heel,11:08:55,813,4,54,0,---,---,
Starboard Door Heel,11:09:22,813,6,---,---,---,---,
Starboard Door Heel,11:09:47,813,4,54,0,---,---,
Starboard Door Heel,11:10:14,813,5,---,---,---,---,
Starboard Door Heel,11:10:39,813,4,---,---,---,---,
Starboard Door Heel,11:11:04,813,8,57,2,---,---,
Starboard Door Heel,11:11:31,812,9,---,---,---,---,
Starboard Door Heel,11:11:57,813,2,---,---,---,---,
Starboard Door Heel,11:12:22,815,0,56,3,---,---,
