Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,15:21:16,---,---,---,---,---,---,
Babor,15:21:43,---,---,---,---,---,---,
Babor,15:22:10,---,---,---,---,---,---,
Babor,15:22:35,---,---,---,---,---,---,
Babor,15:22:59,---,---,---,---,---,---,
Babor,15:23:26,---,---,---,---,---,---,
Babor,15:23:50,---,---,---,---,---,---,
Babor,15:24:14,---,---,---,---,---,---,
Babor,15:24:39,---,---,---,---,---,---,
Babor,15:25:06,---,---,---,---,---,---,
Babor,15:25:30,---,---,---,---,---,---,
Babor,15:25:54,---,---,---,---,---,---,
Babor,15:26:19,---,---,---,---,---,---,
Babor,15:26:43,---,---,---,---,---,---,
Babor,15:27:07,---,---,---,---,---,---,
Babor,15:27:31,---,---,---,---,---,---,
Babor,15:27:56,---,---,---,---,---,---,
Babor,15:28:20,---,---,---,---,---,---,
Babor,15:28:44,---,---,---,---,---,---,
Babor,15:29:08,---,---,---,---,---,---,
Babor,15:29:33,---,---,---,---,---,---,
Babor,15:29:57,---,---,---,---,---,---,
Babor,15:30:21,---,---,---,---,---,---,
Babor,15:30:46,---,---,---,---,---,---,
Babor,15:31:10,---,---,---,---,---,---,
Babor,15:31:34,---,---,---,---,---,---,
Babor,15:31:59,---,---,---,---,---,---,
Babor,15:32:23,---,---,---,---,---,---,
Babor,15:32:47,---,---,---,---,---,---,
Babor,15:33:12,---,---,---,---,---,---,
Babor,15:33:34,1732,4,---,---,---,---,
Babor,15:34:00,---,---,---,---,---,---,
Babor,15:34:24,---,---,---,---,---,---,
Babor,15:34:49,---,---,---,---,---,---,
Babor,15:35:13,---,---,---,---,---,---,
Babor,15:35:37,---,---,---,---,---,---,
Babor,15:36:01,---,---,---,---,---,---,
Babor,15:36:26,---,---,---,---,---,---,
Babor,15:36:53,---,---,---,---,---,---,
Babor,15:37:17,---,---,---,---,---,---,
Babor,15:37:41,---,---,---,---,---,---,
Babor,15:38:05,---,---,---,---,---,---,
Babor,15:38:30,---,---,---,---,---,---,
Babor,15:38:54,---,---,---,---,---,---,
Babor,15:39:21,---,---,---,---,---,---,
Babor,15:39:46,---,---,---,---,---,---,
Babor,15:40:10,---,---,---,---,---,---,
Babor,15:40:36,1731,3,---,---,---,---,
Babor,15:41:04,---,---,---,---,---,---,
Babor,15:41:29,---,---,---,---,---,---,
Babor,15:41:53,---,---,---,---,---,---,
Babor,15:42:20,---,---,---,---,---,---,
Babor,15:42:47,---,---,---,---,---,---,
Babor,15:43:11,---,---,---,---,---,---,
Babor,15:43:35,---,---,---,---,---,---,
Babor,15:44:03,---,---,---,---,---,---,
Babor,15:44:27,---,---,---,---,---,---,
Babor,15:44:51,---,---,---,---,---,---,
Babor,15:45:15,---,---,---,---,---,---,
Babor,15:45:37,1731,4,-8,4,---,---,
Babor,15:46:08,---,---,---,---,---,---,
Babor,15:46:34,---,---,---,---,---,---,
Babor,15:46:58,---,---,---,---,---,---,
Babor,15:47:21,1730,8,---,---,---,---,
Babor,15:47:47,---,---,---,---,---,---,
Babor,15:48:14,---,---,---,---,---,---,
Babor,15:48:36,1730,6,-10,0,---,---,
Babor,15:49:03,1730,4,-10,1,---,---,
Babor,15:49:30,---,---,---,---,---,---,
Babor,15:50:00,---,---,---,---,---,---,
Babor,15:50:22,1730,2,---,---,---,---,
Babor,15:50:47,1731,3,---,---,---,---,
Babor,15:51:13,---,---,---,---,---,---,
Babor,15:51:37,---,---,---,---,---,---,
Babor,15:52:01,---,---,---,---,---,---,
Babor,15:52:24,1730,2,---,---,---,---,
Babor,15:52:50,---,---,---,---,---,---,
Babor,15:53:17,---,---,---,---,---,---,
Babor,15:53:43,1732,1,---,---,---,---,
Babor,15:54:09,1731,2,-10,2,---,---,
Babor,15:54:43,1732,1,---,---,---,---,
Babor,15:55:15,---,---,---,---,---,---,
Babor,15:55:42,---,---,---,---,---,---,
Babor,15:56:09,---,---,---,---,---,---,
Babor,15:56:35,1732,2,---,---,---,---,
Babor,15:57:01,1732,9,-9,9,---,---,
Babor,15:57:33,---,---,---,---,---,---,
Babor,15:57:58,---,---,---,---,---,---,
Babor,15:58:27,---,---,---,---,---,---,
Babor,15:58:54,---,---,---,---,---,---,
Babor,15:59:21,---,---,---,---,---,---,
Babor,15:59:48,---,---,---,---,---,---,
Babor,16:00:18,---,---,---,---,---,---,
Babor,16:00:46,---,---,---,---,---,---,
Babor,16:01:09,1732,1,---,---,---,---,
Babor,16:01:35,1731,9,-9,8,---,---,
Babor,16:02:04,---,---,---,---,---,---,
Babor,16:02:28,---,---,---,---,---,---,
Babor,16:02:52,---,---,---,---,---,---,
Babor,16:03:17,---,---,---,---,---,---,
Babor,16:03:41,---,---,---,---,---,---,
Babor,16:04:03,1731,9,-8,3,---,---,
Babor,16:04:33,---,---,---,---,---,---,
Babor,16:04:57,---,---,---,---,---,---,
Babor,16:05:21,---,---,---,---,---,---,
Babor,16:05:45,---,---,---,---,---,---,
Babor,16:06:10,---,---,---,---,---,---,
Babor,16:06:34,---,---,---,---,---,---,
Babor,16:06:58,---,---,---,---,---,---,
Babor,16:07:22,---,---,---,---,---,---,
Babor,16:07:44,1737,7,-9,8,---,---,
Babor,16:08:12,1732,6,---,---,---,---,
Babor,16:08:38,---,---,---,---,---,---,
Babor,16:09:02,---,---,---,---,---,---,
Babor,16:09:27,---,---,---,---,---,---,
Babor,16:09:51,---,---,---,---,---,---,
Babor,16:10:15,---,---,---,---,---,---,
Babor,16:10:40,---,---,---,---,---,---,
Babor,16:11:04,---,---,---,---,---,---,
Babor,16:11:28,---,---,---,---,---,---,
Babor,16:11:52,---,---,---,---,---,---,
Babor,16:12:16,---,---,---,---,---,---,
Babor,16:12:41,---,---,---,---,---,---,
Babor,16:13:05,---,---,---,---,---,---,
Babor,16:13:29,---,---,---,---,---,---,
Babor,16:13:53,---,---,---,---,---,---,
Babor,16:14:18,---,---,---,---,---,---,
Babor,16:14:42,---,---,---,---,---,---,
Babor,16:15:06,---,---,---,---,---,---,
Babor,16:15:30,---,---,---,---,---,---,
Babor,16:15:54,---,---,---,---,---,---,
Babor,16:16:21,---,---,---,---,---,---,
Babor,16:16:48,---,---,---,---,---,---,
Babor,16:17:15,---,---,---,---,---,---,
Babor,16:17:39,---,---,---,---,---,---,
Babor,16:18:03,---,---,---,---,---,---,
Babor,16:18:28,---,---,---,---,---,---,
Babor,16:18:52,---,---,---,---,---,---,
Babor,16:19:16,---,---,---,---,---,---,
Babor,16:19:40,---,---,---,---,---,---,
Babor,16:20:04,---,---,---,---,---,---,
Babor,16:20:28,---,---,---,---,---,---,
Babor,16:20:52,---,---,---,---,---,---,
Babor,16:21:16,---,---,---,---,---,---,
Babor,16:21:41,---,---,---,---,---,---,
Babor,16:22:05,---,---,---,---,---,---,
Babor,16:22:29,---,---,---,---,---,---,
Babor,16:22:54,---,---,---,---,---,---,
Babor,16:23:18,---,---,---,---,---,---,
Babor,16:23:42,---,---,---,---,---,---,
Babor,16:24:06,---,---,---,---,---,---,
Babor,16:24:29,1729,3,---,---,---,---,
Babor,16:24:55,---,---,---,---,---,---,
Babor,16:25:19,---,---,---,---,---,---,
Babor,16:25:46,---,---,---,---,---,---,
Babor,16:26:10,1729,9,---,---,---,---,
Babor,16:26:38,---,---,---,---,---,---,
Babor,16:27:03,---,---,---,---,---,---,
Babor,16:27:28,1731,3,-8,7,---,---,
Babor,16:27:56,---,---,---,---,---,---,
Babor,16:28:22,---,---,---,---,---,---,
Babor,16:28:45,1730,9,---,---,---,---,
Babor,16:29:11,---,---,---,---,---,---,
Babor,16:29:35,---,---,---,---,---,---,
Babor,16:29:58,1731,8,---,---,---,---,
Babor,16:30:24,---,---,---,---,---,---,
Babor,16:30:48,---,---,---,---,---,---,
Babor,16:31:11,1731,9,---,---,---,---,
Babor,16:31:37,---,---,---,---,---,---,
Babor,16:32:01,---,---,---,---,---,---,
Babor,16:32:25,---,---,---,---,---,---,
Babor,16:32:50,---,---,---,---,---,---,
Babor,16:33:12,1732,0,---,---,---,---,
Babor,16:33:38,---,---,---,---,---,---,
Babor,16:34:05,---,---,---,---,---,---,
Babor,16:34:29,---,---,---,---,---,---,
Babor,16:34:54,---,---,---,---,---,---,
Babor,16:35:18,---,---,---,---,---,---,
Babor,16:35:42,---,---,---,---,---,---,
Babor,16:36:06,---,---,---,---,---,---,
Babor,16:36:33,---,---,---,---,---,---,
Babor,16:36:58,---,---,---,---,---,---,
Babor,16:37:22,---,---,---,---,---,---,
Babor,16:37:46,---,---,---,---,---,---,
Babor,16:38:10,---,---,---,---,---,---,
Babor,16:38:37,---,---,---,---,---,---,
Babor,16:39:02,---,---,---,---,---,---,
Babor,16:39:26,---,---,---,---,---,---,
Babor,16:39:50,---,---,---,---,---,---,
Babor,16:40:15,---,---,---,---,---,---,
Babor,16:40:39,---,---,---,---,---,---,
Babor,16:41:03,---,---,---,---,---,---,
Babor,16:41:28,---,---,---,---,---,---,
Babor,16:41:52,---,---,---,---,---,---,
Babor,16:42:16,---,---,---,---,---,---,
Babor,16:42:40,---,---,---,---,---,---,
Babor,16:43:04,---,---,---,---,---,---,
Babor,16:43:27,1731,7,---,---,---,---,
Babor,16:43:53,---,---,---,---,---,---,
Babor,16:44:18,---,---,---,---,---,---,
Babor,16:44:45,---,---,---,---,---,---,
Babor,16:45:08,1732,0,---,---,---,---,
Babor,16:45:34,---,---,---,---,---,---,
Babor,16:45:58,---,---,---,---,---,---,
Babor,16:46:25,---,---,---,---,---,---,
Babor,16:46:52,---,---,---,---,---,---,
Babor,16:47:17,---,---,---,---,---,---,
Babor,16:47:40,1733,2,---,---,---,---,
Babor,16:48:06,---,---,---,---,---,---,
Babor,16:48:29,1732,7,---,---,---,---,
Babor,16:48:55,---,---,---,---,---,---,
Babor,16:49:19,---,---,---,---,---,---,
Babor,16:49:46,---,---,---,---,---,---,
Babor,16:50:10,---,---,---,---,---,---,
Babor,16:50:35,---,---,---,---,---,---,
Babor,16:50:59,---,---,---,---,---,---,
Babor,16:51:23,---,---,---,---,---,---,
Babor,16:51:48,---,---,---,---,---,---,
Babor,16:52:12,---,---,---,---,---,---,
Babor,16:52:35,1733,2,---,---,---,---,
Babor,16:53:04,---,---,---,---,---,---,
Babor,16:53:27,1732,3,---,---,---,---,
Babor,16:53:56,---,---,---,---,---,---,
Babor,16:54:20,---,---,---,---,---,---,
Babor,16:54:44,---,---,---,---,---,---,
Babor,16:55:08,---,---,---,---,---,---,
Babor,16:55:32,---,---,---,---,---,---,
Babor,16:55:57,---,---,---,---,---,---,
Babor,16:56:21,---,---,---,---,---,---,
Babor,16:56:46,---,---,---,---,---,---,
Babor,16:57:10,---,---,---,---,---,---,
Babor,16:57:34,---,---,---,---,---,---,
Babor,16:58:01,---,---,---,---,---,---,
Babor,16:58:25,---,---,---,---,---,---,
Babor,16:58:50,---,---,---,---,---,---,
Babor,16:59:14,---,---,---,---,---,---,
Babor,16:59:38,---,---,---,---,---,---,
Babor,17:00:02,---,---,---,---,---,---,
Babor,17:00:27,---,---,---,---,---,---,
Babor,17:00:51,---,---,---,---,---,---,
Babor,17:01:15,---,---,---,---,---,---,
Babor,17:01:39,---,---,---,---,---,---,
Babor,17:02:03,---,---,---,---,---,---,
Babor,17:02:27,---,---,---,---,---,---,
Babor,17:02:52,---,---,---,---,---,---,
Babor,17:03:19,---,---,---,---,---,---,
Babor,17:03:43,---,---,---,---,---,---,
Babor,17:04:08,---,---,---,---,---,---,
Babor,17:04:32,---,---,---,---,---,---,
Babor,17:04:55,1731,4,---,---,---,---,
Babor,17:05:21,---,---,---,---,---,---,
Babor,17:05:46,---,---,---,---,---,---,
Babor,17:06:13,---,---,---,---,---,---,
Babor,17:06:37,---,---,---,---,---,---,
Babor,17:07:02,---,---,---,---,---,---,
Babor,17:07:26,---,---,---,---,---,---,
Babor,17:07:50,---,---,---,---,---,---,
Babor,17:08:15,---,---,---,---,---,---,
Babor,17:08:39,---,---,---,---,---,---,
Babor,17:09:03,---,---,---,---,---,---,
Babor,17:09:27,---,---,---,---,---,---,
Babor,17:09:52,---,---,---,---,---,---,
Babor,17:10:16,---,---,---,---,---,---,
Babor,17:10:41,---,---,---,---,---,---,
Babor,17:11:04,1731,5,---,---,---,---,
Babor,17:11:32,---,---,---,---,---,---,
Babor,17:11:57,---,---,---,---,---,---,
Babor,17:12:19,1732,1,-9,7,---,---,
Babor,17:12:47,1732,6,---,---,---,---,
Babor,17:13:13,---,---,---,---,---,---,
Babor,17:13:37,---,---,---,---,---,---,
Babor,17:14:02,---,---,---,---,---,---,
Babor,17:14:26,---,---,---,---,---,---,
Babor,17:14:49,1732,4,---,---,---,---,
Babor,17:15:16,1732,1,---,---,---,---,
Babor,17:15:40,1731,8,-8,1,---,---,
Babor,17:16:12,---,---,---,---,---,---,
Babor,17:16:40,---,---,---,---,---,---,
Babor,17:17:03,1732,4,---,---,---,---,
Babor,17:17:29,---,---,---,---,---,---,
Babor,17:17:56,---,---,---,---,---,---,
Babor,17:18:21,---,---,---,---,---,---,
Babor,17:18:44,1732,6,---,---,---,---,
Babor,17:19:08,1731,6,---,---,---,---,
Babor,17:19:34,---,---,---,---,---,---,
Babor,17:19:58,1732,3,---,---,---,---,
Babor,17:20:24,---,---,---,---,---,---,
Babor,17:20:46,1731,6,-10,1,---,---,
Babor,17:21:15,---,---,---,---,---,---,
Babor,17:21:41,1731,9,---,---,---,---,
Babor,17:22:07,---,---,---,---,---,---,
Babor,17:22:30,1731,4,---,---,---,---,
Babor,17:22:55,1731,7,---,---,---,---,
Babor,17:23:21,---,---,---,---,---,---,
Babor,17:23:45,---,---,---,---,---,---,
Babor,17:24:10,---,---,---,---,---,---,
Babor,17:24:34,---,---,---,---,---,---,
Babor,17:24:58,---,---,---,---,---,---,
Babor,17:25:20,1732,6,-9,0,---,---,
Babor,17:25:52,---,---,---,---,---,---,
Babor,17:26:15,1731,4,---,---,---,---,
Babor,17:26:41,---,---,---,---,---,---,
Babor,17:27:05,---,---,---,---,---,---,
Babor,17:27:29,---,---,---,---,---,---,
Babor,17:27:53,---,---,---,---,---,---,
Babor,17:28:18,---,---,---,---,---,---,
Babor,17:28:42,---,---,---,---,---,---,
Babor,17:29:06,---,---,---,---,---,---,
Babor,17:29:30,---,---,---,---,---,---,
Babor,17:29:55,---,---,---,---,---,---,
Babor,17:30:19,---,---,---,---,---,---,
Babor,17:30:43,---,---,---,---,---,---,
Babor,17:31:07,---,---,---,---,---,---,
Babor,17:31:31,---,---,---,---,---,---,
Babor,17:31:56,---,---,---,---,---,---,
Babor,17:32:20,---,---,---,---,---,---,
Babor,17:32:44,---,---,---,---,---,---,
Babor,17:33:08,---,---,---,---,---,---,
Babor,17:33:32,---,---,---,---,---,---,
Babor,17:33:57,---,---,---,---,---,---,
Babor,17:34:21,---,---,---,---,---,---,
Babor,17:34:45,---,---,---,---,---,---,
Babor,17:35:08,1896,4,---,---,---,---,
Babor,17:35:34,---,---,---,---,---,---,
Babor,17:35:57,---,---,---,---,---,---,
Babor,17:36:22,---,---,---,---,---,---,
Babor,17:36:47,---,---,---,---,---,---,
Babor,17:37:11,---,---,---,---,---,---,
Babor,17:37:35,---,---,---,---,---,---,
Babor,17:38:00,---,---,---,---,---,---,
Babor,17:38:24,---,---,---,---,---,---,
Babor,17:38:48,---,---,---,---,---,---,
Babor,17:39:13,---,---,---,---,---,---,
Babor,17:39:37,---,---,---,---,---,---,
Babor,17:40:01,---,---,---,---,---,---,
Babor,17:40:26,---,---,---,---,---,---,
Babor,17:40:50,---,---,---,---,---,---,
Babor,17:41:14,---,---,---,---,---,---,
Babor,17:41:39,---,---,---,---,---,---,
Babor,17:42:03,---,---,---,---,---,---,
Babor,17:42:26,1731,0,---,---,---,---,
Babor,17:42:52,---,---,---,---,---,---,
Babor,17:43:15,1733,4,---,---,---,---,
Babor,17:43:41,---,---,---,---,---,---,
Babor,17:44:06,---,---,---,---,---,---,
Babor,17:44:30,---,---,---,---,---,---,
Babor,17:44:55,---,---,---,---,---,---,
Babor,17:45:22,---,---,---,---,---,---,
Babor,17:45:46,---,---,---,---,---,---,
Babor,17:46:10,---,---,---,---,---,---,
Babor,17:46:34,---,---,---,---,---,---,
Babor,17:46:59,---,---,---,---,---,---,
Babor,17:47:23,---,---,---,---,---,---,
Babor,17:47:50,---,---,---,---,---,---,
Babor,17:48:14,---,---,---,---,---,---,
Babor,17:48:39,---,---,---,---,---,---,
Babor,17:49:02,1730,1,---,---,---,---,
Babor,17:49:28,---,---,---,---,---,---,
Babor,17:49:52,---,---,---,---,---,---,
Babor,17:50:16,---,---,---,---,---,---,
Babor,17:50:41,---,---,---,---,---,---,
Babor,17:51:05,---,---,---,---,---,---,
Babor,17:51:28,1730,9,---,---,---,---,
Babor,17:51:54,---,---,---,---,---,---,
Babor,17:52:21,---,---,---,---,---,---,
Babor,17:52:46,---,---,---,---,---,---,
Babor,17:53:10,---,---,---,---,---,---,
Babor,17:53:33,1730,2,---,---,---,---,
Babor,17:53:58,---,---,---,---,---,---,
Babor,17:54:23,---,---,---,---,---,---,
Babor,17:54:47,---,---,---,---,---,---,
Babor,17:55:12,---,---,---,---,---,---,
Babor,17:55:36,---,---,---,---,---,---,
Babor,17:56:03,---,---,---,---,---,---,
Babor,17:56:28,---,---,---,---,---,---,
Babor,17:56:52,---,---,---,---,---,---,
Babor,17:57:16,---,---,---,---,---,---,
Babor,17:57:41,1735,7,3,7,---,---,
Babor,17:58:09,1730,8,---,---,---,---,
Babor,17:58:35,---,---,---,---,---,---,
Babor,17:58:59,---,---,---,---,---,---,
Babor,17:59:24,---,---,---,---,---,---,
Babor,17:59:48,---,---,---,---,---,---,
Babor,18:00:13,---,---,---,---,---,---,
Babor,18:00:36,1732,1,---,---,---,---,
Babor,18:01:02,---,---,---,---,---,---,
Babor,18:01:29,---,---,---,---,---,---,
Babor,18:01:51,1731,4,-9,1,---,---,
Babor,18:02:19,1731,1,---,---,---,---,
Babor,18:02:44,---,---,---,---,---,---,
Babor,18:03:09,---,---,---,---,---,---,
Babor,18:03:32,1731,8,---,---,---,---,
Babor,18:03:58,---,---,---,---,---,---,
Babor,18:04:22,---,---,---,---,---,---,
Babor,18:04:47,---,---,---,---,---,---,
Babor,18:05:11,---,---,---,---,---,---,
Babor,18:05:35,---,---,---,---,---,---,
Babor,18:05:59,---,---,---,---,---,---,
Babor,18:06:25,1731,5,---,---,---,---,
Babor,18:06:51,---,---,---,---,---,---,
Babor,18:07:15,---,---,---,---,---,---,
Babor,18:07:39,---,---,---,---,---,---,
Babor,18:08:04,---,---,---,---,---,---,
Babor,18:08:28,---,---,---,---,---,---,
Babor,18:08:52,---,---,---,---,---,---,
Babor,18:09:16,---,---,---,---,---,---,
Babor,18:09:41,---,---,---,---,---,---,
Babor,18:10:05,---,---,---,---,---,---,
Babor,18:10:30,---,---,---,---,---,---,
Babor,18:10:54,---,---,---,---,---,---,
Babor,18:11:19,---,---,---,---,---,---,
Babor,18:11:43,---,---,---,---,---,---,
Babor,18:12:07,---,---,---,---,---,---,
Babor,18:12:32,---,---,---,---,---,---,
Babor,18:12:56,---,---,---,---,---,---,
Babor,18:13:20,---,---,---,---,---,---,
Babor,18:13:42,1731,0,-9,2,---,---,
Babor,18:14:12,---,---,---,---,---,---,
Babor,18:14:36,---,---,---,---,---,---,
Babor,18:15:00,---,---,---,---,---,---,
Babor,18:15:27,---,---,---,---,---,---,
Babor,18:15:54,---,---,---,---,---,---,
Babor,18:16:17,1731,2,-10,2,---,---,
Babor,18:16:46,---,---,---,---,---,---,
Babor,18:17:10,---,---,---,---,---,---,
Babor,18:17:34,---,---,---,---,---,---,
Babor,18:17:56,1730,8,5,5,---,---,
Babor,18:18:26,---,---,---,---,---,---,
Babor,18:18:50,---,---,---,---,---,---,
Babor,18:19:17,---,---,---,---,---,---,
Babor,18:19:40,1730,8,---,---,---,---,
Babor,18:20:06,---,---,---,---,---,---,
Babor,18:20:30,---,---,---,---,---,---,
Babor,18:20:53,1732,0,---,---,---,---,
Babor,18:21:19,---,---,---,---,---,---,
Babor,18:21:44,---,---,---,---,---,---,
Babor,18:22:08,---,---,---,---,---,---,
Babor,18:22:31,1730,9,---,---,---,---,
Babor,18:22:57,---,---,---,---,---,---,
Babor,18:23:20,1730,9,---,---,---,---,
Babor,18:23:45,1731,1,---,---,---,---,
Babor,18:24:09,1730,7,---,---,---,---,
Babor,18:24:34,1730,8,---,---,---,---,
Babor,18:24:58,1730,8,-8,6,---,---,
Babor,18:25:27,---,---,---,---,---,---,
Babor,18:25:50,1730,9,---,---,---,---,
Babor,18:26:16,---,---,---,---,---,---,
Babor,18:26:40,---,---,---,---,---,---,
Babor,18:27:04,---,---,---,---,---,---,
Babor,18:27:28,---,---,---,---,---,---,
Babor,18:27:51,1731,5,---,---,---,---,
Babor,18:28:20,---,---,---,---,---,---,
Babor,18:28:44,---,---,---,---,---,---,
Babor,18:29:08,---,---,---,---,---,---,
Babor,18:29:32,---,---,---,---,---,---,
Babor,18:29:57,---,---,---,---,---,---,
Babor,18:30:21,---,---,---,---,---,---,
Babor,18:30:45,---,---,---,---,---,---,
Babor,18:31:10,---,---,---,---,---,---,
Babor,18:31:34,---,---,---,---,---,---,
Babor,18:31:58,---,---,---,---,---,---,
Babor,18:32:23,---,---,---,---,---,---,
Babor,18:32:47,---,---,---,---,---,---,
Babor,18:33:11,---,---,---,---,---,---,
Babor,18:33:35,---,---,---,---,---,---,
Babor,18:33:59,---,---,---,---,---,---,
Babor,18:34:24,---,---,---,---,---,---,
Babor,18:34:48,---,---,---,---,---,---,
Babor,18:35:12,---,---,---,---,---,---,
Babor,18:35:36,---,---,---,---,---,---,
Babor,18:36:01,---,---,---,---,---,---,
Babor,18:36:25,---,---,---,---,---,---,
Babor,18:36:49,---,---,---,---,---,---,
Babor,18:37:13,---,---,---,---,---,---,
Babor,18:37:37,---,---,---,---,---,---,
Babor,18:38:01,---,---,---,---,---,---,
Babor,18:38:26,---,---,---,---,---,---,
Babor,18:38:49,1728,9,---,---,---,---,
Babor,18:39:14,---,---,---,---,---,---,
Babor,18:39:39,---,---,---,---,---,---,
Babor,18:40:03,---,---,---,---,---,---,
Babor,18:40:27,---,---,---,---,---,---,
Babor,18:40:51,---,---,---,---,---,---,
Babor,18:41:16,---,---,---,---,---,---,
Babor,18:41:40,---,---,---,---,---,---,
Babor,18:42:04,---,---,---,---,---,---,
Babor,18:42:28,---,---,---,---,---,---,
Babor,18:42:53,---,---,---,---,---,---,
Babor,18:43:17,---,---,---,---,---,---,
Babor,18:43:41,---,---,---,---,---,---,
Babor,18:44:09,---,---,---,---,---,---,
Babor,18:44:33,---,---,---,---,---,---,
Babor,18:44:57,---,---,---,---,---,---,
Babor,18:45:22,---,---,---,---,---,---,
Babor,18:45:46,---,---,---,---,---,---,
Babor,18:46:08,1730,2,-8,7,---,---,
Babor,18:46:39,1730,9,---,---,---,---,
Babor,18:47:05,---,---,---,---,---,---,
Babor,18:47:27,1731,1,-6,8,---,---,
Babor,18:47:56,---,---,---,---,---,---,
Babor,18:48:20,---,---,---,---,---,---,
Babor,18:48:45,---,---,---,---,---,---,
Babor,18:49:09,---,---,---,---,---,---,
Babor,18:49:33,---,---,---,---,---,---,
Babor,18:49:58,---,---,---,---,---,---,
Babor,18:50:22,---,---,---,---,---,---,
Babor,18:50:47,---,---,---,---,---,---,
Babor,18:51:11,---,---,---,---,---,---,
Babor,18:51:34,1730,8,---,---,---,---,
Babor,18:52:01,---,---,---,---,---,---,
Babor,18:52:24,1731,1,---,---,---,---,
Babor,18:52:50,---,---,---,---,---,---,
Babor,18:53:13,---,---,---,---,---,---,
Babor,18:53:39,---,---,---,---,---,---,
Babor,18:54:02,1731,2,---,---,---,---,
Babor,18:54:28,---,---,---,---,---,---,
Babor,18:54:52,---,---,---,---,---,---,
Babor,18:55:16,1731,8,---,---,---,---,
Babor,18:55:44,---,---,---,---,---,---,
Babor,18:56:08,---,---,---,---,---,---,
Babor,18:56:32,1732,4,---,---,---,---,
Babor,18:56:58,---,---,---,---,---,---,
Babor,18:57:22,---,---,---,---,---,---,
Babor,18:57:46,---,---,---,---,---,---,
Babor,18:58:10,---,---,---,---,---,---,
Babor,18:58:35,---,---,---,---,---,---,
Babor,18:58:59,---,---,---,---,---,---,
