Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,14:00:20,---,---,---,---,---,---,
Starboard Door Heel,14:00:50,---,---,---,---,---,---,
Starboard Door Heel,14:01:19,---,---,---,---,---,---,
Starboard Door Heel,14:01:46,---,---,---,---,---,---,
Starboard Door Heel,14:02:08,144,7,---,---,---,---,
Starboard Door Heel,14:02:36,---,---,---,---,---,---,
Starboard Door Heel,14:02:59,99,1,---,---,---,---,
Starboard Door Heel,14:03:23,76,3,---,---,---,---,
Starboard Door Heel,14:03:47,53,8,---,---,---,---,
Starboard Door Heel,14:04:10,33,2,---,---,---,---,
Starboard Door Heel,14:04:34,17,2,---,---,---,---,
Starboard Door Heel,14:04:58,7,6,---,---,---,---,
Starboard Door Heel,14:05:26,---,---,---,---,---,---,
Starboard Door Heel,14:05:54,---,---,---,---,---,---,
Starboard Door Heel,14:06:22,---,---,---,---,---,---,
Starboard Door Heel,14:06:49,---,---,---,---,---,---,
Starboard Door Heel,14:07:17,---,---,---,---,---,---,
Starboard Door Heel,14:07:45,---,---,---,---,---,---,
Starboard Door Heel,14:08:13,---,---,---,---,---,---,
Starboard Door Heel,14:08:41,---,---,---,---,---,---,
Starboard Door Heel,14:09:09,---,---,---,---,---,---,
Starboard Door Heel,14:09:37,---,---,---,---,---,---,
Starboard Door Heel,14:10:05,---,---,---,---,---,---,
Starboard Door Heel,14:10:34,---,---,---,---,---,---,
Starboard Door Heel,14:11:03,---,---,---,---,---,---,
Starboard Door Heel,14:11:31,---,---,---,---,---,---,
Starboard Door Heel,14:11:59,---,---,---,---,---,---,
Starboard Door Heel,14:12:27,---,---,---,---,---,---,
Starboard Door Heel,14:12:57,---,---,---,---,---,---,
Starboard Door Heel,14:13:26,---,---,---,---,---,---,
Starboard Door Heel,14:13:54,---,---,---,---,---,---,
Starboard Door Heel,14:14:22,---,---,---,---,---,---,
Starboard Door Heel,14:14:51,---,---,---,---,---,---,
Starboard Door Heel,14:15:21,---,---,---,---,---,---,
Starboard Door Heel,14:15:50,---,---,---,---,---,---,
Starboard Door Heel,14:16:19,---,---,---,---,---,---,
Starboard Door Heel,14:16:49,---,---,---,---,---,---,
Starboard Door Heel,14:17:18,---,---,---,---,---,---,
Starboard Door Heel,14:17:48,---,---,---,---,---,---,
Starboard Door Heel,14:18:17,---,---,---,---,---,---,
Starboard Door Heel,14:18:46,---,---,---,---,---,---,
Starboard Door Heel,14:19:16,---,---,---,---,---,---,
Starboard Door Heel,14:19:45,---,---,---,---,---,---,
Starboard Door Heel,14:20:14,---,---,---,---,---,---,
Starboard Door Heel,14:20:44,---,---,---,---,---,---,
Starboard Door Heel,14:21:13,---,---,---,---,---,---,
Starboard Door Heel,14:21:43,---,---,---,---,---,---,
Starboard Door Heel,14:22:12,---,---,---,---,---,---,
Starboard Door Heel,14:22:41,---,---,---,---,---,---,
Starboard Door Heel,14:23:11,---,---,---,---,---,---,
Starboard Door Heel,14:23:41,---,---,---,---,---,---,
Starboard Door Heel,14:24:10,---,---,---,---,---,---,
Starboard Door Heel,14:24:40,---,---,---,---,---,---,
Starboard Door Heel,14:25:09,---,---,---,---,---,---,
Starboard Door Heel,14:25:38,---,---,---,---,---,---,
Starboard Door Heel,14:26:08,---,---,---,---,---,---,
Starboard Door Heel,14:26:37,---,---,---,---,---,---,
Starboard Door Heel,14:27:07,---,---,---,---,---,---,
Starboard Door Heel,14:27:36,---,---,---,---,---,---,
Starboard Door Heel,14:28:05,---,---,---,---,---,---,
Starboard Door Heel,14:28:35,---,---,---,---,---,---,
Starboard Door Heel,14:29:04,---,---,---,---,---,---,
Starboard Door Heel,14:29:33,---,---,---,---,---,---,
Starboard Door Heel,14:30:03,---,---,---,---,---,---,
Starboard Door Heel,14:30:32,---,---,---,---,---,---,
Starboard Door Heel,14:31:02,---,---,---,---,---,---,
Starboard Door Heel,14:31:31,---,---,---,---,---,---,
Starboard Door Heel,14:32:00,---,---,---,---,---,---,
Starboard Door Heel,14:32:30,---,---,---,---,---,---,
Starboard Door Heel,14:32:59,---,---,---,---,---,---,
Starboard Door Heel,14:33:28,---,---,---,---,---,---,
Starboard Door Heel,14:33:58,---,---,---,---,---,---,
Starboard Door Heel,14:34:27,---,---,---,---,---,---,
Starboard Door Heel,14:34:57,---,---,---,---,---,---,
Starboard Door Heel,14:35:26,---,---,---,---,---,---,
Starboard Door Heel,14:35:55,---,---,---,---,---,---,
Starboard Door Heel,14:36:25,---,---,---,---,---,---,
Starboard Door Heel,14:36:54,---,---,---,---,---,---,
Starboard Door Heel,14:37:24,---,---,---,---,---,---,
Starboard Door Heel,14:37:53,---,---,---,---,---,---,
Starboard Door Heel,14:38:21,---,---,---,---,---,---,
Starboard Door Heel,14:38:49,---,---,---,---,---,---,
Starboard Door Heel,14:39:18,---,---,---,---,---,---,
Starboard Door Heel,14:39:44,---,---,---,---,---,---,
Starboard Door Heel,14:40:13,---,---,---,---,---,---,
Starboard Door Heel,14:40:37,19,3,34,1,---,---,
Starboard Door Heel,14:41:02,23,7,25,4,---,---,
Starboard Door Heel,14:41:27,---,37,4,---,---,---,
Starboard Door Heel,14:41:53,128,0,---,---,---,---,
Starboard Door Heel,14:42:17,---,---,---,---,---,---,
Starboard Door Heel,14:42:40,243,1,---,---,---,---,
Starboard Door Heel,14:43:00,---,47,9,---,---,---,
Starboard Door Heel,14:43:24,329,4,45,4,---,---,
Starboard Door Heel,14:43:47,371,8,46,8,---,---,
Starboard Door Heel,14:44:11,---,---,---,---,---,---,
Starboard Door Heel,14:44:33,489,6,46,6,---,---,
Starboard Door Heel,14:44:57,---,---,---,---,---,---,
Starboard Door Heel,14:45:21,---,---,---,---,---,---,
Starboard Door Heel,14:45:46,---,---,---,---,---,---,
Starboard Door Heel,14:46:10,747,9,---,---,---,---,
Starboard Door Heel,14:46:37,---,---,---,---,---,---,
Starboard Door Heel,14:47:02,877,2,48,1,---,---,
Starboard Door Heel,14:47:25,909,1,50,4,---,---,
Starboard Door Heel,14:47:51,---,---,---,---,---,---,
Starboard Door Heel,14:48:13,914,6,53,9,---,---,
Starboard Door Heel,14:48:39,914,2,---,---,---,---,
Starboard Door Heel,14:49:05,---,---,---,---,---,---,
Starboard Door Heel,14:49:28,914,9,---,---,---,---,
Starboard Door Heel,14:49:50,916,7,54,9,---,---,
Starboard Door Heel,14:50:15,916,3,49,4,---,---,
Starboard Door Heel,14:50:41,915,6,---,---,---,---,
Starboard Door Heel,14:51:04,915,8,---,---,---,---,
Starboard Door Heel,14:51:31,---,---,---,---,---,---,
Starboard Door Heel,14:51:54,915,6,---,---,---,---,
Starboard Door Heel,14:52:18,915,4,---,---,---,---,
Starboard Door Heel,14:52:43,915,4,---,---,---,---,
Starboard Door Heel,14:53:07,915,9,---,---,---,---,
Starboard Door Heel,14:53:28,915,7,---,---,---,---,
Starboard Door Heel,14:53:53,915,6,---,---,---,---,
Starboard Door Heel,14:54:16,917,2,---,---,---,---,
Starboard Door Heel,14:54:39,917,0,---,---,---,---,
Starboard Door Heel,14:55:05,---,---,---,---,---,---,
Starboard Door Heel,14:55:32,---,---,---,---,---,---,
Starboard Door Heel,14:55:59,923,1,---,---,---,---,
Starboard Door Heel,14:56:24,921,2,---,---,---,---,
Starboard Door Heel,14:56:49,918,9,35,8,---,---,
Starboard Door Heel,14:57:18,---,---,---,---,---,---,
Starboard Door Heel,14:57:43,---,---,---,---,---,---,
Starboard Door Heel,14:58:10,---,---,---,---,---,---,
Starboard Door Heel,14:58:40,---,---,---,---,---,---,
Starboard Door Heel,14:59:07,---,---,---,---,---,---,
Starboard Door Heel,14:59:32,919,2,---,---,---,---,
Starboard Door Heel,14:59:56,918,3,---,---,---,---,
Starboard Door Heel,15:00:18,919,5,---,---,---,---,
Starboard Door Heel,15:00:39,918,4,44,4,---,---,
Starboard Door Heel,15:01:08,---,---,---,---,---,---,
Starboard Door Heel,15:01:29,918,8,41,6,---,---,
Starboard Door Heel,15:01:56,918,2,---,---,---,---,
Starboard Door Heel,15:02:18,918,9,---,---,---,---,
Starboard Door Heel,15:02:42,919,5,---,---,---,---,
Starboard Door Heel,15:03:08,926,3,---,---,---,---,
Starboard Door Heel,15:03:30,938,2,---,---,---,---,
Starboard Door Heel,15:03:52,941,3,---,---,---,---,
Starboard Door Heel,15:04:18,---,---,---,---,---,---,
Starboard Door Heel,15:04:40,955,0,55,9,---,---,
Starboard Door Heel,15:05:03,955,3,---,---,---,---,
Starboard Door Heel,15:05:29,---,---,---,---,---,---,
Starboard Door Heel,15:05:49,954,8,50,2,---,---,
Starboard Door Heel,15:06:16,954,6,---,---,---,---,
Starboard Door Heel,15:06:40,---,---,---,---,---,---,
Starboard Door Heel,15:07:02,954,5,---,---,---,---,
Starboard Door Heel,15:07:23,954,8,44,2,---,---,
Starboard Door Heel,15:07:48,954,9,---,---,---,---,
Starboard Door Heel,15:08:14,954,0,---,---,---,---,
Starboard Door Heel,15:08:35,954,1,51,8,---,---,
Starboard Door Heel,15:08:57,954,1,---,---,---,---,
Starboard Door Heel,15:09:21,954,5,---,---,---,---,
Starboard Door Heel,15:09:44,954,0,---,---,---,---,
Starboard Door Heel,15:10:07,954,6,60,0,---,---,
Starboard Door Heel,15:10:32,954,8,---,---,---,---,
Starboard Door Heel,15:10:56,---,---,---,---,---,---,
Starboard Door Heel,15:11:20,---,---,---,---,---,---,
Starboard Door Heel,15:11:42,954,6,---,---,---,---,
Starboard Door Heel,15:12:02,955,7,53,4,---,---,
Starboard Door Heel,15:12:28,955,2,---,---,---,---,
Starboard Door Heel,15:12:50,954,2,---,---,---,---,
Starboard Door Heel,15:13:16,---,---,---,---,---,---,
Starboard Door Heel,15:13:38,954,2,---,---,---,---,
Starboard Door Heel,15:14:02,954,7,---,---,---,---,
Starboard Door Heel,15:14:24,954,1,45,4,---,---,
Starboard Door Heel,15:14:49,953,7,---,---,---,---,
Starboard Door Heel,15:15:10,954,0,40,1,---,---,
Starboard Door Heel,15:15:36,953,0,---,---,---,---,
Starboard Door Heel,15:16:01,954,7,---,---,---,---,
Starboard Door Heel,15:16:22,954,5,42,3,---,---,
Starboard Door Heel,15:16:45,954,4,51,9,---,---,
Starboard Door Heel,15:17:08,954,8,---,---,---,---,
Starboard Door Heel,15:17:31,954,2,---,---,---,---,
Starboard Door Heel,15:17:56,953,4,62,2,---,---,
Starboard Door Heel,15:18:20,955,1,58,6,---,---,
Starboard Door Heel,15:18:45,954,7,---,---,---,---,
Starboard Door Heel,15:19:12,---,---,---,---,---,---,
Starboard Door Heel,15:19:35,954,2,44,0,---,---,
Starboard Door Heel,15:19:58,954,0,41,3,---,---,
Starboard Door Heel,15:20:23,---,---,---,---,---,---,
Starboard Door Heel,15:20:46,953,9,---,---,---,---,
Starboard Door Heel,15:21:09,954,4,---,---,---,---,
Starboard Door Heel,15:21:30,954,3,49,0,---,---,
Starboard Door Heel,15:21:54,954,6,49,8,---,---,
Starboard Door Heel,15:22:20,954,0,---,---,---,---,
Starboard Door Heel,15:22:46,---,---,---,---,---,---,
Starboard Door Heel,15:23:10,954,4,---,---,---,---,
Starboard Door Heel,15:23:33,954,3,49,1,---,---,
Starboard Door Heel,15:23:58,---,---,---,---,---,---,
Starboard Door Heel,15:24:23,954,1,---,---,---,---,
Starboard Door Heel,15:24:46,954,5,46,8,---,---,
Starboard Door Heel,15:25:11,954,3,44,0,---,---,
Starboard Door Heel,15:25:38,954,7,---,---,---,---,
Starboard Door Heel,15:26:01,955,6,---,---,---,---,
Starboard Door Heel,15:26:23,954,6,---,---,---,---,
Starboard Door Heel,15:26:47,954,9,---,---,---,---,
Starboard Door Heel,15:27:08,954,9,44,6,---,---,
Starboard Door Heel,15:27:31,954,9,---,---,---,---,
Starboard Door Heel,15:27:57,---,---,---,---,---,---,
Starboard Door Heel,15:28:20,954,7,---,---,---,---,
Starboard Door Heel,15:28:41,954,5,42,2,---,---,
Starboard Door Heel,15:29:06,955,1,---,---,---,---,
Starboard Door Heel,15:29:28,954,2,---,---,---,---,
Starboard Door Heel,15:29:51,954,8,---,---,---,---,
Starboard Door Heel,15:30:13,954,8,45,4,---,---,
Starboard Door Heel,15:30:39,---,---,---,---,---,---,
Starboard Door Heel,15:31:00,954,4,---,---,---,---,
Starboard Door Heel,15:31:23,954,4,---,---,---,---,
Starboard Door Heel,15:31:45,954,5,---,---,---,---,
Starboard Door Heel,15:32:08,954,8,38,8,---,---,
Starboard Door Heel,15:32:31,954,5,56,1,---,---,
Starboard Door Heel,15:32:55,954,6,---,---,---,---,
Starboard Door Heel,15:33:17,953,8,43,9,---,---,
Starboard Door Heel,15:33:46,956,0,---,---,---,---,
Starboard Door Heel,15:34:08,954,5,40,1,---,---,
Starboard Door Heel,15:34:32,954,8,---,---,---,---,
Starboard Door Heel,15:34:54,954,6,---,---,---,---,
Starboard Door Heel,15:35:15,954,5,48,2,---,---,
Starboard Door Heel,15:35:40,954,6,---,---,---,---,
Starboard Door Heel,15:36:03,954,4,47,4,---,---,
Starboard Door Heel,15:36:25,954,5,---,---,---,---,
Starboard Door Heel,15:36:47,954,4,---,---,---,---,
Starboard Door Heel,15:37:12,---,---,---,---,---,---,
Starboard Door Heel,15:37:38,---,---,---,---,---,---,
Starboard Door Heel,15:38:00,955,1,---,---,---,---,
Starboard Door Heel,15:38:21,954,2,---,---,---,---,
Starboard Door Heel,15:38:42,954,6,---,---,---,---,
Starboard Door Heel,15:39:06,959,0,---,---,---,---,
Starboard Door Heel,15:39:29,954,7,---,---,---,---,
Starboard Door Heel,15:39:50,954,4,40,1,---,---,
Starboard Door Heel,15:40:13,953,7,---,---,---,---,
Starboard Door Heel,15:40:36,954,1,---,---,---,---,
Starboard Door Heel,15:40:59,954,2,45,5,---,---,
Starboard Door Heel,15:41:24,954,0,---,---,---,---,
Starboard Door Heel,15:41:47,954,7,---,---,---,---,
Starboard Door Heel,15:42:09,953,9,40,1,---,---,
Starboard Door Heel,15:42:31,953,9,46,7,---,---,
Starboard Door Heel,15:42:56,954,1,40,7,---,---,
Starboard Door Heel,15:43:20,954,8,43,0,---,---,
Starboard Door Heel,15:43:45,954,6,47,2,---,---,
Starboard Door Heel,15:44:11,957,1,39,9,---,---,
Starboard Door Heel,15:44:33,954,4,36,3,---,---,
Starboard Door Heel,15:44:56,954,8,41,5,---,---,
Starboard Door Heel,15:45:23,955,2,41,2,---,---,
Starboard Door Heel,15:45:48,954,9,39,5,---,---,
Starboard Door Heel,15:46:13,955,0,---,---,---,---,
Starboard Door Heel,15:46:34,955,4,---,---,---,---,
Starboard Door Heel,15:46:56,954,8,---,---,---,---,
Starboard Door Heel,15:47:17,954,7,46,6,---,---,
Starboard Door Heel,15:47:40,954,6,---,---,---,---,
Starboard Door Heel,15:48:03,954,8,---,---,---,---,
Starboard Door Heel,15:48:27,953,8,---,---,---,---,
Starboard Door Heel,15:48:48,954,1,40,9,---,---,
Starboard Door Heel,15:49:15,953,9,38,8,---,---,
Starboard Door Heel,15:49:40,958,7,---,---,---,---,
Starboard Door Heel,15:50:04,954,2,---,---,---,---,
Starboard Door Heel,15:50:25,953,8,37,9,---,---,
Starboard Door Heel,15:50:49,954,4,38,6,---,---,
Starboard Door Heel,15:51:14,954,2,38,4,---,---,
Starboard Door Heel,15:51:40,954,8,---,---,---,---,
Starboard Door Heel,15:52:00,953,1,42,1,---,---,
Starboard Door Heel,15:52:23,954,0,43,1,---,---,
Starboard Door Heel,15:52:47,953,8,---,---,---,---,
Starboard Door Heel,15:53:08,954,6,40,6,---,---,
Starboard Door Heel,15:53:31,953,9,34,0,---,---,
Starboard Door Heel,15:53:53,953,8,36,1,---,---,
Starboard Door Heel,15:54:15,954,1,34,7,---,---,
Starboard Door Heel,15:54:39,953,2,---,---,---,---,
Starboard Door Heel,15:55:01,953,9,---,---,---,---,
Starboard Door Heel,15:55:23,954,2,59,5,---,---,
Starboard Door Heel,15:55:45,954,7,---,---,---,---,
Starboard Door Heel,15:56:07,955,5,48,0,---,---,
Starboard Door Heel,15:56:31,954,6,43,4,---,---,
Starboard Door Heel,15:56:57,954,2,---,---,---,---,
Starboard Door Heel,15:57:20,954,5,---,---,---,---,
Starboard Door Heel,15:57:44,956,8,---,---,---,---,
Starboard Door Heel,15:58:07,957,0,40,8,---,---,
Starboard Door Heel,15:58:29,954,4,44,5,---,---,
Starboard Door Heel,15:58:52,954,1,55,4,---,---,
Starboard Door Heel,15:59:14,955,6,---,---,---,---,
Starboard Door Heel,15:59:41,954,2,43,3,---,---,
Starboard Door Heel,16:00:05,954,1,---,---,---,---,
Starboard Door Heel,16:00:31,954,7,---,---,---,---,
Starboard Door Heel,16:00:57,953,9,---,---,---,---,
Starboard Door Heel,16:01:20,954,1,---,---,---,---,
Starboard Door Heel,16:01:43,955,0,---,---,---,---,
Starboard Door Heel,16:02:05,954,6,---,---,---,---,
Starboard Door Heel,16:02:28,956,1,---,---,---,---,
Starboard Door Heel,16:02:49,954,0,41,1,---,---,
Starboard Door Heel,16:03:14,953,5,---,---,---,---,
Starboard Door Heel,16:03:35,954,6,---,---,---,---,
Starboard Door Heel,16:03:57,954,8,45,3,---,---,
Starboard Door Heel,16:04:20,956,3,55,9,---,---,
Starboard Door Heel,16:04:45,954,4,44,7,---,---,
Starboard Door Heel,16:05:10,947,3,---,---,---,---,
Starboard Door Heel,16:05:37,---,---,---,---,---,---,
Starboard Door Heel,16:06:07,---,---,---,---,---,---,
Starboard Door Heel,16:06:31,---,---,---,---,---,---,
Starboard Door Heel,16:07:00,---,---,---,---,---,---,
Starboard Door Heel,16:07:23,803,3,---,---,---,---,
Starboard Door Heel,16:07:50,778,6,---,---,---,---,
Starboard Door Heel,16:08:17,---,---,---,---,---,---,
Starboard Door Heel,16:08:43,---,---,---,---,---,---,
Starboard Door Heel,16:09:08,703,3,---,---,---,---,
Starboard Door Heel,16:09:36,---,---,---,---,---,---,
Starboard Door Heel,16:09:58,655,5,---,---,---,---,
Starboard Door Heel,16:10:24,---,---,---,---,---,---,
Starboard Door Heel,16:10:48,607,1,---,---,---,---,
Starboard Door Heel,16:11:13,583,1,---,---,---,---,
Starboard Door Heel,16:11:39,558,6,---,---,---,---,
Starboard Door Heel,16:12:06,533,6,---,---,---,---,
Starboard Door Heel,16:12:31,510,2,---,---,---,---,
Starboard Door Heel,16:12:58,---,---,---,---,---,---,
Starboard Door Heel,16:13:20,462,6,---,---,---,---,
Starboard Door Heel,16:13:44,437,9,40,0,---,---,
Starboard Door Heel,16:14:13,---,---,---,---,---,---,
Starboard Door Heel,16:14:36,383,3,39,9,---,---,
Starboard Door Heel,16:15:00,357,0,31,8,---,---,
Starboard Door Heel,16:15:25,330,0,37,9,---,---,
Starboard Door Heel,16:15:50,301,5,36,4,---,---,
Starboard Door Heel,16:16:13,274,5,31,1,---,---,
Starboard Door Heel,16:16:38,247,9,---,---,---,---,
Starboard Door Heel,16:17:01,221,4,---,---,---,---,
Starboard Door Heel,16:17:25,195,2,---,---,---,---,
Starboard Door Heel,16:17:48,170,1,---,---,---,---,
Starboard Door Heel,16:18:12,147,4,---,---,---,---,
Starboard Door Heel,16:18:36,124,1,---,---,---,---,
Starboard Door Heel,16:19:01,100,2,---,---,---,---,
Starboard Door Heel,16:19:24,77,6,---,---,---,---,
Starboard Door Heel,16:19:48,---,---,---,---,---,---,
Starboard Door Heel,16:20:11,38,7,---,---,---,---,
Starboard Door Heel,16:20:35,21,6,---,---,---,---,
Starboard Door Heel,16:20:59,15,1,---,---,---,---,
Starboard Door Heel,16:21:22,8,9,---,---,---,---,
Starboard Door Heel,16:21:51,---,---,---,---,---,---,
Starboard Door Heel,16:22:19,---,---,---,---,---,---,
Starboard Door Heel,16:22:47,---,---,---,---,---,---,
Starboard Door Heel,16:23:15,---,---,---,---,---,---,
Starboard Door Heel,16:23:43,---,---,---,---,---,---,
Starboard Door Heel,16:24:11,---,---,---,---,---,---,
Starboard Door Heel,16:24:40,---,---,---,---,---,---,
Starboard Door Heel,16:25:10,---,---,---,---,---,---,
Starboard Door Heel,16:25:39,---,---,---,---,---,---,
Starboard Door Heel,16:26:08,---,---,---,---,---,---,
Starboard Door Heel,16:26:38,---,---,---,---,---,---,
Starboard Door Heel,16:27:07,---,---,---,---,---,---,
Starboard Door Heel,16:27:36,---,---,---,---,---,---,
Starboard Door Heel,16:28:06,---,---,---,---,---,---,
Starboard Door Heel,16:28:35,---,---,---,---,---,---,
Starboard Door Heel,16:29:05,---,---,---,---,---,---,
Starboard Door Heel,16:29:34,---,---,---,---,---,---,
Starboard Door Heel,16:30:03,---,---,---,---,---,---,
Starboard Door Heel,16:30:33,---,---,---,---,---,---,
Starboard Door Heel,16:31:02,---,---,---,---,---,---,
Starboard Door Heel,16:31:32,---,---,---,---,---,---,
Starboard Door Heel,16:32:01,---,---,---,---,---,---,
Starboard Door Heel,16:32:30,---,---,---,---,---,---,
Starboard Door Heel,16:33:00,---,---,---,---,---,---,
Starboard Door Heel,16:33:29,---,---,---,---,---,---,
Starboard Door Heel,16:33:58,---,---,---,---,---,---,
Starboard Door Heel,16:34:28,---,---,---,---,---,---,
Starboard Door Heel,16:34:57,---,---,---,---,---,---,
Starboard Door Heel,16:35:27,---,---,---,---,---,---,
Starboard Door Heel,16:35:56,---,---,---,---,---,---,
Starboard Door Heel,16:36:25,---,---,---,---,---,---,
Starboard Door Heel,16:36:55,---,---,---,---,---,---,
Starboard Door Heel,16:37:24,---,---,---,---,---,---,
Starboard Door Heel,16:37:53,---,---,---,---,---,---,
Starboard Door Heel,16:38:23,---,---,---,---,---,---,
Starboard Door Heel,16:38:52,---,---,---,---,---,---,
Starboard Door Heel,16:39:22,---,---,---,---,---,---,
Starboard Door Heel,16:39:51,---,---,---,---,---,---,
Starboard Door Heel,16:40:20,---,---,---,---,---,---,
Starboard Door Heel,16:40:50,---,---,---,---,---,---,
Starboard Door Heel,16:41:19,---,---,---,---,---,---,
Starboard Door Heel,16:41:49,---,---,---,---,---,---,
Starboard Door Heel,16:42:18,---,---,---,---,---,---,
Starboard Door Heel,16:42:47,---,---,---,---,---,---,
Starboard Door Heel,16:43:17,---,---,---,---,---,---,
Starboard Door Heel,16:43:46,---,---,---,---,---,---,
Starboard Door Heel,16:44:15,---,---,---,---,---,---,
Starboard Door Heel,16:44:45,---,---,---,---,---,---,
Starboard Door Heel,16:45:14,---,---,---,---,---,---,
Starboard Door Heel,16:45:44,---,---,---,---,---,---,
Starboard Door Heel,16:46:13,---,---,---,---,---,---,
Starboard Door Heel,16:46:42,---,---,---,---,---,---,
Starboard Door Heel,16:47:12,---,---,---,---,---,---,
Starboard Door Heel,16:47:41,---,---,---,---,---,---,
Starboard Door Heel,16:48:11,---,---,---,---,---,---,
Starboard Door Heel,16:48:40,---,---,---,---,---,---,
Starboard Door Heel,16:49:09,---,---,---,---,---,---,
Starboard Door Heel,16:49:39,---,---,---,---,---,---,
Starboard Door Heel,16:50:08,---,---,---,---,---,---,
Starboard Door Heel,16:50:37,---,---,---,---,---,---,
Starboard Door Heel,16:51:07,---,---,---,---,---,---,
Starboard Door Heel,16:51:36,---,---,---,---,---,---,
Starboard Door Heel,16:52:06,---,---,---,---,---,---,
Starboard Door Heel,16:52:35,---,---,---,---,---,---,
Starboard Door Heel,16:53:04,---,---,---,---,---,---,
