Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,22:00:25,---,---,---,---,---,---,
Abertura,22:01:22,306,4,---,---,---,---,
Abertura,22:02:33,---,---,---,---,---,---,
Abertura,22:03:41,---,---,---,---,---,---,
Abertura,22:04:47,---,107,2,---,---,---,
Abertura,22:05:56,---,---,---,---,---,---,
Abertura,22:06:49,---,---,---,---,---,---,
Abertura,22:07:57,---,---,---,---,---,---,
Abertura,22:08:57,---,---,---,---,---,---,
Abertura,22:09:57,---,---,---,---,---,---,
Abertura,22:10:57,---,---,---,---,---,---,
Abertura,22:11:57,---,---,---,---,---,---,
Abertura,22:13:05,---,---,---,---,---,---,
Abertura,22:14:11,1798,7,104,7,---,---,
Abertura,22:15:29,---,---,---,---,---,---,
Abertura,22:16:35,1798,5,105,2,---,---,
Abertura,22:17:50,1798,0,106,4,---,---,
Abertura,22:18:58,1798,6,104,4,---,---,
Abertura,22:20:06,1797,6,106,0,---,---,
Abertura,22:21:16,---,---,---,---,---,---,
Abertura,22:22:14,1797,9,106,2,---,---,
Abertura,22:23:24,---,---,---,---,---,---,
Abertura,22:24:22,1796,8,105,7,---,---,
Abertura,22:25:39,1797,4,104,9,---,---,
Abertura,22:26:49,---,---,---,---,---,---,
Abertura,22:27:47,1797,3,105,4,---,---,
Abertura,22:28:57,---,---,---,---,---,---,
Abertura,22:29:57,---,---,---,---,---,---,
Abertura,22:30:49,---,---,---,---,---,---,
Abertura,22:31:47,1797,8,105,8,---,---,
Abertura,22:32:47,1797,6,105,4,---,---,
Abertura,22:33:55,1798,1,105,5,---,---,
Abertura,22:35:03,1797,7,104,7,---,---,
Abertura,22:36:18,1797,4,104,1,---,---,
Abertura,22:37:34,1797,1,104,9,---,---,
Abertura,22:38:52,---,---,---,---,---,---,
Abertura,22:40:00,---,---,---,---,---,---,
Abertura,22:40:52,---,---,---,---,---,---,
Abertura,22:41:58,1797,8,105,2,---,---,
Abertura,22:43:08,---,---,---,---,---,---,
Abertura,22:44:08,---,---,---,---,---,---,
Abertura,22:45:14,1797,9,104,8,---,---,
Abertura,22:46:32,---,---,---,---,---,---,
Abertura,22:47:30,1798,4,102,8,---,---,
Abertura,22:48:38,1798,8,102,1,---,---,
Abertura,22:49:46,1798,5,101,1,---,---,
Abertura,22:51:03,---,---,---,---,---,---,
Abertura,22:52:04,---,---,---,---,---,---,
Abertura,22:53:10,1798,6,99,2,---,---,
Abertura,22:54:25,1799,1,97,4,---,---,
Abertura,22:55:43,---,---,---,---,---,---,
Abertura,22:56:49,1799,0,98,8,---,---,
Abertura,22:58:07,---,---,---,---,---,---,
Abertura,22:59:13,1799,0,97,6,---,---,
Abertura,23:00:23,---,---,---,---,---,---,
Abertura,23:01:21,1799,2,98,4,---,---,
Abertura,23:02:22,---,---,---,---,---,---,
Abertura,23:03:22,---,---,---,---,---,---,
Abertura,23:04:22,---,---,---,---,---,---,
Abertura,23:05:22,---,---,---,---,---,---,
Abertura,23:06:28,1799,3,98,0,---,---,
Abertura,23:07:46,---,---,---,---,---,---,
Abertura,23:08:45,---,---,---,---,---,---,
Abertura,23:09:53,---,---,---,---,---,---,
Abertura,23:10:53,---,---,---,---,---,---,
Abertura,23:11:43,1799,1,100,6,---,---,
Abertura,23:12:53,---,---,---,---,---,---,
Abertura,23:13:51,1799,3,98,8,---,---,
Abertura,23:15:01,---,---,---,---,---,---,
Abertura,23:16:07,1799,3,98,8,---,---,
Abertura,23:17:17,---,---,---,---,---,---,
Abertura,23:18:15,1799,3,97,5,---,---,
Abertura,23:19:25,---,---,---,---,---,---,
Abertura,23:20:22,1798,7,98,5,---,---,
Abertura,23:21:38,1798,8,96,2,---,---,
Abertura,23:22:56,---,---,---,---,---,---,
Abertura,23:24:02,1798,6,100,0,---,---,
Abertura,23:25:11,---,---,---,---,---,---,
Abertura,23:26:19,---,---,---,---,---,---,
Abertura,23:27:20,---,---,---,---,---,---,
Abertura,23:28:18,1798,0,99,6,---,---,
Abertura,23:29:28,---,---,---,---,---,---,
Abertura,23:30:21,---,---,---,---,---,---,
Abertura,23:31:27,1798,4,101,7,---,---,
Abertura,23:32:36,---,---,---,---,---,---,
Abertura,23:33:36,---,---,---,---,---,---,
Abertura,23:34:28,---,---,---,---,---,---,
Abertura,23:35:28,---,---,---,---,---,---,
Abertura,23:36:36,---,---,---,---,---,---,
Abertura,23:37:34,1797,1,102,6,---,---,
Abertura,23:38:42,1796,8,102,4,---,---,
Abertura,23:39:50,1797,0,103,7,---,---,
Abertura,23:41:00,---,---,---,---,---,---,
Abertura,23:42:06,1796,7,103,9,---,---,
Abertura,23:43:15,---,---,---,---,---,---,
Abertura,23:44:07,---,---,---,---,---,---,
Abertura,23:45:07,---,---,---,---,---,---,
Abertura,23:46:15,---,---,---,---,---,---,
Abertura,23:47:15,---,---,---,---,---,---,
Abertura,23:48:07,---,---,---,---,---,---,
Abertura,23:49:06,---,---,---,---,---,---,
Abertura,23:50:14,---,---,---,---,---,---,
Abertura,23:51:20,1797,0,103,7,---,---,
Abertura,23:52:28,1797,1,105,0,---,---,
Abertura,23:53:46,---,---,---,---,---,---,
Abertura,23:54:46,---,---,---,---,---,---,
Abertura,23:55:54,---,---,---,---,---,---,
Abertura,23:57:00,1796,5,104,7,---,---,
Abertura,23:58:10,---,---,---,---,---,---,
Abertura,23:59:08,1796,2,104,7,---,---,
Abertura,00:00:17,---,---,---,---,---,---,
Abertura,00:01:18,---,---,---,---,---,---,
Abertura,00:02:18,---,---,---,---,---,---,
Abertura,00:03:18,---,---,---,---,---,---,
Abertura,00:04:24,1796,4,105,2,---,---,
Abertura,00:05:25,1796,6,---,---,---,---,
Abertura,00:06:26,---,---,---,---,---,---,
Abertura,00:07:26,---,---,---,---,---,---,
Abertura,00:08:32,1797,1,104,2,---,---,
Abertura,00:09:42,---,---,---,---,---,---,
Abertura,00:10:40,1797,4,104,0,---,---,
Abertura,00:11:48,1796,4,107,6,---,---,
Abertura,00:13:04,1796,2,105,9,---,---,
Abertura,00:14:06,---,---,---,---,---,---,
Abertura,00:15:12,1796,1,110,1,---,---,
Abertura,00:16:20,1796,0,113,5,---,---,
Abertura,00:17:22,---,---,---,---,---,---,
Abertura,00:18:22,---,---,---,---,---,---,
Abertura,00:19:13,---,---,---,---,---,---,
Abertura,00:20:14,---,---,---,---,---,---,
Abertura,00:21:20,1795,3,116,0,---,---,
Abertura,00:22:28,1795,3,113,1,---,---,
Abertura,00:23:44,1795,2,113,5,---,---,
Abertura,00:24:54,---,---,---,---,---,---,
Abertura,00:25:54,---,---,---,---,---,---,
Abertura,00:26:54,---,---,---,---,---,---,
Abertura,00:27:47,---,---,---,---,---,---,
Abertura,00:28:47,---,---,---,---,---,---,
Abertura,00:29:39,---,---,---,---,---,---,
Abertura,00:30:38,1795,2,115,4,---,---,
Abertura,00:31:46,1795,1,114,4,---,---,
Abertura,00:32:49,---,---,---,---,---,---,
Abertura,00:33:57,---,---,---,---,---,---,
Abertura,00:34:55,1795,7,108,8,---,---,
Abertura,00:36:12,---,---,---,---,---,---,
Abertura,00:37:18,1795,3,112,0,---,---,
Abertura,00:38:36,---,---,---,---,---,---,
Abertura,00:39:36,---,---,---,---,---,---,
Abertura,00:40:42,1796,3,109,6,---,---,
Abertura,00:41:52,---,---,---,---,---,---,
Abertura,00:42:58,1795,9,103,7,---,---,
Abertura,00:44:09,---,---,---,---,---,---,
Abertura,00:45:15,1795,9,107,0,---,---,
Abertura,00:46:25,---,---,---,---,---,---,
Abertura,00:47:23,1796,4,105,0,---,---,
Abertura,00:48:31,1796,9,104,6,---,---,
Abertura,00:49:48,---,---,---,---,---,---,
Abertura,00:50:54,1797,6,103,3,---,---,
Abertura,00:52:11,1797,2,---,---,---,---,
Abertura,00:53:10,---,---,---,---,---,---,
Abertura,00:54:12,---,---,---,---,---,---,
Abertura,00:55:20,---,---,---,---,---,---,
Abertura,00:56:18,1796,6,103,7,---,---,
Abertura,00:57:36,---,---,---,---,---,---,
Abertura,00:58:44,---,---,---,---,---,---,
Abertura,00:59:44,---,---,---,---,---,---,
Abertura,01:00:42,1796,6,107,1,---,---,
Abertura,01:01:52,---,---,---,---,---,---,
Abertura,01:03:00,---,---,---,---,---,---,
Abertura,01:04:05,1786,3,100,3,---,---,
