Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,18:40:23,---,---,---,---,---,---,
Cabecera altura,18:40:52,---,---,---,---,---,---,
Cabecera altura,18:41:22,---,---,---,---,---,---,
Cabecera altura,18:41:51,---,---,---,---,---,---,
Cabecera altura,18:42:20,---,---,---,---,---,---,
Cabecera altura,18:42:50,---,---,---,---,---,---,
Cabecera altura,18:43:19,---,---,---,---,---,---,
Cabecera altura,18:43:49,---,---,---,---,---,---,
Cabecera altura,18:44:18,---,---,---,---,---,---,
Cabecera altura,18:44:46,---,---,---,---,---,---,
Cabecera altura,18:45:15,---,---,---,---,---,---,
Cabecera altura,18:45:45,---,---,---,---,---,---,
Cabecera altura,18:46:14,---,---,---,---,---,---,
Cabecera altura,18:46:42,---,---,---,---,---,---,
Cabecera altura,18:47:12,---,---,---,---,---,---,
Cabecera altura,18:47:41,---,---,---,---,---,---,
Cabecera altura,18:48:09,---,---,---,---,---,---,
Cabecera altura,18:48:38,---,---,---,---,---,---,
Cabecera altura,18:49:08,---,---,---,---,---,---,
Cabecera altura,18:49:37,---,---,---,---,---,---,
Cabecera altura,18:50:07,---,---,---,---,---,---,
Cabecera altura,18:50:36,---,---,---,---,---,---,
Cabecera altura,18:51:05,---,---,---,---,---,---,
Cabecera altura,18:51:35,---,---,---,---,---,---,
Cabecera altura,18:52:03,---,---,---,---,---,---,
Cabecera altura,18:52:32,---,---,---,---,---,---,
Cabecera altura,18:53:02,---,---,---,---,---,---,
Cabecera altura,18:53:31,---,---,---,---,---,---,
Cabecera altura,18:54:01,---,---,---,---,---,---,
Cabecera altura,18:54:30,---,---,---,---,---,---,
Cabecera altura,18:54:59,---,---,---,---,---,---,
Cabecera altura,18:55:29,---,---,---,---,---,---,
Cabecera altura,18:55:58,---,---,---,---,---,---,
Cabecera altura,18:56:28,---,---,---,---,---,---,
Cabecera altura,18:56:57,---,---,---,---,---,---,
Cabecera altura,18:57:26,---,---,---,---,---,---,
Cabecera altura,18:57:56,---,---,---,---,---,---,
Cabecera altura,18:58:24,---,---,---,---,---,---,
Cabecera altura,18:58:53,---,---,---,---,---,---,
Cabecera altura,18:59:22,---,---,---,---,---,---,
Cabecera altura,18:59:52,---,---,---,---,---,---,
Cabecera altura,19:00:21,---,---,---,---,---,---,
Cabecera altura,19:00:51,---,---,---,---,---,---,
Cabecera altura,19:01:20,---,---,---,---,---,---,
Cabecera altura,19:01:48,---,---,---,---,---,---,
Cabecera altura,19:02:17,---,---,---,---,---,---,
Cabecera altura,19:02:47,---,---,---,---,---,---,
Cabecera altura,19:03:15,---,---,---,---,---,---,
Cabecera altura,19:03:44,---,---,---,---,---,---,
Cabecera altura,19:04:12,---,---,---,---,---,---,
Cabecera altura,19:04:42,---,---,---,---,---,---,
Cabecera altura,19:05:11,---,---,---,---,---,---,
Cabecera altura,19:05:39,---,---,---,---,---,---,
Cabecera altura,19:06:08,---,---,---,---,---,---,
Cabecera altura,19:06:37,---,---,---,---,---,---,
Cabecera altura,19:07:06,---,---,---,---,---,---,
Cabecera altura,19:07:34,---,---,---,---,---,---,
Cabecera altura,19:08:04,---,---,---,---,---,---,
Cabecera altura,19:08:33,---,---,---,---,---,---,
Cabecera altura,19:09:02,---,---,---,---,---,---,
Cabecera altura,19:09:32,---,---,---,---,---,---,
Cabecera altura,19:10:01,---,---,---,---,---,---,
Cabecera altura,19:10:30,---,---,---,---,---,---,
Cabecera altura,19:10:56,---,---,---,---,---,---,
Cabecera altura,19:11:26,---,---,---,---,---,---,
Cabecera altura,19:11:54,---,---,---,---,---,---,
Cabecera altura,19:12:23,---,---,---,---,---,---,
Cabecera altura,19:12:52,---,---,---,---,---,---,
Cabecera altura,19:13:21,---,---,---,---,---,---,
Cabecera altura,19:13:50,---,---,---,---,---,---,
Cabecera altura,19:14:20,---,---,---,---,---,---,
Cabecera altura,19:14:48,---,---,---,---,---,---,
Cabecera altura,19:15:17,---,---,---,---,---,---,
Cabecera altura,19:15:47,---,---,---,---,---,---,
Cabecera altura,19:16:16,---,---,---,---,---,---,
Cabecera altura,19:16:45,---,---,---,---,---,---,
Cabecera altura,19:17:15,---,---,---,---,---,---,
Cabecera altura,19:17:44,---,---,---,---,---,---,
Cabecera altura,19:18:13,---,---,---,---,---,---,
Cabecera altura,19:18:43,---,---,---,---,---,---,
Cabecera altura,19:19:12,---,---,---,---,---,---,
Cabecera altura,19:19:42,---,---,---,---,---,---,
Cabecera altura,19:20:10,---,---,---,---,---,---,
Cabecera altura,19:20:39,---,---,---,---,---,---,
Cabecera altura,19:21:08,---,---,---,---,---,---,
Cabecera altura,19:21:37,---,---,---,---,---,---,
Cabecera altura,19:22:06,---,---,---,---,---,---,
Cabecera altura,19:22:35,---,---,---,---,---,---,
Cabecera altura,19:23:05,---,---,---,---,---,---,
Cabecera altura,19:23:34,---,---,---,---,---,---,
Cabecera altura,19:24:04,---,---,---,---,---,---,
Cabecera altura,19:24:33,---,---,---,---,---,---,
Cabecera altura,19:25:02,---,---,---,---,---,---,
Cabecera altura,19:25:32,---,---,---,---,---,---,
Cabecera altura,19:26:01,---,---,---,---,---,---,
Cabecera altura,19:26:29,---,---,---,---,---,---,
Cabecera altura,19:26:59,---,---,---,---,---,---,
Cabecera altura,19:27:28,---,---,---,---,---,---,
Cabecera altura,19:27:58,---,---,---,---,---,---,
Cabecera altura,19:28:27,---,---,---,---,---,---,
Cabecera altura,19:28:56,---,---,---,---,---,---,
Cabecera altura,19:29:26,---,---,---,---,---,---,
Cabecera altura,19:29:55,---,---,---,---,---,---,
Cabecera altura,19:30:24,---,---,---,---,---,---,
Cabecera altura,19:30:54,---,---,---,---,---,---,
Cabecera altura,19:31:23,---,---,---,---,---,---,
Cabecera altura,19:31:53,---,---,---,---,---,---,
Cabecera altura,19:32:22,---,---,---,---,---,---,
Cabecera altura,19:32:51,---,---,---,---,---,---,
Cabecera altura,19:33:21,---,---,---,---,---,---,
Cabecera altura,19:33:50,---,---,---,---,---,---,
Cabecera altura,19:34:19,---,---,---,---,---,---,
Cabecera altura,19:34:49,---,---,---,---,---,---,
Cabecera altura,19:35:18,---,---,---,---,---,---,
Cabecera altura,19:35:48,---,---,---,---,---,---,
Cabecera altura,19:36:17,---,---,---,---,---,---,
Cabecera altura,19:36:46,---,---,---,---,---,---,
Cabecera altura,19:37:16,---,---,---,---,---,---,
Cabecera altura,19:37:45,---,---,---,---,---,---,
Cabecera altura,19:38:15,---,---,---,---,---,---,
Cabecera altura,19:38:44,---,---,---,---,---,---,
Cabecera altura,19:39:13,---,---,---,---,---,---,
Cabecera altura,19:39:43,---,---,---,---,---,---,
Cabecera altura,19:40:12,---,---,---,---,---,---,
Cabecera altura,19:40:41,---,---,---,---,---,---,
Cabecera altura,19:41:11,---,---,---,---,---,---,
Cabecera altura,19:41:40,---,---,---,---,---,---,
Cabecera altura,19:42:10,---,---,---,---,---,---,
Cabecera altura,19:42:39,---,---,---,---,---,---,
Cabecera altura,19:43:08,---,---,---,---,---,---,
Cabecera altura,19:43:36,---,---,---,---,---,---,
Cabecera altura,19:44:04,---,---,---,---,---,---,
Cabecera altura,19:44:34,---,---,---,---,---,---,
Cabecera altura,19:45:03,---,---,---,---,---,---,
Cabecera altura,19:45:32,---,---,---,---,---,---,
Cabecera altura,19:46:01,---,---,---,---,---,---,
Cabecera altura,19:46:30,---,---,---,---,---,---,
Cabecera altura,19:46:59,---,---,---,---,---,---,
Cabecera altura,19:47:28,---,---,---,---,---,---,
Cabecera altura,19:47:58,---,---,---,---,---,---,
Cabecera altura,19:48:26,---,---,---,---,---,---,
Cabecera altura,19:48:55,---,---,---,---,---,---,
Cabecera altura,19:49:25,---,---,---,---,---,---,
Cabecera altura,19:49:54,---,---,---,---,---,---,
Cabecera altura,19:50:23,---,---,---,---,---,---,
Cabecera altura,19:50:53,---,---,---,---,---,---,
Cabecera altura,19:51:22,---,---,---,---,---,---,
Cabecera altura,19:51:52,---,---,---,---,---,---,
Cabecera altura,19:52:21,---,---,---,---,---,---,
Cabecera altura,19:52:50,---,---,---,---,---,---,
Cabecera altura,19:53:19,---,---,---,---,---,---,
Cabecera altura,19:53:48,---,---,---,---,---,---,
Cabecera altura,19:54:18,---,---,---,---,---,---,
Cabecera altura,19:54:47,---,---,---,---,---,---,
Cabecera altura,19:55:15,2020,7,48,7,---,---,
Cabecera altura,19:56:58,---,---,---,---,---,---,
Cabecera altura,19:58:30,---,---,---,---,---,---,
Cabecera altura,20:00:02,---,---,---,---,---,---,
Cabecera altura,20:01:35,---,---,---,---,---,---,
Cabecera altura,20:03:07,---,---,---,---,---,---,
Cabecera altura,20:04:39,---,---,---,---,---,---,
Cabecera altura,20:06:11,---,---,---,---,---,---,
Cabecera altura,20:07:44,---,---,---,---,---,---,
Cabecera altura,20:09:16,---,---,---,---,---,---,
Cabecera altura,20:11:06,---,---,---,---,---,---,
Cabecera altura,20:12:38,---,---,---,---,---,---,
Cabecera altura,20:14:10,---,---,---,---,---,---,
Cabecera altura,20:15:42,---,---,---,---,---,---,
Cabecera altura,20:17:15,---,---,---,---,---,---,
Cabecera altura,20:18:47,---,---,---,---,---,---,
Cabecera altura,20:20:19,---,---,---,---,---,---,
Cabecera altura,20:21:52,---,---,---,---,---,---,
Cabecera altura,20:23:24,---,---,---,---,---,---,
Cabecera altura,20:24:56,---,---,---,---,---,---,
Cabecera altura,20:26:28,---,---,---,---,---,---,
Cabecera altura,20:28:28,---,---,---,---,---,---,
Cabecera altura,20:28:57,---,---,---,---,---,---,
Cabecera altura,20:29:26,---,---,---,---,---,---,
Cabecera altura,20:29:56,---,---,---,---,---,---,
Cabecera altura,20:30:25,---,---,---,---,---,---,
Cabecera altura,20:30:55,---,---,---,---,---,---,
Cabecera altura,20:31:24,---,---,---,---,---,---,
Cabecera altura,20:31:53,---,---,---,---,---,---,
Cabecera altura,20:32:23,---,---,---,---,---,---,
Cabecera altura,20:32:52,---,---,---,---,---,---,
Cabecera altura,20:33:22,---,---,---,---,---,---,
Cabecera altura,20:33:51,---,---,---,---,---,---,
Cabecera altura,20:34:20,---,---,---,---,---,---,
Cabecera altura,20:34:50,---,---,---,---,---,---,
Cabecera altura,20:35:18,---,---,---,---,---,---,
Cabecera altura,20:35:47,---,---,---,---,---,---,
Cabecera altura,20:36:17,---,---,---,---,---,---,
Cabecera altura,20:36:46,---,---,---,---,---,---,
Cabecera altura,20:37:16,---,---,---,---,---,---,
Cabecera altura,20:37:45,---,---,---,---,---,---,
Cabecera altura,20:38:14,---,---,---,---,---,---,
Cabecera altura,20:38:44,---,---,---,---,---,---,
Cabecera altura,20:39:13,---,---,---,---,---,---,
Cabecera altura,20:39:42,---,---,---,---,---,---,
Cabecera altura,20:40:12,---,---,---,---,---,---,
Cabecera altura,20:40:41,---,---,---,---,---,---,
Cabecera altura,20:41:09,---,---,---,---,---,---,
Cabecera altura,20:41:38,---,---,---,---,---,---,
Cabecera altura,20:42:07,---,---,---,---,---,---,
Cabecera altura,20:42:37,---,---,---,---,---,---,
Cabecera altura,20:43:06,---,---,---,---,---,---,
Cabecera altura,20:43:36,---,---,---,---,---,---,
Cabecera altura,20:44:05,---,---,---,---,---,---,
Cabecera altura,20:44:34,---,---,---,---,---,---,
Cabecera altura,20:45:04,---,---,---,---,---,---,
Cabecera altura,20:45:33,---,---,---,---,---,---,
Cabecera altura,20:46:02,---,---,---,---,---,---,
Cabecera altura,20:46:32,---,---,---,---,---,---,
Cabecera altura,20:47:01,---,---,---,---,---,---,
Cabecera altura,20:47:31,---,---,---,---,---,---,
Cabecera altura,20:48:00,---,---,---,---,---,---,
Cabecera altura,20:48:29,---,---,---,---,---,---,
Cabecera altura,20:48:59,---,---,---,---,---,---,
Cabecera altura,20:49:28,---,---,---,---,---,---,
Cabecera altura,20:49:56,1800,8,---,---,---,---,
Cabecera altura,20:50:26,---,---,---,---,---,---,
Cabecera altura,20:50:55,---,---,---,---,---,---,
Cabecera altura,20:51:24,---,---,---,---,---,---,
Cabecera altura,20:51:52,---,---,---,---,---,---,
Cabecera altura,20:53:48,---,---,---,---,---,---,
Cabecera altura,20:56:00,---,---,---,---,---,---,
Cabecera altura,20:58:12,---,---,---,---,---,---,
Cabecera altura,21:00:25,---,---,---,---,---,---,
Cabecera altura,21:02:37,---,---,---,---,---,---,
Cabecera altura,21:04:49,---,---,---,---,---,---,
Cabecera altura,21:07:01,---,---,---,---,---,---,
Cabecera altura,21:09:14,---,---,---,---,---,---,
Cabecera altura,21:11:26,---,---,---,---,---,---,
Cabecera altura,21:13:38,---,---,---,---,---,---,
Cabecera altura,21:15:50,---,---,---,---,---,---,
Cabecera altura,21:18:03,---,---,---,---,---,---,
Cabecera altura,21:20:15,---,---,---,---,---,---,
Cabecera altura,21:22:27,---,---,---,---,---,---,
Cabecera altura,21:24:40,---,---,---,---,---,---,
Cabecera altura,21:26:52,---,---,---,---,---,---,
