Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:40:39,---,---,---,---,---,---,
Babor,06:41:04,---,---,---,---,---,---,
Babor,06:41:29,---,---,---,---,---,---,
Babor,06:41:54,---,---,---,---,---,---,
Babor,06:42:18,1828,5,---,---,---,---,
Babor,06:42:43,---,---,---,---,---,---,
Babor,06:43:08,---,---,---,---,---,---,
Babor,06:43:33,---,---,---,---,---,---,
Babor,06:43:58,---,---,---,---,---,---,
Babor,06:44:23,---,---,---,---,---,---,
Babor,06:44:49,---,---,---,---,---,---,
Babor,06:45:14,---,---,---,---,---,---,
Babor,06:45:39,---,---,---,---,---,---,
Babor,06:46:03,---,---,---,---,---,---,
Babor,06:46:28,---,---,---,---,---,---,
Babor,06:46:53,---,---,---,---,---,---,
Babor,06:47:17,---,---,---,---,---,---,
Babor,06:47:44,---,---,---,---,---,---,
Babor,06:48:11,---,---,---,---,---,---,
Babor,06:48:36,---,---,---,---,---,---,
Babor,06:49:01,---,---,---,---,---,---,
Babor,06:49:26,---,---,---,---,---,---,
Babor,06:49:51,---,---,---,---,---,---,
Babor,06:50:18,---,---,---,---,---,---,
Babor,06:50:42,---,---,---,---,---,---,
Babor,06:51:09,---,---,---,---,---,---,
Babor,06:51:37,---,---,---,---,---,---,
Babor,06:52:02,---,---,---,---,---,---,
Babor,06:52:23,634,1,51,8,---,---,
Babor,06:52:50,---,---,---,---,---,---,
Babor,06:53:17,---,---,---,---,---,---,
Babor,06:53:43,---,---,---,---,---,---,
Babor,06:54:09,---,---,---,---,---,---,
Babor,06:54:34,---,---,---,---,---,---,
Babor,06:54:59,---,---,---,---,---,---,
Babor,06:55:26,---,---,---,---,---,---,
Babor,06:55:52,---,---,---,---,---,---,
Babor,06:56:17,---,---,---,---,---,---,
Babor,06:56:42,---,---,---,---,---,---,
Babor,06:57:08,---,---,---,---,---,---,
Babor,06:57:34,---,---,---,---,---,---,
Babor,06:58:00,---,---,---,---,---,---,
Babor,06:58:27,---,---,---,---,---,---,
Babor,06:58:52,---,---,---,---,---,---,
Babor,06:59:17,---,---,---,---,---,---,
Babor,06:59:42,---,---,---,---,---,---,
Babor,07:00:07,---,---,---,---,---,---,
Babor,07:00:34,---,---,---,---,---,---,
Babor,07:00:59,---,---,---,---,---,---,
Babor,07:01:24,---,---,---,---,---,---,
Babor,07:01:49,---,---,---,---,---,---,
Babor,07:02:15,---,---,---,---,---,---,
Babor,07:02:40,---,---,---,---,---,---,
Babor,07:03:05,---,---,---,---,---,---,
Babor,07:03:31,---,---,---,---,---,---,
Babor,07:03:57,---,---,---,---,---,---,
Babor,07:04:22,---,---,---,---,---,---,
Babor,07:04:47,---,---,---,---,---,---,
Babor,07:05:12,---,---,---,---,---,---,
Babor,07:05:37,---,---,---,---,---,---,
Babor,07:06:02,---,---,---,---,---,---,
Babor,07:06:27,---,---,---,---,---,---,
Babor,07:06:54,---,---,---,---,---,---,
Babor,07:07:18,---,---,---,---,---,---,
Babor,07:07:43,---,---,---,---,---,---,
Babor,07:08:09,---,---,---,---,---,---,
Babor,07:08:33,---,---,---,---,---,---,
Babor,07:08:58,---,---,---,---,---,---,
Babor,07:09:22,---,---,---,---,---,---,
Babor,07:09:46,---,---,---,---,---,---,
Babor,07:10:11,---,---,---,---,---,---,
Babor,07:10:36,---,---,---,---,---,---,
Babor,07:11:01,---,---,---,---,---,---,
Babor,07:11:27,---,---,---,---,---,---,
Babor,07:11:53,---,---,---,---,---,---,
Babor,07:12:18,---,---,---,---,---,---,
Babor,07:12:43,---,---,---,---,---,---,
Babor,07:13:08,---,---,---,---,---,---,
Babor,07:13:33,---,---,---,---,---,---,
Babor,07:13:57,---,---,---,---,---,---,
Babor,07:14:22,---,---,---,---,---,---,
Babor,07:14:48,---,---,---,---,---,---,
Babor,07:15:13,---,---,---,---,---,---,
Babor,07:15:40,---,---,---,---,---,---,
Babor,07:16:05,---,---,---,---,---,---,
Babor,07:16:30,---,---,---,---,---,---,
Babor,07:16:55,---,---,---,---,---,---,
Babor,07:17:20,---,---,---,---,---,---,
Babor,07:17:45,---,---,---,---,---,---,
Babor,07:18:10,---,---,---,---,---,---,
Babor,07:18:35,---,---,---,---,---,---,
Babor,07:19:00,---,---,---,---,---,---,
Babor,07:19:25,---,---,---,---,---,---,
Babor,07:19:50,---,---,---,---,---,---,
Babor,07:20:15,---,---,---,---,---,---,
Babor,07:20:40,---,---,---,---,---,---,
Babor,07:21:07,---,---,---,---,---,---,
Babor,07:21:32,---,---,---,---,---,---,
Babor,07:21:56,---,---,---,---,---,---,
Babor,07:22:21,---,---,---,---,---,---,
Babor,07:22:45,---,---,---,---,---,---,
Babor,07:23:12,---,---,---,---,---,---,
Babor,07:23:38,---,---,---,---,---,---,
Babor,07:24:04,---,---,---,---,---,---,
Babor,07:24:29,---,---,---,---,---,---,
Babor,07:24:54,---,---,---,---,---,---,
Babor,07:25:18,---,---,---,---,---,---,
Babor,07:25:45,---,---,---,---,---,---,
Babor,07:26:09,---,---,---,---,---,---,
Babor,07:26:36,---,---,---,---,---,---,
Babor,07:27:01,---,---,---,---,---,---,
Babor,07:27:26,---,---,---,---,---,---,
Babor,07:27:52,---,---,---,---,---,---,
Babor,07:28:19,---,---,---,---,---,---,
Babor,07:28:45,---,---,---,---,---,---,
Babor,07:29:10,---,---,---,---,---,---,
Babor,07:29:34,---,---,---,---,---,---,
Babor,07:29:59,---,---,---,---,---,---,
Babor,07:30:23,---,---,---,---,---,---,
Babor,07:30:46,---,---,---,---,---,---,
Babor,07:31:14,---,---,---,---,---,---,
Babor,07:31:39,---,---,---,---,---,---,
Babor,07:32:03,---,---,---,---,---,---,
Babor,07:32:31,---,---,---,---,---,---,
Babor,07:32:58,---,---,---,---,---,---,
Babor,07:33:23,---,---,---,---,---,---,
Babor,07:33:49,---,---,---,---,---,---,
Babor,07:34:15,---,---,---,---,---,---,
Babor,07:34:41,---,---,---,---,---,---,
Babor,07:35:05,---,---,---,---,---,---,
Babor,07:35:32,---,---,---,---,---,---,
Babor,07:35:58,---,---,---,---,---,---,
Babor,07:36:21,---,---,---,---,---,---,
Babor,07:36:45,---,---,---,---,---,---,
Babor,07:37:12,---,---,---,---,---,---,
Babor,07:37:35,---,---,---,---,---,---,
Babor,07:38:02,---,---,---,---,---,---,
Babor,07:38:27,---,---,---,---,---,---,
Babor,07:38:50,---,---,---,---,---,---,
Babor,07:39:13,---,---,---,---,---,---,
Babor,07:39:38,---,---,---,---,---,---,
Babor,07:40:04,---,---,---,---,---,---,
Babor,07:40:29,---,---,---,---,---,---,
Babor,07:40:55,---,---,---,---,---,---,
Babor,07:41:19,---,---,---,---,---,---,
Babor,07:41:46,---,---,---,---,---,---,
Babor,07:42:10,---,---,---,---,---,---,
Babor,07:42:38,---,---,---,---,---,---,
Babor,07:43:02,---,---,---,---,---,---,
Babor,07:43:24,---,---,---,---,---,---,
Babor,07:43:49,---,---,---,---,---,---,
Babor,07:44:15,---,---,---,---,---,---,
Babor,07:44:42,---,---,---,---,---,---,
Babor,07:45:06,---,---,---,---,---,---,
Babor,07:45:30,---,---,---,---,---,---,
Babor,07:45:54,---,---,---,---,---,---,
Babor,07:46:19,---,---,---,---,---,---,
Babor,07:46:44,---,---,---,---,---,---,
Babor,07:47:11,---,---,---,---,---,---,
Babor,07:47:39,---,---,---,---,---,---,
Babor,07:48:07,---,---,---,---,---,---,
Babor,07:48:33,---,---,---,---,---,---,
Babor,07:48:57,---,---,---,---,---,---,
Babor,07:49:24,---,---,---,---,---,---,
Babor,07:49:49,---,---,---,---,---,---,
Babor,07:50:15,---,---,---,---,---,---,
Babor,07:50:40,---,---,---,---,---,---,
Babor,07:51:05,---,---,---,---,---,---,
Babor,07:51:32,---,---,---,---,---,---,
Babor,07:51:56,---,---,---,---,---,---,
Babor,07:52:22,---,---,---,---,---,---,
Babor,07:52:50,---,---,---,---,---,---,
Babor,07:53:15,---,---,---,---,---,---,
Babor,07:53:41,---,---,---,---,---,---,
Babor,07:54:06,---,---,---,---,---,---,
Babor,07:54:31,---,---,---,---,---,---,
Babor,07:54:56,---,---,---,---,---,---,
Babor,07:55:21,---,---,---,---,---,---,
Babor,07:55:46,872,1,---,---,---,---,
Babor,07:56:15,---,---,---,---,---,---,
Babor,07:56:43,---,---,---,---,---,---,
Babor,07:57:10,---,---,---,---,---,---,
Babor,07:57:38,---,---,---,---,---,---,
Babor,07:58:08,---,---,---,---,---,---,
Babor,07:58:36,---,---,---,---,---,---,
Babor,07:59:02,---,---,---,---,---,---,
Babor,07:59:32,---,---,---,---,---,---,
Babor,08:00:01,---,---,---,---,---,---,
Babor,08:00:31,---,---,---,---,---,---,
Babor,08:01:00,---,---,---,---,---,---,
Babor,08:01:29,---,---,---,---,---,---,
Babor,08:01:59,---,---,---,---,---,---,
Babor,08:02:28,---,---,---,---,---,---,
Babor,08:02:57,---,---,---,---,---,---,
Babor,08:03:27,---,---,---,---,---,---,
Babor,08:03:56,---,---,---,---,---,---,
Babor,08:04:26,---,---,---,---,---,---,
Babor,08:04:55,---,---,---,---,---,---,
Babor,08:05:24,---,---,---,---,---,---,
Babor,08:05:54,---,---,---,---,---,---,
Babor,08:06:23,---,---,---,---,---,---,
Babor,08:06:52,---,---,---,---,---,---,
Babor,08:07:22,---,---,---,---,---,---,
Babor,08:07:50,---,---,---,---,---,---,
Babor,08:08:18,---,---,---,---,---,---,
Babor,08:08:47,---,---,---,---,---,---,
Babor,08:09:17,---,---,---,---,---,---,
Babor,08:09:46,---,---,---,---,---,---,
Babor,08:10:15,---,---,---,---,---,---,
Babor,08:10:45,---,---,---,---,---,---,
Babor,08:11:14,---,---,---,---,---,---,
Babor,08:11:43,---,---,---,---,---,---,
Babor,08:12:13,---,---,---,---,---,---,
Babor,08:12:42,---,---,---,---,---,---,
Babor,08:13:12,---,---,---,---,---,---,
Babor,08:13:41,---,---,---,---,---,---,
Babor,08:14:10,---,---,---,---,---,---,
Babor,08:14:40,---,---,---,---,---,---,
Babor,08:15:09,---,---,---,---,---,---,
Babor,08:15:39,---,---,---,---,---,---,
Babor,08:16:08,---,---,---,---,---,---,
Babor,08:16:37,---,---,---,---,---,---,
Babor,08:17:07,---,---,---,---,---,---,
Babor,08:17:36,---,---,---,---,---,---,
Babor,08:18:05,---,---,---,---,---,---,
Babor,08:18:35,---,---,---,---,---,---,
Babor,08:19:04,---,---,---,---,---,---,
Babor,08:19:34,---,---,---,---,---,---,
Babor,08:20:02,---,---,---,---,---,---,
Babor,08:20:30,---,---,---,---,---,---,
Babor,08:20:59,---,---,---,---,---,---,
Babor,08:21:28,---,---,---,---,---,---,
Babor,08:21:58,---,---,---,---,---,---,
Babor,08:22:27,---,---,---,---,---,---,
Babor,08:22:56,---,---,---,---,---,---,
Babor,08:23:26,---,---,---,---,---,---,
Babor,08:23:55,---,---,---,---,---,---,
Babor,08:24:25,---,---,---,---,---,---,
Babor,08:24:54,---,---,---,---,---,---,
Babor,08:25:23,---,---,---,---,---,---,
Babor,08:25:53,---,---,---,---,---,---,
Babor,08:26:22,---,---,---,---,---,---,
Babor,08:26:51,---,---,---,---,---,---,
Babor,08:27:21,---,---,---,---,---,---,
Babor,08:27:50,---,---,---,---,---,---,
Babor,08:28:20,---,---,---,---,---,---,
Babor,08:28:49,---,---,---,---,---,---,
Babor,08:29:18,---,---,---,---,---,---,
Babor,08:29:48,---,---,---,---,---,---,
Babor,08:30:17,---,---,---,---,---,---,
Babor,08:30:47,---,---,---,---,---,---,
Babor,08:31:16,---,---,---,---,---,---,
Babor,08:31:45,---,---,---,---,---,---,
Babor,08:32:15,---,---,---,---,---,---,
Babor,08:32:44,---,---,---,---,---,---,
Babor,08:33:13,---,---,---,---,---,---,
Babor,08:33:43,---,---,---,---,---,---,
Babor,08:34:12,---,---,---,---,---,---,
Babor,08:34:42,---,---,---,---,---,---,
Babor,08:35:09,---,---,---,---,---,---,
Babor,08:35:38,---,---,---,---,---,---,
Babor,08:36:08,---,---,---,---,---,---,
Babor,08:36:37,---,---,---,---,---,---,
Babor,08:37:06,---,---,---,---,---,---,
Babor,08:37:36,---,---,---,---,---,---,
Babor,08:38:05,---,---,---,---,---,---,
Babor,08:38:34,---,---,---,---,---,---,
Babor,08:39:02,---,---,---,---,---,---,
Babor,08:39:32,---,---,---,---,---,---,
Babor,08:40:00,---,---,---,---,---,---,
Babor,08:40:28,---,---,---,---,---,---,
Babor,08:40:56,---,---,---,---,---,---,
Babor,08:41:24,---,---,---,---,---,---,
Babor,08:41:50,---,---,---,---,---,---,
Babor,08:42:17,---,---,---,---,---,---,
Babor,08:42:43,---,---,---,---,---,---,
Babor,08:43:09,---,---,---,---,---,---,
Babor,08:43:33,---,---,---,---,---,---,
Babor,08:43:59,---,---,---,---,---,---,
Babor,08:44:25,---,---,---,---,---,---,
Babor,08:44:50,---,---,---,---,---,---,
Babor,08:45:16,---,---,---,---,---,---,
Babor,08:45:41,---,---,---,---,---,---,
Babor,08:46:09,---,---,---,---,---,---,
Babor,08:46:35,---,---,---,---,---,---,
Babor,08:47:02,2706,5,---,---,---,---,
Babor,08:47:28,---,---,---,---,---,---,
Babor,08:47:53,---,---,---,---,---,---,
Babor,08:48:19,---,---,---,---,---,---,
Babor,08:48:44,---,---,---,---,---,---,
Babor,08:49:09,---,---,---,---,---,---,
Babor,08:49:36,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:26,---,---,---,---,---,---,
Babor,08:50:51,---,---,---,---,---,---,
Babor,08:51:18,---,---,---,---,---,---,
Babor,08:51:43,---,---,---,---,---,---,
Babor,08:52:08,---,---,---,---,---,---,
Babor,08:52:33,---,---,---,---,---,---,
Babor,08:52:58,---,---,---,---,---,---,
Babor,08:53:23,---,---,---,---,---,---,
Babor,08:53:48,---,---,---,---,---,---,
Babor,08:54:15,---,---,---,---,---,---,
Babor,08:54:40,---,---,---,---,---,---,
Babor,08:55:03,---,---,---,---,---,---,
Babor,08:55:29,---,---,---,---,---,---,
Babor,08:55:54,---,---,---,---,---,---,
Babor,08:56:19,---,---,---,---,---,---,
Babor,08:56:45,---,---,---,---,---,---,
Babor,08:57:12,---,---,---,---,---,---,
Babor,08:57:38,---,---,---,---,---,---,
Babor,08:58:02,---,---,---,---,---,---,
Babor,08:58:29,---,---,---,---,---,---,
Babor,08:58:53,---,---,---,---,---,---,
Babor,08:59:18,---,---,---,---,---,---,
Babor,08:59:43,---,---,---,---,---,---,
Babor,09:00:10,---,---,---,---,---,---,
Babor,09:00:36,---,---,---,---,---,---,
Babor,09:01:03,---,---,---,---,---,---,
Babor,09:01:29,---,---,---,---,---,---,
Babor,09:01:54,---,---,---,---,---,---,
Babor,09:02:21,---,---,---,---,---,---,
Babor,09:02:46,---,---,---,---,---,---,
Babor,09:03:14,---,---,---,---,---,---,
Babor,09:03:38,---,---,---,---,---,---,
Babor,09:04:05,---,---,---,---,---,---,
Babor,09:04:30,---,---,---,---,---,---,
Babor,09:04:56,---,---,---,---,---,---,
Babor,09:05:21,---,---,---,---,---,---,
Babor,09:05:46,---,---,---,---,---,---,
Babor,09:06:11,---,---,---,---,---,---,
Babor,09:06:36,---,---,---,---,---,---,
Babor,09:07:01,---,---,---,---,---,---,
Babor,09:07:26,---,---,---,---,---,---,
Babor,09:07:51,---,---,---,---,---,---,
Babor,09:08:16,---,---,---,---,---,---,
Babor,09:08:41,---,---,---,---,---,---,
Babor,09:09:05,---,---,---,---,---,---,
Babor,09:09:30,---,---,---,---,---,---,
Babor,09:09:55,---,---,---,---,---,---,
Babor,09:10:20,---,---,---,---,---,---,
Babor,09:10:45,---,---,---,---,---,---,
Babor,09:11:10,---,---,---,---,---,---,
Babor,09:11:36,---,---,---,---,---,---,
Babor,09:12:01,---,---,---,---,---,---,
Babor,09:12:26,---,---,---,---,---,---,
Babor,09:12:51,---,---,---,---,---,---,
Babor,09:13:16,---,---,---,---,---,---,
Babor,09:13:41,---,---,---,---,---,---,
Babor,09:14:06,---,---,---,---,---,---,
Babor,09:14:31,---,---,---,---,---,---,
Babor,09:14:56,---,---,---,---,---,---,
Babor,09:15:21,---,---,---,---,---,---,
Babor,09:15:46,---,---,---,---,---,---,
Babor,09:16:11,---,---,---,---,---,---,
Babor,09:16:36,---,---,---,---,---,---,
Babor,09:17:01,---,---,---,---,---,---,
Babor,09:17:28,---,---,---,---,---,---,
Babor,09:17:54,---,---,---,---,---,---,
Babor,09:18:19,---,---,---,---,---,---,
Babor,09:18:44,---,---,---,---,---,---,
Babor,09:19:09,---,---,---,---,---,---,
Babor,09:19:35,---,---,---,---,---,---,
Babor,09:20:02,---,---,---,---,---,---,
Babor,09:20:28,---,---,---,---,---,---,
Babor,09:20:55,---,---,---,---,---,---,
Babor,09:21:21,---,---,---,---,---,---,
Babor,09:21:48,---,---,---,---,---,---,
Babor,09:22:14,---,---,---,---,---,---,
Babor,09:22:39,---,---,---,---,---,---,
Babor,09:23:06,---,---,---,---,---,---,
Babor,09:23:32,---,---,---,---,---,---,
Babor,09:23:59,---,---,---,---,---,---,
Babor,09:24:25,---,---,---,---,---,---,
Babor,09:24:49,---,---,---,---,---,---,
Babor,09:25:16,---,---,---,---,---,---,
Babor,09:25:42,---,---,---,---,---,---,
Babor,09:26:09,---,---,---,---,---,---,
Babor,09:26:35,---,---,---,---,---,---,
Babor,09:27:02,---,---,---,---,---,---,
Babor,09:27:28,---,---,---,---,---,---,
Babor,09:27:55,---,---,---,---,---,---,
Babor,09:28:21,---,---,---,---,---,---,
Babor,09:28:48,---,---,---,---,---,---,
Babor,09:29:14,---,---,---,---,---,---,
Babor,09:29:41,---,---,---,---,---,---,
Babor,09:30:07,---,---,---,---,---,---,
Babor,09:30:34,---,---,---,---,---,---,
Babor,09:31:00,---,---,---,---,---,---,
Babor,09:31:27,---,---,---,---,---,---,
Babor,09:31:53,---,---,---,---,---,---,
Babor,09:32:20,---,---,---,---,---,---,
Babor,09:32:46,---,---,---,---,---,---,
Babor,09:33:13,---,---,---,---,---,---,
Babor,09:33:39,---,---,---,---,---,---,
Babor,09:34:06,---,---,---,---,---,---,
Babor,09:34:32,---,---,---,---,---,---,
Babor,09:34:58,---,---,---,---,---,---,
Babor,09:35:23,---,---,---,---,---,---,
Babor,09:35:49,---,---,---,---,---,---,
Babor,09:36:13,---,---,---,---,---,---,
Babor,09:36:38,---,---,---,---,---,---,
Babor,09:37:05,---,---,---,---,---,---,
Babor,09:37:32,---,---,---,---,---,---,
Babor,09:37:58,---,---,---,---,---,---,
Babor,09:38:22,---,---,---,---,---,---,
Babor,09:38:49,---,---,---,---,---,---,
Babor,09:39:14,---,---,---,---,---,---,
Babor,09:39:40,---,---,---,---,---,---,
Babor,09:40:07,---,---,---,---,---,---,
Babor,09:40:33,---,---,---,---,---,---,
Babor,09:41:00,---,---,---,---,---,---,
Babor,09:41:26,---,---,---,---,---,---,
Babor,09:41:53,---,---,---,---,---,---,
Babor,09:42:19,---,---,---,---,---,---,
Babor,09:42:46,---,---,---,---,---,---,
Babor,09:43:12,---,---,---,---,---,---,
Babor,09:43:37,---,---,---,---,---,---,
Babor,09:44:04,---,---,---,---,---,---,
Babor,09:44:30,---,---,---,---,---,---,
Babor,09:44:57,---,---,---,---,---,---,
Babor,09:45:23,---,---,---,---,---,---,
Babor,09:45:50,---,---,---,---,---,---,
Babor,09:46:16,---,---,---,---,---,---,
Babor,09:46:40,---,---,---,---,---,---,
Babor,09:47:05,---,---,---,---,---,---,
Babor,09:47:32,---,---,---,---,---,---,
Babor,09:47:58,---,---,---,---,---,---,
Babor,09:48:25,---,---,---,---,---,---,
Babor,09:48:51,---,---,---,---,---,---,
Babor,09:49:18,---,---,---,---,---,---,
Babor,09:49:42,---,---,---,---,---,---,
Babor,09:50:08,---,---,---,---,---,---,
Babor,09:50:33,---,---,---,---,---,---,
Babor,09:50:59,---,---,---,---,---,---,
Babor,09:51:23,---,---,---,---,---,---,
Babor,09:51:50,---,---,---,---,---,---,
Babor,09:52:14,---,---,---,---,---,---,
Babor,09:52:38,---,---,---,---,---,---,
Babor,09:53:05,---,---,---,---,---,---,
Babor,09:53:30,---,---,---,---,---,---,
Babor,09:53:54,---,---,---,---,---,---,
Babor,09:54:20,---,---,---,---,---,---,
Babor,09:54:45,---,---,---,---,---,---,
Babor,09:55:10,---,---,---,---,---,---,
Babor,09:55:35,---,---,---,---,---,---,
Babor,09:56:00,---,---,---,---,---,---,
Babor,09:56:25,---,---,---,---,---,---,
Babor,09:56:51,---,---,---,---,---,---,
Babor,09:57:16,---,---,---,---,---,---,
Babor,09:57:43,---,---,---,---,---,---,
Babor,09:58:08,---,---,---,---,---,---,
Babor,09:58:33,---,---,---,---,---,---,
Babor,09:58:58,---,---,---,---,---,---,
Babor,09:59:23,---,---,---,---,---,---,
Babor,09:59:48,---,---,---,---,---,---,
Babor,10:00:13,---,---,---,---,---,---,
Babor,10:00:38,---,---,---,---,---,---,
Babor,10:01:03,---,---,---,---,---,---,
Babor,10:01:28,---,---,---,---,---,---,
Babor,10:01:53,---,---,---,---,---,---,
Babor,10:02:18,---,---,---,---,---,---,
Babor,10:02:43,---,---,---,---,---,---,
Babor,10:03:08,---,---,---,---,---,---,
Babor,10:03:33,---,---,---,---,---,---,
Babor,10:03:59,---,---,---,---,---,---,
Babor,10:04:24,---,---,---,---,---,---,
Babor,10:04:49,---,---,---,---,---,---,
Babor,10:05:13,---,---,---,---,---,---,
Babor,10:05:38,---,---,---,---,---,---,
Babor,10:06:03,---,---,---,---,---,---,
Babor,10:06:28,---,---,---,---,---,---,
Babor,10:06:53,---,---,---,---,---,---,
Babor,10:07:18,---,---,---,---,---,---,
Babor,10:07:43,---,---,---,---,---,---,
Babor,10:08:08,---,---,---,---,---,---,
Babor,10:08:33,---,---,---,---,---,---,
Babor,10:08:58,---,---,---,---,---,---,
Babor,10:09:23,---,---,---,---,---,---,
