Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:32:24,662,1,---,---,---,---,
Starboard Door Heel,09:32:49,---,---,---,---,---,---,
Starboard Door Heel,09:33:10,663,0,66,9,---,---,
Starboard Door Heel,09:33:34,666,0,---,---,---,---,
Starboard Door Heel,09:33:55,663,1,60,4,---,---,
Starboard Door Heel,09:34:21,---,---,---,---,---,---,
Starboard Door Heel,09:34:41,663,2,54,9,---,---,
Starboard Door Heel,09:35:07,664,3,---,---,---,---,
Starboard Door Heel,09:35:28,663,1,---,---,---,---,
Starboard Door Heel,09:35:51,664,5,---,---,---,---,
Starboard Door Heel,09:36:13,---,---,---,---,---,---,
Starboard Door Heel,09:36:37,---,---,---,---,---,---,
Starboard Door Heel,09:36:57,662,3,---,---,---,---,
Starboard Door Heel,09:37:19,662,9,---,---,---,---,
Starboard Door Heel,09:37:43,662,9,---,---,---,---,
Starboard Door Heel,09:38:06,662,9,---,---,---,---,
Starboard Door Heel,09:38:29,662,2,---,---,---,---,
Starboard Door Heel,09:38:55,661,8,---,---,---,---,
Starboard Door Heel,09:39:23,662,6,---,---,---,---,
Starboard Door Heel,09:39:49,---,---,---,---,---,---,
Starboard Door Heel,09:40:10,663,2,---,---,---,---,
Starboard Door Heel,09:40:34,662,8,---,---,---,---,
Starboard Door Heel,09:41:02,---,---,---,---,---,---,
Starboard Door Heel,09:41:27,---,---,---,---,---,---,
Starboard Door Heel,09:41:49,663,1,---,---,---,---,
Starboard Door Heel,09:42:11,662,0,---,---,---,---,
Starboard Door Heel,09:42:35,663,1,---,---,---,---,
Starboard Door Heel,09:43:02,---,---,---,---,---,---,
Starboard Door Heel,09:43:24,662,8,---,---,---,---,
Starboard Door Heel,09:43:49,---,---,---,---,---,---,
Starboard Door Heel,09:44:13,663,0,---,---,---,---,
Starboard Door Heel,09:44:36,663,6,---,---,---,---,
Starboard Door Heel,09:44:58,667,5,---,---,---,---,
Starboard Door Heel,09:45:22,662,9,60,5,---,---,
Starboard Door Heel,09:45:48,663,9,---,---,---,---,
Starboard Door Heel,09:46:16,---,---,---,---,---,---,
Starboard Door Heel,09:46:36,667,6,62,3,---,---,
Starboard Door Heel,09:46:59,664,4,---,---,---,---,
Starboard Door Heel,09:47:23,663,0,55,1,---,---,
Starboard Door Heel,09:47:48,666,1,---,---,---,---,
Starboard Door Heel,09:48:10,665,4,61,6,---,---,
Starboard Door Heel,09:48:33,661,9,---,---,---,---,
Starboard Door Heel,09:48:58,---,---,---,---,---,---,
Starboard Door Heel,09:49:21,---,---,---,---,---,---,
Starboard Door Heel,09:49:48,---,---,---,---,---,---,
Starboard Door Heel,09:50:14,---,---,---,---,---,---,
Starboard Door Heel,09:50:34,666,4,---,---,---,---,
Starboard Door Heel,09:51:00,---,---,---,---,---,---,
Starboard Door Heel,09:51:28,---,---,---,---,---,---,
Starboard Door Heel,09:51:52,---,---,---,---,---,---,
Starboard Door Heel,09:52:17,---,---,---,---,---,---,
Starboard Door Heel,09:52:45,---,---,---,---,---,---,
Starboard Door Heel,09:53:05,663,3,---,---,---,---,
Starboard Door Heel,09:53:26,663,0,---,---,---,---,
Starboard Door Heel,09:53:52,---,---,---,---,---,---,
Starboard Door Heel,09:54:16,---,---,---,---,---,---,
Starboard Door Heel,09:54:37,662,7,---,---,---,---,
Starboard Door Heel,09:55:02,---,---,---,---,---,---,
Starboard Door Heel,09:55:25,661,9,---,---,---,---,
Starboard Door Heel,09:55:46,663,2,52,0,---,---,
Starboard Door Heel,09:56:14,---,---,---,---,---,---,
Starboard Door Heel,09:56:35,663,0,51,0,---,---,
Starboard Door Heel,09:56:59,663,0,---,---,---,---,
Starboard Door Heel,09:57:23,---,---,---,---,---,---,
Starboard Door Heel,09:57:45,663,0,58,6,---,---,
Starboard Door Heel,09:58:09,---,---,---,---,---,---,
Starboard Door Heel,09:58:33,2914,1,54,6,---,---,
Starboard Door Heel,09:58:57,---,---,---,---,---,---,
Starboard Door Heel,09:59:16,662,3,59,9,---,---,
Starboard Door Heel,09:59:42,662,1,84,4,---,---,
Starboard Door Heel,10:00:06,662,4,---,---,---,---,
Starboard Door Heel,10:00:30,663,2,---,---,---,---,
Starboard Door Heel,10:00:54,---,---,---,---,---,---,
Starboard Door Heel,10:01:18,662,9,---,---,---,---,
Starboard Door Heel,10:01:41,662,4,---,---,---,---,
Starboard Door Heel,10:02:02,664,4,---,---,---,---,
Starboard Door Heel,10:02:24,---,---,---,---,---,---,
Starboard Door Heel,10:02:44,662,4,53,9,---,---,
Starboard Door Heel,10:03:09,662,9,---,---,---,---,
Starboard Door Heel,10:03:30,663,0,63,6,---,---,
Starboard Door Heel,10:03:55,662,2,---,---,---,---,
Starboard Door Heel,10:04:17,662,1,---,---,---,---,
Starboard Door Heel,10:04:43,662,5,---,---,---,---,
Starboard Door Heel,10:05:06,662,7,---,---,---,---,
Starboard Door Heel,10:05:31,662,9,53,9,---,---,
Starboard Door Heel,10:05:57,663,2,52,4,---,---,
Starboard Door Heel,10:06:19,662,8,---,---,---,---,
Starboard Door Heel,10:06:42,662,0,---,---,---,---,
Starboard Door Heel,10:07:03,662,6,---,---,---,---,
Starboard Door Heel,10:07:24,663,5,57,3,---,---,
Starboard Door Heel,10:07:48,662,8,---,---,---,---,
Starboard Door Heel,10:08:11,662,5,52,6,---,---,
Starboard Door Heel,10:08:33,662,0,52,7,---,---,
Starboard Door Heel,10:08:57,662,8,---,---,---,---,
Starboard Door Heel,10:09:18,662,6,57,9,---,---,
Starboard Door Heel,10:09:41,662,8,53,5,---,---,
Starboard Door Heel,10:10:07,664,5,---,---,---,---,
Starboard Door Heel,10:10:28,662,4,---,---,---,---,
Starboard Door Heel,10:10:50,662,3,---,---,---,---,
Starboard Door Heel,10:11:13,662,0,62,1,---,---,
Starboard Door Heel,10:11:36,663,6,---,---,---,---,
Starboard Door Heel,10:11:57,663,6,---,---,---,---,
Starboard Door Heel,10:12:20,662,6,---,---,---,---,
Starboard Door Heel,10:12:40,664,2,52,6,---,---,
Starboard Door Heel,10:13:04,662,0,---,---,---,---,
Starboard Door Heel,10:13:28,---,---,---,---,---,---,
Starboard Door Heel,10:13:47,662,4,60,8,---,---,
Starboard Door Heel,10:14:12,663,0,---,---,---,---,
Starboard Door Heel,10:14:33,666,9,56,9,---,---,
Starboard Door Heel,10:14:55,662,6,50,3,---,---,
Starboard Door Heel,10:15:19,663,1,43,3,---,---,
Starboard Door Heel,10:15:41,663,2,---,---,---,---,
Starboard Door Heel,10:16:05,662,4,48,3,---,---,
Starboard Door Heel,10:16:31,---,---,---,---,---,---,
Starboard Door Heel,10:16:50,662,7,53,1,---,---,
Starboard Door Heel,10:17:12,663,2,51,5,---,---,
Starboard Door Heel,10:19:56,662,3,---,---,---,---,
Starboard Door Heel,10:21:51,664,1,61,6,---,---,
Starboard Door Heel,10:22:18,---,---,---,---,---,---,
Starboard Door Heel,10:22:38,662,0,47,0,---,---,
Starboard Door Heel,10:23:01,661,7,---,---,---,---,
Starboard Door Heel,10:23:21,665,8,---,---,---,---,
Starboard Door Heel,10:23:41,662,2,---,---,---,---,
Starboard Door Heel,10:24:05,---,---,---,---,---,---,
Starboard Door Heel,10:24:25,665,5,---,---,---,---,
Starboard Door Heel,10:24:46,663,7,52,1,---,---,
Starboard Door Heel,10:25:09,662,7,---,---,---,---,
Starboard Door Heel,10:25:34,---,---,---,---,---,---,
Starboard Door Heel,10:25:59,662,1,---,---,---,---,
Starboard Door Heel,10:26:22,662,0,53,0,---,---,
Starboard Door Heel,10:26:43,662,2,54,3,---,---,
Starboard Door Heel,10:27:10,---,---,---,---,---,---,
Starboard Door Heel,10:27:33,664,2,---,---,---,---,
Starboard Door Heel,10:27:57,661,9,59,4,---,---,
Starboard Door Heel,10:28:20,663,2,---,---,---,---,
Starboard Door Heel,10:28:45,---,---,---,---,---,---,
Starboard Door Heel,10:29:09,---,---,---,---,---,---,
Starboard Door Heel,10:29:30,662,5,---,---,---,---,
Starboard Door Heel,10:29:50,661,4,---,---,---,---,
Starboard Door Heel,10:30:10,666,4,---,---,---,---,
Starboard Door Heel,10:30:33,662,3,---,---,---,---,
Starboard Door Heel,10:30:55,662,8,---,---,---,---,
Starboard Door Heel,10:31:16,662,9,53,8,---,---,
Starboard Door Heel,10:31:41,---,---,---,---,---,---,
Starboard Door Heel,10:32:04,---,---,---,---,---,---,
Starboard Door Heel,10:32:29,662,0,---,---,---,---,
Starboard Door Heel,10:32:50,662,3,---,---,---,---,
Starboard Door Heel,10:33:14,---,---,---,---,---,---,
Starboard Door Heel,10:33:37,663,9,---,---,---,---,
Starboard Door Heel,10:33:57,662,2,50,8,---,---,
Starboard Door Heel,10:34:26,---,---,---,---,---,---,
Starboard Door Heel,10:34:49,662,5,---,---,---,---,
Starboard Door Heel,10:35:14,---,---,---,---,---,---,
Starboard Door Heel,10:35:36,663,0,---,---,---,---,
Starboard Door Heel,10:35:58,665,7,---,---,---,---,
Starboard Door Heel,10:36:19,661,9,---,---,---,---,
Starboard Door Heel,10:36:40,662,3,53,8,---,---,
Starboard Door Heel,10:37:07,---,---,---,---,---,---,
Starboard Door Heel,10:37:29,662,9,---,---,---,---,
Starboard Door Heel,10:37:54,662,8,---,---,---,---,
Starboard Door Heel,10:38:21,---,---,---,---,---,---,
Starboard Door Heel,10:38:47,---,---,---,---,---,---,
Starboard Door Heel,10:39:07,662,4,---,---,---,---,
Starboard Door Heel,10:39:27,662,7,50,0,---,---,
Starboard Door Heel,10:39:52,---,---,---,---,---,---,
Starboard Door Heel,10:40:14,664,1,50,4,---,---,
Starboard Door Heel,10:40:39,---,---,---,---,---,---,
Starboard Door Heel,10:41:00,662,3,51,0,---,---,
Starboard Door Heel,10:41:25,663,0,51,0,---,---,
Starboard Door Heel,10:41:50,662,9,49,6,---,---,
Starboard Door Heel,10:42:14,662,7,---,---,---,---,
Starboard Door Heel,10:42:37,---,---,---,---,---,---,
Starboard Door Heel,10:42:57,662,5,49,9,---,---,
Starboard Door Heel,10:43:23,---,---,---,---,---,---,
Starboard Door Heel,10:43:43,664,6,45,8,---,---,
Starboard Door Heel,10:44:06,662,4,48,3,---,---,
Starboard Door Heel,10:44:29,662,9,47,4,---,---,
Starboard Door Heel,10:44:51,662,3,49,5,---,---,
Starboard Door Heel,10:45:18,---,---,---,---,---,---,
Starboard Door Heel,10:45:42,---,---,---,---,---,---,
Starboard Door Heel,10:46:03,662,3,---,---,---,---,
Starboard Door Heel,10:46:25,662,4,52,9,---,---,
Starboard Door Heel,10:46:51,662,6,46,7,---,---,
Starboard Door Heel,10:47:13,662,4,50,2,---,---,
Starboard Door Heel,10:47:38,664,6,54,5,---,---,
Starboard Door Heel,10:48:01,662,3,---,---,---,---,
Starboard Door Heel,10:48:22,662,6,50,1,---,---,
Starboard Door Heel,10:48:47,662,4,---,---,---,---,
Starboard Door Heel,10:49:07,662,3,50,1,---,---,
Starboard Door Heel,10:49:29,662,6,48,7,---,---,
Starboard Door Heel,10:49:57,663,4,---,---,---,---,
Starboard Door Heel,10:50:21,662,2,49,1,---,---,
Starboard Door Heel,10:50:46,662,0,---,---,---,---,
Starboard Door Heel,10:51:09,663,3,---,---,---,---,
Starboard Door Heel,10:51:30,662,9,---,---,---,---,
Starboard Door Heel,10:51:56,---,---,---,---,---,---,
Starboard Door Heel,10:52:21,662,7,---,---,---,---,
Starboard Door Heel,10:52:42,663,1,57,2,---,---,
Starboard Door Heel,10:53:05,659,3,---,---,---,---,
Starboard Door Heel,10:53:28,---,---,---,---,---,---,
Starboard Door Heel,10:53:52,593,4,---,---,---,---,
Starboard Door Heel,10:54:17,551,8,---,---,---,---,
Starboard Door Heel,10:54:42,516,2,---,---,---,---,
Starboard Door Heel,10:55:07,487,1,---,---,---,---,
Starboard Door Heel,10:55:32,459,2,---,---,---,---,
Starboard Door Heel,10:55:57,430,3,---,---,---,---,
Starboard Door Heel,10:56:22,400,9,---,---,---,---,
Starboard Door Heel,10:56:47,372,4,---,---,---,---,
Starboard Door Heel,10:57:12,342,1,---,---,---,---,
Starboard Door Heel,10:57:37,311,6,---,---,---,---,
Starboard Door Heel,10:57:59,286,9,47,3,---,---,
Starboard Door Heel,10:58:22,257,9,35,1,---,---,
Starboard Door Heel,10:58:46,226,1,28,5,---,---,
Starboard Door Heel,10:59:13,185,8,24,3,---,---,
Starboard Door Heel,10:59:39,148,7,---,---,---,---,
Starboard Door Heel,11:00:04,113,3,---,---,---,---,
Starboard Door Heel,11:00:27,83,2,---,---,---,---,
Starboard Door Heel,11:00:51,54,9,---,---,---,---,
Starboard Door Heel,11:01:16,33,4,---,---,---,---,
Starboard Door Heel,11:01:40,18,1,---,---,---,---,
Starboard Door Heel,11:02:03,9,1,---,---,---,---,
Starboard Door Heel,11:02:34,---,---,---,---,---,---,
Starboard Door Heel,11:03:01,---,---,---,---,---,---,
Starboard Door Heel,11:03:29,---,---,---,---,---,---,
Starboard Door Heel,11:03:57,---,---,---,---,---,---,
Starboard Door Heel,11:04:25,---,---,---,---,---,---,
Starboard Door Heel,11:04:52,---,---,---,---,---,---,
Starboard Door Heel,11:05:20,---,---,---,---,---,---,
Starboard Door Heel,11:05:48,---,---,---,---,---,---,
Starboard Door Heel,11:06:15,---,---,---,---,---,---,
Starboard Door Heel,11:06:44,---,---,---,---,---,---,
Starboard Door Heel,11:07:13,---,---,---,---,---,---,
Starboard Door Heel,11:07:43,---,---,---,---,---,---,
Starboard Door Heel,11:08:12,---,---,---,---,---,---,
Starboard Door Heel,11:08:41,---,---,---,---,---,---,
Starboard Door Heel,11:09:11,---,---,---,---,---,---,
Starboard Door Heel,11:09:40,---,---,---,---,---,---,
Starboard Door Heel,11:10:10,---,---,---,---,---,---,
Starboard Door Heel,11:10:39,---,---,---,---,---,---,
Starboard Door Heel,11:11:08,---,---,---,---,---,---,
Starboard Door Heel,11:11:38,---,---,---,---,---,---,
Starboard Door Heel,11:12:07,---,---,---,---,---,---,
Starboard Door Heel,11:12:37,---,---,---,---,---,---,
Starboard Door Heel,11:13:06,---,---,---,---,---,---,
Starboard Door Heel,11:13:35,---,---,---,---,---,---,
Starboard Door Heel,11:14:05,---,---,---,---,---,---,
Starboard Door Heel,11:14:34,---,---,---,---,---,---,
Starboard Door Heel,11:15:03,---,---,---,---,---,---,
Starboard Door Heel,11:15:33,---,---,---,---,---,---,
Starboard Door Heel,11:16:02,---,---,---,---,---,---,
Starboard Door Heel,11:16:32,---,---,---,---,---,---,
Starboard Door Heel,11:17:01,---,---,---,---,---,---,
Starboard Door Heel,11:17:30,---,---,---,---,---,---,
Starboard Door Heel,11:18:00,---,---,---,---,---,---,
Starboard Door Heel,11:18:29,---,---,---,---,---,---,
Starboard Door Heel,11:18:58,---,---,---,---,---,---,
Starboard Door Heel,11:19:28,---,---,---,---,---,---,
Starboard Door Heel,11:19:57,---,---,---,---,---,---,
Starboard Door Heel,11:20:27,---,---,---,---,---,---,
Starboard Door Heel,11:20:56,---,---,---,---,---,---,
Starboard Door Heel,11:21:25,---,---,---,---,---,---,
Starboard Door Heel,11:21:55,---,---,---,---,---,---,
Starboard Door Heel,11:22:24,---,---,---,---,---,---,
Starboard Door Heel,11:22:53,---,---,---,---,---,---,
Starboard Door Heel,11:23:23,---,---,---,---,---,---,
Starboard Door Heel,11:23:52,---,---,---,---,---,---,
Starboard Door Heel,11:24:22,2658,9,---,---,---,---,
Starboard Door Heel,11:24:51,---,---,---,---,---,---,
Starboard Door Heel,11:25:20,---,---,---,---,---,---,
Starboard Door Heel,11:25:50,---,---,---,---,---,---,
Starboard Door Heel,11:26:19,---,---,---,---,---,---,
Starboard Door Heel,11:26:48,---,---,---,---,---,---,
Starboard Door Heel,11:27:17,---,---,---,---,---,---,
Starboard Door Heel,11:27:47,---,---,---,---,---,---,
Starboard Door Heel,11:28:15,---,---,---,---,---,---,
Starboard Door Heel,11:28:45,---,---,---,---,---,---,
Starboard Door Heel,11:29:14,---,---,---,---,---,---,
Starboard Door Heel,11:29:43,---,---,---,---,---,---,
Starboard Door Heel,11:30:13,---,---,---,---,---,---,
Starboard Door Heel,11:30:42,---,---,---,---,---,---,
Starboard Door Heel,11:31:12,---,---,---,---,---,---,
Starboard Door Heel,11:31:41,---,---,---,---,---,---,
Starboard Door Heel,11:32:10,---,---,---,---,---,---,
Starboard Door Heel,11:32:40,---,---,---,---,---,---,
Starboard Door Heel,11:33:09,---,---,---,---,---,---,
Starboard Door Heel,11:33:38,---,---,---,---,---,---,
Starboard Door Heel,11:34:08,---,---,---,---,---,---,
Starboard Door Heel,11:34:37,---,---,---,---,---,---,
Starboard Door Heel,11:35:07,---,---,---,---,---,---,
Starboard Door Heel,11:35:36,---,---,---,---,---,---,
Starboard Door Heel,11:36:05,---,---,---,---,---,---,
Starboard Door Heel,11:36:35,---,---,---,---,---,---,
Starboard Door Heel,11:37:03,---,---,---,---,---,---,
Starboard Door Heel,11:37:31,---,---,---,---,---,---,
Starboard Door Heel,11:37:53,19,0,27,8,---,---,
Starboard Door Heel,11:38:18,23,4,26,4,---,---,
Starboard Door Heel,11:38:40,---,40,6,---,---,---,
Starboard Door Heel,11:39:05,112,9,41,6,---,---,
Starboard Door Heel,11:39:28,---,41,8,---,---,---,
Starboard Door Heel,11:39:51,223,4,---,---,---,---,
Starboard Door Heel,11:40:16,---,---,---,---,---,---,
Starboard Door Heel,11:40:37,---,---,---,---,---,---,
Starboard Door Heel,11:41:00,467,2,---,---,---,---,
Starboard Door Heel,11:41:26,---,---,---,---,---,---,
Starboard Door Heel,11:41:46,514,4,---,---,---,---,
Starboard Door Heel,11:42:08,555,1,56,3,---,---,
Starboard Door Heel,11:42:31,---,---,---,---,---,---,
Starboard Door Heel,11:42:55,555,4,---,---,---,---,
Starboard Door Heel,11:43:18,555,1,46,1,---,---,
Starboard Door Heel,11:43:42,554,5,52,1,---,---,
Starboard Door Heel,11:44:04,556,3,56,3,---,---,
Starboard Door Heel,11:44:34,---,---,---,---,---,---,
Starboard Door Heel,11:44:59,---,---,---,---,---,---,
Starboard Door Heel,11:45:23,---,---,---,---,---,---,
Starboard Door Heel,11:45:46,554,6,---,---,---,---,
Starboard Door Heel,11:46:12,555,4,---,---,---,---,
Starboard Door Heel,11:46:34,554,2,52,0,---,---,
Starboard Door Heel,11:46:59,554,8,---,---,---,---,
Starboard Door Heel,11:47:21,555,5,---,---,---,---,
Starboard Door Heel,11:47:43,557,4,57,0,---,---,
Starboard Door Heel,11:48:12,---,---,---,---,---,---,
Starboard Door Heel,11:48:37,---,---,---,---,---,---,
Starboard Door Heel,11:49:01,555,7,54,9,---,---,
Starboard Door Heel,11:49:26,555,4,54,1,---,---,
Starboard Door Heel,11:49:54,---,---,---,---,---,---,
Starboard Door Heel,11:50:20,---,---,---,---,---,---,
Starboard Door Heel,11:50:44,555,0,---,---,---,---,
Starboard Door Heel,11:51:11,---,---,---,---,---,---,
Starboard Door Heel,11:51:38,---,---,---,---,---,---,
Starboard Door Heel,11:52:04,---,---,---,---,---,---,
Starboard Door Heel,11:52:24,555,0,50,1,---,---,
Starboard Door Heel,11:52:49,---,---,---,---,---,---,
Starboard Door Heel,11:53:09,556,5,53,8,---,---,
Starboard Door Heel,11:53:33,556,9,47,9,---,---,
Starboard Door Heel,11:53:57,555,4,45,5,---,---,
Starboard Door Heel,11:54:19,555,3,51,4,---,---,
Starboard Door Heel,11:54:44,555,4,55,6,---,---,
Starboard Door Heel,11:55:08,555,9,54,0,---,---,
Starboard Door Heel,11:55:33,555,4,51,8,---,---,
Starboard Door Heel,11:55:57,554,5,---,---,---,---,
Starboard Door Heel,11:56:20,555,5,---,---,---,---,
Starboard Door Heel,11:56:42,555,5,60,0,---,---,
Starboard Door Heel,11:57:09,---,---,---,---,---,---,
Starboard Door Heel,11:57:34,---,---,---,---,---,---,
Starboard Door Heel,11:57:53,554,8,50,6,---,---,
Starboard Door Heel,11:58:17,557,2,48,1,---,---,
Starboard Door Heel,11:58:42,555,6,48,2,---,---,
Starboard Door Heel,11:59:08,555,8,---,---,---,---,
Starboard Door Heel,11:59:29,555,4,45,2,---,---,
Starboard Door Heel,11:59:51,557,6,59,7,---,---,
Starboard Door Heel,12:00:14,555,6,---,---,---,---,
Starboard Door Heel,12:00:38,556,5,---,---,---,---,
Starboard Door Heel,12:01:00,555,7,51,0,---,---,
Starboard Door Heel,12:01:24,555,6,49,2,---,---,
Starboard Door Heel,12:01:47,555,7,---,---,---,---,
Starboard Door Heel,12:02:10,555,6,47,6,---,---,
Starboard Door Heel,12:02:34,554,9,48,1,---,---,
Starboard Door Heel,12:02:57,556,3,46,9,---,---,
Starboard Door Heel,12:03:20,556,2,45,7,---,---,
Starboard Door Heel,12:03:44,555,7,49,8,---,---,
Starboard Door Heel,12:04:08,555,5,43,3,---,---,
Starboard Door Heel,12:04:32,557,4,52,2,---,---,
Starboard Door Heel,12:04:55,556,2,62,3,---,---,
Starboard Door Heel,12:05:18,556,4,---,---,---,---,
Starboard Door Heel,12:05:42,556,4,49,7,---,---,
Starboard Door Heel,12:06:06,555,1,---,---,---,---,
Starboard Door Heel,12:06:29,558,6,---,---,---,---,
Starboard Door Heel,12:06:52,556,4,---,---,---,---,
Starboard Door Heel,12:07:15,560,9,44,9,---,---,
Starboard Door Heel,12:07:40,556,3,49,1,---,---,
Starboard Door Heel,12:08:06,556,5,50,7,---,---,
Starboard Door Heel,12:08:32,556,7,---,---,---,---,
Starboard Door Heel,12:08:54,556,2,56,2,---,---,
Starboard Door Heel,12:09:20,556,5,---,---,---,---,
Starboard Door Heel,12:09:43,556,6,---,---,---,---,
Starboard Door Heel,12:10:03,555,7,51,1,---,---,
Starboard Door Heel,12:10:25,557,2,58,1,---,---,
Starboard Door Heel,12:10:47,556,2,48,4,---,---,
Starboard Door Heel,12:11:11,556,2,---,---,---,---,
Starboard Door Heel,12:11:32,557,3,52,9,---,---,
Starboard Door Heel,12:11:56,556,4,51,6,---,---,
Starboard Door Heel,12:12:19,556,1,50,2,---,---,
Starboard Door Heel,12:12:42,555,8,53,1,---,---,
Starboard Door Heel,12:13:05,555,3,50,4,---,---,
Starboard Door Heel,12:13:29,555,6,46,2,---,---,
Starboard Door Heel,12:13:51,555,4,44,4,---,---,
Starboard Door Heel,12:14:15,555,7,46,5,---,---,
Starboard Door Heel,12:14:37,555,2,46,5,---,---,
Starboard Door Heel,12:15:01,555,4,55,5,---,---,
Starboard Door Heel,12:15:25,555,7,---,---,---,---,
Starboard Door Heel,12:15:46,554,9,49,9,---,---,
Starboard Door Heel,12:16:10,555,1,52,5,---,---,
Starboard Door Heel,12:16:34,556,1,56,1,---,---,
Starboard Door Heel,12:16:57,555,6,54,1,---,---,
Starboard Door Heel,12:17:19,555,5,51,7,---,---,
Starboard Door Heel,12:17:42,555,5,53,2,---,---,
Starboard Door Heel,12:18:05,555,2,54,2,---,---,
Starboard Door Heel,12:18:28,555,4,55,9,---,---,
Starboard Door Heel,12:18:52,556,7,57,2,---,---,
Starboard Door Heel,12:19:15,555,5,43,8,---,---,
Starboard Door Heel,12:19:37,555,6,48,3,---,---,
Starboard Door Heel,12:20:03,554,5,---,---,---,---,
Starboard Door Heel,12:20:25,555,3,50,1,---,---,
Starboard Door Heel,12:20:48,555,1,54,9,---,---,
Starboard Door Heel,12:21:11,555,6,52,4,---,---,
Starboard Door Heel,12:21:35,555,8,---,---,---,---,
Starboard Door Heel,12:22:00,---,---,---,---,---,---,
Starboard Door Heel,12:22:21,555,8,52,5,---,---,
Starboard Door Heel,12:22:44,555,3,52,4,---,---,
Starboard Door Heel,12:23:08,555,0,48,2,---,---,
Starboard Door Heel,12:23:32,557,7,49,8,---,---,
Starboard Door Heel,12:23:55,555,5,---,---,---,---,
Starboard Door Heel,12:24:17,555,7,48,8,---,---,
Starboard Door Heel,12:24:41,555,7,53,6,---,---,
Starboard Door Heel,12:25:04,556,1,52,7,---,---,
Starboard Door Heel,12:25:28,555,2,49,4,---,---,
Starboard Door Heel,12:25:52,558,1,54,7,---,---,
Starboard Door Heel,12:26:15,555,6,---,---,---,---,
Starboard Door Heel,12:26:38,552,5,---,---,---,---,
Starboard Door Heel,12:27:03,545,6,---,---,---,---,
Starboard Door Heel,12:27:32,---,---,---,---,---,---,
Starboard Door Heel,12:27:59,---,---,---,---,---,---,
Starboard Door Heel,12:28:24,---,---,---,---,---,---,
Starboard Door Heel,12:28:51,438,8,---,---,---,---,
Starboard Door Heel,12:29:15,418,2,---,---,---,---,
Starboard Door Heel,12:29:41,394,6,---,---,---,---,
Starboard Door Heel,12:30:05,371,3,---,---,---,---,
Starboard Door Heel,12:30:30,345,1,67,1,---,---,
Starboard Door Heel,12:30:57,320,1,53,4,---,---,
Starboard Door Heel,12:31:24,---,---,---,---,---,---,
Starboard Door Heel,12:31:44,270,0,36,0,---,---,
Starboard Door Heel,12:32:08,244,7,37,7,---,---,
Starboard Door Heel,12:32:32,218,0,31,9,---,---,
Starboard Door Heel,12:33:00,---,---,---,---,---,---,
Starboard Door Heel,12:33:20,161,4,27,2,---,---,
Starboard Door Heel,12:33:45,134,6,---,---,---,---,
Starboard Door Heel,12:34:08,107,7,---,---,---,---,
Starboard Door Heel,12:34:32,81,2,---,---,---,---,
Starboard Door Heel,12:34:56,53,9,---,---,---,---,
Starboard Door Heel,12:35:19,27,8,---,---,---,---,
Starboard Door Heel,12:35:43,14,0,---,---,---,---,
Starboard Door Heel,12:36:07,10,3,---,---,---,---,
Starboard Door Heel,12:36:35,---,---,---,---,---,---,
Starboard Door Heel,12:37:03,---,---,---,---,---,---,
Starboard Door Heel,12:37:31,---,---,---,---,---,---,
Starboard Door Heel,12:37:59,---,---,---,---,---,---,
Starboard Door Heel,12:38:27,---,---,---,---,---,---,
Starboard Door Heel,12:38:55,---,---,---,---,---,---,
Starboard Door Heel,12:39:23,---,---,---,---,---,---,
Starboard Door Heel,12:39:50,---,---,---,---,---,---,
Starboard Door Heel,12:40:18,---,---,---,---,---,---,
Starboard Door Heel,12:40:46,---,---,---,---,---,---,
Starboard Door Heel,12:41:14,---,---,---,---,---,---,
Starboard Door Heel,12:41:42,---,---,---,---,---,---,
Starboard Door Heel,12:42:08,---,---,---,---,---,---,
Starboard Door Heel,12:42:36,---,---,---,---,---,---,
Starboard Door Heel,12:43:06,---,---,---,---,---,---,
Starboard Door Heel,12:43:35,---,---,---,---,---,---,
Starboard Door Heel,12:44:04,---,---,---,---,---,---,
Starboard Door Heel,12:44:34,---,---,---,---,---,---,
Starboard Door Heel,12:45:03,---,---,---,---,---,---,
Starboard Door Heel,12:45:33,---,---,---,---,---,---,
Starboard Door Heel,12:46:02,---,---,---,---,---,---,
Starboard Door Heel,12:46:30,---,---,---,---,---,---,
Starboard Door Heel,12:46:59,---,---,---,---,---,---,
Starboard Door Heel,12:47:29,---,---,---,---,---,---,
Starboard Door Heel,12:47:58,---,---,---,---,---,---,
Starboard Door Heel,12:48:27,---,---,---,---,---,---,
Starboard Door Heel,12:48:57,---,---,---,---,---,---,
Starboard Door Heel,12:49:23,---,---,---,---,---,---,
Starboard Door Heel,12:49:53,---,---,---,---,---,---,
Starboard Door Heel,12:50:22,---,---,---,---,---,---,
Starboard Door Heel,12:50:52,---,---,---,---,---,---,
Starboard Door Heel,12:51:21,---,---,---,---,---,---,
Starboard Door Heel,12:51:50,---,---,---,---,---,---,
Starboard Door Heel,12:52:20,---,---,---,---,---,---,
Starboard Door Heel,12:52:49,---,---,---,---,---,---,
Starboard Door Heel,12:53:18,---,---,---,---,---,---,
Starboard Door Heel,12:53:48,---,---,---,---,---,---,
Starboard Door Heel,12:54:17,---,---,---,---,---,---,
