Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,19:10:49,---,---,---,---,---,---,
Abertura,19:11:18,---,---,---,---,---,---,
Abertura,19:11:46,---,---,---,---,---,---,
Abertura,19:12:16,---,---,---,---,---,---,
Abertura,19:12:45,---,---,---,---,---,---,
Abertura,19:13:13,---,---,---,---,---,---,
Abertura,19:13:43,---,---,---,---,---,---,
Abertura,19:14:12,---,---,---,---,---,---,
Abertura,19:14:40,1740,9,---,---,---,---,
Abertura,19:15:10,---,---,---,---,---,---,
Abertura,19:15:39,---,---,---,---,---,---,
Abertura,19:16:09,---,---,---,---,---,---,
Abertura,19:16:38,---,---,---,---,---,---,
Abertura,19:17:07,---,---,---,---,---,---,
Abertura,19:17:37,---,---,---,---,---,---,
Abertura,19:18:06,---,---,---,---,---,---,
Abertura,19:18:35,---,---,---,---,---,---,
Abertura,19:19:05,---,---,---,---,---,---,
Abertura,19:19:34,---,---,---,---,---,---,
Abertura,19:20:02,---,---,---,---,---,---,
Abertura,19:20:32,---,---,---,---,---,---,
Abertura,19:21:01,---,---,---,---,---,---,
Abertura,19:21:29,---,---,---,---,---,---,
Abertura,19:21:59,---,---,---,---,---,---,
Abertura,19:22:28,---,---,---,---,---,---,
Abertura,19:22:57,---,---,---,---,---,---,
Abertura,19:23:27,---,---,---,---,---,---,
Abertura,19:23:56,---,---,---,---,---,---,
Abertura,19:24:26,---,---,---,---,---,---,
Abertura,19:24:55,---,---,---,---,---,---,
Abertura,19:25:24,---,---,---,---,---,---,
Abertura,19:25:54,---,---,---,---,---,---,
Abertura,19:26:22,1958,8,---,---,---,---,
Abertura,19:26:51,---,---,---,---,---,---,
Abertura,19:27:21,---,---,---,---,---,---,
Abertura,19:27:50,---,---,---,---,---,---,
Abertura,19:28:20,---,---,---,---,---,---,
Abertura,19:28:49,---,---,---,---,---,---,
Abertura,19:29:18,---,---,---,---,---,---,
Abertura,19:29:48,---,---,---,---,---,---,
Abertura,19:30:17,---,---,---,---,---,---,
Abertura,19:30:46,---,---,---,---,---,---,
Abertura,19:31:16,---,---,---,---,---,---,
Abertura,19:31:45,---,---,---,---,---,---,
Abertura,19:32:15,---,---,---,---,---,---,
Abertura,19:32:44,---,---,---,---,---,---,
Abertura,19:33:13,---,---,---,---,---,---,
Abertura,19:33:43,---,---,---,---,---,---,
Abertura,19:34:12,---,---,---,---,---,---,
Abertura,19:34:41,---,---,---,---,---,---,
Abertura,19:35:11,---,---,---,---,---,---,
Abertura,19:35:40,---,---,---,---,---,---,
Abertura,19:36:10,---,---,---,---,---,---,
Abertura,19:36:39,---,---,---,---,---,---,
Abertura,19:37:08,---,---,---,---,---,---,
Abertura,19:37:38,---,---,---,---,---,---,
Abertura,19:38:07,---,---,---,---,---,---,
Abertura,19:38:37,---,---,---,---,---,---,
Abertura,19:39:06,---,---,---,---,---,---,
Abertura,19:39:35,---,---,---,---,---,---,
Abertura,19:40:05,---,---,---,---,---,---,
Abertura,19:40:34,---,---,---,---,---,---,
Abertura,19:41:03,---,---,---,---,---,---,
Abertura,19:41:33,---,---,---,---,---,---,
Abertura,19:42:02,---,---,---,---,---,---,
Abertura,19:42:32,---,---,---,---,---,---,
Abertura,19:43:01,---,---,---,---,---,---,
Abertura,19:43:29,---,---,---,---,---,---,
Abertura,19:43:57,---,---,---,---,---,---,
Abertura,19:44:26,---,---,---,---,---,---,
Abertura,19:44:56,---,---,---,---,---,---,
Abertura,19:45:24,1963,7,---,---,---,---,
Abertura,19:45:54,---,---,---,---,---,---,
Abertura,19:46:23,---,---,---,---,---,---,
Abertura,19:46:51,1960,5,---,---,---,---,
Abertura,19:47:21,---,---,---,---,---,---,
Abertura,19:47:50,---,---,---,---,---,---,
Abertura,19:48:18,1960,3,---,---,---,---,
Abertura,19:48:48,---,---,---,---,---,---,
Abertura,19:49:17,---,---,---,---,---,---,
Abertura,19:49:47,---,---,---,---,---,---,
Abertura,19:50:16,---,---,---,---,---,---,
Abertura,19:50:45,---,---,---,---,---,---,
Abertura,19:51:15,---,---,---,---,---,---,
Abertura,19:51:44,---,---,---,---,---,---,
Abertura,19:52:14,---,---,---,---,---,---,
Abertura,19:52:43,---,---,---,---,---,---,
Abertura,19:53:11,1958,2,---,---,---,---,
Abertura,19:53:41,---,---,---,---,---,---,
Abertura,19:54:10,---,---,---,---,---,---,
Abertura,19:54:40,---,---,---,---,---,---,
Abertura,19:55:09,---,---,---,---,---,---,
Abertura,19:56:35,---,---,---,---,---,---,
Abertura,19:58:07,---,---,---,---,---,---,
Abertura,19:59:39,---,---,---,---,---,---,
Abertura,20:01:12,---,---,---,---,---,---,
Abertura,20:02:44,---,---,---,---,---,---,
Abertura,20:04:16,---,---,---,---,---,---,
Abertura,20:05:48,---,---,---,---,---,---,
Abertura,20:07:20,---,---,---,---,---,---,
Abertura,20:08:53,---,---,---,---,---,---,
Abertura,20:10:23,1740,5,---,---,---,---,
Abertura,20:12:15,---,---,---,---,---,---,
Abertura,20:13:47,---,---,---,---,---,---,
Abertura,20:15:19,---,---,---,---,---,---,
Abertura,20:16:52,---,---,---,---,---,---,
Abertura,20:18:24,---,---,---,---,---,---,
Abertura,20:19:56,---,---,---,---,---,---,
Abertura,20:21:29,---,---,---,---,---,---,
Abertura,20:23:01,---,---,---,---,---,---,
Abertura,20:24:33,---,---,---,---,---,---,
Abertura,20:26:05,---,---,---,---,---,---,
Abertura,20:28:20,1959,2,---,---,---,---,
Abertura,20:28:50,---,---,---,---,---,---,
Abertura,20:29:19,---,---,---,---,---,---,
Abertura,20:29:49,---,---,---,---,---,---,
Abertura,20:30:18,---,---,---,---,---,---,
Abertura,20:30:47,---,---,---,---,---,---,
Abertura,20:31:17,---,---,---,---,---,---,
Abertura,20:31:46,---,---,---,---,---,---,
Abertura,20:32:15,---,---,---,---,---,---,
Abertura,20:32:45,---,---,---,---,---,---,
Abertura,20:33:14,---,---,---,---,---,---,
Abertura,20:33:44,---,---,---,---,---,---,
Abertura,20:34:13,---,---,---,---,---,---,
Abertura,20:34:42,---,---,---,---,---,---,
Abertura,20:35:11,---,---,---,---,---,---,
Abertura,20:35:40,---,---,---,---,---,---,
Abertura,20:36:09,---,---,---,---,---,---,
Abertura,20:36:39,---,---,---,---,---,---,
Abertura,20:37:08,---,---,---,---,---,---,
Abertura,20:37:38,---,---,---,---,---,---,
Abertura,20:38:07,---,---,---,---,---,---,
Abertura,20:38:36,---,---,---,---,---,---,
Abertura,20:39:06,---,---,---,---,---,---,
Abertura,20:39:35,---,---,---,---,---,---,
Abertura,20:40:04,---,---,---,---,---,---,
Abertura,20:40:34,---,---,---,---,---,---,
Abertura,20:41:01,1961,2,---,---,---,---,
Abertura,20:41:31,---,---,---,---,---,---,
Abertura,20:42:00,---,---,---,---,---,---,
Abertura,20:42:29,---,---,---,---,---,---,
Abertura,20:42:59,---,---,---,---,---,---,
Abertura,20:43:28,---,---,---,---,---,---,
Abertura,20:43:58,---,---,---,---,---,---,
Abertura,20:44:27,---,---,---,---,---,---,
Abertura,20:44:56,---,---,---,---,---,---,
Abertura,20:45:26,---,---,---,---,---,---,
Abertura,20:45:55,---,---,---,---,---,---,
Abertura,20:46:24,---,---,---,---,---,---,
Abertura,20:46:54,---,---,---,---,---,---,
Abertura,20:47:23,---,---,---,---,---,---,
Abertura,20:47:53,---,---,---,---,---,---,
Abertura,20:48:22,---,---,---,---,---,---,
Abertura,20:48:51,---,---,---,---,---,---,
Abertura,20:49:21,---,---,---,---,---,---,
Abertura,20:49:50,---,---,---,---,---,---,
Abertura,20:50:18,---,---,---,---,---,---,
Abertura,20:50:48,---,---,---,---,---,---,
Abertura,20:51:17,---,---,---,---,---,---,
Abertura,20:51:45,---,---,---,---,---,---,
Abertura,20:53:15,---,---,---,---,---,---,
Abertura,20:55:27,---,---,---,---,---,---,
Abertura,20:57:38,1739,8,---,---,---,---,
Abertura,20:59:52,---,---,---,---,---,---,
Abertura,21:02:04,---,---,---,---,---,---,
Abertura,21:04:16,---,---,---,---,---,---,
Abertura,21:06:28,---,---,---,---,---,---,
Abertura,21:08:41,---,---,---,---,---,---,
Abertura,21:10:53,---,---,---,---,---,---,
Abertura,21:13:05,---,---,---,---,---,---,
Abertura,21:15:17,---,---,---,---,---,---,
Abertura,21:17:29,---,---,---,---,---,---,
Abertura,21:19:42,---,---,---,---,---,---,
Abertura,21:21:54,---,---,---,---,---,---,
Abertura,21:24:07,---,---,---,---,---,---,
Abertura,21:26:19,---,---,---,---,---,---,
