Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,09:02:38,1787,4,110,9,---,---,
Abertura,09:03:06,1787,8,110,1,---,---,
Abertura,09:03:32,1787,2,110,3,---,---,
Abertura,09:03:59,1787,3,109,9,---,---,
Abertura,09:04:24,1787,4,111,9,---,---,
Abertura,09:04:51,---,---,---,---,---,---,
Abertura,09:05:15,1788,2,111,8,---,---,
Abertura,09:05:42,1787,9,112,6,---,---,
Abertura,09:06:08,1780,7,110,8,---,---,
Abertura,09:06:36,---,---,---,---,---,---,
Abertura,09:07:04,---,---,---,---,---,---,
Abertura,09:07:32,---,---,---,---,---,---,
Abertura,09:08:01,---,---,---,---,---,---,
Abertura,09:08:31,---,---,---,---,---,---,
Abertura,09:09:01,---,---,---,---,---,---,
Abertura,09:09:30,---,---,---,---,---,---,
Abertura,09:09:59,---,---,---,---,---,---,
Abertura,09:10:29,---,---,---,---,---,---,
Abertura,09:10:58,---,---,---,---,---,---,
Abertura,09:11:28,---,---,---,---,---,---,
Abertura,09:11:57,---,---,---,---,---,---,
Abertura,09:12:26,---,---,---,---,---,---,
Abertura,09:12:56,---,---,---,---,---,---,
Abertura,09:13:25,---,---,---,---,---,---,
Abertura,09:13:54,---,---,---,---,---,---,
Abertura,09:14:24,---,---,---,---,---,---,
Abertura,09:14:53,---,---,---,---,---,---,
Abertura,09:15:23,---,---,---,---,---,---,
Abertura,09:15:52,---,---,---,---,---,---,
Abertura,09:16:19,---,---,---,---,---,---,
Abertura,09:16:49,---,---,---,---,---,---,
Abertura,09:17:16,---,---,---,---,---,---,
Abertura,09:17:45,---,---,---,---,---,---,
Abertura,09:18:15,---,---,---,---,---,---,
Abertura,09:18:38,979,1,---,---,---,---,
Abertura,09:19:04,1021,3,---,---,---,---,
Abertura,09:19:31,---,---,---,---,---,---,
Abertura,09:19:59,---,---,---,---,---,---,
Abertura,09:20:28,---,---,---,---,---,---,
Abertura,09:20:58,---,---,---,---,---,---,
Abertura,09:21:25,---,---,---,---,---,---,
Abertura,09:21:53,---,---,---,---,---,---,
Abertura,09:22:21,---,---,---,---,---,---,
Abertura,09:22:49,---,---,---,---,---,---,
Abertura,09:23:18,---,---,---,---,---,---,
Abertura,09:23:46,---,---,---,---,---,---,
Abertura,09:24:15,---,---,---,---,---,---,
Abertura,09:24:45,---,---,---,---,---,---,
Abertura,09:25:11,---,---,---,---,---,---,
Abertura,09:25:40,1721,9,---,---,---,---,
Abertura,09:26:07,---,---,---,---,---,---,
Abertura,09:26:33,1739,2,---,---,---,---,
Abertura,09:27:00,---,---,---,---,---,---,
Abertura,09:27:28,---,---,---,---,---,---,
Abertura,09:27:57,---,---,---,---,---,---,
Abertura,09:28:26,---,---,---,---,---,---,
Abertura,09:28:53,1766,0,38,6,---,---,
Abertura,09:29:22,---,---,---,---,---,---,
Abertura,09:29:48,1772,9,47,0,---,---,
Abertura,09:30:14,1775,3,50,2,---,---,
Abertura,09:30:41,1778,1,52,2,---,---,
Abertura,09:31:07,1780,1,59,2,---,---,
Abertura,09:31:36,---,---,---,---,---,---,
Abertura,09:32:03,1782,5,---,---,---,---,
Abertura,09:32:28,1783,7,78,6,---,---,
Abertura,09:32:54,1784,2,88,7,---,---,
Abertura,09:33:20,1785,0,89,7,---,---,
Abertura,09:33:50,---,---,---,---,---,---,
Abertura,09:34:18,---,---,---,---,---,---,
Abertura,09:34:46,---,---,---,---,---,---,
Abertura,09:35:14,---,---,---,---,---,---,
Abertura,09:35:43,---,---,---,---,---,---,
Abertura,09:36:12,---,---,---,---,---,---,
Abertura,09:36:39,---,---,---,---,---,---,
Abertura,09:37:04,1789,7,112,1,---,---,
Abertura,09:37:31,---,---,---,---,---,---,
Abertura,09:37:58,---,---,---,---,---,---,
Abertura,09:38:24,1790,8,119,0,---,---,
Abertura,09:38:52,---,---,---,---,---,---,
Abertura,09:39:20,---,---,---,---,---,---,
Abertura,09:39:50,---,---,---,---,---,---,
Abertura,09:40:18,---,---,---,---,---,---,
Abertura,09:40:47,---,---,---,---,---,---,
Abertura,09:41:15,1792,8,---,---,---,---,
Abertura,09:41:45,---,---,---,---,---,---,
Abertura,09:42:09,1793,0,---,---,---,---,
Abertura,09:42:38,---,---,---,---,---,---,
Abertura,09:43:05,---,---,---,---,---,---,
Abertura,09:43:32,1793,4,---,---,---,---,
Abertura,09:44:01,---,---,---,---,---,---,
Abertura,09:44:27,1792,9,---,---,---,---,
Abertura,09:44:57,---,---,---,---,---,---,
Abertura,09:45:25,---,---,---,---,---,---,
Abertura,09:45:54,---,---,---,---,---,---,
Abertura,09:46:24,---,---,---,---,---,---,
Abertura,09:46:51,---,---,---,---,---,---,
Abertura,09:47:19,1793,3,---,---,---,---,
Abertura,09:47:45,1793,2,---,---,---,---,
Abertura,09:48:13,1793,4,---,---,---,---,
Abertura,09:48:39,1792,9,---,---,---,---,
Abertura,09:49:06,1793,1,---,---,---,---,
Abertura,09:49:36,---,---,---,---,---,---,
Abertura,09:50:03,---,---,---,---,---,---,
Abertura,09:50:29,---,---,---,---,---,---,
Abertura,09:50:55,1793,4,---,---,---,---,
Abertura,09:51:22,---,---,---,---,---,---,
Abertura,09:51:50,---,---,---,---,---,---,
Abertura,09:52:18,---,---,---,---,---,---,
Abertura,09:52:44,1793,4,---,---,---,---,
Abertura,09:53:09,1793,6,---,---,---,---,
Abertura,09:53:37,---,---,---,---,---,---,
Abertura,09:54:05,---,---,---,---,---,---,
Abertura,09:54:33,---,---,---,---,---,---,
Abertura,09:55:02,---,---,---,---,---,---,
Abertura,09:55:29,1793,8,---,---,---,---,
Abertura,09:55:56,1794,1,---,---,---,---,
Abertura,09:56:22,1793,8,---,---,---,---,
Abertura,09:56:51,---,---,---,---,---,---,
Abertura,09:57:14,1793,9,---,---,---,---,
Abertura,09:57:41,1793,7,---,---,---,---,
Abertura,09:58:06,1794,0,---,---,---,---,
Abertura,09:58:31,1794,1,---,---,---,---,
Abertura,09:58:55,1794,4,128,3,---,---,
Abertura,09:59:20,1794,4,---,---,---,---,
Abertura,09:59:48,1794,7,---,---,---,---,
Abertura,10:00:13,1794,7,---,---,---,---,
Abertura,10:00:40,1794,5,---,---,---,---,
Abertura,10:01:05,1795,0,---,---,---,---,
Abertura,10:01:32,---,---,---,---,---,---,
Abertura,10:01:58,1795,7,122,8,---,---,
Abertura,10:02:24,1794,9,123,2,---,---,
Abertura,10:02:51,1794,8,123,7,---,---,
Abertura,10:03:17,1794,6,119,8,---,---,
Abertura,10:03:42,1794,6,121,7,---,---,
Abertura,10:04:09,1794,6,125,0,---,---,
Abertura,10:04:35,1794,6,127,4,---,---,
Abertura,10:05:03,1794,6,124,6,---,---,
Abertura,10:05:28,1794,7,119,5,---,---,
Abertura,10:05:55,1794,7,122,9,---,---,
Abertura,10:06:23,---,---,---,---,---,---,
Abertura,10:06:51,---,---,---,---,---,---,
Abertura,10:07:16,1794,4,129,7,---,---,
Abertura,10:07:43,---,---,---,---,---,---,
Abertura,10:08:09,1794,2,---,---,---,---,
Abertura,10:08:38,---,---,---,---,---,---,
Abertura,10:09:03,1794,4,---,---,---,---,
Abertura,10:09:29,1794,1,---,---,---,---,
Abertura,10:09:58,---,---,---,---,---,---,
Abertura,10:10:24,1793,9,---,---,---,---,
Abertura,10:10:50,1794,2,---,---,---,---,
Abertura,10:11:17,1793,9,---,---,---,---,
Abertura,10:11:44,---,---,---,---,---,---,
Abertura,10:12:10,1793,9,---,---,---,---,
Abertura,10:12:39,---,---,---,---,---,---,
Abertura,10:13:08,---,---,---,---,---,---,
Abertura,10:13:36,---,---,---,---,---,---,
Abertura,10:14:04,---,---,---,---,---,---,
Abertura,10:14:30,1793,9,---,---,---,---,
Abertura,10:14:56,1794,1,---,---,---,---,
Abertura,10:15:21,1795,1,127,8,---,---,
Abertura,10:15:48,1794,6,---,---,---,---,
Abertura,10:16:16,1794,0,130,0,---,---,
Abertura,10:16:44,---,---,---,---,---,---,
Abertura,10:17:09,1794,1,---,---,---,---,
Abertura,10:17:37,---,---,---,---,---,---,
Abertura,10:18:01,1794,5,---,---,---,---,
Abertura,10:18:26,1794,4,126,4,---,---,
Abertura,10:18:51,1794,6,125,1,---,---,
Abertura,10:19:17,1794,5,124,2,---,---,
Abertura,10:19:42,1794,4,125,0,---,---,
Abertura,10:20:11,---,---,---,---,---,---,
Abertura,10:20:36,---,---,---,---,---,---,
Abertura,10:21:05,1794,6,128,0,---,---,
Abertura,10:21:30,1794,2,126,8,---,---,
Abertura,10:21:55,1794,0,126,2,---,---,
Abertura,10:22:21,1794,4,---,---,---,---,
Abertura,10:22:46,1794,6,128,4,---,---,
Abertura,10:23:11,1794,1,127,4,---,---,
Abertura,10:23:39,1795,2,124,9,---,---,
Abertura,10:24:05,1794,7,128,6,---,---,
Abertura,10:24:30,1794,4,125,8,---,---,
Abertura,10:24:56,1794,5,128,1,---,---,
Abertura,10:25:24,1794,6,129,4,---,---,
Abertura,10:25:50,1794,5,128,6,---,---,
Abertura,10:26:15,1794,2,128,9,---,---,
Abertura,10:26:40,1794,7,129,1,---,---,
Abertura,10:27:08,---,---,---,---,---,---,
Abertura,10:27:32,1794,7,126,3,---,---,
Abertura,10:27:57,1795,4,121,2,---,---,
Abertura,10:28:23,1795,4,122,8,---,---,
Abertura,10:28:48,1794,7,124,9,---,---,
Abertura,10:29:13,1794,8,124,4,---,---,
Abertura,10:29:38,1795,1,119,9,---,---,
Abertura,10:30:03,1795,2,115,9,---,---,
Abertura,10:30:31,---,---,---,---,---,---,
Abertura,10:30:56,1794,7,117,9,---,---,
Abertura,10:31:21,1794,7,117,1,---,---,
Abertura,10:31:49,---,---,---,---,---,---,
Abertura,10:32:14,1795,4,116,2,---,---,
Abertura,10:32:40,1795,5,118,7,---,---,
Abertura,10:33:06,1794,8,119,3,---,---,
Abertura,10:33:33,---,---,---,---,---,---,
Abertura,10:34:02,---,---,---,---,---,---,
Abertura,10:34:26,1795,2,120,2,---,---,
Abertura,10:34:52,1795,1,120,1,---,---,
Abertura,10:35:17,1795,2,117,7,---,---,
Abertura,10:35:43,1795,2,115,7,---,---,
Abertura,10:36:10,1795,6,116,6,---,---,
Abertura,10:36:36,1795,0,118,2,---,---,
Abertura,10:37:01,1795,3,117,6,---,---,
Abertura,10:37:26,1795,4,115,1,---,---,
Abertura,10:37:51,1795,5,111,6,---,---,
Abertura,10:38:16,1796,3,110,6,---,---,
Abertura,10:38:41,1795,6,112,3,---,---,
Abertura,10:39:08,1795,5,114,2,---,---,
Abertura,10:39:33,1796,1,114,0,---,---,
Abertura,10:39:59,1795,2,116,2,---,---,
Abertura,10:40:24,1795,2,114,0,---,---,
Abertura,10:40:50,1795,4,113,0,---,---,
Abertura,10:41:15,1795,2,112,3,---,---,
Abertura,10:41:40,1795,4,112,2,---,---,
Abertura,10:42:05,1795,2,112,5,---,---,
Abertura,10:42:29,1795,3,111,0,---,---,
Abertura,10:42:57,1795,3,113,3,---,---,
Abertura,10:43:22,1795,3,111,7,---,---,
Abertura,10:43:47,1795,2,111,6,---,---,
Abertura,10:44:12,1795,4,111,4,---,---,
Abertura,10:44:37,1794,9,113,0,---,---,
Abertura,10:45:02,1794,9,115,1,---,---,
Abertura,10:45:30,---,---,---,---,---,---,
Abertura,10:45:55,1795,2,113,3,---,---,
Abertura,10:46:21,1794,7,116,0,---,---,
Abertura,10:46:46,1794,3,117,1,---,---,
Abertura,10:47:11,1794,0,117,3,---,---,
Abertura,10:47:40,---,---,---,---,---,---,
Abertura,10:48:05,1794,2,122,2,---,---,
Abertura,10:48:31,1794,0,---,---,---,---,
Abertura,10:48:56,1793,8,---,---,---,---,
Abertura,10:49:22,1793,7,---,---,---,---,
Abertura,10:49:48,1793,7,126,2,---,---,
Abertura,10:50:13,1793,4,---,---,---,---,
Abertura,10:50:38,1793,4,127,3,---,---,
Abertura,10:51:05,1794,0,---,---,---,---,
Abertura,10:51:32,---,---,---,---,---,---,
Abertura,10:51:58,1793,7,122,4,---,---,
Abertura,10:52:24,1794,1,116,3,---,---,
Abertura,10:52:49,1794,5,113,1,---,---,
Abertura,10:53:14,1795,6,115,4,---,---,
Abertura,10:53:39,1795,1,115,9,---,---,
Abertura,10:54:04,1795,3,114,3,---,---,
Abertura,10:54:29,1795,7,111,2,---,---,
Abertura,10:54:54,1796,4,109,3,---,---,
Abertura,10:55:18,1795,9,109,2,---,---,
Abertura,10:55:44,1795,8,108,6,---,---,
Abertura,10:56:11,---,---,---,---,---,---,
Abertura,10:56:36,1795,7,109,9,---,---,
Abertura,10:57:01,1795,7,110,5,---,---,
Abertura,10:57:26,1795,4,112,7,---,---,
Abertura,10:57:51,1795,2,115,2,---,---,
Abertura,10:58:16,1795,2,114,6,---,---,
Abertura,10:58:43,---,---,---,---,---,---,
Abertura,10:59:09,1795,2,116,5,---,---,
Abertura,10:59:34,1795,5,117,8,---,---,
Abertura,11:00:01,1794,8,120,9,---,---,
Abertura,11:00:27,1794,9,120,6,---,---,
Abertura,11:00:52,1798,4,115,4,---,---,
Abertura,11:01:17,1794,4,119,9,---,---,
Abertura,11:01:44,---,---,---,---,---,---,
Abertura,11:02:09,1794,6,124,7,---,---,
Abertura,11:02:36,---,---,---,---,---,---,
Abertura,11:03:01,---,---,---,---,---,---,
Abertura,11:03:29,---,---,---,---,---,---,
Abertura,11:03:54,1794,4,117,6,---,---,
Abertura,11:04:19,1794,6,113,5,---,---,
Abertura,11:04:44,1794,6,114,9,---,---,
Abertura,11:05:13,---,---,---,---,---,---,
Abertura,11:05:39,---,---,---,---,---,---,
Abertura,11:06:04,1794,6,115,2,---,---,
Abertura,11:06:33,---,---,---,---,---,---,
Abertura,11:06:57,1794,9,114,9,---,---,
Abertura,11:07:24,1794,9,115,9,---,---,
Abertura,11:07:52,---,---,---,---,---,---,
Abertura,11:08:17,1795,0,118,1,---,---,
Abertura,11:08:44,---,---,---,---,---,---,
Abertura,11:09:10,1794,5,122,9,---,---,
Abertura,11:09:36,1795,2,126,2,---,---,
Abertura,11:10:03,1794,6,---,---,---,---,
Abertura,11:10:32,---,---,---,---,---,---,
Abertura,11:10:59,1794,9,---,---,---,---,
Abertura,11:11:26,1795,1,128,0,---,---,
Abertura,11:11:51,1795,0,125,8,---,---,
Abertura,11:12:18,---,---,---,---,---,---,
Abertura,11:12:42,1795,2,115,6,---,---,
Abertura,11:13:09,1795,4,115,4,---,---,
Abertura,11:13:34,1794,6,117,8,---,---,
Abertura,11:13:59,1794,8,116,5,---,---,
Abertura,11:14:25,1794,7,116,6,---,---,
Abertura,11:14:50,1795,3,116,6,---,---,
Abertura,11:15:15,1794,7,116,8,---,---,
Abertura,11:15:42,---,---,---,---,---,---,
Abertura,11:16:12,---,---,---,---,---,---,
Abertura,11:16:41,---,---,---,---,---,---,
Abertura,11:17:09,---,---,---,---,---,---,
Abertura,11:17:38,---,---,---,---,---,---,
Abertura,11:18:03,1794,5,113,4,---,---,
Abertura,11:18:31,---,---,---,---,---,---,
Abertura,11:18:59,---,---,---,---,---,---,
Abertura,11:19:28,---,---,---,---,---,---,
Abertura,11:19:54,1794,1,110,7,---,---,
Abertura,11:20:23,---,---,---,---,---,---,
Abertura,11:20:53,---,---,---,---,---,---,
Abertura,11:21:19,1794,0,112,5,---,---,
Abertura,11:21:49,---,---,---,---,---,---,
Abertura,11:22:15,1793,9,114,2,---,---,
Abertura,11:22:43,---,---,---,---,---,---,
Abertura,11:23:13,---,---,---,---,---,---,
Abertura,11:23:42,---,---,---,---,---,---,
Abertura,11:24:09,1793,9,113,9,---,---,
Abertura,11:24:36,---,---,---,---,---,---,
Abertura,11:25:05,---,---,---,---,---,---,
Abertura,11:25:34,---,---,---,---,---,---,
Abertura,11:26:03,---,---,---,---,---,---,
Abertura,11:26:33,---,---,---,---,---,---,
Abertura,11:26:59,1794,0,---,---,---,---,
Abertura,11:27:29,---,---,---,---,---,---,
Abertura,11:27:55,1793,6,118,4,---,---,
Abertura,11:28:25,---,---,---,---,---,---,
Abertura,11:28:54,---,---,---,---,---,---,
Abertura,11:29:24,---,---,---,---,---,---,
Abertura,11:29:51,---,---,---,---,---,---,
Abertura,11:30:21,---,---,---,---,---,---,
Abertura,11:30:49,---,---,---,---,---,---,
Abertura,11:31:18,---,---,---,---,---,---,
Abertura,11:31:44,1794,2,114,0,---,---,
Abertura,11:32:10,1793,8,114,4,---,---,
Abertura,11:32:40,---,---,---,---,---,---,
Abertura,11:33:08,---,---,---,---,---,---,
Abertura,11:33:36,---,---,---,---,---,---,
Abertura,11:34:04,1793,7,111,6,---,---,
Abertura,11:34:32,1793,9,110,4,---,---,
Abertura,11:34:57,1793,3,109,8,---,---,
Abertura,11:35:25,---,---,---,---,---,---,
Abertura,11:35:50,1793,4,108,8,---,---,
Abertura,11:36:18,---,---,---,---,---,---,
Abertura,11:36:44,1793,5,112,6,---,---,
Abertura,11:37:11,1793,2,113,7,---,---,
Abertura,11:37:39,1793,1,113,2,---,---,
Abertura,11:38:07,1793,2,110,9,---,---,
Abertura,11:38:32,---,---,---,---,---,---,
Abertura,11:38:57,1794,1,109,0,---,---,
Abertura,11:39:25,1793,8,112,5,---,---,
Abertura,11:39:55,---,---,---,---,---,---,
Abertura,11:40:21,1793,4,113,2,---,---,
Abertura,11:40:47,---,---,---,---,---,---,
Abertura,11:41:14,---,---,---,---,---,---,
Abertura,11:41:41,1793,5,110,7,---,---,
Abertura,11:42:06,1793,5,111,5,---,---,
Abertura,11:42:33,1793,0,108,4,---,---,
Abertura,11:43:01,1793,3,108,8,---,---,
Abertura,11:43:26,1793,5,110,7,---,---,
Abertura,11:43:54,---,---,---,---,---,---,
Abertura,11:44:20,1793,3,110,9,---,---,
Abertura,11:44:50,---,---,---,---,---,---,
Abertura,11:45:20,---,---,---,---,---,---,
Abertura,11:45:46,1793,0,113,0,---,---,
Abertura,11:46:11,1793,5,108,8,---,---,
Abertura,11:46:38,---,---,---,---,---,---,
Abertura,11:47:07,---,---,---,---,---,---,
Abertura,11:47:34,1793,2,113,0,---,---,
Abertura,11:48:04,---,---,---,---,---,---,
Abertura,11:48:30,1793,6,113,1,---,---,
Abertura,11:48:57,1792,9,111,9,---,---,
Abertura,11:49:25,---,---,---,---,---,---,
Abertura,11:49:50,---,---,---,---,---,---,
Abertura,11:50:18,---,---,---,---,---,---,
Abertura,11:50:48,---,---,---,---,---,---,
Abertura,11:51:17,---,---,---,---,---,---,
Abertura,11:51:43,1792,4,119,4,---,---,
Abertura,11:52:09,1792,8,119,2,---,---,
Abertura,11:52:36,1792,9,118,9,---,---,
Abertura,11:53:01,1792,7,116,3,---,---,
Abertura,11:53:31,---,---,---,---,---,---,
Abertura,11:54:00,---,---,---,---,---,---,
Abertura,11:54:28,1793,9,120,3,---,---,
Abertura,11:54:55,1792,2,121,7,---,---,
Abertura,11:55:23,---,---,---,---,---,---,
Abertura,11:55:52,---,---,---,---,---,---,
Abertura,11:56:17,1791,7,117,1,---,---,
Abertura,11:56:44,---,---,---,---,---,---,
Abertura,11:57:12,---,---,---,---,---,---,
Abertura,11:57:38,---,---,---,---,---,---,
Abertura,11:58:08,---,---,---,---,---,---,
Abertura,11:58:34,1791,2,115,5,---,---,
Abertura,11:59:04,---,---,---,---,---,---,
Abertura,11:59:33,---,---,---,---,---,---,
Abertura,12:00:03,---,---,---,---,---,---,
Abertura,12:00:32,---,---,---,---,---,---,
Abertura,12:00:58,1791,9,114,1,---,---,
Abertura,12:01:26,1792,2,113,3,---,---,
Abertura,12:01:54,---,---,---,---,---,---,
Abertura,12:02:22,---,---,---,---,---,---,
Abertura,12:02:48,1792,9,---,---,---,---,
Abertura,12:03:12,1793,0,109,7,---,---,
Abertura,12:03:40,1793,0,109,5,---,---,
Abertura,12:04:08,1792,9,110,8,---,---,
Abertura,12:04:33,1793,5,110,0,---,---,
Abertura,12:05:00,1793,6,110,1,---,---,
Abertura,12:05:27,---,---,---,---,---,---,
Abertura,12:05:53,1793,9,107,7,---,---,
Abertura,12:06:20,1793,8,108,6,---,---,
Abertura,12:06:45,1794,1,109,7,---,---,
Abertura,12:07:10,1795,2,111,1,---,---,
Abertura,12:07:35,1794,8,109,4,---,---,
Abertura,12:08:01,1794,3,107,1,---,---,
Abertura,12:08:26,1794,9,105,6,---,---,
Abertura,12:08:51,1795,5,107,2,---,---,
Abertura,12:09:16,1794,7,109,6,---,---,
Abertura,12:09:41,1794,6,112,3,---,---,
Abertura,12:10:06,1794,7,112,3,---,---,
Abertura,12:10:34,1794,4,113,1,---,---,
Abertura,12:11:00,1794,5,110,7,---,---,
Abertura,12:11:25,1794,9,110,4,---,---,
Abertura,12:11:52,1794,8,112,0,---,---,
Abertura,12:12:17,1794,6,---,---,---,---,
Abertura,12:12:42,1794,9,112,0,---,---,
Abertura,12:13:08,1794,9,---,---,---,---,
Abertura,12:13:32,1794,9,113,3,---,---,
Abertura,12:13:57,1794,6,114,4,---,---,
Abertura,12:14:23,1794,5,113,2,---,---,
Abertura,12:14:48,1794,9,113,2,---,---,
Abertura,12:15:13,1794,5,116,0,---,---,
Abertura,12:15:38,1794,4,115,4,---,---,
Abertura,12:16:05,1794,8,116,6,---,---,
Abertura,12:16:30,1794,9,119,8,---,---,
Abertura,12:16:55,1798,4,118,3,---,---,
Abertura,12:17:20,1794,4,123,4,---,---,
Abertura,12:17:45,1794,9,123,1,---,---,
Abertura,12:18:12,1794,4,123,1,---,---,
Abertura,12:18:37,1794,1,126,9,---,---,
Abertura,12:19:03,1793,9,125,3,---,---,
Abertura,12:19:28,1794,0,124,4,---,---,
Abertura,12:19:55,1793,9,121,7,---,---,
Abertura,12:20:21,1794,1,128,6,---,---,
Abertura,12:20:48,---,---,---,---,---,---,
Abertura,12:21:13,1793,9,---,---,---,---,
Abertura,12:21:38,1794,2,128,9,---,---,
Abertura,12:22:03,1794,1,---,---,---,---,
Abertura,12:22:30,1794,1,---,---,---,---,
Abertura,12:22:57,---,---,---,---,---,---,
Abertura,12:23:22,1793,7,---,---,---,---,
Abertura,12:23:48,1793,7,---,---,---,---,
Abertura,12:24:16,1793,6,---,---,---,---,
Abertura,12:24:41,1793,7,---,---,---,---,
Abertura,12:25:11,---,---,---,---,---,---,
Abertura,12:25:39,---,---,---,---,---,---,
Abertura,12:26:06,1793,6,---,---,---,---,
Abertura,12:26:32,1793,8,---,---,---,---,
Abertura,12:26:59,1793,7,---,---,---,---,
Abertura,12:27:24,1794,0,129,4,---,---,
Abertura,12:27:49,1793,8,125,9,---,---,
Abertura,12:28:15,1794,4,119,3,---,---,
Abertura,12:28:40,1794,1,118,4,---,---,
Abertura,12:29:05,1794,9,121,0,---,---,
Abertura,12:29:30,1794,9,118,7,---,---,
Abertura,12:29:55,1795,3,117,8,---,---,
Abertura,12:30:22,---,---,---,---,---,---,
Abertura,12:30:46,1795,3,122,0,---,---,
Abertura,12:31:11,1795,0,116,5,---,---,
Abertura,12:31:36,1795,5,117,2,---,---,
Abertura,12:32:03,1795,2,117,9,---,---,
Abertura,12:32:28,1794,9,116,8,---,---,
Abertura,12:32:53,1795,3,114,7,---,---,
Abertura,12:33:19,1795,5,---,---,---,---,
Abertura,12:33:44,1795,3,117,9,---,---,
Abertura,12:34:09,1795,0,117,6,---,---,
Abertura,12:34:34,1795,3,117,9,---,---,
Abertura,12:35:01,1795,2,121,4,---,---,
Abertura,12:35:26,1795,2,119,4,---,---,
Abertura,12:35:53,---,---,---,---,---,---,
Abertura,12:36:18,1795,5,123,4,---,---,
Abertura,12:36:44,1794,7,126,6,---,---,
Abertura,12:37:10,---,---,---,---,---,---,
Abertura,12:37:35,1794,7,126,9,---,---,
Abertura,12:38:00,1794,7,126,8,---,---,
Abertura,12:38:26,1794,7,129,8,---,---,
Abertura,12:38:53,---,---,---,---,---,---,
Abertura,12:39:19,1793,9,128,9,---,---,
Abertura,12:39:44,1794,9,125,3,---,---,
Abertura,12:40:09,1794,6,122,4,---,---,
Abertura,12:40:36,1794,6,121,3,---,---,
Abertura,12:41:01,1794,7,120,0,---,---,
Abertura,12:41:26,1795,2,120,2,---,---,
Abertura,12:41:53,1795,2,124,0,---,---,
Abertura,12:42:18,1795,2,122,5,---,---,
Abertura,12:42:45,1795,1,123,1,---,---,
Abertura,12:43:11,1795,5,123,8,---,---,
Abertura,12:43:36,1795,1,122,0,---,---,
Abertura,12:44:01,1794,8,121,6,---,---,
Abertura,12:44:26,1795,4,118,6,---,---,
Abertura,12:44:52,1795,2,119,7,---,---,
Abertura,12:45:17,1795,3,119,7,---,---,
Abertura,12:45:44,1795,3,118,9,---,---,
Abertura,12:46:09,1795,4,117,6,---,---,
Abertura,12:46:34,1795,1,119,1,---,---,
Abertura,12:46:59,1796,3,115,0,---,---,
Abertura,12:47:24,1795,4,113,7,---,---,
Abertura,12:47:51,1795,5,115,2,---,---,
Abertura,12:48:16,1795,4,115,5,---,---,
Abertura,12:48:42,1795,7,113,6,---,---,
Abertura,12:49:09,1795,5,116,3,---,---,
Abertura,12:49:34,1795,2,113,7,---,---,
Abertura,12:49:59,1795,9,113,9,---,---,
Abertura,12:50:24,1795,5,112,7,---,---,
Abertura,12:50:49,1796,4,113,8,---,---,
Abertura,12:51:14,1795,5,113,9,---,---,
Abertura,12:51:39,1796,6,112,2,---,---,
Abertura,12:52:04,1795,5,113,2,---,---,
Abertura,12:52:29,1795,7,111,8,---,---,
Abertura,12:52:54,1796,0,110,2,---,---,
Abertura,12:53:19,1795,8,108,5,---,---,
Abertura,12:53:44,1795,7,111,5,---,---,
Abertura,12:54:09,1795,7,113,4,---,---,
Abertura,12:54:35,1796,5,112,6,---,---,
Abertura,12:55:00,1795,7,113,5,---,---,
Abertura,12:55:25,1795,9,108,9,---,---,
Abertura,12:55:50,1795,7,106,7,---,---,
Abertura,12:56:16,1795,9,109,6,---,---,
Abertura,12:56:41,1795,6,110,4,---,---,
Abertura,12:57:06,1796,1,110,9,---,---,
Abertura,12:57:32,1796,0,111,9,---,---,
Abertura,12:57:57,1795,7,111,7,---,---,
Abertura,12:58:22,1795,9,113,6,---,---,
Abertura,12:58:47,1796,0,110,9,---,---,
Abertura,12:59:13,1796,3,110,0,---,---,
Abertura,12:59:38,1796,3,109,8,---,---,
Abertura,13:00:04,1795,9,110,4,---,---,
Abertura,13:00:30,1796,0,109,4,---,---,
Abertura,13:00:56,1796,2,110,0,---,---,
Abertura,13:01:23,1796,2,---,---,---,---,
Abertura,13:01:52,---,---,---,---,---,---,
Abertura,13:02:16,1795,9,112,6,---,---,
Abertura,13:02:42,1796,0,111,6,---,---,
Abertura,13:03:07,1795,9,109,7,---,---,
Abertura,13:03:33,1796,0,112,1,---,---,
Abertura,13:03:58,1795,9,110,9,---,---,
Abertura,13:04:24,1795,9,108,5,---,---,
Abertura,13:04:50,1796,2,108,0,---,---,
Abertura,13:05:15,1796,4,107,7,---,---,
Abertura,13:05:43,---,---,---,---,---,---,
Abertura,13:06:08,1796,1,110,4,---,---,
Abertura,13:06:34,1796,8,106,3,---,---,
Abertura,13:07:00,1796,3,106,2,---,---,
Abertura,13:07:25,1796,3,109,5,---,---,
Abertura,13:07:51,1796,7,108,5,---,---,
Abertura,13:08:18,1796,1,---,---,---,---,
Abertura,13:08:44,1796,4,114,0,---,---,
Abertura,13:09:12,1796,2,116,1,---,---,
Abertura,13:09:37,---,---,---,---,---,---,
Abertura,13:10:02,1796,2,110,3,---,---,
Abertura,13:10:27,1796,2,109,1,---,---,
Abertura,13:10:52,1796,4,109,5,---,---,
Abertura,13:11:17,1796,1,109,7,---,---,
Abertura,13:11:45,---,---,---,---,---,---,
Abertura,13:12:10,1796,3,107,4,---,---,
Abertura,13:12:36,1796,3,107,2,---,---,
