Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:31:14,804,1,---,---,---,---,
Babor,08:31:35,804,4,38,9,---,---,
Babor,08:31:59,804,6,44,0,---,---,
Babor,08:32:23,804,4,41,0,---,---,
Babor,08:32:46,805,1,---,---,---,---,
Babor,08:33:10,804,5,40,2,---,---,
Babor,08:33:33,804,8,48,1,---,---,
Babor,08:33:57,804,7,---,---,---,---,
Babor,08:34:19,804,8,---,---,---,---,
Babor,08:34:43,805,5,---,---,---,---,
Babor,08:35:05,804,9,---,---,---,---,
Babor,08:35:30,805,5,---,---,---,---,
Babor,08:35:53,804,9,---,---,---,---,
Babor,08:36:17,804,2,---,---,---,---,
Babor,08:36:40,805,3,---,---,---,---,
Babor,08:37:05,804,5,---,---,---,---,
Babor,08:37:28,804,6,---,---,---,---,
Babor,08:37:51,804,6,---,---,---,---,
Babor,08:38:16,803,4,---,---,---,---,
Babor,08:38:40,804,5,---,---,---,---,
Babor,08:39:02,804,9,---,---,---,---,
Babor,08:39:24,804,7,---,---,---,---,
Babor,08:39:47,804,8,---,---,---,---,
Babor,08:40:10,805,5,---,---,---,---,
Babor,08:40:32,804,8,---,---,---,---,
Babor,08:40:54,805,0,45,7,---,---,
Babor,08:41:17,804,6,48,2,---,---,
Babor,08:41:41,805,4,42,1,---,---,
Babor,08:42:05,805,0,45,7,---,---,
Babor,08:42:29,804,9,44,2,---,---,
Babor,08:42:52,805,1,46,3,---,---,
Babor,08:43:15,805,4,44,7,---,---,
Babor,08:43:39,804,0,44,0,---,---,
Babor,08:44:02,805,2,42,8,---,---,
Babor,08:44:26,804,7,49,0,---,---,
Babor,08:44:53,---,---,---,---,---,---,
Babor,08:45:15,805,2,47,2,---,---,
Babor,08:45:39,805,2,---,---,---,---,
Babor,08:46:00,805,3,45,2,---,---,
Babor,08:46:24,805,4,---,---,---,---,
Babor,08:46:47,805,5,---,---,---,---,
Babor,08:47:09,806,1,---,---,---,---,
Babor,08:47:32,806,9,41,8,---,---,
Babor,08:47:56,805,5,43,9,---,---,
Babor,08:48:20,805,2,42,1,---,---,
Babor,08:48:42,805,3,47,8,---,---,
Babor,08:49:06,805,2,47,1,---,---,
Babor,08:49:30,805,1,---,---,---,---,
Babor,08:49:52,805,4,44,1,---,---,
Babor,08:50:15,805,5,43,6,---,---,
Babor,08:50:40,805,2,---,---,---,---,
Babor,08:51:02,804,9,46,6,---,---,
Babor,08:51:25,805,7,---,---,---,---,
Babor,08:51:48,804,9,---,---,---,---,
Babor,08:52:10,805,6,47,6,---,---,
Babor,08:52:34,804,5,---,---,---,---,
Babor,08:52:57,805,3,---,---,---,---,
Babor,08:53:19,805,4,44,2,---,---,
Babor,08:53:43,804,7,---,---,---,---,
Babor,08:54:06,805,5,---,---,---,---,
Babor,08:54:28,804,9,---,---,---,---,
Babor,08:54:50,804,9,45,5,---,---,
Babor,08:55:14,805,0,---,---,---,---,
Babor,08:55:35,805,4,46,3,---,---,
Babor,08:55:59,805,2,---,---,---,---,
Babor,08:56:22,805,2,46,0,---,---,
Babor,08:56:45,805,4,43,6,---,---,
Babor,08:57:09,805,0,---,---,---,---,
Babor,08:57:30,805,3,47,1,---,---,
Babor,08:57:53,805,2,50,2,---,---,
Babor,08:58:16,805,3,44,1,---,---,
Babor,08:58:40,804,7,---,---,---,---,
Babor,08:59:03,804,8,---,---,---,---,
Babor,08:59:25,805,1,47,5,---,---,
Babor,08:59:49,804,8,---,---,---,---,
Babor,09:00:11,806,9,44,1,---,---,
Babor,09:00:36,805,5,43,9,---,---,
Babor,09:01:00,805,7,---,---,---,---,
Babor,09:01:23,805,1,---,---,---,---,
Babor,09:01:46,805,1,---,---,---,---,
Babor,09:02:11,805,5,---,---,---,---,
Babor,09:02:33,804,9,---,---,---,---,
Babor,09:02:58,805,2,47,4,---,---,
Babor,09:03:21,804,7,---,---,---,---,
Babor,09:03:49,---,---,---,---,---,---,
Babor,09:04:13,804,0,---,---,---,---,
Babor,09:04:37,804,3,---,---,---,---,
Babor,09:04:59,804,5,48,6,---,---,
Babor,09:05:24,804,1,44,9,---,---,
Babor,09:05:50,804,6,---,---,---,---,
Babor,09:06:13,804,5,44,2,---,---,
Babor,09:06:37,804,4,---,---,---,---,
Babor,09:07:00,804,7,---,---,---,---,
Babor,09:07:20,805,4,46,0,---,---,
Babor,09:07:43,804,5,44,3,---,---,
Babor,09:08:07,804,8,39,1,---,---,
Babor,09:08:33,804,4,43,3,---,---,
Babor,09:08:59,804,2,---,---,---,---,
Babor,09:09:23,804,8,---,---,---,---,
Babor,09:09:46,804,5,43,4,---,---,
Babor,09:10:13,807,4,---,---,---,---,
Babor,09:10:34,804,6,---,---,---,---,
Babor,09:10:54,805,2,44,6,---,---,
Babor,09:11:19,805,0,40,3,---,---,
Babor,09:11:42,804,7,---,---,---,---,
Babor,09:12:09,---,---,---,---,---,---,
Babor,09:12:31,804,9,---,---,---,---,
Babor,09:12:54,804,1,---,---,---,---,
Babor,09:13:18,804,8,43,7,---,---,
Babor,09:13:41,804,9,---,---,---,---,
Babor,09:14:02,805,3,42,0,---,---,
Babor,09:14:27,805,2,43,8,---,---,
Babor,09:14:51,806,7,---,---,---,---,
Babor,09:15:14,805,1,---,---,---,---,
Babor,09:15:38,809,7,---,---,---,---,
Babor,09:16:02,805,3,---,---,---,---,
Babor,09:16:26,805,3,---,---,---,---,
Babor,09:16:52,---,---,---,---,---,---,
Babor,09:17:16,804,4,---,---,---,---,
Babor,09:17:40,804,7,44,9,---,---,
Babor,09:18:05,804,2,45,1,---,---,
Babor,09:18:32,---,---,---,---,---,---,
Babor,09:19:00,---,---,---,---,---,---,
Babor,09:19:24,803,7,---,---,---,---,
Babor,09:19:48,803,8,43,7,---,---,
Babor,09:20:13,804,4,39,0,---,---,
Babor,09:20:35,803,4,45,0,---,---,
Babor,09:21:00,803,7,41,8,---,---,
Babor,09:21:23,803,7,40,6,---,---,
Babor,09:21:50,806,0,36,3,---,---,
Babor,09:22:15,804,1,40,4,---,---,
Babor,09:22:42,---,---,---,---,---,---,
Babor,09:23:06,802,6,42,4,---,---,
Babor,09:23:34,804,1,45,6,---,---,
Babor,09:23:57,813,5,40,6,---,---,
Babor,09:24:24,---,---,---,---,---,---,
Babor,09:24:50,---,---,---,---,---,---,
Babor,09:25:13,840,0,---,---,---,---,
Babor,09:25:35,840,9,47,1,---,---,
Babor,09:26:01,840,5,---,---,---,---,
Babor,09:26:27,840,7,---,---,---,---,
Babor,09:26:52,840,8,---,---,---,---,
Babor,09:27:17,840,2,---,---,---,---,
