Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,05:08:09,1722,2,-1,1,---,---,
Estribor,05:08:38,1721,5,---,---,---,---,
Estribor,05:09:02,1721,9,---,---,---,---,
Estribor,05:09:30,1721,8,---,---,---,---,
Estribor,05:09:55,1721,6,---,---,---,---,
Estribor,05:10:19,1721,4,---,---,---,---,
Estribor,05:10:44,1722,4,---,---,---,---,
Estribor,05:11:12,1722,1,---,---,---,---,
Estribor,05:11:42,1722,5,---,---,---,---,
Estribor,05:12:09,1721,9,---,---,---,---,
Estribor,05:12:33,1722,0,---,---,---,---,
Estribor,05:13:01,1722,4,---,---,---,---,
Estribor,05:13:25,1721,9,---,---,---,---,
Estribor,05:13:53,1722,5,---,---,---,---,
Estribor,05:14:20,1721,7,---,---,---,---,
Estribor,05:14:45,1721,9,---,---,---,---,
Estribor,05:15:10,---,---,---,---,---,---,
Estribor,05:15:35,---,---,---,---,---,---,
Estribor,05:15:58,1721,8,---,---,---,---,
Estribor,05:16:23,1721,7,---,---,---,---,
Estribor,05:16:47,1721,9,---,---,---,---,
Estribor,05:17:12,1722,6,---,---,---,---,
Estribor,05:17:37,1721,7,---,---,---,---,
Estribor,05:18:02,---,---,---,---,---,---,
Estribor,05:18:25,1721,6,---,---,---,---,
Estribor,05:18:50,1721,9,---,---,---,---,
Estribor,05:19:14,1721,8,---,---,---,---,
Estribor,05:19:43,---,---,---,---,---,---,
Estribor,05:20:06,1722,2,---,---,---,---,
Estribor,05:20:31,1722,1,---,---,---,---,
Estribor,05:20:47,1721,9,---,---,---,---,
Estribor,05:22:26,1721,2,---,---,---,---,
Estribor,05:24:06,1722,1,---,---,---,---,
Estribor,05:25:45,1721,6,---,---,---,---,
Estribor,05:27:25,1721,3,---,---,---,---,
Estribor,05:29:04,1720,6,---,---,---,---,
Estribor,05:30:43,1720,6,---,---,---,---,
Estribor,05:32:24,---,---,---,---,---,---,
Estribor,05:34:02,1720,7,---,---,---,---,
Estribor,05:35:42,1721,2,---,---,---,---,
Estribor,05:37:21,1721,2,---,---,---,---,
Estribor,05:39:02,---,---,---,---,---,---,
Estribor,05:40:40,1721,1,---,---,---,---,
Estribor,05:42:19,1721,6,---,---,---,---,
Estribor,05:43:59,1721,4,---,---,---,---,
Estribor,05:45:40,---,---,---,---,---,---,
Estribor,05:47:47,---,---,---,---,---,---,
Estribor,05:49:26,---,---,---,---,---,---,
Estribor,05:51:04,1721,3,---,---,---,---,
Estribor,05:52:45,---,---,---,---,---,---,
Estribor,05:54:25,---,---,---,---,---,---,
Estribor,05:56:04,---,---,---,---,---,---,
Estribor,05:57:43,---,---,---,---,---,---,
Estribor,05:59:22,1721,2,---,---,---,---,
Estribor,06:01:02,1720,6,---,---,---,---,
Estribor,06:02:42,---,---,---,---,---,---,
Estribor,06:04:20,1721,1,---,---,---,---,
Estribor,06:06:01,---,---,---,---,---,---,
Estribor,06:07:39,1721,2,---,---,---,---,
Estribor,06:09:19,1721,4,---,---,---,---,
Estribor,06:11:27,1721,9,---,---,---,---,
Estribor,06:13:06,1721,8,---,---,---,---,
Estribor,06:14:47,---,---,---,---,---,---,
Estribor,06:16:27,---,---,---,---,---,---,
Estribor,06:18:05,1721,7,---,---,---,---,
Estribor,06:19:46,---,---,---,---,---,---,
Estribor,06:21:26,---,---,---,---,---,---,
Estribor,06:23:05,---,---,---,---,---,---,
Estribor,06:24:45,---,---,---,---,---,---,
Estribor,06:26:50,1721,0,-1,1,---,---,
Estribor,06:28:58,1720,3,---,---,---,---,
Estribor,06:30:38,1720,4,---,---,---,---,
Estribor,06:32:46,---,---,---,---,---,---,
Estribor,06:34:24,1720,5,---,---,---,---,
Estribor,06:36:05,---,---,---,---,---,---,
Estribor,06:37:44,---,---,---,---,---,---,
Estribor,06:39:24,---,---,---,---,---,---,
Estribor,06:41:03,---,---,---,---,---,---,
Estribor,06:42:42,---,---,---,---,---,---,
Estribor,06:44:21,1720,4,---,---,---,---,
Estribor,06:46:00,1721,4,---,---,---,---,
Estribor,06:47:40,1720,5,---,---,---,---,
Estribor,06:49:19,1720,1,---,---,---,---,
Estribor,06:50:59,1720,6,---,---,---,---,
Estribor,06:52:40,---,---,---,---,---,---,
Estribor,06:54:19,---,---,---,---,---,---,
Estribor,06:56:25,---,---,---,---,---,---,
Estribor,06:58:06,---,---,---,---,---,---,
Estribor,06:59:45,---,---,---,---,---,---,
Estribor,07:01:22,1196,2,---,---,---,---,
Estribor,07:03:03,---,---,---,---,---,---,
Estribor,07:04:42,---,---,---,---,---,---,
Estribor,07:06:21,---,---,---,---,---,---,
Estribor,07:08:01,---,---,---,---,---,---,
Estribor,07:09:40,---,---,---,---,---,---,
Estribor,07:11:19,---,---,---,---,---,---,
Estribor,07:12:57,1597,9,---,---,---,---,
Estribor,07:14:38,---,---,---,---,---,---,
Estribor,07:16:16,1697,7,---,---,---,---,
Estribor,07:17:55,1710,3,---,---,---,---,
Estribor,07:20:03,1719,5,---,---,---,---,
Estribor,07:22:10,1722,0,---,---,---,---,
Estribor,07:23:51,---,---,---,---,---,---,
Estribor,07:25:30,---,---,---,---,---,---,
Estribor,07:27:07,1721,2,-1,6,---,---,
Estribor,07:29:16,1720,8,---,---,---,---,
Estribor,07:30:55,1720,2,---,---,---,---,
Estribor,07:33:03,1720,3,---,---,---,---,
Estribor,07:35:38,1719,8,---,---,---,---,
Estribor,07:37:17,1719,0,---,---,---,---,
Estribor,07:38:57,1719,2,---,---,---,---,
Estribor,07:40:37,1719,1,---,---,---,---,
Estribor,07:42:16,1719,1,---,---,---,---,
Estribor,07:43:56,1719,2,---,---,---,---,
Estribor,07:45:36,1720,0,---,---,---,---,
Estribor,07:47:16,1719,5,---,---,---,---,
Estribor,07:48:56,1719,0,---,---,---,---,
Estribor,07:50:35,1719,8,---,---,---,---,
Estribor,07:52:43,1719,5,---,---,---,---,
Estribor,07:54:23,1719,6,---,---,---,---,
Estribor,07:56:02,1719,6,---,---,---,---,
Estribor,07:57:41,1719,9,-2,2,---,---,
Estribor,07:59:49,1719,8,---,---,---,---,
Estribor,08:01:29,1720,4,---,---,---,---,
Estribor,08:03:08,1720,1,-2,4,---,---,
Estribor,08:05:17,1720,6,---,---,---,---,
Estribor,08:06:57,---,---,---,---,---,---,
Estribor,08:08:36,1720,6,---,---,---,---,
Estribor,08:10:16,1720,2,---,---,---,---,
Estribor,08:11:55,1720,6,---,---,---,---,
Estribor,08:13:34,1720,6,-2,0,---,---,
Estribor,08:15:42,1720,4,-2,5,---,---,
Estribor,08:18:44,1720,0,-2,6,---,---,
Estribor,08:21:47,1720,2,-2,8,---,---,
Estribor,08:24:23,1720,6,---,---,---,---,
Estribor,08:26:31,1720,9,---,---,---,---,
Estribor,08:28:11,1721,0,---,---,---,---,
Estribor,08:29:49,1721,4,-1,9,---,---,
Estribor,08:31:58,1720,9,---,---,---,---,
Estribor,08:33:38,1720,5,---,---,---,---,
Estribor,08:35:17,1720,9,---,---,---,---,
Estribor,08:36:57,1720,5,---,---,---,---,
Estribor,08:38:37,1721,1,---,---,---,---,
Estribor,08:40:16,1721,1,-2,7,---,---,
Estribor,08:42:24,1721,0,---,---,---,---,
Estribor,08:44:04,1720,6,---,---,---,---,
Estribor,08:46:10,1720,9,-2,5,---,---,
Estribor,08:48:46,1721,0,---,---,---,---,
Estribor,08:50:26,1720,9,---,---,---,---,
Estribor,08:52:05,1721,2,-3,7,---,---,
Estribor,08:54:12,1720,6,-1,3,---,---,
Estribor,08:56:22,---,---,---,---,---,---,
Estribor,08:58:00,1720,9,---,---,---,---,
Estribor,08:59:40,1721,3,---,---,---,---,
Estribor,09:01:48,1721,0,---,---,---,---,
Estribor,09:03:27,1721,0,---,---,---,---,
Estribor,09:05:34,1721,2,-2,7,---,---,
Estribor,09:07:42,1720,3,---,---,---,---,
Estribor,09:09:50,1720,2,---,---,---,---,
Estribor,09:11:56,1719,9,-2,5,---,---,
Estribor,09:14:03,1720,1,-3,7,---,---,
Estribor,09:16:12,1719,6,---,---,---,---,
Estribor,09:17:51,1719,7,---,---,---,---,
Estribor,09:19:32,---,---,---,---,---,---,
Estribor,09:21:10,1720,5,---,---,---,---,
Estribor,09:22:50,1718,8,---,---,---,---,
Estribor,09:24:31,---,---,---,---,---,---,
Estribor,09:26:10,---,---,---,---,---,---,
Estribor,09:27:49,---,---,---,---,---,---,
Estribor,09:29:28,---,---,---,---,---,---,
Estribor,09:31:07,---,---,---,---,---,---,
Estribor,09:32:45,1718,3,---,---,---,---,
Estribor,09:34:25,1719,5,---,---,---,---,
Estribor,09:36:04,1719,5,---,---,---,---,
Estribor,09:37:45,---,---,---,---,---,---,
Estribor,09:39:23,1719,7,---,---,---,---,
Estribor,09:41:04,---,---,---,---,---,---,
Estribor,09:42:43,---,---,---,---,---,---,
Estribor,09:44:21,1719,5,---,---,---,---,
Estribor,09:46:02,---,---,---,---,---,---,
Estribor,09:47:41,---,---,---,---,---,---,
Estribor,09:49:19,1720,4,---,---,---,---,
Estribor,09:50:58,1719,5,---,---,---,---,
Estribor,09:52:39,---,---,---,---,---,---,
Estribor,09:54:17,1719,9,---,---,---,---,
Estribor,09:55:57,1719,6,---,---,---,---,
Estribor,09:57:37,1720,5,---,---,---,---,
Estribor,09:59:17,1720,3,---,---,---,---,
Estribor,10:00:56,1720,4,---,---,---,---,
Estribor,10:02:36,1720,4,---,---,---,---,
Estribor,10:04:16,1720,3,---,---,---,---,
Estribor,10:05:55,1721,0,---,---,---,---,
Estribor,10:07:35,1721,0,---,---,---,---,
Estribor,10:09:16,---,---,---,---,---,---,
Estribor,10:10:54,1720,5,---,---,---,---,
Estribor,10:12:36,---,---,---,---,---,---,
Estribor,10:14:14,1719,9,---,---,---,---,
Estribor,10:15:54,1719,9,---,---,---,---,
Estribor,10:17:34,1720,0,---,---,---,---,
Estribor,10:19:12,1720,2,-4,3,---,---,
Estribor,10:21:47,1719,7,-1,8,---,---,
Estribor,10:23:56,1719,5,---,---,---,---,
Estribor,10:25:35,1719,4,---,---,---,---,
Estribor,10:27:15,1718,8,---,---,---,---,
Estribor,10:28:55,1718,9,---,---,---,---,
Estribor,10:30:35,1719,0,---,---,---,---,
Estribor,10:32:14,1718,7,---,---,---,---,
Estribor,10:33:54,1719,5,---,---,---,---,
Estribor,10:35:33,1719,4,---,---,---,---,
Estribor,10:37:15,---,---,---,---,---,---,
Estribor,10:38:54,---,---,---,---,---,---,
Estribor,10:40:32,1718,7,---,---,---,---,
Estribor,10:42:11,1719,1,---,---,---,---,
Estribor,10:43:51,1718,6,---,---,---,---,
Estribor,10:45:30,1718,8,---,---,---,---,
Estribor,10:47:10,1718,9,---,---,---,---,
Estribor,10:49:18,1719,7,---,---,---,---,
Estribor,10:50:58,1720,1,---,---,---,---,
Estribor,10:52:37,1719,5,---,---,---,---,
Estribor,10:54:17,1719,5,---,---,---,---,
Estribor,10:55:57,1719,5,---,---,---,---,
Estribor,10:57:37,1719,7,---,---,---,---,
Estribor,10:59:17,1719,4,---,---,---,---,
Estribor,11:00:56,1719,4,---,---,---,---,
Estribor,11:02:36,1719,2,---,---,---,---,
Estribor,11:04:15,1718,7,---,---,---,---,
Estribor,11:05:55,1718,9,---,---,---,---,
Estribor,11:08:02,1718,7,---,---,---,---,
Estribor,11:09:42,1718,1,---,---,---,---,
Estribor,11:11:22,1718,6,---,---,---,---,
Estribor,11:13:01,1719,1,---,---,---,---,
Estribor,11:14:41,1718,6,---,---,---,---,
Estribor,11:16:49,1719,0,---,---,---,---,
Estribor,11:18:28,1718,9,---,---,---,---,
Estribor,11:20:08,1718,3,---,---,---,---,
Estribor,11:21:47,1718,9,---,---,---,---,
Estribor,11:23:28,---,---,---,---,---,---,
Estribor,11:25:06,1719,1,---,---,---,---,
Estribor,11:26:46,1718,4,---,---,---,---,
Estribor,11:28:26,1718,5,---,---,---,---,
Estribor,11:30:05,1718,6,---,---,---,---,
Estribor,11:31:45,1718,6,---,---,---,---,
Estribor,11:33:24,1719,1,---,---,---,---,
Estribor,11:35:04,1719,0,---,---,---,---,
Estribor,11:36:44,1718,9,---,---,---,---,
Estribor,11:38:51,1718,5,---,---,---,---,
Estribor,11:40:30,1719,6,---,---,---,---,
Estribor,11:42:10,1720,5,---,---,---,---,
Estribor,11:43:50,1720,3,---,---,---,---,
Estribor,11:45:29,1719,1,---,---,---,---,
Estribor,11:47:08,1719,2,---,---,---,---,
Estribor,11:48:48,1719,1,---,---,---,---,
Estribor,11:50:27,1720,2,---,---,---,---,
Estribor,11:52:34,1718,9,---,---,---,---,
Estribor,11:54:15,---,---,---,---,---,---,
Estribor,11:55:54,1719,4,---,---,---,---,
Estribor,11:57:33,1718,4,---,---,---,---,
Estribor,11:59:12,1718,5,---,---,---,---,
Estribor,12:00:52,1718,8,---,---,---,---,
Estribor,12:02:31,1718,4,---,---,---,---,
Estribor,12:04:11,1718,2,---,---,---,---,
Estribor,12:05:50,1718,1,---,---,---,---,
Estribor,12:07:58,1718,3,---,---,---,---,
Estribor,12:09:37,1718,9,---,---,---,---,
Estribor,12:11:17,1718,6,---,---,---,---,
Estribor,12:12:56,1719,0,---,---,---,---,
Estribor,12:14:36,1718,6,---,---,---,---,
Estribor,12:16:14,1718,6,-0,1,---,---,
Estribor,12:18:23,1718,3,---,---,---,---,
Estribor,12:20:02,1718,9,---,---,---,---,
Estribor,12:21:41,1718,1,---,---,---,---,
Estribor,12:23:21,1718,9,---,---,---,---,
Estribor,12:25:00,1719,3,---,---,---,---,
Estribor,12:26:40,1719,6,---,---,---,---,
Estribor,12:28:19,1719,4,---,---,---,---,
Estribor,12:29:59,1719,4,---,---,---,---,
Estribor,12:31:38,1719,2,---,---,---,---,
Estribor,12:33:17,1719,8,---,---,---,---,
Estribor,12:34:57,1719,6,---,---,---,---,
Estribor,12:36:36,1719,7,---,---,---,---,
Estribor,12:38:16,1719,5,---,---,---,---,
Estribor,12:39:55,1719,7,---,---,---,---,
Estribor,12:41:34,1719,4,---,---,---,---,
Estribor,12:43:14,1719,4,---,---,---,---,
Estribor,12:44:53,1719,7,---,---,---,---,
Estribor,12:47:28,---,---,---,---,---,---,
Estribor,12:50:05,---,---,---,---,---,---,
Estribor,12:51:44,---,---,---,---,---,---,
Estribor,12:53:48,1083,0,60,9,---,---,
Estribor,12:55:58,---,---,---,---,---,---,
Estribor,12:58:05,---,---,---,---,---,---,
Estribor,13:00:37,604,5,---,---,---,---,
Estribor,13:03:39,381,6,---,---,---,---,
