Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,05:11:30,1724,0,113,9,---,---,
Abertura,05:12:01,1723,8,---,---,---,---,
Abertura,05:12:27,---,---,---,---,---,---,
Abertura,05:12:49,1724,4,116,0,---,---,
Abertura,05:13:19,---,---,---,---,---,---,
Abertura,05:13:45,1724,1,---,---,---,---,
Abertura,05:14:13,---,---,---,---,---,---,
Abertura,05:14:37,1723,7,---,---,---,---,
Abertura,05:15:02,---,---,---,---,---,---,
Abertura,05:15:27,---,---,---,---,---,---,
Abertura,05:15:50,1723,1,---,---,---,---,
Abertura,05:16:16,---,---,---,---,---,---,
Abertura,05:16:39,1723,5,---,---,---,---,
Abertura,05:17:04,1722,9,---,---,---,---,
Abertura,05:17:28,1723,6,---,---,---,---,
Abertura,05:17:54,---,---,---,---,---,---,
Abertura,05:18:18,---,---,---,---,---,---,
Abertura,05:18:41,1723,1,---,---,---,---,
Abertura,05:19:06,1722,9,---,---,---,---,
Abertura,05:19:30,1722,8,119,3,---,---,
Abertura,05:19:58,1722,6,---,---,---,---,
Abertura,05:20:23,1722,8,---,---,---,---,
Abertura,05:21:55,---,---,---,---,---,---,
Abertura,05:23:34,---,---,---,---,---,---,
Abertura,05:25:13,---,---,---,---,---,---,
Abertura,05:26:53,---,---,---,---,---,---,
Abertura,05:28:32,---,---,---,---,---,---,
Abertura,05:30:12,---,---,---,---,---,---,
Abertura,05:31:51,---,---,---,---,---,---,
Abertura,05:33:30,---,---,---,---,---,---,
Abertura,05:35:10,---,---,---,---,---,---,
Abertura,05:36:49,---,---,---,---,---,---,
Abertura,05:38:29,---,---,---,---,---,---,
Abertura,05:40:08,---,---,---,---,---,---,
Abertura,05:41:46,1722,2,---,---,---,---,
Abertura,05:43:26,1722,6,---,---,---,---,
Abertura,05:45:07,---,---,---,---,---,---,
Abertura,05:47:14,---,---,---,---,---,---,
Abertura,05:48:53,---,---,---,---,---,---,
Abertura,05:50:31,1722,9,---,---,---,---,
Abertura,05:52:11,1722,5,---,---,---,---,
Abertura,05:53:50,1722,5,---,---,---,---,
Abertura,05:55:31,---,---,---,---,---,---,
Abertura,05:57:09,1721,6,---,---,---,---,
Abertura,05:58:48,1722,2,---,---,---,---,
Abertura,06:00:28,1721,7,---,---,---,---,
Abertura,06:02:09,---,---,---,---,---,---,
Abertura,06:03:49,---,---,---,---,---,---,
Abertura,06:05:28,---,---,---,---,---,---,
Abertura,06:07:06,1722,9,---,---,---,---,
Abertura,06:08:46,1723,6,---,---,---,---,
Abertura,06:10:54,1723,4,---,---,---,---,
Abertura,06:12:35,---,---,---,---,---,---,
Abertura,06:14:13,1724,1,---,---,---,---,
Abertura,06:15:53,1723,5,---,---,---,---,
Abertura,06:17:33,---,---,---,---,---,---,
Abertura,06:19:12,1722,2,---,---,---,---,
Abertura,06:20:51,1722,7,---,---,---,---,
Abertura,06:22:31,1722,7,---,---,---,---,
Abertura,06:24:10,1724,1,---,---,---,---,
Abertura,06:26:19,---,---,---,---,---,---,
Abertura,06:28:26,---,---,---,---,---,---,
Abertura,06:30:05,1722,8,---,---,---,---,
Abertura,06:32:13,---,---,---,---,---,---,
Abertura,06:33:51,1722,1,---,---,---,---,
Abertura,06:35:32,---,---,---,---,---,---,
Abertura,06:37:11,---,---,---,---,---,---,
Abertura,06:38:49,1722,9,---,---,---,---,
Abertura,06:40:30,---,---,---,---,---,---,
Abertura,06:42:09,---,---,---,---,---,---,
Abertura,06:43:49,---,---,---,---,---,---,
Abertura,06:45:28,---,---,---,---,---,---,
Abertura,06:47:08,---,---,---,---,---,---,
Abertura,06:48:47,---,---,---,---,---,---,
Abertura,06:50:26,1722,1,---,---,---,---,
Abertura,06:52:05,1722,1,---,---,---,---,
Abertura,06:53:46,---,---,---,---,---,---,
Abertura,06:55:23,1722,6,115,8,---,---,
Abertura,06:57:33,---,---,---,---,---,---,
Abertura,06:59:12,---,---,---,---,---,---,
Abertura,07:00:51,---,---,---,---,---,---,
Abertura,07:02:30,---,---,---,---,---,---,
Abertura,07:04:09,---,---,---,---,---,---,
Abertura,07:05:48,---,---,---,---,---,---,
Abertura,07:07:27,---,---,---,---,---,---,
Abertura,07:09:07,---,---,---,---,---,---,
Abertura,07:10:46,---,---,---,---,---,---,
Abertura,07:12:25,---,---,---,---,---,---,
Abertura,07:14:03,1632,9,---,---,---,---,
Abertura,07:15:43,1671,8,---,---,---,---,
Abertura,07:17:23,---,---,---,---,---,---,
Abertura,07:19:29,1704,7,---,---,---,---,
Abertura,07:21:37,1710,6,---,---,---,---,
Abertura,07:23:17,1712,8,---,---,---,---,
Abertura,07:24:57,---,---,---,---,---,---,
Abertura,07:26:35,1721,4,---,---,---,---,
Abertura,07:28:43,1723,2,---,---,---,---,
Abertura,07:30:24,---,---,---,---,---,---,
Abertura,07:32:01,1722,1,110,2,---,---,
Abertura,07:34:36,1721,9,116,5,---,---,
Abertura,07:36:45,---,---,---,---,---,---,
Abertura,07:38:24,1721,8,---,---,---,---,
Abertura,07:40:03,1721,4,---,---,---,---,
Abertura,07:41:43,1722,4,---,---,---,---,
Abertura,07:43:23,1722,7,---,---,---,---,
Abertura,07:45:03,1722,9,---,---,---,---,
Abertura,07:46:43,1723,5,---,---,---,---,
Abertura,07:48:22,1724,4,---,---,---,---,
Abertura,07:50:02,1723,9,---,---,---,---,
Abertura,07:52:10,1723,9,---,---,---,---,
Abertura,07:53:49,1723,6,---,---,---,---,
Abertura,07:55:29,1723,9,---,---,---,---,
Abertura,07:57:09,1723,6,---,---,---,---,
Abertura,07:59:16,1723,7,---,---,---,---,
Abertura,08:00:56,1723,7,---,---,---,---,
Abertura,08:02:36,1723,9,---,---,---,---,
Abertura,08:04:43,1724,2,---,---,---,---,
Abertura,08:06:24,---,---,---,---,---,---,
Abertura,08:08:03,1724,1,---,---,---,---,
Abertura,08:09:42,1724,6,---,---,---,---,
Abertura,08:11:22,1723,9,---,---,---,---,
Abertura,08:13:02,1724,1,---,---,---,---,
Abertura,08:15:09,1724,1,---,---,---,---,
Abertura,08:17:44,1724,3,118,7,---,---,
Abertura,08:20:47,1724,9,111,7,---,---,
Abertura,08:23:50,1725,6,---,---,---,---,
Abertura,08:25:29,1725,1,110,4,---,---,
Abertura,08:27:37,1724,4,---,---,---,---,
Abertura,08:29:17,1724,7,---,---,---,---,
Abertura,08:31:25,1724,2,---,---,---,---,
Abertura,08:33:05,1724,4,---,---,---,---,
Abertura,08:34:44,1723,8,---,---,---,---,
Abertura,08:36:25,---,---,---,---,---,---,
Abertura,08:38:04,1724,1,---,---,---,---,
Abertura,08:39:43,1724,4,---,---,---,---,
Abertura,08:41:51,1724,0,---,---,---,---,
Abertura,08:43:31,1724,2,---,---,---,---,
Abertura,08:45:09,1724,8,111,6,---,---,
Abertura,08:47:45,1724,7,113,0,---,---,
Abertura,08:49:53,1725,2,---,---,---,---,
Abertura,08:51:33,1724,9,---,---,---,---,
Abertura,08:53:40,1724,6,---,---,---,---,
Abertura,08:55:48,1724,5,---,---,---,---,
Abertura,08:57:27,1724,4,---,---,---,---,
Abertura,08:59:07,1724,3,---,---,---,---,
Abertura,09:00:46,1724,3,114,0,---,---,
Abertura,09:02:54,1724,2,---,---,---,---,
Abertura,09:04:33,1724,7,113,7,---,---,
Abertura,09:07:09,1724,5,---,---,---,---,
Abertura,09:09:16,1724,0,---,---,---,---,
Abertura,09:11:24,1723,7,---,---,---,---,
Abertura,09:13:31,1722,9,---,---,---,---,
Abertura,09:15:39,1722,9,---,---,---,---,
Abertura,09:17:20,---,---,---,---,---,---,
Abertura,09:18:59,---,---,---,---,---,---,
Abertura,09:20:37,1720,4,---,---,---,---,
Abertura,09:22:17,1719,8,---,---,---,---,
Abertura,09:23:58,---,---,---,---,---,---,
Abertura,09:25:37,---,---,---,---,---,---,
Abertura,09:27:16,---,---,---,---,---,---,
Abertura,09:28:55,---,---,---,---,---,---,
Abertura,09:30:34,---,---,---,---,---,---,
Abertura,09:32:13,---,---,---,---,---,---,
Abertura,09:33:53,---,---,---,---,---,---,
Abertura,09:35:32,---,---,---,---,---,---,
Abertura,09:37:12,---,---,---,---,---,---,
Abertura,09:38:51,---,---,---,---,---,---,
Abertura,09:40:31,---,---,---,---,---,---,
Abertura,09:42:10,---,---,---,---,---,---,
Abertura,09:43:49,---,---,---,---,---,---,
Abertura,09:45:28,---,---,---,---,---,---,
Abertura,09:47:08,---,---,---,---,---,---,
Abertura,09:48:47,---,---,---,---,---,---,
Abertura,09:50:26,---,---,---,---,---,---,
Abertura,09:52:06,---,---,---,---,---,---,
Abertura,09:53:44,1720,4,---,---,---,---,
Abertura,09:55:24,1720,5,---,---,---,---,
Abertura,09:57:04,1721,1,---,---,---,---,
Abertura,09:58:43,1721,9,---,---,---,---,
Abertura,10:00:23,1722,4,---,---,---,---,
Abertura,10:02:03,1723,4,---,---,---,---,
Abertura,10:03:44,---,---,---,---,---,---,
Abertura,10:05:22,1723,2,---,---,---,---,
Abertura,10:07:02,1724,4,---,---,---,---,
Abertura,10:08:42,1723,8,---,---,---,---,
Abertura,10:10:21,1724,7,---,---,---,---,
Abertura,10:12:01,1723,6,---,---,---,---,
Abertura,10:13:41,1723,7,---,---,---,---,
Abertura,10:15:21,1723,4,---,---,---,---,
Abertura,10:17:00,1723,1,---,---,---,---,
Abertura,10:18:40,1723,4,---,---,---,---,
Abertura,10:21:15,1723,1,---,---,---,---,
Abertura,10:23:23,1723,9,---,---,---,---,
Abertura,10:25:02,1723,3,---,---,---,---,
Abertura,10:26:42,1723,3,---,---,---,---,
Abertura,10:28:22,1723,2,---,---,---,---,
Abertura,10:30:03,---,---,---,---,---,---,
Abertura,10:31:41,1723,1,---,---,---,---,
Abertura,10:33:22,---,---,---,---,---,---,
Abertura,10:35:00,1722,8,---,---,---,---,
Abertura,10:36:40,1723,1,---,---,---,---,
Abertura,10:38:19,1723,2,---,---,---,---,
Abertura,10:39:59,1721,6,---,---,---,---,
Abertura,10:41:40,---,---,---,---,---,---,
Abertura,10:43:19,---,---,---,---,---,---,
Abertura,10:44:57,1722,6,---,---,---,---,
Abertura,10:46:37,1723,4,---,---,---,---,
Abertura,10:48:45,1723,4,---,---,---,---,
Abertura,10:50:24,1724,6,---,---,---,---,
Abertura,10:52:04,1723,5,---,---,---,---,
Abertura,10:53:44,1724,3,---,---,---,---,
Abertura,10:55:24,1723,9,---,---,---,---,
Abertura,10:57:04,1723,8,---,---,---,---,
Abertura,10:58:43,1724,2,---,---,---,---,
Abertura,11:00:23,1723,4,---,---,---,---,
Abertura,11:02:03,1724,0,---,---,---,---,
Abertura,11:03:44,---,---,---,---,---,---,
Abertura,11:05:23,---,---,---,---,---,---,
Abertura,11:07:01,1723,1,120,8,---,---,
Abertura,11:09:09,1723,1,---,---,---,---,
Abertura,11:10:49,1723,3,---,---,---,---,
Abertura,11:12:30,---,---,---,---,---,---,
Abertura,11:14:08,1723,0,---,---,---,---,
Abertura,11:16:15,1722,8,---,---,---,---,
Abertura,11:17:56,---,---,---,---,---,---,
Abertura,11:19:34,1722,7,---,---,---,---,
Abertura,11:21:14,1723,1,---,---,---,---,
Abertura,11:22:55,---,---,---,---,---,---,
Abertura,11:24:33,1722,9,---,---,---,---,
Abertura,11:26:14,---,---,---,---,---,---,
Abertura,11:27:54,---,---,---,---,---,---,
Abertura,11:29:32,1722,5,---,---,---,---,
Abertura,11:31:12,1722,5,---,---,---,---,
Abertura,11:32:53,---,---,---,---,---,---,
Abertura,11:34:31,1723,2,---,---,---,---,
Abertura,11:36:12,---,---,---,---,---,---,
Abertura,11:38:19,---,---,---,---,---,---,
Abertura,11:39:58,---,---,---,---,---,---,
Abertura,11:41:37,1722,9,---,---,---,---,
Abertura,11:43:18,---,---,---,---,---,---,
Abertura,11:44:57,---,---,---,---,---,---,
Abertura,11:46:37,---,---,---,---,---,---,
Abertura,11:48:16,---,---,---,---,---,---,
Abertura,11:49:55,---,---,---,---,---,---,
Abertura,11:52:03,---,---,---,---,---,---,
Abertura,11:53:41,1723,3,---,---,---,---,
Abertura,11:55:20,1722,8,---,---,---,---,
Abertura,11:57:01,---,---,---,---,---,---,
Abertura,11:58:41,---,---,---,---,---,---,
Abertura,12:00:20,---,---,---,---,---,---,
Abertura,12:01:58,1722,7,---,---,---,---,
Abertura,12:03:38,1722,8,---,---,---,---,
Abertura,12:05:19,---,---,---,---,---,---,
Abertura,12:07:26,---,---,---,---,---,---,
Abertura,12:09:04,1722,6,---,---,---,---,
Abertura,12:10:44,1723,4,---,---,---,---,
Abertura,12:12:25,---,---,---,---,---,---,
Abertura,12:14:04,---,---,---,---,---,---,
Abertura,12:15:42,1723,2,---,---,---,---,
Abertura,12:17:50,1722,9,---,---,---,---,
Abertura,12:19:30,---,---,---,---,---,---,
Abertura,12:21:10,---,---,---,---,---,---,
Abertura,12:22:49,---,---,---,---,---,---,
Abertura,12:24:27,1722,7,---,---,---,---,
Abertura,12:26:08,---,---,---,---,---,---,
Abertura,12:27:47,---,---,---,---,---,---,
Abertura,12:29:27,---,---,---,---,---,---,
Abertura,12:31:06,---,---,---,---,---,---,
Abertura,12:32:46,---,---,---,---,---,---,
Abertura,12:34:24,1723,7,---,---,---,---,
Abertura,12:36:05,---,---,---,---,---,---,
Abertura,12:37:44,---,---,---,---,---,---,
Abertura,12:39:23,---,---,---,---,---,---,
Abertura,12:41:03,---,---,---,---,---,---,
Abertura,12:42:42,---,---,---,---,---,---,
Abertura,12:44:20,1724,0,---,---,---,---,
Abertura,12:46:27,1630,7,111,6,---,---,
Abertura,12:49:01,1419,2,111,1,---,---,
Abertura,12:51:11,---,---,---,---,---,---,
Abertura,12:52:47,1154,4,107,3,---,---,
Abertura,12:55:25,---,---,---,---,---,---,
Abertura,12:57:30,857,8,---,---,---,---,
Abertura,12:59:35,696,6,88,5,---,---,
Abertura,13:02:38,464,9,73,3,---,---,
