Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:20:41,---,---,---,---,---,---,
Babor,05:21:20,1721,8,---,---,---,---,
Babor,05:23:01,---,---,---,---,---,---,
Babor,05:24:40,---,---,---,---,---,---,
Babor,05:26:20,---,---,---,---,---,---,
Babor,05:27:59,---,---,---,---,---,---,
Babor,05:29:39,---,---,---,---,---,---,
Babor,05:31:18,---,---,---,---,---,---,
Babor,05:32:56,1720,3,---,---,---,---,
Babor,05:34:35,1720,5,---,---,---,---,
Babor,05:36:16,---,---,---,---,---,---,
Babor,05:37:56,---,---,---,---,---,---,
Babor,05:39:35,---,---,---,---,---,---,
Babor,05:41:14,---,---,---,---,---,---,
Babor,05:42:53,1783,4,---,---,---,---,
Babor,05:44:32,1721,8,---,---,---,---,
Babor,05:46:11,1721,6,-11,1,---,---,
Babor,05:48:20,---,---,---,---,---,---,
Babor,05:49:59,---,---,---,---,---,---,
Babor,05:51:38,1721,8,---,---,---,---,
Babor,05:53:18,---,---,---,---,---,---,
Babor,05:54:58,---,---,---,---,---,---,
Babor,05:56:37,---,---,---,---,---,---,
Babor,05:58:15,1721,7,---,---,---,---,
Babor,05:59:55,1721,4,---,---,---,---,
Babor,06:01:35,1722,1,---,---,---,---,
Babor,06:03:14,1722,0,---,---,---,---,
Babor,06:04:55,---,---,---,---,---,---,
Babor,06:06:33,1722,9,---,---,---,---,
Babor,06:08:13,1722,6,---,---,---,---,
Babor,06:09:51,1723,2,-11,4,---,---,
Babor,06:12:00,1723,1,---,---,---,---,
Babor,06:13:40,1723,0,---,---,---,---,
Babor,06:15:19,1722,7,---,---,---,---,
Babor,06:17:00,---,---,---,---,---,---,
Babor,06:18:38,1722,2,---,---,---,---,
Babor,06:20:18,1721,7,---,---,---,---,
Babor,06:21:57,1722,0,---,---,---,---,
Babor,06:23:37,1722,5,---,---,---,---,
Babor,06:25:16,1721,8,-11,6,---,---,
Babor,06:27:52,1721,8,---,---,---,---,
Babor,06:29:31,1722,4,---,---,---,---,
Babor,06:31:10,1722,2,-11,6,---,---,
Babor,06:33:19,---,---,---,---,---,---,
Babor,06:34:59,---,---,---,---,---,---,
Babor,06:36:38,---,---,---,---,---,---,
Babor,06:38:16,---,---,---,---,---,---,
Babor,06:39:56,1722,0,---,---,---,---,
Babor,06:41:36,---,---,---,---,---,---,
Babor,06:43:14,1890,1,---,---,---,---,
Babor,06:44:54,1721,7,---,---,---,---,
Babor,06:46:34,1725,6,---,---,---,---,
Babor,06:48:14,---,---,---,---,---,---,
Babor,06:49:52,1722,6,---,---,---,---,
Babor,06:51:34,---,---,---,---,---,---,
Babor,06:53:13,---,---,---,---,---,---,
Babor,06:54:51,1722,6,---,---,---,---,
Babor,06:57:00,---,---,---,---,---,---,
Babor,06:58:39,---,---,---,---,---,---,
Babor,07:00:18,---,---,---,---,---,---,
Babor,07:01:57,---,---,---,---,---,---,
Babor,07:03:36,---,---,---,---,---,---,
Babor,07:05:15,---,---,---,---,---,---,
Babor,07:06:54,---,---,---,---,---,---,
Babor,07:08:34,---,---,---,---,---,---,
Babor,07:10:13,---,---,---,---,---,---,
Babor,07:11:52,---,---,---,---,---,---,
Babor,07:13:30,1607,4,---,---,---,---,
Babor,07:15:09,1661,6,---,---,---,---,
Babor,07:16:50,---,---,---,---,---,---,
Babor,07:18:56,1702,0,---,---,---,---,
Babor,07:21:04,1709,1,---,---,---,---,
Babor,07:22:43,1711,9,---,---,---,---,
Babor,07:24:24,---,---,---,---,---,---,
Babor,07:26:03,---,---,---,---,---,---,
Babor,07:28:09,1722,5,---,---,---,---,
Babor,07:29:51,---,---,---,---,---,---,
Babor,07:31:30,---,---,---,---,---,---,
Babor,07:33:35,1721,5,-7,9,---,---,
Babor,07:36:11,1721,2,---,---,---,---,
Babor,07:37:50,1721,0,---,---,---,---,
Babor,07:39:32,---,---,---,---,---,---,
Babor,07:41:10,1721,7,---,---,---,---,
Babor,07:42:50,1722,0,---,---,---,---,
Babor,07:44:30,1722,7,---,---,---,---,
Babor,07:46:09,1722,5,---,---,---,---,
Babor,07:47:50,---,---,---,---,---,---,
Babor,07:49:29,1723,5,---,---,---,---,
Babor,07:51:08,1723,9,-9,1,---,---,
Babor,07:53:16,1723,9,---,---,---,---,
Babor,07:54:56,1723,5,---,---,---,---,
Babor,07:56:37,---,---,---,---,---,---,
Babor,07:58:44,---,---,---,---,---,---,
Babor,08:00:23,1723,6,---,---,---,---,
Babor,08:02:02,1723,4,---,---,---,---,
Babor,08:04:10,1723,4,---,---,---,---,
Babor,08:05:50,1723,4,---,---,---,---,
Babor,08:07:29,1724,1,---,---,---,---,
Babor,08:09:09,1724,1,---,---,---,---,
Babor,08:10:49,1724,1,---,---,---,---,
Babor,08:12:29,1723,5,---,---,---,---,
Babor,08:14:36,1723,6,---,---,---,---,
Babor,08:16:43,1725,1,-9,8,---,---,
Babor,08:19:45,1724,2,-8,0,---,---,
Babor,08:22:49,1724,4,---,---,---,---,
Babor,08:24:57,1724,9,---,---,---,---,
Babor,08:27:04,1724,2,---,---,---,---,
Babor,08:28:44,1723,9,---,---,---,---,
Babor,08:30:51,1723,6,---,---,---,---,
Babor,08:32:31,1723,6,---,---,---,---,
Babor,08:34:12,---,---,---,---,---,---,
Babor,08:35:51,1723,9,---,---,---,---,
Babor,08:37:30,1724,0,---,---,---,---,
Babor,08:39:10,1723,6,---,---,---,---,
Babor,08:41:18,1723,4,---,---,---,---,
Babor,08:42:57,1723,6,---,---,---,---,
Babor,08:44:38,---,---,---,---,---,---,
Babor,08:47:12,1724,2,---,---,---,---,
Babor,08:49:20,1724,2,---,---,---,---,
Babor,08:50:59,1724,6,---,---,---,---,
Babor,08:53:07,1724,4,---,---,---,---,
Babor,08:55:14,1723,9,---,---,---,---,
Babor,08:56:55,---,---,---,---,---,---,
Babor,08:58:34,1724,7,---,---,---,---,
Babor,09:00:13,1724,2,---,---,---,---,
Babor,09:02:21,1723,8,---,---,---,---,
Babor,09:04:01,1723,8,---,---,---,---,
Babor,09:06:37,---,---,---,---,---,---,
Babor,09:08:14,1723,9,-9,4,---,---,
Babor,09:10:22,1723,3,-9,9,---,---,
Babor,09:12:58,1722,9,---,---,---,---,
Babor,09:15:05,1722,9,---,---,---,---,
Babor,09:16:47,---,---,---,---,---,---,
Babor,09:18:26,---,---,---,---,---,---,
Babor,09:20:05,---,---,---,---,---,---,
Babor,09:21:45,---,---,---,---,---,---,
Babor,09:23:23,1719,7,---,---,---,---,
Babor,09:25:04,---,---,---,---,---,---,
Babor,09:26:43,---,---,---,---,---,---,
Babor,09:28:22,---,---,---,---,---,---,
Babor,09:30:01,---,---,---,---,---,---,
Babor,09:31:40,---,---,---,---,---,---,
Babor,09:33:18,1716,9,---,---,---,---,
Babor,09:34:59,---,---,---,---,---,---,
Babor,09:36:37,1719,4,---,---,---,---,
Babor,09:38:18,---,---,---,---,---,---,
Babor,09:39:56,1721,0,---,---,---,---,
Babor,09:41:37,---,---,---,---,---,---,
Babor,09:43:16,---,---,---,---,---,---,
Babor,09:44:55,---,---,---,---,---,---,
Babor,09:46:35,---,---,---,---,---,---,
Babor,09:48:12,1720,7,---,---,---,---,
Babor,09:49:53,---,---,---,---,---,---,
Babor,09:51:33,---,---,---,---,---,---,
Babor,09:53:11,1720,1,---,---,---,---,
Babor,09:54:50,1720,6,---,---,---,---,
Babor,09:56:30,1720,3,---,---,---,---,
Babor,09:58:10,1721,4,---,---,---,---,
Babor,09:59:50,1722,0,---,---,---,---,
Babor,10:01:30,1722,4,---,---,---,---,
Babor,10:03:11,---,---,---,---,---,---,
Babor,10:04:49,1722,1,---,---,---,---,
Babor,10:06:29,1723,6,---,---,---,---,
Babor,10:08:10,---,---,---,---,---,---,
Babor,10:09:48,1724,4,---,---,---,---,
Babor,10:11:28,1723,4,---,---,---,---,
Babor,10:13:07,1723,5,---,---,---,---,
Babor,10:14:47,1722,6,---,---,---,---,
Babor,10:16:27,1723,2,---,---,---,---,
Babor,10:18:07,1722,9,---,---,---,---,
Babor,10:20:13,1723,5,-9,8,---,---,
Babor,10:22:51,---,---,---,---,---,---,
Babor,10:24:30,---,---,---,---,---,---,
Babor,10:26:09,1723,3,---,---,---,---,
Babor,10:27:48,1723,6,---,---,---,---,
Babor,10:29:28,1722,9,---,---,---,---,
Babor,10:31:09,---,---,---,---,---,---,
Babor,10:32:47,1722,9,---,---,---,---,
Babor,10:34:28,---,---,---,---,---,---,
Babor,10:36:07,---,---,---,---,---,---,
Babor,10:37:48,---,---,---,---,---,---,
Babor,10:39:27,---,---,---,---,---,---,
Babor,10:41:07,---,---,---,---,---,---,
Babor,10:42:46,---,---,---,---,---,---,
Babor,10:44:25,---,---,---,---,---,---,
Babor,10:46:04,1722,2,---,---,---,---,
Babor,10:47:42,1722,6,-8,8,---,---,
Babor,10:49:51,1723,1,---,---,---,---,
Babor,10:51:31,1723,3,---,---,---,---,
Babor,10:53:11,1723,7,---,---,---,---,
Babor,10:54:50,1724,0,---,---,---,---,
Babor,10:56:30,1723,0,---,---,---,---,
Babor,10:58:10,1723,5,---,---,---,---,
Babor,10:59:51,---,---,---,---,---,---,
Babor,11:01:31,---,---,---,---,---,---,
Babor,11:03:09,1723,2,---,---,---,---,
Babor,11:04:49,1722,6,---,---,---,---,
Babor,11:06:28,1722,3,---,---,---,---,
Babor,11:08:36,1722,7,---,---,---,---,
Babor,11:10:16,1722,4,---,---,---,---,
Babor,11:11:57,---,---,---,---,---,---,
Babor,11:13:36,---,---,---,---,---,---,
Babor,11:15:13,1722,5,-7,1,---,---,
Babor,11:17:23,---,---,---,---,---,---,
Babor,11:19:03,---,---,---,---,---,---,
Babor,11:20:41,1722,4,---,---,---,---,
Babor,11:22:21,1724,1,---,---,---,---,
Babor,11:24:01,---,---,---,---,---,---,
Babor,11:25:40,1722,9,---,---,---,---,
Babor,11:27:19,1723,2,---,---,---,---,
Babor,11:29:00,---,---,---,---,---,---,
Babor,11:30:38,1722,8,---,---,---,---,
Babor,11:32:20,---,---,---,---,---,---,
Babor,11:33:58,1722,7,---,---,---,---,
Babor,11:35:39,---,---,---,---,---,---,
Babor,11:37:16,1722,5,-9,5,---,---,
Babor,11:39:25,---,---,---,---,---,---,
Babor,11:41:03,1723,6,---,---,---,---,
Babor,11:42:43,1722,6,---,---,---,---,
Babor,11:44:23,1722,5,---,---,---,---,
Babor,11:46:04,---,---,---,---,---,---,
Babor,11:47:43,---,---,---,---,---,---,
Babor,11:49:22,---,---,---,---,---,---,
Babor,11:50:59,1723,2,-7,2,---,---,
Babor,11:53:09,---,---,---,---,---,---,
Babor,11:54:48,---,---,---,---,---,---,
Babor,11:56:28,---,---,---,---,---,---,
Babor,11:58:07,---,---,---,---,---,---,
Babor,11:59:47,---,---,---,---,---,---,
Babor,12:01:26,---,---,---,---,---,---,
Babor,12:03:06,---,---,---,---,---,---,
Babor,12:04:44,1722,2,---,---,---,---,
Babor,12:06:23,1784,6,45,0,---,---,
Babor,12:08:32,---,---,---,---,---,---,
Babor,12:10:12,---,---,---,---,---,---,
Babor,12:11:50,1723,2,---,---,---,---,
Babor,12:13:31,---,---,---,---,---,---,
Babor,12:15:10,---,---,---,---,---,---,
Babor,12:17:18,---,---,---,---,---,---,
Babor,12:18:57,---,---,---,---,---,---,
Babor,12:20:37,---,---,---,---,---,---,
Babor,12:22:16,---,---,---,---,---,---,
Babor,12:23:55,---,---,---,---,---,---,
Babor,12:25:35,---,---,---,---,---,---,
Babor,12:27:14,---,---,---,---,---,---,
Babor,12:28:54,---,---,---,---,---,---,
Babor,12:30:33,---,---,---,---,---,---,
Babor,12:32:13,---,---,---,---,---,---,
Babor,12:33:52,---,---,---,---,---,---,
Babor,12:35:32,---,---,---,---,---,---,
Babor,12:37:11,---,---,---,---,---,---,
Babor,12:38:50,---,---,---,---,---,---,
Babor,12:40:30,---,---,---,---,---,---,
Babor,12:42:09,---,---,---,---,---,---,
Babor,12:43:48,---,---,---,---,---,---,
Babor,12:45:26,1711,3,50,0,---,---,
Babor,12:48:31,---,---,---,---,---,---,
Babor,12:50:38,---,---,---,---,---,---,
Babor,12:52:17,---,---,---,---,---,---,
Babor,12:54:52,---,---,---,---,---,---,
Babor,12:56:28,915,1,46,0,---,---,
Babor,12:58:35,780,2,---,---,---,---,
Babor,13:01:38,539,0,---,---,---,---,
Babor,13:04:40,325,8,---,---,---,---,
