Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,02:48:00,---,---,---,---,---,---,
Babor,02:49:31,1738,9,-11,8,---,---,
Babor,02:51:38,1738,5,-7,5,---,---,
Babor,02:54:04,---,---,---,---,---,---,
Babor,02:56:11,1738,6,-10,7,---,---,
Babor,02:58:37,1738,6,-10,6,---,---,
Babor,03:00:45,---,---,---,---,---,---,
Babor,03:02:35,1057,1,---,---,---,---,
Babor,03:04:44,---,-9,9,---,---,---,
Babor,03:06:53,1737,8,-10,5,---,---,
Babor,03:09:19,---,---,---,---,---,---,
Babor,03:10:50,1022,8,---,---,---,---,
Babor,03:12:58,---,---,---,---,---,---,
Babor,03:14:27,212,1,---,---,---,---,
Babor,03:16:17,---,-11,0,---,---,---,
Babor,03:18:41,472,3,---,---,---,---,
Babor,03:20:49,---,-8,9,---,---,---,
Babor,03:22:56,1738,2,-11,8,---,---,
Babor,03:25:22,1737,7,-9,3,---,---,
Babor,03:27:33,1737,3,---,---,---,---,
Babor,03:29:55,---,---,---,---,---,---,
Babor,03:32:03,1737,0,-12,5,---,---,
Babor,03:34:30,1736,8,-12,1,---,---,
Babor,03:36:37,1737,2,-9,6,---,---,
Babor,03:39:02,1739,7,-10,8,---,---,
Babor,03:41:08,1739,9,-9,9,---,---,
Babor,03:43:32,1740,7,-9,3,---,---,
Babor,03:45:38,---,---,---,---,---,---,
Babor,03:47:46,630,3,---,---,---,---,
Babor,03:49:35,---,-10,8,---,---,---,
Babor,03:51:42,1740,0,-9,9,---,---,
Babor,03:53:50,1740,2,-10,8,---,---,
Babor,03:56:15,1739,8,-10,4,---,---,
Babor,03:58:03,1740,0,-9,2,---,---,
Babor,04:00:27,---,---,---,---,---,---,
Babor,04:02:15,150,1,---,---,---,---,
Babor,04:03:45,---,-10,6,---,---,---,
Babor,04:05:53,1741,0,-9,6,---,---,
Babor,04:08:18,---,---,---,---,---,---,
Babor,04:10:06,---,---,---,---,---,---,
Babor,04:11:57,1740,9,---,---,---,---,
Babor,04:13:44,1741,0,-8,9,---,---,
Babor,04:15:52,1740,6,---,---,---,---,
Babor,04:18:19,1740,5,---,---,---,---,
Babor,04:20:08,---,---,---,---,---,---,
Babor,04:22:15,1739,9,-11,4,---,---,
Babor,04:24:40,1553,0,50,5,---,---,
Babor,04:26:48,1740,3,-9,9,---,---,
Babor,04:28:55,---,---,---,---,---,---,
Babor,04:31:04,1431,5,94,2,---,---,
Babor,04:33:29,---,---,---,---,---,---,
Babor,04:35:19,1740,4,-10,6,---,---,
Babor,04:37:25,1739,2,-9,9,---,---,
Babor,04:39:16,---,139,1,---,---,---,
Babor,04:41:43,1738,7,-9,4,---,---,
Babor,04:43:50,1509,1,66,4,---,---,
Babor,04:46:16,1737,9,-9,9,---,---,
Babor,04:48:22,---,---,---,---,---,---,
Babor,04:50:31,1739,4,-6,9,---,---,
Babor,04:52:21,---,---,---,---,---,---,
Babor,04:54:09,---,---,---,---,---,---,
Babor,04:55:44,1403,0,---,---,---,---,
Babor,04:57:35,---,---,---,---,---,---,
Babor,04:59:57,114,8,---,---,---,---,
Babor,05:02:06,---,133,3,---,---,---,
Babor,05:03:53,1738,2,-10,5,---,---,
Babor,05:06:01,1738,5,---,---,---,---,
Babor,05:08:08,1739,0,---,---,---,---,
Babor,05:10:33,---,---,---,---,---,---,
Babor,05:12:08,1738,9,-12,6,---,---,
Babor,05:14:34,1536,0,---,---,---,---,
Babor,05:16:40,---,---,---,---,---,---,
