Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:53:33,1723,0,---,---,---,---,
Babor,17:54:01,1722,9,---,---,---,---,
Babor,17:54:26,1723,7,---,---,---,---,
Babor,17:54:49,1723,3,-11,9,---,---,
Babor,17:55:16,1723,3,-11,4,---,---,
Babor,17:55:44,1722,8,-11,4,---,---,
Babor,17:56:11,1723,1,-12,1,---,---,
Babor,17:56:38,1723,3,-11,8,---,---,
Babor,17:57:07,1723,3,---,---,---,---,
Babor,17:57:30,1723,1,-12,6,---,---,
Babor,17:57:59,1724,2,---,---,---,---,
Babor,17:58:24,1723,0,---,---,---,---,
Babor,17:58:47,1723,2,-12,5,---,---,
Babor,17:59:18,1722,9,---,---,---,---,
Babor,17:59:43,1723,5,---,---,---,---,
Babor,18:00:06,1723,6,-11,1,---,---,
Babor,18:00:34,1723,7,-11,9,---,---,
Babor,18:01:01,1723,7,-12,9,---,---,
Babor,18:01:32,1723,3,---,---,---,---,
Babor,18:01:57,1723,2,---,---,---,---,
Babor,18:02:22,1723,3,---,---,---,---,
Babor,18:02:45,1723,6,-9,6,---,---,
Babor,18:03:16,1723,4,---,---,---,---,
Babor,18:03:43,1723,4,-10,9,---,---,
Babor,18:04:11,1723,8,---,---,---,---,
Babor,18:04:35,1723,7,-11,0,---,---,
Babor,18:05:06,1723,9,---,---,---,---,
Babor,18:05:30,1724,4,-10,4,---,---,
Babor,18:05:57,1724,1,-11,9,---,---,
Babor,18:06:27,1723,5,-10,8,---,---,
Babor,18:06:54,1724,3,-11,2,---,---,
Babor,18:07:23,1724,1,---,---,---,---,
Babor,18:07:47,1723,6,---,---,---,---,
Babor,18:08:14,1724,1,-11,0,---,---,
Babor,18:08:42,1723,9,---,---,---,---,
Babor,18:09:07,1723,6,---,---,---,---,
Babor,18:09:32,1723,5,---,---,---,---,
Babor,18:09:55,1723,7,-11,5,---,---,
Babor,18:10:26,1724,1,---,---,---,---,
Babor,18:10:54,1723,9,---,---,---,---,
Babor,18:11:21,1724,2,---,---,---,---,
Babor,18:11:46,1724,0,---,---,---,---,
Babor,18:12:11,1724,3,---,---,---,---,
Babor,18:12:36,---,---,---,---,---,---,
Babor,18:13:00,1724,4,---,---,---,---,
Babor,18:13:25,1724,7,---,---,---,---,
Babor,18:13:52,1724,1,---,---,---,---,
Babor,18:14:17,1724,2,---,---,---,---,
Babor,18:14:41,1724,4,---,---,---,---,
Babor,18:15:06,1724,4,---,---,---,---,
Babor,18:15:31,1724,1,---,---,---,---,
Babor,18:15:58,1723,9,---,---,---,---,
Babor,18:16:23,1724,4,---,---,---,---,
Babor,18:16:48,1724,6,---,---,---,---,
Babor,18:17:13,1724,6,---,---,---,---,
Babor,18:17:37,1724,8,---,---,---,---,
Babor,18:18:05,1725,5,---,---,---,---,
Babor,18:18:30,1724,4,---,---,---,---,
Babor,18:18:54,1724,6,---,---,---,---,
Babor,18:19:22,1724,7,---,---,---,---,
Babor,18:19:49,1724,4,---,---,---,---,
Babor,18:20:16,1724,4,-11,6,---,---,
Babor,18:20:47,1725,5,---,---,---,---,
Babor,18:21:12,1724,8,---,---,---,---,
Babor,18:21:39,1725,0,---,---,---,---,
Babor,18:22:04,1724,9,---,---,---,---,
Babor,18:22:28,1725,0,---,---,---,---,
Babor,18:22:53,1725,0,---,---,---,---,
Babor,18:23:18,1725,1,---,---,---,---,
Babor,18:23:42,1725,0,---,---,---,---,
Babor,18:24:07,1724,8,---,---,---,---,
Babor,18:24:31,1724,7,---,---,---,---,
Babor,18:24:58,1725,7,---,---,---,---,
Babor,18:25:23,1725,2,---,---,---,---,
Babor,18:25:50,1724,6,---,---,---,---,
Babor,18:26:16,---,---,---,---,---,---,
Babor,18:26:42,1724,8,---,---,---,---,
Babor,18:27:09,1724,6,---,---,---,---,
Babor,18:27:34,1724,8,---,---,---,---,
Babor,18:28:00,---,---,---,---,---,---,
Babor,18:28:26,1724,9,---,---,---,---,
Babor,18:28:52,---,---,---,---,---,---,
Babor,18:29:15,1725,5,---,---,---,---,
Babor,18:29:42,1724,3,---,---,---,---,
Babor,18:30:07,1724,7,---,---,---,---,
Babor,18:30:31,1724,4,-11,9,---,---,
Babor,18:31:00,---,---,---,---,---,---,
Babor,18:31:23,1724,4,---,---,---,---,
Babor,18:31:47,1724,5,-11,0,---,---,
Babor,18:32:16,1724,5,---,---,---,---,
Babor,18:32:40,1724,0,---,---,---,---,
Babor,18:33:05,1724,0,---,---,---,---,
Babor,18:33:28,1724,2,-10,5,---,---,
Babor,18:33:55,1724,3,-10,8,---,---,
Babor,18:34:24,1724,0,---,---,---,---,
Babor,18:34:49,1724,2,---,---,---,---,
Babor,18:35:14,1723,5,---,---,---,---,
Babor,18:35:44,1723,6,---,---,---,---,
Babor,18:36:08,1723,3,---,---,---,---,
Babor,18:36:36,1722,8,---,---,---,---,
Babor,18:36:59,1723,2,-9,7,---,---,
Babor,18:37:28,1724,0,---,---,---,---,
Babor,18:37:53,1723,5,---,---,---,---,
Babor,18:38:19,---,---,---,---,---,---,
Babor,18:38:43,---,---,---,---,---,---,
Babor,18:39:05,1722,8,-12,2,---,---,
Babor,18:39:34,1722,7,---,---,---,---,
Babor,18:40:00,1722,8,-11,1,---,---,
Babor,18:40:31,1722,7,---,---,---,---,
Babor,18:40:56,1723,0,---,---,---,---,
Babor,18:41:22,1722,9,-10,2,---,---,
Babor,18:41:52,---,---,---,---,---,---,
Babor,18:42:17,---,---,---,---,---,---,
Babor,18:42:44,---,---,---,---,---,---,
Babor,18:43:07,1722,9,---,---,---,---,
Babor,18:43:34,1722,8,---,---,---,---,
Babor,18:43:59,1722,8,---,---,---,---,
Babor,18:44:24,1723,0,---,---,---,---,
Babor,18:44:48,1726,3,-12,4,---,---,
Babor,18:45:19,1723,7,---,---,---,---,
Babor,18:45:44,1723,1,---,---,---,---,
Babor,18:46:11,1723,1,---,---,---,---,
Babor,18:46:36,1723,9,---,---,---,---,
Babor,18:47:01,1724,1,---,---,---,---,
Babor,18:47:25,---,113,9,---,---,---,
Babor,18:47:54,---,---,---,---,---,---,
Babor,18:48:17,1724,5,---,---,---,---,
Babor,18:48:43,---,---,---,---,---,---,
Babor,18:49:10,1723,3,-11,0,---,---,
Babor,18:49:38,1724,5,---,---,---,---,
Babor,18:50:05,1723,4,-10,6,---,---,
Babor,18:50:36,1723,2,---,---,---,---,
Babor,18:51:00,1723,2,-12,0,---,---,
Babor,18:51:28,1723,3,---,---,---,---,
Babor,18:51:52,1723,5,-11,3,---,---,
Babor,18:52:22,---,---,---,---,---,---,
Babor,18:52:46,---,---,---,---,---,---,
Babor,18:53:08,1723,7,-11,1,---,---,
Babor,18:53:36,---,---,---,---,---,---,
Babor,18:54:04,1723,6,---,---,---,---,
Babor,18:54:29,1724,0,---,---,---,---,
Babor,18:54:55,---,43,4,---,---,---,
Babor,18:55:22,1723,9,---,---,---,---,
Babor,18:55:55,---,---,---,---,---,---,
Babor,18:56:18,1723,3,---,---,---,---,
Babor,18:56:45,1723,3,---,---,---,---,
Babor,18:57:10,1724,4,---,---,---,---,
Babor,18:57:34,1724,6,---,---,---,---,
Babor,18:57:58,1724,0,---,---,---,---,
Babor,18:58:24,---,---,---,---,---,---,
Babor,18:58:47,1723,7,---,---,---,---,
Babor,18:59:16,---,---,---,---,---,---,
Babor,18:59:39,1723,9,---,---,---,---,
Babor,19:00:03,1723,4,-10,8,---,---,
Babor,19:00:32,---,---,---,---,---,---,
Babor,19:00:57,---,---,---,---,---,---,
Babor,19:01:22,---,---,---,---,---,---,
Babor,19:01:45,1722,5,---,---,---,---,
Babor,19:02:10,1722,5,---,---,---,---,
Babor,19:02:35,---,---,---,---,---,---,
Babor,19:02:59,1722,0,---,---,---,---,
Babor,19:03:28,---,---,---,---,---,---,
Babor,19:03:51,1722,7,---,---,---,---,
Babor,19:04:16,1722,1,---,---,---,---,
Babor,19:04:39,1721,9,-10,9,---,---,
Babor,19:05:08,1722,2,---,---,---,---,
Babor,19:05:32,1722,0,---,---,---,---,
Babor,19:05:58,---,---,---,---,---,---,
Babor,19:06:27,1722,1,---,---,---,---,
Babor,19:06:51,1722,1,-11,6,---,---,
Babor,19:07:19,1721,7,---,---,---,---,
Babor,19:07:44,1722,1,---,---,---,---,
Babor,19:08:08,1721,7,---,---,---,---,
Babor,19:08:34,---,---,---,---,---,---,
Babor,19:08:57,1721,4,---,---,---,---,
Babor,19:09:22,1722,0,---,---,---,---,
Babor,19:09:49,1721,7,---,---,---,---,
Babor,19:10:14,1721,7,---,---,---,---,
Babor,19:10:40,---,---,---,---,---,---,
Babor,19:11:03,1721,8,---,---,---,---,
Babor,19:11:27,1721,7,-13,0,---,---,
Babor,19:11:57,---,---,---,---,---,---,
Babor,19:12:21,---,---,---,---,---,---,
Babor,19:12:44,1722,4,---,---,---,---,
Babor,19:13:08,1721,8,-10,9,---,---,
Babor,19:13:36,1722,2,---,---,---,---,
Babor,19:14:01,1722,6,---,---,---,---,
Babor,19:14:28,1722,0,---,---,---,---,
Babor,19:14:53,1722,7,---,---,---,---,
Babor,19:15:17,1723,3,-10,3,---,---,
Babor,19:15:45,1722,5,---,---,---,---,
Babor,19:16:11,---,---,---,---,---,---,
Babor,19:16:35,1722,9,---,---,---,---,
Babor,19:16:59,1722,9,---,---,---,---,
Babor,19:17:24,1723,1,---,---,---,---,
Babor,19:17:49,1723,3,---,---,---,---,
Babor,19:18:14,1723,4,---,---,---,---,
Babor,19:18:39,1723,2,---,---,---,---,
Babor,19:19:03,1723,3,---,---,---,---,
Babor,19:19:28,1723,4,---,---,---,---,
Babor,19:19:54,1723,9,-11,8,---,---,
Babor,19:20:26,1723,3,---,---,---,---,
Babor,19:20:53,1723,2,---,---,---,---,
Babor,19:21:17,1723,6,-11,6,---,---,
Babor,19:21:44,1723,2,-11,1,---,---,
Babor,19:22:11,1723,4,-10,5,---,---,
Babor,19:22:41,---,---,---,---,---,---,
Babor,19:23:04,---,---,---,---,---,---,
Babor,19:23:28,1648,9,---,---,---,---,
Babor,19:23:54,---,---,---,---,---,---,
Babor,19:24:18,---,---,---,---,---,---,
Babor,19:24:42,---,---,---,---,---,---,
Babor,19:25:06,---,---,---,---,---,---,
Babor,19:25:31,---,---,---,---,---,---,
Babor,19:25:55,---,---,---,---,---,---,
Babor,19:26:19,---,---,---,---,---,---,
Babor,19:26:43,---,---,---,---,---,---,
Babor,19:27:07,---,---,---,---,---,---,
Babor,19:27:31,---,---,---,---,---,---,
Babor,19:27:55,---,---,---,---,---,---,
Babor,19:28:19,---,---,---,---,---,---,
Babor,19:28:44,---,---,---,---,---,---,
Babor,19:29:08,---,---,---,---,---,---,
Babor,19:29:32,---,---,---,---,---,---,
Babor,19:29:56,---,---,---,---,---,---,
Babor,19:30:20,---,---,---,---,---,---,
Babor,19:30:44,---,---,---,---,---,---,
Babor,19:31:08,---,---,---,---,---,---,
Babor,19:31:33,---,---,---,---,---,---,
Babor,19:31:57,---,---,---,---,---,---,
Babor,19:32:21,---,---,---,---,---,---,
Babor,19:32:45,---,---,---,---,---,---,
Babor,19:33:09,---,---,---,---,---,---,
Babor,19:33:33,---,---,---,---,---,---,
Babor,19:33:57,---,---,---,---,---,---,
Babor,19:34:22,---,---,---,---,---,---,
Babor,19:34:46,---,---,---,---,---,---,
Babor,19:35:10,---,---,---,---,---,---,
Babor,19:35:34,---,---,---,---,---,---,
Babor,19:35:58,---,---,---,---,---,---,
Babor,19:36:22,---,---,---,---,---,---,
Babor,19:37:02,---,---,---,---,---,---,
Babor,19:37:41,---,---,---,---,---,---,
Babor,19:38:20,---,---,---,---,---,---,
Babor,19:38:59,---,---,---,---,---,---,
Babor,19:39:39,---,---,---,---,---,---,
Babor,19:40:17,1632,6,---,---,---,---,
Babor,19:40:56,1650,5,---,---,---,---,
Babor,19:41:35,1663,7,---,---,---,---,
Babor,19:42:23,1677,4,---,---,---,---,
Babor,19:43:10,1685,1,---,---,---,---,
Babor,19:43:51,---,---,---,---,---,---,
Babor,19:44:37,1697,5,---,---,---,---,
Babor,19:45:24,1703,1,---,---,---,---,
Babor,19:46:04,1767,8,---,---,---,---,
Babor,19:46:45,---,---,---,---,---,---,
Babor,19:47:23,1709,4,---,---,---,---,
Babor,19:48:03,1709,9,---,---,---,---,
Babor,19:48:50,1712,1,---,---,---,---,
Babor,19:49:31,---,---,---,---,---,---,
Babor,19:50:10,---,---,---,---,---,---,
Babor,19:50:49,---,---,---,---,---,---,
Babor,19:51:27,1719,1,---,---,---,---,
Babor,19:52:08,---,---,---,---,---,---,
Babor,19:52:50,---,---,---,---,---,---,
Babor,19:54:30,---,---,---,---,---,---,
Babor,19:56:09,---,---,---,---,---,---,
Babor,19:57:48,1720,6,---,---,---,---,
Babor,19:59:27,1721,8,---,---,---,---,
Babor,20:01:07,1721,2,---,---,---,---,
Babor,20:02:48,---,---,---,---,---,---,
Babor,20:04:27,---,---,---,---,---,---,
Babor,20:06:06,1721,0,---,---,---,---,
Babor,20:07:45,1720,9,---,---,---,---,
Babor,20:09:25,1721,5,---,---,---,---,
Babor,20:11:05,---,---,---,---,---,---,
Babor,20:12:44,1721,5,---,---,---,---,
Babor,20:14:53,---,---,---,---,---,---,
Babor,20:16:32,1721,6,---,---,---,---,
Babor,20:18:40,---,---,---,---,---,---,
Babor,20:20:46,1722,1,---,---,---,---,
Babor,20:22:28,---,---,---,---,---,---,
Babor,20:24:07,---,---,---,---,---,---,
Babor,20:26:13,1721,2,---,---,---,---,
Babor,20:27:51,1721,8,-9,0,---,---,
Babor,20:30:29,---,---,---,---,---,---,
Babor,20:32:34,1723,2,-8,3,---,---,
Babor,20:35:10,1723,4,---,---,---,---,
Babor,20:36:49,1723,1,-8,9,---,---,
Babor,20:39:24,1724,1,-9,4,---,---,
Babor,20:41:59,1723,8,-10,2,---,---,
Babor,20:45:03,1723,6,---,---,---,---,
Babor,20:47:38,1724,0,---,---,---,---,
Babor,20:49:44,1723,7,-9,1,---,---,
Babor,20:51:54,---,---,---,---,---,---,
Babor,20:54:00,1723,5,---,---,---,---,
Babor,20:56:07,1724,1,---,---,---,---,
Babor,20:58:15,1723,9,---,---,---,---,
Babor,20:59:54,1723,1,-9,8,---,---,
Babor,21:02:01,1723,0,-9,2,---,---,
Babor,21:04:36,1723,3,-9,4,---,---,
Babor,21:07:11,1723,8,-10,7,---,---,
Babor,21:10:15,1724,2,---,---,---,---,
Babor,21:12:22,---,---,---,---,---,---,
Babor,21:15:24,1723,9,-8,4,---,---,
Babor,21:18:00,1723,3,---,---,---,---,
Babor,21:21:03,1723,6,---,---,---,---,
Babor,21:23:11,1723,7,---,---,---,---,
Babor,21:25:18,1723,1,---,---,---,---,
Babor,21:27:26,1724,0,---,---,---,---,
Babor,21:29:05,1723,4,---,---,---,---,
Babor,21:30:45,1723,7,---,---,---,---,
Babor,21:32:25,1723,0,---,---,---,---,
Babor,21:34:32,1723,0,---,---,---,---,
Babor,21:36:40,1723,2,---,---,---,---,
Babor,21:38:19,1723,1,---,---,---,---,
Babor,21:40:01,---,---,---,---,---,---,
Babor,21:41:40,---,---,---,---,---,---,
Babor,21:43:18,1722,6,---,---,---,---,
Babor,21:44:59,---,---,---,---,---,---,
Babor,21:46:39,---,---,---,---,---,---,
Babor,21:48:18,---,---,---,---,---,---,
Babor,21:49:56,1719,9,---,---,---,---,
Babor,21:51:37,---,---,---,---,---,---,
Babor,21:53:44,---,---,---,---,---,---,
Babor,21:55:24,---,---,---,---,---,---,
Babor,21:57:03,---,---,---,---,---,---,
Babor,21:58:42,---,---,---,---,---,---,
Babor,22:00:21,---,---,---,---,---,---,
Babor,22:02:01,---,---,---,---,---,---,
Babor,22:03:40,---,---,---,---,---,---,
Babor,22:05:19,---,---,---,---,---,---,
Babor,22:06:59,---,---,---,---,---,---,
Babor,22:08:38,---,---,---,---,---,---,
Babor,22:10:16,1719,8,---,---,---,---,
Babor,22:11:57,---,---,---,---,---,---,
Babor,22:13:36,---,---,---,---,---,---,
Babor,22:15:14,1721,4,---,---,---,---,
Babor,22:16:54,1722,4,---,---,---,---,
Babor,22:18:33,1722,2,---,---,---,---,
Babor,22:20:41,1722,3,---,---,---,---,
Babor,22:22:22,---,---,---,---,---,---,
Babor,22:24:55,1723,5,---,---,---,---,
Babor,22:27:04,---,---,---,---,---,---,
Babor,22:29:10,1723,6,---,---,---,---,
Babor,22:30:49,1724,1,---,---,---,---,
Babor,22:33:52,1724,2,---,---,---,---,
Babor,22:36:00,1724,6,---,---,---,---,
Babor,22:38:35,1724,3,---,---,---,---,
Babor,22:41:10,1724,2,---,---,---,---,
Babor,22:43:46,---,---,---,---,---,---,
Babor,22:45:51,1723,6,-10,3,---,---,
Babor,22:48:27,1723,4,---,---,---,---,
Babor,22:50:33,1723,3,-10,7,---,---,
Babor,22:52:42,1723,4,---,---,---,---,
Babor,22:54:22,---,---,---,---,---,---,
Babor,22:56:30,---,---,---,---,---,---,
Babor,22:58:10,---,---,---,---,---,---,
Babor,23:00:16,1723,5,---,---,---,---,
Babor,23:01:55,1723,5,---,---,---,---,
Babor,23:04:03,1723,7,---,---,---,---,
Babor,23:06:11,---,---,---,---,---,---,
Babor,23:07:50,1786,5,---,---,---,---,
Babor,23:10:24,1723,7,-9,8,---,---,
Babor,23:13:00,1723,5,---,---,---,---,
Babor,23:14:39,1723,9,---,---,---,---,
Babor,23:16:47,1723,6,---,---,---,---,
Babor,23:18:26,1723,4,-9,1,---,---,
Babor,23:21:02,1724,1,---,---,---,---,
Babor,23:23:09,1723,6,---,---,---,---,
Babor,23:25:17,1723,5,---,---,---,---,
Babor,23:27:25,---,---,---,---,---,---,
Babor,23:29:05,---,---,---,---,---,---,
Babor,23:31:12,---,---,---,---,---,---,
Babor,23:33:17,1722,7,-9,6,---,---,
Babor,23:35:55,---,---,---,---,---,---,
Babor,23:38:02,---,---,---,---,---,---,
Babor,23:39:41,---,---,---,---,---,---,
Babor,23:41:47,1724,1,---,---,---,---,
Babor,23:43:56,---,---,---,---,---,---,
Babor,23:45:35,1723,4,---,---,---,---,
Babor,23:47:43,---,---,---,---,---,---,
Babor,23:49:21,1728,1,---,---,---,---,
Babor,23:51:03,---,---,---,---,---,---,
Babor,23:52:42,---,---,---,---,---,---,
Babor,23:54:21,---,---,---,---,---,---,
Babor,23:55:59,1722,4,---,---,---,---,
Babor,23:58:08,---,---,---,---,---,---,
Babor,23:59:48,---,---,---,---,---,---,
Babor,00:01:55,---,---,---,---,---,---,
Babor,00:04:01,1724,0,---,---,---,---,
Babor,00:05:42,---,---,---,---,---,---,
Babor,00:07:48,1723,3,---,---,---,---,
Babor,00:09:29,---,---,---,---,---,---,
Babor,00:11:36,---,---,---,---,---,---,
Babor,00:14:10,1723,2,---,---,---,---,
Babor,00:16:18,---,---,---,---,---,---,
Babor,00:18:26,---,---,---,---,---,---,
Babor,00:20:05,---,---,---,---,---,---,
Babor,00:22:11,1722,2,---,---,---,---,
Babor,00:24:20,---,---,---,---,---,---,
Babor,00:25:59,---,---,---,---,---,---,
Babor,00:27:37,1722,8,---,---,---,---,
Babor,00:29:44,1722,4,-9,1,---,---,
Babor,00:31:51,1722,4,-7,8,---,---,
Babor,00:33:59,1723,0,---,---,---,---,
Babor,00:36:06,1784,4,45,1,---,---,
Babor,00:38:14,1784,0,---,---,---,---,
Babor,00:39:55,---,---,---,---,---,---,
Babor,00:41:35,---,---,---,---,---,---,
Babor,00:43:42,---,---,---,---,---,---,
Babor,00:45:20,1722,2,---,---,---,---,
Babor,00:47:00,1722,5,---,---,---,---,
Babor,00:48:41,---,---,---,---,---,---,
Babor,00:50:20,---,---,---,---,---,---,
Babor,00:52:26,1722,9,---,---,---,---,
Babor,00:54:07,---,---,---,---,---,---,
Babor,00:56:14,---,---,---,---,---,---,
Babor,00:57:54,---,---,---,---,---,---,
Babor,01:00:01,---,---,---,---,---,---,
Babor,01:01:40,---,---,---,---,---,---,
Babor,01:03:19,---,---,---,---,---,---,
Babor,01:04:59,---,---,---,---,---,---,
Babor,01:06:38,---,---,---,---,---,---,
