Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:28:54,---,---,---,---,---,---,
Babor,05:29:24,---,---,---,---,---,---,
Babor,05:29:53,---,---,---,---,---,---,
Babor,05:30:17,1795,9,-13,7,---,---,
Babor,05:30:47,---,---,---,---,---,---,
Babor,05:31:11,1796,3,-13,3,---,---,
Babor,05:31:36,1796,8,-13,6,---,---,
Babor,05:32:04,1796,3,-13,2,---,---,
Babor,05:32:31,1796,8,-14,7,---,---,
Babor,05:32:56,1796,9,-13,8,---,---,
Babor,05:33:25,---,---,---,---,---,---,
Babor,05:33:50,1796,8,-13,7,---,---,
Babor,05:34:15,1796,8,-12,7,---,---,
Babor,05:34:40,1797,0,-14,0,---,---,
Babor,05:35:09,---,---,---,---,---,---,
Babor,05:35:35,---,81,6,---,---,---,
Babor,05:36:02,---,---,---,---,---,---,
Babor,05:36:29,1858,9,---,---,---,---,
Babor,05:36:57,---,---,---,---,---,---,
Babor,05:37:22,1796,6,-15,1,---,---,
Babor,05:37:51,---,---,---,---,---,---,
Babor,05:38:20,---,---,---,---,---,---,
Babor,05:38:45,1797,6,-13,2,---,---,
Babor,05:39:11,1796,4,-14,6,---,---,
Babor,05:39:37,1796,1,---,---,---,---,
Babor,05:40:02,1796,0,-14,3,---,---,
Babor,05:40:32,---,---,---,---,---,---,
Babor,05:40:59,1796,2,---,---,---,---,
Babor,05:41:28,---,---,---,---,---,---,
Babor,05:41:55,1796,2,---,---,---,---,
Babor,05:42:24,---,---,---,---,---,---,
Babor,05:42:51,---,---,---,---,---,---,
Babor,05:43:17,1795,4,-14,1,---,---,
Babor,05:43:46,---,---,---,---,---,---,
Babor,05:44:14,---,---,---,---,---,---,
Babor,05:44:40,---,---,---,---,---,---,
Babor,05:45:08,1796,0,-12,9,---,---,
Babor,05:45:35,1795,6,-13,3,---,---,
Babor,05:46:02,1795,6,-11,0,---,---,
Babor,05:46:30,---,-25,0,---,---,---,
Babor,05:46:56,1796,7,-14,0,---,---,
Babor,05:47:21,1795,9,-12,7,---,---,
Babor,05:47:46,1796,4,-11,0,---,---,
Babor,05:48:13,1796,0,-13,5,---,---,
Babor,05:48:40,---,---,---,---,---,---,
Babor,05:49:06,1795,5,-12,2,---,---,
Babor,05:49:33,1795,6,-14,1,---,---,
Babor,05:50:02,---,---,---,---,---,---,
Babor,05:50:30,---,---,---,---,---,---,
Babor,05:50:59,---,---,---,---,---,---,
Babor,05:51:27,---,---,---,---,---,---,
Babor,05:51:53,1795,4,-13,1,---,---,
Babor,05:52:20,1798,2,---,---,---,---,
Babor,05:52:47,---,---,---,---,---,---,
Babor,05:53:11,262,4,---,---,---,---,
Babor,05:53:38,---,-13,0,---,---,---,
Babor,05:54:03,1795,6,-10,7,---,---,
Babor,05:54:31,---,---,---,---,---,---,
Babor,05:55:00,---,---,---,---,---,---,
Babor,05:55:28,1795,3,---,---,---,---,
Babor,05:55:55,1793,8,-14,5,---,---,
Babor,05:56:44,1793,5,---,---,---,---,
Babor,05:58:15,1794,4,-14,2,---,---,
Babor,06:00:26,---,---,---,---,---,---,
Babor,06:02:16,---,---,---,---,---,---,
Babor,06:04:06,---,---,---,---,---,---,
Babor,06:05:36,1794,9,-15,1,---,---,
Babor,06:07:29,---,---,---,---,---,---,
Babor,06:09:19,---,---,---,---,---,---,
Babor,06:11:25,1795,8,-14,3,---,---,
Babor,06:13:15,1796,3,-13,7,---,---,
Babor,06:15:23,1795,8,-11,3,---,---,
Babor,06:17:13,1795,7,-13,8,---,---,
Babor,06:19:41,---,---,---,---,---,---,
Babor,06:21:29,1797,2,-12,9,---,---,
Babor,06:23:39,---,---,---,---,---,---,
Babor,06:25:29,---,---,---,---,---,---,
Babor,06:27:02,---,---,---,---,---,---,
Babor,06:28:34,---,---,---,---,---,---,
Babor,06:30:06,---,---,---,---,---,---,
Babor,06:31:35,---,---,---,---,---,---,
Babor,06:33:45,---,---,---,---,---,---,
Babor,06:35:33,1795,5,-13,0,---,---,
Babor,06:37:43,---,---,---,---,---,---,
Babor,06:39:51,---,---,---,---,---,---,
Babor,06:41:21,1797,0,-13,8,---,---,
Babor,06:43:13,---,---,---,---,---,---,
Babor,06:45:01,1796,7,-14,5,---,---,
Babor,06:46:53,---,---,---,---,---,---,
Babor,06:48:43,---,---,---,---,---,---,
Babor,06:50:16,---,---,---,---,---,---,
Babor,06:51:49,---,---,---,---,---,---,
Babor,06:53:21,---,---,---,---,---,---,
Babor,06:55:09,1798,7,-13,0,---,---,
Babor,06:57:35,1799,0,-13,1,---,---,
Babor,06:59:27,---,---,---,---,---,---,
Babor,07:00:58,1798,1,-13,6,---,---,
Babor,07:02:50,---,---,---,---,---,---,
Babor,07:04:40,---,---,---,---,---,---,
Babor,07:06:10,1797,8,-13,4,---,---,
Babor,07:08:02,---,---,---,---,---,---,
Babor,07:09:35,---,---,---,---,---,---,
Babor,07:11:06,1859,4,---,---,---,---,
Babor,07:12:39,---,---,---,---,---,---,
Babor,07:14:11,---,---,---,---,---,---,
Babor,07:16:02,---,---,---,---,---,---,
Babor,07:17:52,---,---,---,---,---,---,
Babor,07:20:15,1798,7,-12,9,---,---,
Babor,07:22:26,---,---,---,---,---,---,
Babor,07:23:58,---,---,---,---,---,---,
Babor,07:25:30,---,---,---,---,---,---,
Babor,07:27:03,---,---,---,---,---,---,
Babor,07:28:35,---,---,---,---,---,---,
Babor,07:30:05,1797,2,-11,8,---,---,
Babor,07:32:15,---,---,---,---,---,---,
Babor,07:34:05,---,---,---,---,---,---,
Babor,07:35:37,---,---,---,---,---,---,
Babor,07:37:10,---,---,---,---,---,---,
Babor,07:39:00,---,---,---,---,---,---,
Babor,07:40:32,---,---,---,---,---,---,
Babor,07:42:03,1798,5,---,---,---,---,
Babor,07:43:37,---,---,---,---,---,---,
Babor,07:45:09,---,---,---,---,---,---,
Babor,07:46:42,---,---,---,---,---,---,
Babor,07:48:32,---,---,---,---,---,---,
Babor,07:50:01,1799,2,-12,8,---,---,
Babor,07:51:53,---,---,---,---,---,---,
Babor,07:53:41,1798,6,-13,5,---,---,
Babor,07:55:33,---,---,---,---,---,---,
Babor,07:57:05,---,---,---,---,---,---,
Babor,07:58:56,---,---,---,---,---,---,
Babor,08:00:26,1798,6,-13,1,---,---,
Babor,08:02:16,1799,0,-12,9,---,---,
Babor,08:04:06,1799,7,-10,9,---,---,
Babor,08:05:58,---,---,---,---,---,---,
Babor,08:07:47,1800,7,---,---,---,---,
Babor,08:09:36,1800,7,-13,1,---,---,
Babor,08:11:44,1799,5,-13,7,---,---,
Babor,08:13:37,---,---,---,---,---,---,
Babor,08:15:27,---,---,---,---,---,---,
Babor,08:16:57,1799,2,-12,4,---,---,
Babor,08:19:23,---,---,---,---,---,---,
Babor,08:21:15,---,---,---,---,---,---,
Babor,08:23:05,---,---,---,---,---,---,
Babor,08:24:37,---,---,---,---,---,---,
Babor,08:26:27,---,---,---,---,---,---,
Babor,08:28:17,---,---,---,---,---,---,
Babor,08:30:05,1800,1,-13,7,---,---,
Babor,08:32:15,---,---,---,---,---,---,
Babor,08:34:23,---,---,---,---,---,---,
Babor,08:36:12,---,---,---,---,---,---,
Babor,08:38:02,---,---,---,---,---,---,
Babor,08:39:34,---,---,---,---,---,---,
Babor,08:41:25,---,---,---,---,---,---,
Babor,08:43:15,---,---,---,---,---,---,
Babor,08:45:05,---,---,---,---,---,---,
Babor,08:46:37,---,---,---,---,---,---,
Babor,08:48:27,---,---,---,---,---,---,
Babor,08:50:17,---,---,---,---,---,---,
Babor,08:52:07,---,---,---,---,---,---,
Babor,08:53:40,---,---,---,---,---,---,
Babor,08:55:10,1799,0,-13,2,---,---,
Babor,08:57:19,---,---,---,---,---,---,
Babor,08:59:07,1799,8,10,1,---,---,
Babor,09:01:17,---,---,---,---,---,---,
Babor,09:03:05,1799,1,-14,4,---,---,
Babor,09:05:15,1967,7,76,8,---,---,
Babor,09:07:42,---,---,---,---,---,---,
Babor,09:09:12,1798,7,-14,0,---,---,
Babor,09:11:39,1799,3,---,---,---,---,
Babor,09:13:11,1799,2,-11,6,---,---,
Babor,09:15:03,---,---,---,---,---,---,
Babor,09:16:53,---,---,---,---,---,---,
Babor,09:18:59,1799,2,-13,2,---,---,
Babor,09:21:07,1799,6,-14,7,---,---,
Babor,09:23:33,1799,8,-12,7,---,---,
Babor,09:25:40,---,---,---,---,---,---,
Babor,09:27:50,---,---,---,---,---,---,
Babor,09:29:41,---,---,---,---,---,---,
Babor,09:31:10,1800,6,-11,3,---,---,
Babor,09:33:39,---,---,---,---,---,---,
Babor,09:35:09,1799,8,-12,8,---,---,
Babor,09:37:18,1799,5,---,---,---,---,
Babor,09:39:08,1799,6,---,---,---,---,
Babor,09:41:16,1799,9,-12,5,---,---,
Babor,09:43:43,---,---,---,---,---,---,
Babor,09:45:15,---,---,---,---,---,---,
Babor,09:47:06,---,---,---,---,---,---,
Babor,09:49:14,---,---,---,---,---,---,
Babor,09:51:22,---,---,---,---,---,---,
Babor,09:53:12,---,---,---,---,---,---,
Babor,09:54:44,---,---,---,---,---,---,
Babor,09:56:34,---,---,---,---,---,---,
Babor,09:58:05,1798,5,-11,5,---,---,
Babor,09:59:54,1799,6,-12,5,---,---,
Babor,10:01:46,---,---,---,---,---,---,
Babor,10:03:18,---,---,---,---,---,---,
Babor,10:05:25,1799,8,---,---,---,---,
Babor,10:06:59,---,---,---,---,---,---,
Babor,10:08:48,1807,2,---,---,---,---,
Babor,10:10:40,---,---,---,---,---,---,
Babor,10:12:11,---,---,---,---,---,---,
Babor,10:14:19,---,---,---,---,---,---,
Babor,10:16:09,---,---,---,---,---,---,
Babor,10:17:59,---,---,---,---,---,---,
Babor,10:19:31,---,---,---,---,---,---,
Babor,10:21:04,---,---,---,---,---,---,
Babor,10:22:51,1800,4,-11,9,---,---,
Babor,10:24:59,1800,2,-10,5,---,---,
Babor,10:27:07,1800,1,-13,1,---,---,
Babor,10:29:16,1968,0,76,9,---,---,
Babor,10:31:24,1799,4,-11,8,---,---,
Babor,10:33:14,1799,4,-12,5,---,---,
Babor,10:35:03,1799,3,-12,2,---,---,
Babor,10:37:11,1799,2,-12,4,---,---,
Babor,10:39:01,1798,5,-12,3,---,---,
Babor,10:41:09,1798,9,-12,8,---,---,
Babor,10:43:17,1798,5,-11,6,---,---,
Babor,10:45:27,---,---,---,---,---,---,
Babor,10:46:59,---,---,---,---,---,---,
Babor,10:49:07,---,---,---,---,---,---,
Babor,10:50:40,---,---,---,---,---,---,
Babor,10:52:28,1968,8,77,2,---,---,
Babor,10:54:20,---,---,---,---,---,---,
Babor,10:56:10,---,---,---,---,---,---,
Babor,10:58:16,1799,0,-13,6,---,---,
Babor,11:00:26,---,---,---,---,---,---,
Babor,11:02:16,---,---,---,---,---,---,
Babor,11:03:48,---,---,---,---,---,---,
Babor,11:05:37,1799,4,-12,8,---,---,
Babor,11:07:29,---,---,---,---,---,---,
Babor,11:09:19,---,---,---,---,---,---,
Babor,11:11:27,---,---,---,---,---,---,
Babor,11:13:16,1799,5,---,---,---,---,
Babor,11:15:07,---,---,---,---,---,---,
Babor,11:16:57,---,---,---,---,---,---,
Babor,11:18:48,---,---,---,---,---,---,
Babor,11:20:38,---,---,---,---,---,---,
Babor,11:22:10,---,---,---,---,---,---,
Babor,11:23:43,---,---,---,---,---,---,
Babor,11:25:34,---,---,---,---,---,---,
Babor,11:27:26,---,---,---,---,---,---,
Babor,11:29:32,1969,6,76,9,---,---,
Babor,11:32:00,---,---,---,---,---,---,
Babor,11:34:08,---,---,---,---,---,---,
Babor,11:35:40,---,---,---,---,---,---,
Babor,11:37:28,1799,0,-13,7,---,---,
Babor,11:39:38,---,---,---,---,---,---,
Babor,11:41:28,---,---,---,---,---,---,
Babor,11:42:58,1798,5,-12,6,---,---,
Babor,11:44:51,---,---,---,---,---,---,
Babor,11:46:21,1799,0,-12,6,---,---,
Babor,11:48:13,---,---,---,---,---,---,
Babor,11:49:43,1798,6,-12,3,---,---,
Babor,11:51:51,1799,4,-14,2,---,---,
Babor,11:53:59,1799,1,-12,6,---,---,
Babor,11:56:27,---,---,---,---,---,---,
Babor,11:58:17,---,---,---,---,---,---,
Babor,12:00:24,1969,6,---,---,---,---,
Babor,12:02:13,1799,9,-15,5,---,---,
Babor,12:04:03,1799,5,-12,3,---,---,
Babor,12:06:13,---,---,---,---,---,---,
Babor,12:08:18,1799,7,-14,1,---,---,
Babor,12:10:29,---,---,---,---,---,---,
Babor,12:12:16,1799,8,-12,7,---,---,
Babor,12:14:27,---,---,---,---,---,---,
Babor,12:15:59,---,---,---,---,---,---,
Babor,12:17:30,1798,1,-11,1,---,---,
Babor,12:19:21,1798,6,---,---,---,---,
Babor,12:21:31,---,---,---,---,---,---,
Babor,12:23:19,1797,5,-12,0,---,---,
Babor,12:25:29,---,---,---,---,---,---,
Babor,12:26:59,1797,6,-12,8,---,---,
Babor,12:29:07,1799,0,-13,6,---,---,
Babor,12:30:57,1799,8,-9,3,---,---,
Babor,12:33:08,---,---,---,---,---,---,
Babor,12:34:41,---,---,---,---,---,---,
Babor,12:36:31,---,---,---,---,---,---,
Babor,12:38:22,---,---,---,---,---,---,
Babor,12:40:12,---,---,---,---,---,---,
Babor,12:41:45,---,---,---,---,---,---,
Babor,12:43:52,---,---,---,---,---,---,
Babor,12:45:43,---,---,---,---,---,---,
Babor,12:47:33,---,---,---,---,---,---,
Babor,12:49:05,---,---,---,---,---,---,
Babor,12:50:53,1798,9,-13,1,---,---,
Babor,12:53:03,---,---,---,---,---,---,
Babor,12:54:53,---,---,---,---,---,---,
Babor,12:56:23,---,---,---,---,---,---,
Babor,12:58:15,---,---,---,---,---,---,
Babor,13:00:05,---,---,---,---,---,---,
Babor,13:01:55,---,---,---,---,---,---,
Babor,13:03:43,1798,9,-14,0,---,---,
Babor,13:05:53,---,---,---,---,---,---,
Babor,13:07:25,---,---,---,---,---,---,
Babor,13:08:58,---,---,---,---,---,---,
Babor,13:10:48,---,---,---,---,---,---,
Babor,13:12:37,1799,6,-14,4,---,---,
Babor,13:15:04,---,---,---,---,---,---,
Babor,13:17:12,---,---,---,---,---,---,
Babor,13:19:20,---,---,---,---,---,---,
Babor,13:21:28,---,---,---,---,---,---,
Babor,13:23:18,---,---,---,---,---,---,
Babor,13:24:51,---,---,---,---,---,---,
Babor,13:26:59,---,---,---,---,---,---,
Babor,13:28:31,---,---,---,---,---,---,
Babor,13:30:21,---,---,---,---,---,---,
Babor,13:32:11,---,---,---,---,---,---,
Babor,13:33:43,---,---,---,---,---,---,
Babor,13:35:16,---,---,---,---,---,---,
Babor,13:36:48,---,---,---,---,---,---,
Babor,13:38:20,---,---,---,---,---,---,
Babor,13:40:28,---,---,---,---,---,---,
Babor,13:41:59,1367,2,---,---,---,---,
Babor,13:43:34,---,---,---,---,---,---,
Babor,13:45:06,---,---,---,---,---,---,
Babor,13:46:54,1797,9,-12,8,---,---,
Babor,13:48:44,1796,7,-13,0,---,---,
Babor,13:50:53,1797,5,---,---,---,---,
Babor,13:52:45,---,---,---,---,---,---,
Babor,13:54:53,---,---,---,---,---,---,
Babor,13:56:40,1798,7,-12,4,---,---,
Babor,13:58:51,---,---,---,---,---,---,
Babor,14:00:39,1860,8,41,9,---,---,
Babor,14:02:49,---,---,---,---,---,---,
Babor,14:04:39,---,---,---,---,---,---,
Babor,14:06:11,---,---,---,---,---,---,
Babor,14:08:01,---,---,---,---,---,---,
Babor,14:09:51,---,---,---,---,---,---,
Babor,14:11:24,---,---,---,---,---,---,
Babor,14:13:14,---,---,---,---,---,---,
Babor,14:14:46,---,---,---,---,---,---,
Babor,14:16:18,---,---,---,---,---,---,
Babor,14:17:50,---,---,---,---,---,---,
Babor,14:19:22,1799,1,---,---,---,---,
Babor,14:20:56,---,---,---,---,---,---,
Babor,14:22:46,---,---,---,---,---,---,
Babor,14:24:36,---,---,---,---,---,---,
Babor,14:26:06,1799,7,-11,8,---,---,
Babor,14:28:34,---,---,---,---,---,---,
Babor,14:30:05,1800,4,---,---,---,---,
Babor,14:31:40,---,---,---,---,---,---,
Babor,14:33:45,1799,5,-13,0,---,---,
Babor,14:35:35,1799,6,-12,7,---,---,
Babor,14:37:28,---,---,---,---,---,---,
Babor,14:38:58,1799,9,-12,2,---,---,
Babor,14:41:24,1624,2,---,---,---,---,
Babor,14:42:58,---,---,---,---,---,---,
Babor,14:44:31,---,---,---,---,---,---,
Babor,14:46:39,---,---,---,---,---,---,
Babor,14:48:09,1798,9,-14,6,---,---,
Babor,14:50:01,---,---,---,---,---,---,
Babor,14:51:32,---,---,---,---,---,---,
Babor,14:53:05,---,---,---,---,---,---,
Babor,16:01:51,---,---,---,---,---,---,
Babor,16:02:17,595,5,---,---,---,---,
Babor,16:02:41,---,---,---,---,---,---,
Babor,16:03:11,---,---,---,---,---,---,
Babor,16:03:40,---,---,---,---,---,---,
Babor,16:04:05,1466,4,96,6,---,---,
Babor,16:04:32,---,---,---,---,---,---,
Babor,16:04:59,---,---,---,---,---,---,
Babor,16:05:26,---,---,---,---,---,---,
Babor,16:05:54,---,---,---,---,---,---,
Babor,16:06:21,1743,5,0,3,---,---,
Babor,16:06:48,---,---,---,---,---,---,
Babor,16:07:16,1742,9,3,1,---,---,
Babor,16:07:44,---,---,---,---,---,---,
Babor,16:08:12,---,---,---,---,---,---,
Babor,16:08:36,---,---,---,---,---,---,
Babor,16:09:04,2719,6,---,---,---,---,
Babor,16:09:32,---,---,---,---,---,---,
Babor,16:09:57,---,89,7,---,---,---,
Babor,16:10:23,1742,1,---,---,---,---,
Babor,16:10:50,1742,0,---,---,---,---,
Babor,16:11:19,---,---,---,---,---,---,
Babor,16:11:49,---,---,---,---,---,---,
Babor,16:12:18,---,---,---,---,---,---,
Babor,16:12:47,---,---,---,---,---,---,
Babor,16:13:17,---,---,---,---,---,---,
Babor,16:13:42,---,---,---,---,---,---,
Babor,16:14:10,---,---,---,---,---,---,
Babor,16:14:37,---,---,---,---,---,---,
Babor,16:15:03,---,---,---,---,---,---,
Babor,16:15:27,1732,2,18,4,---,---,
Babor,16:15:58,---,---,---,---,---,---,
Babor,16:16:26,---,---,---,---,---,---,
Babor,16:16:56,---,---,---,---,---,---,
Babor,16:17:20,---,---,---,---,---,---,
Babor,16:17:49,---,---,---,---,---,---,
Babor,16:18:15,---,---,---,---,---,---,
Babor,16:18:40,636,2,---,---,---,---,
Babor,16:19:10,---,---,---,---,---,---,
Babor,16:19:40,---,---,---,---,---,---,
Babor,16:20:07,---,---,---,---,---,---,
Babor,16:20:36,---,---,---,---,---,---,
Babor,16:21:05,---,---,---,---,---,---,
Babor,16:21:35,---,---,---,---,---,---,
Babor,16:22:04,---,---,---,---,---,---,
Babor,16:22:33,---,---,---,---,---,---,
Babor,16:23:03,---,---,---,---,---,---,
Babor,16:23:30,---,---,---,---,---,---,
Babor,16:23:59,---,---,---,---,---,---,
Babor,16:24:26,120,2,---,---,---,---,
Babor,16:24:56,---,---,---,---,---,---,
Babor,16:25:23,---,---,---,---,---,---,
Babor,16:25:52,---,---,---,---,---,---,
Babor,16:26:18,---,---,---,---,---,---,
Babor,16:26:45,---,---,---,---,---,---,
Babor,16:27:11,898,6,---,---,---,---,
Babor,16:27:41,---,---,---,---,---,---,
Babor,16:28:10,---,---,---,---,---,---,
Babor,16:28:40,---,---,---,---,---,---,
Babor,16:29:09,---,---,---,---,---,---,
Babor,16:29:37,---,---,---,---,---,---,
Babor,16:30:06,---,---,---,---,---,---,
Babor,16:30:33,---,---,---,---,---,---,
Babor,16:30:58,1743,9,---,---,---,---,
Babor,16:31:27,---,---,---,---,---,---,
Babor,16:31:56,---,---,---,---,---,---,
Babor,16:32:23,---,---,---,---,---,---,
Babor,16:32:52,---,---,---,---,---,---,
Babor,16:33:21,---,---,---,---,---,---,
Babor,16:33:51,---,---,---,---,---,---,
Babor,16:34:20,---,---,---,---,---,---,
Babor,16:34:48,---,---,---,---,---,---,
Babor,16:35:17,---,---,---,---,---,---,
Babor,16:35:45,1742,7,-11,3,---,---,
Babor,16:36:13,---,---,---,---,---,---,
Babor,16:36:42,---,---,---,---,---,---,
Babor,16:37:10,1742,9,---,---,---,---,
Babor,16:37:38,1746,9,---,---,---,---,
Babor,16:38:08,---,---,---,---,---,---,
Babor,16:38:37,---,---,---,---,---,---,
Babor,16:39:05,---,---,---,---,---,---,
Babor,16:39:33,---,---,---,---,---,---,
Babor,16:40:02,---,---,---,---,---,---,
Babor,16:40:32,---,---,---,---,---,---,
Babor,16:40:58,---,---,---,---,---,---,
Babor,16:41:26,---,---,---,---,---,---,
Babor,16:41:56,---,---,---,---,---,---,
Babor,16:42:25,---,---,---,---,---,---,
Babor,16:42:54,---,---,---,---,---,---,
Babor,16:43:24,---,---,---,---,---,---,
Babor,16:43:53,---,---,---,---,---,---,
Babor,16:44:23,---,---,---,---,---,---,
Babor,16:44:52,---,---,---,---,---,---,
Babor,16:45:18,---,---,---,---,---,---,
Babor,16:45:48,---,---,---,---,---,---,
Babor,16:46:16,1743,1,---,---,---,---,
Babor,16:46:45,---,---,---,---,---,---,
Babor,16:47:14,---,---,---,---,---,---,
Babor,16:47:43,---,---,---,---,---,---,
Babor,16:48:12,---,---,---,---,---,---,
Babor,16:48:40,---,---,---,---,---,---,
Babor,16:49:10,---,---,---,---,---,---,
Babor,16:49:37,1743,1,-10,1,---,---,
Babor,16:50:07,---,---,---,---,---,---,
Babor,16:50:35,---,---,---,---,---,---,
Babor,16:51:04,---,---,---,---,---,---,
Babor,16:51:32,---,96,1,---,---,---,
Babor,16:52:02,---,---,---,---,---,---,
Babor,16:52:31,---,---,---,---,---,---,
