Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,19:24:54,---,---,---,---,---,---,
Cabecera altura,19:25:23,---,---,---,---,---,---,
Cabecera altura,19:25:49,---,---,---,---,---,---,
Cabecera altura,19:26:16,---,---,---,---,---,---,
Cabecera altura,19:26:44,---,---,---,---,---,---,
Cabecera altura,19:27:10,---,---,---,---,---,---,
Cabecera altura,19:27:35,---,---,---,---,---,---,
Cabecera altura,19:28:03,---,---,---,---,---,---,
Cabecera altura,19:28:32,---,---,---,---,---,---,
Cabecera altura,19:29:00,---,---,---,---,---,---,
Cabecera altura,19:29:26,---,---,---,---,---,---,
Cabecera altura,19:29:53,---,---,---,---,---,---,
Cabecera altura,19:30:21,---,---,---,---,---,---,
Cabecera altura,19:30:48,---,---,---,---,---,---,
Cabecera altura,19:31:14,---,---,---,---,---,---,
Cabecera altura,19:31:40,---,---,---,---,---,---,
Cabecera altura,19:32:10,---,---,---,---,---,---,
Cabecera altura,19:32:35,---,---,---,---,---,---,
Cabecera altura,19:33:03,---,---,---,---,---,---,
Cabecera altura,19:33:29,---,---,---,---,---,---,
Cabecera altura,19:33:56,---,---,---,---,---,---,
Cabecera altura,19:34:22,---,---,---,---,---,---,
Cabecera altura,19:34:48,---,---,---,---,---,---,
Cabecera altura,19:35:16,---,---,---,---,---,---,
Cabecera altura,19:35:46,---,---,---,---,---,---,
Cabecera altura,19:36:14,---,---,---,---,---,---,
Cabecera altura,19:36:42,---,---,---,---,---,---,
Cabecera altura,19:37:10,---,---,---,---,---,---,
Cabecera altura,19:37:38,---,---,---,---,---,---,
Cabecera altura,19:38:06,---,---,---,---,---,---,
Cabecera altura,19:38:36,---,---,---,---,---,---,
Cabecera altura,19:39:02,---,---,---,---,---,---,
Cabecera altura,19:39:29,---,---,---,---,---,---,
Cabecera altura,19:39:56,---,---,---,---,---,---,
Cabecera altura,19:40:23,---,---,---,---,---,---,
Cabecera altura,19:40:48,---,---,---,---,---,---,
Cabecera altura,19:41:16,---,---,---,---,---,---,
Cabecera altura,19:41:44,---,---,---,---,---,---,
Cabecera altura,19:42:12,---,---,---,---,---,---,
Cabecera altura,19:42:39,---,---,---,---,---,---,
Cabecera altura,19:43:05,---,---,---,---,---,---,
Cabecera altura,19:43:34,---,---,---,---,---,---,
Cabecera altura,19:44:01,---,---,---,---,---,---,
Cabecera altura,19:44:28,---,---,---,---,---,---,
Cabecera altura,19:44:55,---,---,---,---,---,---,
Cabecera altura,19:45:24,---,---,---,---,---,---,
Cabecera altura,19:45:50,---,---,---,---,---,---,
Cabecera altura,19:46:16,---,---,---,---,---,---,
Cabecera altura,19:46:44,---,---,---,---,---,---,
Cabecera altura,19:47:14,---,---,---,---,---,---,
Cabecera altura,19:47:42,---,---,---,---,---,---,
Cabecera altura,19:48:09,---,---,---,---,---,---,
Cabecera altura,19:48:38,---,---,---,---,---,---,
Cabecera altura,19:49:06,---,---,---,---,---,---,
Cabecera altura,19:49:33,---,---,---,---,---,---,
Cabecera altura,19:50:02,---,---,---,---,---,---,
Cabecera altura,19:50:28,---,---,---,---,---,---,
Cabecera altura,19:50:55,---,---,---,---,---,---,
Cabecera altura,19:51:23,---,---,---,---,---,---,
Cabecera altura,19:51:51,---,---,---,---,---,---,
Cabecera altura,19:52:18,---,---,---,---,---,---,
Cabecera altura,19:52:45,---,---,---,---,---,---,
Cabecera altura,19:53:13,---,---,---,---,---,---,
Cabecera altura,19:53:41,---,---,---,---,---,---,
Cabecera altura,19:54:07,---,---,---,---,---,---,
Cabecera altura,19:54:36,---,---,---,---,---,---,
Cabecera altura,19:55:05,---,---,---,---,---,---,
Cabecera altura,19:55:33,---,---,---,---,---,---,
Cabecera altura,19:55:58,1796,2,---,---,---,---,
Cabecera altura,19:56:26,---,---,---,---,---,---,
Cabecera altura,19:56:53,---,---,---,---,---,---,
Cabecera altura,19:57:20,---,---,---,---,---,---,
Cabecera altura,19:57:48,---,---,---,---,---,---,
Cabecera altura,19:58:15,---,---,---,---,---,---,
Cabecera altura,19:58:42,---,---,---,---,---,---,
Cabecera altura,19:59:10,---,---,---,---,---,---,
Cabecera altura,19:59:36,---,---,---,---,---,---,
Cabecera altura,20:00:04,---,---,---,---,---,---,
Cabecera altura,20:00:30,---,---,---,---,---,---,
Cabecera altura,20:00:57,---,---,---,---,---,---,
Cabecera altura,20:01:24,---,---,---,---,---,---,
Cabecera altura,20:01:53,---,---,---,---,---,---,
Cabecera altura,20:02:21,---,---,---,---,---,---,
Cabecera altura,20:02:48,---,---,---,---,---,---,
Cabecera altura,20:03:17,---,---,---,---,---,---,
Cabecera altura,20:03:43,---,---,---,---,---,---,
Cabecera altura,20:04:13,---,---,---,---,---,---,
Cabecera altura,20:04:42,---,---,---,---,---,---,
Cabecera altura,20:05:10,---,---,---,---,---,---,
Cabecera altura,20:05:38,---,---,---,---,---,---,
Cabecera altura,20:06:07,---,---,---,---,---,---,
Cabecera altura,20:06:35,---,---,---,---,---,---,
Cabecera altura,20:07:03,---,---,---,---,---,---,
Cabecera altura,20:07:31,---,---,---,---,---,---,
Cabecera altura,20:08:00,---,---,---,---,---,---,
Cabecera altura,20:08:28,---,---,---,---,---,---,
Cabecera altura,20:08:56,---,---,---,---,---,---,
Cabecera altura,20:09:25,---,---,---,---,---,---,
Cabecera altura,20:09:53,---,---,---,---,---,---,
Cabecera altura,20:10:21,---,---,---,---,---,---,
Cabecera altura,20:10:47,---,---,---,---,---,---,
Cabecera altura,20:11:15,---,---,---,---,---,---,
Cabecera altura,20:11:45,---,---,---,---,---,---,
Cabecera altura,20:12:13,---,---,---,---,---,---,
Cabecera altura,20:12:41,---,---,---,---,---,---,
Cabecera altura,20:13:08,---,---,---,---,---,---,
Cabecera altura,20:13:36,---,---,---,---,---,---,
Cabecera altura,20:14:05,---,---,---,---,---,---,
Cabecera altura,20:14:33,---,---,---,---,---,---,
Cabecera altura,20:15:02,---,---,---,---,---,---,
Cabecera altura,20:15:32,---,---,---,---,---,---,
Cabecera altura,20:16:00,---,---,---,---,---,---,
Cabecera altura,20:16:28,---,---,---,---,---,---,
Cabecera altura,20:16:56,---,---,---,---,---,---,
Cabecera altura,20:17:24,---,---,---,---,---,---,
Cabecera altura,20:17:52,---,---,---,---,---,---,
Cabecera altura,20:18:20,---,---,---,---,---,---,
Cabecera altura,20:18:50,---,---,---,---,---,---,
Cabecera altura,20:19:18,---,---,---,---,---,---,
Cabecera altura,20:19:47,---,---,---,---,---,---,
Cabecera altura,20:20:17,---,---,---,---,---,---,
Cabecera altura,20:20:45,---,---,---,---,---,---,
Cabecera altura,20:21:13,---,---,---,---,---,---,
Cabecera altura,20:21:42,---,---,---,---,---,---,
Cabecera altura,20:22:10,---,---,---,---,---,---,
Cabecera altura,20:22:38,---,---,---,---,---,---,
Cabecera altura,20:23:05,---,---,---,---,---,---,
Cabecera altura,20:23:34,---,---,---,---,---,---,
Cabecera altura,20:24:02,---,---,---,---,---,---,
Cabecera altura,20:24:30,---,---,---,---,---,---,
Cabecera altura,20:25:00,---,---,---,---,---,---,
Cabecera altura,20:25:27,---,---,---,---,---,---,
Cabecera altura,20:25:56,---,---,---,---,---,---,
Cabecera altura,20:26:24,---,---,---,---,---,---,
Cabecera altura,20:26:52,---,---,---,---,---,---,
Cabecera altura,20:27:20,---,---,---,---,---,---,
Cabecera altura,20:27:49,---,---,---,---,---,---,
Cabecera altura,20:28:16,---,---,---,---,---,---,
Cabecera altura,20:28:43,---,---,---,---,---,---,
Cabecera altura,20:29:11,---,---,---,---,---,---,
Cabecera altura,20:29:39,---,---,---,---,---,---,
Cabecera altura,20:30:07,---,---,---,---,---,---,
Cabecera altura,20:30:33,---,---,---,---,---,---,
Cabecera altura,20:31:03,---,---,---,---,---,---,
Cabecera altura,20:31:29,---,---,---,---,---,---,
Cabecera altura,20:31:57,---,---,---,---,---,---,
Cabecera altura,20:32:24,---,---,---,---,---,---,
Cabecera altura,20:32:51,---,---,---,---,---,---,
Cabecera altura,20:33:19,---,---,---,---,---,---,
Cabecera altura,20:33:48,---,---,---,---,---,---,
Cabecera altura,20:34:16,---,---,---,---,---,---,
Cabecera altura,20:34:44,---,---,---,---,---,---,
Cabecera altura,20:37:13,---,---,---,---,---,---,
Cabecera altura,20:39:54,---,---,---,---,---,---,
Cabecera altura,20:42:06,---,---,---,---,---,---,
Cabecera altura,20:44:19,---,---,---,---,---,---,
Cabecera altura,20:46:31,---,---,---,---,---,---,
Cabecera altura,20:49:12,---,---,---,---,---,---,
Cabecera altura,20:51:52,---,---,---,---,---,---,
Cabecera altura,20:54:05,---,---,---,---,---,---,
Cabecera altura,20:56:45,---,---,---,---,---,---,
Cabecera altura,20:58:57,---,---,---,---,---,---,
Cabecera altura,21:01:10,---,---,---,---,---,---,
Cabecera altura,21:03:51,---,---,---,---,---,---,
Cabecera altura,21:06:31,---,---,---,---,---,---,
Cabecera altura,21:08:44,---,---,---,---,---,---,
Cabecera altura,21:10:56,---,---,---,---,---,---,
Cabecera altura,21:12:42,---,---,---,---,---,---,
Cabecera altura,21:13:11,---,---,---,---,---,---,
Cabecera altura,21:13:40,---,---,---,---,---,---,
Cabecera altura,21:14:10,---,---,---,---,---,---,
Cabecera altura,21:14:39,---,---,---,---,---,---,
Cabecera altura,21:15:09,---,---,---,---,---,---,
Cabecera altura,21:15:38,---,---,---,---,---,---,
Cabecera altura,21:16:07,---,---,---,---,---,---,
Cabecera altura,21:16:35,---,---,---,---,---,---,
Cabecera altura,21:17:02,---,---,---,---,---,---,
Cabecera altura,21:17:29,---,---,---,---,---,---,
Cabecera altura,21:17:58,---,---,---,---,---,---,
Cabecera altura,21:18:28,---,---,---,---,---,---,
Cabecera altura,21:18:57,---,---,---,---,---,---,
Cabecera altura,21:19:24,---,---,---,---,---,---,
Cabecera altura,21:19:52,---,---,---,---,---,---,
Cabecera altura,21:20:20,---,---,---,---,---,---,
Cabecera altura,21:20:48,---,---,---,---,---,---,
Cabecera altura,21:21:17,---,---,---,---,---,---,
Cabecera altura,21:21:46,---,---,---,---,---,---,
Cabecera altura,21:22:16,---,---,---,---,---,---,
Cabecera altura,21:22:44,---,---,---,---,---,---,
Cabecera altura,21:23:13,---,---,---,---,---,---,
Cabecera altura,21:23:41,---,---,---,---,---,---,
Cabecera altura,21:24:10,---,---,---,---,---,---,
Cabecera altura,21:24:40,---,---,---,---,---,---,
Cabecera altura,21:25:08,---,---,---,---,---,---,
Cabecera altura,21:25:37,---,---,---,---,---,---,
Cabecera altura,21:26:06,---,---,---,---,---,---,
Cabecera altura,21:26:36,---,---,---,---,---,---,
Cabecera altura,21:27:05,---,---,---,---,---,---,
Cabecera altura,21:27:35,---,---,---,---,---,---,
Cabecera altura,21:28:02,---,---,---,---,---,---,
Cabecera altura,21:28:32,---,---,---,---,---,---,
Cabecera altura,21:29:01,---,---,---,---,---,---,
Cabecera altura,21:29:30,---,---,---,---,---,---,
Cabecera altura,21:29:59,---,---,---,---,---,---,
Cabecera altura,21:30:28,---,---,---,---,---,---,
Cabecera altura,21:30:58,---,---,---,---,---,---,
Cabecera altura,21:31:26,---,---,---,---,---,---,
Cabecera altura,21:31:55,---,---,---,---,---,---,
Cabecera altura,21:32:25,---,---,---,---,---,---,
Cabecera altura,21:32:53,---,---,---,---,---,---,
Cabecera altura,21:33:22,---,---,---,---,---,---,
Cabecera altura,21:33:52,---,---,---,---,---,---,
Cabecera altura,21:34:20,---,---,---,---,---,---,
Cabecera altura,21:36:16,---,---,---,---,---,---,
Cabecera altura,21:38:28,---,---,---,---,---,---,
Cabecera altura,21:40:41,---,---,---,---,---,---,
Cabecera altura,21:42:53,---,---,---,---,---,---,
Cabecera altura,21:45:05,---,---,---,---,---,---,
Cabecera altura,21:47:17,---,---,---,---,---,---,
Cabecera altura,21:49:30,---,---,---,---,---,---,
Cabecera altura,21:52:10,---,---,---,---,---,---,
Cabecera altura,21:54:50,---,---,---,---,---,---,
Cabecera altura,21:57:30,---,---,---,---,---,---,
Cabecera altura,22:00:10,---,---,---,---,---,---,
Cabecera altura,22:02:51,---,---,---,---,---,---,
Cabecera altura,22:05:32,---,---,---,---,---,---,
Cabecera altura,22:08:12,---,---,---,---,---,---,
Cabecera altura,22:10:25,---,---,---,---,---,---,
Cabecera altura,22:13:05,---,---,---,---,---,---,
Cabecera altura,22:15:45,---,---,---,---,---,---,
Cabecera altura,22:18:25,---,---,---,---,---,---,
Cabecera altura,22:20:38,---,---,---,---,---,---,
Cabecera altura,22:23:18,---,---,---,---,---,---,
Cabecera altura,22:25:58,---,---,---,---,---,---,
Cabecera altura,22:28:10,---,---,---,---,---,---,
Cabecera altura,22:30:22,---,---,---,---,---,---,
Cabecera altura,22:33:03,---,---,---,---,---,---,
Cabecera altura,22:35:43,---,---,---,---,---,---,
Cabecera altura,22:38:23,---,---,---,---,---,---,
Cabecera altura,22:41:03,---,---,---,---,---,---,
Cabecera altura,22:43:15,---,---,---,---,---,---,
Cabecera altura,22:45:55,---,---,---,---,---,---,
Cabecera altura,22:48:35,---,---,---,---,---,---,
Cabecera altura,22:50:48,---,---,---,---,---,---,
Cabecera altura,22:53:28,---,---,---,---,---,---,
Cabecera altura,22:56:08,---,---,---,---,---,---,
Cabecera altura,22:58:48,---,---,---,---,---,---,
Cabecera altura,23:01:28,---,---,---,---,---,---,
Cabecera altura,23:04:08,---,---,---,---,---,---,
Cabecera altura,23:06:49,---,---,---,---,---,---,
Cabecera altura,23:09:29,---,---,---,---,---,---,
Cabecera altura,23:11:41,---,---,---,---,---,---,
Cabecera altura,23:13:53,---,---,---,---,---,---,
Cabecera altura,23:16:06,---,---,---,---,---,---,
Cabecera altura,23:18:18,---,---,---,---,---,---,
Cabecera altura,23:20:58,---,---,---,---,---,---,
Cabecera altura,23:23:38,---,---,---,---,---,---,
Cabecera altura,23:26:18,---,---,---,---,---,---,
Cabecera altura,23:28:31,---,---,---,---,---,---,
Cabecera altura,23:30:42,2024,0,---,---,---,---,
Cabecera altura,23:33:23,2023,5,---,---,---,---,
Cabecera altura,23:35:36,---,---,---,---,---,---,
Cabecera altura,23:37:48,---,---,---,---,---,---,
Cabecera altura,23:40:29,---,---,---,---,---,---,
Cabecera altura,23:42:41,---,---,---,---,---,---,
Cabecera altura,23:44:53,---,---,---,---,---,---,
Cabecera altura,23:47:05,---,---,---,---,---,---,
Cabecera altura,23:49:18,---,---,---,---,---,---,
Cabecera altura,23:51:30,---,---,---,---,---,---,
Cabecera altura,23:53:42,---,---,---,---,---,---,
Cabecera altura,23:55:54,---,---,---,---,---,---,
Cabecera altura,23:58:06,---,---,---,---,---,---,
Cabecera altura,00:00:19,---,---,---,---,---,---,
Cabecera altura,00:02:59,---,---,---,---,---,---,
Cabecera altura,00:05:39,---,---,---,---,---,---,
Cabecera altura,00:08:19,---,---,---,---,---,---,
Cabecera altura,00:10:59,---,---,---,---,---,---,
Cabecera altura,00:13:39,---,---,---,---,---,---,
Cabecera altura,00:16:19,---,---,---,---,---,---,
Cabecera altura,00:19:00,---,---,---,---,---,---,
Cabecera altura,00:21:40,---,---,---,---,---,---,
Cabecera altura,00:23:52,---,---,---,---,---,---,
Cabecera altura,00:26:04,---,---,---,---,---,---,
Cabecera altura,00:28:15,2022,9,48,9,---,---,
Cabecera altura,00:30:57,---,---,---,---,---,---,
Cabecera altura,00:33:09,---,---,---,---,---,---,
Cabecera altura,00:35:21,---,---,---,---,---,---,
Cabecera altura,00:37:33,---,---,---,---,---,---,
Cabecera altura,00:39:46,---,---,---,---,---,---,
Cabecera altura,00:42:26,---,---,---,---,---,---,
Cabecera altura,00:44:38,---,---,---,---,---,---,
Cabecera altura,00:46:50,---,---,---,---,---,---,
Cabecera altura,00:49:02,---,---,---,---,---,---,
Cabecera altura,00:51:42,---,---,---,---,---,---,
Cabecera altura,00:53:55,---,---,---,---,---,---,
Cabecera altura,00:56:35,---,---,---,---,---,---,
Cabecera altura,00:59:15,---,---,---,---,---,---,
Cabecera altura,01:01:27,---,---,---,---,---,---,
Cabecera altura,01:03:39,---,---,---,---,---,---,
Cabecera altura,01:05:52,---,---,---,---,---,---,
Cabecera altura,01:08:32,---,---,---,---,---,---,
Cabecera altura,01:11:12,---,---,---,---,---,---,
Cabecera altura,01:13:24,---,---,---,---,---,---,
Cabecera altura,01:15:36,---,---,---,---,---,---,
Cabecera altura,01:17:48,---,---,---,---,---,---,
Cabecera altura,01:20:01,---,---,---,---,---,---,
Cabecera altura,01:22:13,---,---,---,---,---,---,
Cabecera altura,01:24:53,---,---,---,---,---,---,
Cabecera altura,01:27:05,---,---,---,---,---,---,
Cabecera altura,01:29:19,---,---,---,---,---,---,
Cabecera altura,01:31:59,---,---,---,---,---,---,
Cabecera altura,01:34:11,---,---,---,---,---,---,
Cabecera altura,01:36:23,---,---,---,---,---,---,
Cabecera altura,01:39:03,---,---,---,---,---,---,
Cabecera altura,01:41:43,---,---,---,---,---,---,
Cabecera altura,01:43:56,---,---,---,---,---,---,
Cabecera altura,01:46:08,---,---,---,---,---,---,
Cabecera altura,01:48:48,---,---,---,---,---,---,
Cabecera altura,01:51:28,---,---,---,---,---,---,
Cabecera altura,01:53:40,---,---,---,---,---,---,
Cabecera altura,01:55:53,---,---,---,---,---,---,
Cabecera altura,01:58:05,---,---,---,---,---,---,
Cabecera altura,02:00:17,---,---,---,---,---,---,
Cabecera altura,02:02:29,---,---,---,---,---,---,
Cabecera altura,02:04:42,---,---,---,---,---,---,
Cabecera altura,02:06:54,---,---,---,---,---,---,
Cabecera altura,02:09:06,---,---,---,---,---,---,
Cabecera altura,02:11:18,---,---,---,---,---,---,
Cabecera altura,02:13:30,---,---,---,---,---,---,
Cabecera altura,02:15:43,---,---,---,---,---,---,
Cabecera altura,02:17:55,---,---,---,---,---,---,
Cabecera altura,02:20:07,---,---,---,---,---,---,
Cabecera altura,02:22:19,---,---,---,---,---,---,
Cabecera altura,02:24:32,---,---,---,---,---,---,
Cabecera altura,02:26:44,---,---,---,---,---,---,
Cabecera altura,02:28:56,---,---,---,---,---,---,
Cabecera altura,02:31:08,---,---,---,---,---,---,
Cabecera altura,02:33:21,---,---,---,---,---,---,
Cabecera altura,02:35:33,---,---,---,---,---,---,
Cabecera altura,02:37:45,---,---,---,---,---,---,
Cabecera altura,02:39:57,---,---,---,---,---,---,
Cabecera altura,02:42:09,---,---,---,---,---,---,
Cabecera altura,02:44:50,---,---,---,---,---,---,
Cabecera altura,02:47:02,---,---,---,---,---,---,
Cabecera altura,02:49:14,---,---,---,---,---,---,
Cabecera altura,02:51:26,---,---,---,---,---,---,
Cabecera altura,02:53:39,---,---,---,---,---,---,
Cabecera altura,02:56:19,---,---,---,---,---,---,
Cabecera altura,02:58:59,---,---,---,---,---,---,
Cabecera altura,03:01:39,---,---,---,---,---,---,
Cabecera altura,03:04:19,---,---,---,---,---,---,
Cabecera altura,03:06:31,---,---,---,---,---,---,
Cabecera altura,03:08:43,---,---,---,---,---,---,
Cabecera altura,03:10:56,---,---,---,---,---,---,
Cabecera altura,03:13:08,---,---,---,---,---,---,
Cabecera altura,03:15:20,---,---,---,---,---,---,
Cabecera altura,03:17:32,---,---,---,---,---,---,
Cabecera altura,03:19:45,---,---,---,---,---,---,
Cabecera altura,03:21:57,---,---,---,---,---,---,
Cabecera altura,03:24:09,---,---,---,---,---,---,
Cabecera altura,03:26:21,---,---,---,---,---,---,
Cabecera altura,03:28:34,---,---,---,---,---,---,
