Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,13:20:39,1688,3,---,---,---,---,
Abertura,13:21:30,---,115,4,---,---,---,
Abertura,13:22:30,1795,0,113,4,---,---,
Abertura,13:23:32,---,---,---,---,---,---,
Abertura,13:24:25,---,---,---,---,---,---,
Abertura,13:25:33,---,---,---,---,---,---,
Abertura,13:26:33,---,---,---,---,---,---,
Abertura,13:27:24,---,---,---,---,---,---,
Abertura,13:28:24,---,---,---,---,---,---,
Abertura,13:29:16,---,---,---,---,---,---,
Abertura,13:30:14,1795,0,113,4,---,---,
Abertura,13:31:23,1796,4,---,---,---,---,
Abertura,13:32:25,---,---,---,---,---,---,
Abertura,13:33:33,---,---,---,---,---,---,
Abertura,13:34:24,1795,0,---,---,---,---,
Abertura,13:35:25,---,---,---,---,---,---,
Abertura,13:36:23,---,---,---,---,---,---,
Abertura,13:37:15,1794,8,110,3,---,---,
Abertura,13:38:27,---,---,---,---,---,---,
Abertura,13:39:27,---,---,---,---,---,---,
Abertura,13:40:35,---,---,---,---,---,---,
Abertura,13:41:27,---,---,---,---,---,---,
Abertura,13:42:34,1795,2,109,4,---,---,
Abertura,13:43:36,---,---,---,---,---,---,
Abertura,13:44:42,1795,2,108,9,---,---,
Abertura,13:45:43,1794,8,108,2,---,---,
Abertura,13:46:45,---,---,---,---,---,---,
Abertura,13:47:38,---,---,---,---,---,---,
Abertura,13:48:36,1794,0,---,---,---,---,
Abertura,13:49:38,---,---,---,---,---,---,
Abertura,13:50:28,1793,9,111,5,---,---,
Abertura,13:51:30,---,---,---,---,---,---,
Abertura,13:52:28,1794,0,108,0,---,---,
Abertura,13:53:45,---,---,---,---,---,---,
Abertura,13:54:53,---,---,---,---,---,---,
Abertura,13:56:00,1795,4,---,---,---,---,
Abertura,13:57:00,1794,2,---,---,---,---,
Abertura,13:58:00,1793,8,---,---,---,---,
Abertura,13:59:01,---,---,---,---,---,---,
Abertura,13:59:52,1793,9,113,1,---,---,
Abertura,14:01:09,---,---,---,---,---,---,
Abertura,14:02:00,1793,7,109,6,---,---,
Abertura,14:02:59,1793,6,109,5,---,---,
Abertura,14:03:59,1793,9,111,4,---,---,
Abertura,14:05:08,---,---,---,---,---,---,
Abertura,14:06:07,1792,7,---,---,---,---,
Abertura,14:07:09,---,---,---,---,---,---,
Abertura,14:08:10,---,---,---,---,---,---,
Abertura,14:09:10,---,---,---,---,---,---,
Abertura,14:10:01,---,---,---,---,---,---,
Abertura,14:10:55,---,---,---,---,---,---,
Abertura,14:11:46,1792,3,111,4,---,---,
Abertura,14:12:53,1792,6,111,2,---,---,
Abertura,14:13:53,1792,9,110,9,---,---,
Abertura,14:15:01,1792,9,107,4,---,---,
Abertura,14:16:11,---,---,---,---,---,---,
Abertura,14:17:09,1793,3,112,5,---,---,
Abertura,14:18:10,1793,6,109,5,---,---,
Abertura,14:19:21,---,---,---,---,---,---,
Abertura,14:20:22,---,---,---,---,---,---,
Abertura,14:21:20,1793,2,111,0,---,---,
Abertura,14:22:30,---,---,---,---,---,---,
Abertura,14:23:30,---,---,---,---,---,---,
Abertura,14:24:31,---,---,---,---,---,---,
Abertura,14:25:31,---,---,---,---,---,---,
Abertura,14:26:20,1097,0,---,---,---,---,
Abertura,14:27:20,---,111,9,---,---,---,
Abertura,14:28:20,1794,7,111,8,---,---,
Abertura,14:29:28,1793,8,112,7,---,---,
Abertura,14:30:36,1793,9,109,1,---,---,
Abertura,14:31:36,1794,5,109,3,---,---,
Abertura,14:32:44,1794,7,107,8,---,---,
Abertura,14:33:53,---,---,---,---,---,---,
Abertura,14:34:44,1794,0,111,5,---,---,
Abertura,14:35:47,---,---,---,---,---,---,
Abertura,14:36:45,2018,0,---,---,---,---,
Abertura,14:37:46,---,---,---,---,---,---,
Abertura,14:38:47,---,---,---,---,---,---,
Abertura,14:39:38,1794,5,108,7,---,---,
Abertura,14:40:40,---,---,---,---,---,---,
Abertura,16:53:33,---,---,---,---,---,---,
