Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:16:56,876,1,40,8,---,---,
Starboard Door Heel,09:17:20,876,0,47,8,---,---,
Starboard Door Heel,09:17:45,876,7,42,7,---,---,
Starboard Door Heel,09:18:10,876,5,47,6,---,---,
Starboard Door Heel,09:18:35,878,2,42,2,---,---,
Starboard Door Heel,09:19:00,876,6,46,1,---,---,
Starboard Door Heel,09:19:26,877,0,39,0,---,---,
Starboard Door Heel,09:19:51,876,2,37,6,---,---,
Starboard Door Heel,09:20:15,875,5,36,1,---,---,
Starboard Door Heel,09:20:40,875,7,36,3,---,---,
Starboard Door Heel,09:21:05,875,9,37,7,---,---,
Starboard Door Heel,09:21:30,876,9,42,1,---,---,
Starboard Door Heel,09:21:56,876,0,---,---,---,---,
Starboard Door Heel,09:22:18,876,4,36,3,---,---,
Starboard Door Heel,09:22:45,876,9,37,9,---,---,
Starboard Door Heel,09:23:13,---,---,---,---,---,---,
Starboard Door Heel,09:23:37,878,4,---,---,---,---,
Starboard Door Heel,09:24:01,877,4,40,1,---,---,
Starboard Door Heel,09:24:26,877,4,43,3,---,---,
Starboard Door Heel,09:24:50,878,1,41,0,---,---,
Starboard Door Heel,09:25:15,877,2,42,4,---,---,
Starboard Door Heel,09:25:40,877,0,44,9,---,---,
Starboard Door Heel,09:26:05,876,5,40,1,---,---,
Starboard Door Heel,09:26:30,876,1,34,5,---,---,
Starboard Door Heel,09:26:54,876,6,37,6,---,---,
Starboard Door Heel,09:27:20,878,0,44,4,---,---,
Starboard Door Heel,09:27:45,878,3,39,7,---,---,
Starboard Door Heel,09:28:10,878,0,36,8,---,---,
Starboard Door Heel,09:28:36,878,2,---,---,---,---,
Starboard Door Heel,09:28:59,877,9,36,8,---,---,
Starboard Door Heel,09:29:25,878,2,---,---,---,---,
Starboard Door Heel,09:29:49,877,6,34,6,---,---,
Starboard Door Heel,09:30:13,877,8,37,3,---,---,
Starboard Door Heel,09:30:39,878,5,---,---,---,---,
Starboard Door Heel,09:31:02,877,3,37,4,---,---,
Starboard Door Heel,09:31:27,877,2,37,1,---,---,
Starboard Door Heel,09:31:52,877,2,36,6,---,---,
Starboard Door Heel,09:32:17,877,3,34,3,---,---,
Starboard Door Heel,09:32:42,878,1,35,0,---,---,
Starboard Door Heel,09:33:07,878,6,35,9,---,---,
Starboard Door Heel,09:33:32,878,6,39,4,---,---,
Starboard Door Heel,09:33:57,878,6,38,2,---,---,
Starboard Door Heel,09:34:22,878,6,38,3,---,---,
Starboard Door Heel,09:34:47,878,3,33,3,---,---,
Starboard Door Heel,09:35:12,878,6,36,0,---,---,
Starboard Door Heel,09:35:37,880,4,35,8,---,---,
Starboard Door Heel,09:36:02,878,2,34,5,---,---,
Starboard Door Heel,09:36:26,878,2,36,3,---,---,
Starboard Door Heel,09:36:51,879,2,36,8,---,---,
Starboard Door Heel,09:37:17,878,2,35,4,---,---,
Starboard Door Heel,09:37:42,879,9,32,1,---,---,
Starboard Door Heel,09:38:08,878,3,39,0,---,---,
Starboard Door Heel,09:38:34,878,3,42,8,---,---,
Starboard Door Heel,09:38:58,877,9,36,2,---,---,
Starboard Door Heel,09:39:25,877,7,---,---,---,---,
Starboard Door Heel,09:39:51,---,---,---,---,---,---,
Starboard Door Heel,09:40:17,878,4,---,---,---,---,
Starboard Door Heel,09:40:44,---,---,---,---,---,---,
Starboard Door Heel,09:41:10,---,---,---,---,---,---,
Starboard Door Heel,09:41:37,---,---,---,---,---,---,
Starboard Door Heel,09:42:01,876,0,---,---,---,---,
Starboard Door Heel,09:42:28,876,4,---,---,---,---,
Starboard Door Heel,09:42:54,875,3,---,---,---,---,
Starboard Door Heel,09:43:19,875,2,---,---,---,---,
Starboard Door Heel,09:43:43,877,2,---,---,---,---,
Starboard Door Heel,09:44:07,874,3,---,---,---,---,
Starboard Door Heel,09:44:35,876,1,---,---,---,---,
Starboard Door Heel,09:45:00,877,3,---,---,---,---,
Starboard Door Heel,09:45:22,879,4,---,---,---,---,
Starboard Door Heel,09:45:49,---,---,---,---,---,---,
Starboard Door Heel,09:46:11,875,5,49,0,---,---,
Starboard Door Heel,09:46:38,875,5,48,2,---,---,
Starboard Door Heel,09:47:04,879,4,48,1,---,---,
Starboard Door Heel,09:47:31,875,0,---,---,---,---,
Starboard Door Heel,09:47:54,878,2,---,---,---,---,
Starboard Door Heel,09:48:22,---,---,---,---,---,---,
Starboard Door Heel,09:48:49,---,---,---,---,---,---,
Starboard Door Heel,09:49:14,875,5,---,---,---,---,
Starboard Door Heel,09:49:40,875,4,---,---,---,---,
Starboard Door Heel,09:50:07,875,9,---,---,---,---,
Starboard Door Heel,09:50:31,876,0,---,---,---,---,
Starboard Door Heel,09:50:55,875,7,---,---,---,---,
Starboard Door Heel,09:51:20,875,2,---,---,---,---,
Starboard Door Heel,09:51:45,874,7,---,---,---,---,
Starboard Door Heel,09:52:11,---,---,---,---,---,---,
Starboard Door Heel,09:52:39,---,---,---,---,---,---,
Starboard Door Heel,09:53:04,---,---,---,---,---,---,
Starboard Door Heel,09:53:30,---,---,---,---,---,---,
Starboard Door Heel,09:53:56,---,---,---,---,---,---,
Starboard Door Heel,09:54:19,876,6,46,6,---,---,
Starboard Door Heel,09:54:45,876,4,49,5,---,---,
Starboard Door Heel,09:55:14,---,---,---,---,---,---,
Starboard Door Heel,09:55:39,874,7,---,---,---,---,
Starboard Door Heel,09:56:04,---,---,---,---,---,---,
Starboard Door Heel,10:44:00,875,6,---,---,---,---,
Starboard Door Heel,10:44:26,875,0,---,---,---,---,
Starboard Door Heel,10:44:51,---,---,---,---,---,---,
Starboard Door Heel,10:45:14,874,6,58,7,---,---,
Starboard Door Heel,10:45:38,874,3,57,1,---,---,
Starboard Door Heel,10:46:03,872,6,---,---,---,---,
Starboard Door Heel,10:46:31,---,---,---,---,---,---,
Starboard Door Heel,10:46:53,875,0,---,---,---,---,
Starboard Door Heel,10:47:19,---,---,---,---,---,---,
Starboard Door Heel,10:47:46,---,---,---,---,---,---,
Starboard Door Heel,10:48:09,874,9,---,---,---,---,
Starboard Door Heel,10:48:36,---,---,---,---,---,---,
Starboard Door Heel,10:49:02,---,---,---,---,---,---,
Starboard Door Heel,10:49:27,875,2,---,---,---,---,
Starboard Door Heel,10:49:49,876,8,43,2,---,---,
Starboard Door Heel,10:50:13,875,3,54,1,---,---,
Starboard Door Heel,10:50:37,875,7,---,---,---,---,
Starboard Door Heel,10:51:04,875,6,---,---,---,---,
Starboard Door Heel,10:51:27,875,3,---,---,---,---,
Starboard Door Heel,10:51:51,875,8,---,---,---,---,
Starboard Door Heel,10:52:14,875,7,39,5,---,---,
Starboard Door Heel,10:52:41,---,---,---,---,---,---,
Starboard Door Heel,10:53:03,875,7,40,6,---,---,
Starboard Door Heel,10:53:27,875,6,38,8,---,---,
Starboard Door Heel,10:53:52,875,8,40,9,---,---,
Starboard Door Heel,10:54:17,875,9,40,6,---,---,
Starboard Door Heel,10:54:42,875,1,38,4,---,---,
Starboard Door Heel,10:55:08,876,1,44,9,---,---,
Starboard Door Heel,10:55:33,876,4,43,2,---,---,
Starboard Door Heel,10:55:57,875,8,38,1,---,---,
Starboard Door Heel,10:56:21,876,2,43,4,---,---,
Starboard Door Heel,10:56:46,876,3,39,9,---,---,
Starboard Door Heel,10:57:11,876,1,40,5,---,---,
Starboard Door Heel,10:57:36,876,2,48,3,---,---,
Starboard Door Heel,10:58:01,875,8,41,7,---,---,
Starboard Door Heel,10:58:25,876,0,39,4,---,---,
Starboard Door Heel,10:58:50,875,9,40,6,---,---,
Starboard Door Heel,10:59:15,876,1,40,9,---,---,
Starboard Door Heel,10:59:40,876,5,39,9,---,---,
Starboard Door Heel,11:00:07,875,7,39,9,---,---,
Starboard Door Heel,11:00:32,876,0,40,5,---,---,
Starboard Door Heel,11:00:57,876,0,37,9,---,---,
Starboard Door Heel,11:01:22,876,5,38,8,---,---,
Starboard Door Heel,11:01:48,876,4,---,---,---,---,
Starboard Door Heel,11:02:11,876,9,41,9,---,---,
Starboard Door Heel,11:02:36,876,3,39,0,---,---,
Starboard Door Heel,11:03:01,876,1,36,5,---,---,
Starboard Door Heel,11:03:26,876,2,36,3,---,---,
Starboard Door Heel,11:03:51,876,6,37,1,---,---,
Starboard Door Heel,11:04:16,876,4,34,1,---,---,
Starboard Door Heel,11:04:42,876,4,32,5,---,---,
Starboard Door Heel,11:05:07,876,7,38,1,---,---,
Starboard Door Heel,11:05:32,876,9,39,4,---,---,
Starboard Door Heel,11:05:57,877,0,34,0,---,---,
Starboard Door Heel,11:06:22,877,0,30,2,---,---,
Starboard Door Heel,11:06:47,877,3,39,9,---,---,
Starboard Door Heel,11:07:12,877,9,41,5,---,---,
Starboard Door Heel,11:07:37,876,8,35,1,---,---,
Starboard Door Heel,11:08:03,877,2,35,3,---,---,
Starboard Door Heel,11:08:28,877,1,37,0,---,---,
Starboard Door Heel,11:08:53,877,6,35,7,---,---,
Starboard Door Heel,11:09:18,877,3,33,1,---,---,
Starboard Door Heel,11:09:43,877,6,35,7,---,---,
Starboard Door Heel,11:10:08,878,1,33,7,---,---,
Starboard Door Heel,11:10:33,877,2,35,0,---,---,
Starboard Door Heel,11:10:59,877,3,35,0,---,---,
Starboard Door Heel,11:11:24,877,0,31,4,---,---,
Starboard Door Heel,11:11:49,877,5,36,6,---,---,
Starboard Door Heel,11:12:14,877,6,43,0,---,---,
Starboard Door Heel,11:12:40,876,7,---,---,---,---,
Starboard Door Heel,11:13:05,877,0,---,---,---,---,
Starboard Door Heel,11:13:33,---,---,---,---,---,---,
Starboard Door Heel,11:13:57,877,4,---,---,---,---,
Starboard Door Heel,11:14:26,---,---,---,---,---,---,
Starboard Door Heel,11:14:55,---,---,---,---,---,---,
Starboard Door Heel,11:15:24,---,---,---,---,---,---,
Starboard Door Heel,11:15:54,---,---,---,---,---,---,
Starboard Door Heel,11:16:23,---,---,---,---,---,---,
Starboard Door Heel,11:16:53,---,---,---,---,---,---,
Starboard Door Heel,11:17:22,---,---,---,---,---,---,
Starboard Door Heel,11:17:48,---,---,---,---,---,---,
Starboard Door Heel,11:18:12,877,5,---,---,---,---,
Starboard Door Heel,11:18:41,---,---,---,---,---,---,
Starboard Door Heel,11:19:08,879,1,---,---,---,---,
Starboard Door Heel,11:19:36,---,---,---,---,---,---,
Starboard Door Heel,11:20:03,---,---,---,---,---,---,
Starboard Door Heel,11:20:30,---,---,---,---,---,---,
Starboard Door Heel,11:21:00,---,---,---,---,---,---,
Starboard Door Heel,11:21:27,---,---,---,---,---,---,
Starboard Door Heel,11:21:54,---,---,---,---,---,---,
Starboard Door Heel,11:22:23,---,---,---,---,---,---,
Starboard Door Heel,11:22:53,---,---,---,---,---,---,
Starboard Door Heel,11:23:18,877,2,---,---,---,---,
Starboard Door Heel,11:23:43,876,8,---,---,---,---,
Starboard Door Heel,11:24:11,---,---,---,---,---,---,
Starboard Door Heel,11:24:36,877,8,---,---,---,---,
Starboard Door Heel,11:25:01,877,2,---,---,---,---,
Starboard Door Heel,11:25:24,876,8,---,---,---,---,
Starboard Door Heel,11:25:50,---,---,---,---,---,---,
Starboard Door Heel,11:26:12,876,2,---,---,---,---,
Starboard Door Heel,11:26:42,---,---,---,---,---,---,
Starboard Door Heel,11:27:05,877,6,---,---,---,---,
Starboard Door Heel,11:27:30,882,5,---,---,---,---,
Starboard Door Heel,11:27:56,876,1,---,---,---,---,
Starboard Door Heel,11:28:19,875,2,---,---,---,---,
Starboard Door Heel,11:28:42,876,9,---,---,---,---,
Starboard Door Heel,11:29:08,---,---,---,---,---,---,
Starboard Door Heel,11:29:33,---,---,---,---,---,---,
Starboard Door Heel,11:30:00,---,---,---,---,---,---,
Starboard Door Heel,11:30:28,---,---,---,---,---,---,
Starboard Door Heel,11:30:52,876,4,---,---,---,---,
Starboard Door Heel,11:31:20,---,---,---,---,---,---,
Starboard Door Heel,11:31:47,876,9,---,---,---,---,
Starboard Door Heel,11:32:12,876,7,45,0,---,---,
Starboard Door Heel,11:32:41,---,---,---,---,---,---,
Starboard Door Heel,11:33:09,---,---,---,---,---,---,
Starboard Door Heel,11:33:34,875,9,---,---,---,---,
Starboard Door Heel,11:34:01,876,0,---,---,---,---,
Starboard Door Heel,11:34:26,876,7,---,---,---,---,
Starboard Door Heel,11:34:50,876,1,---,---,---,---,
Starboard Door Heel,11:35:17,---,---,---,---,---,---,
Starboard Door Heel,11:35:41,881,7,46,6,---,---,
Starboard Door Heel,11:36:05,877,7,41,3,---,---,
Starboard Door Heel,11:36:28,876,1,41,4,---,---,
Starboard Door Heel,11:36:54,876,0,47,0,---,---,
Starboard Door Heel,11:37:24,---,---,---,---,---,---,
Starboard Door Heel,11:37:46,876,9,41,1,---,---,
Starboard Door Heel,11:38:11,875,4,42,6,---,---,
Starboard Door Heel,11:38:41,---,---,---,---,---,---,
Starboard Door Heel,11:39:09,---,---,---,---,---,---,
Starboard Door Heel,11:39:36,---,---,---,---,---,---,
Starboard Door Heel,11:39:59,875,8,---,---,---,---,
Starboard Door Heel,11:40:27,---,---,---,---,---,---,
Starboard Door Heel,11:40:48,876,4,39,7,---,---,
Starboard Door Heel,11:41:18,---,---,---,---,---,---,
Starboard Door Heel,11:41:42,875,7,42,6,---,---,
Starboard Door Heel,11:42:10,---,---,---,---,---,---,
Starboard Door Heel,11:42:36,878,0,---,---,---,---,
Starboard Door Heel,11:43:01,875,9,43,4,---,---,
Starboard Door Heel,11:43:28,---,---,---,---,---,---,
Starboard Door Heel,11:43:53,---,---,---,---,---,---,
Starboard Door Heel,11:44:17,874,9,---,---,---,---,
Starboard Door Heel,11:44:40,875,8,---,---,---,---,
Starboard Door Heel,11:45:08,---,---,---,---,---,---,
Starboard Door Heel,11:45:33,---,---,---,---,---,---,
Starboard Door Heel,11:45:55,902,3,43,6,---,---,
Starboard Door Heel,11:46:25,---,---,---,---,---,---,
Starboard Door Heel,11:46:52,901,9,---,---,---,---,
Starboard Door Heel,11:47:18,---,---,---,---,---,---,
Starboard Door Heel,11:47:41,903,1,---,---,---,---,
Starboard Door Heel,11:48:04,901,9,---,---,---,---,
Starboard Door Heel,11:48:28,902,2,41,1,---,---,
Starboard Door Heel,11:48:53,902,0,43,7,---,---,
Starboard Door Heel,11:49:20,---,---,---,---,---,---,
Starboard Door Heel,11:49:43,903,1,---,---,---,---,
Starboard Door Heel,11:50:09,---,---,---,---,---,---,
Starboard Door Heel,11:50:32,902,1,---,---,---,---,
Starboard Door Heel,11:50:54,901,3,44,2,---,---,
Starboard Door Heel,11:51:18,901,9,43,8,---,---,
Starboard Door Heel,11:51:43,901,6,---,---,---,---,
Starboard Door Heel,11:52:08,902,1,---,---,---,---,
Starboard Door Heel,11:52:30,901,3,45,3,---,---,
Starboard Door Heel,11:52:59,902,2,---,---,---,---,
Starboard Door Heel,11:53:25,902,0,---,---,---,---,
Starboard Door Heel,11:53:53,---,---,---,---,---,---,
Starboard Door Heel,11:54:18,902,3,---,---,---,---,
Starboard Door Heel,11:54:41,901,7,---,---,---,---,
Starboard Door Heel,11:55:06,906,5,---,---,---,---,
Starboard Door Heel,11:55:32,---,---,---,---,---,---,
Starboard Door Heel,11:55:59,902,2,49,8,---,---,
Starboard Door Heel,11:56:24,901,4,59,5,---,---,
Starboard Door Heel,11:56:53,---,---,---,---,---,---,
Starboard Door Heel,11:57:19,901,7,---,---,---,---,
Starboard Door Heel,11:57:44,---,---,---,---,---,---,
Starboard Door Heel,11:58:10,901,3,---,---,---,---,
Starboard Door Heel,11:58:35,---,---,---,---,---,---,
Starboard Door Heel,11:59:00,900,2,---,---,---,---,
Starboard Door Heel,11:59:26,---,---,---,---,---,---,
Starboard Door Heel,11:59:51,902,5,55,7,---,---,
Starboard Door Heel,12:00:16,902,1,---,---,---,---,
Starboard Door Heel,12:00:40,901,7,---,---,---,---,
Starboard Door Heel,12:01:05,903,6,45,4,---,---,
Starboard Door Heel,12:01:31,901,5,---,---,---,---,
Starboard Door Heel,12:01:56,902,0,---,---,---,---,
Starboard Door Heel,12:02:20,901,9,---,---,---,---,
Starboard Door Heel,12:02:48,---,---,---,---,---,---,
Starboard Door Heel,12:03:13,901,9,---,---,---,---,
Starboard Door Heel,12:03:38,902,4,42,9,---,---,
Starboard Door Heel,12:04:02,902,6,44,2,---,---,
Starboard Door Heel,12:04:30,---,---,---,---,---,---,
Starboard Door Heel,12:04:56,---,---,---,---,---,---,
Starboard Door Heel,12:05:23,907,9,---,---,---,---,
Starboard Door Heel,12:05:47,903,2,43,9,---,---,
Starboard Door Heel,12:06:13,904,7,41,1,---,---,
Starboard Door Heel,12:06:37,902,0,45,6,---,---,
Starboard Door Heel,12:07:04,902,4,---,---,---,---,
Starboard Door Heel,12:07:30,---,---,---,---,---,---,
Starboard Door Heel,12:07:53,902,7,---,---,---,---,
Starboard Door Heel,12:08:18,---,---,---,---,---,---,
Starboard Door Heel,12:08:43,902,9,43,9,---,---,
Starboard Door Heel,12:09:12,---,---,---,---,---,---,
Starboard Door Heel,12:09:35,906,9,41,1,---,---,
Starboard Door Heel,12:10:03,---,---,---,---,---,---,
Starboard Door Heel,12:10:31,---,---,---,---,---,---,
Starboard Door Heel,12:10:56,---,---,---,---,---,---,
Starboard Door Heel,12:11:20,901,4,---,---,---,---,
Starboard Door Heel,12:11:45,902,3,37,8,---,---,
Starboard Door Heel,12:12:09,902,5,---,---,---,---,
Starboard Door Heel,12:12:33,902,4,---,---,---,---,
Starboard Door Heel,12:12:56,903,1,---,---,---,---,
Starboard Door Heel,12:13:18,902,4,44,0,---,---,
Starboard Door Heel,12:13:43,902,6,45,2,---,---,
Starboard Door Heel,12:14:11,---,---,---,---,---,---,
Starboard Door Heel,12:14:35,902,7,43,9,---,---,
Starboard Door Heel,12:15:00,901,7,---,---,---,---,
Starboard Door Heel,12:15:25,905,9,---,---,---,---,
Starboard Door Heel,12:15:50,902,7,41,7,---,---,
Starboard Door Heel,12:16:16,907,9,---,---,---,---,
Starboard Door Heel,12:16:41,901,5,---,---,---,---,
Starboard Door Heel,12:17:07,901,9,---,---,---,---,
Starboard Door Heel,12:17:30,901,8,37,7,---,---,
Starboard Door Heel,12:17:54,901,3,44,3,---,---,
Starboard Door Heel,12:18:21,901,9,---,---,---,---,
Starboard Door Heel,12:18:44,902,1,51,1,---,---,
Starboard Door Heel,12:19:09,903,2,42,1,---,---,
Starboard Door Heel,12:19:37,902,7,---,---,---,---,
Starboard Door Heel,12:20:00,905,2,---,---,---,---,
Starboard Door Heel,12:20:25,901,7,49,3,---,---,
Starboard Door Heel,12:20:53,901,8,---,---,---,---,
Starboard Door Heel,12:21:20,---,---,---,---,---,---,
Starboard Door Heel,12:21:44,904,6,43,6,---,---,
Starboard Door Heel,12:22:11,902,7,---,---,---,---,
Starboard Door Heel,12:22:33,902,2,52,9,---,---,
Starboard Door Heel,12:23:01,---,---,---,---,---,---,
Starboard Door Heel,12:23:23,901,6,---,---,---,---,
Starboard Door Heel,12:23:51,---,---,---,---,---,---,
Starboard Door Heel,12:24:18,---,---,---,---,---,---,
Starboard Door Heel,12:24:40,901,5,---,---,---,---,
Starboard Door Heel,12:25:05,902,6,---,---,---,---,
Starboard Door Heel,12:25:34,---,---,---,---,---,---,
Starboard Door Heel,12:25:56,901,7,---,---,---,---,
Starboard Door Heel,12:26:23,---,---,---,---,---,---,
Starboard Door Heel,12:26:48,---,---,---,---,---,---,
Starboard Door Heel,12:27:13,---,---,---,---,---,---,
Starboard Door Heel,12:27:36,902,0,---,---,---,---,
Starboard Door Heel,12:28:01,901,6,---,---,---,---,
Starboard Door Heel,12:28:28,901,6,64,6,---,---,
Starboard Door Heel,12:28:56,901,6,---,---,---,---,
Starboard Door Heel,12:29:26,---,---,---,---,---,---,
Starboard Door Heel,12:29:49,902,8,45,3,---,---,
Starboard Door Heel,12:30:15,902,0,---,---,---,---,
Starboard Door Heel,12:30:38,901,5,---,---,---,---,
Starboard Door Heel,12:31:04,901,5,---,---,---,---,
Starboard Door Heel,12:31:29,901,9,55,7,---,---,
Starboard Door Heel,12:31:57,---,---,---,---,---,---,
Starboard Door Heel,12:32:20,901,4,---,---,---,---,
Starboard Door Heel,12:32:47,---,---,---,---,---,---,
Starboard Door Heel,12:33:11,900,9,---,---,---,---,
Starboard Door Heel,12:33:39,---,---,---,---,---,---,
Starboard Door Heel,12:34:04,---,---,---,---,---,---,
Starboard Door Heel,12:34:31,---,---,---,---,---,---,
Starboard Door Heel,12:34:58,---,---,---,---,---,---,
Starboard Door Heel,12:35:23,902,7,---,---,---,---,
Starboard Door Heel,12:35:51,---,---,---,---,---,---,
Starboard Door Heel,12:36:19,---,---,---,---,---,---,
Starboard Door Heel,12:36:46,---,---,---,---,---,---,
Starboard Door Heel,12:37:13,---,---,---,---,---,---,
Starboard Door Heel,12:37:38,901,7,59,9,---,---,
Starboard Door Heel,12:38:07,---,---,---,---,---,---,
Starboard Door Heel,12:38:33,902,4,57,2,---,---,
Starboard Door Heel,12:39:01,---,---,---,---,---,---,
Starboard Door Heel,12:39:27,---,---,---,---,---,---,
Starboard Door Heel,12:39:54,904,2,---,---,---,---,
Starboard Door Heel,12:40:18,900,7,---,---,---,---,
Starboard Door Heel,12:40:43,---,---,---,---,---,---,
