Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:34:09,---,---,---,---,---,---,
Babor,06:34:33,843,4,---,---,---,---,
Babor,06:34:58,841,6,---,---,---,---,
Babor,06:35:24,839,7,---,---,---,---,
Babor,06:35:49,839,9,---,---,---,---,
Babor,06:36:15,841,0,---,---,---,---,
Babor,06:36:42,840,4,---,---,---,---,
Babor,06:37:10,---,---,---,---,---,---,
Babor,06:37:34,840,2,---,---,---,---,
Babor,06:37:59,839,3,---,---,---,---,
Babor,06:38:21,839,5,44,4,---,---,
Babor,06:38:50,840,0,---,---,---,---,
Babor,06:39:16,839,8,---,---,---,---,
Babor,06:39:41,839,7,37,7,---,---,
Babor,06:40:07,839,7,---,---,---,---,
Babor,06:40:33,839,1,---,---,---,---,
Babor,06:40:59,839,9,---,---,---,---,
Babor,06:41:25,840,1,---,---,---,---,
Babor,06:41:49,840,2,---,---,---,---,
Babor,06:42:13,840,1,---,---,---,---,
Babor,06:42:39,839,3,---,---,---,---,
Babor,06:43:03,839,8,39,9,---,---,
Babor,06:43:33,---,---,---,---,---,---,
Babor,06:43:57,839,8,45,1,---,---,
Babor,06:44:24,840,1,---,---,---,---,
Babor,06:44:47,840,1,43,1,---,---,
Babor,06:45:12,840,0,---,---,---,---,
Babor,06:45:39,840,9,---,---,---,---,
Babor,06:46:04,840,7,---,---,---,---,
Babor,06:46:29,840,8,---,---,---,---,
Babor,06:46:55,840,9,---,---,---,---,
Babor,06:47:17,841,0,45,7,---,---,
Babor,06:47:43,841,0,---,---,---,---,
Babor,06:48:06,840,7,---,---,---,---,
Babor,06:48:30,840,0,---,---,---,---,
Babor,06:48:56,846,2,---,---,---,---,
Babor,06:49:23,---,---,---,---,---,---,
Babor,06:49:46,---,---,---,---,---,---,
Babor,06:50:09,868,9,---,---,---,---,
Babor,06:50:36,867,0,---,---,---,---,
Babor,06:51:04,866,1,45,6,---,---,
Babor,06:51:31,866,9,---,---,---,---,
Babor,06:51:57,866,9,---,---,---,---,
Babor,06:52:24,867,0,---,---,---,---,
Babor,06:52:52,873,0,---,---,---,---,
Babor,06:53:15,867,4,---,---,---,---,
Babor,06:53:38,866,9,---,---,---,---,
Babor,06:54:03,866,0,---,---,---,---,
Babor,06:54:34,---,---,---,---,---,---,
Babor,06:54:56,864,6,---,---,---,---,
Babor,06:55:23,---,---,---,---,---,---,
Babor,06:55:48,865,5,48,9,---,---,
Babor,06:56:11,868,1,---,---,---,---,
Babor,06:56:34,865,5,---,---,---,---,
Babor,06:57:00,---,---,---,---,---,---,
Babor,06:57:25,867,1,---,---,---,---,
Babor,06:57:52,872,6,---,---,---,---,
Babor,06:58:18,866,8,---,---,---,---,
Babor,06:58:42,866,8,---,---,---,---,
Babor,06:59:07,867,1,---,---,---,---,
Babor,06:59:32,867,1,---,---,---,---,
Babor,06:59:56,866,9,---,---,---,---,
Babor,07:00:22,---,---,---,---,---,---,
Babor,07:00:49,867,7,---,---,---,---,
Babor,07:01:12,867,3,---,---,---,---,
Babor,07:01:39,---,---,---,---,---,---,
Babor,07:02:05,866,9,---,---,---,---,
Babor,07:02:30,867,0,---,---,---,---,
Babor,07:02:55,865,3,---,---,---,---,
Babor,07:03:18,864,6,---,---,---,---,
Babor,07:03:43,866,7,42,4,---,---,
Babor,07:04:10,865,2,---,---,---,---,
Babor,07:04:33,865,2,44,1,---,---,
Babor,07:04:57,865,9,45,0,---,---,
Babor,07:05:27,---,---,---,---,---,---,
Babor,07:05:51,866,6,---,---,---,---,
Babor,07:06:16,867,1,46,5,---,---,
Babor,07:06:43,867,0,---,---,---,---,
Babor,07:07:09,868,7,---,---,---,---,
Babor,07:07:34,866,5,---,---,---,---,
Babor,07:08:01,---,---,---,---,---,---,
Babor,07:08:24,867,7,45,2,---,---,
Babor,07:08:50,866,0,46,6,---,---,
Babor,07:09:14,868,1,---,---,---,---,
Babor,07:09:41,866,7,---,---,---,---,
Babor,07:10:08,870,9,---,---,---,---,
Babor,07:10:32,866,0,---,---,---,---,
Babor,07:11:00,---,---,---,---,---,---,
Babor,07:11:27,---,---,---,---,---,---,
Babor,07:11:50,865,9,---,---,---,---,
Babor,07:12:18,868,6,---,---,---,---,
Babor,07:12:47,---,---,---,---,---,---,
Babor,07:13:08,867,1,47,4,---,---,
Babor,07:13:34,866,9,45,6,---,---,
Babor,07:14:03,867,1,---,---,---,---,
Babor,07:14:26,866,9,---,---,---,---,
Babor,07:14:53,866,7,---,---,---,---,
Babor,07:15:19,865,9,---,---,---,---,
Babor,07:15:46,---,---,---,---,---,---,
Babor,07:16:09,865,8,---,---,---,---,
Babor,07:16:34,866,2,---,---,---,---,
Babor,07:17:01,866,4,---,---,---,---,
Babor,07:17:27,866,4,---,---,---,---,
Babor,07:17:53,866,2,---,---,---,---,
Babor,07:18:18,867,3,46,6,---,---,
Babor,07:18:45,869,0,---,---,---,---,
Babor,07:19:10,866,9,---,---,---,---,
Babor,07:19:35,866,4,---,---,---,---,
Babor,07:20:02,866,8,---,---,---,---,
Babor,07:20:25,868,2,---,---,---,---,
Babor,07:20:49,867,2,---,---,---,---,
Babor,07:21:14,867,1,---,---,---,---,
Babor,07:21:41,---,---,---,---,---,---,
Babor,07:22:08,---,---,---,---,---,---,
Babor,07:22:31,866,2,---,---,---,---,
Babor,07:22:56,866,2,46,0,---,---,
Babor,07:23:23,865,7,---,---,---,---,
Babor,07:23:47,867,5,42,9,---,---,
Babor,07:24:14,865,0,---,---,---,---,
Babor,07:24:40,865,2,---,---,---,---,
Babor,07:25:04,866,1,---,---,---,---,
Babor,07:25:28,866,2,---,---,---,---,
Babor,07:25:52,866,3,40,9,---,---,
Babor,07:26:18,866,0,---,---,---,---,
Babor,07:26:44,866,0,---,---,---,---,
Babor,07:27:12,866,8,---,---,---,---,
Babor,07:27:37,867,9,47,5,---,---,
Babor,07:28:01,867,0,---,---,---,---,
Babor,07:28:26,867,0,---,---,---,---,
Babor,07:28:51,866,9,---,---,---,---,
Babor,07:29:17,866,7,---,---,---,---,
Babor,07:29:44,---,---,---,---,---,---,
Babor,07:30:08,866,8,---,---,---,---,
Babor,07:30:32,866,9,---,---,---,---,
Babor,07:31:01,---,---,---,---,---,---,
Babor,07:31:25,867,2,---,---,---,---,
Babor,07:31:52,866,0,---,---,---,---,
Babor,07:32:16,867,0,---,---,---,---,
Babor,07:32:40,866,4,---,---,---,---,
Babor,07:33:07,---,---,---,---,---,---,
Babor,07:33:32,866,0,---,---,---,---,
Babor,07:34:01,---,---,---,---,---,---,
Babor,07:34:29,---,---,---,---,---,---,
Babor,07:34:56,---,---,---,---,---,---,
Babor,07:35:19,867,1,---,---,---,---,
Babor,07:35:45,866,9,---,---,---,---,
Babor,07:36:10,867,1,---,---,---,---,
Babor,07:36:35,867,9,---,---,---,---,
Babor,07:36:59,867,1,---,---,---,---,
Babor,07:37:24,868,2,---,---,---,---,
Babor,07:37:48,867,0,---,---,---,---,
Babor,07:38:12,867,2,47,7,---,---,
Babor,07:38:38,868,6,---,---,---,---,
Babor,07:39:03,867,4,---,---,---,---,
Babor,07:39:30,---,---,---,---,---,---,
Babor,07:39:56,---,---,---,---,---,---,
Babor,07:40:19,870,6,---,---,---,---,
Babor,07:40:46,867,0,---,---,---,---,
Babor,07:41:10,867,0,---,---,---,---,
Babor,07:41:36,---,---,---,---,---,---,
Babor,07:42:02,---,---,---,---,---,---,
Babor,07:42:28,---,---,---,---,---,---,
Babor,07:42:52,---,---,---,---,---,---,
Babor,07:43:19,---,---,---,---,---,---,
Babor,07:43:46,---,---,---,---,---,---,
Babor,07:44:12,---,---,---,---,---,---,
Babor,07:44:36,913,6,---,---,---,---,
Babor,07:45:02,913,6,---,---,---,---,
Babor,07:45:26,911,7,---,---,---,---,
Babor,07:45:52,---,---,---,---,---,---,
Babor,07:46:16,912,1,---,---,---,---,
Babor,07:46:41,911,9,---,---,---,---,
Babor,07:47:08,913,1,---,---,---,---,
Babor,07:47:33,915,0,---,---,---,---,
Babor,07:47:57,912,9,---,---,---,---,
Babor,07:48:24,---,---,---,---,---,---,
Babor,07:48:52,913,2,---,---,---,---,
Babor,07:49:18,---,---,---,---,---,---,
Babor,07:49:41,913,1,---,---,---,---,
Babor,07:50:06,912,9,---,---,---,---,
Babor,07:50:29,916,6,---,---,---,---,
Babor,07:50:53,911,7,---,---,---,---,
Babor,07:51:17,912,6,---,---,---,---,
Babor,07:51:46,---,---,---,---,---,---,
Babor,07:52:14,---,---,---,---,---,---,
Babor,07:52:37,912,7,---,---,---,---,
Babor,07:53:03,913,3,---,---,---,---,
Babor,07:53:27,912,9,46,3,---,---,
Babor,07:53:52,915,0,---,---,---,---,
Babor,07:54:18,---,---,---,---,---,---,
Babor,07:54:42,914,1,---,---,---,---,
Babor,07:55:06,915,2,---,---,---,---,
Babor,07:55:31,913,4,---,---,---,---,
Babor,07:55:57,---,---,---,---,---,---,
Babor,07:56:21,912,9,---,---,---,---,
Babor,07:56:46,917,1,---,---,---,---,
Babor,07:57:12,913,2,---,---,---,---,
Babor,07:57:37,918,0,44,0,---,---,
Babor,07:58:04,912,3,---,---,---,---,
Babor,07:58:30,912,7,---,---,---,---,
Babor,07:58:55,914,4,---,---,---,---,
Babor,07:59:18,912,7,47,1,---,---,
Babor,07:59:48,---,---,---,---,---,---,
Babor,08:00:14,913,2,40,0,---,---,
Babor,08:00:42,913,2,---,---,---,---,
Babor,08:01:08,918,4,---,---,---,---,
Babor,08:01:35,---,---,---,---,---,---,
Babor,08:01:59,911,8,---,---,---,---,
Babor,08:02:22,916,6,---,---,---,---,
Babor,08:02:49,---,---,---,---,---,---,
Babor,08:03:13,913,6,---,---,---,---,
Babor,08:03:40,---,---,---,---,---,---,
Babor,08:04:07,---,---,---,---,---,---,
Babor,08:04:32,911,1,---,---,---,---,
Babor,08:04:57,911,7,---,---,---,---,
Babor,08:05:22,912,0,---,---,---,---,
Babor,08:05:50,---,---,---,---,---,---,
Babor,08:06:14,911,7,45,6,---,---,
Babor,08:06:38,912,9,44,5,---,---,
Babor,08:07:03,913,6,45,1,---,---,
Babor,08:07:29,912,2,---,---,---,---,
Babor,08:07:53,912,5,---,---,---,---,
Babor,11:02:32,903,8,---,---,---,---,
Babor,11:04:24,---,---,---,---,---,---,
Babor,11:06:32,---,---,---,---,---,---,
Babor,11:08:20,902,2,---,---,---,---,
Babor,11:10:10,903,2,---,---,---,---,
Babor,11:11:59,905,6,---,---,---,---,
Babor,11:14:07,902,9,---,---,---,---,
