[NOTUS TEXTFILE V3.3]
File Created: 26-nov-2019 17:44:16
Tow Date: 21-may-2015 16:52:54


Transponder: E16G
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
E16G,21:13:57,---,---,---,---,---,---,
E16G,21:16:05,---,---,---,---,---,---,
E16G,21:17:53,1742,7,0,6,---,---,---,---,
E16G,21:19:45,---,---,---,---,---,---,
E16G,21:21:17,---,---,---,---,---,---,
E16G,21:22:47,1742,8,-0,1,---,---,---,---,
E16G,21:25:13,1742,9,99,4,---,---,---,---,
E16G,21:27:05,---,---,---,---,---,---,
E16G,21:28:53,1743,5,-1,9,---,---,---,---,
E16G,21:31:01,1742,7,-0,5,---,---,---,---,
E16G,21:33:09,1742,5,-0,7,---,---,---,---,
E16G,21:35:17,1743,2,1,4,---,---,---,---,
E16G,21:37:10,---,---,---,---,---,---,
E16G,21:38:39,1742,6,1,5,---,---,---,---,
E16G,21:40:32,---,---,---,---,---,---,
E16G,21:42:01,1742,7,1,1,---,---,---,---,
E16G,21:43:52,1743,0,99,6,---,---,---,---,
E16G,21:46:20,---,---,---,---,---,---,
E16G,21:48:11,---,---,---,---,---,---,
E16G,21:50:01,---,---,---,---,---,---,
E16G,21:51:49,1743,4,0,1,---,---,---,---,
E16G,21:53:57,1741,9,99,6,---,---,---,---,
E16G,21:56:05,1742,7,-1,1,---,---,---,---,
E16G,21:57:57,---,---,---,---,---,---,
E16G,21:59:30,---,---,---,---,---,---,
E16G,22:01:36,1741,9,---,---,---,---,---,
E16G,22:03:26,1742,0,-0,8,---,---,---,---,
E16G,22:05:15,1741,7,0,4,---,---,---,---,
E16G,22:07:05,1741,5,-0,2,---,---,---,---,
E16G,22:09:33,---,---,---,---,---,---,
E16G,22:11:22,1692,9,---,---,---,---,---,
E16G,22:13:13,---,---,---,---,---,---,
E16G,22:15:00,---,---,---,---,---,---,
E16G,22:16:33,1741,2,0,7,---,---,---,---,
E16G,22:18:25,---,---,---,---,---,---,
E16G,22:20:15,---,---,---,---,---,---,
E16G,22:21:45,1743,0,100,2,---,---,---,---,
E16G,22:23:55,---,---,---,---,---,---,
E16G,22:25:45,---,---,---,---,---,---,
E16G,22:27:17,---,---,---,---,---,---,
E16G,22:28:47,1742,2,0,7,---,---,---,---,
E16G,22:30:57,---,---,---,---,---,---,
E16G,22:32:30,---,---,---,---,---,---,
E16G,22:34:20,---,---,---,---,---,---,
E16G,22:35:52,---,---,---,---,---,---,
E16G,22:37:22,772,7,---,---,---,---,---,
E16G,22:38:56,---,---,---,---,---,---,
E16G,22:40:28,---,---,---,---,---,---,
E16G,22:42:01,---,---,---,---,---,---,
E16G,22:43:33,---,---,---,---,---,---,
E16G,22:45:05,---,---,---,---,---,---,
E16G,22:46:35,1741,8,-0,6,---,---,---,---,
E16G,22:48:27,---,---,---,---,---,---,
E16G,22:50:33,1741,3,0,2,---,---,---,---,
E16G,22:52:23,1740,8,0,7,---,---,---,---,
E16G,22:54:34,---,---,---,---,---,---,
E16G,22:56:23,1740,7,---,---,---,---,---,
E16G,22:57:54,1739,2,1,3,---,---,---,---,
E16G,23:00:04,---,---,---,---,---,---,
E16G,23:01:38,---,---,---,---,---,---,
E16G,23:03:10,---,---,---,---,---,---,
E16G,23:04:40,1739,9,0,5,---,---,---,---,
E16G,23:06:49,1741,2,---,---,---,---,---,
E16G,23:08:21,1740,8,0,8,---,---,---,---,
E16G,23:10:12,1740,5,---,---,---,---,---,
E16G,23:11:43,1740,6,0,5,---,---,---,---,
E16G,23:13:36,---,---,---,---,---,---,
E16G,23:15:26,---,---,---,---,---,---,
E16G,23:16:59,---,---,---,---,---,---,
E16G,23:18:29,1740,5,0,7,---,---,---,---,
E16G,23:20:37,1740,5,99,8,---,---,---,---,
E16G,23:22:47,---,---,---,---,---,---,
E16G,23:24:20,---,---,---,---,---,---,
E16G,23:26:08,1740,7,-0,1,---,---,---,---,
E16G,23:27:58,1740,3,-0,7,---,---,---,---,
E16G,23:30:08,---,---,---,---,---,---,
E16G,23:31:38,1742,1,-0,6,---,---,---,---,
E16G,23:33:48,---,---,---,---,---,---,
E16G,23:35:38,---,---,---,---,---,---,
E16G,23:37:11,---,---,---,---,---,---,
E16G,23:39:18,1741,7,---,---,---,---,---,
E16G,23:40:51,---,---,---,---,---,---,
E16G,23:42:41,---,---,---,---,---,---,
E16G,23:44:13,---,---,---,---,---,---,
E16G,23:45:43,1739,9,0,3,---,---,---,---,
E16G,23:47:36,---,---,---,---,---,---,
E16G,23:49:08,---,---,---,---,---,---,
E16G,23:50:40,---,---,---,---,---,---,
E16G,23:52:12,---,---,---,---,---,---,
E16G,23:53:45,---,---,---,---,---,---,
E16G,23:55:17,---,---,---,---,---,---,
E16G,23:56:49,---,---,---,---,---,---,
E16G,23:58:22,---,---,---,---,---,---,
E16G,23:59:54,---,---,---,---,---,---,
E16G,00:01:27,---,---,---,---,---,---,
E16G,00:03:17,---,---,---,---,---,---,
E16G,00:04:49,---,---,---,---,---,---,
