Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,21:34:15,---,---,---,---,---,---,
Cabecera altura,21:37:50,---,---,---,---,---,---,
Cabecera altura,21:41:26,---,---,---,---,---,---,
Cabecera altura,21:45:02,---,---,---,---,---,---,
Cabecera altura,21:48:38,---,---,---,---,---,---,
Cabecera altura,21:51:18,---,---,---,---,---,---,
Cabecera altura,21:53:58,---,---,---,---,---,---,
Cabecera altura,21:56:38,---,---,---,---,---,---,
Cabecera altura,21:59:18,---,---,---,---,---,---,
Cabecera altura,22:02:27,---,---,---,---,---,---,
Cabecera altura,22:05:07,---,---,---,---,---,---,
Cabecera altura,22:07:47,---,---,---,---,---,---,
Cabecera altura,22:09:59,---,---,---,---,---,---,
Cabecera altura,22:12:39,---,---,---,---,---,---,
Cabecera altura,22:14:52,---,---,---,---,---,---,
Cabecera altura,22:17:32,---,---,---,---,---,---,
Cabecera altura,22:20:40,---,---,---,---,---,---,
Cabecera altura,22:24:16,---,---,---,---,---,---,
Cabecera altura,22:27:51,---,---,---,---,---,---,
Cabecera altura,22:30:31,---,---,---,---,---,---,
Cabecera altura,22:33:12,---,---,---,---,---,---,
Cabecera altura,22:35:24,---,---,---,---,---,---,
Cabecera altura,22:38:32,---,---,---,---,---,---,
Cabecera altura,22:41:40,---,---,---,---,---,---,
Cabecera altura,22:44:20,---,---,---,---,---,---,
Cabecera altura,22:47:56,---,---,---,---,---,---,
Cabecera altura,22:51:32,---,---,---,---,---,---,
Cabecera altura,22:55:07,---,---,---,---,---,---,
Cabecera altura,22:57:48,---,---,---,---,---,---,
Cabecera altura,23:01:23,---,---,---,---,---,---,
Cabecera altura,23:03:36,---,---,---,---,---,---,
Cabecera altura,23:06:16,---,---,---,---,---,---,
Cabecera altura,23:08:28,---,---,---,---,---,---,
Cabecera altura,23:11:08,---,---,---,---,---,---,
Cabecera altura,23:13:48,---,---,---,---,---,---,
Cabecera altura,23:16:28,---,---,---,---,---,---,
Cabecera altura,23:19:08,---,---,---,---,---,---,
Cabecera altura,23:21:49,---,---,---,---,---,---,
Cabecera altura,23:24:29,---,---,---,---,---,---,
Cabecera altura,23:27:09,---,---,---,---,---,---,
Cabecera altura,23:29:49,---,---,---,---,---,---,
Cabecera altura,23:32:29,---,---,---,---,---,---,
Cabecera altura,23:35:09,---,---,---,---,---,---,
Cabecera altura,23:37:49,---,---,---,---,---,---,
Cabecera altura,23:40:30,---,---,---,---,---,---,
Cabecera altura,23:43:10,---,---,---,---,---,---,
Cabecera altura,23:45:50,---,---,---,---,---,---,
Cabecera altura,23:48:30,---,---,---,---,---,---,
Cabecera altura,23:51:10,---,---,---,---,---,---,
Cabecera altura,23:54:18,---,---,---,---,---,---,
Cabecera altura,23:56:30,---,---,---,---,---,---,
Cabecera altura,23:58:43,---,---,---,---,---,---,
Cabecera altura,00:01:23,---,---,---,---,---,---,
Cabecera altura,00:04:03,---,---,---,---,---,---,
Cabecera altura,00:06:43,---,---,---,---,---,---,
Cabecera altura,00:09:51,---,---,---,---,---,---,
Cabecera altura,00:12:59,---,---,---,---,---,---,
Cabecera altura,00:15:39,---,---,---,---,---,---,
Cabecera altura,00:17:51,---,---,---,---,---,---,
Cabecera altura,00:20:04,---,---,---,---,---,---,
Cabecera altura,00:22:44,---,---,---,---,---,---,
Cabecera altura,00:25:24,---,---,---,---,---,---,
Cabecera altura,00:28:04,---,---,---,---,---,---,
Cabecera altura,00:30:16,---,---,---,---,---,---,
Cabecera altura,00:33:24,---,---,---,---,---,---,
Cabecera altura,00:36:04,---,---,---,---,---,---,
Cabecera altura,00:38:16,---,---,---,---,---,---,
Cabecera altura,00:40:29,---,---,---,---,---,---,
Cabecera altura,00:42:41,---,---,---,---,---,---,
Cabecera altura,00:45:21,---,---,---,---,---,---,
Cabecera altura,00:48:01,---,---,---,---,---,---,
Cabecera altura,00:50:41,---,---,---,---,---,---,
Cabecera altura,00:53:21,---,---,---,---,---,---,
Cabecera altura,00:56:02,---,---,---,---,---,---,
Cabecera altura,00:58:42,---,---,---,---,---,---,
Cabecera altura,01:00:54,---,---,---,---,---,---,
Cabecera altura,01:03:06,---,---,---,---,---,---,
Cabecera altura,01:05:18,---,---,---,---,---,---,
Cabecera altura,01:07:58,---,---,---,---,---,---,
Cabecera altura,01:10:11,---,---,---,---,---,---,
Cabecera altura,01:12:23,---,---,---,---,---,---,
Cabecera altura,01:14:35,---,---,---,---,---,---,
Cabecera altura,01:16:47,---,---,---,---,---,---,
Cabecera altura,01:19:00,---,---,---,---,---,---,
Cabecera altura,01:21:12,---,---,---,---,---,---,
Cabecera altura,01:23:24,---,---,---,---,---,---,
Cabecera altura,01:25:37,---,---,---,---,---,---,
Cabecera altura,01:27:49,---,---,---,---,---,---,
Cabecera altura,01:30:57,---,---,---,---,---,---,
Cabecera altura,01:33:09,---,---,---,---,---,---,
Cabecera altura,01:35:49,---,---,---,---,---,---,
Cabecera altura,01:38:01,---,---,---,---,---,---,
Cabecera altura,01:40:14,---,---,---,---,---,---,
Cabecera altura,01:42:26,---,---,---,---,---,---,
Cabecera altura,01:44:39,---,---,---,---,---,---,
Cabecera altura,01:46:51,---,---,---,---,---,---,
Cabecera altura,01:49:03,---,---,---,---,---,---,
Cabecera altura,01:51:15,---,---,---,---,---,---,
Cabecera altura,01:53:28,---,---,---,---,---,---,
Cabecera altura,01:55:40,---,---,---,---,---,---,
Cabecera altura,01:57:53,---,---,---,---,---,---,
Cabecera altura,02:00:05,---,---,---,---,---,---,
Cabecera altura,02:02:18,---,---,---,---,---,---,
Cabecera altura,02:04:30,---,---,---,---,---,---,
Cabecera altura,02:06:42,---,---,---,---,---,---,
Cabecera altura,02:08:55,---,---,---,---,---,---,
Cabecera altura,02:11:35,---,---,---,---,---,---,
Cabecera altura,02:13:47,---,---,---,---,---,---,
Cabecera altura,02:16:55,---,---,---,---,---,---,
Cabecera altura,02:19:36,---,---,---,---,---,---,
Cabecera altura,02:22:16,---,---,---,---,---,---,
Cabecera altura,02:25:24,---,---,---,---,---,---,
Cabecera altura,02:27:36,---,---,---,---,---,---,
Cabecera altura,02:29:48,---,---,---,---,---,---,
Cabecera altura,02:32:00,---,---,---,---,---,---,
Cabecera altura,02:34:41,---,---,---,---,---,---,
