Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,03:47:54,600,3,---,---,---,---,
Babor,03:48:16,---,---,---,---,---,---,
Babor,03:48:41,932,7,-6,6,---,---,
Babor,03:49:06,937,5,---,---,---,---,
Babor,03:49:32,---,-7,3,---,---,---,
Babor,03:49:57,1809,6,-6,8,---,---,
Babor,03:50:24,---,---,---,---,---,---,
Babor,03:50:49,1810,3,-6,3,---,---,
Babor,03:51:19,---,---,---,---,---,---,
Babor,03:51:45,1811,0,-6,7,---,---,
Babor,03:52:08,1811,1,-9,0,---,---,
Babor,03:52:34,1796,3,-9,8,---,---,
Babor,03:52:59,---,-7,3,---,---,---,
Babor,03:53:26,1704,7,---,---,---,---,
Babor,03:53:52,---,---,---,---,---,---,
Babor,03:54:16,1114,1,---,---,---,---,
Babor,03:54:41,---,-3,4,---,---,---,
Babor,03:55:06,1381,7,---,---,---,---,
Babor,03:55:29,---,5,9,---,---,---,
Babor,03:55:54,809,8,---,---,---,---,
Babor,03:56:20,---,25,0,---,---,---,
Babor,03:56:44,1752,7,---,---,---,---,
Babor,03:57:08,1746,9,0,7,---,---,
Babor,03:57:34,---,---,---,---,---,---,
Babor,03:57:56,1811,9,-9,9,---,---,
Babor,03:58:21,1811,1,-9,0,---,---,
Babor,03:58:45,---,---,---,---,---,---,
Babor,03:59:07,1812,0,-9,0,---,---,
Babor,03:59:30,1811,6,-8,7,---,---,
Babor,03:59:50,---,-0,5,---,---,---,
Babor,04:00:18,1023,7,---,---,---,---,
Babor,04:00:44,---,-10,8,---,---,---,
Babor,04:01:08,1812,4,-11,1,---,---,
Babor,04:01:32,1812,6,-11,2,---,---,
Babor,04:01:55,---,---,---,---,---,---,
Babor,04:02:21,1214,8,---,---,---,---,
Babor,04:02:47,---,-9,4,---,---,---,
Babor,04:03:12,2432,7,---,---,---,---,
Babor,04:03:35,---,-9,0,---,---,---,
Babor,04:03:58,1631,2,---,---,---,---,
Babor,04:04:23,---,-10,2,---,---,---,
Babor,04:04:50,1812,6,-9,8,---,---,
Babor,04:05:09,---,---,---,---,---,---,
Babor,04:05:35,1586,4,---,---,---,---,
Babor,04:05:58,---,-9,5,---,---,---,
Babor,04:06:22,889,2,---,---,---,---,
Babor,04:06:48,---,-7,7,---,---,---,
Babor,04:07:12,1812,5,---,---,---,---,
Babor,04:07:37,---,14,8,---,---,---,
Babor,04:08:03,1786,6,---,---,---,---,
Babor,04:08:27,1812,6,---,---,---,---,
Babor,04:08:51,---,---,---,---,---,---,
Babor,04:09:15,533,2,---,---,---,---,
Babor,04:09:40,---,-10,6,---,---,---,
Babor,04:10:04,1812,4,-11,4,---,---,
Babor,04:10:26,---,---,---,---,---,---,
Babor,04:10:50,1812,6,-10,8,---,---,
Babor,04:11:15,---,---,---,---,---,---,
Babor,04:11:40,379,0,---,---,---,---,
Babor,04:12:06,---,-10,9,---,---,---,
Babor,04:12:28,---,---,---,---,---,---,
Babor,04:12:52,1812,6,-11,3,---,---,
Babor,04:13:18,1812,7,-11,9,---,---,
Babor,04:13:44,1812,6,-10,7,---,---,
Babor,04:14:06,---,---,---,---,---,---,
Babor,04:14:32,1812,8,0,5,---,---,
Babor,04:14:55,1812,5,---,---,---,---,
Babor,04:15:19,---,---,---,---,---,---,
Babor,04:15:42,1812,2,-8,9,---,---,
Babor,04:16:06,---,---,---,---,---,---,
Babor,04:16:31,1812,0,---,---,---,---,
Babor,04:16:52,---,47,8,---,---,---,
Babor,04:17:19,---,45,7,---,---,---,
Babor,04:17:42,1812,0,---,---,---,---,
Babor,04:18:06,---,---,---,---,---,---,
Babor,04:18:31,1812,2,---,---,---,---,
Babor,04:18:57,1812,4,224,9,---,---,
Babor,04:19:17,---,---,---,---,---,---,
Babor,04:19:41,---,---,---,---,---,---,
Babor,04:20:07,1813,0,---,---,---,---,
Babor,04:20:32,1812,2,---,---,---,---,
Babor,04:20:58,---,78,0,---,---,---,
Babor,04:21:22,1812,2,---,---,---,---,
Babor,04:21:46,---,77,8,---,---,---,
Babor,04:22:11,1812,8,---,---,---,---,
Babor,04:22:40,---,---,---,---,---,---,
Babor,04:23:04,1812,7,-11,3,---,---,
Babor,04:23:28,1812,4,---,---,---,---,
Babor,04:23:55,1812,6,---,---,---,---,
Babor,04:24:19,1812,6,-10,7,---,---,
Babor,04:24:43,---,---,---,---,---,---,
Babor,04:25:08,---,---,---,---,---,---,
Babor,04:25:29,1812,4,---,---,---,---,
Babor,04:25:52,---,---,---,---,---,---,
Babor,04:26:18,1812,9,225,0,---,---,
Babor,04:26:40,1812,6,---,---,---,---,
Babor,04:27:02,---,---,---,---,---,---,
Babor,04:27:28,1812,7,225,0,---,---,
Babor,04:27:52,1812,6,225,0,---,---,
Babor,04:28:16,1812,6,---,---,---,---,
Babor,04:28:41,1812,7,224,9,---,---,
Babor,04:29:03,1812,6,---,---,---,---,
Babor,04:29:27,---,---,---,---,---,---,
Babor,04:29:50,1812,6,---,---,---,---,
Babor,04:30:13,---,---,---,---,---,---,
Babor,04:30:36,1812,6,---,---,---,---,
Babor,04:30:57,---,---,---,---,---,---,
Babor,04:31:22,1082,1,225,0,---,---,
Babor,04:31:46,---,---,---,---,---,---,
Babor,04:32:09,812,8,---,---,---,---,
Babor,04:32:33,---,---,---,---,---,---,
Babor,04:32:59,---,---,---,---,---,---,
Babor,04:33:25,2775,5,46,3,---,---,
Babor,04:33:49,---,---,---,---,---,---,
Babor,04:34:14,---,---,---,---,---,---,
Babor,04:34:38,1813,3,-10,2,---,---,
Babor,04:35:01,1812,8,-10,6,---,---,
Babor,04:35:26,---,---,---,---,---,---,
Babor,04:35:50,1813,0,-10,8,---,---,
Babor,04:36:15,1813,2,-10,7,---,---,
Babor,04:36:39,---,---,---,---,---,---,
Babor,04:37:03,1813,3,-9,6,---,---,
Babor,04:37:27,1813,2,-11,8,---,---,
Babor,04:37:50,---,---,---,---,---,---,
Babor,04:38:20,---,---,---,---,---,---,
Babor,04:38:41,1813,1,-11,3,---,---,
Babor,04:39:07,1812,1,-11,4,---,---,
Babor,04:39:32,1812,7,-11,7,---,---,
Babor,04:39:56,---,0,5,---,---,---,
Babor,04:40:26,---,---,---,---,---,---,
Babor,04:40:48,1812,8,-11,7,---,---,
Babor,04:41:12,---,---,---,---,---,---,
Babor,04:41:37,1812,6,-11,7,---,---,
Babor,04:41:59,1813,1,---,---,---,---,
Babor,04:42:21,1812,6,-9,8,---,---,
Babor,04:42:47,1812,5,-10,6,---,---,
Babor,04:43:08,---,---,---,---,---,---,
Babor,04:43:29,1812,8,-11,0,---,---,
Babor,04:43:56,---,---,---,---,---,---,
Babor,04:44:19,---,---,---,---,---,---,
Babor,04:44:43,451,5,---,---,---,---,
Babor,04:45:07,---,40,1,---,---,---,
Babor,04:45:32,1813,4,---,---,---,---,
Babor,04:45:59,---,---,---,---,---,---,
Babor,04:46:27,---,---,---,---,---,---,
Babor,04:46:51,1813,5,-10,5,---,---,
Babor,04:47:13,---,---,---,---,---,---,
Babor,04:47:41,---,---,---,---,---,---,
Babor,04:48:04,1813,4,-11,9,---,---,
Babor,04:48:29,---,---,---,---,---,---,
Babor,04:48:52,452,1,---,---,---,---,
Babor,04:49:19,---,---,---,---,---,---,
Babor,04:49:43,---,19,5,---,---,---,
Babor,04:50:10,---,---,---,---,---,---,
Babor,04:50:33,1813,0,-10,8,---,---,
Babor,04:50:55,---,---,---,---,---,---,
Babor,04:51:18,1812,9,-11,6,---,---,
Babor,04:51:43,1812,9,-10,1,---,---,
Babor,04:52:08,---,---,---,---,---,---,
Babor,04:52:30,1812,9,-10,4,---,---,
Babor,04:52:54,---,---,---,---,---,---,
Babor,04:53:18,766,7,---,---,---,---,
Babor,04:53:40,---,-8,5,---,---,---,
Babor,04:54:06,642,0,---,---,---,---,
Babor,04:54:29,---,---,---,---,---,---,
Babor,04:54:57,---,---,---,---,---,---,
Babor,04:55:21,1308,4,156,6,---,---,
Babor,04:55:47,---,---,---,---,---,---,
Babor,04:56:12,1812,8,---,---,---,---,
Babor,04:56:34,---,---,---,---,---,---,
Babor,04:56:58,1813,0,-11,1,---,---,
Babor,04:57:24,1812,9,---,---,---,---,
Babor,04:57:46,1812,8,-9,5,---,---,
Babor,04:58:07,1812,8,-11,5,---,---,
Babor,04:58:30,1812,8,-11,0,---,---,
Babor,04:58:53,---,---,---,---,---,---,
Babor,04:59:17,566,4,---,---,---,---,
Babor,04:59:40,---,-11,6,---,---,---,
Babor,05:00:03,1813,3,-10,9,---,---,
Babor,05:00:28,---,---,---,---,---,---,
Babor,05:00:52,1812,9,-10,0,---,---,
Babor,05:01:15,1813,3,-9,3,---,---,
Babor,05:01:38,1813,6,-11,4,---,---,
Babor,05:02:01,1812,8,-12,4,---,---,
Babor,05:02:25,---,---,---,---,---,---,
Babor,05:02:52,2760,7,---,---,---,---,
Babor,05:03:16,---,---,---,---,---,---,
Babor,05:03:40,1813,2,-10,6,---,---,
Babor,05:04:05,---,---,---,---,---,---,
Babor,05:04:30,1476,0,77,9,---,---,
Babor,05:04:57,---,---,---,---,---,---,
Babor,05:05:19,---,---,---,---,---,---,
Babor,05:05:44,1814,0,---,---,---,---,
Babor,05:06:11,1813,7,225,0,---,---,
Babor,05:06:37,1813,4,---,---,---,---,
Babor,05:07:02,1813,1,---,---,---,---,
Babor,05:07:28,---,---,---,---,---,---,
Babor,05:07:51,1813,1,---,---,---,---,
Babor,05:08:14,---,---,---,---,---,---,
Babor,05:08:38,1812,9,-9,6,---,---,
Babor,05:09:01,---,---,---,---,---,---,
Babor,05:09:23,1812,9,-11,3,---,---,
Babor,05:09:46,1812,8,-11,0,---,---,
Babor,05:10:12,1812,4,-10,2,---,---,
Babor,05:10:41,---,-10,5,---,---,---,
Babor,05:11:06,1812,5,-12,7,---,---,
Babor,05:11:32,1812,4,-12,2,---,---,
Babor,05:11:57,---,---,---,---,---,---,
Babor,05:12:20,1812,5,-10,1,---,---,
Babor,05:12:44,---,2,5,---,---,---,
Babor,05:13:09,---,---,---,---,---,---,
Babor,05:13:30,1812,1,-10,0,---,---,
Babor,05:13:55,1812,2,-8,9,---,---,
Babor,05:14:17,---,---,---,---,---,---,
Babor,05:14:39,136,5,---,---,---,---,
Babor,05:15:03,---,---,---,---,---,---,
Babor,05:15:28,1812,9,-11,3,---,---,
Babor,05:15:51,1804,2,-9,0,---,---,
Babor,05:16:15,1812,5,-10,9,---,---,
Babor,05:16:40,1812,7,-10,1,---,---,
Babor,05:17:01,1812,7,-9,9,---,---,
Babor,05:17:23,1812,6,-10,6,---,---,
Babor,05:17:48,1812,2,-10,5,---,---,
Babor,05:18:10,1812,5,-11,0,---,---,
Babor,05:18:35,1812,6,-11,5,---,---,
Babor,05:19:00,1812,8,-10,0,---,---,
Babor,05:19:25,1812,0,-11,6,---,---,
Babor,05:19:50,1812,5,-9,3,---,---,
Babor,05:20:16,1812,6,-10,0,---,---,
Babor,05:20:41,1813,0,-10,8,---,---,
Babor,05:21:06,1812,7,-11,3,---,---,
Babor,05:21:31,1812,5,-11,4,---,---,
Babor,05:21:56,1812,6,-9,6,---,---,
Babor,05:22:24,1812,5,-11,3,---,---,
Babor,05:22:47,---,-0,4,---,---,---,
Babor,05:23:14,1813,2,-11,1,---,---,
Babor,05:23:39,---,---,---,---,---,---,
Babor,05:24:05,1812,9,-10,4,---,---,
Babor,05:24:31,1812,8,-10,7,---,---,
Babor,05:24:56,---,---,---,---,---,---,
Babor,05:25:18,1813,2,-9,8,---,---,
Babor,05:25:44,1812,8,-10,6,---,---,
Babor,05:26:08,---,---,---,---,---,---,
Babor,05:26:32,1812,5,-10,4,---,---,
Babor,05:26:55,1812,7,-11,3,---,---,
Babor,05:27:19,---,---,---,---,---,---,
Babor,05:27:42,1812,8,-10,5,---,---,
Babor,05:28:04,1812,5,-10,4,---,---,
Babor,05:28:29,1812,8,-10,6,---,---,
Babor,05:28:54,1812,9,-10,0,---,---,
Babor,05:29:20,1813,4,-9,6,---,---,
Babor,05:29:46,1813,3,---,---,---,---,
Babor,05:30:11,1812,2,-9,8,---,---,
Babor,05:30:33,---,---,---,---,---,---,
Babor,05:31:00,---,---,---,---,---,---,
Babor,05:31:26,1812,9,-10,7,---,---,
Babor,05:31:50,1812,5,-10,9,---,---,
Babor,05:32:16,1813,2,-10,6,---,---,
Babor,05:32:40,---,---,---,---,---,---,
Babor,05:33:04,---,0,5,---,---,---,
Babor,05:33:29,1004,3,---,---,---,---,
Babor,05:33:53,---,-12,1,---,---,---,
Babor,05:34:21,---,---,---,---,---,---,
Babor,05:34:47,1812,9,-11,6,---,---,
Babor,05:35:12,1812,9,-11,1,---,---,
Babor,05:35:37,---,---,---,---,---,---,
Babor,05:36:01,1813,2,-11,3,---,---,
Babor,05:36:25,1813,9,-11,4,---,---,
Babor,05:36:50,---,---,---,---,---,---,
Babor,05:37:12,---,---,---,---,---,---,
Babor,05:37:37,1812,5,-10,7,---,---,
Babor,05:38:02,1813,3,-10,8,---,---,
Babor,05:38:27,1813,7,-11,7,---,---,
Babor,05:38:53,1812,9,-11,6,---,---,
Babor,05:39:18,---,---,---,---,---,---,
Babor,05:39:43,1812,7,-11,6,---,---,
Babor,05:40:08,1812,8,-11,1,---,---,
Babor,05:40:33,1812,5,-11,3,---,---,
Babor,05:40:58,1812,6,---,---,---,---,
Babor,05:41:21,---,---,---,---,---,---,
Babor,05:41:45,1812,8,-9,8,---,---,
Babor,05:42:08,1813,0,-11,5,---,---,
Babor,05:42:33,1812,8,-12,0,---,---,
Babor,05:42:58,1812,2,-0,9,---,---,
Babor,05:43:21,1812,6,-8,1,---,---,
Babor,05:43:45,1812,5,-11,6,---,---,
Babor,05:44:10,1812,5,-10,8,---,---,
Babor,05:44:34,1812,3,---,---,---,---,
Babor,05:45:00,1812,5,-10,8,---,---,
Babor,05:45:24,1812,9,-8,6,---,---,
Babor,05:45:49,1812,9,-12,3,---,---,
Babor,05:46:14,---,---,---,---,---,---,
Babor,05:46:40,1372,2,---,---,---,---,
Babor,05:47:04,---,-11,5,---,---,---,
Babor,05:47:30,---,---,---,---,---,---,
Babor,05:47:56,1812,6,-9,3,---,---,
Babor,05:48:19,---,---,---,---,---,---,
Babor,05:48:37,---,---,---,---,---,---,
Babor,05:48:55,---,---,---,---,---,---,
Babor,05:49:13,---,---,---,---,---,---,
Babor,05:49:31,---,---,---,---,---,---,
Babor,05:49:48,---,---,---,---,---,---,
Babor,05:50:06,---,---,---,---,---,---,
