Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,10:29:16,1550,8,120,9,---,---,
Abertura,10:29:53,1550,6,121,7,---,---,
Abertura,10:30:30,1550,3,120,8,---,---,
Abertura,10:31:07,1550,6,120,4,---,---,
Abertura,10:31:44,1550,7,119,0,---,---,
Abertura,10:32:21,1550,8,119,2,---,---,
Abertura,10:32:58,1550,8,---,---,---,---,
Abertura,10:33:35,1550,9,120,7,---,---,
Abertura,10:34:13,1551,2,119,2,---,---,
Abertura,10:34:50,1550,8,118,2,---,---,
Abertura,10:35:27,1550,6,118,6,---,---,
Abertura,10:36:04,1550,7,118,3,---,---,
Abertura,10:36:41,1550,8,117,4,---,---,
Abertura,10:37:18,1551,4,117,6,---,---,
Abertura,10:37:55,1550,7,118,4,---,---,
Abertura,10:38:32,1550,9,118,5,---,---,
Abertura,10:39:10,1550,6,116,9,---,---,
Abertura,10:39:47,1551,2,115,6,---,---,
Abertura,10:40:24,1550,7,116,7,---,---,
Abertura,10:41:01,1550,8,117,2,---,---,
Abertura,10:41:38,1550,8,115,5,---,---,
Abertura,10:42:15,1550,9,116,0,---,---,
Abertura,10:42:53,1551,0,114,0,---,---,
Abertura,10:43:30,1550,9,116,6,---,---,
Abertura,10:44:07,1551,0,114,7,---,---,
Abertura,10:44:44,1551,0,115,5,---,---,
Abertura,10:45:21,1550,9,117,1,---,---,
Abertura,10:45:58,1551,1,117,2,---,---,
Abertura,10:46:35,1550,7,117,0,---,---,
Abertura,10:47:13,1550,9,116,9,---,---,
Abertura,10:47:50,1551,0,116,6,---,---,
Abertura,10:48:27,1550,7,117,2,---,---,
Abertura,10:49:04,1551,1,116,9,---,---,
Abertura,10:49:41,1551,1,116,4,---,---,
Abertura,10:50:18,1551,0,117,1,---,---,
Abertura,10:50:55,1550,8,117,0,---,---,
Abertura,10:51:33,1550,8,117,2,---,---,
Abertura,10:52:10,1550,7,117,0,---,---,
Abertura,10:52:47,1550,8,115,7,---,---,
Abertura,10:53:24,1551,0,116,6,---,---,
Abertura,10:54:01,1550,8,116,1,---,---,
Abertura,10:54:38,1550,8,117,1,---,---,
Abertura,10:55:16,1550,7,118,0,---,---,
Abertura,10:55:53,1550,7,118,1,---,---,
Abertura,10:56:30,1550,8,117,8,---,---,
Abertura,10:57:07,1550,8,125,6,---,---,
Abertura,10:57:44,1550,8,118,4,---,---,
Abertura,10:58:21,1550,7,120,2,---,---,
Abertura,10:58:58,1550,6,119,1,---,---,
Abertura,10:59:36,1550,7,---,---,---,---,
Abertura,11:00:13,1550,8,116,9,---,---,
Abertura,11:00:50,1550,7,116,7,---,---,
Abertura,11:01:27,1550,9,116,8,---,---,
Abertura,11:02:04,1550,2,118,6,---,---,
Abertura,11:02:41,1550,4,118,8,---,---,
Abertura,11:03:18,1550,5,122,3,---,---,
Abertura,11:03:55,1551,1,122,3,---,---,
Abertura,11:04:32,1551,1,122,5,---,---,
Abertura,11:05:09,1550,6,120,2,---,---,
Abertura,11:05:47,1550,9,117,9,---,---,
Abertura,11:06:24,1551,0,118,4,---,---,
Abertura,11:07:01,1550,7,118,7,---,---,
Abertura,11:07:38,1550,8,116,2,---,---,
Abertura,11:08:15,1550,8,115,9,---,---,
Abertura,11:08:52,1550,2,116,9,---,---,
Abertura,11:09:31,---,---,---,---,---,---,
Abertura,11:10:11,---,---,---,---,---,---,
Abertura,11:10:55,---,---,---,---,---,---,
Abertura,11:11:39,---,---,---,---,---,---,
Abertura,11:12:23,---,---,---,---,---,---,
Abertura,11:13:08,---,---,---,---,---,---,
Abertura,11:13:52,---,---,---,---,---,---,
Abertura,11:14:36,---,---,---,---,---,---,
Abertura,11:15:20,---,---,---,---,---,---,
Abertura,11:16:04,---,---,---,---,---,---,
Abertura,11:16:48,---,---,---,---,---,---,
Abertura,11:17:32,---,---,---,---,---,---,
Abertura,11:18:16,---,---,---,---,---,---,
Abertura,11:19:00,---,---,---,---,---,---,
Abertura,11:19:44,---,---,---,---,---,---,
Abertura,11:20:28,---,---,---,---,---,---,
Abertura,11:21:12,---,---,---,---,---,---,
Abertura,11:21:56,---,---,---,---,---,---,
Abertura,11:22:40,---,---,---,---,---,---,
Abertura,11:23:25,---,---,---,---,---,---,
Abertura,11:24:04,1349,7,---,---,---,---,
Abertura,11:24:45,1400,4,---,---,---,---,
Abertura,11:25:27,---,---,---,---,---,---,
Abertura,11:26:08,1465,9,---,---,---,---,
Abertura,11:26:51,---,---,---,---,---,---,
Abertura,11:27:32,1500,1,---,---,---,---,
Abertura,11:28:14,---,---,---,---,---,---,
Abertura,11:28:57,---,---,---,---,---,---,
Abertura,11:29:41,---,---,---,---,---,---,
Abertura,11:30:23,---,---,---,---,---,---,
Abertura,11:31:00,1527,0,61,2,---,---,
Abertura,11:31:41,1528,1,65,2,---,---,
Abertura,11:32:24,1529,3,63,4,---,---,
Abertura,11:33:04,1530,8,---,---,---,---,
Abertura,11:33:45,1531,7,85,2,---,---,
Abertura,11:34:26,---,---,---,---,---,---,
Abertura,11:35:07,1532,5,95,7,---,---,
Abertura,11:35:45,1533,2,97,9,---,---,
Abertura,11:36:23,1535,3,103,9,---,---,
Abertura,11:37:00,1536,9,104,7,---,---,
Abertura,11:37:38,1538,9,106,7,---,---,
Abertura,11:38:17,1539,7,108,2,---,---,
Abertura,11:38:57,1540,8,110,9,---,---,
Abertura,11:39:34,1542,8,111,8,---,---,
Abertura,11:40:13,1543,3,113,3,---,---,
Abertura,11:40:54,---,---,---,---,---,---,
Abertura,11:41:32,1544,6,112,4,---,---,
Abertura,11:42:08,1543,4,113,9,---,---,
Abertura,11:42:48,1544,7,113,9,---,---,
Abertura,11:43:25,1544,2,115,6,---,---,
Abertura,11:44:03,1544,2,---,---,---,---,
Abertura,11:44:39,1544,8,---,---,---,---,
Abertura,11:45:17,1544,5,116,5,---,---,
Abertura,11:45:53,1544,5,117,7,---,---,
Abertura,11:46:31,1545,0,---,---,---,---,
Abertura,11:47:08,1545,4,115,1,---,---,
Abertura,11:47:46,1544,6,---,---,---,---,
Abertura,11:48:24,---,---,---,---,---,---,
Abertura,11:48:59,1544,3,117,8,---,---,
Abertura,11:49:36,1544,3,119,5,---,---,
Abertura,11:50:13,1544,7,125,0,---,---,
Abertura,11:50:52,1544,6,---,---,---,---,
Abertura,11:51:28,1545,4,---,---,---,---,
Abertura,11:52:06,1545,7,---,---,---,---,
Abertura,11:52:43,1545,7,---,---,---,---,
Abertura,11:53:20,1546,7,---,---,---,---,
Abertura,11:53:57,1546,2,---,---,---,---,
Abertura,11:54:33,1545,9,118,2,---,---,
Abertura,11:55:11,1546,5,115,8,---,---,
Abertura,11:55:49,1546,5,115,5,---,---,
Abertura,11:56:27,1546,9,---,---,---,---,
Abertura,11:57:03,1547,0,119,6,---,---,
Abertura,11:57:41,1547,0,120,0,---,---,
Abertura,11:58:18,1547,4,118,2,---,---,
Abertura,11:58:55,1547,1,118,1,---,---,
Abertura,11:59:33,1547,4,119,9,---,---,
Abertura,12:00:10,1547,2,123,7,---,---,
Abertura,12:00:47,1546,5,120,4,---,---,
Abertura,12:01:25,1546,3,121,6,---,---,
Abertura,12:02:02,1545,7,121,9,---,---,
Abertura,12:02:40,1545,9,121,4,---,---,
Abertura,12:03:17,1545,9,121,5,---,---,
Abertura,12:03:55,1545,9,120,7,---,---,
Abertura,12:04:32,1545,6,120,8,---,---,
Abertura,12:05:09,1545,8,118,5,---,---,
Abertura,12:05:46,1545,7,120,2,---,---,
Abertura,12:06:23,1545,8,117,6,---,---,
Abertura,12:07:01,1546,1,116,7,---,---,
Abertura,12:07:38,1545,7,118,2,---,---,
Abertura,12:08:15,1545,1,121,1,---,---,
Abertura,12:08:52,1545,1,124,4,---,---,
Abertura,12:09:28,1545,9,125,6,---,---,
Abertura,12:10:05,1545,9,123,8,---,---,
Abertura,12:10:42,1546,3,122,4,---,---,
Abertura,12:11:19,1546,4,---,---,---,---,
Abertura,12:11:55,1547,0,121,7,---,---,
Abertura,12:12:32,1547,4,122,2,---,---,
Abertura,12:13:09,1547,1,123,7,---,---,
Abertura,12:13:46,1546,9,123,0,---,---,
Abertura,12:14:22,1546,6,124,7,---,---,
Abertura,12:14:59,1546,7,125,9,---,---,
Abertura,12:15:37,1546,5,---,---,---,---,
Abertura,12:16:13,1546,9,122,2,---,---,
Abertura,12:16:50,1547,0,119,9,---,---,
Abertura,12:17:26,1547,7,118,4,---,---,
Abertura,12:18:03,1548,0,120,4,---,---,
Abertura,12:18:40,1548,2,120,9,---,---,
Abertura,12:19:17,1547,8,121,1,---,---,
Abertura,12:19:54,1547,4,---,---,---,---,
Abertura,12:20:31,1547,4,126,9,---,---,
Abertura,12:21:08,1547,4,120,8,---,---,
Abertura,12:21:46,1547,1,123,6,---,---,
Abertura,12:22:23,1547,8,120,6,---,---,
Abertura,12:22:59,1547,5,120,0,---,---,
Abertura,12:23:36,1548,0,120,2,---,---,
Abertura,12:24:13,1547,5,120,9,---,---,
Abertura,12:24:50,1548,3,119,8,---,---,
Abertura,12:25:27,1547,5,122,2,---,---,
Abertura,12:26:05,1547,9,121,2,---,---,
Abertura,12:26:42,1547,7,121,1,---,---,
Abertura,12:27:19,1548,1,122,2,---,---,
Abertura,12:27:56,1548,1,123,4,---,---,
Abertura,12:28:33,1548,2,120,7,---,---,
Abertura,12:29:10,1548,4,120,9,---,---,
Abertura,12:29:46,1548,7,118,7,---,---,
Abertura,12:30:23,1548,2,118,9,---,---,
Abertura,12:31:02,1548,9,118,9,---,---,
Abertura,12:31:39,1548,4,118,4,---,---,
Abertura,12:32:16,1548,1,110,2,---,---,
Abertura,12:32:54,1548,2,117,9,---,---,
Abertura,12:33:32,1547,9,117,7,---,---,
Abertura,12:34:07,1548,0,118,4,---,---,
Abertura,12:34:43,1548,0,118,2,---,---,
Abertura,12:35:22,1547,6,119,8,---,---,
Abertura,12:35:59,1548,0,120,9,---,---,
Abertura,12:36:33,1547,9,119,8,---,---,
