Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:01:19,1549,6,---,---,---,---,
Babor,08:01:56,1549,5,---,---,---,---,
Babor,08:02:33,1549,5,---,---,---,---,
Babor,08:03:09,1549,4,-11,7,---,---,
Babor,08:03:46,1549,5,-12,8,---,---,
Babor,08:04:23,1549,9,-11,5,---,---,
Babor,08:05:01,1549,7,---,---,---,---,
Babor,08:05:38,1549,9,---,---,---,---,
Babor,08:06:15,1549,9,---,---,---,---,
Babor,08:06:53,1550,4,---,---,---,---,
Babor,08:07:30,1550,1,---,---,---,---,
Babor,08:08:07,1550,1,---,---,---,---,
Babor,08:08:44,1550,0,---,---,---,---,
Babor,08:09:20,1550,3,-10,5,---,---,
Babor,08:09:58,1550,2,---,---,---,---,
Babor,08:10:35,1550,0,---,---,---,---,
Babor,08:11:12,1549,9,---,---,---,---,
Babor,08:11:49,1549,9,---,---,---,---,
Babor,08:12:27,1549,9,---,---,---,---,
Babor,08:13:04,1549,7,---,---,---,---,
Babor,08:13:41,1550,1,---,---,---,---,
Babor,08:14:18,1550,1,---,---,---,---,
Babor,08:14:55,1549,8,---,---,---,---,
Babor,08:15:32,1550,1,---,---,---,---,
Babor,08:16:09,1550,3,---,---,---,---,
Babor,08:16:47,1549,9,---,---,---,---,
Babor,08:17:24,1550,1,---,---,---,---,
Babor,08:18:01,1550,3,---,---,---,---,
Babor,08:18:38,1550,3,---,---,---,---,
Babor,08:19:14,1550,1,-12,3,---,---,
Babor,08:19:52,1550,2,---,---,---,---,
Babor,08:20:29,1550,1,---,---,---,---,
Babor,08:21:06,1550,3,---,---,---,---,
Babor,08:21:43,1550,2,---,---,---,---,
Babor,08:22:21,1550,5,---,---,---,---,
Babor,08:22:58,1550,4,---,---,---,---,
Babor,08:23:35,1550,7,---,---,---,---,
Babor,08:24:12,1550,7,---,---,---,---,
Babor,08:24:49,1551,0,---,---,---,---,
Babor,08:25:27,1551,1,---,---,---,---,
Babor,08:26:04,1551,1,---,---,---,---,
Babor,08:26:41,1551,0,---,---,---,---,
Babor,08:27:18,1550,7,---,---,---,---,
Babor,08:27:55,1550,7,---,---,---,---,
Babor,08:28:32,1550,8,---,---,---,---,
Babor,08:29:09,1551,2,---,---,---,---,
Babor,08:29:47,1551,1,---,---,---,---,
Babor,08:30:24,1550,8,---,---,---,---,
Babor,08:31:01,1551,1,---,---,---,---,
Babor,08:31:38,1551,4,---,---,---,---,
Babor,08:32:14,1551,1,---,---,---,---,
Babor,08:32:51,1551,2,---,---,---,---,
Babor,08:33:28,1551,8,---,---,---,---,
Babor,08:34:05,1551,4,---,---,---,---,
Babor,08:34:42,1551,4,---,---,---,---,
Babor,08:35:19,1551,2,---,---,---,---,
Babor,08:35:57,1551,5,---,---,---,---,
Babor,08:36:34,1551,1,---,---,---,---,
Babor,08:37:11,1551,4,---,---,---,---,
Babor,08:37:48,1551,5,---,---,---,---,
Babor,08:38:25,1551,1,---,---,---,---,
Babor,08:39:02,1551,5,---,---,---,---,
Babor,08:39:39,1551,3,---,---,---,---,
Babor,08:40:17,1551,4,---,---,---,---,
Babor,08:40:54,1551,2,---,---,---,---,
Babor,08:41:31,1550,8,---,---,---,---,
Babor,08:42:08,1551,7,---,---,---,---,
Babor,08:42:45,1551,2,---,---,---,---,
Babor,08:43:22,1550,8,---,---,---,---,
Babor,08:44:00,1551,1,---,---,---,---,
Babor,08:44:37,1550,9,---,---,---,---,
Babor,08:45:14,1550,9,---,---,---,---,
Babor,08:45:51,1551,2,---,---,---,---,
Babor,08:46:28,1550,8,---,---,---,---,
Babor,08:47:05,1550,6,---,---,---,---,
Babor,08:47:43,1550,8,---,---,---,---,
Babor,08:48:20,1550,8,---,---,---,---,
Babor,08:48:57,1551,2,---,---,---,---,
Babor,08:49:34,1550,8,---,---,---,---,
Babor,08:50:11,1550,6,---,---,---,---,
Babor,08:50:48,1550,9,---,---,---,---,
Babor,08:51:25,1550,4,---,---,---,---,
Babor,08:52:02,1550,4,-13,2,---,---,
Babor,08:52:39,1550,5,---,---,---,---,
Babor,08:53:17,1550,5,---,---,---,---,
Babor,08:53:54,1550,6,---,---,---,---,
Babor,08:54:31,1550,3,---,---,---,---,
Babor,08:55:07,1550,3,-10,8,---,---,
Babor,08:55:45,1550,8,---,---,---,---,
Babor,08:56:22,1550,4,---,---,---,---,
Babor,08:56:59,1550,6,---,---,---,---,
Babor,08:57:36,1550,6,---,---,---,---,
Babor,08:58:12,1550,6,-12,7,---,---,
Babor,08:58:50,1550,2,---,---,---,---,
Babor,08:59:27,1550,3,---,---,---,---,
Babor,09:00:05,1550,1,---,---,---,---,
Babor,09:00:42,1550,0,---,---,---,---,
Babor,09:01:19,1549,9,---,---,---,---,
Babor,09:01:56,1550,3,---,---,---,---,
Babor,09:02:33,1549,7,---,---,---,---,
Babor,09:03:10,1549,8,---,---,---,---,
Babor,09:03:47,1549,5,---,---,---,---,
Babor,09:04:25,1549,9,---,---,---,---,
Babor,09:05:02,1549,5,---,---,---,---,
Babor,09:05:39,1549,6,---,---,---,---,
Babor,09:06:16,1549,2,---,---,---,---,
Babor,09:06:53,1549,5,---,---,---,---,
Babor,09:07:29,1549,5,-12,6,---,---,
Babor,09:08:07,1549,2,---,---,---,---,
Babor,09:08:43,1549,3,-9,8,---,---,
Babor,09:09:21,1549,5,---,---,---,---,
Babor,09:09:57,1549,2,-11,4,---,---,
Babor,09:10:35,1549,3,---,---,---,---,
Babor,09:11:12,1549,2,---,---,---,---,
Babor,09:11:49,1549,2,-12,2,---,---,
Babor,09:12:26,1549,1,---,---,---,---,
Babor,09:13:04,1549,4,---,---,---,---,
Babor,09:13:40,1549,2,-12,6,---,---,
Babor,09:14:17,1548,8,-12,4,---,---,
Babor,09:14:55,1548,7,---,---,---,---,
Babor,09:15:32,1549,0,---,---,---,---,
Babor,09:16:09,1549,3,---,---,---,---,
Babor,09:16:46,1549,4,---,---,---,---,
Babor,09:17:22,1548,9,-10,9,---,---,
Babor,09:18:00,1549,4,---,---,---,---,
Babor,09:18:37,1549,0,---,---,---,---,
Babor,09:19:13,1549,1,-11,6,---,---,
Babor,09:19:51,1549,3,---,---,---,---,
Babor,09:20:28,1549,4,---,---,---,---,
Babor,09:21:06,1549,1,-12,4,---,---,
Babor,09:21:44,1549,3,---,---,---,---,
Babor,09:22:21,1549,0,---,---,---,---,
Babor,09:22:58,1549,7,---,---,---,---,
Babor,09:23:35,1549,1,---,---,---,---,
Babor,09:24:12,1548,8,---,---,---,---,
Babor,09:24:49,1548,7,-12,0,---,---,
Babor,09:25:25,1548,5,-9,7,---,---,
Babor,09:26:02,1548,4,-10,9,---,---,
Babor,09:26:40,1549,0,---,---,---,---,
Babor,09:27:17,1548,2,---,---,---,---,
Babor,09:27:53,1548,5,-11,8,---,---,
Babor,09:28:31,1548,5,---,---,---,---,
Babor,09:29:08,1548,5,---,---,---,---,
Babor,09:29:46,1548,2,---,---,---,---,
Babor,09:30:22,1548,9,-10,3,---,---,
Babor,09:31:00,1548,4,---,---,---,---,
Babor,09:31:37,1548,4,---,---,---,---,
Babor,09:32:14,1548,7,---,---,---,---,
Babor,09:32:51,1548,8,---,---,---,---,
Babor,09:33:27,1548,8,-11,6,---,---,
Babor,09:34:05,1548,9,---,---,---,---,
Babor,09:34:42,1549,7,---,---,---,---,
Babor,09:35:19,1549,0,---,---,---,---,
Babor,09:35:57,1549,1,---,---,---,---,
Babor,09:36:34,1549,2,---,---,---,---,
Babor,09:37:11,1549,5,---,---,---,---,
Babor,09:37:48,1549,4,---,---,---,---,
Babor,09:38:25,1549,4,---,---,---,---,
Babor,09:39:02,1549,4,---,---,---,---,
Babor,09:39:39,1549,4,---,---,---,---,
Babor,09:40:17,1549,2,---,---,---,---,
Babor,09:40:54,1549,2,---,---,---,---,
Babor,09:41:31,1549,4,---,---,---,---,
Babor,09:42:08,1548,8,---,---,---,---,
Babor,09:42:47,1549,3,---,---,---,---,
Babor,09:43:24,1549,5,---,---,---,---,
Babor,09:44:01,1549,2,---,---,---,---,
Babor,09:44:38,1549,2,---,---,---,---,
Babor,09:45:15,1549,3,---,---,---,---,
Babor,09:45:52,1548,8,---,---,---,---,
Babor,09:46:29,1549,0,---,---,---,---,
Babor,09:47:07,1549,3,---,---,---,---,
Babor,09:47:44,1549,3,---,---,---,---,
Babor,09:48:21,1549,4,---,---,---,---,
Babor,09:48:58,1548,9,---,---,---,---,
Babor,09:49:35,1549,2,---,---,---,---,
Babor,09:50:12,1549,2,---,---,---,---,
Babor,09:50:49,1549,3,---,---,---,---,
Babor,09:51:27,1548,9,---,---,---,---,
Babor,09:52:04,1548,9,---,---,---,---,
Babor,09:52:41,1549,6,---,---,---,---,
Babor,09:53:18,1549,1,---,---,---,---,
Babor,09:53:55,1549,3,---,---,---,---,
Babor,09:54:32,1548,9,---,---,---,---,
Babor,09:55:09,1548,9,---,---,---,---,
Babor,09:55:46,1548,9,---,---,---,---,
Babor,09:56:24,1549,0,---,---,---,---,
Babor,09:57:01,1549,5,---,---,---,---,
Babor,09:57:37,1549,0,-10,8,---,---,
Babor,09:58:14,1548,9,-11,3,---,---,
Babor,09:58:52,1549,1,---,---,---,---,
Babor,09:59:28,1549,2,-12,3,---,---,
Babor,10:00:06,1548,9,---,---,---,---,
Babor,10:00:43,1549,6,---,---,---,---,
Babor,10:01:20,1549,3,---,---,---,---,
Babor,10:01:56,1549,2,-9,8,---,---,
Babor,10:02:34,1549,2,---,---,---,---,
Babor,10:03:11,1549,2,---,---,---,---,
Babor,10:03:48,1549,1,---,---,---,---,
Babor,10:04:25,1549,4,---,---,---,---,
Babor,10:05:02,1549,3,---,---,---,---,
Babor,10:05:40,1549,4,---,---,---,---,
Babor,10:06:17,1549,2,---,---,---,---,
Babor,10:06:54,1549,3,---,---,---,---,
Babor,10:07:31,1549,3,---,---,---,---,
Babor,10:08:08,1549,1,---,---,---,---,
Babor,10:08:45,1549,1,---,---,---,---,
Babor,10:09:23,1549,4,---,---,---,---,
Babor,10:10:00,1549,3,---,---,---,---,
Babor,10:10:37,1549,3,---,---,---,---,
Babor,10:11:14,1549,2,---,---,---,---,
Babor,10:11:50,1549,4,-10,8,---,---,
Babor,10:12:28,1549,4,---,---,---,---,
Babor,10:13:05,1549,3,---,---,---,---,
Babor,10:13:42,1549,3,---,---,---,---,
Babor,10:14:19,1549,6,---,---,---,---,
Babor,10:14:57,1549,5,---,---,---,---,
Babor,10:15:34,1550,0,---,---,---,---,
Babor,10:16:10,1549,6,-13,8,---,---,
Babor,10:16:48,1549,6,---,---,---,---,
Babor,10:17:25,1550,5,---,---,---,---,
Babor,10:18:02,1550,2,---,---,---,---,
Babor,10:18:39,1550,0,---,---,---,---,
Babor,10:19:16,1549,7,---,---,---,---,
Babor,10:19:52,1549,6,-13,3,---,---,
Babor,10:20:30,1549,7,---,---,---,---,
Babor,10:21:07,1549,9,---,---,---,---,
Babor,10:21:45,1549,7,---,---,---,---,
Babor,10:22:22,1550,0,---,---,---,---,
Babor,10:22:59,1550,2,---,---,---,---,
Babor,10:23:35,1549,9,-14,3,---,---,
Babor,10:24:13,1550,2,---,---,---,---,
Babor,10:24:50,1550,1,---,---,---,---,
Babor,10:25:27,1549,8,---,---,---,---,
Babor,10:26:04,1549,9,---,---,---,---,
Babor,10:26:42,1549,9,---,---,---,---,
Babor,10:27:19,1549,9,---,---,---,---,
Babor,10:27:56,1550,2,---,---,---,---,
Babor,10:28:33,1550,1,---,---,---,---,
Babor,10:29:10,1550,2,---,---,---,---,
Babor,10:29:47,1550,3,---,---,---,---,
Babor,10:30:24,1550,2,---,---,---,---,
Babor,10:31:02,1550,2,---,---,---,---,
Babor,10:31:39,1550,1,---,---,---,---,
Babor,10:32:15,1550,3,-12,8,---,---,
Babor,10:32:53,1550,2,---,---,---,---,
Babor,10:33:30,1550,3,---,---,---,---,
Babor,10:34:07,1550,4,---,---,---,---,
Babor,10:34:44,1550,1,---,---,---,---,
Babor,10:35:21,1550,4,---,---,---,---,
Babor,10:35:58,1550,4,---,---,---,---,
Babor,10:36:36,1551,0,---,---,---,---,
Babor,10:37:13,1550,3,---,---,---,---,
