Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,04:39:49,1798,9,112,4,---,---,
Abertura,04:40:14,1799,2,111,6,---,---,
Abertura,04:40:41,1799,2,---,---,---,---,
Abertura,04:41:09,---,---,---,---,---,---,
Abertura,04:41:33,1799,2,112,6,---,---,
Abertura,04:41:58,1798,5,111,4,---,---,
Abertura,04:42:24,1799,2,109,9,---,---,
Abertura,04:42:49,---,---,---,---,---,---,
Abertura,04:43:15,1799,6,108,4,---,---,
Abertura,04:43:42,1799,2,109,1,---,---,
Abertura,04:44:07,1799,8,110,7,---,---,
Abertura,04:44:34,1799,5,108,9,---,---,
Abertura,04:45:00,1799,2,110,9,---,---,
Abertura,04:45:31,---,---,---,---,---,---,
Abertura,04:45:55,1798,9,110,5,---,---,
Abertura,04:46:25,---,---,---,---,---,---,
Abertura,04:46:50,1799,0,111,7,---,---,
Abertura,04:47:15,1798,5,110,4,---,---,
Abertura,04:47:44,---,---,---,---,---,---,
Abertura,04:48:12,---,---,---,---,---,---,
Abertura,04:48:40,---,---,---,---,---,---,
Abertura,04:49:09,---,---,---,---,---,---,
Abertura,04:49:33,---,---,---,---,---,---,
Abertura,04:50:00,1798,2,111,0,---,---,
Abertura,04:50:23,---,---,---,---,---,---,
Abertura,04:50:51,---,---,---,---,---,---,
Abertura,04:51:16,245,4,---,---,---,---,
Abertura,04:51:41,---,115,9,---,---,---,
Abertura,04:52:08,1797,8,111,6,---,---,
Abertura,04:52:34,1797,7,111,9,---,---,
