Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,10:13:19,---,---,---,---,---,---,
Estribor,10:13:44,---,---,---,---,---,---,
Estribor,10:14:10,---,---,---,---,---,---,
Estribor,10:14:35,736,9,31,2,---,---,
Estribor,10:15:01,---,---,---,---,---,---,
Estribor,10:15:29,---,---,---,---,---,---,
Estribor,10:15:55,---,---,---,---,---,---,
Estribor,10:16:23,---,---,---,---,---,---,
Estribor,10:16:50,---,---,---,---,---,---,
Estribor,10:17:16,---,---,---,---,---,---,
Estribor,10:17:43,---,---,---,---,---,---,
Estribor,10:18:06,736,9,32,4,---,---,
Estribor,10:18:31,736,6,31,9,---,---,
Estribor,10:18:56,738,0,32,7,---,---,
Estribor,10:19:21,737,7,32,4,---,---,
Estribor,10:19:51,---,---,---,---,---,---,
Estribor,10:20:14,737,4,32,8,---,---,
Estribor,10:20:30,738,5,---,---,---,---,
