Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:06:14,---,---,---,---,---,---,
Babor,08:06:43,---,---,---,---,---,---,
Babor,08:07:10,---,---,---,---,---,---,
Babor,08:07:37,---,---,---,---,---,---,
Babor,08:08:04,---,---,---,---,---,---,
Babor,08:08:31,---,---,---,---,---,---,
Babor,08:08:57,---,---,---,---,---,---,
Babor,08:09:24,---,---,---,---,---,---,
Babor,08:09:52,---,---,---,---,---,---,
Babor,08:10:20,---,---,---,---,---,---,
Babor,08:10:46,---,---,---,---,---,---,
Babor,08:11:09,531,6,---,---,---,---,
Babor,08:11:37,---,---,---,---,---,---,
Babor,08:12:05,---,---,---,---,---,---,
Babor,08:12:34,---,---,---,---,---,---,
Babor,08:13:00,---,---,---,---,---,---,
Babor,08:13:25,---,---,---,---,---,---,
Babor,08:13:50,---,---,---,---,---,---,
Babor,08:14:15,---,---,---,---,---,---,
Babor,08:14:42,---,---,---,---,---,---,
Babor,08:15:08,---,---,---,---,---,---,
Babor,08:15:33,---,---,---,---,---,---,
Babor,08:15:58,---,---,---,---,---,---,
Babor,08:16:23,---,---,---,---,---,---,
Babor,08:16:49,---,---,---,---,---,---,
Babor,08:17:17,---,---,---,---,---,---,
Babor,08:17:44,---,---,---,---,---,---,
Babor,08:18:12,---,---,---,---,---,---,
Babor,08:18:40,---,---,---,---,---,---,
Babor,08:19:08,---,---,---,---,---,---,
Babor,08:19:36,---,---,---,---,---,---,
Babor,08:20:04,---,---,---,---,---,---,
Babor,08:20:32,---,---,---,---,---,---,
Babor,08:21:00,---,---,---,---,---,---,
Babor,08:21:28,---,---,---,---,---,---,
Babor,08:21:56,---,---,---,---,---,---,
Babor,08:22:24,---,---,---,---,---,---,
Babor,08:22:52,---,---,---,---,---,---,
Babor,08:23:21,---,---,---,---,---,---,
Babor,08:23:49,---,---,---,---,---,---,
Babor,08:24:17,---,---,---,---,---,---,
Babor,08:24:45,---,---,---,---,---,---,
Babor,08:25:14,---,---,---,---,---,---,
Babor,08:25:42,---,---,---,---,---,---,
Babor,08:26:10,---,---,---,---,---,---,
Babor,08:26:40,---,---,---,---,---,---,
Babor,08:27:08,---,---,---,---,---,---,
Babor,08:27:37,---,---,---,---,---,---,
Babor,08:28:06,---,---,---,---,---,---,
Babor,08:28:36,---,---,---,---,---,---,
Babor,08:29:04,---,---,---,---,---,---,
Babor,08:29:33,---,---,---,---,---,---,
Babor,08:30:03,---,---,---,---,---,---,
Babor,08:30:32,---,---,---,---,---,---,
Babor,08:31:01,---,---,---,---,---,---,
Babor,08:31:29,---,---,---,---,---,---,
Babor,08:31:59,---,---,---,---,---,---,
Babor,08:32:28,---,---,---,---,---,---,
Babor,08:32:57,---,---,---,---,---,---,
Babor,08:33:27,---,---,---,---,---,---,
Babor,08:33:56,---,---,---,---,---,---,
Babor,08:34:26,---,---,---,---,---,---,
Babor,08:34:55,---,---,---,---,---,---,
Babor,08:35:24,---,---,---,---,---,---,
Babor,08:35:54,---,---,---,---,---,---,
Babor,08:36:23,---,---,---,---,---,---,
Babor,08:36:50,---,---,---,---,---,---,
Babor,08:37:19,---,---,---,---,---,---,
Babor,08:37:48,---,---,---,---,---,---,
Babor,08:38:18,---,---,---,---,---,---,
Babor,08:38:47,---,---,---,---,---,---,
Babor,08:39:17,---,---,---,---,---,---,
Babor,08:39:46,---,---,---,---,---,---,
Babor,08:40:15,---,---,---,---,---,---,
Babor,08:40:45,---,---,---,---,---,---,
Babor,08:41:14,---,---,---,---,---,---,
Babor,08:41:44,---,---,---,---,---,---,
Babor,08:42:13,---,---,---,---,---,---,
Babor,08:42:41,---,---,---,---,---,---,
Babor,08:43:09,---,---,---,---,---,---,
Babor,08:43:37,---,---,---,---,---,---,
Babor,08:44:05,---,---,---,---,---,---,
Babor,08:44:33,---,---,---,---,---,---,
Babor,08:45:01,---,---,---,---,---,---,
Babor,08:45:29,---,---,---,---,---,---,
Babor,08:45:57,---,---,---,---,---,---,
Babor,08:46:20,---,---,---,---,---,---,
Babor,08:46:47,---,---,---,---,---,---,
Babor,08:47:13,---,---,---,---,---,---,
Babor,08:47:40,---,---,---,---,---,---,
Babor,08:48:05,---,---,---,---,---,---,
Babor,08:48:32,914,0,---,---,---,---,
Babor,08:49:01,---,---,---,---,---,---,
Babor,08:49:28,---,---,---,---,---,---,
Babor,08:49:57,---,---,---,---,---,---,
Babor,08:50:26,---,---,---,---,---,---,
Babor,08:50:56,---,---,---,---,---,---,
Babor,08:51:22,---,---,---,---,---,---,
Babor,08:51:49,---,---,---,---,---,---,
Babor,08:52:16,---,---,---,---,---,---,
Babor,08:52:41,---,---,---,---,---,---,
Babor,08:53:06,---,---,---,---,---,---,
Babor,08:53:31,---,---,---,---,---,---,
Babor,08:53:56,---,---,---,---,---,---,
Babor,08:54:21,---,---,---,---,---,---,
Babor,08:54:47,---,---,---,---,---,---,
Babor,08:55:12,---,---,---,---,---,---,
Babor,08:55:38,---,---,---,---,---,---,
Babor,08:56:03,---,---,---,---,---,---,
Babor,08:56:28,---,---,---,---,---,---,
Babor,08:56:53,---,---,---,---,---,---,
Babor,08:57:17,---,---,---,---,---,---,
Babor,08:57:44,---,---,---,---,---,---,
Babor,08:58:08,---,---,---,---,---,---,
Babor,08:58:33,---,---,---,---,---,---,
Babor,08:58:58,---,---,---,---,---,---,
Babor,08:59:23,---,---,---,---,---,---,
Babor,08:59:48,---,---,---,---,---,---,
Babor,09:00:13,---,---,---,---,---,---,
Babor,09:00:39,---,---,---,---,---,---,
Babor,09:01:04,---,---,---,---,---,---,
Babor,09:01:29,---,---,---,---,---,---,
Babor,09:01:53,---,---,---,---,---,---,
Babor,09:02:18,---,---,---,---,---,---,
Babor,09:02:43,---,---,---,---,---,---,
Babor,09:03:08,---,---,---,---,---,---,
Babor,09:03:34,---,---,---,---,---,---,
Babor,09:03:59,---,---,---,---,---,---,
Babor,09:04:24,---,---,---,---,---,---,
Babor,09:04:49,---,---,---,---,---,---,
Babor,09:05:14,---,---,---,---,---,---,
Babor,09:05:39,---,---,---,---,---,---,
Babor,09:06:04,---,---,---,---,---,---,
Babor,09:06:29,---,---,---,---,---,---,
Babor,09:06:54,---,---,---,---,---,---,
Babor,09:07:19,---,---,---,---,---,---,
Babor,09:07:44,---,---,---,---,---,---,
Babor,09:08:09,---,---,---,---,---,---,
Babor,09:08:33,---,---,---,---,---,---,
Babor,09:08:59,---,---,---,---,---,---,
Babor,09:09:26,---,---,---,---,---,---,
Babor,09:09:52,---,---,---,---,---,---,
Babor,09:10:19,---,---,---,---,---,---,
Babor,09:10:45,---,---,---,---,---,---,
Babor,09:11:10,---,---,---,---,---,---,
Babor,09:11:37,---,---,---,---,---,---,
Babor,09:12:02,---,---,---,---,---,---,
Babor,09:12:28,---,---,---,---,---,---,
Babor,09:12:53,---,---,---,---,---,---,
Babor,09:13:18,---,---,---,---,---,---,
Babor,09:13:43,---,---,---,---,---,---,
Babor,09:14:10,---,---,---,---,---,---,
Babor,09:14:35,---,---,---,---,---,---,
Babor,09:15:01,---,---,---,---,---,---,
Babor,09:15:25,---,---,---,---,---,---,
Babor,09:15:51,---,---,---,---,---,---,
Babor,09:16:17,---,---,---,---,---,---,
Babor,09:16:42,---,---,---,---,---,---,
Babor,09:17:08,---,---,---,---,---,---,
Babor,09:17:33,---,---,---,---,---,---,
Babor,09:17:57,---,---,---,---,---,---,
Babor,09:18:23,---,---,---,---,---,---,
Babor,09:18:48,---,---,---,---,---,---,
Babor,09:19:13,---,---,---,---,---,---,
Babor,09:19:40,---,---,---,---,---,---,
Babor,09:20:08,---,---,---,---,---,---,
Babor,09:20:36,---,---,---,---,---,---,
Babor,09:21:00,---,---,---,---,---,---,
Babor,09:21:26,---,---,---,---,---,---,
Babor,09:21:51,---,---,---,---,---,---,
Babor,09:22:19,---,---,---,---,---,---,
Babor,09:22:43,---,---,---,---,---,---,
Babor,09:23:09,---,---,---,---,---,---,
Babor,09:23:36,---,---,---,---,---,---,
Babor,09:24:01,---,---,---,---,---,---,
Babor,09:24:25,---,---,---,---,---,---,
Babor,09:24:50,---,---,---,---,---,---,
Babor,09:25:16,---,---,---,---,---,---,
Babor,09:25:41,---,---,---,---,---,---,
Babor,09:26:06,---,---,---,---,---,---,
Babor,09:26:31,---,---,---,---,---,---,
Babor,09:26:56,---,---,---,---,---,---,
Babor,09:27:21,---,---,---,---,---,---,
Babor,09:27:46,---,---,---,---,---,---,
Babor,09:28:11,---,---,---,---,---,---,
Babor,09:28:35,---,---,---,---,---,---,
Babor,09:28:59,---,---,---,---,---,---,
Babor,09:29:23,---,---,---,---,---,---,
Babor,09:29:51,---,---,---,---,---,---,
Babor,09:30:17,---,---,---,---,---,---,
Babor,09:30:45,---,---,---,---,---,---,
Babor,09:31:10,---,---,---,---,---,---,
Babor,09:31:33,---,---,---,---,---,---,
Babor,09:31:58,---,---,---,---,---,---,
Babor,09:32:25,---,---,---,---,---,---,
Babor,09:32:49,---,---,---,---,---,---,
Babor,09:33:14,---,---,---,---,---,---,
Babor,09:33:41,---,---,---,---,---,---,
Babor,09:34:05,---,---,---,---,---,---,
Babor,09:34:31,---,---,---,---,---,---,
Babor,09:34:56,---,---,---,---,---,---,
Babor,09:35:24,---,---,---,---,---,---,
Babor,09:35:51,---,---,---,---,---,---,
Babor,09:36:16,---,---,---,---,---,---,
Babor,09:36:40,---,---,---,---,---,---,
Babor,09:37:06,---,---,---,---,---,---,
Babor,09:37:34,---,---,---,---,---,---,
Babor,09:38:01,---,---,---,---,---,---,
Babor,09:38:29,---,---,---,---,---,---,
Babor,09:38:54,---,---,---,---,---,---,
Babor,09:39:18,---,---,---,---,---,---,
Babor,09:39:44,---,---,---,---,---,---,
Babor,09:40:11,---,---,---,---,---,---,
Babor,09:40:39,---,---,---,---,---,---,
Babor,09:41:04,---,---,---,---,---,---,
Babor,09:41:30,---,---,---,---,---,---,
Babor,09:41:54,---,---,---,---,---,---,
Babor,09:42:22,---,---,---,---,---,---,
Babor,09:42:50,---,---,---,---,---,---,
Babor,09:43:17,---,---,---,---,---,---,
Babor,09:43:42,---,---,---,---,---,---,
Babor,09:44:07,---,---,---,---,---,---,
Babor,09:44:32,---,---,---,---,---,---,
Babor,09:44:57,---,---,---,---,---,---,
Babor,09:45:22,---,---,---,---,---,---,
Babor,09:45:46,---,---,---,---,---,---,
Babor,09:46:10,---,---,---,---,---,---,
Babor,09:46:35,---,---,---,---,---,---,
Babor,09:47:03,---,---,---,---,---,---,
Babor,09:47:29,---,---,---,---,---,---,
Babor,09:47:59,---,---,---,---,---,---,
Babor,09:48:24,---,---,---,---,---,---,
Babor,09:48:50,---,---,---,---,---,---,
Babor,09:49:14,---,---,---,---,---,---,
Babor,09:49:39,---,---,---,---,---,---,
Babor,09:50:05,---,---,---,---,---,---,
Babor,09:50:30,---,---,---,---,---,---,
Babor,09:50:57,---,---,---,---,---,---,
Babor,09:51:23,---,---,---,---,---,---,
Babor,09:51:48,---,---,---,---,---,---,
Babor,09:52:12,---,---,---,---,---,---,
Babor,09:52:39,---,---,---,---,---,---,
Babor,09:53:08,---,---,---,---,---,---,
Babor,09:53:34,---,---,---,---,---,---,
Babor,09:54:00,---,---,---,---,---,---,
Babor,09:54:26,---,---,---,---,---,---,
Babor,09:54:53,---,---,---,---,---,---,
Babor,09:55:17,---,---,---,---,---,---,
Babor,09:55:43,---,---,---,---,---,---,
Babor,09:56:13,---,---,---,---,---,---,
Babor,09:56:38,---,---,---,---,---,---,
Babor,09:57:06,---,---,---,---,---,---,
Babor,09:57:33,---,---,---,---,---,---,
Babor,09:57:57,---,---,---,---,---,---,
Babor,09:58:25,---,---,---,---,---,---,
Babor,09:58:50,---,---,---,---,---,---,
Babor,09:59:16,---,---,---,---,---,---,
Babor,09:59:43,---,---,---,---,---,---,
Babor,10:00:08,---,---,---,---,---,---,
Babor,10:00:36,---,---,---,---,---,---,
Babor,10:01:01,---,---,---,---,---,---,
Babor,10:01:26,---,---,---,---,---,---,
Babor,10:01:52,---,---,---,---,---,---,
Babor,10:02:16,---,---,---,---,---,---,
Babor,10:02:41,---,---,---,---,---,---,
Babor,10:03:05,---,---,---,---,---,---,
Babor,10:03:32,---,---,---,---,---,---,
Babor,10:04:00,---,---,---,---,---,---,
Babor,10:04:28,---,---,---,---,---,---,
Babor,10:04:54,---,---,---,---,---,---,
Babor,10:05:19,---,---,---,---,---,---,
Babor,10:05:44,---,---,---,---,---,---,
Babor,10:06:14,---,---,---,---,---,---,
Babor,10:06:42,---,---,---,---,---,---,
Babor,10:07:09,---,---,---,---,---,---,
Babor,10:07:35,---,---,---,---,---,---,
Babor,10:07:59,---,---,---,---,---,---,
Babor,10:08:25,---,---,---,---,---,---,
Babor,10:08:51,---,---,---,---,---,---,
Babor,10:09:19,---,---,---,---,---,---,
Babor,10:09:47,---,---,---,---,---,---,
Babor,10:10:13,---,---,---,---,---,---,
Babor,10:10:38,---,---,---,---,---,---,
Babor,10:11:05,---,---,---,---,---,---,
Babor,10:11:33,---,---,---,---,---,---,
Babor,10:11:57,---,---,---,---,---,---,
Babor,10:12:25,---,---,---,---,---,---,
Babor,10:12:51,---,---,---,---,---,---,
Babor,10:13:17,---,---,---,---,---,---,
Babor,10:13:46,---,---,---,---,---,---,
Babor,10:14:13,---,---,---,---,---,---,
Babor,10:14:41,---,---,---,---,---,---,
Babor,10:15:09,---,---,---,---,---,---,
Babor,10:15:37,---,---,---,---,---,---,
Babor,10:16:06,---,---,---,---,---,---,
Babor,10:16:34,---,---,---,---,---,---,
Babor,10:17:00,---,---,---,---,---,---,
Babor,10:17:28,---,---,---,---,---,---,
Babor,10:17:56,---,---,---,---,---,---,
Babor,10:18:22,---,---,---,---,---,---,
Babor,10:18:50,---,---,---,---,---,---,
Babor,10:19:17,---,---,---,---,---,---,
Babor,10:19:44,---,---,---,---,---,---,
Babor,10:20:11,---,---,---,---,---,---,
Babor,10:20:36,---,---,---,---,---,---,
Babor,10:21:03,---,---,---,---,---,---,
Babor,10:21:29,---,---,---,---,---,---,
Babor,10:21:58,---,---,---,---,---,---,
Babor,10:22:25,---,---,---,---,---,---,
Babor,10:22:53,---,---,---,---,---,---,
Babor,10:23:20,---,---,---,---,---,---,
Babor,10:23:50,---,---,---,---,---,---,
Babor,10:24:15,---,---,---,---,---,---,
Babor,10:24:40,---,---,---,---,---,---,
Babor,10:25:07,---,---,---,---,---,---,
Babor,10:25:35,---,---,---,---,---,---,
Babor,10:26:03,---,---,---,---,---,---,
Babor,10:26:29,---,---,---,---,---,---,
Babor,10:26:56,---,---,---,---,---,---,
Babor,10:27:24,---,---,---,---,---,---,
Babor,10:27:52,---,---,---,---,---,---,
Babor,10:28:19,---,---,---,---,---,---,
Babor,10:28:48,---,---,---,---,---,---,
Babor,10:29:15,---,---,---,---,---,---,
Babor,10:29:42,---,---,---,---,---,---,
Babor,10:30:09,---,---,---,---,---,---,
Babor,10:30:36,---,---,---,---,---,---,
Babor,10:31:02,---,---,---,---,---,---,
Babor,10:31:30,---,---,---,---,---,---,
Babor,10:31:57,---,---,---,---,---,---,
Babor,10:32:23,---,---,---,---,---,---,
Babor,10:32:51,---,---,---,---,---,---,
Babor,10:33:15,---,---,---,---,---,---,
Babor,10:33:43,---,---,---,---,---,---,
Babor,10:34:10,---,---,---,---,---,---,
Babor,10:34:35,---,---,---,---,---,---,
Babor,10:35:02,---,---,---,---,---,---,
Babor,10:35:29,---,---,---,---,---,---,
Babor,10:35:55,---,---,---,---,---,---,
Babor,10:36:21,---,---,---,---,---,---,
Babor,10:36:49,---,---,---,---,---,---,
Babor,10:37:16,---,---,---,---,---,---,
Babor,10:37:43,---,---,---,---,---,---,
Babor,10:38:09,---,---,---,---,---,---,
Babor,10:38:37,---,---,---,---,---,---,
Babor,10:39:01,---,---,---,---,---,---,
Babor,10:39:27,---,---,---,---,---,---,
Babor,10:39:54,---,---,---,---,---,---,
Babor,10:40:22,---,---,---,---,---,---,
Babor,10:40:49,---,---,---,---,---,---,
Babor,10:41:15,---,---,---,---,---,---,
Babor,10:41:42,---,---,---,---,---,---,
Babor,10:42:08,---,---,---,---,---,---,
Babor,10:42:36,---,---,---,---,---,---,
Babor,10:43:04,---,---,---,---,---,---,
Babor,10:43:28,---,---,---,---,---,---,
Babor,10:43:53,---,---,---,---,---,---,
Babor,10:44:20,---,---,---,---,---,---,
Babor,10:44:46,---,---,---,---,---,---,
Babor,10:45:12,---,---,---,---,---,---,
Babor,10:45:39,---,---,---,---,---,---,
Babor,10:46:05,---,---,---,---,---,---,
Babor,10:46:33,---,---,---,---,---,---,
