Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,06:57:20,726,8,---,---,---,---,
Starboard Door Heel,06:57:45,726,5,---,---,---,---,
Starboard Door Heel,06:58:09,726,3,---,---,---,---,
Starboard Door Heel,06:58:34,726,5,---,---,---,---,
Starboard Door Heel,06:59:02,726,7,---,---,---,---,
Starboard Door Heel,06:59:27,726,2,---,---,---,---,
Starboard Door Heel,06:59:55,728,1,---,---,---,---,
Starboard Door Heel,07:00:20,726,9,---,---,---,---,
Starboard Door Heel,07:00:45,727,0,---,---,---,---,
Starboard Door Heel,07:01:10,727,1,---,---,---,---,
Starboard Door Heel,07:01:38,---,---,---,---,---,---,
Starboard Door Heel,07:02:03,---,---,---,---,---,---,
Starboard Door Heel,07:02:27,726,8,---,---,---,---,
Starboard Door Heel,07:02:53,726,5,---,---,---,---,
Starboard Door Heel,07:03:20,726,6,---,---,---,---,
Starboard Door Heel,07:03:45,726,3,---,---,---,---,
Starboard Door Heel,07:04:11,---,---,---,---,---,---,
Starboard Door Heel,07:04:36,728,7,---,---,---,---,
Starboard Door Heel,07:05:02,726,9,---,---,---,---,
Starboard Door Heel,07:05:28,726,8,---,---,---,---,
Starboard Door Heel,07:05:53,726,4,---,---,---,---,
Starboard Door Heel,07:06:21,---,---,---,---,---,---,
Starboard Door Heel,07:06:49,---,---,---,---,---,---,
Starboard Door Heel,07:07:14,726,1,---,---,---,---,
Starboard Door Heel,07:07:41,726,6,---,---,---,---,
Starboard Door Heel,07:08:06,726,4,---,---,---,---,
Starboard Door Heel,07:08:30,726,0,---,---,---,---,
Starboard Door Heel,07:08:55,726,7,---,---,---,---,
Starboard Door Heel,07:09:23,---,---,---,---,---,---,
Starboard Door Heel,07:09:48,726,5,---,---,---,---,
Starboard Door Heel,07:10:14,726,4,---,---,---,---,
Starboard Door Heel,07:10:40,726,1,---,---,---,---,
Starboard Door Heel,07:11:09,---,---,---,---,---,---,
Starboard Door Heel,07:11:34,726,9,---,---,---,---,
Starboard Door Heel,07:12:01,729,6,---,---,---,---,
Starboard Door Heel,07:12:25,726,8,---,---,---,---,
Starboard Door Heel,07:12:51,726,2,---,---,---,---,
Starboard Door Heel,07:13:14,726,8,---,---,---,---,
Starboard Door Heel,07:13:38,726,6,---,---,---,---,
Starboard Door Heel,07:14:05,726,9,---,---,---,---,
Starboard Door Heel,07:14:29,726,6,---,---,---,---,
Starboard Door Heel,07:14:56,726,5,---,---,---,---,
Starboard Door Heel,07:15:22,---,---,---,---,---,---,
Starboard Door Heel,07:15:50,---,---,---,---,---,---,
Starboard Door Heel,07:16:13,727,2,---,---,---,---,
Starboard Door Heel,07:16:39,726,6,---,---,---,---,
Starboard Door Heel,07:17:06,726,6,---,---,---,---,
Starboard Door Heel,07:17:33,726,5,---,---,---,---,
Starboard Door Heel,07:17:59,---,---,---,---,---,---,
Starboard Door Heel,07:18:26,726,5,---,---,---,---,
Starboard Door Heel,07:18:49,726,8,---,---,---,---,
Starboard Door Heel,07:19:13,726,3,---,---,---,---,
Starboard Door Heel,07:19:40,726,6,---,---,---,---,
Starboard Door Heel,07:20:05,726,9,---,---,---,---,
Starboard Door Heel,07:20:36,---,---,---,---,---,---,
Starboard Door Heel,07:21:01,726,5,---,---,---,---,
Starboard Door Heel,07:21:27,726,8,---,---,---,---,
Starboard Door Heel,07:21:50,727,0,---,---,---,---,
Starboard Door Heel,07:22:15,726,7,---,---,---,---,
Starboard Door Heel,07:22:42,726,4,---,---,---,---,
Starboard Door Heel,07:23:08,727,2,---,---,---,---,
Starboard Door Heel,07:23:35,726,6,---,---,---,---,
Starboard Door Heel,07:24:01,726,7,---,---,---,---,
Starboard Door Heel,07:24:26,726,2,---,---,---,---,
Starboard Door Heel,07:24:52,726,7,---,---,---,---,
Starboard Door Heel,07:25:18,726,8,---,---,---,---,
Starboard Door Heel,07:25:44,728,1,---,---,---,---,
Starboard Door Heel,07:26:09,726,6,---,---,---,---,
Starboard Door Heel,07:26:35,726,8,---,---,---,---,
Starboard Door Heel,07:27:01,727,2,---,---,---,---,
Starboard Door Heel,07:27:28,726,7,---,---,---,---,
Starboard Door Heel,07:27:54,729,2,---,---,---,---,
Starboard Door Heel,07:28:22,---,---,---,---,---,---,
Starboard Door Heel,07:28:49,---,---,---,---,---,---,
Starboard Door Heel,07:29:13,728,8,---,---,---,---,
Starboard Door Heel,07:29:39,726,4,---,---,---,---,
Starboard Door Heel,07:30:06,726,6,---,---,---,---,
Starboard Door Heel,07:30:31,726,5,---,---,---,---,
Starboard Door Heel,07:30:58,726,5,---,---,---,---,
Starboard Door Heel,07:31:25,726,6,---,---,---,---,
Starboard Door Heel,07:31:49,726,3,---,---,---,---,
Starboard Door Heel,07:32:18,---,---,---,---,---,---,
Starboard Door Heel,07:32:44,728,2,---,---,---,---,
Starboard Door Heel,07:33:13,---,---,---,---,---,---,
Starboard Door Heel,07:33:39,727,1,---,---,---,---,
Starboard Door Heel,07:34:04,726,6,---,---,---,---,
Starboard Door Heel,07:34:31,726,5,---,---,---,---,
Starboard Door Heel,07:34:55,727,2,---,---,---,---,
Starboard Door Heel,07:35:21,726,6,---,---,---,---,
Starboard Door Heel,07:35:46,726,8,---,---,---,---,
Starboard Door Heel,07:36:13,726,8,---,---,---,---,
Starboard Door Heel,07:36:38,730,1,---,---,---,---,
Starboard Door Heel,07:37:04,726,7,---,---,---,---,
Starboard Door Heel,07:37:33,---,---,---,---,---,---,
Starboard Door Heel,07:37:58,726,7,---,---,---,---,
Starboard Door Heel,07:38:27,---,---,---,---,---,---,
Starboard Door Heel,07:38:52,727,2,---,---,---,---,
Starboard Door Heel,07:39:19,726,6,---,---,---,---,
Starboard Door Heel,07:39:44,727,4,---,---,---,---,
Starboard Door Heel,07:40:11,727,3,---,---,---,---,
Starboard Door Heel,07:40:41,---,---,---,---,---,---,
Starboard Door Heel,07:41:04,726,5,---,---,---,---,
Starboard Door Heel,07:41:29,727,4,---,---,---,---,
Starboard Door Heel,07:41:55,727,2,---,---,---,---,
Starboard Door Heel,07:42:21,726,5,---,---,---,---,
Starboard Door Heel,07:42:46,726,9,---,---,---,---,
Starboard Door Heel,07:43:12,726,8,---,---,---,---,
Starboard Door Heel,07:43:37,726,8,---,---,---,---,
Starboard Door Heel,07:44:04,732,5,---,---,---,---,
Starboard Door Heel,07:44:28,726,9,---,---,---,---,
Starboard Door Heel,07:44:57,---,---,---,---,---,---,
Starboard Door Heel,07:45:19,726,8,---,---,---,---,
Starboard Door Heel,07:45:48,---,---,---,---,---,---,
Starboard Door Heel,07:46:13,726,7,---,---,---,---,
Starboard Door Heel,07:46:39,728,8,---,---,---,---,
Starboard Door Heel,07:47:04,726,6,---,---,---,---,
Starboard Door Heel,07:47:30,726,7,---,---,---,---,
Starboard Door Heel,07:47:57,726,6,---,---,---,---,
Starboard Door Heel,07:48:26,---,---,---,---,---,---,
Starboard Door Heel,07:48:52,728,9,---,---,---,---,
Starboard Door Heel,07:49:15,726,6,---,---,---,---,
Starboard Door Heel,07:49:40,733,5,---,---,---,---,
Starboard Door Heel,07:50:08,746,3,---,---,---,---,
Starboard Door Heel,07:50:34,755,0,---,---,---,---,
Starboard Door Heel,07:51:00,767,3,---,---,---,---,
Starboard Door Heel,07:51:28,772,2,---,---,---,---,
Starboard Door Heel,07:51:55,772,0,---,---,---,---,
Starboard Door Heel,07:52:20,771,8,---,---,---,---,
Starboard Door Heel,07:52:44,773,3,---,---,---,---,
Starboard Door Heel,07:53:11,771,8,---,---,---,---,
Starboard Door Heel,07:53:38,772,1,---,---,---,---,
Starboard Door Heel,07:54:07,---,---,---,---,---,---,
Starboard Door Heel,07:54:32,772,7,---,---,---,---,
Starboard Door Heel,07:55:00,772,1,---,---,---,---,
Starboard Door Heel,07:55:28,772,0,---,---,---,---,
Starboard Door Heel,07:55:55,772,1,---,---,---,---,
Starboard Door Heel,07:56:21,772,0,---,---,---,---,
Starboard Door Heel,07:56:49,772,1,---,---,---,---,
Starboard Door Heel,07:57:16,772,1,---,---,---,---,
Starboard Door Heel,07:57:41,772,9,---,---,---,---,
Starboard Door Heel,07:58:07,772,9,---,---,---,---,
Starboard Door Heel,07:58:34,789,4,---,---,---,---,
Starboard Door Heel,07:59:01,794,8,---,---,---,---,
Starboard Door Heel,07:59:28,810,9,---,---,---,---,
Starboard Door Heel,07:59:55,808,4,---,---,---,---,
Starboard Door Heel,08:00:20,808,0,---,---,---,---,
Starboard Door Heel,08:00:51,---,---,---,---,---,---,
Starboard Door Heel,08:01:16,808,3,---,---,---,---,
Starboard Door Heel,08:01:41,808,0,---,---,---,---,
Starboard Door Heel,08:02:07,809,4,---,---,---,---,
Starboard Door Heel,08:02:33,808,2,---,---,---,---,
Starboard Door Heel,08:02:58,808,5,---,---,---,---,
Starboard Door Heel,08:03:23,808,5,---,---,---,---,
Starboard Door Heel,08:03:50,---,---,---,---,---,---,
Starboard Door Heel,08:04:17,808,4,---,---,---,---,
Starboard Door Heel,08:04:42,807,7,---,---,---,---,
Starboard Door Heel,08:05:08,809,5,---,---,---,---,
Starboard Door Heel,08:05:34,808,4,---,---,---,---,
Starboard Door Heel,08:06:00,787,2,---,---,---,---,
Starboard Door Heel,08:06:28,---,---,---,---,---,---,
Starboard Door Heel,08:06:55,720,2,---,---,---,---,
Starboard Door Heel,08:07:25,---,---,---,---,---,---,
Starboard Door Heel,08:07:49,641,9,---,---,---,---,
Starboard Door Heel,08:08:18,---,---,---,---,---,---,
Starboard Door Heel,08:08:43,---,---,---,---,---,---,
Starboard Door Heel,08:09:11,---,---,---,---,---,---,
Starboard Door Heel,08:09:35,505,7,---,---,---,---,
Starboard Door Heel,08:10:06,---,---,---,---,---,---,
Starboard Door Heel,08:10:31,437,9,---,---,---,---,
Starboard Door Heel,08:10:56,407,4,---,---,---,---,
Starboard Door Heel,08:11:22,---,---,---,---,---,---,
Starboard Door Heel,08:11:52,---,---,---,---,---,---,
Starboard Door Heel,08:12:20,---,---,---,---,---,---,
Starboard Door Heel,08:12:43,260,5,9,6,---,---,
Starboard Door Heel,08:13:09,225,2,20,5,---,---,
Starboard Door Heel,08:13:33,194,5,22,2,---,---,
Starboard Door Heel,08:13:59,159,7,33,2,---,---,
Starboard Door Heel,08:14:26,128,0,41,6,---,---,
Starboard Door Heel,08:14:55,---,---,---,---,---,---,
Starboard Door Heel,08:15:17,71,4,50,0,---,---,
Starboard Door Heel,08:15:42,46,7,56,5,---,---,
Starboard Door Heel,08:16:07,25,2,60,1,---,---,
Starboard Door Heel,08:16:32,12,8,60,6,---,---,
Starboard Door Heel,08:17:02,---,---,---,---,---,---,
Starboard Door Heel,08:17:30,---,---,---,---,---,---,
Starboard Door Heel,08:17:58,---,---,---,---,---,---,
Starboard Door Heel,08:18:26,---,---,---,---,---,---,
Starboard Door Heel,08:18:54,---,---,---,---,---,---,
Starboard Door Heel,08:19:22,---,---,---,---,---,---,
Starboard Door Heel,08:19:49,---,---,---,---,---,---,
Starboard Door Heel,08:20:17,---,---,---,---,---,---,
Starboard Door Heel,08:20:45,---,---,---,---,---,---,
Starboard Door Heel,08:21:13,---,---,---,---,---,---,
Starboard Door Heel,08:21:41,---,---,---,---,---,---,
Starboard Door Heel,08:22:09,---,---,---,---,---,---,
Starboard Door Heel,08:22:37,---,---,---,---,---,---,
Starboard Door Heel,08:23:07,---,---,---,---,---,---,
Starboard Door Heel,08:23:35,---,---,---,---,---,---,
Starboard Door Heel,08:24:02,---,---,---,---,---,---,
Starboard Door Heel,08:24:30,---,---,---,---,---,---,
Starboard Door Heel,08:25:00,---,---,---,---,---,---,
Starboard Door Heel,08:25:28,---,---,---,---,---,---,
Starboard Door Heel,08:25:56,---,---,---,---,---,---,
Starboard Door Heel,08:26:25,---,---,---,---,---,---,
Starboard Door Heel,08:26:53,---,---,---,---,---,---,
Starboard Door Heel,08:27:22,---,---,---,---,---,---,
Starboard Door Heel,08:27:52,---,---,---,---,---,---,
Starboard Door Heel,08:28:21,---,---,---,---,---,---,
Starboard Door Heel,08:28:49,---,---,---,---,---,---,
Starboard Door Heel,08:29:19,---,---,---,---,---,---,
Starboard Door Heel,08:29:48,---,---,---,---,---,---,
Starboard Door Heel,08:30:17,---,---,---,---,---,---,
Starboard Door Heel,08:30:47,---,---,---,---,---,---,
Starboard Door Heel,08:31:15,---,---,---,---,---,---,
Starboard Door Heel,08:31:44,---,---,---,---,---,---,
Starboard Door Heel,08:32:13,---,---,---,---,---,---,
Starboard Door Heel,08:32:43,---,---,---,---,---,---,
Starboard Door Heel,08:33:12,---,---,---,---,---,---,
Starboard Door Heel,08:33:42,---,---,---,---,---,---,
Starboard Door Heel,08:34:11,---,---,---,---,---,---,
Starboard Door Heel,08:34:40,---,---,---,---,---,---,
Starboard Door Heel,08:35:10,---,---,---,---,---,---,
Starboard Door Heel,08:35:39,---,---,---,---,---,---,
Starboard Door Heel,08:36:08,---,---,---,---,---,---,
Starboard Door Heel,08:36:35,---,---,---,---,---,---,
Starboard Door Heel,08:37:04,---,---,---,---,---,---,
Starboard Door Heel,08:37:34,---,---,---,---,---,---,
Starboard Door Heel,08:38:03,---,---,---,---,---,---,
Starboard Door Heel,08:38:33,---,---,---,---,---,---,
Starboard Door Heel,08:39:02,---,---,---,---,---,---,
Starboard Door Heel,08:39:31,---,---,---,---,---,---,
Starboard Door Heel,08:40:01,---,---,---,---,---,---,
Starboard Door Heel,08:40:30,---,---,---,---,---,---,
Starboard Door Heel,08:40:59,---,---,---,---,---,---,
Starboard Door Heel,08:41:29,---,---,---,---,---,---,
Starboard Door Heel,08:41:58,---,---,---,---,---,---,
Starboard Door Heel,08:42:26,---,---,---,---,---,---,
Starboard Door Heel,08:42:54,---,---,---,---,---,---,
Starboard Door Heel,08:43:22,---,---,---,---,---,---,
Starboard Door Heel,08:43:50,---,---,---,---,---,---,
Starboard Door Heel,08:44:18,---,---,---,---,---,---,
Starboard Door Heel,08:44:46,---,---,---,---,---,---,
Starboard Door Heel,08:45:14,---,---,---,---,---,---,
Starboard Door Heel,08:45:42,---,---,---,---,---,---,
Starboard Door Heel,08:46:04,15,5,23,6,---,---,
Starboard Door Heel,08:46:31,28,2,---,---,---,---,
Starboard Door Heel,08:46:58,---,---,---,---,---,---,
Starboard Door Heel,08:47:25,137,4,---,---,---,---,
Starboard Door Heel,08:47:50,---,32,0,---,---,---,
Starboard Door Heel,08:48:20,---,---,---,---,---,---,
Starboard Door Heel,08:48:47,---,---,---,---,---,---,
Starboard Door Heel,08:49:12,395,9,---,---,---,---,
Starboard Door Heel,08:49:42,---,---,---,---,---,---,
Starboard Door Heel,08:50:12,---,---,---,---,---,---,
Starboard Door Heel,08:50:41,---,---,---,---,---,---,
Starboard Door Heel,08:51:07,---,32,4,---,---,---,
Starboard Door Heel,08:51:32,723,1,39,6,---,---,
Starboard Door Heel,08:52:01,725,3,---,---,---,---,
Starboard Door Heel,08:52:26,724,5,---,---,---,---,
Starboard Door Heel,08:52:51,723,9,---,---,---,---,
Starboard Door Heel,08:53:16,723,5,---,---,---,---,
Starboard Door Heel,08:53:41,724,5,---,---,---,---,
Starboard Door Heel,08:54:06,721,7,---,---,---,---,
Starboard Door Heel,08:54:33,721,7,---,---,---,---,
Starboard Door Heel,08:54:58,722,3,---,---,---,---,
Starboard Door Heel,08:55:24,723,8,---,---,---,---,
Starboard Door Heel,08:55:49,723,8,---,---,---,---,
Starboard Door Heel,08:56:14,724,3,---,---,---,---,
Starboard Door Heel,08:56:39,724,9,---,---,---,---,
Starboard Door Heel,08:57:03,724,7,---,---,---,---,
Starboard Door Heel,08:57:29,724,9,---,---,---,---,
Starboard Door Heel,08:57:54,725,2,---,---,---,---,
Starboard Door Heel,08:58:18,724,7,---,---,---,---,
Starboard Door Heel,08:58:43,725,4,---,---,---,---,
Starboard Door Heel,08:59:08,726,2,---,---,---,---,
Starboard Door Heel,08:59:33,725,1,---,---,---,---,
Starboard Door Heel,08:59:58,725,1,---,---,---,---,
Starboard Door Heel,09:00:25,725,7,---,---,---,---,
Starboard Door Heel,09:00:50,725,9,---,---,---,---,
Starboard Door Heel,09:01:15,725,3,---,---,---,---,
Starboard Door Heel,09:01:39,725,2,---,---,---,---,
Starboard Door Heel,09:02:03,725,2,---,---,---,---,
Starboard Door Heel,09:02:28,724,8,---,---,---,---,
Starboard Door Heel,09:02:53,724,4,---,---,---,---,
Starboard Door Heel,09:03:20,723,6,---,---,---,---,
Starboard Door Heel,09:03:45,723,8,---,---,---,---,
Starboard Door Heel,09:04:10,723,7,---,---,---,---,
Starboard Door Heel,09:04:35,724,3,---,---,---,---,
Starboard Door Heel,09:04:59,724,7,---,---,---,---,
Starboard Door Heel,09:05:24,725,1,---,---,---,---,
Starboard Door Heel,09:05:49,725,7,---,---,---,---,
Starboard Door Heel,09:06:14,725,7,---,---,---,---,
Starboard Door Heel,09:06:39,725,4,---,---,---,---,
Starboard Door Heel,09:07:04,725,0,---,---,---,---,
Starboard Door Heel,09:07:29,724,1,---,---,---,---,
Starboard Door Heel,09:07:54,723,1,---,---,---,---,
Starboard Door Heel,09:08:18,723,5,---,---,---,---,
Starboard Door Heel,09:08:45,723,4,---,---,---,---,
Starboard Door Heel,09:09:11,724,2,---,---,---,---,
Starboard Door Heel,09:09:38,725,0,---,---,---,---,
Starboard Door Heel,09:10:04,725,2,---,---,---,---,
Starboard Door Heel,09:10:31,725,6,---,---,---,---,
Starboard Door Heel,09:10:56,725,3,---,---,---,---,
Starboard Door Heel,09:11:22,725,4,---,---,---,---,
Starboard Door Heel,09:11:47,726,5,---,---,---,---,
Starboard Door Heel,09:12:14,726,8,---,---,---,---,
Starboard Door Heel,09:12:39,726,4,---,---,---,---,
Starboard Door Heel,09:13:04,725,9,---,---,---,---,
Starboard Door Heel,09:13:29,725,6,---,---,---,---,
Starboard Door Heel,09:13:57,---,---,---,---,---,---,
Starboard Door Heel,09:14:20,726,5,---,---,---,---,
Starboard Door Heel,09:14:47,726,5,---,---,---,---,
Starboard Door Heel,09:15:13,725,7,---,---,---,---,
Starboard Door Heel,09:15:38,727,5,---,---,---,---,
Starboard Door Heel,09:16:01,727,3,---,---,---,---,
Starboard Door Heel,09:16:27,725,7,---,---,---,---,
Starboard Door Heel,09:16:52,725,9,---,---,---,---,
Starboard Door Heel,09:17:18,725,4,---,---,---,---,
Starboard Door Heel,09:17:43,725,6,---,---,---,---,
Starboard Door Heel,09:18:09,725,8,---,---,---,---,
Starboard Door Heel,09:18:34,725,6,---,---,---,---,
Starboard Door Heel,09:18:59,725,4,---,---,---,---,
Starboard Door Heel,09:19:27,---,---,---,---,---,---,
Starboard Door Heel,09:19:52,724,3,---,---,---,---,
Starboard Door Heel,09:20:20,725,0,---,---,---,---,
Starboard Door Heel,09:20:46,726,5,---,---,---,---,
Starboard Door Heel,09:21:12,724,5,---,---,---,---,
Starboard Door Heel,09:21:35,724,6,---,---,---,---,
Starboard Door Heel,09:22:05,---,---,---,---,---,---,
Starboard Door Heel,09:22:30,725,3,---,---,---,---,
Starboard Door Heel,09:22:55,725,0,---,---,---,---,
Starboard Door Heel,09:23:21,724,5,---,---,---,---,
Starboard Door Heel,09:23:46,725,9,---,---,---,---,
Starboard Door Heel,09:24:11,725,0,---,---,---,---,
Starboard Door Heel,09:24:35,725,0,---,---,---,---,
Starboard Door Heel,09:25:02,725,1,---,---,---,---,
Starboard Door Heel,09:25:27,725,2,---,---,---,---,
Starboard Door Heel,09:25:52,725,3,---,---,---,---,
Starboard Door Heel,09:26:17,725,1,---,---,---,---,
Starboard Door Heel,09:26:42,725,8,---,---,---,---,
Starboard Door Heel,09:27:07,725,6,---,---,---,---,
Starboard Door Heel,09:27:32,725,5,---,---,---,---,
Starboard Door Heel,09:27:56,725,9,---,---,---,---,
Starboard Door Heel,09:28:21,725,9,---,---,---,---,
Starboard Door Heel,09:28:45,725,6,---,---,---,---,
Starboard Door Heel,09:29:10,725,6,---,---,---,---,
Starboard Door Heel,09:29:37,---,---,---,---,---,---,
Starboard Door Heel,09:30:03,726,1,---,---,---,---,
Starboard Door Heel,09:30:29,726,4,---,---,---,---,
Starboard Door Heel,09:30:55,---,---,---,---,---,---,
Starboard Door Heel,09:31:20,725,7,---,---,---,---,
Starboard Door Heel,09:31:44,725,7,---,---,---,---,
Starboard Door Heel,09:32:09,725,9,---,---,---,---,
Starboard Door Heel,09:32:35,---,---,---,---,---,---,
Starboard Door Heel,09:33:00,725,7,---,---,---,---,
Starboard Door Heel,09:33:25,725,4,---,---,---,---,
Starboard Door Heel,09:33:51,725,8,---,---,---,---,
Starboard Door Heel,09:34:15,725,3,---,---,---,---,
Starboard Door Heel,09:34:42,730,9,---,---,---,---,
Starboard Door Heel,09:35:11,---,---,---,---,---,---,
Starboard Door Heel,09:35:35,725,7,---,---,---,---,
Starboard Door Heel,09:36:01,726,1,---,---,---,---,
Starboard Door Heel,09:36:26,725,6,---,---,---,---,
Starboard Door Heel,09:36:52,725,7,---,---,---,---,
Starboard Door Heel,09:37:18,725,6,---,---,---,---,
Starboard Door Heel,09:37:46,725,6,---,---,---,---,
Starboard Door Heel,09:38:13,725,5,---,---,---,---,
Starboard Door Heel,09:38:39,725,4,---,---,---,---,
Starboard Door Heel,09:39:05,726,0,---,---,---,---,
Starboard Door Heel,09:39:30,726,8,---,---,---,---,
Starboard Door Heel,09:39:56,725,5,---,---,---,---,
Starboard Door Heel,09:40:23,726,8,---,---,---,---,
Starboard Door Heel,09:40:49,725,2,---,---,---,---,
Starboard Door Heel,09:41:14,725,5,---,---,---,---,
Starboard Door Heel,09:41:41,725,9,---,---,---,---,
Starboard Door Heel,09:42:06,729,1,---,---,---,---,
Starboard Door Heel,09:42:37,---,---,---,---,---,---,
Starboard Door Heel,09:43:02,725,5,---,---,---,---,
Starboard Door Heel,09:43:27,725,3,---,---,---,---,
Starboard Door Heel,09:43:52,725,1,---,---,---,---,
Starboard Door Heel,09:44:18,725,4,---,---,---,---,
Starboard Door Heel,09:44:43,727,2,---,---,---,---,
Starboard Door Heel,09:45:08,725,3,---,---,---,---,
Starboard Door Heel,09:45:32,725,8,---,---,---,---,
Starboard Door Heel,09:45:56,725,9,---,---,---,---,
Starboard Door Heel,09:46:21,725,2,---,---,---,---,
Starboard Door Heel,09:46:50,---,---,---,---,---,---,
Starboard Door Heel,09:47:13,725,1,---,---,---,---,
Starboard Door Heel,09:47:44,---,---,---,---,---,---,
Starboard Door Heel,09:48:09,725,8,---,---,---,---,
Starboard Door Heel,09:48:37,---,---,---,---,---,---,
Starboard Door Heel,09:49:01,726,2,---,---,---,---,
Starboard Door Heel,09:49:25,725,6,---,---,---,---,
Starboard Door Heel,09:49:49,730,1,---,---,---,---,
Starboard Door Heel,09:50:16,729,1,---,---,---,---,
Starboard Door Heel,09:50:44,---,---,---,---,---,---,
Starboard Door Heel,09:51:10,---,---,---,---,---,---,
