Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,07:22:12,---,---,---,---,---,---,
Abertura,07:22:41,---,---,---,---,---,---,
Abertura,07:23:09,---,---,---,---,---,---,
Abertura,07:23:38,---,---,---,---,---,---,
Abertura,07:24:00,1798,7,---,---,---,---,
Abertura,07:24:29,---,---,---,---,---,---,
Abertura,07:24:59,---,---,---,---,---,---,
Abertura,07:25:27,---,---,---,---,---,---,
Abertura,07:25:53,---,---,---,---,---,---,
Abertura,07:26:55,---,---,---,---,---,---,
Abertura,07:28:42,---,---,---,---,---,---,
Abertura,07:30:15,1799,3,120,8,---,---,
Abertura,07:32:05,1798,9,117,2,---,---,
Abertura,07:33:57,---,---,---,---,---,---,
Abertura,07:35:29,---,---,---,---,---,---,
Abertura,07:37:02,---,---,---,---,---,---,
Abertura,07:38:33,1799,3,---,---,---,---,
Abertura,07:40:06,---,---,---,---,---,---,
Abertura,07:41:37,1805,0,---,---,---,---,
Abertura,07:43:12,---,---,---,---,---,---,
Abertura,07:44:44,---,---,---,---,---,---,
Abertura,07:46:17,---,---,---,---,---,---,
Abertura,07:47:48,---,---,---,---,---,---,
Abertura,07:49:20,---,---,---,---,---,---,
Abertura,07:50:52,---,---,---,---,---,---,
Abertura,07:52:43,---,---,---,---,---,---,
Abertura,07:54:14,2407,6,---,---,---,---,
Abertura,07:56:05,---,---,---,---,---,---,
Abertura,07:57:37,---,---,---,---,---,---,
Abertura,07:59:46,---,---,---,---,---,---,
Abertura,08:01:19,---,---,---,---,---,---,
Abertura,08:03:07,282,1,---,---,---,---,
Abertura,08:05:00,---,---,---,---,---,---,
Abertura,08:06:32,---,---,---,---,---,---,
Abertura,08:08:04,---,---,---,---,---,---,
Abertura,08:09:37,---,---,---,---,---,---,
Abertura,08:11:06,37,4,---,---,---,---,
Abertura,08:12:40,---,---,---,---,---,---,
Abertura,08:14:31,---,---,---,---,---,---,
Abertura,08:16:21,---,---,---,---,---,---,
Abertura,08:17:55,---,---,---,---,---,---,
Abertura,08:19:25,2018,6,---,---,---,---,
Abertura,08:21:31,---,---,---,---,---,---,
Abertura,08:23:42,---,---,---,---,---,---,
Abertura,08:25:13,1798,9,116,2,---,---,
Abertura,08:27:05,---,---,---,---,---,---,
Abertura,08:28:35,---,---,---,---,---,---,
Abertura,08:30:09,---,---,---,---,---,---,
Abertura,08:31:58,1798,6,124,6,---,---,
Abertura,08:34:08,---,---,---,---,---,---,
Abertura,08:35:56,---,---,---,---,---,---,
Abertura,08:37:28,1468,3,---,---,---,---,
Abertura,08:39:03,---,---,---,---,---,---,
Abertura,08:41:07,---,---,---,---,---,---,
Abertura,08:42:42,---,---,---,---,---,---,
Abertura,08:44:16,---,---,---,---,---,---,
Abertura,08:45:50,---,---,---,---,---,---,
Abertura,08:47:21,---,---,---,---,---,---,
Abertura,08:48:54,---,---,---,---,---,---,
Abertura,08:50:44,1656,0,---,---,---,---,
Abertura,08:52:18,---,---,---,---,---,---,
Abertura,08:54:08,---,---,---,---,---,---,
Abertura,08:55:58,---,---,---,---,---,---,
Abertura,08:57:46,1799,2,---,---,---,---,
Abertura,08:59:56,---,---,---,---,---,---,
Abertura,09:01:24,---,---,---,---,---,---,
Abertura,09:03:17,1799,4,116,2,---,---,
Abertura,09:05:44,---,---,---,---,---,---,
Abertura,09:07:31,---,---,---,---,---,---,
Abertura,09:09:20,248,9,---,---,---,---,
Abertura,09:10:54,---,111,8,---,---,---,
Abertura,09:12:42,1799,7,112,4,---,---,
Abertura,09:14:37,---,---,---,---,---,---,
Abertura,09:16:43,---,---,---,---,---,---,
Abertura,09:18:17,1628,7,---,---,---,---,
Abertura,09:20:05,---,---,---,---,---,---,
Abertura,09:22:31,2019,5,---,---,---,---,
Abertura,09:24:23,2020,4,---,---,---,---,
Abertura,09:26:15,---,---,---,---,---,---,
Abertura,09:28:05,---,---,---,---,---,---,
Abertura,09:29:55,---,---,---,---,---,---,
Abertura,09:31:27,---,---,---,---,---,---,
Abertura,09:33:17,1798,9,120,5,---,---,
Abertura,09:35:44,---,---,---,---,---,---,
Abertura,09:37:14,---,---,---,---,---,---,
Abertura,09:38:49,---,---,---,---,---,---,
Abertura,09:40:38,1800,5,111,7,---,---,
Abertura,09:42:31,---,---,---,---,---,---,
Abertura,09:44:22,---,---,---,---,---,---,
Abertura,09:46:10,1801,6,110,1,---,---,
Abertura,09:47:59,---,---,---,---,---,---,
Abertura,09:49:49,1801,4,---,---,---,---,
Abertura,09:51:38,---,---,---,---,---,---,
Abertura,09:53:31,---,---,---,---,---,---,
Abertura,09:55:02,---,---,---,---,---,---,
Abertura,09:57:10,---,---,---,---,---,---,
Abertura,09:58:42,---,---,---,---,---,---,
Abertura,10:00:12,368,6,---,---,---,---,
Abertura,10:01:45,---,---,---,---,---,---,
Abertura,10:04:14,---,---,---,---,---,---,
Abertura,10:06:04,---,---,---,---,---,---,
Abertura,10:07:37,---,---,---,---,---,---,
Abertura,10:09:08,---,---,---,---,---,---,
Abertura,10:10:38,588,4,---,---,---,---,
Abertura,10:12:31,---,---,---,---,---,---,
Abertura,10:14:03,---,---,---,---,---,---,
Abertura,10:15:35,---,---,---,---,---,---,
Abertura,10:17:09,---,---,---,---,---,---,
Abertura,10:18:42,---,---,---,---,---,---,
Abertura,10:20:50,---,---,---,---,---,---,
Abertura,10:22:21,1303,1,---,---,---,---,
Abertura,10:24:08,---,---,---,---,---,---,
Abertura,10:25:43,---,---,---,---,---,---,
Abertura,10:27:33,---,---,---,---,---,---,
Abertura,10:29:05,---,---,---,---,---,---,
Abertura,10:30:37,---,---,---,---,---,---,
Abertura,10:32:10,---,---,---,---,---,---,
Abertura,10:34:00,---,---,---,---,---,---,
Abertura,10:35:32,---,---,---,---,---,---,
Abertura,10:37:03,1801,5,104,7,---,---,
Abertura,10:38:55,---,---,---,---,---,---,
Abertura,10:40:45,---,---,---,---,---,---,
Abertura,10:42:33,1722,4,---,---,---,---,
Abertura,10:44:23,1801,6,108,6,---,---,
Abertura,10:46:15,---,---,---,---,---,---,
Abertura,10:47:48,---,---,---,---,---,---,
Abertura,10:49:18,1801,7,108,7,---,---,
Abertura,10:51:11,---,---,---,---,---,---,
Abertura,10:52:58,---,---,---,---,---,---,
Abertura,10:54:50,---,---,---,---,---,---,
Abertura,10:56:21,1802,3,103,4,---,---,
Abertura,10:58:26,---,---,---,---,---,---,
Abertura,11:00:37,---,---,---,---,---,---,
Abertura,11:02:24,1802,9,101,3,---,---,
Abertura,11:04:53,---,---,---,---,---,---,
Abertura,11:06:44,---,---,---,---,---,---,
Abertura,11:08:16,1833,7,---,---,---,---,
Abertura,11:10:06,1803,5,---,---,---,---,
Abertura,11:11:55,---,---,---,---,---,---,
Abertura,11:13:49,---,---,---,---,---,---,
Abertura,11:15:17,1803,3,104,2,---,---,
Abertura,11:17:08,---,---,---,---,---,---,
Abertura,11:18:36,---,---,---,---,---,---,
Abertura,11:20:28,1201,3,---,---,---,---,
Abertura,11:22:39,---,---,---,---,---,---,
Abertura,11:24:26,---,---,---,---,---,---,
Abertura,11:26:02,---,---,---,---,---,---,
Abertura,11:27:33,497,0,---,---,---,---,
Abertura,11:29:26,---,---,---,---,---,---,
Abertura,11:30:57,---,---,---,---,---,---,
Abertura,11:33:05,1484,7,---,---,---,---,
Abertura,11:34:56,---,---,---,---,---,---,
Abertura,11:36:45,1804,2,104,2,---,---,
Abertura,11:38:53,2022,6,---,---,---,---,
Abertura,11:40:58,---,---,---,---,---,---,
Abertura,11:43:09,1213,4,---,---,---,---,
Abertura,11:45:00,---,---,---,---,---,---,
Abertura,11:46:48,---,---,---,---,---,---,
Abertura,11:48:35,---,---,---,---,---,---,
Abertura,11:50:08,1803,9,105,7,---,---,
Abertura,11:52:18,---,---,---,---,---,---,
Abertura,11:54:09,---,---,---,---,---,---,
Abertura,11:55:41,---,---,---,---,---,---,
Abertura,11:57:09,380,0,---,---,---,---,
Abertura,11:58:42,---,27,3,---,---,---,
Abertura,12:00:48,---,125,2,---,---,---,
Abertura,12:03:00,---,---,---,---,---,---,
Abertura,12:04:52,---,---,---,---,---,---,
Abertura,12:06:23,1895,6,---,---,---,---,
Abertura,12:08:31,1804,8,99,7,---,---,
Abertura,12:10:39,---,---,---,---,---,---,
Abertura,12:12:29,1803,8,108,6,---,---,
Abertura,12:14:37,1805,1,107,9,---,---,
Abertura,12:16:46,---,---,---,---,---,---,
Abertura,12:18:53,---,---,---,---,---,---,
Abertura,12:20:44,---,---,---,---,---,---,
Abertura,12:22:49,580,0,---,---,---,---,
Abertura,12:24:23,---,---,---,---,---,---,
Abertura,12:25:55,---,---,---,---,---,---,
Abertura,12:27:28,---,---,---,---,---,---,
Abertura,12:29:18,---,---,---,---,---,---,
Abertura,12:31:04,---,---,---,---,---,---,
Abertura,12:32:57,---,---,---,---,---,---,
Abertura,12:34:47,2960,8,---,---,---,---,
Abertura,12:36:20,---,---,---,---,---,---,
Abertura,12:38:08,---,---,---,---,---,---,
Abertura,12:40:18,---,---,---,---,---,---,
Abertura,12:41:50,---,---,---,---,---,---,
Abertura,12:43:22,---,---,---,---,---,---,
Abertura,12:44:55,---,---,---,---,---,---,
Abertura,12:46:27,1804,5,---,---,---,---,
Abertura,12:48:01,---,---,---,---,---,---,
Abertura,12:49:49,2022,4,---,---,---,---,
Abertura,12:51:42,---,---,---,---,---,---,
Abertura,12:53:15,---,---,---,---,---,---,
Abertura,12:55:05,---,---,---,---,---,---,
Abertura,12:56:35,---,---,---,---,---,---,
Abertura,12:58:45,---,---,---,---,---,---,
Abertura,13:00:35,---,---,---,---,---,---,
Abertura,13:02:09,---,---,---,---,---,---,
Abertura,13:03:38,1802,1,107,6,---,---,
Abertura,13:05:28,---,---,---,---,---,---,
Abertura,13:07:02,2912,2,---,---,---,---,
Abertura,13:08:35,---,---,---,---,---,---,
Abertura,13:10:06,---,---,---,---,---,---,
Abertura,13:11:56,1801,2,113,4,---,---,
Abertura,13:13:49,---,---,---,---,---,---,
Abertura,13:15:37,1801,3,108,2,---,---,
Abertura,13:17:47,---,---,---,---,---,---,
Abertura,13:19:38,2022,0,---,---,---,---,
Abertura,13:21:27,---,---,---,---,---,---,
Abertura,13:23:02,---,---,---,---,---,---,
Abertura,13:24:34,---,---,---,---,---,---,
Abertura,13:26:04,1688,6,---,---,---,---,
Abertura,13:28:14,---,---,---,---,---,---,
Abertura,13:30:02,---,---,---,---,---,---,
Abertura,13:31:37,---,---,---,---,---,---,
Abertura,13:33:09,---,---,---,---,---,---,
Abertura,13:34:42,---,---,---,---,---,---,
Abertura,13:36:14,---,---,---,---,---,---,
Abertura,13:37:47,---,---,---,---,---,---,
Abertura,13:39:21,---,---,---,---,---,---,
Abertura,13:40:53,---,---,---,---,---,---,
Abertura,13:42:26,---,---,---,---,---,---,
Abertura,13:43:59,---,---,---,---,---,---,
Abertura,13:45:33,---,---,---,---,---,---,
Abertura,13:47:05,2547,7,---,---,---,---,
Abertura,13:48:56,---,---,---,---,---,---,
Abertura,13:50:28,---,---,---,---,---,---,
Abertura,13:52:01,1118,0,---,---,---,---,
Abertura,13:53:31,---,---,---,---,---,---,
Abertura,13:55:07,---,---,---,---,---,---,
Abertura,13:56:38,---,---,---,---,---,---,
Abertura,13:58:08,1781,9,---,---,---,---,
Abertura,14:00:00,---,---,---,---,---,---,
Abertura,14:01:31,1474,4,---,---,---,---,
Abertura,14:03:04,---,---,---,---,---,---,
Abertura,14:04:35,---,---,---,---,---,---,
Abertura,14:06:07,1804,1,108,9,---,---,
Abertura,14:08:00,---,---,---,---,---,---,
Abertura,14:09:47,---,---,---,---,---,---,
Abertura,14:11:21,---,---,---,---,---,---,
Abertura,14:12:54,---,---,---,---,---,---,
Abertura,14:14:25,---,---,---,---,---,---,
Abertura,14:15:58,---,---,---,---,---,---,
Abertura,14:17:29,---,---,---,---,---,---,
Abertura,14:18:58,402,5,---,---,---,---,
Abertura,14:20:30,---,121,9,---,---,---,
Abertura,14:22:23,---,---,---,---,---,---,
Abertura,14:23:55,---,---,---,---,---,---,
Abertura,14:25:27,---,---,---,---,---,---,
Abertura,14:27:18,---,---,---,---,---,---,
Abertura,14:28:21,---,---,---,---,---,---,
Abertura,14:28:51,---,---,---,---,---,---,
Abertura,14:29:20,---,---,---,---,---,---,
Abertura,14:29:49,---,---,---,---,---,---,
Abertura,14:30:19,---,---,---,---,---,---,
Abertura,14:30:46,---,---,---,---,---,---,
Abertura,14:31:15,---,---,---,---,---,---,
Abertura,14:31:44,---,---,---,---,---,---,
Abertura,14:32:13,2010,8,---,---,---,---,
Abertura,14:32:42,---,---,---,---,---,---,
Abertura,14:33:10,---,115,2,---,---,---,
Abertura,14:33:41,---,---,---,---,---,---,
Abertura,14:34:08,1799,2,116,0,---,---,
Abertura,14:34:38,---,---,---,---,---,---,
Abertura,14:35:06,1799,9,---,---,---,---,
Abertura,14:35:36,---,---,---,---,---,---,
Abertura,14:36:05,---,---,---,---,---,---,
Abertura,14:36:34,---,---,---,---,---,---,
Abertura,14:37:04,---,---,---,---,---,---,
Abertura,14:37:33,---,---,---,---,---,---,
Abertura,14:38:02,---,---,---,---,---,---,
Abertura,14:38:32,---,---,---,---,---,---,
Abertura,14:39:01,---,---,---,---,---,---,
Abertura,14:39:29,---,---,---,---,---,---,
Abertura,14:39:58,---,---,---,---,---,---,
Abertura,14:40:26,2412,2,---,---,---,---,
Abertura,14:40:56,---,---,---,---,---,---,
Abertura,14:41:24,---,---,---,---,---,---,
Abertura,14:41:53,---,---,---,---,---,---,
Abertura,14:42:23,---,---,---,---,---,---,
Abertura,14:42:50,---,128,4,---,---,---,
Abertura,14:43:20,---,---,---,---,---,---,
Abertura,14:43:46,---,---,---,---,---,---,
Abertura,14:44:14,---,---,---,---,---,---,
Abertura,14:44:42,2092,8,---,---,---,---,
Abertura,14:45:09,---,---,---,---,---,---,
Abertura,14:45:38,---,---,---,---,---,---,
Abertura,14:46:07,---,---,---,---,---,---,
Abertura,14:46:36,---,---,---,---,---,---,
Abertura,14:47:06,---,---,---,---,---,---,
Abertura,14:47:34,---,---,---,---,---,---,
Abertura,14:48:03,---,---,---,---,---,---,
Abertura,14:48:31,---,---,---,---,---,---,
Abertura,14:49:01,---,---,---,---,---,---,
Abertura,14:49:29,---,---,---,---,---,---,
Abertura,14:49:58,---,---,---,---,---,---,
Abertura,14:50:27,---,---,---,---,---,---,
Abertura,14:50:57,---,---,---,---,---,---,
Abertura,14:51:26,---,---,---,---,---,---,
Abertura,14:51:55,---,---,---,---,---,---,
Abertura,14:52:22,1800,9,122,1,---,---,
Abertura,14:52:48,1801,0,122,2,---,---,
Abertura,14:53:17,---,---,---,---,---,---,
Abertura,14:53:42,1802,1,118,9,---,---,
Abertura,14:54:09,1800,2,119,0,---,---,
Abertura,14:54:36,---,---,---,---,---,---,
Abertura,14:55:05,---,---,---,---,---,---,
Abertura,14:55:35,---,---,---,---,---,---,
Abertura,14:56:04,---,---,---,---,---,---,
Abertura,14:56:32,---,---,---,---,---,---,
Abertura,15:56:32,1542,5,---,---,---,---,
Abertura,16:03:40,2167,2,---,---,---,---,
Abertura,16:04:07,---,---,---,---,---,---,
Abertura,16:04:33,---,---,---,---,---,---,
Abertura,16:05:03,---,---,---,---,---,---,
Abertura,16:05:26,---,---,---,---,---,---,
Abertura,16:05:56,---,---,---,---,---,---,
Abertura,16:06:25,---,---,---,---,---,---,
Abertura,16:06:57,---,---,---,---,---,---,
Abertura,16:07:25,---,---,---,---,---,---,
Abertura,16:07:54,---,---,---,---,---,---,
Abertura,16:08:24,---,---,---,---,---,---,
Abertura,16:08:54,---,---,---,---,---,---,
Abertura,16:09:24,---,---,---,---,---,---,
Abertura,16:09:51,---,---,---,---,---,---,
Abertura,16:10:21,2834,3,---,---,---,---,
Abertura,16:10:50,---,---,---,---,---,---,
Abertura,16:11:19,---,---,---,---,---,---,
Abertura,16:11:48,---,---,---,---,---,---,
Abertura,16:12:18,---,---,---,---,---,---,
Abertura,16:12:49,---,---,---,---,---,---,
Abertura,16:13:19,---,---,---,---,---,---,
Abertura,16:13:45,---,---,---,---,---,---,
Abertura,16:14:15,---,---,---,---,---,---,
Abertura,16:14:44,---,---,---,---,---,---,
Abertura,16:15:14,---,---,---,---,---,---,
Abertura,16:15:44,---,---,---,---,---,---,
Abertura,16:16:14,---,---,---,---,---,---,
Abertura,16:16:40,---,---,---,---,---,---,
Abertura,16:17:08,1971,8,21,2,---,---,
Abertura,16:17:34,---,---,---,---,---,---,
Abertura,16:18:03,---,---,---,---,---,---,
Abertura,16:18:31,---,---,---,---,---,---,
Abertura,16:18:56,---,---,---,---,---,---,
Abertura,16:19:24,---,---,---,---,---,---,
Abertura,16:19:52,---,---,---,---,---,---,
Abertura,16:20:22,---,---,---,---,---,---,
Abertura,16:20:51,---,---,---,---,---,---,
Abertura,16:21:20,---,---,---,---,---,---,
Abertura,16:21:50,---,---,---,---,---,---,
Abertura,16:22:16,1963,2,---,---,---,---,
Abertura,16:22:46,---,---,---,---,---,---,
Abertura,16:23:13,---,---,---,---,---,---,
Abertura,16:23:39,911,0,---,---,---,---,
Abertura,16:24:07,---,---,---,---,---,---,
Abertura,16:24:37,---,---,---,---,---,---,
Abertura,16:25:04,1743,9,128,4,---,---,
Abertura,16:25:30,---,---,---,---,---,---,
Abertura,16:25:59,---,---,---,---,---,---,
Abertura,16:26:29,---,---,---,---,---,---,
Abertura,16:26:58,---,---,---,---,---,---,
Abertura,16:27:28,---,---,---,---,---,---,
Abertura,16:27:57,---,---,---,---,---,---,
Abertura,16:28:27,---,---,---,---,---,---,
Abertura,16:28:56,---,---,---,---,---,---,
Abertura,16:29:25,---,---,---,---,---,---,
Abertura,16:29:55,---,---,---,---,---,---,
Abertura,16:30:26,---,---,---,---,---,---,
Abertura,16:30:57,---,---,---,---,---,---,
Abertura,16:31:26,---,---,---,---,---,---,
Abertura,16:31:55,---,---,---,---,---,---,
Abertura,16:32:23,1961,3,---,---,---,---,
Abertura,16:32:50,---,---,---,---,---,---,
Abertura,16:33:20,---,---,---,---,---,---,
Abertura,16:33:48,---,---,---,---,---,---,
Abertura,16:34:14,---,---,---,---,---,---,
Abertura,16:34:43,---,---,---,---,---,---,
Abertura,16:35:11,1743,4,---,---,---,---,
Abertura,16:35:38,---,---,---,---,---,---,
Abertura,16:36:08,---,---,---,---,---,---,
Abertura,16:36:37,---,---,---,---,---,---,
Abertura,16:37:00,---,---,---,---,---,---,
Abertura,16:37:24,1742,1,---,---,---,---,
Abertura,16:37:52,---,---,---,---,---,---,
Abertura,16:38:21,---,---,---,---,---,---,
Abertura,16:38:51,---,---,---,---,---,---,
Abertura,16:39:19,1743,5,---,---,---,---,
Abertura,16:39:46,---,---,---,---,---,---,
Abertura,16:40:12,1743,7,---,---,---,---,
Abertura,16:40:43,---,---,---,---,---,---,
Abertura,16:41:12,---,---,---,---,---,---,
Abertura,16:41:38,---,---,---,---,---,---,
Abertura,16:42:05,1744,6,126,4,---,---,
