Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,13:31:53,666,8,---,---,---,---,
Starboard Door Heel,13:32:18,665,6,---,---,---,---,
Starboard Door Heel,13:32:43,665,9,---,---,---,---,
Starboard Door Heel,13:33:08,667,1,---,---,---,---,
Starboard Door Heel,13:33:36,---,---,---,---,---,---,
Starboard Door Heel,13:34:00,666,5,---,---,---,---,
Starboard Door Heel,13:34:27,667,4,---,---,---,---,
Starboard Door Heel,13:34:52,669,7,---,---,---,---,
Starboard Door Heel,13:35:17,666,2,---,---,---,---,
Starboard Door Heel,13:35:45,667,2,---,---,---,---,
Starboard Door Heel,13:36:13,---,---,---,---,---,---,
Starboard Door Heel,13:36:37,665,6,---,---,---,---,
Starboard Door Heel,13:37:04,---,---,---,---,---,---,
Starboard Door Heel,13:37:31,666,7,---,---,---,---,
Starboard Door Heel,13:37:58,668,7,---,---,---,---,
Starboard Door Heel,13:38:23,666,0,---,---,---,---,
Starboard Door Heel,13:38:50,666,7,---,---,---,---,
Starboard Door Heel,13:39:18,---,---,---,---,---,---,
Starboard Door Heel,13:39:47,---,---,---,---,---,---,
Starboard Door Heel,13:40:16,---,---,---,---,---,---,
Starboard Door Heel,13:40:46,---,---,---,---,---,---,
Starboard Door Heel,13:41:13,---,---,---,---,---,---,
Starboard Door Heel,13:41:42,---,---,---,---,---,---,
Starboard Door Heel,13:42:09,667,3,---,---,---,---,
Starboard Door Heel,13:42:40,---,---,---,---,---,---,
Starboard Door Heel,13:43:08,---,---,---,---,---,---,
Starboard Door Heel,13:43:33,666,4,---,---,---,---,
Starboard Door Heel,13:44:03,---,---,---,---,---,---,
Starboard Door Heel,13:44:33,---,---,---,---,---,---,
Starboard Door Heel,13:44:57,666,4,---,---,---,---,
Starboard Door Heel,13:45:22,666,7,---,---,---,---,
Starboard Door Heel,13:45:47,666,2,---,---,---,---,
Starboard Door Heel,13:46:12,666,3,---,---,---,---,
Starboard Door Heel,13:46:38,668,4,---,---,---,---,
Starboard Door Heel,13:47:03,666,8,---,---,---,---,
Starboard Door Heel,13:47:30,---,---,---,---,---,---,
Starboard Door Heel,13:47:57,666,9,---,---,---,---,
Starboard Door Heel,13:48:22,666,1,---,---,---,---,
Starboard Door Heel,13:48:47,666,5,---,---,---,---,
Starboard Door Heel,13:49:12,665,7,---,---,---,---,
Starboard Door Heel,13:49:41,---,---,---,---,---,---,
Starboard Door Heel,13:50:08,665,6,---,---,---,---,
Starboard Door Heel,13:50:35,665,9,---,---,---,---,
Starboard Door Heel,13:51:03,665,7,---,---,---,---,
Starboard Door Heel,13:51:31,---,---,---,---,---,---,
Starboard Door Heel,13:51:57,665,7,---,---,---,---,
Starboard Door Heel,13:52:23,665,6,---,---,---,---,
Starboard Door Heel,13:52:48,669,7,---,---,---,---,
Starboard Door Heel,13:53:13,666,0,---,---,---,---,
Starboard Door Heel,13:53:40,665,9,---,---,---,---,
Starboard Door Heel,13:54:09,---,---,---,---,---,---,
Starboard Door Heel,13:54:34,666,0,---,---,---,---,
Starboard Door Heel,13:55:04,---,---,---,---,---,---,
Starboard Door Heel,13:55:30,666,0,---,---,---,---,
Starboard Door Heel,13:55:55,666,4,---,---,---,---,
Starboard Door Heel,13:56:23,---,---,---,---,---,---,
Starboard Door Heel,13:56:49,667,3,---,---,---,---,
Starboard Door Heel,13:57:14,665,7,---,---,---,---,
Starboard Door Heel,13:57:39,665,0,---,---,---,---,
Starboard Door Heel,13:58:04,665,2,---,---,---,---,
Starboard Door Heel,13:58:31,665,7,---,---,---,---,
Starboard Door Heel,13:58:58,665,8,---,---,---,---,
Starboard Door Heel,13:59:23,665,9,---,---,---,---,
Starboard Door Heel,13:59:50,666,4,---,---,---,---,
Starboard Door Heel,14:00:19,---,---,---,---,---,---,
Starboard Door Heel,14:00:46,---,---,---,---,---,---,
Starboard Door Heel,14:01:11,665,1,---,---,---,---,
Starboard Door Heel,14:01:36,666,0,---,---,---,---,
Starboard Door Heel,14:02:06,---,---,---,---,---,---,
Starboard Door Heel,14:02:30,664,7,---,---,---,---,
Starboard Door Heel,14:02:55,666,1,---,---,---,---,
Starboard Door Heel,14:03:22,665,7,---,---,---,---,
Starboard Door Heel,14:03:49,666,3,---,---,---,---,
Starboard Door Heel,14:04:16,---,---,---,---,---,---,
Starboard Door Heel,14:04:42,665,4,---,---,---,---,
Starboard Door Heel,14:05:06,667,2,---,---,---,---,
Starboard Door Heel,14:05:31,666,9,---,---,---,---,
Starboard Door Heel,14:05:56,667,4,---,---,---,---,
Starboard Door Heel,14:06:22,665,9,---,---,---,---,
Starboard Door Heel,14:06:50,---,---,---,---,---,---,
Starboard Door Heel,14:07:15,---,---,---,---,---,---,
Starboard Door Heel,14:07:46,---,---,---,---,---,---,
Starboard Door Heel,14:08:10,666,8,---,---,---,---,
Starboard Door Heel,14:08:38,---,---,---,---,---,---,
Starboard Door Heel,14:09:02,666,4,---,---,---,---,
Starboard Door Heel,14:09:27,666,4,---,---,---,---,
Starboard Door Heel,14:09:52,666,4,---,---,---,---,
Starboard Door Heel,14:10:18,666,5,---,---,---,---,
Starboard Door Heel,14:10:45,670,4,---,---,---,---,
Starboard Door Heel,14:11:10,665,7,---,---,---,---,
Starboard Door Heel,14:11:35,666,7,---,---,---,---,
Starboard Door Heel,14:12:00,666,6,---,---,---,---,
Starboard Door Heel,14:12:26,667,3,---,---,---,---,
Starboard Door Heel,14:12:51,666,9,---,---,---,---,
Starboard Door Heel,14:13:19,---,---,---,---,---,---,
Starboard Door Heel,14:13:43,665,8,---,---,---,---,
Starboard Door Heel,14:14:09,666,1,---,---,---,---,
Starboard Door Heel,14:14:35,667,3,---,---,---,---,
Starboard Door Heel,14:15:00,666,4,---,---,---,---,
Starboard Door Heel,14:15:26,666,1,---,---,---,---,
Starboard Door Heel,14:15:51,666,2,---,---,---,---,
Starboard Door Heel,14:16:15,666,2,---,---,---,---,
Starboard Door Heel,14:16:41,666,1,---,---,---,---,
Starboard Door Heel,14:17:06,665,6,---,---,---,---,
Starboard Door Heel,14:17:32,668,0,---,---,---,---,
Starboard Door Heel,14:17:59,665,9,---,---,---,---,
Starboard Door Heel,14:18:25,667,1,---,---,---,---,
Starboard Door Heel,14:18:51,665,1,---,---,---,---,
Starboard Door Heel,14:19:17,664,2,---,---,---,---,
Starboard Door Heel,14:19:43,664,9,---,---,---,---,
Starboard Door Heel,14:20:11,---,---,---,---,---,---,
Starboard Door Heel,14:20:37,665,1,---,---,---,---,
Starboard Door Heel,14:21:03,671,8,---,---,---,---,
Starboard Door Heel,14:21:31,666,2,---,---,---,---,
Starboard Door Heel,14:21:57,666,0,---,---,---,---,
Starboard Door Heel,14:22:25,667,4,---,---,---,---,
Starboard Door Heel,14:22:52,667,2,---,---,---,---,
Starboard Door Heel,14:23:17,666,4,---,---,---,---,
Starboard Door Heel,14:23:42,666,5,---,---,---,---,
Starboard Door Heel,14:24:11,---,---,---,---,---,---,
Starboard Door Heel,14:24:35,666,2,---,---,---,---,
Starboard Door Heel,14:25:01,666,4,---,---,---,---,
Starboard Door Heel,14:25:25,667,1,---,---,---,---,
Starboard Door Heel,14:25:52,669,2,---,---,---,---,
Starboard Door Heel,14:26:18,678,7,---,---,---,---,
Starboard Door Heel,14:26:46,692,9,---,---,---,---,
Starboard Door Heel,14:27:14,698,5,---,---,---,---,
Starboard Door Heel,14:27:40,703,6,---,---,---,---,
Starboard Door Heel,14:28:06,703,4,---,---,---,---,
Starboard Door Heel,14:28:33,704,9,---,---,---,---,
Starboard Door Heel,14:29:00,704,5,---,---,---,---,
Starboard Door Heel,14:29:26,703,4,---,---,---,---,
Starboard Door Heel,14:29:53,707,8,---,---,---,---,
Starboard Door Heel,14:30:19,703,3,---,---,---,---,
Starboard Door Heel,14:30:47,---,---,---,---,---,---,
Starboard Door Heel,14:31:12,704,5,---,---,---,---,
Starboard Door Heel,14:31:39,705,1,---,---,---,---,
Starboard Door Heel,14:32:05,702,9,---,---,---,---,
Starboard Door Heel,14:32:33,---,---,---,---,---,---,
Starboard Door Heel,14:32:58,703,7,---,---,---,---,
Starboard Door Heel,14:33:24,704,0,---,---,---,---,
Starboard Door Heel,14:33:54,---,---,---,---,---,---,
Starboard Door Heel,14:34:18,704,6,---,---,---,---,
Starboard Door Heel,14:34:43,703,6,---,---,---,---,
Starboard Door Heel,14:35:11,---,---,---,---,---,---,
Starboard Door Heel,14:35:39,---,---,---,---,---,---,
Starboard Door Heel,14:36:09,---,---,---,---,---,---,
Starboard Door Heel,14:36:34,704,1,---,---,---,---,
Starboard Door Heel,14:37:02,---,---,---,---,---,---,
Starboard Door Heel,14:37:28,702,6,---,---,---,---,
Starboard Door Heel,14:37:56,---,---,---,---,---,---,
Starboard Door Heel,14:38:21,706,4,---,---,---,---,
Starboard Door Heel,14:38:47,703,6,---,---,---,---,
Starboard Door Heel,14:39:15,703,5,---,---,---,---,
Starboard Door Heel,14:39:43,704,2,---,---,---,---,
Starboard Door Heel,14:40:08,704,1,---,---,---,---,
Starboard Door Heel,14:40:35,704,5,---,---,---,---,
Starboard Door Heel,14:41:05,---,---,---,---,---,---,
Starboard Door Heel,14:41:31,708,0,---,---,---,---,
Starboard Door Heel,14:41:56,704,9,---,---,---,---,
Starboard Door Heel,14:42:27,---,---,---,---,---,---,
Starboard Door Heel,14:42:54,---,---,---,---,---,---,
Starboard Door Heel,14:43:18,706,1,---,---,---,---,
Starboard Door Heel,14:43:45,706,9,---,---,---,---,
Starboard Door Heel,14:44:11,706,2,---,---,---,---,
Starboard Door Heel,14:44:39,---,---,---,---,---,---,
Starboard Door Heel,14:45:03,703,7,---,---,---,---,
Starboard Door Heel,14:45:32,---,---,---,---,---,---,
Starboard Door Heel,14:45:59,---,---,---,---,---,---,
Starboard Door Heel,14:46:25,706,6,---,---,---,---,
Starboard Door Heel,14:46:52,703,3,---,---,---,---,
Starboard Door Heel,14:47:18,704,4,---,---,---,---,
Starboard Door Heel,14:47:43,705,1,---,---,---,---,
Starboard Door Heel,14:48:08,704,7,---,---,---,---,
Starboard Door Heel,14:48:35,704,8,---,---,---,---,
Starboard Door Heel,14:49:02,704,4,---,---,---,---,
Starboard Door Heel,14:49:30,715,7,---,---,---,---,
Starboard Door Heel,14:49:58,---,---,---,---,---,---,
Starboard Door Heel,14:50:28,---,---,---,---,---,---,
Starboard Door Heel,14:50:57,---,---,---,---,---,---,
Starboard Door Heel,14:51:25,---,---,---,---,---,---,
Starboard Door Heel,14:51:54,---,---,---,---,---,---,
Starboard Door Heel,14:52:19,---,---,---,---,---,---,
Starboard Door Heel,14:52:46,---,---,---,---,---,---,
Starboard Door Heel,14:53:11,739,5,---,---,---,---,
Starboard Door Heel,14:53:41,---,---,---,---,---,---,
Starboard Door Heel,14:54:08,---,---,---,---,---,---,
Starboard Door Heel,14:54:33,740,0,---,---,---,---,
Starboard Door Heel,14:55:00,738,9,---,---,---,---,
Starboard Door Heel,14:55:28,---,---,---,---,---,---,
Starboard Door Heel,14:55:55,---,---,---,---,---,---,
Starboard Door Heel,14:56:22,---,---,---,---,---,---,
Starboard Door Heel,14:56:47,738,9,---,---,---,---,
Starboard Door Heel,14:57:11,739,0,---,---,---,---,
Starboard Door Heel,14:57:38,718,7,---,---,---,---,
Starboard Door Heel,14:58:04,677,9,---,---,---,---,
Starboard Door Heel,14:58:31,631,9,---,---,---,---,
Starboard Door Heel,14:58:57,586,6,---,---,---,---,
Starboard Door Heel,14:59:24,543,4,---,---,---,---,
Starboard Door Heel,14:59:50,505,4,---,---,---,---,
Starboard Door Heel,15:00:17,470,6,---,---,---,---,
Starboard Door Heel,15:00:43,439,6,---,---,---,---,
Starboard Door Heel,15:01:09,410,1,---,---,---,---,
Starboard Door Heel,15:01:36,377,7,---,---,---,---,
Starboard Door Heel,15:02:02,344,4,---,---,---,---,
Starboard Door Heel,15:02:29,306,5,---,---,---,---,
Starboard Door Heel,15:02:55,270,1,---,---,---,---,
Starboard Door Heel,15:03:22,234,5,---,---,---,---,
Starboard Door Heel,15:03:47,200,8,24,6,---,---,
Starboard Door Heel,15:04:14,165,7,27,6,---,---,
Starboard Door Heel,15:04:45,---,---,---,---,---,---,
Starboard Door Heel,15:05:08,94,6,55,4,---,---,
Starboard Door Heel,15:05:36,58,5,61,8,---,---,
Starboard Door Heel,15:06:03,34,7,60,1,---,---,
Starboard Door Heel,15:06:29,28,7,54,2,---,---,
Starboard Door Heel,15:06:55,14,3,55,7,---,---,
Starboard Door Heel,15:07:22,9,1,45,1,---,---,
Starboard Door Heel,15:07:53,---,---,---,---,---,---,
Starboard Door Heel,15:08:23,---,---,---,---,---,---,
Starboard Door Heel,15:08:53,---,---,---,---,---,---,
Starboard Door Heel,15:09:22,---,---,---,---,---,---,
Starboard Door Heel,15:09:51,---,---,---,---,---,---,
Starboard Door Heel,15:10:21,---,---,---,---,---,---,
Starboard Door Heel,15:10:50,---,---,---,---,---,---,
Starboard Door Heel,15:11:19,---,---,---,---,---,---,
Starboard Door Heel,15:11:49,---,---,---,---,---,---,
Starboard Door Heel,15:12:18,---,---,---,---,---,---,
Starboard Door Heel,15:12:48,---,---,---,---,---,---,
Starboard Door Heel,15:13:17,---,---,---,---,---,---,
Starboard Door Heel,15:13:46,---,---,---,---,---,---,
Starboard Door Heel,15:14:16,---,---,---,---,---,---,
Starboard Door Heel,15:14:45,---,---,---,---,---,---,
Starboard Door Heel,15:15:14,---,---,---,---,---,---,
Starboard Door Heel,15:15:44,---,---,---,---,---,---,
Starboard Door Heel,15:16:13,---,---,---,---,---,---,
Starboard Door Heel,15:16:43,---,---,---,---,---,---,
Starboard Door Heel,15:17:12,---,---,---,---,---,---,
Starboard Door Heel,15:17:41,---,---,---,---,---,---,
Starboard Door Heel,15:18:11,---,---,---,---,---,---,
Starboard Door Heel,15:18:40,---,---,---,---,---,---,
Starboard Door Heel,15:19:10,---,---,---,---,---,---,
Starboard Door Heel,15:19:39,---,---,---,---,---,---,
Starboard Door Heel,15:20:08,---,---,---,---,---,---,
Starboard Door Heel,15:20:38,---,---,---,---,---,---,
Starboard Door Heel,15:21:07,---,---,---,---,---,---,
Starboard Door Heel,15:21:36,---,---,---,---,---,---,
Starboard Door Heel,15:22:06,---,---,---,---,---,---,
Starboard Door Heel,15:22:35,---,---,---,---,---,---,
Starboard Door Heel,15:23:05,---,---,---,---,---,---,
Starboard Door Heel,15:23:34,---,---,---,---,---,---,
Starboard Door Heel,15:24:03,---,---,---,---,---,---,
Starboard Door Heel,15:24:33,---,---,---,---,---,---,
Starboard Door Heel,15:25:02,---,---,---,---,---,---,
Starboard Door Heel,15:25:31,---,---,---,---,---,---,
Starboard Door Heel,15:26:01,---,---,---,---,---,---,
Starboard Door Heel,15:26:30,---,---,---,---,---,---,
Starboard Door Heel,15:27:00,---,---,---,---,---,---,
Starboard Door Heel,15:27:29,---,---,---,---,---,---,
Starboard Door Heel,15:27:58,---,---,---,---,---,---,
Starboard Door Heel,15:28:28,---,---,---,---,---,---,
Starboard Door Heel,15:28:57,---,---,---,---,---,---,
Starboard Door Heel,15:29:27,---,---,---,---,---,---,
Starboard Door Heel,15:29:56,---,---,---,---,---,---,
Starboard Door Heel,15:30:25,---,---,---,---,---,---,
Starboard Door Heel,15:30:55,---,---,---,---,---,---,
Starboard Door Heel,15:31:24,---,---,---,---,---,---,
Starboard Door Heel,15:31:53,---,---,---,---,---,---,
Starboard Door Heel,15:32:23,---,---,---,---,---,---,
Starboard Door Heel,15:32:52,---,---,---,---,---,---,
Starboard Door Heel,15:33:22,---,---,---,---,---,---,
Starboard Door Heel,15:33:51,---,---,---,---,---,---,
Starboard Door Heel,15:34:20,---,---,---,---,---,---,
Starboard Door Heel,15:34:50,---,---,---,---,---,---,
Starboard Door Heel,15:35:19,---,---,---,---,---,---,
Starboard Door Heel,15:35:48,---,---,---,---,---,---,
Starboard Door Heel,15:36:18,---,---,---,---,---,---,
Starboard Door Heel,15:36:47,---,---,---,---,---,---,
Starboard Door Heel,15:37:17,---,---,---,---,---,---,
Starboard Door Heel,15:37:46,---,---,---,---,---,---,
Starboard Door Heel,15:38:15,---,---,---,---,---,---,
Starboard Door Heel,15:38:45,---,---,---,---,---,---,
Starboard Door Heel,15:39:14,---,---,---,---,---,---,
Starboard Door Heel,15:39:43,---,---,---,---,---,---,
Starboard Door Heel,15:40:13,---,---,---,---,---,---,
Starboard Door Heel,15:40:42,---,---,---,---,---,---,
Starboard Door Heel,15:41:12,---,---,---,---,---,---,
Starboard Door Heel,15:41:41,---,---,---,---,---,---,
Starboard Door Heel,15:42:10,---,---,---,---,---,---,
Starboard Door Heel,15:42:40,---,---,---,---,---,---,
Starboard Door Heel,15:43:09,---,---,---,---,---,---,
Starboard Door Heel,15:43:39,---,---,---,---,---,---,
Starboard Door Heel,15:44:08,---,---,---,---,---,---,
Starboard Door Heel,15:44:37,---,---,---,---,---,---,
Starboard Door Heel,15:45:07,---,---,---,---,---,---,
Starboard Door Heel,15:45:36,---,---,---,---,---,---,
Starboard Door Heel,15:46:05,---,---,---,---,---,---,
Starboard Door Heel,15:46:35,---,---,---,---,---,---,
Starboard Door Heel,15:47:04,---,---,---,---,---,---,
Starboard Door Heel,15:47:34,---,---,---,---,---,---,
