Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,23:43:29,---,---,---,---,---,---,
Abertura,23:43:58,---,---,---,---,---,---,
Abertura,23:44:28,---,---,---,---,---,---,
Abertura,23:44:57,---,---,---,---,---,---,
Abertura,23:45:26,---,---,---,---,---,---,
Abertura,23:45:56,---,---,---,---,---,---,
Abertura,23:46:25,---,---,---,---,---,---,
Abertura,23:46:55,---,---,---,---,---,---,
Abertura,23:47:24,---,---,---,---,---,---,
Abertura,23:47:53,---,---,---,---,---,---,
Abertura,23:48:23,---,---,---,---,---,---,
Abertura,23:48:52,---,---,---,---,---,---,
Abertura,23:49:21,---,---,---,---,---,---,
Abertura,23:49:51,---,---,---,---,---,---,
Abertura,23:50:20,---,---,---,---,---,---,
Abertura,23:50:48,---,---,---,---,---,---,
Abertura,23:51:14,1673,9,---,---,---,---,
Abertura,23:51:44,---,---,---,---,---,---,
Abertura,23:52:14,---,---,---,---,---,---,
Abertura,23:52:43,---,---,---,---,---,---,
Abertura,23:53:12,---,---,---,---,---,---,
Abertura,23:53:42,---,---,---,---,---,---,
Abertura,23:54:11,---,---,---,---,---,---,
Abertura,23:54:40,---,---,---,---,---,---,
Abertura,23:55:10,---,---,---,---,---,---,
Abertura,23:55:39,---,---,---,---,---,---,
Abertura,23:56:09,---,---,---,---,---,---,
Abertura,23:56:38,---,---,---,---,---,---,
Abertura,23:57:07,---,---,---,---,---,---,
Abertura,23:57:35,1673,3,---,---,---,---,
Abertura,23:58:05,---,---,---,---,---,---,
Abertura,23:58:34,---,---,---,---,---,---,
Abertura,23:59:03,---,---,---,---,---,---,
Abertura,23:59:33,---,---,---,---,---,---,
Abertura,00:00:02,---,---,---,---,---,---,
Abertura,00:00:32,---,---,---,---,---,---,
Abertura,00:01:01,---,---,---,---,---,---,
Abertura,00:01:30,---,---,---,---,---,---,
Abertura,00:02:00,---,---,---,---,---,---,
Abertura,00:02:29,---,---,---,---,---,---,
Abertura,00:02:58,---,---,---,---,---,---,
Abertura,00:03:28,---,---,---,---,---,---,
Abertura,00:03:57,---,---,---,---,---,---,
Abertura,00:04:27,---,---,---,---,---,---,
Abertura,00:04:56,---,---,---,---,---,---,
Abertura,00:05:25,---,---,---,---,---,---,
Abertura,00:05:55,---,---,---,---,---,---,
Abertura,00:06:24,---,---,---,---,---,---,
Abertura,00:06:53,---,---,---,---,---,---,
Abertura,00:07:23,---,---,---,---,---,---,
Abertura,00:07:52,---,---,---,---,---,---,
Abertura,00:08:22,---,---,---,---,---,---,
Abertura,00:08:51,---,---,---,---,---,---,
Abertura,00:09:20,---,---,---,---,---,---,
Abertura,00:09:48,---,---,---,---,---,---,
Abertura,00:10:18,---,---,---,---,---,---,
Abertura,00:10:47,---,---,---,---,---,---,
Abertura,00:11:16,---,---,---,---,---,---,
Abertura,00:11:46,---,---,---,---,---,---,
Abertura,00:12:15,---,---,---,---,---,---,
Abertura,00:12:43,---,---,---,---,---,---,
Abertura,00:13:11,---,---,---,---,---,---,
Abertura,00:13:40,---,---,---,---,---,---,
Abertura,00:14:10,---,---,---,---,---,---,
Abertura,00:14:38,---,---,---,---,---,---,
Abertura,00:15:07,---,---,---,---,---,---,
Abertura,00:15:35,---,---,---,---,---,---,
Abertura,00:16:04,---,---,---,---,---,---,
Abertura,00:16:33,---,---,---,---,---,---,
Abertura,00:17:02,---,---,---,---,---,---,
Abertura,00:17:31,---,---,---,---,---,---,
Abertura,00:18:01,---,---,---,---,---,---,
Abertura,00:18:28,1675,3,148,9,---,---,
Abertura,00:18:56,---,---,---,---,---,---,
Abertura,00:19:26,---,---,---,---,---,---,
Abertura,00:19:52,---,---,---,---,---,---,
Abertura,00:20:20,---,---,---,---,---,---,
Abertura,00:20:45,1676,1,142,0,---,---,
Abertura,00:21:15,---,---,---,---,---,---,
Abertura,00:21:43,---,---,---,---,---,---,
Abertura,00:22:10,1677,0,136,2,---,---,
Abertura,00:22:38,1676,2,134,6,---,---,
Abertura,00:23:08,---,---,---,---,---,---,
Abertura,00:23:36,---,---,---,---,---,---,
Abertura,00:24:04,---,---,---,---,---,---,
Abertura,00:24:30,1676,7,132,1,---,---,
Abertura,00:24:58,---,---,---,---,---,---,
Abertura,00:25:26,1676,4,127,2,---,---,
Abertura,00:25:54,1676,5,126,0,---,---,
Abertura,00:26:24,---,---,---,---,---,---,
Abertura,00:26:49,1676,3,---,---,---,---,
Abertura,00:27:18,---,---,---,---,---,---,
Abertura,00:27:46,1676,1,130,2,---,---,
Abertura,00:28:16,---,---,---,---,---,---,
Abertura,00:28:44,---,---,---,---,---,---,
Abertura,00:29:12,---,---,---,---,---,---,
Abertura,00:29:39,---,---,---,---,---,---,
Abertura,00:30:07,---,---,---,---,---,---,
Abertura,00:30:35,---,---,---,---,---,---,
Abertura,00:31:05,---,---,---,---,---,---,
Abertura,00:31:34,---,---,---,---,---,---,
Abertura,00:32:03,---,---,---,---,---,---,
Abertura,00:32:31,---,---,---,---,---,---,
Abertura,00:33:01,---,---,---,---,---,---,
Abertura,00:33:29,---,---,---,---,---,---,
Abertura,00:33:58,---,---,---,---,---,---,
Abertura,00:34:27,---,---,---,---,---,---,
Abertura,00:34:57,---,---,---,---,---,---,
Abertura,00:35:26,---,---,---,---,---,---,
Abertura,00:35:56,---,---,---,---,---,---,
Abertura,00:36:25,---,---,---,---,---,---,
Abertura,00:36:54,---,---,---,---,---,---,
Abertura,00:37:22,---,---,---,---,---,---,
Abertura,00:37:52,---,---,---,---,---,---,
Abertura,00:38:21,---,---,---,---,---,---,
Abertura,00:38:50,---,---,---,---,---,---,
Abertura,00:39:20,---,---,---,---,---,---,
Abertura,00:39:49,---,---,---,---,---,---,
Abertura,00:40:18,---,---,---,---,---,---,
Abertura,00:40:46,---,---,---,---,---,---,
Abertura,00:41:16,---,---,---,---,---,---,
Abertura,00:41:45,---,---,---,---,---,---,
Abertura,00:42:15,---,---,---,---,---,---,
Abertura,00:42:44,---,---,---,---,---,---,
Abertura,00:43:13,---,---,---,---,---,---,
Abertura,00:43:41,1675,5,144,8,---,---,
Abertura,00:44:09,1674,6,144,7,---,---,
Abertura,00:44:37,---,---,---,---,---,---,
Abertura,00:45:06,---,---,---,---,---,---,
Abertura,00:45:34,---,---,---,---,---,---,
Abertura,00:46:04,---,---,---,---,---,---,
Abertura,00:46:33,---,---,---,---,---,---,
Abertura,00:46:58,1675,1,---,---,---,---,
Abertura,00:47:28,---,---,---,---,---,---,
Abertura,00:47:57,---,---,---,---,---,---,
Abertura,00:48:24,1675,3,140,9,---,---,
Abertura,00:48:54,---,---,---,---,---,---,
Abertura,00:49:22,---,---,---,---,---,---,
Abertura,00:49:52,---,---,---,---,---,---,
Abertura,00:50:21,---,---,---,---,---,---,
Abertura,00:50:51,---,---,---,---,---,---,
Abertura,00:51:18,---,---,---,---,---,---,
Abertura,00:51:48,---,---,---,---,---,---,
Abertura,00:52:17,---,---,---,---,---,---,
Abertura,00:52:47,---,---,---,---,---,---,
Abertura,00:53:14,---,---,---,---,---,---,
Abertura,00:53:42,1674,7,139,3,---,---,
Abertura,00:54:12,---,---,---,---,---,---,
Abertura,00:54:40,---,---,---,---,---,---,
Abertura,00:55:09,---,---,---,---,---,---,
Abertura,00:55:38,---,---,---,---,---,---,
Abertura,00:56:08,---,---,---,---,---,---,
Abertura,00:56:37,---,---,---,---,---,---,
Abertura,00:57:07,---,---,---,---,---,---,
Abertura,00:57:35,---,---,---,---,---,---,
Abertura,00:58:04,---,---,---,---,---,---,
Abertura,00:58:33,---,---,---,---,---,---,
Abertura,00:59:01,---,---,---,---,---,---,
Abertura,00:59:31,---,---,---,---,---,---,
Abertura,01:00:00,---,---,---,---,---,---,
Abertura,01:00:29,---,---,---,---,---,---,
Abertura,01:00:59,---,---,---,---,---,---,
Abertura,01:01:28,---,---,---,---,---,---,
Abertura,01:01:58,---,---,---,---,---,---,
Abertura,01:02:27,---,---,---,---,---,---,
Abertura,01:02:55,---,---,---,---,---,---,
Abertura,01:03:24,---,---,---,---,---,---,
Abertura,01:03:54,---,---,---,---,---,---,
Abertura,01:04:23,---,---,---,---,---,---,
Abertura,01:04:52,---,---,---,---,---,---,
Abertura,01:05:22,---,---,---,---,---,---,
Abertura,01:05:51,---,---,---,---,---,---,
Abertura,01:06:21,---,---,---,---,---,---,
Abertura,01:06:49,---,---,---,---,---,---,
Abertura,01:07:18,---,---,---,---,---,---,
Abertura,01:07:47,---,---,---,---,---,---,
Abertura,01:08:17,---,---,---,---,---,---,
Abertura,01:08:46,---,---,---,---,---,---,
Abertura,01:09:16,---,---,---,---,---,---,
Abertura,01:09:45,---,---,---,---,---,---,
Abertura,01:10:14,---,---,---,---,---,---,
Abertura,01:10:44,---,---,---,---,---,---,
Abertura,01:11:13,---,---,---,---,---,---,
Abertura,01:11:42,---,---,---,---,---,---,
Abertura,01:12:12,---,---,---,---,---,---,
Abertura,01:12:41,---,---,---,---,---,---,
Abertura,01:13:11,---,---,---,---,---,---,
Abertura,01:13:38,1675,1,---,---,---,---,
Abertura,01:14:06,---,---,---,---,---,---,
Abertura,01:14:34,---,---,---,---,---,---,
Abertura,01:15:04,---,---,---,---,---,---,
Abertura,01:15:32,---,---,---,---,---,---,
Abertura,01:16:01,---,---,---,---,---,---,
Abertura,01:16:30,---,---,---,---,---,---,
Abertura,01:17:00,---,---,---,---,---,---,
Abertura,01:17:29,---,---,---,---,---,---,
Abertura,01:17:59,---,---,---,---,---,---,
Abertura,01:18:27,1674,4,---,---,---,---,
Abertura,01:18:55,---,---,---,---,---,---,
Abertura,01:19:24,---,---,---,---,---,---,
Abertura,01:19:53,---,---,---,---,---,---,
Abertura,01:20:23,---,---,---,---,---,---,
Abertura,01:20:52,---,---,---,---,---,---,
Abertura,01:21:21,---,---,---,---,---,---,
Abertura,01:21:51,---,---,---,---,---,---,
Abertura,01:22:20,---,---,---,---,---,---,
Abertura,01:22:50,---,---,---,---,---,---,
Abertura,01:23:19,---,---,---,---,---,---,
Abertura,01:23:48,---,---,---,---,---,---,
Abertura,01:24:18,---,---,---,---,---,---,
Abertura,01:24:46,---,---,---,---,---,---,
Abertura,01:25:15,---,---,---,---,---,---,
Abertura,01:25:44,---,---,---,---,---,---,
Abertura,01:26:12,---,---,---,---,---,---,
Abertura,01:26:42,---,---,---,---,---,---,
Abertura,01:27:11,---,---,---,---,---,---,
Abertura,01:27:40,---,---,---,---,---,---,
Abertura,01:28:10,---,---,---,---,---,---,
Abertura,01:28:39,---,---,---,---,---,---,
Abertura,01:29:09,---,---,---,---,---,---,
Abertura,01:29:38,---,---,---,---,---,---,
Abertura,01:30:07,---,---,---,---,---,---,
Abertura,01:30:37,---,---,---,---,---,---,
Abertura,01:31:06,---,---,---,---,---,---,
Abertura,01:31:36,---,---,---,---,---,---,
Abertura,01:32:05,---,---,---,---,---,---,
Abertura,01:32:34,---,---,---,---,---,---,
Abertura,01:33:04,---,---,---,---,---,---,
Abertura,01:33:33,---,---,---,---,---,---,
Abertura,01:34:01,---,---,---,---,---,---,
Abertura,01:34:30,---,---,---,---,---,---,
Abertura,01:35:00,---,---,---,---,---,---,
Abertura,01:35:29,---,---,---,---,---,---,
Abertura,01:35:58,---,---,---,---,---,---,
Abertura,01:36:28,---,---,---,---,---,---,
Abertura,01:36:57,---,---,---,---,---,---,
Abertura,01:37:25,---,---,---,---,---,---,
Abertura,01:37:55,---,---,---,---,---,---,
Abertura,01:38:24,---,---,---,---,---,---,
Abertura,01:38:53,---,---,---,---,---,---,
Abertura,01:39:23,---,---,---,---,---,---,
Abertura,01:39:52,---,---,---,---,---,---,
Abertura,01:40:19,1675,2,147,9,---,---,
Abertura,01:40:49,---,---,---,---,---,---,
Abertura,01:41:19,---,---,---,---,---,---,
Abertura,01:41:48,---,---,---,---,---,---,
Abertura,01:42:17,---,---,---,---,---,---,
Abertura,01:42:47,---,---,---,---,---,---,
Abertura,01:43:16,---,---,---,---,---,---,
Abertura,01:43:44,1675,1,147,9,---,---,
Abertura,01:44:14,---,---,---,---,---,---,
Abertura,01:44:43,---,---,---,---,---,---,
Abertura,01:45:09,---,---,---,---,---,---,
Abertura,01:45:36,1675,4,---,---,---,---,
Abertura,01:46:05,---,---,---,---,---,---,
Abertura,01:46:35,---,---,---,---,---,---,
Abertura,01:47:03,---,---,---,---,---,---,
Abertura,01:47:32,---,---,---,---,---,---,
Abertura,01:47:59,1675,5,---,---,---,---,
Abertura,01:48:27,1674,9,149,7,---,---,
Abertura,01:48:55,1675,2,148,9,---,---,
Abertura,01:49:22,---,---,---,---,---,---,
Abertura,01:49:50,---,---,---,---,---,---,
Abertura,01:50:20,---,---,---,---,---,---,
Abertura,01:50:49,---,---,---,---,---,---,
Abertura,01:51:18,---,---,---,---,---,---,
Abertura,01:51:48,---,---,---,---,---,---,
Abertura,01:52:17,---,---,---,---,---,---,
Abertura,01:52:46,---,---,---,---,---,---,
Abertura,01:53:14,---,---,---,---,---,---,
Abertura,01:53:44,---,---,---,---,---,---,
Abertura,01:54:13,---,---,---,---,---,---,
Abertura,01:54:40,1674,7,---,---,---,---,
Abertura,01:55:09,---,---,---,---,---,---,
Abertura,01:55:38,---,---,---,---,---,---,
Abertura,01:56:08,---,---,---,---,---,---,
Abertura,01:56:37,---,---,---,---,---,---,
Abertura,01:57:05,---,---,---,---,---,---,
Abertura,01:57:34,---,---,---,---,---,---,
Abertura,01:58:04,---,---,---,---,---,---,
Abertura,01:58:33,---,---,---,---,---,---,
Abertura,01:59:03,---,---,---,---,---,---,
Abertura,01:59:32,---,---,---,---,---,---,
Abertura,02:00:01,---,---,---,---,---,---,
Abertura,02:00:31,---,---,---,---,---,---,
Abertura,02:01:00,---,---,---,---,---,---,
Abertura,02:01:30,---,---,---,---,---,---,
