Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,04:34:07,---,---,---,---,---,---,
Babor,04:34:36,---,---,---,---,---,---,
Babor,04:35:04,---,---,---,---,---,---,
Babor,04:35:33,---,---,---,---,---,---,
Babor,04:36:02,---,---,---,---,---,---,
Babor,04:36:31,---,---,---,---,---,---,
Babor,04:36:56,1781,0,-5,9,---,---,
Babor,04:37:24,---,---,---,---,---,---,
Babor,04:37:54,---,---,---,---,---,---,
Babor,04:38:21,---,---,---,---,---,---,
Babor,04:38:50,---,---,---,---,---,---,
Babor,04:39:20,---,---,---,---,---,---,
Babor,04:39:49,---,---,---,---,---,---,
Babor,04:40:18,---,---,---,---,---,---,
Babor,04:40:46,1782,0,-6,8,---,---,
Babor,04:41:13,---,---,---,---,---,---,
Babor,04:41:41,---,---,---,---,---,---,
Babor,04:42:11,---,---,---,---,---,---,
Babor,04:42:37,---,---,---,---,---,---,
Babor,04:43:07,---,---,---,---,---,---,
Babor,04:43:32,1782,6,---,---,---,---,
Babor,04:43:56,1781,7,---,---,---,---,
Babor,04:44:24,---,---,---,---,---,---,
Babor,04:44:50,1782,6,---,---,---,---,
Babor,04:45:16,---,---,---,---,---,---,
Babor,04:45:41,1781,6,-7,8,---,---,
Babor,04:46:06,1781,9,-7,3,---,---,
Babor,04:46:31,1781,9,-8,8,---,---,
Babor,04:46:58,1782,4,-7,8,---,---,
Babor,04:47:25,1782,4,-8,5,---,---,
Babor,04:47:51,1783,0,-7,4,---,---,
Babor,04:48:18,1782,6,-7,6,---,---,
Babor,04:49:39,---,---,---,---,---,---,
