Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,10:04:02,---,---,---,---,---,---,
Cabecera altura,10:04:39,---,---,---,---,---,---,
Cabecera altura,10:05:16,---,---,---,---,---,---,
Cabecera altura,10:05:53,---,---,---,---,---,---,
Cabecera altura,10:06:30,---,---,---,---,---,---,
Cabecera altura,10:07:08,---,---,---,---,---,---,
Cabecera altura,10:07:45,---,---,---,---,---,---,
Cabecera altura,10:08:22,---,---,---,---,---,---,
Cabecera altura,10:08:59,---,---,---,---,---,---,
Cabecera altura,10:09:36,---,---,---,---,---,---,
Cabecera altura,10:10:13,---,---,---,---,---,---,
Cabecera altura,10:10:51,---,---,---,---,---,---,
Cabecera altura,10:11:28,---,---,---,---,---,---,
Cabecera altura,10:12:05,---,---,---,---,---,---,
Cabecera altura,10:12:42,---,---,---,---,---,---,
Cabecera altura,10:13:19,---,---,---,---,---,---,
Cabecera altura,10:13:56,---,---,---,---,---,---,
Cabecera altura,10:14:33,---,---,---,---,---,---,
Cabecera altura,10:15:10,---,---,---,---,---,---,
Cabecera altura,10:15:47,---,---,---,---,---,---,
Cabecera altura,10:16:24,---,---,---,---,---,---,
Cabecera altura,10:17:01,---,---,---,---,---,---,
Cabecera altura,10:17:39,---,---,---,---,---,---,
Cabecera altura,10:18:16,---,---,---,---,---,---,
Cabecera altura,10:18:53,---,---,---,---,---,---,
Cabecera altura,10:19:30,---,---,---,---,---,---,
Cabecera altura,10:20:07,---,---,---,---,---,---,
Cabecera altura,10:20:44,---,---,---,---,---,---,
Cabecera altura,10:21:21,---,---,---,---,---,---,
Cabecera altura,10:21:58,---,---,---,---,---,---,
Cabecera altura,10:22:36,---,---,---,---,---,---,
Cabecera altura,10:23:13,---,---,---,---,---,---,
Cabecera altura,10:23:50,---,---,---,---,---,---,
Cabecera altura,10:24:27,---,---,---,---,---,---,
Cabecera altura,10:25:04,---,---,---,---,---,---,
Cabecera altura,10:25:41,---,---,---,---,---,---,
Cabecera altura,10:26:18,---,---,---,---,---,---,
Cabecera altura,10:26:55,---,---,---,---,---,---,
Cabecera altura,10:27:32,---,---,---,---,---,---,
Cabecera altura,10:28:10,---,---,---,---,---,---,
Cabecera altura,10:28:47,---,---,---,---,---,---,
Cabecera altura,10:29:24,---,---,---,---,---,---,
Cabecera altura,10:30:01,---,---,---,---,---,---,
Cabecera altura,10:30:38,---,---,---,---,---,---,
Cabecera altura,10:31:15,---,---,---,---,---,---,
Cabecera altura,10:31:52,---,---,---,---,---,---,
Cabecera altura,10:32:29,---,---,---,---,---,---,
Cabecera altura,10:33:06,---,---,---,---,---,---,
Cabecera altura,10:33:44,---,---,---,---,---,---,
Cabecera altura,10:34:21,---,---,---,---,---,---,
Cabecera altura,10:34:58,---,---,---,---,---,---,
Cabecera altura,10:35:35,---,---,---,---,---,---,
Cabecera altura,10:36:12,---,---,---,---,---,---,
Cabecera altura,10:36:49,---,---,---,---,---,---,
Cabecera altura,10:37:26,---,---,---,---,---,---,
Cabecera altura,10:38:03,---,---,---,---,---,---,
Cabecera altura,10:38:41,---,---,---,---,---,---,
Cabecera altura,10:39:18,---,---,---,---,---,---,
Cabecera altura,10:39:55,---,---,---,---,---,---,
Cabecera altura,10:40:32,---,---,---,---,---,---,
Cabecera altura,10:41:09,---,---,---,---,---,---,
Cabecera altura,10:41:46,---,---,---,---,---,---,
Cabecera altura,10:42:24,---,---,---,---,---,---,
Cabecera altura,10:43:01,---,---,---,---,---,---,
Cabecera altura,10:43:38,---,---,---,---,---,---,
Cabecera altura,10:44:15,---,---,---,---,---,---,
Cabecera altura,10:44:53,---,---,---,---,---,---,
Cabecera altura,10:45:29,---,---,---,---,---,---,
Cabecera altura,10:46:06,---,---,---,---,---,---,
Cabecera altura,10:46:44,---,---,---,---,---,---,
Cabecera altura,10:47:21,---,---,---,---,---,---,
Cabecera altura,10:47:58,---,---,---,---,---,---,
Cabecera altura,10:48:35,---,---,---,---,---,---,
Cabecera altura,10:49:12,---,---,---,---,---,---,
Cabecera altura,10:49:49,---,---,---,---,---,---,
Cabecera altura,10:50:26,---,---,---,---,---,---,
Cabecera altura,10:51:04,---,---,---,---,---,---,
Cabecera altura,10:51:41,---,---,---,---,---,---,
Cabecera altura,10:52:18,---,---,---,---,---,---,
Cabecera altura,10:52:55,---,---,---,---,---,---,
Cabecera altura,10:53:32,---,---,---,---,---,---,
Cabecera altura,10:54:09,---,---,---,---,---,---,
Cabecera altura,10:54:47,---,---,---,---,---,---,
Cabecera altura,10:55:24,---,---,---,---,---,---,
Cabecera altura,10:56:01,---,---,---,---,---,---,
Cabecera altura,10:56:38,---,---,---,---,---,---,
Cabecera altura,10:57:15,---,---,---,---,---,---,
Cabecera altura,10:57:52,---,---,---,---,---,---,
Cabecera altura,10:58:29,---,---,---,---,---,---,
Cabecera altura,10:59:07,---,---,---,---,---,---,
Cabecera altura,10:59:44,---,---,---,---,---,---,
Cabecera altura,11:00:21,---,---,---,---,---,---,
Cabecera altura,11:00:58,---,---,---,---,---,---,
Cabecera altura,11:01:35,---,---,---,---,---,---,
Cabecera altura,11:02:12,---,---,---,---,---,---,
Cabecera altura,11:02:49,---,---,---,---,---,---,
Cabecera altura,11:03:26,---,---,---,---,---,---,
Cabecera altura,11:04:03,---,---,---,---,---,---,
Cabecera altura,11:04:40,---,---,---,---,---,---,
Cabecera altura,11:05:18,---,---,---,---,---,---,
Cabecera altura,11:05:55,---,---,---,---,---,---,
Cabecera altura,11:06:32,---,---,---,---,---,---,
Cabecera altura,11:07:09,---,---,---,---,---,---,
Cabecera altura,11:07:46,---,---,---,---,---,---,
Cabecera altura,11:08:23,---,---,---,---,---,---,
Cabecera altura,11:09:00,---,---,---,---,---,---,
Cabecera altura,11:09:39,---,---,---,---,---,---,
Cabecera altura,11:10:19,---,---,---,---,---,---,
Cabecera altura,11:11:03,---,---,---,---,---,---,
Cabecera altura,11:11:47,---,---,---,---,---,---,
Cabecera altura,11:12:31,---,---,---,---,---,---,
Cabecera altura,11:13:15,---,---,---,---,---,---,
Cabecera altura,11:13:59,---,---,---,---,---,---,
Cabecera altura,11:14:43,---,---,---,---,---,---,
Cabecera altura,11:15:27,---,---,---,---,---,---,
Cabecera altura,11:16:11,---,---,---,---,---,---,
Cabecera altura,11:16:55,---,---,---,---,---,---,
Cabecera altura,11:17:39,---,---,---,---,---,---,
Cabecera altura,11:18:23,---,---,---,---,---,---,
Cabecera altura,11:19:07,---,---,---,---,---,---,
Cabecera altura,11:19:51,---,---,---,---,---,---,
Cabecera altura,11:20:36,---,---,---,---,---,---,
Cabecera altura,11:21:20,---,---,---,---,---,---,
Cabecera altura,11:22:04,---,---,---,---,---,---,
Cabecera altura,11:22:48,---,---,---,---,---,---,
Cabecera altura,11:23:32,---,---,---,---,---,---,
Cabecera altura,11:24:11,---,---,---,---,---,---,
Cabecera altura,11:24:52,---,---,---,---,---,---,
Cabecera altura,11:25:34,---,---,---,---,---,---,
Cabecera altura,11:26:16,---,---,---,---,---,---,
Cabecera altura,11:26:58,---,---,---,---,---,---,
Cabecera altura,11:27:39,---,---,---,---,---,---,
Cabecera altura,11:28:22,---,---,---,---,---,---,
Cabecera altura,11:29:04,---,---,---,---,---,---,
Cabecera altura,11:29:47,1583,0,---,---,---,---,
Cabecera altura,11:30:30,---,---,---,---,---,---,
Cabecera altura,11:31:08,---,---,---,---,---,---,
Cabecera altura,11:31:50,---,---,---,---,---,---,
Cabecera altura,11:32:32,---,---,---,---,---,---,
Cabecera altura,11:33:12,---,---,---,---,---,---,
Cabecera altura,11:33:53,---,---,---,---,---,---,
Cabecera altura,11:34:33,---,---,---,---,---,---,
Cabecera altura,11:35:15,---,---,---,---,---,---,
Cabecera altura,11:35:54,---,---,---,---,---,---,
Cabecera altura,11:36:31,---,---,---,---,---,---,
Cabecera altura,11:37:08,---,---,---,---,---,---,
Cabecera altura,11:37:47,---,---,---,---,---,---,
Cabecera altura,11:38:25,---,---,---,---,---,---,
Cabecera altura,11:39:05,---,---,---,---,---,---,
Cabecera altura,11:39:43,---,---,---,---,---,---,
Cabecera altura,11:40:21,---,---,---,---,---,---,
Cabecera altura,11:41:02,---,---,---,---,---,---,
Cabecera altura,11:41:40,---,---,---,---,---,---,
Cabecera altura,11:42:17,---,---,---,---,---,---,
Cabecera altura,11:42:56,---,---,---,---,---,---,
Cabecera altura,11:43:33,---,---,---,---,---,---,
Cabecera altura,11:44:10,---,---,---,---,---,---,
Cabecera altura,11:44:47,---,---,---,---,---,---,
Cabecera altura,11:45:25,---,---,---,---,---,---,
Cabecera altura,11:46:02,---,---,---,---,---,---,
Cabecera altura,11:46:38,---,---,---,---,---,---,
Cabecera altura,11:47:16,---,---,---,---,---,---,
Cabecera altura,11:47:53,---,---,---,---,---,---,
Cabecera altura,11:48:31,---,---,---,---,---,---,
Cabecera altura,11:49:08,---,---,---,---,---,---,
Cabecera altura,11:49:44,---,---,---,---,---,---,
Cabecera altura,11:50:21,---,---,---,---,---,---,
Cabecera altura,11:50:57,1606,3,27,7,---,---,
Cabecera altura,11:51:35,---,---,---,---,---,---,
Cabecera altura,11:52:13,---,---,---,---,---,---,
Cabecera altura,11:52:50,---,---,---,---,---,---,
Cabecera altura,11:53:27,---,---,---,---,---,---,
Cabecera altura,11:54:04,---,---,---,---,---,---,
Cabecera altura,11:54:41,---,---,---,---,---,---,
Cabecera altura,11:55:19,---,---,---,---,---,---,
Cabecera altura,11:55:57,---,---,---,---,---,---,
Cabecera altura,11:56:34,---,---,---,---,---,---,
Cabecera altura,11:57:11,---,---,---,---,---,---,
Cabecera altura,11:57:49,---,---,---,---,---,---,
Cabecera altura,11:58:26,---,---,---,---,---,---,
Cabecera altura,11:59:03,---,---,---,---,---,---,
Cabecera altura,11:59:41,---,---,---,---,---,---,
Cabecera altura,12:00:18,---,---,---,---,---,---,
Cabecera altura,12:00:55,---,---,---,---,---,---,
Cabecera altura,12:01:33,---,---,---,---,---,---,
Cabecera altura,12:02:10,---,---,---,---,---,---,
Cabecera altura,12:02:48,---,---,---,---,---,---,
Cabecera altura,12:03:25,---,---,---,---,---,---,
Cabecera altura,12:04:03,---,---,---,---,---,---,
Cabecera altura,12:04:40,---,---,---,---,---,---,
Cabecera altura,12:05:17,---,---,---,---,---,---,
Cabecera altura,12:05:54,---,---,---,---,---,---,
Cabecera altura,12:06:31,---,---,---,---,---,---,
Cabecera altura,12:07:09,---,---,---,---,---,---,
Cabecera altura,12:07:46,---,---,---,---,---,---,
Cabecera altura,12:08:23,---,---,---,---,---,---,
Cabecera altura,12:09:00,---,---,---,---,---,---,
Cabecera altura,12:09:36,---,---,---,---,---,---,
Cabecera altura,12:10:13,---,---,---,---,---,---,
Cabecera altura,12:10:50,---,---,---,---,---,---,
Cabecera altura,12:11:27,---,---,---,---,---,---,
Cabecera altura,12:12:03,---,---,---,---,---,---,
Cabecera altura,12:12:40,---,---,---,---,---,---,
Cabecera altura,12:13:15,1608,6,28,3,---,---,
Cabecera altura,12:13:54,---,---,---,---,---,---,
Cabecera altura,12:14:30,---,---,---,---,---,---,
Cabecera altura,12:15:07,---,---,---,---,---,---,
Cabecera altura,12:15:44,---,---,---,---,---,---,
Cabecera altura,12:16:21,---,---,---,---,---,---,
Cabecera altura,12:16:58,---,---,---,---,---,---,
Cabecera altura,12:17:35,---,---,---,---,---,---,
Cabecera altura,12:18:12,---,---,---,---,---,---,
Cabecera altura,12:18:48,---,---,---,---,---,---,
Cabecera altura,12:19:25,---,---,---,---,---,---,
Cabecera altura,12:20:02,---,---,---,---,---,---,
Cabecera altura,12:20:39,---,---,---,---,---,---,
Cabecera altura,12:21:16,---,---,---,---,---,---,
Cabecera altura,12:21:54,---,---,---,---,---,---,
Cabecera altura,12:22:31,---,---,---,---,---,---,
Cabecera altura,12:23:08,---,---,---,---,---,---,
Cabecera altura,12:23:45,---,---,---,---,---,---,
Cabecera altura,12:24:21,---,---,---,---,---,---,
Cabecera altura,12:24:58,---,---,---,---,---,---,
Cabecera altura,12:25:35,---,---,---,---,---,---,
Cabecera altura,12:26:13,---,---,---,---,---,---,
Cabecera altura,12:26:50,---,---,---,---,---,---,
Cabecera altura,12:27:27,---,---,---,---,---,---,
Cabecera altura,12:28:04,---,---,---,---,---,---,
Cabecera altura,12:28:41,---,---,---,---,---,---,
Cabecera altura,12:29:18,---,---,---,---,---,---,
Cabecera altura,12:29:55,---,---,---,---,---,---,
Cabecera altura,12:30:32,---,---,---,---,---,---,
Cabecera altura,12:31:10,---,---,---,---,---,---,
Cabecera altura,12:31:47,---,---,---,---,---,---,
Cabecera altura,12:32:24,---,---,---,---,---,---,
Cabecera altura,12:33:02,---,---,---,---,---,---,
Cabecera altura,12:33:38,870,0,---,---,---,---,
Cabecera altura,12:34:13,889,1,---,---,---,---,
Cabecera altura,12:34:52,---,---,---,---,---,---,
Cabecera altura,12:35:30,---,---,---,---,---,---,
Cabecera altura,12:36:04,1013,9,---,---,---,---,
