Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:39:06,---,---,---,---,---,---,
Babor,06:39:34,---,---,---,---,---,---,
Babor,06:39:59,---,---,---,---,---,---,
Babor,06:40:29,---,---,---,---,---,---,
Babor,06:40:54,---,---,---,---,---,---,
Babor,06:41:24,---,---,---,---,---,---,
Babor,06:41:52,---,---,---,---,---,---,
Babor,06:42:17,---,---,---,---,---,---,
Babor,06:42:42,---,---,---,---,---,---,
Babor,06:43:06,---,---,---,---,---,---,
Babor,06:43:33,---,---,---,---,---,---,
Babor,06:44:01,---,---,---,---,---,---,
Babor,06:44:28,---,---,---,---,---,---,
Babor,06:44:53,---,---,---,---,---,---,
Babor,06:45:16,---,---,---,---,---,---,
Babor,06:45:39,---,---,---,---,---,---,
Babor,06:46:04,---,---,---,---,---,---,
Babor,06:46:28,---,---,---,---,---,---,
Babor,06:46:56,---,---,---,---,---,---,
Babor,06:47:21,---,---,---,---,---,---,
Babor,06:47:50,---,---,---,---,---,---,
Babor,06:48:18,---,---,---,---,---,---,
Babor,06:48:44,---,---,---,---,---,---,
Babor,06:49:09,---,---,---,---,---,---,
Babor,06:49:36,---,---,---,---,---,---,
Babor,06:50:04,---,---,---,---,---,---,
Babor,06:50:30,---,---,---,---,---,---,
Babor,06:50:55,---,---,---,---,---,---,
Babor,06:51:21,---,---,---,---,---,---,
Babor,06:51:45,---,---,---,---,---,---,
Babor,06:52:10,---,---,---,---,---,---,
Babor,06:52:36,---,---,---,---,---,---,
Babor,06:53:00,---,---,---,---,---,---,
Babor,06:53:30,---,---,---,---,---,---,
Babor,06:53:54,---,---,---,---,---,---,
Babor,06:54:20,---,---,---,---,---,---,
Babor,06:54:44,---,---,---,---,---,---,
Babor,06:55:08,---,---,---,---,---,---,
Babor,06:55:34,---,---,---,---,---,---,
Babor,06:56:02,---,---,---,---,---,---,
Babor,06:56:27,---,---,---,---,---,---,
Babor,06:56:52,---,---,---,---,---,---,
Babor,06:57:17,---,---,---,---,---,---,
Babor,06:57:44,---,---,---,---,---,---,
Babor,06:58:08,---,---,---,---,---,---,
Babor,06:58:33,---,---,---,---,---,---,
Babor,06:58:59,---,---,---,---,---,---,
Babor,06:59:24,---,---,---,---,---,---,
Babor,06:59:50,---,---,---,---,---,---,
Babor,07:00:18,---,---,---,---,---,---,
Babor,07:00:42,---,---,---,---,---,---,
Babor,07:01:06,---,---,---,---,---,---,
Babor,07:01:32,---,---,---,---,---,---,
Babor,07:01:57,---,---,---,---,---,---,
Babor,07:02:21,---,---,---,---,---,---,
Babor,07:02:47,---,---,---,---,---,---,
Babor,07:03:13,---,---,---,---,---,---,
Babor,07:03:39,---,---,---,---,---,---,
Babor,07:04:05,---,---,---,---,---,---,
Babor,07:04:34,---,---,---,---,---,---,
Babor,07:05:04,---,---,---,---,---,---,
Babor,07:05:32,---,---,---,---,---,---,
Babor,07:05:57,---,---,---,---,---,---,
Babor,07:06:22,---,---,---,---,---,---,
Babor,07:06:50,---,---,---,---,---,---,
Babor,07:07:17,---,---,---,---,---,---,
Babor,07:07:46,---,---,---,---,---,---,
Babor,07:08:15,---,---,---,---,---,---,
Babor,07:08:45,---,---,---,---,---,---,
Babor,07:09:12,---,---,---,---,---,---,
Babor,07:09:39,---,---,---,---,---,---,
Babor,07:10:08,---,---,---,---,---,---,
Babor,07:10:35,---,---,---,---,---,---,
Babor,07:11:03,---,---,---,---,---,---,
Babor,07:11:30,---,---,---,---,---,---,
Babor,07:11:55,---,---,---,---,---,---,
Babor,07:12:20,---,---,---,---,---,---,
Babor,07:12:47,---,---,---,---,---,---,
Babor,07:13:15,---,---,---,---,---,---,
Babor,07:13:43,---,---,---,---,---,---,
Babor,07:14:10,---,---,---,---,---,---,
Babor,07:14:38,---,---,---,---,---,---,
Babor,07:15:07,---,---,---,---,---,---,
Babor,07:15:33,---,---,---,---,---,---,
Babor,07:16:00,---,---,---,---,---,---,
Babor,07:16:29,---,---,---,---,---,---,
Babor,07:16:58,---,---,---,---,---,---,
Babor,07:17:28,---,---,---,---,---,---,
Babor,07:17:54,---,---,---,---,---,---,
Babor,07:18:20,---,---,---,---,---,---,
Babor,07:18:48,---,---,---,---,---,---,
Babor,07:19:16,---,---,---,---,---,---,
Babor,07:19:43,---,---,---,---,---,---,
Babor,07:20:12,---,---,---,---,---,---,
Babor,07:20:42,---,---,---,---,---,---,
Babor,07:21:09,---,---,---,---,---,---,
Babor,07:21:36,---,---,---,---,---,---,
Babor,07:22:03,---,---,---,---,---,---,
Babor,07:22:33,---,---,---,---,---,---,
Babor,07:23:02,---,---,---,---,---,---,
Babor,07:23:31,---,---,---,---,---,---,
Babor,07:23:59,---,---,---,---,---,---,
Babor,07:24:28,---,---,---,---,---,---,
Babor,07:24:57,---,---,---,---,---,---,
Babor,07:25:27,---,---,---,---,---,---,
Babor,07:25:56,---,---,---,---,---,---,
Babor,07:26:23,---,---,---,---,---,---,
Babor,07:26:53,---,---,---,---,---,---,
Babor,07:27:20,---,---,---,---,---,---,
Babor,07:27:47,---,---,---,---,---,---,
Babor,07:28:14,---,---,---,---,---,---,
Babor,07:28:42,---,---,---,---,---,---,
Babor,07:29:09,---,---,---,---,---,---,
Babor,07:29:36,---,---,---,---,---,---,
Babor,07:30:03,---,---,---,---,---,---,
Babor,07:30:29,---,---,---,---,---,---,
Babor,07:30:56,---,---,---,---,---,---,
Babor,07:31:26,---,---,---,---,---,---,
Babor,07:31:53,---,---,---,---,---,---,
Babor,07:32:19,---,---,---,---,---,---,
Babor,07:32:44,---,---,---,---,---,---,
Babor,07:33:14,---,---,---,---,---,---,
Babor,07:33:43,---,---,---,---,---,---,
Babor,07:34:12,---,---,---,---,---,---,
Babor,07:34:42,---,---,---,---,---,---,
Babor,07:35:10,---,---,---,---,---,---,
Babor,07:35:36,---,---,---,---,---,---,
Babor,07:36:01,---,---,---,---,---,---,
Babor,07:36:28,---,---,---,---,---,---,
Babor,07:36:54,---,---,---,---,---,---,
Babor,07:37:23,---,---,---,---,---,---,
Babor,07:37:47,---,---,---,---,---,---,
Babor,07:38:12,---,---,---,---,---,---,
Babor,07:38:37,---,---,---,---,---,---,
Babor,07:39:04,---,---,---,---,---,---,
Babor,07:39:29,---,---,---,---,---,---,
Babor,07:39:54,---,---,---,---,---,---,
Babor,07:40:20,---,---,---,---,---,---,
Babor,07:40:45,---,---,---,---,---,---,
Babor,07:41:11,---,---,---,---,---,---,
Babor,07:41:36,---,---,---,---,---,---,
Babor,07:42:01,---,---,---,---,---,---,
Babor,07:42:26,---,---,---,---,---,---,
Babor,07:42:54,---,---,---,---,---,---,
Babor,07:43:21,2307,5,---,---,---,---,
Babor,07:43:49,---,---,---,---,---,---,
Babor,07:44:17,---,---,---,---,---,---,
Babor,07:44:45,---,---,---,---,---,---,
Babor,07:45:13,---,---,---,---,---,---,
Babor,07:45:41,---,---,---,---,---,---,
Babor,07:46:09,---,---,---,---,---,---,
Babor,07:46:37,---,---,---,---,---,---,
Babor,07:47:05,---,---,---,---,---,---,
Babor,07:47:34,---,---,---,---,---,---,
Babor,07:48:03,---,---,---,---,---,---,
Babor,07:48:29,---,---,---,---,---,---,
Babor,07:48:59,---,---,---,---,---,---,
Babor,07:49:28,---,---,---,---,---,---,
Babor,07:49:58,---,---,---,---,---,---,
Babor,07:50:27,---,---,---,---,---,---,
Babor,07:50:56,---,---,---,---,---,---,
Babor,07:51:26,---,---,---,---,---,---,
Babor,07:51:55,---,---,---,---,---,---,
Babor,07:52:25,---,---,---,---,---,---,
Babor,07:52:54,---,---,---,---,---,---,
Babor,07:53:23,---,---,---,---,---,---,
Babor,07:53:53,---,---,---,---,---,---,
Babor,07:54:22,---,---,---,---,---,---,
Babor,07:54:51,---,---,---,---,---,---,
Babor,07:55:21,---,---,---,---,---,---,
Babor,07:55:50,---,---,---,---,---,---,
Babor,07:56:20,---,---,---,---,---,---,
Babor,07:56:49,---,---,---,---,---,---,
Babor,07:57:18,---,---,---,---,---,---,
Babor,07:57:48,---,---,---,---,---,---,
Babor,07:58:17,---,---,---,---,---,---,
Babor,07:58:46,---,---,---,---,---,---,
Babor,07:59:16,---,---,---,---,---,---,
Babor,07:59:45,---,---,---,---,---,---,
Babor,08:00:15,---,---,---,---,---,---,
Babor,08:00:44,---,---,---,---,---,---,
Babor,08:01:13,---,---,---,---,---,---,
Babor,08:01:43,---,---,---,---,---,---,
Babor,08:02:12,---,---,---,---,---,---,
Babor,08:02:42,---,---,---,---,---,---,
Babor,08:03:11,---,---,---,---,---,---,
Babor,08:03:40,---,---,---,---,---,---,
Babor,08:04:10,---,---,---,---,---,---,
Babor,08:04:39,---,---,---,---,---,---,
Babor,08:05:08,---,---,---,---,---,---,
Babor,08:05:38,---,---,---,---,---,---,
Babor,08:06:07,---,---,---,---,---,---,
Babor,08:06:37,---,---,---,---,---,---,
Babor,08:07:06,---,---,---,---,---,---,
Babor,08:07:35,---,---,---,---,---,---,
Babor,08:08:05,---,---,---,---,---,---,
Babor,08:08:34,---,---,---,---,---,---,
Babor,08:09:03,---,---,---,---,---,---,
Babor,08:09:33,---,---,---,---,---,---,
Babor,08:10:02,---,---,---,---,---,---,
Babor,08:10:32,---,---,---,---,---,---,
Babor,08:11:01,---,---,---,---,---,---,
Babor,08:11:30,---,---,---,---,---,---,
Babor,08:12:00,---,---,---,---,---,---,
Babor,08:12:29,---,---,---,---,---,---,
Babor,08:12:58,---,---,---,---,---,---,
Babor,08:13:28,---,---,---,---,---,---,
Babor,08:13:57,---,---,---,---,---,---,
Babor,08:14:27,---,---,---,---,---,---,
Babor,08:14:56,---,---,---,---,---,---,
Babor,08:15:25,---,---,---,---,---,---,
Babor,08:15:55,---,---,---,---,---,---,
Babor,08:16:24,---,---,---,---,---,---,
Babor,08:16:54,---,---,---,---,---,---,
Babor,08:17:23,---,---,---,---,---,---,
Babor,08:17:51,---,---,---,---,---,---,
Babor,08:18:19,---,---,---,---,---,---,
Babor,08:18:47,---,---,---,---,---,---,
Babor,08:19:15,---,---,---,---,---,---,
Babor,08:19:44,---,---,---,---,---,---,
Babor,08:20:11,---,---,---,---,---,---,
Babor,08:20:39,---,---,---,---,---,---,
Babor,08:21:05,---,---,---,---,---,---,
Babor,08:21:31,---,---,---,---,---,---,
Babor,08:21:58,---,---,---,---,---,---,
Babor,08:22:23,---,---,---,---,---,---,
Babor,08:22:50,---,---,---,---,---,---,
Babor,08:23:17,---,---,---,---,---,---,
Babor,08:23:44,---,---,---,---,---,---,
Babor,08:24:08,---,---,---,---,---,---,
Babor,08:24:35,---,---,---,---,---,---,
