Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,02:28:28,---,---,---,---,---,---,
Estribor,02:28:50,138,4,---,---,---,---,
Estribor,02:29:15,---,7,7,---,---,---,
Estribor,02:29:41,282,4,22,8,---,---,
Estribor,02:30:06,---,30,2,---,---,---,
Estribor,02:30:32,431,6,---,---,---,---,
Estribor,02:30:56,---,---,---,---,---,---,
Estribor,02:31:19,586,4,56,5,---,---,
Estribor,02:31:46,---,---,---,---,---,---,
Estribor,02:32:10,743,9,---,---,---,---,
Estribor,02:32:34,---,---,---,---,---,---,
Estribor,02:32:59,910,8,---,---,---,---,
Estribor,02:33:23,---,---,---,---,---,---,
Estribor,02:33:47,1073,4,---,---,---,---,
Estribor,02:34:11,1108,1,122,1,---,---,
Estribor,02:34:37,---,129,1,---,---,---,
Estribor,02:35:02,1108,9,135,4,---,---,
Estribor,02:35:27,1109,3,140,8,---,---,
Estribor,02:35:52,1109,3,147,0,---,---,
Estribor,02:36:16,1109,6,151,2,---,---,
Estribor,02:36:39,1109,6,155,8,---,---,
Estribor,02:37:03,1109,2,164,4,---,---,
Estribor,02:37:27,1109,3,168,8,---,---,
Estribor,02:37:50,1109,2,176,0,---,---,
Estribor,02:38:14,1109,0,182,1,---,---,
Estribor,02:38:36,1108,9,186,8,---,---,
Estribor,02:39:00,1108,9,191,8,---,---,
Estribor,02:39:22,1109,0,196,1,---,---,
Estribor,02:39:45,1108,9,199,7,---,---,
Estribor,02:40:08,1109,0,205,6,---,---,
Estribor,02:40:32,1109,2,209,1,---,---,
Estribor,02:40:55,1109,0,212,5,---,---,
Estribor,02:41:17,1108,6,216,1,---,---,
Estribor,02:41:40,1108,3,216,5,---,---,
Estribor,02:42:04,1108,4,222,2,---,---,
Estribor,02:42:27,1108,5,226,6,---,---,
Estribor,02:42:50,1108,3,231,4,---,---,
Estribor,02:43:14,1109,1,234,6,---,---,
Estribor,02:43:37,1108,4,237,4,---,---,
Estribor,02:44:01,1108,3,242,1,---,---,
Estribor,02:44:24,1108,6,243,0,---,---,
Estribor,02:44:47,1108,3,246,8,---,---,
Estribor,02:45:11,1108,2,249,2,---,---,
Estribor,02:45:35,1108,4,252,7,---,---,
Estribor,02:45:59,1108,1,253,9,---,---,
Estribor,02:46:22,1107,9,257,3,---,---,
Estribor,02:46:46,1108,0,258,4,---,---,
Estribor,02:47:10,1107,7,259,6,---,---,
Estribor,02:47:33,1107,7,260,9,---,---,
Estribor,02:47:57,1107,8,263,2,---,---,
Estribor,02:48:21,1107,7,263,0,---,---,
Estribor,02:48:44,1107,8,264,4,---,---,
Estribor,02:49:08,1107,5,263,5,---,---,
Estribor,02:49:32,1107,7,265,6,---,---,
Estribor,02:49:55,1107,7,266,4,---,---,
Estribor,02:50:19,1107,5,266,7,---,---,
Estribor,02:50:43,1107,2,268,4,---,---,
Estribor,02:51:06,1107,5,267,7,---,---,
Estribor,02:51:30,1107,4,269,2,---,---,
Estribor,02:51:54,1107,1,269,2,---,---,
Estribor,02:52:17,1107,4,271,7,---,---,
Estribor,02:52:41,1107,5,272,6,---,---,
Estribor,02:53:05,1107,1,271,7,---,---,
Estribor,02:53:28,1107,7,272,5,---,---,
Estribor,02:53:52,1107,3,272,4,---,---,
Estribor,02:54:16,1107,1,275,0,---,---,
Estribor,02:54:39,1107,7,275,1,---,---,
Estribor,02:55:03,1107,4,274,9,---,---,
Estribor,02:55:26,1107,4,275,8,---,---,
Estribor,02:55:50,1107,3,277,4,---,---,
Estribor,02:56:14,1107,0,279,9,---,---,
Estribor,02:56:37,1107,0,279,7,---,---,
Estribor,02:57:01,1106,7,282,2,---,---,
Estribor,02:57:24,1106,7,282,0,---,---,
Estribor,02:57:48,1106,7,283,2,---,---,
Estribor,02:58:11,1106,8,284,5,---,---,
Estribor,02:58:35,1106,7,285,6,---,---,
Estribor,02:58:59,1106,6,286,6,---,---,
Estribor,02:59:22,1106,7,290,3,---,---,
Estribor,02:59:46,1106,6,291,4,---,---,
Estribor,03:00:10,1107,2,292,4,---,---,
Estribor,03:00:33,1106,4,293,9,---,---,
Estribor,03:00:57,1106,4,295,2,---,---,
Estribor,03:01:20,1106,6,296,0,---,---,
Estribor,03:01:44,1106,6,296,3,---,---,
Estribor,03:02:08,1106,6,296,1,---,---,
Estribor,03:02:31,1106,2,297,7,---,---,
Estribor,03:02:55,1106,7,298,8,---,---,
Estribor,03:03:19,1106,4,299,6,---,---,
Estribor,03:03:42,1106,3,300,6,---,---,
Estribor,03:04:06,1106,3,300,7,---,---,
Estribor,03:04:29,1106,3,300,7,---,---,
Estribor,03:04:53,1106,3,303,2,---,---,
Estribor,03:05:17,1106,4,302,9,---,---,
Estribor,03:05:40,1106,0,302,6,---,---,
Estribor,03:06:04,1106,2,304,3,---,---,
Estribor,03:06:28,1106,2,305,3,---,---,
Estribor,03:06:51,1106,4,304,1,---,---,
Estribor,03:07:15,1106,0,304,4,---,---,
Estribor,03:07:39,1106,2,304,2,---,---,
Estribor,03:08:02,1106,0,306,9,---,---,
Estribor,03:08:26,1106,3,305,3,---,---,
Estribor,03:08:49,1106,3,304,3,---,---,
Estribor,03:09:13,1106,1,304,5,---,---,
Estribor,03:09:37,1106,2,308,5,---,---,
Estribor,03:10:00,1106,1,306,6,---,---,
Estribor,03:10:24,1106,4,307,7,---,---,
Estribor,03:10:48,1106,4,307,8,---,---,
Estribor,03:11:11,1106,2,309,1,---,---,
Estribor,03:11:35,1106,2,310,3,---,---,
Estribor,03:11:59,1106,3,304,3,---,---,
Estribor,03:12:22,1106,4,304,4,---,---,
Estribor,03:12:46,1106,1,309,1,---,---,
Estribor,03:13:10,1106,3,306,6,---,---,
Estribor,03:13:33,1106,4,306,8,---,---,
Estribor,03:13:57,1106,3,306,9,---,---,
Estribor,03:14:21,1106,2,307,9,---,---,
Estribor,03:14:44,1106,6,304,8,---,---,
Estribor,03:15:08,1106,6,304,5,---,---,
Estribor,03:15:32,1106,2,307,3,---,---,
Estribor,03:15:55,1106,8,303,8,---,---,
Estribor,03:16:19,1106,1,308,0,---,---,
Estribor,03:16:43,1106,4,308,8,---,---,
Estribor,03:17:06,1106,1,309,1,---,---,
Estribor,03:17:30,1106,3,308,9,---,---,
Estribor,03:17:54,1106,1,309,4,---,---,
Estribor,03:18:17,1106,4,306,6,---,---,
Estribor,03:18:41,1106,3,307,8,---,---,
Estribor,03:19:05,1106,2,307,7,---,---,
Estribor,03:19:28,1106,4,308,8,---,---,
Estribor,03:19:52,1106,2,309,2,---,---,
Estribor,03:20:15,1106,5,309,1,---,---,
Estribor,03:20:39,1106,4,307,8,---,---,
Estribor,03:21:03,1106,2,306,9,---,---,
Estribor,03:21:26,1106,4,306,7,---,---,
Estribor,03:21:50,1106,3,307,8,---,---,
Estribor,03:22:14,1106,1,307,0,---,---,
Estribor,03:22:37,1106,4,306,7,---,---,
Estribor,03:23:01,1106,5,307,8,---,---,
Estribor,03:23:25,1106,5,306,7,---,---,
Estribor,03:23:48,1106,2,308,6,---,---,
Estribor,03:24:12,1106,4,306,6,---,---,
Estribor,03:24:36,1106,2,309,7,---,---,
Estribor,03:24:59,1106,3,307,8,---,---,
Estribor,03:25:23,1106,3,307,8,---,---,
Estribor,03:25:47,1106,4,308,9,---,---,
Estribor,03:26:10,1106,3,309,1,---,---,
Estribor,03:26:34,1106,2,310,2,---,---,
Estribor,03:26:58,1106,3,306,8,---,---,
Estribor,03:27:21,1106,3,308,6,---,---,
Estribor,03:27:50,---,---,---,---,---,---,
Estribor,03:28:20,---,---,---,---,---,---,
Estribor,03:28:43,---,---,---,---,---,---,
Estribor,03:29:06,---,---,---,---,---,---,
Estribor,03:29:29,---,---,---,---,---,---,
Estribor,03:29:51,667,5,308,3,---,---,
Estribor,03:30:13,626,7,311,1,---,---,
Estribor,03:30:37,605,9,310,0,---,---,
Estribor,03:31:02,---,310,8,---,---,---,
Estribor,03:31:25,634,6,310,8,---,---,
Estribor,03:31:48,676,3,311,1,---,---,
Estribor,03:32:12,---,310,7,---,---,---,
Estribor,03:32:36,765,7,311,6,---,---,
Estribor,03:32:59,806,7,311,3,---,---,
Estribor,03:33:23,847,4,310,9,---,---,
Estribor,03:33:47,874,2,305,0,---,---,
Estribor,03:34:10,895,3,295,8,---,---,
Estribor,03:34:37,---,---,---,---,---,---,
Estribor,03:34:58,928,1,282,3,---,---,
Estribor,03:35:21,941,8,277,9,---,---,
Estribor,03:35:46,953,9,269,4,---,---,
Estribor,03:36:09,964,2,263,4,---,---,
Estribor,03:36:33,972,6,257,2,---,---,
Estribor,03:36:57,979,1,251,5,---,---,
Estribor,03:37:19,984,2,248,1,---,---,
Estribor,03:37:43,989,3,244,1,---,---,
Estribor,03:38:08,993,7,239,5,---,---,
Estribor,03:38:33,997,6,238,5,---,---,
Estribor,03:38:58,1001,2,237,2,---,---,
Estribor,03:39:22,1003,1,236,1,---,---,
Estribor,03:39:45,1004,6,237,3,---,---,
Estribor,03:40:09,1005,3,238,4,---,---,
Estribor,03:40:33,1014,5,244,9,---,---,
Estribor,03:40:56,1024,0,249,6,---,---,
Estribor,03:41:21,1024,4,252,6,---,---,
Estribor,03:41:46,1035,4,260,0,---,---,
Estribor,03:42:11,1048,0,267,0,---,---,
Estribor,03:42:36,1048,5,268,2,---,---,
Estribor,03:43:01,1063,7,278,2,---,---,
Estribor,03:43:24,1064,4,280,9,---,---,
Estribor,03:43:48,1064,6,282,0,---,---,
Estribor,03:44:11,1064,6,283,3,---,---,
Estribor,03:44:35,1073,3,291,9,---,---,
Estribor,03:44:59,1081,5,296,0,---,---,
Estribor,03:45:22,1081,5,298,7,---,---,
Estribor,03:45:46,1082,0,299,6,---,---,
Estribor,03:46:09,1082,9,300,9,---,---,
Estribor,03:46:33,1083,8,301,9,---,---,
Estribor,03:46:56,1084,3,303,1,---,---,
Estribor,03:47:21,1088,9,---,---,---,---,
Estribor,03:47:42,1094,5,308,6,---,---,
Estribor,03:48:05,1094,1,315,5,---,---,
Estribor,03:48:27,1094,7,---,---,---,---,
Estribor,03:48:51,1095,9,311,1,---,---,
Estribor,03:49:14,1103,8,313,0,---,---,
Estribor,03:49:38,1104,6,312,6,---,---,
Estribor,03:50:02,1104,8,310,8,---,---,
Estribor,03:50:25,1105,4,309,9,---,---,
Estribor,03:50:49,1105,1,310,2,---,---,
Estribor,03:51:12,1105,1,310,4,---,---,
Estribor,03:51:36,1105,1,309,2,---,---,
Estribor,03:52:00,1105,3,309,1,---,---,
Estribor,03:52:23,1105,4,306,8,---,---,
Estribor,03:52:47,1105,3,306,7,---,---,
Estribor,03:53:11,1105,4,306,6,---,---,
Estribor,03:53:34,1105,3,306,7,---,---,
Estribor,03:53:58,1105,4,305,5,---,---,
Estribor,03:54:22,1105,3,306,5,---,---,
Estribor,03:54:45,1105,4,305,5,---,---,
Estribor,03:55:09,1105,3,304,5,---,---,
Estribor,03:55:32,1105,4,304,4,---,---,
Estribor,03:55:56,1106,4,301,9,---,---,
Estribor,03:56:20,1105,5,302,2,---,---,
Estribor,03:56:43,1105,4,302,1,---,---,
Estribor,03:57:07,1105,8,302,5,---,---,
Estribor,03:57:31,1106,1,300,6,---,---,
Estribor,03:57:54,1105,1,300,7,---,---,
Estribor,03:58:18,1105,6,300,2,---,---,
Estribor,03:58:42,1108,1,296,4,---,---,
Estribor,03:59:05,1107,7,296,9,---,---,
Estribor,03:59:29,1110,9,293,4,---,---,
Estribor,03:59:52,1106,0,297,5,---,---,
Estribor,04:00:16,1106,4,294,9,---,---,
Estribor,04:00:40,1106,6,293,8,---,---,
Estribor,04:01:03,1106,4,291,7,---,---,
Estribor,04:01:27,1106,6,291,6,---,---,
Estribor,04:01:51,1108,4,287,1,---,---,
Estribor,04:02:14,1106,9,287,6,---,---,
Estribor,04:02:38,1107,0,285,6,---,---,
Estribor,04:03:01,1106,9,284,1,---,---,
Estribor,04:03:25,1106,8,283,1,---,---,
Estribor,04:03:49,1107,5,281,3,---,---,
Estribor,04:04:12,---,279,6,---,---,---,
Estribor,04:04:38,---,---,---,---,---,---,
Estribor,04:05:08,---,---,---,---,---,---,
Estribor,04:05:34,993,1,280,7,---,---,
Estribor,04:05:59,998,0,277,5,---,---,
Estribor,04:06:23,999,0,277,5,---,---,
Estribor,04:06:46,998,9,276,1,---,---,
Estribor,04:07:10,999,1,276,3,---,---,
Estribor,04:07:34,999,6,274,6,---,---,
Estribor,04:07:57,999,6,272,5,---,---,
Estribor,04:08:21,999,7,272,5,---,---,
Estribor,04:08:45,999,8,271,0,---,---,
Estribor,04:09:08,999,5,270,7,---,---,
Estribor,04:09:32,999,6,269,2,---,---,
Estribor,04:09:55,999,8,267,6,---,---,
Estribor,04:10:19,999,7,266,9,---,---,
Estribor,04:10:43,999,7,267,1,---,---,
Estribor,04:11:06,999,9,265,4,---,---,
Estribor,04:11:30,999,7,264,6,---,---,
Estribor,04:11:53,1000,0,264,0,---,---,
Estribor,04:12:17,999,8,263,3,---,---,
Estribor,04:12:41,999,5,263,6,---,---,
Estribor,04:13:04,1000,1,263,2,---,---,
Estribor,04:13:28,1000,0,262,1,---,---,
Estribor,04:13:53,1000,0,261,0,---,---,
Estribor,04:14:17,1000,5,258,7,---,---,
Estribor,04:14:40,1000,1,258,9,---,---,
Estribor,04:15:04,1000,4,258,1,---,---,
Estribor,04:15:27,1001,8,256,2,---,---,
Estribor,04:15:51,1000,3,256,0,---,---,
Estribor,04:16:14,1000,4,255,6,---,---,
Estribor,04:16:38,1000,5,253,6,---,---,
Estribor,04:17:02,1000,4,253,7,---,---,
Estribor,04:17:25,1000,7,252,6,---,---,
Estribor,04:17:49,1000,6,251,4,---,---,
Estribor,04:18:12,1000,9,250,2,---,---,
Estribor,04:18:36,1000,6,249,2,---,---,
Estribor,04:19:00,1000,5,248,1,---,---,
Estribor,04:19:23,1000,9,247,9,---,---,
Estribor,04:19:47,1000,6,247,1,---,---,
Estribor,04:20:10,1001,1,244,0,---,---,
Estribor,04:20:34,1001,1,243,1,---,---,
Estribor,04:20:57,1001,1,240,8,---,---,
Estribor,04:21:21,1001,1,238,6,---,---,
Estribor,04:21:47,1001,3,237,2,---,---,
Estribor,04:22:11,1001,1,234,9,---,---,
Estribor,04:22:35,1001,2,232,6,---,---,
Estribor,04:22:58,1001,0,231,6,---,---,
Estribor,04:23:22,1000,8,230,4,---,---,
Estribor,04:23:45,1001,4,228,8,---,---,
Estribor,04:24:09,1001,1,226,8,---,---,
Estribor,04:24:33,---,---,---,---,---,---,
Estribor,04:25:02,---,---,---,---,---,---,
Estribor,04:25:29,820,4,---,---,---,---,
Estribor,04:25:56,---,---,---,---,---,---,
Estribor,04:26:19,611,3,---,---,---,---,
Estribor,04:26:40,---,226,1,---,---,---,
Estribor,04:27:04,482,2,225,3,---,---,
Estribor,04:27:29,473,0,227,9,---,---,
Estribor,04:27:53,---,227,3,---,---,---,
Estribor,04:28:17,562,4,226,9,---,---,
Estribor,04:28:40,---,227,9,---,---,---,
Estribor,04:29:03,684,4,---,---,---,---,
Estribor,04:29:26,---,224,4,---,---,---,
Estribor,04:29:51,796,1,226,4,---,---,
Estribor,04:30:16,---,224,2,---,---,---,
Estribor,04:30:42,---,---,---,---,---,---,
Estribor,04:31:04,935,4,206,1,---,---,
Estribor,04:31:27,957,6,196,3,---,---,
Estribor,04:31:53,973,3,189,4,---,---,
Estribor,04:32:16,982,6,185,4,---,---,
Estribor,04:32:40,988,5,182,4,---,---,
Estribor,04:33:03,992,9,180,7,---,---,
Estribor,04:33:28,996,1,180,9,---,---,
Estribor,04:33:53,999,4,182,0,---,---,
Estribor,04:34:19,1002,8,181,9,---,---,
Estribor,04:34:44,1005,0,183,9,---,---,
Estribor,04:35:09,1006,9,188,2,---,---,
Estribor,04:35:32,1008,4,190,5,---,---,
Estribor,04:35:56,1015,7,196,1,---,---,
Estribor,04:36:21,1028,9,204,2,---,---,
Estribor,04:36:45,1029,6,205,5,---,---,
Estribor,04:37:10,1043,4,215,2,---,---,
Estribor,04:37:34,1053,6,218,8,---,---,
Estribor,04:37:57,1056,0,222,0,---,---,
Estribor,04:38:21,1068,8,228,9,---,---,
Estribor,04:38:45,1072,5,232,1,---,---,
Estribor,04:39:08,1071,9,234,9,---,---,
Estribor,04:39:32,1082,6,243,5,---,---,
Estribor,04:39:56,1087,6,248,0,---,---,
Estribor,04:40:19,1088,4,249,2,---,---,
Estribor,04:40:43,1087,6,250,3,---,---,
Estribor,04:41:07,1088,3,252,5,---,---,
Estribor,04:41:30,1089,5,254,2,---,---,
Estribor,04:41:54,1098,4,253,9,---,---,
Estribor,04:42:17,1106,2,255,0,---,---,
Estribor,04:42:41,1106,4,256,2,---,---,
Estribor,04:43:05,1106,5,257,2,---,---,
Estribor,04:43:28,1106,6,257,4,---,---,
Estribor,04:43:51,1106,7,259,6,---,---,
Estribor,04:44:15,1106,8,259,5,---,---,
Estribor,04:44:39,1107,2,262,1,---,---,
Estribor,04:45:03,1107,5,261,9,---,---,
Estribor,04:45:26,1107,1,263,3,---,---,
Estribor,04:45:50,1107,6,263,2,---,---,
Estribor,04:46:14,1107,5,263,1,---,---,
Estribor,04:46:39,1107,4,264,5,---,---,
Estribor,04:47:02,1107,7,265,6,---,---,
Estribor,04:47:25,1107,5,266,5,---,---,
Estribor,04:47:49,1107,4,266,5,---,---,
Estribor,04:48:13,1107,2,268,0,---,---,
Estribor,04:48:36,1107,4,269,1,---,---,
Estribor,04:49:00,1107,6,270,3,---,---,
Estribor,04:49:24,1107,1,272,7,---,---,
Estribor,04:49:47,1107,1,272,9,---,---,
Estribor,04:50:11,1107,2,274,9,---,---,
Estribor,04:50:35,1106,9,275,1,---,---,
Estribor,04:50:58,1106,9,276,7,---,---,
Estribor,04:51:22,1107,0,275,8,---,---,
Estribor,04:51:46,1106,8,276,9,---,---,
Estribor,04:52:09,1106,9,278,2,---,---,
Estribor,04:52:33,1106,8,280,2,---,---,
Estribor,04:52:57,1106,9,280,7,---,---,
Estribor,04:53:20,1106,7,281,9,---,---,
Estribor,04:53:44,1106,7,281,7,---,---,
Estribor,04:54:07,1106,9,284,3,---,---,
Estribor,04:54:31,1106,8,286,1,---,---,
Estribor,04:54:55,1106,9,286,7,---,---,
Estribor,04:55:18,1106,6,288,9,---,---,
Estribor,04:55:42,1106,9,294,8,---,---,
Estribor,04:56:05,1106,4,291,5,---,---,
Estribor,04:56:29,1106,5,294,6,---,---,
Estribor,04:56:53,1106,6,295,2,---,---,
Estribor,04:57:16,1107,2,295,5,---,---,
Estribor,04:57:40,1106,5,295,0,---,---,
Estribor,04:58:04,1106,6,295,2,---,---,
Estribor,04:58:27,1106,7,294,8,---,---,
Estribor,04:58:51,1106,6,296,3,---,---,
Estribor,04:59:14,1107,1,297,1,---,---,
Estribor,04:59:38,1106,6,297,2,---,---,
Estribor,05:00:02,1106,7,299,7,---,---,
Estribor,05:00:25,1106,8,299,6,---,---,
Estribor,05:00:49,1106,8,301,3,---,---,
Estribor,05:01:13,1106,6,301,0,---,---,
Estribor,05:01:36,1106,9,300,5,---,---,
Estribor,05:02:00,1106,6,302,3,---,---,
Estribor,05:02:23,1106,7,301,8,---,---,
Estribor,05:02:47,1106,6,303,4,---,---,
Estribor,05:03:11,1106,6,304,4,---,---,
Estribor,05:03:34,1106,7,304,3,---,---,
Estribor,05:03:58,1106,7,304,2,---,---,
Estribor,05:04:22,1106,8,304,3,---,---,
Estribor,05:04:45,1106,4,305,6,---,---,
Estribor,05:05:09,1106,5,304,3,---,---,
Estribor,05:05:33,1106,6,305,3,---,---,
Estribor,05:05:56,1106,4,305,9,---,---,
Estribor,05:06:20,1106,3,304,3,---,---,
Estribor,05:06:43,1106,6,305,1,---,---,
Estribor,05:07:07,1106,6,304,2,---,---,
Estribor,05:07:31,1106,6,305,4,---,---,
Estribor,05:07:54,1106,6,305,3,---,---,
Estribor,05:08:18,1106,5,305,6,---,---,
Estribor,05:08:42,1106,5,305,5,---,---,
Estribor,05:09:05,1106,6,305,4,---,---,
Estribor,05:09:29,1106,3,305,8,---,---,
Estribor,05:09:53,1106,4,306,0,---,---,
Estribor,05:10:16,1106,4,305,5,---,---,
Estribor,05:10:40,1106,8,303,9,---,---,
Estribor,05:11:04,1106,3,305,5,---,---,
Estribor,05:11:27,1106,6,305,5,---,---,
Estribor,05:11:51,1106,5,305,5,---,---,
Estribor,05:12:14,1106,4,305,5,---,---,
Estribor,05:12:38,1106,4,306,7,---,---,
Estribor,05:13:02,1106,2,306,7,---,---,
Estribor,05:13:25,1106,8,307,0,---,---,
Estribor,05:13:49,1106,3,307,1,---,---,
Estribor,05:14:13,1106,1,308,3,---,---,
Estribor,05:14:36,1106,3,306,3,---,---,
Estribor,05:15:00,1106,3,307,0,---,---,
Estribor,05:15:24,1106,2,307,9,---,---,
Estribor,05:15:47,1106,5,308,7,---,---,
Estribor,05:16:11,1106,5,309,2,---,---,
Estribor,05:16:35,1106,4,308,6,---,---,
Estribor,05:16:58,1106,7,307,8,---,---,
Estribor,05:17:22,1106,7,306,8,---,---,
Estribor,05:17:46,1106,4,306,8,---,---,
Estribor,05:18:09,1106,4,306,8,---,---,
Estribor,05:18:33,1107,0,305,5,---,---,
Estribor,05:18:56,1108,5,303,9,---,---,
Estribor,05:19:20,1106,4,306,2,---,---,
Estribor,05:19:44,1107,0,306,6,---,---,
Estribor,05:20:07,1106,3,307,4,---,---,
Estribor,05:20:31,1106,3,307,0,---,---,
Estribor,05:20:55,1106,3,308,2,---,---,
Estribor,05:21:18,1106,7,309,1,---,---,
Estribor,05:21:42,1106,6,307,6,---,---,
Estribor,05:22:06,1106,7,307,8,---,---,
Estribor,05:22:29,1106,5,308,9,---,---,
Estribor,05:22:53,1106,2,309,4,---,---,
Estribor,05:23:17,---,---,---,---,---,---,
Estribor,05:23:46,---,---,---,---,---,---,
Estribor,05:24:11,935,0,---,---,---,---,
Estribor,05:24:36,---,---,---,---,---,---,
Estribor,05:25:01,746,2,---,---,---,---,
Estribor,05:25:25,---,---,---,---,---,---,
Estribor,05:25:47,651,4,311,3,---,---,
Estribor,05:26:12,---,---,---,---,---,---,
Estribor,05:26:34,684,9,311,6,---,---,
Estribor,05:26:58,---,---,---,---,---,---,
Estribor,05:27:20,762,2,310,9,---,---,
Estribor,05:27:42,794,7,311,0,---,---,
Estribor,05:28:11,---,---,---,---,---,---,
Estribor,05:28:35,848,1,300,2,---,---,
Estribor,05:29:00,868,2,291,9,---,---,
Estribor,05:29:26,891,6,---,---,---,---,
Estribor,05:29:49,907,4,278,0,---,---,
Estribor,05:30:14,922,3,273,1,---,---,
Estribor,05:30:38,937,7,266,0,---,---,
Estribor,05:31:08,---,---,---,---,---,---,
Estribor,05:31:31,960,9,256,1,---,---,
Estribor,05:31:56,970,3,252,7,---,---,
Estribor,05:32:21,977,8,249,0,---,---,
Estribor,05:32:46,984,4,245,7,---,---,
Estribor,05:33:11,989,7,243,3,---,---,
Estribor,05:33:37,994,5,241,8,---,---,
Estribor,05:34:02,997,5,240,6,---,---,
Estribor,05:34:28,1000,7,242,2,---,---,
Estribor,05:34:52,1002,9,242,1,---,---,
Estribor,05:35:16,1005,6,242,7,---,---,
Estribor,05:35:39,1006,3,244,5,---,---,
Estribor,05:36:03,1015,9,250,3,---,---,
Estribor,05:36:28,1023,6,251,7,---,---,
Estribor,05:36:52,1029,1,256,7,---,---,
Estribor,05:37:17,1047,4,263,2,---,---,
Estribor,05:37:41,1051,0,265,6,---,---,
Estribor,05:38:04,1053,2,269,8,---,---,
Estribor,05:38:28,1068,9,279,6,---,---,
Estribor,05:38:51,1069,0,280,7,---,---,
Estribor,05:39:15,1071,5,284,3,---,---,
Estribor,05:39:38,1086,1,292,9,---,---,
Estribor,05:40:02,1086,0,294,7,---,---,
Estribor,05:40:26,1085,9,296,8,---,---,
Estribor,05:40:49,1085,9,298,5,---,---,
Estribor,05:41:13,1086,0,299,6,---,---,
Estribor,05:41:37,---,299,6,---,---,---,
Estribor,05:42:00,1093,6,305,4,---,---,
Estribor,05:42:25,---,300,8,---,---,---,
Estribor,05:42:47,1095,2,---,---,---,---,
Estribor,05:43:10,1094,5,309,1,---,---,
Estribor,05:43:33,1094,9,312,0,---,---,
Estribor,05:43:56,1095,3,313,8,---,---,
Estribor,05:44:20,1097,0,---,---,---,---,
Estribor,05:44:43,1103,9,312,6,---,---,
Estribor,05:45:08,1104,2,312,6,---,---,
Estribor,05:45:33,1104,6,311,4,---,---,
Estribor,05:45:57,1104,6,310,7,---,---,
Estribor,05:46:20,1104,8,310,6,---,---,
Estribor,05:46:44,1105,2,310,3,---,---,
Estribor,05:47:07,1105,2,310,4,---,---,
Estribor,05:47:31,1105,5,308,9,---,---,
Estribor,05:47:55,1105,4,308,9,---,---,
Estribor,05:48:18,1105,4,306,9,---,---,
Estribor,05:48:42,1105,7,306,8,---,---,
Estribor,05:49:06,1106,0,305,2,---,---,
Estribor,05:49:29,1106,4,305,6,---,---,
Estribor,05:49:53,1107,3,303,0,---,---,
Estribor,05:50:16,1106,3,304,5,---,---,
Estribor,05:50:40,1106,0,303,6,---,---,
Estribor,05:51:04,1106,1,303,1,---,---,
Estribor,05:51:27,1106,6,301,8,---,---,
Estribor,05:51:51,1106,7,300,6,---,---,
Estribor,05:52:15,1106,8,302,3,---,---,
Estribor,05:52:38,1106,7,299,5,---,---,
Estribor,05:53:02,1106,3,300,0,---,---,
Estribor,05:53:25,1106,8,297,2,---,---,
Estribor,05:53:49,1106,8,297,6,---,---,
Estribor,05:54:13,1106,7,296,1,---,---,
Estribor,05:54:36,1108,1,293,5,---,---,
Estribor,05:55:00,1106,7,293,8,---,---,
Estribor,05:55:24,1106,8,292,9,---,---,
Estribor,05:55:47,1106,9,292,2,---,---,
Estribor,05:56:11,1107,4,288,8,---,---,
Estribor,05:56:34,1107,6,286,2,---,---,
Estribor,05:56:58,1107,2,286,0,---,---,
Estribor,05:57:22,1107,3,284,2,---,---,
Estribor,05:57:45,1107,5,281,6,---,---,
Estribor,05:58:09,1107,4,281,9,---,---,
Estribor,05:58:32,1107,2,280,7,---,---,
Estribor,05:58:56,1107,0,279,9,---,---,
Estribor,05:59:21,1107,8,278,4,---,---,
Estribor,05:59:45,1107,1,277,3,---,---,
Estribor,06:00:09,1107,1,276,8,---,---,
Estribor,06:00:32,1099,2,274,6,---,---,
Estribor,06:01:02,---,---,---,---,---,---,
Estribor,06:01:31,---,---,---,---,---,---,
Estribor,06:01:55,---,---,---,---,---,---,
Estribor,06:02:18,998,2,273,9,---,---,
Estribor,06:02:42,999,4,271,4,---,---,
Estribor,06:03:05,999,8,271,0,---,---,
Estribor,06:03:29,999,6,269,1,---,---,
Estribor,06:03:53,999,9,267,6,---,---,
Estribor,06:04:16,999,9,266,7,---,---,
Estribor,06:04:40,1000,0,266,5,---,---,
Estribor,06:05:03,999,9,265,6,---,---,
Estribor,06:05:27,999,9,264,4,---,---,
Estribor,06:05:51,1000,2,264,4,---,---,
Estribor,06:06:14,1000,0,262,9,---,---,
Estribor,06:06:38,999,9,262,9,---,---,
Estribor,06:07:01,1000,0,262,7,---,---,
Estribor,06:07:25,1000,6,262,0,---,---,
Estribor,06:07:49,1001,3,259,4,---,---,
Estribor,06:08:14,999,9,258,6,---,---,
Estribor,06:08:37,1000,5,257,1,---,---,
Estribor,06:09:02,1000,4,257,4,---,---,
Estribor,06:09:26,1000,3,256,2,---,---,
Estribor,06:09:49,1000,5,255,0,---,---,
Estribor,06:10:13,1000,5,252,6,---,---,
Estribor,06:10:37,1000,7,251,5,---,---,
Estribor,06:11:00,1000,7,248,9,---,---,
Estribor,06:11:24,1001,0,247,8,---,---,
Estribor,06:11:47,1000,9,246,6,---,---,
