Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:31:47,---,---,---,---,---,---,
Babor,10:32:12,---,---,---,---,---,---,
Babor,10:32:37,---,---,---,---,---,---,
Babor,10:33:01,---,---,---,---,---,---,
Babor,10:33:26,---,---,---,---,---,---,
Babor,10:33:51,---,---,---,---,---,---,
Babor,10:34:16,---,---,---,---,---,---,
Babor,10:34:41,---,---,---,---,---,---,
Babor,10:35:05,---,---,---,---,---,---,
Babor,10:35:30,---,---,---,---,---,---,
Babor,10:35:55,---,---,---,---,---,---,
Babor,10:36:20,---,---,---,---,---,---,
Babor,10:36:45,---,---,---,---,---,---,
Babor,10:37:10,---,---,---,---,---,---,
Babor,10:37:35,---,---,---,---,---,---,
Babor,10:38:00,---,---,---,---,---,---,
Babor,10:38:25,---,---,---,---,---,---,
Babor,10:38:49,---,---,---,---,---,---,
Babor,10:39:14,---,---,---,---,---,---,
Babor,10:39:39,---,---,---,---,---,---,
Babor,10:40:05,---,---,---,---,---,---,
Babor,10:40:29,---,---,---,---,---,---,
Babor,10:40:54,---,---,---,---,---,---,
Babor,10:41:19,---,---,---,---,---,---,
Babor,10:41:44,---,---,---,---,---,---,
Babor,10:42:09,---,---,---,---,---,---,
Babor,10:42:34,---,---,---,---,---,---,
Babor,10:42:59,---,---,---,---,---,---,
Babor,10:43:24,---,---,---,---,---,---,
Babor,10:43:49,---,---,---,---,---,---,
Babor,10:44:14,---,---,---,---,---,---,
Babor,10:44:40,---,---,---,---,---,---,
Babor,10:45:07,---,---,---,---,---,---,
Babor,10:45:35,---,---,---,---,---,---,
Babor,10:46:01,---,---,---,---,---,---,
Babor,10:46:28,---,---,---,---,---,---,
Babor,10:46:54,---,---,---,---,---,---,
Babor,10:47:19,---,---,---,---,---,---,
Babor,10:47:46,---,---,---,---,---,---,
Babor,10:48:11,---,---,---,---,---,---,
Babor,10:48:36,---,---,---,---,---,---,
Babor,10:49:00,---,---,---,---,---,---,
Babor,10:49:25,---,---,---,---,---,---,
Babor,10:49:50,---,---,---,---,---,---,
Babor,10:50:15,---,---,---,---,---,---,
Babor,10:50:40,---,---,---,---,---,---,
Babor,10:51:05,---,---,---,---,---,---,
Babor,10:51:30,---,---,---,---,---,---,
Babor,10:51:55,---,---,---,---,---,---,
Babor,10:52:20,---,---,---,---,---,---,
Babor,10:52:46,---,---,---,---,---,---,
Babor,10:53:09,---,---,---,---,---,---,
Babor,10:53:37,---,---,---,---,---,---,
Babor,10:54:05,---,---,---,---,---,---,
Babor,10:54:33,---,---,---,---,---,---,
Babor,10:55:01,---,---,---,---,---,---,
Babor,10:55:29,---,---,---,---,---,---,
Babor,10:55:57,---,---,---,---,---,---,
Babor,10:56:25,---,---,---,---,---,---,
Babor,10:56:54,---,---,---,---,---,---,
Babor,10:57:22,---,---,---,---,---,---,
Babor,10:57:50,---,---,---,---,---,---,
Babor,10:58:18,---,---,---,---,---,---,
Babor,10:58:46,---,---,---,---,---,---,
Babor,10:59:14,---,---,---,---,---,---,
Babor,10:59:42,---,---,---,---,---,---,
Babor,11:00:10,---,---,---,---,---,---,
Babor,11:00:38,---,---,---,---,---,---,
Babor,11:01:06,---,---,---,---,---,---,
Babor,11:01:34,---,---,---,---,---,---,
Babor,11:02:03,---,---,---,---,---,---,
Babor,11:02:33,---,---,---,---,---,---,
Babor,11:03:02,---,---,---,---,---,---,
Babor,11:03:31,---,---,---,---,---,---,
Babor,11:04:01,---,---,---,---,---,---,
Babor,11:04:30,---,---,---,---,---,---,
Babor,11:05:00,---,---,---,---,---,---,
Babor,11:05:29,---,---,---,---,---,---,
Babor,11:05:58,---,---,---,---,---,---,
Babor,11:06:28,---,---,---,---,---,---,
Babor,11:06:57,---,---,---,---,---,---,
Babor,11:07:26,---,---,---,---,---,---,
Babor,11:07:56,---,---,---,---,---,---,
Babor,11:08:25,---,---,---,---,---,---,
Babor,11:08:55,---,---,---,---,---,---,
Babor,11:09:24,---,---,---,---,---,---,
Babor,11:09:53,---,---,---,---,---,---,
Babor,11:10:23,---,---,---,---,---,---,
Babor,11:10:52,---,---,---,---,---,---,
Babor,11:11:22,---,---,---,---,---,---,
Babor,11:11:51,---,---,---,---,---,---,
Babor,11:12:20,---,---,---,---,---,---,
Babor,11:12:50,---,---,---,---,---,---,
Babor,11:13:19,---,---,---,---,---,---,
Babor,11:13:48,---,---,---,---,---,---,
Babor,11:14:18,---,---,---,---,---,---,
Babor,11:14:47,---,---,---,---,---,---,
Babor,11:15:17,---,---,---,---,---,---,
Babor,11:15:46,---,---,---,---,---,---,
Babor,11:16:13,---,---,---,---,---,---,
Babor,11:16:42,---,---,---,---,---,---,
Babor,11:17:10,---,---,---,---,---,---,
Babor,11:17:38,---,---,---,---,---,---,
Babor,11:18:03,1110,4,---,---,---,---,
Babor,11:18:29,---,---,---,---,---,---,
Babor,11:18:56,---,---,---,---,---,---,
Babor,11:19:22,---,---,---,---,---,---,
Babor,11:19:49,---,---,---,---,---,---,
Babor,11:20:15,---,---,---,---,---,---,
Babor,11:20:42,---,---,---,---,---,---,
Babor,11:21:07,---,---,---,---,---,---,
Babor,11:21:32,---,---,---,---,---,---,
Babor,11:21:57,---,---,---,---,---,---,
Babor,11:22:22,---,---,---,---,---,---,
Babor,11:22:44,---,---,---,---,---,---,
Babor,11:23:11,---,---,---,---,---,---,
Babor,11:23:37,---,---,---,---,---,---,
Babor,11:24:03,---,---,---,---,---,---,
Babor,11:24:28,---,---,---,---,---,---,
Babor,11:24:53,---,---,---,---,---,---,
Babor,11:25:18,---,---,---,---,---,---,
Babor,11:25:43,---,---,---,---,---,---,
Babor,11:26:08,---,---,---,---,---,---,
Babor,11:26:35,---,---,---,---,---,---,
Babor,11:27:00,---,---,---,---,---,---,
Babor,11:27:26,---,---,---,---,---,---,
Babor,11:27:52,---,---,---,---,---,---,
Babor,11:28:17,---,---,---,---,---,---,
Babor,11:28:42,---,---,---,---,---,---,
Babor,11:29:08,---,---,---,---,---,---,
Babor,11:29:33,---,---,---,---,---,---,
Babor,11:29:59,---,---,---,---,---,---,
Babor,11:30:25,---,---,---,---,---,---,
Babor,11:30:52,---,---,---,---,---,---,
Babor,11:31:18,---,---,---,---,---,---,
Babor,11:31:45,---,---,---,---,---,---,
Babor,11:32:11,---,---,---,---,---,---,
Babor,11:32:36,---,---,---,---,---,---,
Babor,11:33:03,---,---,---,---,---,---,
Babor,11:33:29,---,---,---,---,---,---,
Babor,11:33:54,---,---,---,---,---,---,
Babor,11:34:19,---,---,---,---,---,---,
Babor,11:34:46,---,---,---,---,---,---,
Babor,11:35:11,---,---,---,---,---,---,
Babor,11:35:36,---,---,---,---,---,---,
Babor,11:36:00,---,---,---,---,---,---,
Babor,11:36:25,---,---,---,---,---,---,
Babor,11:36:50,---,---,---,---,---,---,
Babor,11:37:15,---,---,---,---,---,---,
Babor,11:37:42,---,---,---,---,---,---,
Babor,11:38:07,---,---,---,---,---,---,
Babor,11:38:32,---,---,---,---,---,---,
Babor,11:38:57,---,---,---,---,---,---,
Babor,11:39:22,---,---,---,---,---,---,
Babor,11:39:47,---,---,---,---,---,---,
Babor,11:40:12,---,---,---,---,---,---,
Babor,11:40:37,---,---,---,---,---,---,
Babor,11:41:01,---,---,---,---,---,---,
Babor,11:41:27,---,---,---,---,---,---,
Babor,11:41:52,---,---,---,---,---,---,
Babor,11:42:17,---,---,---,---,---,---,
Babor,11:42:42,---,---,---,---,---,---,
Babor,11:43:07,---,---,---,---,---,---,
Babor,11:43:32,---,---,---,---,---,---,
Babor,11:43:57,---,---,---,---,---,---,
Babor,11:44:22,---,---,---,---,---,---,
Babor,11:44:46,---,---,---,---,---,---,
Babor,11:45:11,---,---,---,---,---,---,
Babor,11:45:36,---,---,---,---,---,---,
Babor,11:46:02,---,---,---,---,---,---,
Babor,11:46:29,---,---,---,---,---,---,
Babor,11:46:54,---,---,---,---,---,---,
Babor,11:47:19,---,---,---,---,---,---,
Babor,11:47:43,---,---,---,---,---,---,
Babor,11:48:08,---,---,---,---,---,---,
Babor,11:48:35,---,---,---,---,---,---,
Babor,11:49:01,---,---,---,---,---,---,
Babor,11:49:28,---,---,---,---,---,---,
Babor,11:49:54,---,---,---,---,---,---,
Babor,11:50:21,---,---,---,---,---,---,
Babor,11:50:47,---,---,---,---,---,---,
Babor,11:51:12,---,---,---,---,---,---,
Babor,11:51:36,---,---,---,---,---,---,
Babor,11:52:03,---,---,---,---,---,---,
Babor,11:52:29,---,---,---,---,---,---,
Babor,11:52:56,---,---,---,---,---,---,
Babor,11:53:22,---,---,---,---,---,---,
Babor,11:53:49,---,---,---,---,---,---,
Babor,11:54:15,---,---,---,---,---,---,
Babor,11:54:40,---,---,---,---,---,---,
Babor,11:55:05,---,---,---,---,---,---,
Babor,11:55:30,---,---,---,---,---,---,
Babor,11:55:55,---,---,---,---,---,---,
Babor,11:56:20,---,---,---,---,---,---,
Babor,11:56:45,---,---,---,---,---,---,
Babor,11:57:10,---,---,---,---,---,---,
Babor,11:57:35,---,---,---,---,---,---,
Babor,11:58:00,---,---,---,---,---,---,
Babor,11:58:25,---,---,---,---,---,---,
Babor,11:58:50,---,---,---,---,---,---,
Babor,11:59:15,---,---,---,---,---,---,
Babor,11:59:40,---,---,---,---,---,---,
Babor,12:00:05,---,---,---,---,---,---,
Babor,12:00:30,---,---,---,---,---,---,
Babor,12:00:55,---,---,---,---,---,---,
Babor,12:01:20,---,---,---,---,---,---,
Babor,12:01:45,---,---,---,---,---,---,
Babor,12:02:10,---,---,---,---,---,---,
Babor,12:02:35,---,---,---,---,---,---,
Babor,12:03:00,---,---,---,---,---,---,
Babor,12:03:25,---,---,---,---,---,---,
Babor,12:03:50,---,---,---,---,---,---,
Babor,12:04:15,---,---,---,---,---,---,
Babor,12:04:42,---,---,---,---,---,---,
Babor,12:05:08,---,---,---,---,---,---,
Babor,12:05:33,---,---,---,---,---,---,
Babor,12:05:58,---,---,---,---,---,---,
Babor,12:06:23,---,---,---,---,---,---,
Babor,12:06:48,---,---,---,---,---,---,
Babor,12:07:15,---,---,---,---,---,---,
Babor,12:07:40,---,---,---,---,---,---,
Babor,12:08:04,---,---,---,---,---,---,
Babor,12:08:29,---,---,---,---,---,---,
Babor,12:08:53,---,---,---,---,---,---,
Babor,12:09:18,---,---,---,---,---,---,
Babor,12:09:43,---,---,---,---,---,---,
Babor,12:10:08,---,---,---,---,---,---,
Babor,12:10:33,---,---,---,---,---,---,
Babor,12:10:59,---,---,---,---,---,---,
Babor,12:11:24,---,---,---,---,---,---,
Babor,12:11:49,---,---,---,---,---,---,
Babor,12:12:14,---,---,---,---,---,---,
Babor,12:12:39,---,---,---,---,---,---,
Babor,12:13:03,---,---,---,---,---,---,
Babor,12:13:29,---,---,---,---,---,---,
Babor,12:13:54,---,---,---,---,---,---,
Babor,12:14:19,---,---,---,---,---,---,
Babor,12:14:43,---,---,---,---,---,---,
Babor,12:15:09,---,---,---,---,---,---,
Babor,12:15:36,---,---,---,---,---,---,
Babor,12:16:00,---,---,---,---,---,---,
Babor,12:16:25,---,---,---,---,---,---,
Babor,12:16:52,---,---,---,---,---,---,
Babor,12:17:16,---,---,---,---,---,---,
Babor,12:17:41,---,---,---,---,---,---,
Babor,12:18:06,---,---,---,---,---,---,
Babor,12:18:31,---,---,---,---,---,---,
Babor,12:18:56,---,---,---,---,---,---,
Babor,12:19:23,---,---,---,---,---,---,
Babor,12:19:48,---,---,---,---,---,---,
Babor,12:20:13,---,---,---,---,---,---,
Babor,12:20:38,---,---,---,---,---,---,
Babor,12:21:04,---,---,---,---,---,---,
Babor,12:21:31,---,---,---,---,---,---,
Babor,12:21:56,---,---,---,---,---,---,
Babor,12:22:22,---,---,---,---,---,---,
Babor,12:22:47,---,---,---,---,---,---,
Babor,12:23:12,---,---,---,---,---,---,
Babor,12:23:39,---,---,---,---,---,---,
Babor,12:24:04,---,---,---,---,---,---,
Babor,12:24:29,---,---,---,---,---,---,
Babor,12:24:54,---,---,---,---,---,---,
Babor,12:25:19,---,---,---,---,---,---,
Babor,12:25:44,---,---,---,---,---,---,
Babor,12:26:09,---,---,---,---,---,---,
Babor,12:26:34,---,---,---,---,---,---,
Babor,12:26:58,---,---,---,---,---,---,
Babor,12:27:23,---,---,---,---,---,---,
Babor,12:27:49,---,---,---,---,---,---,
Babor,12:28:14,---,---,---,---,---,---,
Babor,12:28:39,---,---,---,---,---,---,
Babor,12:29:06,---,---,---,---,---,---,
Babor,12:29:31,---,---,---,---,---,---,
Babor,12:29:55,---,---,---,---,---,---,
Babor,12:30:20,---,---,---,---,---,---,
Babor,12:30:47,---,---,---,---,---,---,
Babor,12:31:12,---,---,---,---,---,---,
Babor,12:31:37,---,---,---,---,---,---,
Babor,12:32:02,---,---,---,---,---,---,
Babor,12:32:27,---,---,---,---,---,---,
Babor,12:32:52,---,---,---,---,---,---,
Babor,12:33:17,---,---,---,---,---,---,
Babor,12:33:42,---,---,---,---,---,---,
Babor,12:34:08,---,---,---,---,---,---,
Babor,12:34:32,---,---,---,---,---,---,
Babor,12:34:57,---,---,---,---,---,---,
Babor,12:35:24,---,---,---,---,---,---,
Babor,12:35:49,---,---,---,---,---,---,
Babor,12:36:13,---,---,---,---,---,---,
Babor,12:36:38,---,---,---,---,---,---,
Babor,12:37:03,---,---,---,---,---,---,
Babor,12:37:30,---,---,---,---,---,---,
Babor,12:37:55,---,---,---,---,---,---,
Babor,12:38:20,---,---,---,---,---,---,
Babor,12:38:46,---,---,---,---,---,---,
Babor,12:39:13,---,---,---,---,---,---,
Babor,12:39:38,---,---,---,---,---,---,
Babor,12:40:04,---,---,---,---,---,---,
Babor,12:40:29,---,---,---,---,---,---,
Babor,12:40:53,---,---,---,---,---,---,
Babor,12:41:18,---,---,---,---,---,---,
Babor,12:41:45,---,---,---,---,---,---,
Babor,12:42:10,---,---,---,---,---,---,
Babor,12:42:35,---,---,---,---,---,---,
Babor,12:42:59,---,---,---,---,---,---,
Babor,12:43:24,---,---,---,---,---,---,
Babor,12:43:48,---,---,---,---,---,---,
Babor,12:44:13,---,---,---,---,---,---,
Babor,12:44:40,---,---,---,---,---,---,
Babor,12:45:05,---,---,---,---,---,---,
Babor,12:45:29,---,---,---,---,---,---,
Babor,12:45:54,---,---,---,---,---,---,
Babor,12:46:19,---,---,---,---,---,---,
Babor,12:46:44,---,---,---,---,---,---,
Babor,12:47:09,---,---,---,---,---,---,
Babor,12:47:34,---,---,---,---,---,---,
Babor,12:47:59,---,---,---,---,---,---,
Babor,12:48:23,---,---,---,---,---,---,
Babor,12:48:48,---,---,---,---,---,---,
Babor,12:49:12,---,---,---,---,---,---,
Babor,12:49:37,---,---,---,---,---,---,
Babor,12:50:03,---,---,---,---,---,---,
Babor,12:50:28,---,---,---,---,---,---,
Babor,12:50:54,---,---,---,---,---,---,
Babor,12:51:20,---,---,---,---,---,---,
Babor,12:51:45,---,---,---,---,---,---,
Babor,12:52:10,---,---,---,---,---,---,
Babor,12:52:35,---,---,---,---,---,---,
Babor,12:53:00,---,---,---,---,---,---,
Babor,12:53:24,---,---,---,---,---,---,
Babor,12:53:50,---,---,---,---,---,---,
Babor,12:54:15,---,---,---,---,---,---,
Babor,12:54:38,---,---,---,---,---,---,
Babor,12:55:03,---,---,---,---,---,---,
Babor,12:55:28,---,---,---,---,---,---,
Babor,12:55:53,---,---,---,---,---,---,
Babor,12:56:19,---,---,---,---,---,---,
Babor,12:56:44,---,---,---,---,---,---,
Babor,12:57:07,---,---,---,---,---,---,
Babor,12:57:32,---,---,---,---,---,---,
Babor,12:57:57,---,---,---,---,---,---,
Babor,12:58:22,---,---,---,---,---,---,
Babor,12:58:48,---,---,---,---,---,---,
Babor,12:59:13,---,---,---,---,---,---,
Babor,12:59:37,---,---,---,---,---,---,
Babor,13:00:07,---,---,---,---,---,---,
Babor,13:00:36,---,---,---,---,---,---,
Babor,13:01:04,---,---,---,---,---,---,
Babor,13:01:31,---,---,---,---,---,---,
Babor,13:01:56,---,---,---,---,---,---,
Babor,13:02:22,---,---,---,---,---,---,
Babor,13:02:47,---,---,---,---,---,---,
Babor,13:03:12,---,---,---,---,---,---,
Babor,13:03:38,---,---,---,---,---,---,
Babor,13:04:04,---,---,---,---,---,---,
Babor,13:04:29,---,---,---,---,---,---,
Babor,13:04:54,---,---,---,---,---,---,
Babor,13:05:19,---,---,---,---,---,---,
Babor,13:05:44,---,---,---,---,---,---,
Babor,13:06:10,---,---,---,---,---,---,
Babor,13:06:35,---,---,---,---,---,---,
Babor,13:07:00,---,---,---,---,---,---,
Babor,13:07:25,---,---,---,---,---,---,
Babor,13:07:50,---,---,---,---,---,---,
Babor,13:08:15,---,---,---,---,---,---,
Babor,13:08:40,---,---,---,---,---,---,
Babor,13:09:05,---,---,---,---,---,---,
Babor,13:09:30,---,---,---,---,---,---,
Babor,13:09:57,---,---,---,---,---,---,
Babor,13:10:25,---,---,---,---,---,---,
Babor,13:10:53,---,---,---,---,---,---,
Babor,13:11:21,---,---,---,---,---,---,
Babor,13:11:48,---,---,---,---,---,---,
Babor,13:12:16,---,---,---,---,---,---,
Babor,13:12:46,---,---,---,---,---,---,
Babor,13:13:15,---,---,---,---,---,---,
Babor,13:13:45,---,---,---,---,---,---,
Babor,13:14:14,---,---,---,---,---,---,
Babor,13:14:41,726,7,---,---,---,---,
Babor,13:15:09,---,---,---,---,---,---,
Babor,13:15:37,---,---,---,---,---,---,
Babor,13:16:05,---,---,---,---,---,---,
Babor,13:16:33,---,---,---,---,---,---,
Babor,13:17:01,---,---,---,---,---,---,
Babor,13:17:29,---,---,---,---,---,---,
Babor,13:17:58,---,---,---,---,---,---,
Babor,13:18:27,---,---,---,---,---,---,
Babor,13:18:57,---,---,---,---,---,---,
Babor,13:19:26,---,---,---,---,---,---,
Babor,13:19:56,---,---,---,---,---,---,
Babor,13:20:25,---,---,---,---,---,---,
Babor,13:20:54,---,---,---,---,---,---,
Babor,13:21:24,---,---,---,---,---,---,
Babor,13:21:53,---,---,---,---,---,---,
Babor,13:22:22,---,---,---,---,---,---,
Babor,13:22:52,---,---,---,---,---,---,
Babor,13:23:21,---,---,---,---,---,---,
Babor,13:23:51,---,---,---,---,---,---,
Babor,13:24:20,---,---,---,---,---,---,
Babor,13:24:49,---,---,---,---,---,---,
Babor,13:25:19,---,---,---,---,---,---,
Babor,13:25:48,---,---,---,---,---,---,
Babor,13:26:17,---,---,---,---,---,---,
Babor,13:26:47,---,---,---,---,---,---,
Babor,13:27:16,---,---,---,---,---,---,
Babor,13:27:46,---,---,---,---,---,---,
Babor,13:28:15,---,---,---,---,---,---,
Babor,13:28:44,---,---,---,---,---,---,
Babor,13:29:14,---,---,---,---,---,---,
Babor,13:29:43,---,---,---,---,---,---,
Babor,13:30:13,---,---,---,---,---,---,
Babor,13:30:42,---,---,---,---,---,---,
Babor,13:31:11,---,---,---,---,---,---,
Babor,13:31:41,---,---,---,---,---,---,
Babor,13:32:10,---,---,---,---,---,---,
Babor,13:32:39,---,---,---,---,---,---,
Babor,13:33:09,---,---,---,---,---,---,
Babor,13:33:38,---,---,---,---,---,---,
Babor,13:34:08,---,---,---,---,---,---,
Babor,13:34:37,---,---,---,---,---,---,
Babor,13:35:06,---,---,---,---,---,---,
Babor,13:35:36,---,---,---,---,---,---,
Babor,13:36:05,---,---,---,---,---,---,
Babor,13:36:34,---,---,---,---,---,---,
