Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,07:46:16,1681,5,109,9,---,---,
Abertura,07:46:46,---,---,---,---,---,---,
Abertura,07:47:13,---,---,---,---,---,---,
Abertura,07:47:38,1681,1,---,---,---,---,
Abertura,07:48:04,---,---,---,---,---,---,
Abertura,07:48:28,---,---,---,---,---,---,
Abertura,07:48:54,1681,8,---,---,---,---,
Abertura,07:49:19,---,---,---,---,---,---,
Abertura,07:49:43,---,---,---,---,---,---,
Abertura,07:50:08,---,---,---,---,---,---,
Abertura,07:50:32,---,---,---,---,---,---,
Abertura,07:50:59,---,---,---,---,---,---,
Abertura,07:51:23,---,---,---,---,---,---,
Abertura,07:51:47,---,---,---,---,---,---,
Abertura,07:52:10,1681,1,---,---,---,---,
Abertura,07:52:36,---,---,---,---,---,---,
Abertura,07:53:03,---,---,---,---,---,---,
Abertura,07:53:27,---,---,---,---,---,---,
Abertura,07:53:51,---,---,---,---,---,---,
Abertura,07:54:15,---,---,---,---,---,---,
Abertura,07:54:40,---,---,---,---,---,---,
Abertura,07:55:04,---,---,---,---,---,---,
Abertura,07:55:28,---,---,---,---,---,---,
Abertura,07:55:52,---,---,---,---,---,---,
Abertura,07:56:19,---,---,---,---,---,---,
Abertura,07:56:46,---,---,---,---,---,---,
Abertura,07:57:10,---,---,---,---,---,---,
Abertura,07:57:34,---,---,---,---,---,---,
Abertura,07:57:58,---,---,---,---,---,---,
Abertura,07:58:21,1681,5,---,---,---,---,
Abertura,07:58:50,---,---,---,---,---,---,
Abertura,07:59:14,---,---,---,---,---,---,
Abertura,07:59:38,---,---,---,---,---,---,
Abertura,08:00:02,---,---,---,---,---,---,
Abertura,08:00:26,---,---,---,---,---,---,
Abertura,08:00:51,---,---,---,---,---,---,
Abertura,08:01:15,---,---,---,---,---,---,
Abertura,08:01:39,---,---,---,---,---,---,
Abertura,08:02:03,---,---,---,---,---,---,
Abertura,08:02:27,---,---,---,---,---,---,
Abertura,08:02:51,---,---,---,---,---,---,
Abertura,08:03:18,---,---,---,---,---,---,
Abertura,08:03:42,---,---,---,---,---,---,
Abertura,08:04:07,---,---,---,---,---,---,
Abertura,08:04:31,---,---,---,---,---,---,
Abertura,08:04:55,---,---,---,---,---,---,
Abertura,08:05:19,---,---,---,---,---,---,
Abertura,08:05:46,---,---,---,---,---,---,
Abertura,08:06:10,---,---,---,---,---,---,
Abertura,08:06:37,---,---,---,---,---,---,
Abertura,08:07:01,---,---,---,---,---,---,
Abertura,08:07:29,---,---,---,---,---,---,
Abertura,08:07:53,---,---,---,---,---,---,
Abertura,08:08:17,---,---,---,---,---,---,
Abertura,08:08:44,---,---,---,---,---,---,
Abertura,08:09:08,---,---,---,---,---,---,
Abertura,08:09:32,---,---,---,---,---,---,
Abertura,08:09:56,---,---,---,---,---,---,
Abertura,08:10:21,1681,5,109,6,---,---,
Abertura,08:10:50,---,---,---,---,---,---,
Abertura,08:11:15,---,---,---,---,---,---,
Abertura,08:11:39,---,---,---,---,---,---,
Abertura,08:12:06,---,---,---,---,---,---,
Abertura,08:12:30,---,---,---,---,---,---,
Abertura,08:12:57,---,---,---,---,---,---,
Abertura,08:13:24,---,---,---,---,---,---,
Abertura,08:13:48,---,---,---,---,---,---,
Abertura,08:14:15,---,---,---,---,---,---,
Abertura,08:14:42,---,---,---,---,---,---,
Abertura,08:15:06,---,---,---,---,---,---,
Abertura,08:15:30,---,---,---,---,---,---,
Abertura,08:15:54,---,---,---,---,---,---,
Abertura,08:16:19,---,---,---,---,---,---,
Abertura,08:16:43,---,---,---,---,---,---,
Abertura,08:17:05,1680,4,114,7,---,---,
Abertura,08:17:34,---,---,---,---,---,---,
Abertura,08:17:58,---,---,---,---,---,---,
Abertura,08:18:22,---,---,---,---,---,---,
Abertura,08:18:49,---,---,---,---,---,---,
Abertura,08:19:13,---,---,---,---,---,---,
Abertura,08:19:40,---,---,---,---,---,---,
Abertura,08:20:04,---,---,---,---,---,---,
Abertura,08:20:31,---,---,---,---,---,---,
Abertura,08:20:56,---,---,---,---,---,---,
Abertura,08:21:20,---,---,---,---,---,---,
Abertura,08:21:44,---,---,---,---,---,---,
Abertura,08:22:08,---,---,---,---,---,---,
Abertura,08:22:32,---,---,---,---,---,---,
Abertura,08:22:56,---,---,---,---,---,---,
Abertura,08:23:20,---,---,---,---,---,---,
Abertura,08:23:44,---,---,---,---,---,---,
Abertura,08:24:09,---,---,---,---,---,---,
Abertura,08:24:33,---,---,---,---,---,---,
Abertura,08:25:00,---,---,---,---,---,---,
Abertura,08:25:27,---,---,---,---,---,---,
Abertura,08:25:51,---,---,---,---,---,---,
Abertura,08:26:15,---,---,---,---,---,---,
Abertura,08:26:39,---,---,---,---,---,---,
Abertura,08:27:06,---,---,---,---,---,---,
Abertura,08:27:29,1681,7,---,---,---,---,
Abertura,08:27:58,---,---,---,---,---,---,
Abertura,08:28:22,---,---,---,---,---,---,
Abertura,08:28:44,1680,5,113,6,---,---,
Abertura,08:29:13,---,---,---,---,---,---,
Abertura,08:29:40,---,---,---,---,---,---,
Abertura,08:30:04,---,---,---,---,---,---,
Abertura,08:30:31,---,---,---,---,---,---,
Abertura,08:30:55,---,---,---,---,---,---,
Abertura,08:31:20,---,---,---,---,---,---,
Abertura,08:31:44,---,---,---,---,---,---,
Abertura,08:32:08,---,---,---,---,---,---,
Abertura,08:32:32,---,---,---,---,---,---,
Abertura,08:32:59,---,---,---,---,---,---,
Abertura,08:33:23,---,---,---,---,---,---,
Abertura,08:33:48,---,---,---,---,---,---,
Abertura,08:34:15,---,---,---,---,---,---,
Abertura,08:34:42,---,---,---,---,---,---,
Abertura,08:35:06,---,---,---,---,---,---,
Abertura,08:35:31,1680,9,---,---,---,---,
Abertura,08:36:00,---,---,---,---,---,---,
Abertura,08:36:22,1681,1,110,2,---,---,
Abertura,08:36:50,1681,2,---,---,---,---,
Abertura,08:37:13,1681,1,110,1,---,---,
Abertura,08:37:41,1680,5,---,---,---,---,
Abertura,08:38:06,1680,9,---,---,---,---,
Abertura,08:38:31,---,---,---,---,---,---,
Abertura,08:38:56,---,---,---,---,---,---,
Abertura,08:39:20,---,---,---,---,---,---,
Abertura,08:39:44,---,---,---,---,---,---,
Abertura,08:40:08,---,---,---,---,---,---,
Abertura,08:40:32,---,---,---,---,---,---,
Abertura,08:40:56,---,---,---,---,---,---,
Abertura,08:41:20,---,---,---,---,---,---,
Abertura,08:41:44,---,---,---,---,---,---,
Abertura,08:42:09,---,---,---,---,---,---,
Abertura,08:42:33,---,---,---,---,---,---,
Abertura,08:42:57,---,---,---,---,---,---,
Abertura,08:43:21,---,---,---,---,---,---,
Abertura,08:43:45,---,---,---,---,---,---,
Abertura,08:44:09,---,---,---,---,---,---,
Abertura,08:44:33,---,---,---,---,---,---,
Abertura,08:44:58,---,---,---,---,---,---,
Abertura,08:45:22,---,---,---,---,---,---,
Abertura,08:45:46,---,---,---,---,---,---,
Abertura,08:46:08,1680,4,108,7,---,---,
Abertura,08:46:40,---,---,---,---,---,---,
Abertura,08:47:04,---,---,---,---,---,---,
Abertura,08:47:29,---,---,---,---,---,---,
Abertura,08:47:52,1680,0,---,---,---,---,
Abertura,08:48:20,---,---,---,---,---,---,
Abertura,08:48:42,1680,5,114,7,---,---,
Abertura,08:49:12,1680,9,113,4,---,---,
Abertura,08:49:40,1681,6,---,---,---,---,
Abertura,08:50:08,1680,8,---,---,---,---,
Abertura,08:50:32,1681,4,---,---,---,---,
Abertura,08:50:58,---,---,---,---,---,---,
Abertura,08:51:21,1680,7,---,---,---,---,
Abertura,08:51:45,1680,6,---,---,---,---,
Abertura,08:52:11,---,---,---,---,---,---,
Abertura,08:52:35,---,---,---,---,---,---,
Abertura,08:52:59,---,---,---,---,---,---,
Abertura,08:53:23,---,---,---,---,---,---,
Abertura,08:53:50,---,---,---,---,---,---,
Abertura,08:54:14,---,---,---,---,---,---,
Abertura,08:54:39,---,---,---,---,---,---,
Abertura,08:55:06,---,---,---,---,---,---,
Abertura,08:55:30,---,---,---,---,---,---,
Abertura,08:55:53,1681,5,---,---,---,---,
Abertura,08:56:22,---,---,---,---,---,---,
Abertura,08:56:45,1681,2,---,---,---,---,
Abertura,08:57:12,1680,8,---,---,---,---,
Abertura,08:57:40,---,---,---,---,---,---,
Abertura,08:58:07,---,---,---,---,---,---,
Abertura,08:58:30,1681,6,---,---,---,---,
Abertura,08:58:56,---,---,---,---,---,---,
Abertura,08:59:19,1681,1,---,---,---,---,
Abertura,08:59:47,---,---,---,---,---,---,
Abertura,09:00:13,1681,4,---,---,---,---,
Abertura,09:00:37,1680,7,---,---,---,---,
Abertura,09:01:06,---,---,---,---,---,---,
Abertura,09:01:30,---,---,---,---,---,---,
Abertura,09:01:57,---,---,---,---,---,---,
Abertura,09:02:21,---,---,---,---,---,---,
Abertura,09:02:46,---,---,---,---,---,---,
Abertura,09:03:10,---,---,---,---,---,---,
Abertura,09:03:37,---,---,---,---,---,---,
Abertura,09:04:01,---,---,---,---,---,---,
Abertura,09:04:25,---,---,---,---,---,---,
Abertura,09:04:49,---,---,---,---,---,---,
Abertura,09:05:13,---,---,---,---,---,---,
Abertura,09:05:40,---,---,---,---,---,---,
Abertura,09:06:04,---,---,---,---,---,---,
Abertura,09:06:31,---,---,---,---,---,---,
Abertura,09:06:58,---,---,---,---,---,---,
Abertura,09:07:22,---,---,---,---,---,---,
Abertura,09:07:47,---,---,---,---,---,---,
Abertura,09:08:11,---,---,---,---,---,---,
Abertura,09:08:34,1680,1,---,---,---,---,
Abertura,09:08:59,---,---,---,---,---,---,
Abertura,09:09:23,---,---,---,---,---,---,
Abertura,09:09:50,---,---,---,---,---,---,
Abertura,09:10:14,---,---,---,---,---,---,
Abertura,09:10:41,---,---,---,---,---,---,
Abertura,09:11:05,---,---,---,---,---,---,
Abertura,09:11:30,---,---,---,---,---,---,
Abertura,09:11:54,---,---,---,---,---,---,
Abertura,09:12:18,---,---,---,---,---,---,
Abertura,09:12:42,---,---,---,---,---,---,
Abertura,09:13:09,---,---,---,---,---,---,
Abertura,09:13:33,---,---,---,---,---,---,
Abertura,09:13:57,---,---,---,---,---,---,
Abertura,09:14:21,---,---,---,---,---,---,
Abertura,09:14:46,---,---,---,---,---,---,
Abertura,09:15:10,---,---,---,---,---,---,
Abertura,09:15:34,---,---,---,---,---,---,
Abertura,09:15:58,---,---,---,---,---,---,
Abertura,09:16:22,---,---,---,---,---,---,
Abertura,09:16:46,---,---,---,---,---,---,
Abertura,09:17:10,---,---,---,---,---,---,
Abertura,09:17:35,---,---,---,---,---,---,
Abertura,09:17:59,---,---,---,---,---,---,
Abertura,09:18:23,---,---,---,---,---,---,
Abertura,09:18:47,---,---,---,---,---,---,
Abertura,09:19:11,---,---,---,---,---,---,
Abertura,09:19:38,---,---,---,---,---,---,
Abertura,09:20:03,---,---,---,---,---,---,
Abertura,09:20:27,---,---,---,---,---,---,
Abertura,09:20:51,---,---,---,---,---,---,
Abertura,09:21:18,---,---,---,---,---,---,
Abertura,09:21:42,---,---,---,---,---,---,
Abertura,09:22:06,---,---,---,---,---,---,
Abertura,09:22:30,---,---,---,---,---,---,
Abertura,09:22:57,---,---,---,---,---,---,
Abertura,09:23:22,---,---,---,---,---,---,
Abertura,09:23:46,---,---,---,---,---,---,
Abertura,09:24:10,---,---,---,---,---,---,
Abertura,09:24:34,---,---,---,---,---,---,
Abertura,09:25:01,---,---,---,---,---,---,
Abertura,09:25:25,---,---,---,---,---,---,
Abertura,09:25:49,---,---,---,---,---,---,
Abertura,09:26:13,---,---,---,---,---,---,
Abertura,09:26:40,---,---,---,---,---,---,
Abertura,09:27:03,1681,3,---,---,---,---,
Abertura,09:27:29,---,---,---,---,---,---,
Abertura,09:27:56,---,---,---,---,---,---,
Abertura,09:28:20,---,---,---,---,---,---,
Abertura,09:28:44,---,---,---,---,---,---,
Abertura,09:29:08,---,---,---,---,---,---,
Abertura,09:29:33,---,---,---,---,---,---,
Abertura,09:30:00,---,---,---,---,---,---,
Abertura,09:30:24,---,---,---,---,---,---,
Abertura,09:30:51,---,---,---,---,---,---,
Abertura,09:31:15,---,---,---,---,---,---,
Abertura,09:31:42,---,---,---,---,---,---,
Abertura,09:32:07,---,---,---,---,---,---,
Abertura,09:32:34,---,---,---,---,---,---,
Abertura,09:32:58,---,---,---,---,---,---,
Abertura,09:33:22,---,---,---,---,---,---,
Abertura,09:33:46,---,---,---,---,---,---,
Abertura,09:34:10,---,---,---,---,---,---,
Abertura,09:34:37,---,---,---,---,---,---,
Abertura,09:35:01,---,---,---,---,---,---,
Abertura,09:35:26,---,---,---,---,---,---,
Abertura,09:35:50,---,---,---,---,---,---,
Abertura,09:36:14,---,---,---,---,---,---,
Abertura,09:36:38,---,---,---,---,---,---,
Abertura,09:37:02,---,---,---,---,---,---,
Abertura,09:37:27,---,---,---,---,---,---,
Abertura,09:37:54,---,---,---,---,---,---,
Abertura,09:38:18,---,---,---,---,---,---,
Abertura,09:38:42,---,---,---,---,---,---,
Abertura,09:39:06,---,---,---,---,---,---,
Abertura,09:39:30,---,---,---,---,---,---,
Abertura,09:39:57,---,---,---,---,---,---,
Abertura,09:40:22,---,---,---,---,---,---,
Abertura,09:40:45,1679,5,---,---,---,---,
Abertura,09:41:10,---,---,---,---,---,---,
Abertura,09:41:34,---,---,---,---,---,---,
Abertura,09:42:02,---,---,---,---,---,---,
Abertura,09:42:26,---,---,---,---,---,---,
Abertura,09:42:49,1679,9,---,---,---,---,
Abertura,09:43:14,---,---,---,---,---,---,
Abertura,09:43:38,1680,4,---,---,---,---,
Abertura,09:44:06,---,---,---,---,---,---,
Abertura,09:44:29,1680,2,---,---,---,---,
Abertura,09:44:57,1680,0,---,---,---,---,
Abertura,09:45:25,---,---,---,---,---,---,
Abertura,09:45:49,---,---,---,---,---,---,
Abertura,09:46:13,1680,7,---,---,---,---,
Abertura,09:46:37,1680,2,---,---,---,---,
Abertura,09:47:01,1680,6,---,---,---,---,
Abertura,09:47:30,---,---,---,---,---,---,
Abertura,09:47:56,1680,4,---,---,---,---,
Abertura,09:48:20,1680,8,---,---,---,---,
Abertura,09:48:44,1679,9,---,---,---,---,
Abertura,09:49:11,1680,5,112,7,---,---,
Abertura,09:49:41,1680,2,115,1,---,---,
Abertura,09:50:11,1680,3,---,---,---,---,
Abertura,09:50:37,---,---,---,---,---,---,
Abertura,09:51:01,---,---,---,---,---,---,
Abertura,09:51:29,---,---,---,---,---,---,
Abertura,09:51:56,---,---,---,---,---,---,
Abertura,09:52:22,---,---,---,---,---,---,
Abertura,09:52:48,1681,1,114,6,---,---,
Abertura,09:53:18,1680,0,114,8,---,---,
Abertura,09:53:50,---,---,---,---,---,---,
Abertura,09:54:17,---,---,---,---,---,---,
Abertura,09:54:44,---,---,---,---,---,---,
Abertura,09:55:08,---,---,---,---,---,---,
Abertura,09:55:32,---,---,---,---,---,---,
Abertura,09:56:02,---,---,---,---,---,---,
Abertura,09:56:27,1681,4,---,---,---,---,
Abertura,09:56:55,1681,2,---,---,---,---,
Abertura,09:57:26,---,---,---,---,---,---,
Abertura,09:57:53,---,---,---,---,---,---,
Abertura,09:58:21,1681,7,110,6,---,---,
Abertura,09:58:53,---,---,---,---,---,---,
Abertura,09:59:20,---,---,---,---,---,---,
Abertura,09:59:44,---,---,---,---,---,---,
Abertura,10:00:11,---,---,---,---,---,---,
Abertura,10:00:35,---,---,---,---,---,---,
Abertura,10:01:02,---,---,---,---,---,---,
Abertura,10:01:29,---,---,---,---,---,---,
Abertura,10:01:53,---,---,---,---,---,---,
Abertura,10:02:20,---,---,---,---,---,---,
Abertura,10:02:45,1681,2,109,5,---,---,
Abertura,10:03:14,---,---,---,---,---,---,
Abertura,10:03:39,---,---,---,---,---,---,
Abertura,10:04:06,---,---,---,---,---,---,
Abertura,10:04:30,---,---,---,---,---,---,
Abertura,10:04:57,---,---,---,---,---,---,
Abertura,10:05:24,---,---,---,---,---,---,
Abertura,10:05:48,---,---,---,---,---,---,
Abertura,10:06:12,---,---,---,---,---,---,
Abertura,10:06:36,---,---,---,---,---,---,
Abertura,10:07:00,---,---,---,---,---,---,
Abertura,10:07:25,---,---,---,---,---,---,
Abertura,10:07:52,---,---,---,---,---,---,
Abertura,10:08:16,---,---,---,---,---,---,
Abertura,10:08:40,---,---,---,---,---,---,
Abertura,10:09:02,1681,1,111,2,---,---,
Abertura,10:09:34,---,---,---,---,---,---,
Abertura,10:09:58,---,---,---,---,---,---,
Abertura,10:10:22,---,---,---,---,---,---,
Abertura,10:10:49,---,---,---,---,---,---,
Abertura,10:11:16,---,---,---,---,---,---,
Abertura,10:11:41,---,---,---,---,---,---,
Abertura,10:12:05,---,---,---,---,---,---,
Abertura,10:12:35,---,---,---,---,---,---,
Abertura,10:13:02,---,---,---,---,---,---,
Abertura,10:13:26,---,---,---,---,---,---,
Abertura,10:13:52,1680,7,---,---,---,---,
Abertura,10:14:15,1680,1,112,6,---,---,
Abertura,10:14:47,---,---,---,---,---,---,
Abertura,10:15:10,1681,5,---,---,---,---,
Abertura,10:15:34,1680,8,---,---,---,---,
Abertura,10:16:00,---,---,---,---,---,---,
Abertura,10:16:25,---,---,---,---,---,---,
Abertura,10:16:49,---,---,---,---,---,---,
Abertura,10:17:14,1681,1,112,2,---,---,
Abertura,10:17:46,---,---,---,---,---,---,
Abertura,10:18:09,1680,7,---,---,---,---,
Abertura,10:18:33,1681,1,112,4,---,---,
Abertura,10:19:02,---,---,---,---,---,---,
Abertura,10:19:26,---,---,---,---,---,---,
Abertura,10:19:53,---,---,---,---,---,---,
Abertura,10:20:20,---,---,---,---,---,---,
Abertura,10:20:44,---,---,---,---,---,---,
Abertura,10:21:08,---,---,---,---,---,---,
Abertura,10:21:34,1680,9,---,---,---,---,
Abertura,10:22:03,---,---,---,---,---,---,
Abertura,10:22:26,1680,4,---,---,---,---,
Abertura,10:22:49,1680,2,110,7,---,---,
Abertura,10:23:17,1681,4,---,---,---,---,
Abertura,10:23:46,---,---,---,---,---,---,
Abertura,10:24:08,1680,9,---,---,---,---,
Abertura,10:24:34,---,---,---,---,---,---,
Abertura,10:24:56,1680,7,109,9,---,---,
Abertura,10:25:28,---,---,---,---,---,---,
Abertura,10:25:55,---,---,---,---,---,---,
Abertura,10:26:18,1681,2,---,---,---,---,
Abertura,10:26:47,---,---,---,---,---,---,
Abertura,10:27:11,---,---,---,---,---,---,
Abertura,10:27:38,---,---,---,---,---,---,
Abertura,10:28:02,---,---,---,---,---,---,
Abertura,10:28:26,---,---,---,---,---,---,
Abertura,10:28:48,1680,8,113,3,---,---,
Abertura,10:29:20,---,---,---,---,---,---,
Abertura,10:29:44,---,---,---,---,---,---,
Abertura,10:30:10,1679,7,---,---,---,---,
Abertura,10:30:36,---,---,---,---,---,---,
Abertura,10:31:00,---,---,---,---,---,---,
Abertura,10:31:24,---,---,---,---,---,---,
Abertura,10:31:48,---,---,---,---,---,---,
Abertura,10:32:15,---,---,---,---,---,---,
Abertura,10:32:37,1680,6,111,6,---,---,
Abertura,10:33:09,---,---,---,---,---,---,
Abertura,10:33:36,---,---,---,---,---,---,
Abertura,10:34:03,---,---,---,---,---,---,
Abertura,10:34:30,---,---,---,---,---,---,
Abertura,10:34:54,---,---,---,---,---,---,
Abertura,10:35:21,---,---,---,---,---,---,
Abertura,10:35:45,---,---,---,---,---,---,
Abertura,10:36:12,---,---,---,---,---,---,
Abertura,10:36:37,---,---,---,---,---,---,
Abertura,10:37:01,---,---,---,---,---,---,
Abertura,10:37:28,---,---,---,---,---,---,
Abertura,10:37:55,---,---,---,---,---,---,
Abertura,10:38:22,---,---,---,---,---,---,
Abertura,10:38:46,---,---,---,---,---,---,
Abertura,10:39:13,---,---,---,---,---,---,
Abertura,10:39:37,---,---,---,---,---,---,
Abertura,10:40:01,---,---,---,---,---,---,
Abertura,10:40:24,1681,5,---,---,---,---,
Abertura,10:40:50,---,---,---,---,---,---,
Abertura,10:41:17,---,---,---,---,---,---,
Abertura,10:41:41,---,---,---,---,---,---,
Abertura,10:42:05,---,---,---,---,---,---,
Abertura,10:42:32,---,---,---,---,---,---,
Abertura,10:42:56,---,---,---,---,---,---,
Abertura,10:43:20,---,---,---,---,---,---,
Abertura,10:43:45,---,---,---,---,---,---,
Abertura,10:44:09,---,---,---,---,---,---,
Abertura,10:44:39,---,---,---,---,---,---,
Abertura,10:45:05,---,---,---,---,---,---,
Abertura,10:45:31,1681,1,---,---,---,---,
Abertura,10:46:03,---,---,---,---,---,---,
Abertura,10:46:27,---,---,---,---,---,---,
Abertura,10:46:51,---,---,---,---,---,---,
Abertura,10:47:15,---,---,---,---,---,---,
Abertura,10:47:42,---,---,---,---,---,---,
Abertura,10:48:06,---,---,---,---,---,---,
Abertura,10:48:31,---,---,---,---,---,---,
Abertura,10:48:55,---,---,---,---,---,---,
Abertura,10:49:22,---,---,---,---,---,---,
Abertura,10:49:46,---,---,---,---,---,---,
Abertura,10:50:10,---,---,---,---,---,---,
Abertura,10:50:37,---,---,---,---,---,---,
Abertura,10:51:02,---,---,---,---,---,---,
Abertura,10:51:26,---,---,---,---,---,---,
Abertura,10:51:53,---,---,---,---,---,---,
Abertura,10:52:17,---,---,---,---,---,---,
Abertura,10:52:41,---,---,---,---,---,---,
Abertura,10:53:04,1682,0,---,---,---,---,
Abertura,10:53:30,---,---,---,---,---,---,
Abertura,10:53:54,---,---,---,---,---,---,
Abertura,10:54:21,---,---,---,---,---,---,
Abertura,10:54:45,---,---,---,---,---,---,
Abertura,10:55:10,---,---,---,---,---,---,
Abertura,10:55:34,---,---,---,---,---,---,
Abertura,10:55:59,1681,7,---,---,---,---,
Abertura,10:56:27,1681,7,---,---,---,---,
Abertura,10:56:51,1681,1,---,---,---,---,
Abertura,10:57:20,---,---,---,---,---,---,
Abertura,10:57:47,---,---,---,---,---,---,
Abertura,10:58:09,1681,6,110,7,---,---,
Abertura,10:58:36,1681,6,110,0,---,---,
Abertura,10:59:08,---,---,---,---,---,---,
Abertura,10:59:35,---,---,---,---,---,---,
Abertura,11:00:05,---,---,---,---,---,---,
Abertura,11:00:30,1681,5,---,---,---,---,
Abertura,11:00:56,---,---,---,---,---,---,
Abertura,11:01:23,---,---,---,---,---,---,
Abertura,11:01:46,1681,2,---,---,---,---,
Abertura,11:02:15,---,---,---,---,---,---,
Abertura,11:02:39,---,---,---,---,---,---,
Abertura,11:03:02,1680,9,---,---,---,---,
Abertura,11:03:27,---,---,---,---,---,---,
Abertura,11:03:50,1680,6,---,---,---,---,
Abertura,11:04:16,---,---,---,---,---,---,
Abertura,11:04:41,---,---,---,---,---,---,
Abertura,11:05:03,1680,7,---,---,---,---,
Abertura,11:05:28,1680,8,---,---,---,---,
Abertura,11:05:54,---,---,---,---,---,---,
Abertura,11:06:18,---,---,---,---,---,---,
Abertura,11:06:42,---,---,---,---,---,---,
Abertura,11:07:05,1681,1,---,---,---,---,
Abertura,11:07:31,---,---,---,---,---,---,
Abertura,11:07:55,---,---,---,---,---,---,
Abertura,11:08:20,---,---,---,---,---,---,
Abertura,11:08:44,---,---,---,---,---,---,
Abertura,11:09:07,1680,9,---,---,---,---,
Abertura,11:09:33,---,---,---,---,---,---,
Abertura,11:09:57,---,---,---,---,---,---,
Abertura,11:10:21,---,---,---,---,---,---,
Abertura,11:10:45,---,---,---,---,---,---,
Abertura,11:11:10,---,---,---,---,---,---,
Abertura,11:11:33,1680,5,---,---,---,---,
Abertura,11:11:58,---,---,---,---,---,---,
Abertura,11:12:22,---,---,---,---,---,---,
Abertura,11:12:47,---,---,---,---,---,---,
Abertura,11:13:11,---,---,---,---,---,---,
Abertura,11:13:35,---,---,---,---,---,---,
Abertura,11:13:58,1680,2,---,---,---,---,
Abertura,11:14:24,---,---,---,---,---,---,
Abertura,11:14:54,---,---,---,---,---,---,
Abertura,11:15:17,1680,4,---,---,---,---,
Abertura,11:15:43,---,---,---,---,---,---,
Abertura,11:16:07,---,---,---,---,---,---,
Abertura,11:16:30,1680,6,---,---,---,---,
Abertura,11:16:54,1680,6,111,6,---,---,
Abertura,11:17:25,1680,9,---,---,---,---,
Abertura,11:17:49,1680,4,---,---,---,---,
Abertura,11:18:16,1680,5,113,7,---,---,
Abertura,11:18:43,1680,6,112,2,---,---,
Abertura,11:19:12,---,---,---,---,---,---,
Abertura,11:19:35,1680,9,---,---,---,---,
Abertura,11:20:00,---,---,---,---,---,---,
Abertura,11:20:23,1680,6,---,---,---,---,
Abertura,11:20:48,1680,9,---,---,---,---,
Abertura,11:21:12,1680,8,---,---,---,---,
Abertura,11:21:37,1681,2,---,---,---,---,
Abertura,11:22:03,---,---,---,---,---,---,
Abertura,11:22:27,---,---,---,---,---,---,
Abertura,11:22:50,1681,0,---,---,---,---,
Abertura,11:23:16,---,---,---,---,---,---,
Abertura,11:23:40,---,---,---,---,---,---,
Abertura,11:24:03,1686,0,---,---,---,---,
Abertura,11:24:29,---,---,---,---,---,---,
Abertura,11:24:53,---,---,---,---,---,---,
Abertura,11:25:18,---,---,---,---,---,---,
Abertura,11:25:42,---,---,---,---,---,---,
Abertura,11:26:06,---,---,---,---,---,---,
Abertura,11:26:29,1681,4,---,---,---,---,
Abertura,11:26:53,1680,9,110,7,---,---,
Abertura,11:27:22,---,---,---,---,---,---,
Abertura,11:27:48,1680,9,---,---,---,---,
Abertura,11:28:13,---,---,---,---,---,---,
Abertura,11:28:38,---,---,---,---,---,---,
Abertura,11:29:01,1681,5,---,---,---,---,
Abertura,11:29:30,---,---,---,---,---,---,
Abertura,11:29:54,---,---,---,---,---,---,
Abertura,11:30:18,---,---,---,---,---,---,
Abertura,11:30:42,---,---,---,---,---,---,
Abertura,11:31:07,---,---,---,---,---,---,
Abertura,11:31:31,---,---,---,---,---,---,
Abertura,11:31:56,1681,5,112,2,---,---,
Abertura,11:32:25,---,---,---,---,---,---,
Abertura,11:32:48,1681,2,---,---,---,---,
Abertura,11:33:14,---,---,---,---,---,---,
Abertura,11:33:39,1680,8,---,---,---,---,
Abertura,11:34:04,1680,7,---,---,---,---,
Abertura,11:34:30,---,---,---,---,---,---,
Abertura,11:34:54,---,---,---,---,---,---,
Abertura,11:35:18,---,---,---,---,---,---,
Abertura,11:35:43,---,---,---,---,---,---,
Abertura,11:36:10,---,---,---,---,---,---,
Abertura,11:36:37,---,---,---,---,---,---,
Abertura,11:37:04,---,---,---,---,---,---,
Abertura,11:37:26,1680,6,110,3,---,---,
Abertura,11:37:53,1680,7,111,5,---,---,
Abertura,11:38:22,---,---,---,---,---,---,
Abertura,11:38:45,1680,7,---,---,---,---,
Abertura,11:39:12,1681,2,---,---,---,---,
Abertura,11:39:41,---,---,---,---,---,---,
Abertura,11:40:04,1680,9,---,---,---,---,
Abertura,11:40:30,1680,6,110,6,---,---,
Abertura,11:40:59,---,---,---,---,---,---,
Abertura,11:41:22,1680,6,---,---,---,---,
Abertura,11:41:47,1681,1,---,---,---,---,
Abertura,11:42:13,1681,6,112,6,---,---,
Abertura,11:42:42,---,---,---,---,---,---,
Abertura,11:43:07,1680,4,110,4,---,---,
Abertura,11:43:37,---,---,---,---,---,---,
Abertura,11:44:01,---,---,---,---,---,---,
Abertura,11:44:26,1680,6,111,5,---,---,
Abertura,11:44:54,1680,8,---,---,---,---,
Abertura,11:45:18,1680,0,---,---,---,---,
Abertura,11:45:44,---,---,---,---,---,---,
Abertura,11:46:06,1681,1,111,7,---,---,
Abertura,11:46:35,---,---,---,---,---,---,
Abertura,11:47:00,1681,2,112,0,---,---,
Abertura,11:47:32,---,---,---,---,---,---,
Abertura,11:47:56,---,---,---,---,---,---,
Abertura,11:48:20,---,---,---,---,---,---,
