Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:37:05,805,4,---,---,---,---,
Babor,06:37:30,---,---,---,---,---,---,
Babor,06:37:50,804,9,---,---,---,---,
Babor,06:38:15,---,---,---,---,---,---,
Babor,06:38:38,804,5,---,---,---,---,
Babor,06:39:03,---,---,---,---,---,---,
Babor,06:39:25,807,8,---,---,---,---,
Babor,06:39:52,---,---,---,---,---,---,
Babor,06:40:17,804,4,---,---,---,---,
Babor,06:40:44,---,---,---,---,---,---,
Babor,06:41:05,804,6,---,---,---,---,
Babor,06:41:30,804,8,---,---,---,---,
Babor,06:41:52,804,0,---,---,---,---,
Babor,06:42:18,804,3,---,---,---,---,
Babor,06:42:41,804,6,---,---,---,---,
Babor,06:43:06,816,4,---,---,---,---,
Babor,06:43:29,829,1,---,---,---,---,
Babor,06:43:54,834,1,---,---,---,---,
Babor,06:44:16,839,5,---,---,---,---,
Babor,06:44:43,839,9,---,---,---,---,
Babor,06:45:09,840,1,---,---,---,---,
Babor,06:45:32,839,8,---,---,---,---,
Babor,06:45:56,840,0,---,---,---,---,
Babor,06:46:22,---,---,---,---,---,---,
Babor,06:46:44,840,1,---,---,---,---,
Babor,06:47:06,841,2,---,---,---,---,
Babor,06:47:32,840,0,---,---,---,---,
Babor,06:47:58,841,3,---,---,---,---,
Babor,06:48:19,839,2,---,---,---,---,
Babor,06:48:41,838,2,---,---,---,---,
Babor,06:49:04,838,1,52,2,---,---,
Babor,06:49:28,838,2,---,---,---,---,
Babor,06:49:52,837,8,---,---,---,---,
Babor,06:50:17,838,7,---,---,---,---,
Babor,06:50:42,838,7,---,---,---,---,
Babor,06:51:07,839,5,---,---,---,---,
Babor,06:51:35,---,---,---,---,---,---,
Babor,06:51:59,840,2,---,---,---,---,
Babor,06:52:21,841,3,---,---,---,---,
Babor,06:52:42,840,4,---,---,---,---,
Babor,06:53:07,840,5,---,---,---,---,
Babor,06:53:31,840,1,---,---,---,---,
Babor,06:53:53,840,0,---,---,---,---,
Babor,06:54:16,841,1,---,---,---,---,
Babor,06:54:40,840,7,---,---,---,---,
Babor,06:55:05,840,8,---,---,---,---,
Babor,06:55:29,842,1,---,---,---,---,
Babor,06:55:53,---,---,---,---,---,---,
Babor,06:56:15,866,8,---,---,---,---,
Babor,06:56:40,873,7,---,---,---,---,
Babor,06:57:06,875,1,---,---,---,---,
Babor,06:57:30,874,5,---,---,---,---,
Babor,06:57:52,875,0,---,---,---,---,
Babor,06:58:17,874,9,---,---,---,---,
Babor,06:58:42,874,4,---,---,---,---,
Babor,06:59:08,875,1,---,---,---,---,
Babor,06:59:35,---,---,---,---,---,---,
Babor,07:00:02,---,---,---,---,---,---,
Babor,07:00:27,---,---,---,---,---,---,
Babor,07:00:55,---,---,---,---,---,---,
Babor,07:01:21,---,---,---,---,---,---,
Babor,07:01:44,875,3,---,---,---,---,
Babor,07:02:09,874,9,---,---,---,---,
Babor,07:02:34,875,4,---,---,---,---,
Babor,07:03:03,---,---,---,---,---,---,
Babor,07:03:26,876,5,---,---,---,---,
Babor,07:03:50,875,0,---,---,---,---,
Babor,07:04:14,876,2,---,---,---,---,
Babor,07:04:39,876,8,---,---,---,---,
Babor,07:05:03,875,5,---,---,---,---,
Babor,07:05:27,875,9,---,---,---,---,
Babor,07:05:50,875,7,---,---,---,---,
Babor,07:06:16,---,---,---,---,---,---,
Babor,07:06:39,875,6,---,---,---,---,
Babor,07:07:04,875,4,---,---,---,---,
Babor,07:07:28,875,5,---,---,---,---,
Babor,07:07:53,876,2,---,---,---,---,
Babor,07:08:17,875,8,---,---,---,---,
Babor,07:08:42,875,1,---,---,---,---,
Babor,07:09:09,---,---,---,---,---,---,
Babor,07:09:34,---,---,---,---,---,---,
Babor,07:09:58,873,9,---,---,---,---,
Babor,07:10:22,874,5,---,---,---,---,
Babor,07:10:50,---,---,---,---,---,---,
Babor,07:11:14,875,0,---,---,---,---,
Babor,07:11:40,875,6,---,---,---,---,
Babor,07:12:06,875,9,---,---,---,---,
Babor,07:12:32,876,1,---,---,---,---,
Babor,07:12:56,877,4,---,---,---,---,
Babor,07:13:26,---,---,---,---,---,---,
Babor,07:13:50,875,8,---,---,---,---,
Babor,07:14:17,875,7,---,---,---,---,
Babor,07:14:42,873,9,---,---,---,---,
Babor,07:15:08,873,8,---,---,---,---,
Babor,07:15:33,874,0,---,---,---,---,
Babor,07:15:59,875,3,---,---,---,---,
Babor,07:16:26,879,3,---,---,---,---,
Babor,07:16:49,---,---,---,---,---,---,
Babor,07:17:15,903,1,---,---,---,---,
Babor,07:17:40,912,0,---,---,---,---,
Babor,07:18:04,913,2,---,---,---,---,
Babor,07:18:29,913,5,---,---,---,---,
Babor,07:18:52,912,4,---,---,---,---,
Babor,07:19:23,---,---,---,---,---,---,
Babor,07:19:48,---,---,---,---,---,---,
Babor,07:20:13,912,0,---,---,---,---,
Babor,07:20:39,911,0,---,---,---,---,
Babor,07:21:04,910,0,---,---,---,---,
Babor,07:21:31,909,6,---,---,---,---,
Babor,07:21:57,910,1,---,---,---,---,
Babor,07:22:20,911,8,---,---,---,---,
Babor,07:22:42,912,6,---,---,---,---,
Babor,07:23:10,912,4,---,---,---,---,
Babor,07:23:35,912,5,---,---,---,---,
Babor,07:24:00,913,2,---,---,---,---,
Babor,07:24:23,912,2,---,---,---,---,
Babor,07:24:48,912,7,---,---,---,---,
Babor,07:25:13,912,2,---,---,---,---,
Babor,07:25:37,912,0,---,---,---,---,
Babor,07:26:01,911,4,---,---,---,---,
Babor,07:26:26,912,2,---,---,---,---,
Babor,07:26:49,913,6,---,---,---,---,
Babor,07:27:16,---,---,---,---,---,---,
Babor,07:27:39,913,9,---,---,---,---,
Babor,07:28:03,912,3,---,---,---,---,
Babor,07:28:30,---,---,---,---,---,---,
Babor,07:28:57,---,---,---,---,---,---,
Babor,07:29:20,917,2,---,---,---,---,
Babor,07:29:44,915,2,---,---,---,---,
Babor,07:30:08,914,1,---,---,---,---,
Babor,07:30:33,911,9,---,---,---,---,
Babor,07:30:57,912,0,---,---,---,---,
Babor,07:31:20,912,5,---,---,---,---,
Babor,07:31:45,911,8,---,---,---,---,
Babor,07:32:12,911,1,48,9,---,---,
Babor,07:32:37,914,2,---,---,---,---,
Babor,07:33:05,912,4,---,---,---,---,
Babor,07:33:28,912,2,---,---,---,---,
Babor,07:33:53,910,7,---,---,---,---,
Babor,07:34:16,899,8,---,---,---,---,
Babor,07:34:41,865,9,---,---,---,---,
Babor,07:35:07,831,0,---,---,---,---,
Babor,07:35:32,802,1,---,---,---,---,
Babor,07:35:57,774,4,---,---,---,---,
Babor,07:36:22,750,0,---,---,---,---,
Babor,07:36:47,726,5,---,---,---,---,
Babor,07:37:12,701,8,---,---,---,---,
Babor,07:37:36,679,7,---,---,---,---,
Babor,07:38:00,657,2,---,---,---,---,
Babor,07:38:22,635,0,---,---,---,---,
Babor,07:38:46,612,4,---,---,---,---,
Babor,07:39:11,590,7,---,---,---,---,
Babor,07:39:36,568,4,---,---,---,---,
Babor,07:40:02,---,---,---,---,---,---,
Babor,07:40:24,527,4,---,---,---,---,
Babor,07:40:49,503,8,---,---,---,---,
Babor,07:41:13,486,9,---,---,---,---,
Babor,07:41:36,464,8,---,---,---,---,
Babor,07:41:59,445,7,---,---,---,---,
Babor,07:42:23,424,1,---,---,---,---,
Babor,07:42:45,402,5,51,3,---,---,
Babor,07:43:09,380,0,26,3,---,---,
Babor,07:43:34,355,6,22,8,---,---,
Babor,07:43:58,331,7,23,0,---,---,
Babor,07:44:21,307,7,22,1,---,---,
Babor,07:44:44,285,4,20,6,---,---,
Babor,07:45:07,259,7,17,5,---,---,
Babor,07:45:31,234,6,17,6,---,---,
Babor,07:45:55,209,6,---,---,---,---,
Babor,07:46:19,185,1,---,---,---,---,
Babor,07:46:46,---,---,---,---,---,---,
Babor,07:47:08,133,6,---,---,---,---,
Babor,07:47:30,111,4,---,---,---,---,
Babor,07:47:55,88,5,---,---,---,---,
Babor,07:48:19,67,0,---,---,---,---,
Babor,07:48:43,46,7,---,---,---,---,
Babor,07:49:06,30,8,---,---,---,---,
Babor,07:49:30,20,7,---,---,---,---,
Babor,07:49:53,11,0,---,---,---,---,
Babor,07:50:22,---,---,---,---,---,---,
Babor,07:50:50,---,---,---,---,---,---,
Babor,07:51:18,---,---,---,---,---,---,
Babor,07:51:46,---,---,---,---,---,---,
Babor,07:52:13,---,---,---,---,---,---,
Babor,07:52:42,---,---,---,---,---,---,
Babor,07:53:10,---,---,---,---,---,---,
Babor,07:53:40,---,---,---,---,---,---,
Babor,07:54:09,---,---,---,---,---,---,
Babor,07:54:38,---,---,---,---,---,---,
Babor,07:55:08,---,---,---,---,---,---,
Babor,07:55:37,---,---,---,---,---,---,
Babor,07:56:06,---,---,---,---,---,---,
Babor,07:56:36,---,---,---,---,---,---,
Babor,07:57:05,---,---,---,---,---,---,
Babor,07:57:35,---,---,---,---,---,---,
Babor,07:58:04,---,---,---,---,---,---,
Babor,07:58:33,---,---,---,---,---,---,
Babor,07:59:03,---,---,---,---,---,---,
Babor,07:59:31,---,---,---,---,---,---,
Babor,08:00:00,---,---,---,---,---,---,
Babor,08:00:30,---,---,---,---,---,---,
Babor,08:00:59,---,---,---,---,---,---,
Babor,08:01:28,---,---,---,---,---,---,
Babor,08:01:58,---,---,---,---,---,---,
Babor,08:02:27,---,---,---,---,---,---,
Babor,08:02:56,---,---,---,---,---,---,
Babor,08:03:26,---,---,---,---,---,---,
Babor,08:03:52,---,---,---,---,---,---,
Babor,08:04:22,---,---,---,---,---,---,
Babor,08:04:51,---,---,---,---,---,---,
Babor,08:05:21,---,---,---,---,---,---,
Babor,08:05:50,---,---,---,---,---,---,
Babor,08:06:19,---,---,---,---,---,---,
Babor,08:06:49,---,---,---,---,---,---,
Babor,08:07:18,---,---,---,---,---,---,
Babor,08:07:48,---,---,---,---,---,---,
Babor,08:08:17,---,---,---,---,---,---,
Babor,08:08:46,---,---,---,---,---,---,
Babor,08:09:16,---,---,---,---,---,---,
Babor,08:09:45,---,---,---,---,---,---,
Babor,08:10:14,---,---,---,---,---,---,
Babor,08:10:44,---,---,---,---,---,---,
Babor,08:11:13,---,---,---,---,---,---,
Babor,08:11:43,---,---,---,---,---,---,
Babor,08:12:12,---,---,---,---,---,---,
Babor,08:12:41,---,---,---,---,---,---,
Babor,08:13:11,---,---,---,---,---,---,
Babor,08:13:40,---,---,---,---,---,---,
Babor,08:14:09,---,---,---,---,---,---,
Babor,08:14:39,---,---,---,---,---,---,
Babor,08:15:08,---,---,---,---,---,---,
Babor,08:15:38,---,---,---,---,---,---,
Babor,08:16:07,---,---,---,---,---,---,
Babor,08:16:36,---,---,---,---,---,---,
Babor,08:17:06,---,---,---,---,---,---,
Babor,08:17:35,---,---,---,---,---,---,
Babor,08:17:58,21,1,---,---,---,---,
Babor,08:18:22,64,2,26,9,---,---,
Babor,08:18:52,---,---,---,---,---,---,
Babor,08:19:14,---,31,2,---,---,---,
Babor,08:19:40,271,9,---,---,---,---,
Babor,08:20:04,---,---,---,---,---,---,
Babor,08:20:31,---,---,---,---,---,---,
Babor,08:20:55,492,4,---,---,---,---,
Babor,08:21:22,---,---,---,---,---,---,
Babor,08:21:47,650,0,---,---,---,---,
Babor,08:22:12,---,---,---,---,---,---,
Babor,08:22:42,---,---,---,---,---,---,
Babor,08:23:05,874,2,37,9,---,---,
Babor,08:23:35,---,---,---,---,---,---,
Babor,08:23:59,876,2,39,2,---,---,
Babor,08:24:29,---,---,---,---,---,---,
Babor,08:24:54,875,2,40,1,---,---,
Babor,08:25:19,877,3,38,7,---,---,
Babor,08:25:44,875,8,---,---,---,---,
Babor,08:26:10,---,---,---,---,---,---,
Babor,08:26:34,875,8,41,1,---,---,
Babor,08:27:01,---,---,---,---,---,---,
Babor,08:27:26,876,4,---,---,---,---,
Babor,08:27:51,875,5,---,---,---,---,
Babor,08:28:17,875,1,---,---,---,---,
Babor,08:28:46,---,---,---,---,---,---,
Babor,08:29:13,---,---,---,---,---,---,
Babor,08:29:37,874,3,---,---,---,---,
Babor,08:30:01,874,4,---,---,---,---,
Babor,08:30:25,875,0,---,---,---,---,
Babor,08:30:49,876,0,---,---,---,---,
Babor,08:31:12,876,7,46,4,---,---,
Babor,08:31:38,877,1,41,5,---,---,
Babor,08:32:03,876,9,---,---,---,---,
Babor,08:32:31,877,7,---,---,---,---,
Babor,08:32:56,878,2,---,---,---,---,
Babor,08:33:21,879,1,---,---,---,---,
Babor,08:33:48,878,0,---,---,---,---,
Babor,08:34:16,877,2,---,---,---,---,
Babor,08:34:39,877,3,---,---,---,---,
Babor,08:35:03,877,4,---,---,---,---,
Babor,08:35:30,876,4,---,---,---,---,
Babor,08:36:00,---,---,---,---,---,---,
Babor,08:36:24,877,3,---,---,---,---,
Babor,08:36:50,875,7,---,---,---,---,
Babor,08:37:14,875,9,---,---,---,---,
Babor,08:37:39,880,7,---,---,---,---,
Babor,08:38:07,877,1,---,---,---,---,
Babor,08:38:35,878,8,---,---,---,---,
Babor,08:39:00,878,4,---,---,---,---,
Babor,08:39:24,878,0,---,---,---,---,
Babor,08:39:49,877,5,---,---,---,---,
Babor,08:40:13,877,5,---,---,---,---,
Babor,08:40:36,877,2,---,---,---,---,
Babor,08:41:01,878,2,---,---,---,---,
Babor,08:41:26,878,6,---,---,---,---,
Babor,08:41:49,876,9,---,---,---,---,
Babor,08:42:12,877,5,---,---,---,---,
Babor,08:42:40,---,---,---,---,---,---,
Babor,08:43:05,877,4,---,---,---,---,
Babor,08:43:29,878,1,---,---,---,---,
Babor,08:43:54,878,0,---,---,---,---,
Babor,08:44:19,877,6,---,---,---,---,
Babor,08:44:45,876,7,---,---,---,---,
Babor,08:45:10,877,2,---,---,---,---,
Babor,08:45:35,874,4,---,---,---,---,
Babor,08:46:02,---,---,---,---,---,---,
Babor,08:46:28,875,3,---,---,---,---,
Babor,08:46:51,875,9,40,2,---,---,
Babor,08:47:16,877,6,---,---,---,---,
Babor,08:47:44,876,5,---,---,---,---,
Babor,08:48:10,---,---,---,---,---,---,
Babor,08:48:36,876,2,---,---,---,---,
Babor,08:49:03,876,4,---,---,---,---,
Babor,08:49:27,876,6,44,0,---,---,
Babor,08:49:52,876,6,38,9,---,---,
Babor,08:50:17,877,9,43,2,---,---,
Babor,08:50:44,876,3,46,0,---,---,
Babor,08:51:11,879,0,---,---,---,---,
Babor,08:51:35,877,3,---,---,---,---,
Babor,08:52:03,880,6,---,---,---,---,
Babor,08:52:28,877,4,---,---,---,---,
Babor,08:52:53,876,8,---,---,---,---,
Babor,08:53:16,---,---,---,---,---,---,
Babor,08:53:41,876,9,---,---,---,---,
Babor,08:54:08,---,---,---,---,---,---,
Babor,08:54:33,---,---,---,---,---,---,
Babor,08:54:59,877,3,---,---,---,---,
Babor,08:55:23,876,7,---,---,---,---,
Babor,08:55:48,876,2,---,---,---,---,
Babor,08:56:13,875,7,---,---,---,---,
Babor,08:56:39,---,---,---,---,---,---,
Babor,08:57:02,876,9,48,5,---,---,
Babor,08:57:28,877,7,45,6,---,---,
Babor,08:57:55,---,---,---,---,---,---,
Babor,08:58:22,---,---,---,---,---,---,
Babor,08:58:48,876,8,---,---,---,---,
Babor,08:59:15,---,---,---,---,---,---,
Babor,08:59:38,877,9,---,---,---,---,
Babor,09:00:03,878,0,---,---,---,---,
Babor,09:00:27,877,5,---,---,---,---,
Babor,09:00:50,876,9,---,---,---,---,
Babor,09:01:16,---,---,---,---,---,---,
Babor,09:01:42,876,8,---,---,---,---,
Babor,09:02:07,876,4,---,---,---,---,
Babor,09:02:32,876,8,---,---,---,---,
Babor,09:02:56,876,9,43,6,---,---,
Babor,09:03:24,---,---,---,---,---,---,
Babor,09:03:48,875,9,---,---,---,---,
Babor,09:04:14,---,---,---,---,---,---,
Babor,09:04:38,877,0,---,---,---,---,
Babor,09:05:03,876,2,---,---,---,---,
Babor,09:05:31,878,2,---,---,---,---,
Babor,09:05:55,882,2,---,---,---,---,
Babor,09:06:20,876,8,---,---,---,---,
Babor,09:06:44,876,9,---,---,---,---,
Babor,09:07:09,875,8,---,---,---,---,
Babor,09:07:34,876,6,---,---,---,---,
Babor,09:07:59,876,1,---,---,---,---,
Babor,09:08:24,876,9,---,---,---,---,
Babor,09:08:52,---,---,---,---,---,---,
Babor,09:09:18,---,---,---,---,---,---,
Babor,09:09:42,875,8,---,---,---,---,
Babor,09:10:07,876,7,---,---,---,---,
Babor,09:10:30,876,8,---,---,---,---,
Babor,09:10:55,876,8,---,---,---,---,
Babor,09:11:18,876,6,44,4,---,---,
Babor,09:11:46,877,3,---,---,---,---,
Babor,09:12:10,877,2,---,---,---,---,
Babor,09:12:37,877,5,---,---,---,---,
Babor,09:13:01,877,2,---,---,---,---,
Babor,09:13:26,877,7,---,---,---,---,
Babor,09:13:53,---,---,---,---,---,---,
Babor,09:14:17,876,8,---,---,---,---,
Babor,09:14:41,876,8,---,---,---,---,
Babor,09:15:07,---,---,---,---,---,---,
Babor,09:15:31,878,3,---,---,---,---,
Babor,09:15:56,876,9,---,---,---,---,
Babor,09:16:20,877,1,---,---,---,---,
Babor,09:16:44,877,3,---,---,---,---,
Babor,09:17:09,876,7,---,---,---,---,
Babor,09:17:32,876,6,32,8,---,---,
Babor,09:17:57,876,3,34,7,---,---,
Babor,09:18:22,876,1,35,6,---,---,
Babor,09:18:48,877,2,---,---,---,---,
Babor,09:19:15,---,---,---,---,---,---,
Babor,09:19:38,878,0,34,6,---,---,
Babor,09:20:04,878,2,---,---,---,---,
Babor,09:20:28,877,3,---,---,---,---,
Babor,09:20:52,877,2,40,5,---,---,
Babor,09:21:17,877,0,32,7,---,---,
Babor,09:21:42,877,2,33,5,---,---,
Babor,09:22:07,878,3,---,---,---,---,
Babor,09:22:34,---,---,---,---,---,---,
Babor,09:22:57,877,5,34,2,---,---,
Babor,09:23:23,877,5,30,7,---,---,
Babor,09:23:48,878,2,30,7,---,---,
Babor,09:24:13,879,1,33,1,---,---,
Babor,09:24:39,878,4,---,---,---,---,
Babor,09:25:02,878,7,29,7,---,---,
Babor,09:25:28,878,9,---,---,---,---,
Babor,09:25:52,878,3,29,0,---,---,
Babor,09:26:17,878,2,28,2,---,---,
Babor,09:26:43,878,4,---,---,---,---,
Babor,09:27:06,878,0,29,9,---,---,
Babor,09:27:31,881,9,27,4,---,---,
Babor,09:27:56,877,1,29,6,---,---,
Babor,09:28:22,878,2,27,1,---,---,
Babor,09:28:46,879,4,27,4,---,---,
Babor,09:29:11,878,5,27,8,---,---,
Babor,09:29:35,878,6,27,3,---,---,
Babor,09:30:02,878,8,---,---,---,---,
Babor,09:30:25,879,8,28,5,---,---,
Babor,09:30:50,879,0,---,---,---,---,
Babor,09:31:14,878,9,26,8,---,---,
Babor,09:31:39,878,7,26,0,---,---,
Babor,09:32:05,878,2,---,---,---,---,
Babor,09:32:29,877,9,25,4,---,---,
Babor,09:32:54,878,2,25,3,---,---,
Babor,09:33:19,877,7,25,2,---,---,
Babor,09:33:44,877,9,25,8,---,---,
Babor,09:34:09,878,5,25,9,---,---,
Babor,09:34:34,878,7,25,1,---,---,
Babor,09:34:59,878,4,24,2,---,---,
Babor,09:35:24,877,2,24,7,---,---,
Babor,09:35:49,877,4,29,7,---,---,
Babor,09:36:13,878,0,26,1,---,---,
Babor,09:36:39,877,5,---,---,---,---,
Babor,09:37:06,---,---,---,---,---,---,
Babor,09:37:30,878,4,---,---,---,---,
Babor,09:37:57,---,---,---,---,---,---,
Babor,09:38:20,879,0,29,1,---,---,
Babor,09:38:46,879,6,---,---,---,---,
Babor,09:39:12,880,4,---,---,---,---,
Babor,09:39:35,878,0,34,0,---,---,
Babor,09:40:03,878,2,30,6,---,---,
Babor,09:40:29,880,4,---,---,---,---,
Babor,09:40:55,878,7,---,---,---,---,
Babor,09:41:22,878,3,---,---,---,---,
Babor,09:41:47,880,4,---,---,---,---,
Babor,09:42:16,---,---,---,---,---,---,
Babor,09:42:41,---,---,---,---,---,---,
Babor,09:43:06,---,---,---,---,---,---,
Babor,09:43:30,876,9,---,---,---,---,
Babor,09:43:53,877,7,---,---,---,---,
Babor,09:44:22,---,---,---,---,---,---,
Babor,09:44:47,---,---,---,---,---,---,
Babor,09:45:10,877,6,---,---,---,---,
Babor,09:45:34,877,1,---,---,---,---,
Babor,09:45:59,879,2,---,---,---,---,
Babor,09:46:26,---,---,---,---,---,---,
Babor,09:46:53,---,---,---,---,---,---,
Babor,09:47:18,877,3,---,---,---,---,
Babor,09:47:41,877,4,---,---,---,---,
Babor,09:48:07,---,---,---,---,---,---,
Babor,09:48:34,---,---,---,---,---,---,
Babor,09:49:01,877,9,---,---,---,---,
Babor,09:49:27,---,---,---,---,---,---,
Babor,09:49:55,---,---,---,---,---,---,
Babor,09:50:18,878,2,---,---,---,---,
Babor,09:50:42,879,8,---,---,---,---,
Babor,09:51:06,880,1,39,8,---,---,
Babor,09:51:32,877,4,---,---,---,---,
Babor,09:51:56,877,1,---,---,---,---,
Babor,09:52:24,---,---,---,---,---,---,
Babor,09:52:49,877,5,---,---,---,---,
Babor,09:53:14,878,7,---,---,---,---,
Babor,09:53:41,878,5,---,---,---,---,
Babor,09:54:07,878,1,---,---,---,---,
Babor,09:54:33,877,7,---,---,---,---,
Babor,09:54:59,877,6,---,---,---,---,
Babor,09:55:25,878,1,38,7,---,---,
Babor,09:55:51,869,5,---,---,---,---,
Babor,10:43:48,876,7,---,---,---,---,
Babor,10:44:13,875,9,---,---,---,---,
Babor,10:44:36,875,0,---,---,---,---,
Babor,10:45:02,874,1,---,---,---,---,
Babor,10:45:26,875,2,---,---,---,---,
Babor,10:45:50,876,6,---,---,---,---,
Babor,10:46:15,876,7,---,---,---,---,
Babor,10:46:41,875,8,---,---,---,---,
Babor,10:47:04,875,6,---,---,---,---,
Babor,10:47:30,875,3,---,---,---,---,
Babor,10:47:56,875,9,---,---,---,---,
Babor,10:48:21,---,---,---,---,---,---,
Babor,10:48:46,876,1,---,---,---,---,
Babor,10:49:15,---,---,---,---,---,---,
Babor,10:49:38,875,8,---,---,---,---,
Babor,10:50:01,875,7,---,---,---,---,
Babor,10:50:26,876,2,---,---,---,---,
Babor,10:50:51,876,4,---,---,---,---,
Babor,10:51:14,876,7,---,---,---,---,
Babor,10:51:38,876,2,---,---,---,---,
Babor,10:52:02,876,1,---,---,---,---,
Babor,10:52:26,875,1,---,---,---,---,
Babor,10:52:52,876,5,---,---,---,---,
Babor,10:53:16,876,3,---,---,---,---,
Babor,10:53:39,876,5,48,0,---,---,
Babor,10:54:05,875,5,---,---,---,---,
Babor,10:54:29,876,5,46,3,---,---,
Babor,10:54:54,876,7,44,9,---,---,
Babor,10:55:19,876,6,44,1,---,---,
Babor,10:55:45,877,5,---,---,---,---,
