Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:35:59,---,---,---,---,---,---,
Babor,07:36:24,---,---,---,---,---,---,
Babor,07:36:49,---,---,---,---,---,---,
Babor,07:37:16,---,---,---,---,---,---,
Babor,07:37:41,---,---,---,---,---,---,
Babor,07:38:06,---,---,---,---,---,---,
Babor,07:38:30,---,---,---,---,---,---,
Babor,07:38:55,---,---,---,---,---,---,
Babor,07:39:20,---,---,---,---,---,---,
Babor,07:39:45,---,---,---,---,---,---,
Babor,07:40:09,---,---,---,---,---,---,
Babor,07:40:35,---,---,---,---,---,---,
Babor,07:41:02,---,---,---,---,---,---,
Babor,07:41:28,---,---,---,---,---,---,
Babor,07:41:55,---,---,---,---,---,---,
Babor,07:42:19,---,---,---,---,---,---,
Babor,07:42:44,---,---,---,---,---,---,
Babor,07:43:10,---,---,---,---,---,---,
Babor,07:43:35,---,---,---,---,---,---,
Babor,07:44:00,---,---,---,---,---,---,
Babor,07:44:26,---,---,---,---,---,---,
Babor,07:44:51,---,---,---,---,---,---,
Babor,07:45:17,---,---,---,---,---,---,
Babor,07:45:44,---,---,---,---,---,---,
Babor,07:46:08,---,---,---,---,---,---,
Babor,07:46:33,---,---,---,---,---,---,
Babor,07:47:01,---,---,---,---,---,---,
Babor,07:47:26,---,---,---,---,---,---,
Babor,07:47:50,---,---,---,---,---,---,
Babor,07:48:14,---,---,---,---,---,---,
Babor,07:48:39,---,---,---,---,---,---,
Babor,07:49:05,---,---,---,---,---,---,
Babor,07:49:32,---,---,---,---,---,---,
Babor,07:49:58,---,---,---,---,---,---,
Babor,07:50:28,---,---,---,---,---,---,
Babor,07:50:54,---,---,---,---,---,---,
Babor,07:51:18,---,---,---,---,---,---,
Babor,07:51:45,---,---,---,---,---,---,
Babor,07:52:10,---,---,---,---,---,---,
Babor,07:52:34,---,---,---,---,---,---,
Babor,07:53:01,---,---,---,---,---,---,
Babor,07:53:26,---,---,---,---,---,---,
Babor,07:53:52,---,---,---,---,---,---,
Babor,07:54:19,---,---,---,---,---,---,
Babor,07:54:43,---,---,---,---,---,---,
Babor,07:55:06,---,---,---,---,---,---,
Babor,07:55:33,---,---,---,---,---,---,
Babor,07:56:01,---,---,---,---,---,---,
Babor,07:56:27,---,---,---,---,---,---,
Babor,07:56:53,---,---,---,---,---,---,
Babor,07:57:22,---,---,---,---,---,---,
Babor,07:57:47,---,---,---,---,---,---,
Babor,07:58:13,---,---,---,---,---,---,
Babor,07:58:38,---,---,---,---,---,---,
Babor,07:59:04,---,---,---,---,---,---,
Babor,07:59:29,---,---,---,---,---,---,
Babor,07:59:54,---,---,---,---,---,---,
Babor,08:00:20,---,---,---,---,---,---,
Babor,08:00:47,---,---,---,---,---,---,
Babor,08:01:10,---,---,---,---,---,---,
Babor,08:01:38,---,---,---,---,---,---,
Babor,08:02:03,---,---,---,---,---,---,
Babor,08:02:30,---,---,---,---,---,---,
Babor,08:02:55,---,---,---,---,---,---,
Babor,08:03:21,---,---,---,---,---,---,
Babor,08:03:46,---,---,---,---,---,---,
Babor,08:04:11,---,---,---,---,---,---,
Babor,08:04:35,---,---,---,---,---,---,
Babor,08:05:01,---,---,---,---,---,---,
Babor,08:05:26,---,---,---,---,---,---,
Babor,08:05:51,---,---,---,---,---,---,
Babor,08:06:16,---,---,---,---,---,---,
Babor,08:06:43,---,---,---,---,---,---,
Babor,08:07:09,---,---,---,---,---,---,
Babor,08:07:34,---,---,---,---,---,---,
Babor,08:08:00,---,---,---,---,---,---,
Babor,08:08:26,---,---,---,---,---,---,
Babor,08:08:51,---,---,---,---,---,---,
Babor,08:09:16,---,---,---,---,---,---,
Babor,08:09:41,---,---,---,---,---,---,
Babor,08:10:06,---,---,---,---,---,---,
Babor,08:10:32,---,---,---,---,---,---,
Babor,08:10:56,---,---,---,---,---,---,
Babor,08:11:22,---,---,---,---,---,---,
Babor,08:11:47,---,---,---,---,---,---,
Babor,08:12:12,---,---,---,---,---,---,
Babor,08:12:37,---,---,---,---,---,---,
Babor,08:13:02,---,---,---,---,---,---,
Babor,08:13:27,---,---,---,---,---,---,
Babor,08:13:55,---,---,---,---,---,---,
Babor,08:14:23,---,---,---,---,---,---,
Babor,08:14:51,---,---,---,---,---,---,
Babor,08:15:19,---,---,---,---,---,---,
Babor,08:15:47,---,---,---,---,---,---,
Babor,08:16:15,---,---,---,---,---,---,
Babor,08:16:43,---,---,---,---,---,---,
Babor,08:17:10,---,---,---,---,---,---,
Babor,08:17:38,---,---,---,---,---,---,
Babor,08:18:08,---,---,---,---,---,---,
Babor,08:18:37,---,---,---,---,---,---,
Babor,08:19:05,---,---,---,---,---,---,
Babor,08:19:33,---,---,---,---,---,---,
Babor,08:20:02,---,---,---,---,---,---,
Babor,08:20:32,---,---,---,---,---,---,
Babor,08:21:01,---,---,---,---,---,---,
Babor,08:21:31,---,---,---,---,---,---,
Babor,08:22:00,---,---,---,---,---,---,
Babor,08:22:29,---,---,---,---,---,---,
Babor,08:22:59,---,---,---,---,---,---,
Babor,08:23:28,---,---,---,---,---,---,
Babor,08:23:57,---,---,---,---,---,---,
Babor,08:24:27,---,---,---,---,---,---,
Babor,08:24:56,---,---,---,---,---,---,
Babor,08:25:26,---,---,---,---,---,---,
Babor,08:25:55,---,---,---,---,---,---,
Babor,08:26:24,---,---,---,---,---,---,
Babor,08:26:54,---,---,---,---,---,---,
Babor,08:27:23,---,---,---,---,---,---,
Babor,08:27:53,---,---,---,---,---,---,
Babor,08:28:22,---,---,---,---,---,---,
Babor,08:28:51,---,---,---,---,---,---,
Babor,08:29:21,---,---,---,---,---,---,
Babor,08:29:50,---,---,---,---,---,---,
Babor,08:30:19,---,---,---,---,---,---,
Babor,08:30:49,---,---,---,---,---,---,
Babor,08:31:18,---,---,---,---,---,---,
Babor,08:31:48,---,---,---,---,---,---,
Babor,08:32:17,---,---,---,---,---,---,
Babor,08:32:46,---,---,---,---,---,---,
Babor,08:33:16,---,---,---,---,---,---,
Babor,08:33:45,---,---,---,---,---,---,
Babor,08:34:14,---,---,---,---,---,---,
Babor,08:34:44,---,---,---,---,---,---,
Babor,08:35:13,---,---,---,---,---,---,
Babor,08:35:43,---,---,---,---,---,---,
Babor,08:36:12,---,---,---,---,---,---,
Babor,08:36:41,---,---,---,---,---,---,
Babor,08:37:11,---,---,---,---,---,---,
Babor,08:37:40,---,---,---,---,---,---,
Babor,08:38:10,---,---,---,---,---,---,
Babor,08:38:39,---,---,---,---,---,---,
Babor,08:39:08,---,---,---,---,---,---,
Babor,08:39:38,---,---,---,---,---,---,
Babor,08:40:07,---,---,---,---,---,---,
Babor,08:40:36,---,---,---,---,---,---,
Babor,08:41:06,---,---,---,---,---,---,
Babor,08:41:35,---,---,---,---,---,---,
Babor,08:42:05,---,---,---,---,---,---,
Babor,08:42:34,---,---,---,---,---,---,
Babor,08:43:03,---,---,---,---,---,---,
Babor,08:43:33,---,---,---,---,---,---,
Babor,08:44:02,---,---,---,---,---,---,
Babor,08:44:31,---,---,---,---,---,---,
Babor,08:44:59,---,---,---,---,---,---,
Babor,08:45:27,---,---,---,---,---,---,
Babor,08:45:55,---,---,---,---,---,---,
Babor,08:46:23,---,---,---,---,---,---,
Babor,08:46:51,---,---,---,---,---,---,
Babor,08:47:19,---,---,---,---,---,---,
Babor,08:47:49,---,---,---,---,---,---,
Babor,08:48:16,---,---,---,---,---,---,
Babor,08:48:44,---,---,---,---,---,---,
Babor,08:49:10,---,---,---,---,---,---,
Babor,08:49:36,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:28,---,---,---,---,---,---,
Babor,08:50:53,---,---,---,---,---,---,
Babor,08:51:20,---,---,---,---,---,---,
Babor,08:51:46,---,---,---,---,---,---,
Babor,08:52:15,---,---,---,---,---,---,
Babor,08:52:42,---,---,---,---,---,---,
Babor,08:53:09,---,---,---,---,---,---,
Babor,08:53:36,---,---,---,---,---,---,
Babor,08:54:03,---,---,---,---,---,---,
Babor,08:54:28,---,---,---,---,---,---,
Babor,08:54:57,---,---,---,---,---,---,
Babor,08:55:23,---,---,---,---,---,---,
Babor,08:55:47,---,---,---,---,---,---,
Babor,08:56:12,---,---,---,---,---,---,
Babor,08:56:36,---,---,---,---,---,---,
Babor,08:57:04,---,---,---,---,---,---,
Babor,08:57:29,---,---,---,---,---,---,
Babor,08:57:53,---,---,---,---,---,---,
Babor,08:58:20,---,---,---,---,---,---,
Babor,08:58:45,---,---,---,---,---,---,
Babor,08:59:11,---,---,---,---,---,---,
Babor,08:59:38,---,---,---,---,---,---,
Babor,09:00:05,---,---,---,---,---,---,
Babor,09:00:31,---,---,---,---,---,---,
Babor,09:00:57,---,---,---,---,---,---,
Babor,09:01:22,---,---,---,---,---,---,
Babor,09:01:47,---,---,---,---,---,---,
Babor,09:02:13,---,---,---,---,---,---,
Babor,09:02:37,---,---,---,---,---,---,
Babor,09:03:05,---,---,---,---,---,---,
Babor,09:03:30,---,---,---,---,---,---,
Babor,09:03:54,---,---,---,---,---,---,
Babor,09:04:19,---,---,---,---,---,---,
Babor,09:04:45,---,---,---,---,---,---,
Babor,09:05:12,---,---,---,---,---,---,
Babor,09:05:36,---,---,---,---,---,---,
Babor,09:06:01,---,---,---,---,---,---,
Babor,09:06:29,---,---,---,---,---,---,
Babor,09:06:57,---,---,---,---,---,---,
Babor,09:07:25,---,---,---,---,---,---,
Babor,09:07:53,---,---,---,---,---,---,
Babor,09:08:21,---,---,---,---,---,---,
Babor,09:08:47,---,---,---,---,---,---,
Babor,09:09:11,---,---,---,---,---,---,
Babor,09:09:35,---,---,---,---,---,---,
Babor,09:10:01,---,---,---,---,---,---,
Babor,09:10:26,---,---,---,---,---,---,
Babor,09:10:51,---,---,---,---,---,---,
Babor,09:11:16,---,---,---,---,---,---,
Babor,09:11:43,---,---,---,---,---,---,
Babor,09:12:07,---,---,---,---,---,---,
Babor,09:12:35,---,---,---,---,---,---,
Babor,09:12:58,---,---,---,---,---,---,
Babor,09:13:23,---,---,---,---,---,---,
Babor,09:13:46,---,---,---,---,---,---,
Babor,09:14:12,---,---,---,---,---,---,
Babor,09:14:38,---,---,---,---,---,---,
Babor,09:15:04,---,---,---,---,---,---,
Babor,09:15:31,---,---,---,---,---,---,
Babor,09:15:56,---,---,---,---,---,---,
Babor,09:16:26,---,---,---,---,---,---,
Babor,09:16:54,---,---,---,---,---,---,
Babor,09:17:21,---,---,---,---,---,---,
Babor,09:17:47,---,---,---,---,---,---,
Babor,09:18:15,---,---,---,---,---,---,
Babor,09:18:42,---,---,---,---,---,---,
Babor,09:19:08,---,---,---,---,---,---,
Babor,09:19:33,---,---,---,---,---,---,
Babor,09:19:56,---,---,---,---,---,---,
Babor,09:20:20,---,---,---,---,---,---,
Babor,09:20:45,---,---,---,---,---,---,
Babor,09:21:10,---,---,---,---,---,---,
Babor,09:21:38,---,---,---,---,---,---,
Babor,09:22:02,---,---,---,---,---,---,
Babor,09:22:28,---,---,---,---,---,---,
Babor,09:22:55,---,---,---,---,---,---,
Babor,09:23:18,---,---,---,---,---,---,
Babor,09:23:44,---,---,---,---,---,---,
Babor,09:24:08,---,---,---,---,---,---,
Babor,09:24:33,---,---,---,---,---,---,
Babor,09:24:58,---,---,---,---,---,---,
Babor,09:25:23,---,---,---,---,---,---,
Babor,09:25:51,---,---,---,---,---,---,
Babor,09:26:16,---,---,---,---,---,---,
Babor,09:26:43,---,---,---,---,---,---,
Babor,09:27:07,---,---,---,---,---,---,
Babor,09:27:30,---,---,---,---,---,---,
Babor,09:27:56,---,---,---,---,---,---,
Babor,09:28:21,---,---,---,---,---,---,
Babor,09:28:44,---,---,---,---,---,---,
Babor,09:29:08,---,---,---,---,---,---,
Babor,09:29:33,---,---,---,---,---,---,
Babor,09:30:03,---,---,---,---,---,---,
Babor,09:30:29,---,---,---,---,---,---,
Babor,09:30:54,---,---,---,---,---,---,
Babor,09:31:19,---,---,---,---,---,---,
Babor,09:31:44,---,---,---,---,---,---,
Babor,09:32:08,---,---,---,---,---,---,
Babor,09:32:33,---,---,---,---,---,---,
Babor,09:32:57,---,---,---,---,---,---,
Babor,09:33:23,---,---,---,---,---,---,
Babor,09:33:47,---,---,---,---,---,---,
Babor,09:34:13,---,---,---,---,---,---,
Babor,09:34:40,---,---,---,---,---,---,
Babor,09:35:05,---,---,---,---,---,---,
Babor,09:35:30,---,---,---,---,---,---,
Babor,09:35:55,---,---,---,---,---,---,
Babor,09:36:19,---,---,---,---,---,---,
Babor,09:36:43,---,---,---,---,---,---,
Babor,09:37:08,---,---,---,---,---,---,
Babor,09:37:34,---,---,---,---,---,---,
Babor,09:37:57,---,---,---,---,---,---,
Babor,09:38:24,---,---,---,---,---,---,
Babor,09:38:50,---,---,---,---,---,---,
Babor,09:39:15,---,---,---,---,---,---,
Babor,09:39:40,---,---,---,---,---,---,
Babor,09:40:08,---,---,---,---,---,---,
Babor,09:40:35,---,---,---,---,---,---,
Babor,09:40:59,---,---,---,---,---,---,
Babor,09:41:24,---,---,---,---,---,---,
Babor,09:41:49,---,---,---,---,---,---,
Babor,09:42:17,---,---,---,---,---,---,
Babor,09:42:43,---,---,---,---,---,---,
Babor,09:43:10,---,---,---,---,---,---,
Babor,09:43:36,---,---,---,---,---,---,
Babor,09:44:01,---,---,---,---,---,---,
Babor,09:44:30,---,---,---,---,---,---,
Babor,09:44:54,---,---,---,---,---,---,
Babor,09:45:20,---,---,---,---,---,---,
Babor,09:45:48,---,---,---,---,---,---,
Babor,09:46:16,---,---,---,---,---,---,
Babor,09:46:40,---,---,---,---,---,---,
Babor,09:47:08,---,---,---,---,---,---,
Babor,09:47:32,---,---,---,---,---,---,
Babor,09:48:00,---,---,---,---,---,---,
Babor,09:48:26,---,---,---,---,---,---,
Babor,09:48:52,---,---,---,---,---,---,
Babor,09:49:20,---,---,---,---,---,---,
Babor,09:49:48,---,---,---,---,---,---,
Babor,09:50:11,---,---,---,---,---,---,
Babor,09:50:39,---,---,---,---,---,---,
Babor,09:51:06,---,---,---,---,---,---,
Babor,09:51:35,---,---,---,---,---,---,
Babor,09:52:02,---,---,---,---,---,---,
Babor,09:52:27,---,---,---,---,---,---,
Babor,09:52:52,---,---,---,---,---,---,
Babor,09:53:16,---,---,---,---,---,---,
Babor,09:53:44,---,---,---,---,---,---,
Babor,09:54:11,---,---,---,---,---,---,
Babor,09:54:39,---,---,---,---,---,---,
Babor,09:55:06,---,---,---,---,---,---,
Babor,09:55:32,---,---,---,---,---,---,
Babor,09:56:01,---,---,---,---,---,---,
Babor,09:56:29,---,---,---,---,---,---,
Babor,09:56:54,---,---,---,---,---,---,
Babor,09:57:19,---,---,---,---,---,---,
Babor,09:57:42,---,---,---,---,---,---,
Babor,09:58:09,---,---,---,---,---,---,
Babor,09:58:35,---,---,---,---,---,---,
Babor,09:59:03,---,---,---,---,---,---,
Babor,09:59:31,---,---,---,---,---,---,
Babor,09:59:57,---,---,---,---,---,---,
Babor,10:00:22,---,---,---,---,---,---,
Babor,10:00:50,---,---,---,---,---,---,
Babor,10:01:16,---,---,---,---,---,---,
Babor,10:01:44,---,---,---,---,---,---,
Babor,10:02:09,---,---,---,---,---,---,
Babor,10:02:35,---,---,---,---,---,---,
Babor,10:03:04,---,---,---,---,---,---,
Babor,10:03:29,---,---,---,---,---,---,
Babor,10:03:57,---,---,---,---,---,---,
Babor,10:04:26,---,---,---,---,---,---,
Babor,10:04:52,---,---,---,---,---,---,
Babor,10:05:21,---,---,---,---,---,---,
Babor,10:05:49,---,---,---,---,---,---,
Babor,10:06:16,---,---,---,---,---,---,
Babor,10:06:44,---,---,---,---,---,---,
Babor,10:07:12,---,---,---,---,---,---,
Babor,10:07:40,---,---,---,---,---,---,
Babor,10:08:07,---,---,---,---,---,---,
Babor,10:08:32,---,---,---,---,---,---,
Babor,10:08:57,---,---,---,---,---,---,
Babor,10:09:23,---,---,---,---,---,---,
Babor,10:09:50,---,---,---,---,---,---,
Babor,10:10:16,---,---,---,---,---,---,
Babor,10:10:42,---,---,---,---,---,---,
Babor,10:11:10,---,---,---,---,---,---,
Babor,10:11:35,---,---,---,---,---,---,
Babor,10:12:03,---,---,---,---,---,---,
Babor,10:12:29,---,---,---,---,---,---,
Babor,10:12:57,---,---,---,---,---,---,
Babor,10:13:24,---,---,---,---,---,---,
Babor,10:13:54,---,---,---,---,---,---,
Babor,10:14:22,---,---,---,---,---,---,
Babor,10:14:48,---,---,---,---,---,---,
Babor,10:15:11,---,---,---,---,---,---,
Babor,10:15:36,---,---,---,---,---,---,
Babor,10:16:02,---,---,---,---,---,---,
Babor,10:16:30,---,---,---,---,---,---,
Babor,10:17:00,---,---,---,---,---,---,
Babor,10:17:25,---,---,---,---,---,---,
Babor,10:17:53,---,---,---,---,---,---,
Babor,10:18:21,---,---,---,---,---,---,
Babor,10:18:47,---,---,---,---,---,---,
Babor,10:19:11,---,---,---,---,---,---,
Babor,10:19:41,---,---,---,---,---,---,
Babor,10:20:07,---,---,---,---,---,---,
Babor,10:20:35,---,---,---,---,---,---,
Babor,10:21:03,---,---,---,---,---,---,
Babor,10:21:30,---,---,---,---,---,---,
Babor,10:21:55,---,---,---,---,---,---,
Babor,10:22:21,---,---,---,---,---,---,
Babor,10:22:47,---,---,---,---,---,---,
Babor,10:23:14,---,---,---,---,---,---,
Babor,10:23:38,---,---,---,---,---,---,
Babor,10:24:03,---,---,---,---,---,---,
Babor,10:24:30,---,---,---,---,---,---,
Babor,10:24:54,---,---,---,---,---,---,
Babor,10:25:19,---,---,---,---,---,---,
Babor,10:25:44,---,---,---,---,---,---,
Babor,10:26:09,---,---,---,---,---,---,
Babor,10:26:34,---,---,---,---,---,---,
Babor,10:26:59,---,---,---,---,---,---,
Babor,10:27:24,---,---,---,---,---,---,
Babor,10:27:49,---,---,---,---,---,---,
Babor,10:28:14,---,---,---,---,---,---,
Babor,10:28:39,---,---,---,---,---,---,
Babor,10:29:05,---,---,---,---,---,---,
Babor,10:29:30,---,---,---,---,---,---,
Babor,10:29:55,---,---,---,---,---,---,
Babor,10:30:20,---,---,---,---,---,---,
Babor,10:30:45,---,---,---,---,---,---,
Babor,10:31:10,---,---,---,---,---,---,
Babor,10:31:35,---,---,---,---,---,---,
Babor,10:32:00,---,---,---,---,---,---,
Babor,10:32:25,---,---,---,---,---,---,
Babor,10:32:50,---,---,---,---,---,---,
Babor,10:33:15,---,---,---,---,---,---,
Babor,10:33:42,---,---,---,---,---,---,
Babor,10:34:10,---,---,---,---,---,---,
Babor,10:34:38,---,---,---,---,---,---,
Babor,10:35:05,---,---,---,---,---,---,
Babor,10:35:33,---,---,---,---,---,---,
Babor,10:36:01,---,---,---,---,---,---,
Babor,10:36:29,---,---,---,---,---,---,
Babor,10:36:57,---,---,---,---,---,---,
Babor,10:37:25,---,---,---,---,---,---,
Babor,10:37:53,---,---,---,---,---,---,
Babor,10:38:21,---,---,---,---,---,---,
Babor,10:38:49,---,---,---,---,---,---,
Babor,10:39:17,---,---,---,---,---,---,
Babor,10:39:45,---,---,---,---,---,---,
Babor,10:40:13,---,---,---,---,---,---,
Babor,10:40:41,---,---,---,---,---,---,
Babor,10:41:10,---,---,---,---,---,---,
Babor,10:41:40,---,---,---,---,---,---,
Babor,10:42:09,---,---,---,---,---,---,
Babor,10:42:38,---,---,---,---,---,---,
Babor,10:43:08,---,---,---,---,---,---,
Babor,10:43:37,---,---,---,---,---,---,
Babor,10:44:07,---,---,---,---,---,---,
Babor,10:44:36,---,---,---,---,---,---,
Babor,10:45:05,---,---,---,---,---,---,
Babor,10:45:35,---,---,---,---,---,---,
Babor,10:46:04,---,---,---,---,---,---,
Babor,10:46:33,---,---,---,---,---,---,
Babor,10:47:03,---,---,---,---,---,---,
Babor,10:47:32,---,---,---,---,---,---,
Babor,10:48:02,---,---,---,---,---,---,
Babor,10:48:31,---,---,---,---,---,---,
Babor,10:49:00,---,---,---,---,---,---,
Babor,10:49:30,---,---,---,---,---,---,
Babor,10:49:59,---,---,---,---,---,---,
Babor,10:50:28,---,---,---,---,---,---,
Babor,10:50:58,---,---,---,---,---,---,
Babor,10:51:27,---,---,---,---,---,---,
Babor,10:51:57,---,---,---,---,---,---,
Babor,10:52:26,---,---,---,---,---,---,
Babor,10:52:55,---,---,---,---,---,---,
Babor,10:53:25,---,---,---,---,---,---,
Babor,10:53:54,---,---,---,---,---,---,
Babor,10:54:23,---,---,---,---,---,---,
Babor,10:54:53,---,---,---,---,---,---,
Babor,10:55:22,---,---,---,---,---,---,
Babor,10:55:52,---,---,---,---,---,---,
Babor,10:56:21,---,---,---,---,---,---,
Babor,10:56:50,---,---,---,---,---,---,
Babor,10:57:20,---,---,---,---,---,---,
Babor,10:57:49,---,---,---,---,---,---,
Babor,10:58:19,---,---,---,---,---,---,
Babor,10:58:48,---,---,---,---,---,---,
Babor,10:59:17,---,---,---,---,---,---,
Babor,10:59:47,---,---,---,---,---,---,
Babor,11:00:16,---,---,---,---,---,---,
Babor,11:00:45,---,---,---,---,---,---,
Babor,11:01:15,---,---,---,---,---,---,
Babor,11:01:44,---,---,---,---,---,---,
Babor,11:02:14,---,---,---,---,---,---,
Babor,11:02:43,---,---,---,---,---,---,
Babor,11:03:12,---,---,---,---,---,---,
Babor,11:03:42,---,---,---,---,---,---,
Babor,11:04:11,---,---,---,---,---,---,
Babor,11:04:40,---,---,---,---,---,---,
Babor,11:05:10,---,---,---,---,---,---,
Babor,11:05:39,---,---,---,---,---,---,
Babor,11:06:09,---,---,---,---,---,---,
Babor,11:06:38,---,---,---,---,---,---,
Babor,11:07:07,---,---,---,---,---,---,
