Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,13:29:00,---,---,---,---,---,---,
Estribor,13:29:26,502,6,---,---,---,---,
Estribor,13:29:54,---,---,---,---,---,---,
Estribor,13:30:15,---,3,7,---,---,---,
Estribor,13:30:40,23,6,5,3,---,---,
Estribor,13:31:05,---,5,4,---,---,---,
Estribor,13:31:31,137,4,---,---,---,---,
Estribor,13:31:54,---,---,---,---,---,---,
Estribor,13:32:19,---,---,---,---,---,---,
Estribor,13:32:43,---,---,---,---,---,---,
Estribor,13:33:07,---,---,---,---,---,---,
Estribor,13:33:37,---,---,---,---,---,---,
Estribor,13:34:06,---,---,---,---,---,---,
Estribor,13:34:33,---,---,---,---,---,---,
Estribor,13:35:03,---,---,---,---,---,---,
Estribor,13:35:32,---,---,---,---,---,---,
Estribor,13:35:55,915,2,9,5,---,---,
Estribor,13:36:24,---,---,---,---,---,---,
Estribor,13:36:47,917,2,---,---,---,---,
Estribor,13:37:11,918,4,---,---,---,---,
Estribor,13:37:36,---,---,---,---,---,---,
Estribor,13:38:04,---,---,---,---,---,---,
Estribor,13:38:33,---,---,---,---,---,---,
Estribor,13:38:59,---,---,---,---,---,---,
Estribor,13:39:27,---,---,---,---,---,---,
Estribor,13:39:55,---,---,---,---,---,---,
Estribor,13:40:22,---,---,---,---,---,---,
Estribor,13:40:48,---,---,---,---,---,---,
Estribor,13:41:16,---,---,---,---,---,---,
Estribor,13:41:42,---,---,---,---,---,---,
Estribor,13:42:07,---,---,---,---,---,---,
Estribor,13:42:36,---,---,---,---,---,---,
Estribor,13:43:04,---,---,---,---,---,---,
Estribor,13:43:29,---,---,---,---,---,---,
Estribor,13:43:59,---,---,---,---,---,---,
Estribor,13:44:26,---,---,---,---,---,---,
Estribor,13:44:56,---,---,---,---,---,---,
Estribor,13:45:19,---,---,---,---,---,---,
Estribor,13:45:44,---,---,---,---,---,---,
Estribor,13:46:09,937,4,---,---,---,---,
Estribor,13:46:34,948,9,---,---,---,---,
Estribor,13:46:58,949,7,---,---,---,---,
Estribor,13:47:24,---,---,---,---,---,---,
Estribor,13:47:48,---,---,---,---,---,---,
Estribor,13:48:15,956,5,---,---,---,---,
Estribor,13:48:43,---,---,---,---,---,---,
Estribor,13:49:10,---,---,---,---,---,---,
Estribor,13:49:38,---,---,---,---,---,---,
Estribor,13:50:08,---,---,---,---,---,---,
Estribor,13:50:37,---,---,---,---,---,---,
Estribor,13:51:04,---,---,---,---,---,---,
Estribor,13:51:34,---,---,---,---,---,---,
Estribor,13:52:02,---,---,---,---,---,---,
Estribor,13:52:27,---,---,---,---,---,---,
Estribor,13:52:54,---,---,---,---,---,---,
Estribor,13:53:21,959,2,---,---,---,---,
Estribor,13:53:47,960,8,---,---,---,---,
Estribor,13:54:15,---,---,---,---,---,---,
Estribor,13:54:44,---,---,---,---,---,---,
Estribor,13:55:12,---,---,---,---,---,---,
Estribor,13:55:41,---,---,---,---,---,---,
Estribor,13:56:09,---,---,---,---,---,---,
Estribor,13:56:36,---,---,---,---,---,---,
Estribor,13:57:03,---,---,---,---,---,---,
Estribor,13:57:31,---,---,---,---,---,---,
Estribor,13:57:58,957,8,---,---,---,---,
Estribor,13:58:25,---,---,---,---,---,---,
Estribor,13:58:51,960,1,---,---,---,---,
Estribor,13:59:18,---,---,---,---,---,---,
Estribor,13:59:48,---,---,---,---,---,---,
Estribor,14:00:15,---,---,---,---,---,---,
Estribor,14:00:43,---,---,---,---,---,---,
Estribor,14:01:11,---,---,---,---,---,---,
Estribor,14:01:36,955,4,---,---,---,---,
Estribor,14:02:04,---,---,---,---,---,---,
Estribor,14:02:33,---,---,---,---,---,---,
Estribor,14:03:00,---,---,---,---,---,---,
Estribor,14:03:30,---,---,---,---,---,---,
Estribor,14:03:57,---,---,---,---,---,---,
Estribor,14:04:24,---,---,---,---,---,---,
Estribor,14:04:50,---,---,---,---,---,---,
Estribor,14:05:17,---,---,---,---,---,---,
Estribor,14:05:45,---,---,---,---,---,---,
Estribor,14:06:13,---,---,---,---,---,---,
Estribor,14:06:39,---,---,---,---,---,---,
Estribor,14:07:04,---,---,---,---,---,---,
Estribor,14:07:34,---,---,---,---,---,---,
Estribor,14:08:02,---,---,---,---,---,---,
Estribor,14:08:31,---,---,---,---,---,---,
Estribor,14:08:59,---,---,---,---,---,---,
Estribor,14:09:27,---,---,---,---,---,---,
Estribor,14:09:56,---,---,---,---,---,---,
Estribor,14:10:24,---,---,---,---,---,---,
Estribor,14:10:52,---,---,---,---,---,---,
Estribor,14:11:20,---,---,---,---,---,---,
Estribor,14:11:47,---,---,---,---,---,---,
Estribor,14:12:13,959,8,---,---,---,---,
Estribor,14:12:40,958,1,---,---,---,---,
Estribor,14:13:07,---,---,---,---,---,---,
Estribor,14:13:35,---,---,---,---,---,---,
Estribor,14:14:02,954,5,---,---,---,---,
Estribor,14:14:32,---,---,---,---,---,---,
Estribor,14:15:00,---,---,---,---,---,---,
Estribor,14:15:27,---,---,---,---,---,---,
Estribor,14:15:54,---,---,---,---,---,---,
Estribor,14:16:20,954,9,---,---,---,---,
Estribor,14:16:46,---,---,---,---,---,---,
Estribor,14:17:11,---,---,---,---,---,---,
Estribor,14:17:39,---,---,---,---,---,---,
Estribor,14:18:07,---,---,---,---,---,---,
Estribor,14:18:34,---,---,---,---,---,---,
Estribor,14:19:02,---,---,---,---,---,---,
Estribor,14:19:30,---,---,---,---,---,---,
Estribor,14:19:58,---,---,---,---,---,---,
Estribor,14:20:25,---,---,---,---,---,---,
Estribor,14:20:53,---,---,---,---,---,---,
Estribor,14:21:21,---,---,---,---,---,---,
Estribor,14:21:48,---,---,---,---,---,---,
Estribor,14:22:15,---,---,---,---,---,---,
Estribor,14:22:45,---,---,---,---,---,---,
Estribor,14:23:14,---,---,---,---,---,---,
Estribor,14:23:44,---,---,---,---,---,---,
Estribor,14:24:12,---,---,---,---,---,---,
Estribor,14:24:39,---,---,---,---,---,---,
Estribor,14:25:07,---,---,---,---,---,---,
Estribor,14:25:35,---,---,---,---,---,---,
Estribor,14:26:03,---,---,---,---,---,---,
Estribor,14:26:31,---,---,---,---,---,---,
Estribor,14:26:59,---,---,---,---,---,---,
Estribor,14:27:27,---,---,---,---,---,---,
Estribor,14:27:56,---,---,---,---,---,---,
Estribor,14:28:22,---,---,---,---,---,---,
Estribor,14:28:50,---,---,---,---,---,---,
Estribor,14:29:18,---,---,---,---,---,---,
Estribor,14:29:47,---,---,---,---,---,---,
Estribor,14:30:15,---,---,---,---,---,---,
Estribor,14:30:44,---,---,---,---,---,---,
Estribor,14:31:09,956,9,---,---,---,---,
Estribor,14:31:39,---,---,---,---,---,---,
Estribor,14:32:07,---,---,---,---,---,---,
Estribor,14:32:35,---,---,---,---,---,---,
Estribor,14:33:03,---,---,---,---,---,---,
Estribor,14:33:30,---,---,---,---,---,---,
Estribor,14:33:58,---,---,---,---,---,---,
Estribor,14:34:26,---,---,---,---,---,---,
Estribor,14:34:54,---,---,---,---,---,---,
Estribor,14:35:22,---,---,---,---,---,---,
Estribor,14:35:51,---,---,---,---,---,---,
Estribor,14:36:19,---,---,---,---,---,---,
Estribor,14:36:47,---,---,---,---,---,---,
Estribor,14:37:16,---,---,---,---,---,---,
Estribor,14:37:44,---,---,---,---,---,---,
Estribor,14:38:12,---,---,---,---,---,---,
Estribor,14:38:39,---,---,---,---,---,---,
Estribor,14:39:05,---,---,---,---,---,---,
Estribor,14:39:31,955,6,---,---,---,---,
Estribor,14:39:59,---,---,---,---,---,---,
Estribor,14:40:27,---,---,---,---,---,---,
Estribor,14:40:55,---,---,---,---,---,---,
Estribor,14:41:23,---,---,---,---,---,---,
Estribor,14:41:51,---,---,---,---,---,---,
Estribor,14:42:20,---,---,---,---,---,---,
Estribor,14:42:47,---,---,---,---,---,---,
Estribor,14:43:15,---,---,---,---,---,---,
Estribor,14:43:43,---,---,---,---,---,---,
Estribor,14:44:11,---,---,---,---,---,---,
Estribor,14:44:39,---,---,---,---,---,---,
Estribor,14:45:07,---,---,---,---,---,---,
Estribor,14:45:35,---,---,---,---,---,---,
Estribor,14:46:03,---,---,---,---,---,---,
Estribor,14:46:31,---,---,---,---,---,---,
Estribor,14:46:57,---,---,---,---,---,---,
Estribor,14:47:25,---,---,---,---,---,---,
Estribor,14:47:53,---,---,---,---,---,---,
Estribor,14:48:20,---,---,---,---,---,---,
Estribor,14:48:48,---,---,---,---,---,---,
Estribor,14:49:14,---,---,---,---,---,---,
Estribor,14:49:42,---,---,---,---,---,---,
Estribor,14:50:10,---,---,---,---,---,---,
Estribor,14:50:38,---,---,---,---,---,---,
Estribor,14:51:05,---,---,---,---,---,---,
Estribor,14:51:33,---,---,---,---,---,---,
Estribor,14:52:01,---,---,---,---,---,---,
Estribor,14:52:29,---,---,---,---,---,---,
Estribor,14:52:57,---,---,---,---,---,---,
Estribor,14:53:25,---,---,---,---,---,---,
Estribor,14:53:51,---,---,---,---,---,---,
Estribor,14:54:19,---,---,---,---,---,---,
Estribor,14:54:47,---,---,---,---,---,---,
Estribor,14:55:15,---,---,---,---,---,---,
Estribor,14:55:42,---,---,---,---,---,---,
Estribor,14:56:10,---,---,---,---,---,---,
Estribor,14:56:38,---,---,---,---,---,---,
Estribor,14:57:06,---,---,---,---,---,---,
Estribor,14:57:35,---,---,---,---,---,---,
Estribor,14:58:03,---,---,---,---,---,---,
Estribor,14:58:31,---,---,---,---,---,---,
Estribor,14:59:00,---,---,---,---,---,---,
Estribor,14:59:28,---,---,---,---,---,---,
Estribor,14:59:55,---,---,---,---,---,---,
Estribor,15:00:23,---,---,---,---,---,---,
Estribor,15:00:51,---,---,---,---,---,---,
Estribor,15:01:19,---,---,---,---,---,---,
Estribor,15:01:47,---,---,---,---,---,---,
Estribor,15:02:17,---,---,---,---,---,---,
Estribor,15:02:44,---,---,---,---,---,---,
Estribor,15:03:12,---,---,---,---,---,---,
Estribor,15:03:41,---,---,---,---,---,---,
Estribor,15:04:11,---,---,---,---,---,---,
Estribor,15:04:38,---,---,---,---,---,---,
Estribor,15:05:06,---,---,---,---,---,---,
Estribor,15:05:34,---,---,---,---,---,---,
Estribor,15:06:02,---,---,---,---,---,---,
Estribor,15:06:30,---,---,---,---,---,---,
Estribor,15:06:57,---,---,---,---,---,---,
Estribor,15:07:25,---,---,---,---,---,---,
Estribor,15:07:53,---,---,---,---,---,---,
Estribor,15:08:20,---,---,---,---,---,---,
Estribor,15:08:48,---,---,---,---,---,---,
Estribor,15:09:15,957,1,---,---,---,---,
Estribor,15:09:43,---,---,---,---,---,---,
Estribor,15:10:11,---,---,---,---,---,---,
Estribor,15:10:40,---,---,---,---,---,---,
Estribor,15:11:03,953,9,30,8,---,---,
Estribor,15:11:30,---,---,---,---,---,---,
Estribor,15:11:59,---,---,---,---,---,---,
Estribor,15:12:29,---,---,---,---,---,---,
Estribor,15:12:52,840,2,29,3,---,---,
Estribor,15:13:21,---,---,---,---,---,---,
Estribor,15:13:44,783,5,28,4,---,---,
Estribor,15:14:08,760,1,28,4,---,---,
Estribor,15:14:32,739,9,26,2,---,---,
Estribor,15:14:59,---,---,---,---,---,---,
Estribor,15:15:23,685,9,28,6,---,---,
Estribor,15:15:49,660,0,28,6,---,---,
Estribor,15:16:11,639,5,28,5,---,---,
Estribor,15:16:36,617,1,28,6,---,---,
Estribor,15:17:04,---,---,---,---,---,---,
Estribor,15:17:26,570,2,28,8,---,---,
Estribor,15:17:54,545,8,---,---,---,---,
Estribor,15:18:19,523,6,28,6,---,---,
Estribor,15:18:51,---,---,---,---,---,---,
Estribor,15:19:14,471,0,30,9,---,---,
Estribor,15:19:39,---,---,---,---,---,---,
Estribor,15:20:04,419,0,30,6,---,---,
Estribor,15:20:33,---,---,---,---,---,---,
Estribor,15:20:54,360,4,---,---,---,---,
Estribor,15:21:21,328,6,---,---,---,---,
Estribor,15:21:50,---,---,---,---,---,---,
Estribor,15:22:17,---,---,---,---,---,---,
Estribor,15:22:40,233,6,---,---,---,---,
Estribor,15:23:06,---,---,---,---,---,---,
Estribor,15:23:29,176,5,13,7,---,---,
Estribor,15:23:52,151,0,11,7,---,---,
Estribor,15:24:16,128,2,10,5,---,---,
Estribor,15:24:41,105,6,10,0,---,---,
Estribor,15:25:05,83,6,10,1,---,---,
Estribor,15:25:30,60,8,9,7,---,---,
Estribor,15:25:53,38,9,9,0,---,---,
Estribor,15:26:17,20,5,7,9,---,---,
Estribor,15:26:41,11,2,8,0,---,---,
Estribor,15:27:10,---,---,---,---,---,---,
Estribor,15:27:38,---,---,---,---,---,---,
Estribor,15:28:06,---,---,---,---,---,---,
Estribor,15:28:34,---,---,---,---,---,---,
Estribor,15:29:01,---,---,---,---,---,---,
Estribor,15:29:29,---,---,---,---,---,---,
Estribor,15:29:57,---,---,---,---,---,---,
Estribor,15:30:25,---,---,---,---,---,---,
Estribor,15:30:52,---,---,---,---,---,---,
Estribor,15:31:20,---,---,---,---,---,---,
Estribor,15:31:48,---,---,---,---,---,---,
Estribor,15:32:18,---,---,---,---,---,---,
Estribor,15:32:47,---,---,---,---,---,---,
Estribor,15:33:17,---,---,---,---,---,---,
Estribor,15:33:44,---,---,---,---,---,---,
Estribor,15:34:12,---,---,---,---,---,---,
Estribor,15:34:42,---,---,---,---,---,---,
Estribor,15:35:10,---,---,---,---,---,---,
Estribor,15:35:38,---,---,---,---,---,---,
Estribor,15:36:06,---,---,---,---,---,---,
Estribor,15:36:35,---,---,---,---,---,---,
Estribor,15:37:04,---,---,---,---,---,---,
Estribor,15:37:34,---,---,---,---,---,---,
Estribor,15:38:03,---,---,---,---,---,---,
Estribor,15:38:33,---,---,---,---,---,---,
Estribor,15:39:02,---,---,---,---,---,---,
Estribor,15:39:31,---,---,---,---,---,---,
Estribor,15:40:01,---,---,---,---,---,---,
Estribor,15:40:30,---,---,---,---,---,---,
Estribor,15:40:59,---,---,---,---,---,---,
Estribor,15:41:29,---,---,---,---,---,---,
Estribor,15:41:58,---,---,---,---,---,---,
Estribor,15:42:28,---,---,---,---,---,---,
Estribor,15:42:57,---,---,---,---,---,---,
Estribor,15:43:26,---,---,---,---,---,---,
Estribor,15:43:56,---,---,---,---,---,---,
Estribor,15:44:25,---,---,---,---,---,---,
Estribor,15:44:54,---,---,---,---,---,---,
Estribor,15:45:24,---,---,---,---,---,---,
Estribor,15:45:53,---,---,---,---,---,---,
Estribor,15:46:23,---,---,---,---,---,---,
Estribor,15:46:52,---,---,---,---,---,---,
Estribor,15:47:21,---,---,---,---,---,---,
Estribor,15:47:51,---,---,---,---,---,---,
Estribor,15:48:20,---,---,---,---,---,---,
Estribor,15:48:49,---,---,---,---,---,---,
Estribor,15:49:19,---,---,---,---,---,---,
Estribor,15:49:48,---,---,---,---,---,---,
Estribor,15:50:18,---,---,---,---,---,---,
Estribor,15:50:47,---,---,---,---,---,---,
Estribor,15:51:16,---,---,---,---,---,---,
Estribor,15:51:46,---,---,---,---,---,---,
Estribor,15:52:15,---,---,---,---,---,---,
Estribor,15:52:45,---,---,---,---,---,---,
Estribor,15:53:14,---,---,---,---,---,---,
Estribor,15:53:43,---,---,---,---,---,---,
Estribor,15:54:13,---,---,---,---,---,---,
Estribor,15:54:42,---,---,---,---,---,---,
Estribor,15:55:11,---,---,---,---,---,---,
Estribor,15:55:40,2733,8,29,9,---,---,
Estribor,15:56:08,---,---,---,---,---,---,
Estribor,15:56:38,---,---,---,---,---,---,
Estribor,15:57:06,---,---,---,---,---,---,
Estribor,15:57:34,---,---,---,---,---,---,
Estribor,15:57:56,---,4,9,---,---,---,
Estribor,15:58:21,23,1,5,6,---,---,
Estribor,15:58:47,74,8,---,---,---,---,
Estribor,15:59:11,---,---,---,---,---,---,
Estribor,15:59:35,180,7,---,---,---,---,
Estribor,16:00:05,---,---,---,---,---,---,
Estribor,16:00:32,---,---,---,---,---,---,
Estribor,16:01:01,---,---,---,---,---,---,
Estribor,16:01:31,---,---,---,---,---,---,
Estribor,16:02:00,---,---,---,---,---,---,
Estribor,16:02:29,---,---,---,---,---,---,
Estribor,16:02:52,---,5,9,---,---,---,
Estribor,16:03:23,---,---,---,---,---,---,
Estribor,16:03:50,---,---,---,---,---,---,
Estribor,16:04:18,---,---,---,---,---,---,
Estribor,16:04:46,---,---,---,---,---,---,
Estribor,16:05:14,---,---,---,---,---,---,
Estribor,16:05:44,---,---,---,---,---,---,
Estribor,16:06:11,---,---,---,---,---,---,
Estribor,16:06:39,---,---,---,---,---,---,
Estribor,16:07:06,---,---,---,---,---,---,
Estribor,16:07:32,---,---,---,---,---,---,
Estribor,16:08:00,---,---,---,---,---,---,
Estribor,16:08:23,---,---,---,---,---,---,
Estribor,16:08:48,692,9,---,---,---,---,
Estribor,16:09:14,---,---,---,---,---,---,
Estribor,16:09:41,---,---,---,---,---,---,
Estribor,16:10:09,---,---,---,---,---,---,
Estribor,16:10:35,---,---,---,---,---,---,
Estribor,16:11:00,---,---,---,---,---,---,
Estribor,16:11:28,---,---,---,---,---,---,
Estribor,16:11:56,---,---,---,---,---,---,
Estribor,16:12:23,---,---,---,---,---,---,
Estribor,16:12:51,---,---,---,---,---,---,
Estribor,16:13:19,---,---,---,---,---,---,
Estribor,16:13:47,---,---,---,---,---,---,
Estribor,16:14:15,---,---,---,---,---,---,
Estribor,16:14:40,---,---,---,---,---,---,
Estribor,16:15:08,---,---,---,---,---,---,
Estribor,16:15:29,690,6,---,---,---,---,
Estribor,16:15:57,---,---,---,---,---,---,
Estribor,16:16:25,---,---,---,---,---,---,
Estribor,16:16:51,---,---,---,---,---,---,
Estribor,16:17:19,---,---,---,---,---,---,
Estribor,16:17:47,---,---,---,---,---,---,
Estribor,16:18:15,---,---,---,---,---,---,
Estribor,16:18:43,---,---,---,---,---,---,
Estribor,16:19:09,---,---,---,---,---,---,
Estribor,16:19:37,---,---,---,---,---,---,
Estribor,16:20:05,---,---,---,---,---,---,
Estribor,16:20:33,---,---,---,---,---,---,
Estribor,16:21:00,---,---,---,---,---,---,
Estribor,16:21:28,---,---,---,---,---,---,
Estribor,16:21:56,---,---,---,---,---,---,
Estribor,16:22:24,---,---,---,---,---,---,
Estribor,16:22:51,---,---,---,---,---,---,
Estribor,16:23:19,---,---,---,---,---,---,
Estribor,16:23:43,---,---,---,---,---,---,
Estribor,16:24:12,---,---,---,---,---,---,
Estribor,16:24:40,---,---,---,---,---,---,
Estribor,16:25:08,---,---,---,---,---,---,
Estribor,16:25:35,---,---,---,---,---,---,
Estribor,16:26:03,---,---,---,---,---,---,
Estribor,16:26:31,---,---,---,---,---,---,
Estribor,16:26:59,---,---,---,---,---,---,
Estribor,16:27:27,---,---,---,---,---,---,
Estribor,16:27:53,---,---,---,---,---,---,
Estribor,16:28:21,---,---,---,---,---,---,
Estribor,16:28:49,---,---,---,---,---,---,
Estribor,16:29:17,---,---,---,---,---,---,
Estribor,16:29:44,---,---,---,---,---,---,
Estribor,16:30:12,---,---,---,---,---,---,
Estribor,16:30:40,---,---,---,---,---,---,
Estribor,16:31:08,---,---,---,---,---,---,
Estribor,16:31:35,---,---,---,---,---,---,
Estribor,16:32:01,---,---,---,---,---,---,
Estribor,16:32:29,---,---,---,---,---,---,
Estribor,16:32:55,---,---,---,---,---,---,
Estribor,16:33:23,---,---,---,---,---,---,
Estribor,16:33:50,---,---,---,---,---,---,
Estribor,16:34:16,---,---,---,---,---,---,
Estribor,16:34:44,---,---,---,---,---,---,
Estribor,16:35:09,---,---,---,---,---,---,
Estribor,16:35:37,---,---,---,---,---,---,
Estribor,16:36:05,---,---,---,---,---,---,
Estribor,16:36:33,---,---,---,---,---,---,
Estribor,16:36:59,---,---,---,---,---,---,
Estribor,16:37:27,---,---,---,---,---,---,
Estribor,16:37:54,---,---,---,---,---,---,
Estribor,16:38:22,---,---,---,---,---,---,
Estribor,16:38:50,---,---,---,---,---,---,
Estribor,16:39:18,---,---,---,---,---,---,
Estribor,16:39:46,---,---,---,---,---,---,
Estribor,16:40:13,---,---,---,---,---,---,
Estribor,16:40:41,---,---,---,---,---,---,
Estribor,16:41:11,---,---,---,---,---,---,
Estribor,16:41:38,---,---,---,---,---,---,
Estribor,16:42:06,---,---,---,---,---,---,
Estribor,16:42:33,---,---,---,---,---,---,
Estribor,16:43:03,---,---,---,---,---,---,
Estribor,16:43:30,---,---,---,---,---,---,
Estribor,16:43:58,---,---,---,---,---,---,
Estribor,16:44:26,---,---,---,---,---,---,
Estribor,16:44:54,---,---,---,---,---,---,
Estribor,16:45:22,---,---,---,---,---,---,
Estribor,16:45:49,---,---,---,---,---,---,
Estribor,16:46:18,---,---,---,---,---,---,
Estribor,16:46:46,---,---,---,---,---,---,
Estribor,16:47:15,---,---,---,---,---,---,
Estribor,16:47:43,---,---,---,---,---,---,
Estribor,16:48:11,---,---,---,---,---,---,
Estribor,16:48:39,---,---,---,---,---,---,
Estribor,16:49:06,---,---,---,---,---,---,
Estribor,16:49:36,---,---,---,---,---,---,
Estribor,16:50:04,---,---,---,---,---,---,
Estribor,16:50:33,---,---,---,---,---,---,
Estribor,16:51:00,---,---,---,---,---,---,
Estribor,16:51:28,---,---,---,---,---,---,
Estribor,16:51:56,---,---,---,---,---,---,
Estribor,16:52:24,---,---,---,---,---,---,
Estribor,16:52:52,---,---,---,---,---,---,
Estribor,16:53:20,---,---,---,---,---,---,
Estribor,16:53:48,---,---,---,---,---,---,
Estribor,16:54:15,---,---,---,---,---,---,
Estribor,16:54:43,---,---,---,---,---,---,
Estribor,16:55:11,---,---,---,---,---,---,
Estribor,16:55:39,---,---,---,---,---,---,
Estribor,16:56:07,---,---,---,---,---,---,
Estribor,16:56:35,---,---,---,---,---,---,
Estribor,16:57:03,---,---,---,---,---,---,
Estribor,16:57:31,---,---,---,---,---,---,
Estribor,16:58:00,---,---,---,---,---,---,
Estribor,16:58:27,---,---,---,---,---,---,
Estribor,16:58:55,---,---,---,---,---,---,
Estribor,16:59:23,---,---,---,---,---,---,
Estribor,16:59:51,---,---,---,---,---,---,
Estribor,17:00:19,---,---,---,---,---,---,
Estribor,17:00:47,---,---,---,---,---,---,
Estribor,17:01:16,---,---,---,---,---,---,
Estribor,17:01:44,---,---,---,---,---,---,
Estribor,17:02:12,---,---,---,---,---,---,
Estribor,17:02:42,---,---,---,---,---,---,
Estribor,17:03:10,---,---,---,---,---,---,
Estribor,17:03:38,---,---,---,---,---,---,
Estribor,17:04:07,---,---,---,---,---,---,
Estribor,17:04:35,---,---,---,---,---,---,
Estribor,17:05:03,---,---,---,---,---,---,
Estribor,17:05:31,---,---,---,---,---,---,
Estribor,17:05:59,---,---,---,---,---,---,
Estribor,17:06:26,---,---,---,---,---,---,
Estribor,17:06:54,---,---,---,---,---,---,
Estribor,17:07:22,---,---,---,---,---,---,
Estribor,17:07:50,---,---,---,---,---,---,
Estribor,17:08:18,---,---,---,---,---,---,
Estribor,17:08:45,---,---,---,---,---,---,
Estribor,17:09:13,---,---,---,---,---,---,
Estribor,17:09:43,---,---,---,---,---,---,
Estribor,17:10:11,---,---,---,---,---,---,
Estribor,17:10:39,---,---,---,---,---,---,
Estribor,17:11:04,736,6,---,---,---,---,
Estribor,17:11:32,---,---,---,---,---,---,
Estribor,17:11:59,---,---,---,---,---,---,
Estribor,17:12:27,---,---,---,---,---,---,
Estribor,17:12:55,---,---,---,---,---,---,
Estribor,17:13:25,---,---,---,---,---,---,
Estribor,17:13:53,---,---,---,---,---,---,
Estribor,17:14:21,---,---,---,---,---,---,
Estribor,17:14:49,---,---,---,---,---,---,
Estribor,17:15:16,---,---,---,---,---,---,
Estribor,17:15:44,---,---,---,---,---,---,
Estribor,17:16:12,---,---,---,---,---,---,
Estribor,17:16:40,---,---,---,---,---,---,
Estribor,17:17:07,---,---,---,---,---,---,
Estribor,17:17:35,---,---,---,---,---,---,
Estribor,17:18:02,---,---,---,---,---,---,
Estribor,17:18:30,---,---,---,---,---,---,
Estribor,17:18:58,---,---,---,---,---,---,
Estribor,17:19:26,---,---,---,---,---,---,
Estribor,17:19:53,---,---,---,---,---,---,
Estribor,17:20:21,---,---,---,---,---,---,
Estribor,17:20:48,---,---,---,---,---,---,
Estribor,17:21:16,---,---,---,---,---,---,
Estribor,17:21:44,---,---,---,---,---,---,
Estribor,17:22:12,---,---,---,---,---,---,
Estribor,17:22:40,---,---,---,---,---,---,
Estribor,17:23:08,---,---,---,---,---,---,
Estribor,17:23:36,---,---,---,---,---,---,
Estribor,17:24:03,---,---,---,---,---,---,
Estribor,17:24:31,---,---,---,---,---,---,
Estribor,17:24:59,---,---,---,---,---,---,
Estribor,17:25:26,---,---,---,---,---,---,
Estribor,17:25:55,---,---,---,---,---,---,
Estribor,17:26:24,2889,5,---,---,---,---,
Estribor,17:26:51,---,---,---,---,---,---,
Estribor,17:27:19,---,---,---,---,---,---,
Estribor,17:27:47,---,---,---,---,---,---,
Estribor,17:28:15,---,---,---,---,---,---,
Estribor,17:28:43,---,---,---,---,---,---,
Estribor,17:29:11,---,---,---,---,---,---,
Estribor,17:29:38,---,---,---,---,---,---,
Estribor,17:30:06,---,---,---,---,---,---,
Estribor,17:30:34,---,---,---,---,---,---,
Estribor,17:31:02,---,---,---,---,---,---,
Estribor,17:31:32,---,---,---,---,---,---,
Estribor,17:32:00,---,---,---,---,---,---,
Estribor,17:32:28,---,---,---,---,---,---,
Estribor,17:32:55,---,---,---,---,---,---,
Estribor,17:33:23,---,---,---,---,---,---,
Estribor,17:33:51,---,---,---,---,---,---,
Estribor,17:34:19,---,---,---,---,---,---,
Estribor,17:34:47,---,---,---,---,---,---,
Estribor,17:35:14,---,---,---,---,---,---,
Estribor,17:35:42,---,---,---,---,---,---,
Estribor,17:36:10,---,---,---,---,---,---,
Estribor,17:36:38,---,---,---,---,---,---,
Estribor,17:37:05,---,---,---,---,---,---,
Estribor,17:37:33,---,---,---,---,---,---,
Estribor,17:38:01,---,---,---,---,---,---,
Estribor,17:38:29,---,---,---,---,---,---,
Estribor,17:38:56,---,---,---,---,---,---,
Estribor,17:39:24,---,---,---,---,---,---,
Estribor,17:39:52,---,---,---,---,---,---,
Estribor,17:40:20,---,---,---,---,---,---,
Estribor,17:40:47,---,---,---,---,---,---,
Estribor,17:41:15,---,---,---,---,---,---,
Estribor,17:41:42,---,---,---,---,---,---,
Estribor,17:42:10,---,---,---,---,---,---,
Estribor,17:42:37,---,---,---,---,---,---,
Estribor,17:43:05,---,---,---,---,---,---,
Estribor,17:43:33,---,---,---,---,---,---,
Estribor,17:44:01,---,---,---,---,---,---,
Estribor,17:44:28,---,---,---,---,---,---,
Estribor,17:44:56,---,---,---,---,---,---,
Estribor,17:45:25,---,---,---,---,---,---,
Estribor,17:45:53,---,---,---,---,---,---,
Estribor,17:46:21,---,---,---,---,---,---,
Estribor,17:46:49,---,---,---,---,---,---,
Estribor,17:47:16,---,---,---,---,---,---,
Estribor,17:47:44,---,---,---,---,---,---,
Estribor,17:48:12,---,---,---,---,---,---,
Estribor,17:48:40,---,---,---,---,---,---,
Estribor,17:49:08,---,---,---,---,---,---,
Estribor,17:49:36,---,---,---,---,---,---,
Estribor,17:50:03,---,---,---,---,---,---,
Estribor,17:50:31,---,---,---,---,---,---,
Estribor,17:50:59,---,---,---,---,---,---,
Estribor,17:51:27,---,---,---,---,---,---,
Estribor,17:51:54,---,---,---,---,---,---,
Estribor,17:52:22,---,---,---,---,---,---,
Estribor,17:52:50,---,---,---,---,---,---,
Estribor,17:53:17,---,---,---,---,---,---,
Estribor,17:53:45,---,---,---,---,---,---,
Estribor,17:54:08,735,9,---,---,---,---,
Estribor,17:54:35,---,---,---,---,---,---,
Estribor,17:55:02,---,---,---,---,---,---,
Estribor,17:55:31,---,---,---,---,---,---,
