Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:26:58,700,7,---,---,---,---,
Babor,06:27:22,706,4,---,---,---,---,
Babor,06:27:45,699,7,50,0,---,---,
Babor,06:28:11,699,9,---,---,---,---,
Babor,06:28:40,---,---,---,---,---,---,
Babor,06:29:08,---,---,---,---,---,---,
Babor,06:29:31,700,7,---,---,---,---,
Babor,06:29:56,699,2,---,---,---,---,
Babor,06:30:20,698,2,---,---,---,---,
Babor,06:30:48,---,---,---,---,---,---,
Babor,06:31:11,698,9,---,---,---,---,
Babor,06:31:36,---,---,---,---,---,---,
Babor,06:32:03,---,---,---,---,---,---,
Babor,06:32:31,---,---,---,---,---,---,
Babor,06:32:57,---,---,---,---,---,---,
Babor,06:33:22,699,5,---,---,---,---,
Babor,06:33:45,699,9,---,---,---,---,
Babor,06:34:07,700,1,---,---,---,---,
Babor,06:34:34,699,4,---,---,---,---,
Babor,06:35:01,699,7,---,---,---,---,
Babor,06:35:27,700,9,---,---,---,---,
Babor,06:35:52,700,5,---,---,---,---,
Babor,06:36:19,699,4,---,---,---,---,
Babor,06:36:42,699,9,48,2,---,---,
Babor,06:37:07,700,9,---,---,---,---,
Babor,06:37:27,700,2,---,---,---,---,
Babor,06:37:50,---,---,---,---,---,---,
Babor,06:38:15,699,6,---,---,---,---,
Babor,06:38:39,699,5,---,---,---,---,
Babor,06:39:02,700,1,---,---,---,---,
Babor,06:39:31,---,---,---,---,---,---,
Babor,06:39:55,699,6,---,---,---,---,
Babor,06:40:20,700,0,50,5,---,---,
Babor,06:40:46,699,7,---,---,---,---,
Babor,06:41:11,700,7,---,---,---,---,
Babor,06:41:36,699,7,---,---,---,---,
Babor,06:42:01,700,3,---,---,---,---,
Babor,06:42:24,701,4,---,---,---,---,
Babor,06:42:50,---,---,---,---,---,---,
Babor,06:43:11,699,8,46,9,---,---,
Babor,06:43:35,705,6,---,---,---,---,
Babor,06:43:57,700,3,---,---,---,---,
Babor,06:44:20,700,5,---,---,---,---,
Babor,06:44:43,699,5,---,---,---,---,
Babor,06:45:10,---,---,---,---,---,---,
Babor,06:45:36,698,8,47,5,---,---,
Babor,06:46:04,699,9,---,---,---,---,
Babor,06:46:28,699,1,---,---,---,---,
Babor,06:46:54,699,0,---,---,---,---,
Babor,06:47:20,699,5,---,---,---,---,
Babor,06:47:43,699,8,---,---,---,---,
Babor,06:48:10,699,7,---,---,---,---,
Babor,06:48:36,---,---,---,---,---,---,
Babor,06:49:03,700,4,---,---,---,---,
Babor,06:49:25,700,2,---,---,---,---,
Babor,06:49:46,699,8,---,---,---,---,
Babor,06:50:11,701,0,---,---,---,---,
Babor,06:50:34,699,9,---,---,---,---,
Babor,06:50:57,699,8,---,---,---,---,
Babor,06:51:20,699,9,---,---,---,---,
Babor,06:51:41,700,1,---,---,---,---,
Babor,06:52:01,700,1,47,4,---,---,
Babor,06:52:27,700,2,---,---,---,---,
Babor,06:52:49,700,3,---,---,---,---,
Babor,06:53:12,699,5,---,---,---,---,
Babor,06:53:36,700,1,---,---,---,---,
Babor,06:54:00,---,---,---,---,---,---,
Babor,06:54:21,701,0,---,---,---,---,
Babor,06:54:43,700,9,---,---,---,---,
Babor,06:55:07,699,8,---,---,---,---,
Babor,06:55:30,699,8,54,3,---,---,
Babor,06:55:56,699,8,---,---,---,---,
Babor,06:56:20,699,7,---,---,---,---,
Babor,06:56:43,699,9,---,---,---,---,
Babor,06:57:05,699,7,---,---,---,---,
Babor,06:57:29,699,8,---,---,---,---,
Babor,06:57:52,699,8,---,---,---,---,
Babor,06:58:17,---,---,---,---,---,---,
Babor,06:58:40,699,5,---,---,---,---,
Babor,06:59:02,700,0,47,2,---,---,
Babor,06:59:27,700,9,52,9,---,---,
Babor,06:59:54,698,9,---,---,---,---,
Babor,07:00:19,699,5,---,---,---,---,
Babor,07:00:48,---,---,---,---,---,---,
Babor,07:01:12,699,8,47,6,---,---,
Babor,07:01:36,699,0,---,---,---,---,
Babor,07:02:01,698,6,---,---,---,---,
Babor,07:02:29,---,---,---,---,---,---,
Babor,07:02:50,698,5,46,6,---,---,
Babor,07:03:14,699,5,---,---,---,---,
Babor,07:03:38,699,2,49,5,---,---,
Babor,07:04:06,698,9,---,---,---,---,
Babor,07:04:30,699,8,55,9,---,---,
Babor,07:04:59,699,5,---,---,---,---,
Babor,07:05:24,699,9,---,---,---,---,
Babor,07:05:47,699,5,55,8,---,---,
Babor,07:06:12,699,9,---,---,---,---,
Babor,07:06:37,699,8,---,---,---,---,
Babor,07:07:01,700,1,51,1,---,---,
Babor,07:07:24,701,7,---,---,---,---,
Babor,07:07:48,702,0,47,9,---,---,
Babor,07:08:14,704,7,---,---,---,---,
Babor,07:08:38,700,0,44,8,---,---,
Babor,07:09:03,701,3,---,---,---,---,
Babor,07:09:27,699,8,48,9,---,---,
Babor,07:09:51,700,1,56,7,---,---,
Babor,07:10:17,699,6,---,---,---,---,
Babor,07:10:42,700,3,---,---,---,---,
Babor,07:11:05,699,7,48,7,---,---,
Babor,07:11:30,702,4,50,7,---,---,
Babor,07:11:55,699,7,54,3,---,---,
Babor,07:12:20,699,9,---,---,---,---,
Babor,07:12:43,700,6,---,---,---,---,
Babor,07:13:06,699,6,55,4,---,---,
Babor,07:13:31,700,3,52,4,---,---,
Babor,07:13:56,699,8,52,5,---,---,
Babor,07:14:20,700,2,47,6,---,---,
Babor,07:14:45,699,8,50,3,---,---,
Babor,07:15:12,704,8,---,---,---,---,
Babor,07:15:35,699,0,---,---,---,---,
Babor,07:16:01,---,---,---,---,---,---,
Babor,07:16:24,699,7,---,---,---,---,
Babor,07:16:50,700,4,50,1,---,---,
Babor,07:17:16,699,7,46,9,---,---,
Babor,07:17:41,699,5,---,---,---,---,
Babor,07:18:04,700,0,50,4,---,---,
Babor,07:18:29,700,9,---,---,---,---,
Babor,07:18:55,699,6,---,---,---,---,
Babor,07:19:17,699,2,58,6,---,---,
Babor,07:19:42,699,8,48,8,---,---,
Babor,07:20:07,699,5,---,---,---,---,
Babor,07:20:30,701,3,---,---,---,---,
Babor,07:20:54,700,1,---,---,---,---,
Babor,07:21:17,699,8,49,6,---,---,
Babor,07:21:40,699,8,51,6,---,---,
Babor,07:22:06,702,1,---,---,---,---,
Babor,07:22:29,700,1,---,---,---,---,
Babor,07:22:54,700,3,---,---,---,---,
Babor,07:23:16,699,9,---,---,---,---,
Babor,07:23:38,699,8,---,---,---,---,
Babor,07:23:59,700,1,---,---,---,---,
Babor,07:24:22,699,7,57,1,---,---,
Babor,07:24:47,699,9,---,---,---,---,
Babor,07:25:12,708,4,---,---,---,---,
Babor,07:25:37,723,0,59,2,---,---,
Babor,07:26:01,735,4,---,---,---,---,
Babor,07:26:25,735,8,---,---,---,---,
Babor,07:26:47,734,8,56,4,---,---,
Babor,07:27:14,735,1,---,---,---,---,
Babor,07:27:37,735,9,58,8,---,---,
Babor,07:28:02,735,7,52,0,---,---,
Babor,07:28:29,735,8,---,---,---,---,
Babor,07:28:54,734,9,---,---,---,---,
Babor,07:29:19,736,2,---,---,---,---,
Babor,07:29:42,735,1,---,---,---,---,
Babor,07:30:06,737,2,---,---,---,---,
Babor,07:30:34,---,---,---,---,---,---,
Babor,07:30:58,735,1,---,---,---,---,
Babor,07:31:24,735,1,48,1,---,---,
Babor,07:31:49,735,0,---,---,---,---,
Babor,07:32:13,735,2,---,---,---,---,
Babor,07:32:35,735,5,---,---,---,---,
Babor,07:32:59,735,2,---,---,---,---,
Babor,07:33:22,735,6,---,---,---,---,
Babor,07:33:47,734,8,52,3,---,---,
Babor,07:34:12,735,4,46,1,---,---,
Babor,07:34:42,---,---,---,---,---,---,
Babor,07:35:03,740,0,---,---,---,---,
Babor,07:35:26,735,5,45,1,---,---,
Babor,07:35:51,---,---,---,---,---,---,
Babor,07:36:11,740,9,---,---,---,---,
Babor,07:36:34,735,2,---,---,---,---,
Babor,07:36:55,735,6,---,---,---,---,
Babor,07:37:19,735,9,---,---,---,---,
Babor,07:37:43,735,4,49,9,---,---,
Babor,07:38:06,736,1,---,---,---,---,
Babor,07:38:30,736,7,45,8,---,---,
Babor,07:38:58,736,2,---,---,---,---,
Babor,07:39:23,737,2,---,---,---,---,
Babor,07:39:52,---,---,---,---,---,---,
Babor,07:40:18,735,5,---,---,---,---,
Babor,07:40:46,735,2,---,---,---,---,
Babor,07:41:07,738,3,0,0,---,---,
Babor,07:41:34,735,4,---,---,---,---,
Babor,07:41:59,735,5,47,8,---,---,
Babor,07:42:27,---,---,---,---,---,---,
Babor,07:42:50,735,7,0,0,---,---,
Babor,07:43:18,735,2,---,---,---,---,
Babor,07:43:43,736,1,---,---,---,---,
Babor,07:44:06,735,2,---,---,---,---,
Babor,07:44:30,735,2,---,---,---,---,
Babor,07:44:54,734,9,---,---,---,---,
Babor,07:45:15,735,2,51,5,---,---,
Babor,07:45:38,735,1,---,---,---,---,
Babor,07:45:59,735,7,---,---,---,---,
Babor,07:46:20,734,7,---,---,---,---,
Babor,07:46:45,734,9,---,---,---,---,
Babor,07:47:07,737,6,---,---,---,---,
Babor,07:47:28,735,4,---,---,---,---,
Babor,07:47:50,735,2,52,3,---,---,
Babor,07:48:15,735,0,---,---,---,---,
Babor,07:48:39,736,5,43,1,---,---,
Babor,07:49:04,736,2,51,4,---,---,
Babor,07:49:29,735,2,---,---,---,---,
Babor,07:49:54,734,9,---,---,---,---,
Babor,07:50:17,735,6,50,5,---,---,
Babor,07:50:42,734,9,49,2,---,---,
Babor,07:51:07,735,4,---,---,---,---,
Babor,07:51:28,735,7,---,---,---,---,
Babor,07:51:54,736,7,---,---,---,---,
Babor,07:52:15,734,7,---,---,---,---,
Babor,07:52:39,734,6,---,---,---,---,
Babor,07:53:05,735,1,---,---,---,---,
Babor,07:53:29,734,9,---,---,---,---,
Babor,07:53:54,735,2,---,---,---,---,
Babor,07:54:21,---,---,---,---,---,---,
Babor,07:54:47,---,---,---,---,---,---,
Babor,07:55:10,---,---,---,---,---,---,
Babor,07:55:38,---,---,---,---,---,---,
Babor,07:56:01,771,7,45,0,---,---,
Babor,07:56:28,772,3,46,8,---,---,
Babor,07:56:50,771,4,---,---,---,---,
Babor,07:57:16,773,3,---,---,---,---,
Babor,07:57:41,771,6,---,---,---,---,
Babor,07:58:06,771,7,---,---,---,---,
Babor,07:58:29,773,2,---,---,---,---,
Babor,07:58:52,771,5,---,---,---,---,
Babor,07:59:18,772,6,---,---,---,---,
Babor,07:59:41,773,2,---,---,---,---,
Babor,08:00:05,773,2,---,---,---,---,
Babor,08:00:27,772,3,---,---,---,---,
Babor,08:00:52,771,7,---,---,---,---,
Babor,08:01:16,771,9,---,---,---,---,
Babor,08:01:41,772,2,---,---,---,---,
Babor,08:02:06,772,9,---,---,---,---,
Babor,08:02:30,771,5,---,---,---,---,
Babor,08:02:53,772,3,---,---,---,---,
Babor,08:03:15,772,1,---,---,---,---,
Babor,08:03:38,771,2,49,9,---,---,
Babor,08:04:04,757,9,---,---,---,---,
Babor,08:04:31,---,---,---,---,---,---,
Babor,08:04:55,682,0,---,---,---,---,
Babor,08:05:19,647,4,---,---,---,---,
Babor,08:05:47,---,---,---,---,---,---,
Babor,08:06:11,587,3,---,---,---,---,
Babor,08:06:36,556,9,---,---,---,---,
Babor,08:07:01,527,1,---,---,---,---,
Babor,08:07:26,500,1,---,---,---,---,
Babor,08:07:51,471,9,---,---,---,---,
Babor,08:08:16,443,9,---,---,---,---,
Babor,08:08:41,413,8,---,---,---,---,
Babor,08:09:06,385,3,---,---,---,---,
Babor,08:09:30,357,4,53,6,---,---,
Babor,08:09:55,327,1,36,7,---,---,
Babor,08:10:20,297,5,34,1,---,---,
Babor,08:10:47,265,3,34,9,---,---,
Babor,08:11:12,233,1,30,3,---,---,
Babor,08:11:35,204,7,31,6,---,---,
Babor,08:11:59,174,8,31,2,---,---,
Babor,08:12:23,144,8,---,---,---,---,
Babor,08:12:47,114,1,---,---,---,---,
Babor,08:13:12,84,8,---,---,---,---,
Babor,08:13:37,57,1,---,---,---,---,
Babor,08:14:04,34,7,---,---,---,---,
Babor,08:14:27,19,2,---,---,---,---,
Babor,08:14:51,10,6,---,---,---,---,
Babor,08:15:18,---,---,---,---,---,---,
Babor,08:15:46,---,---,---,---,---,---,
Babor,08:16:14,---,---,---,---,---,---,
Babor,08:16:42,---,---,---,---,---,---,
Babor,08:17:12,---,---,---,---,---,---,
Babor,08:17:39,---,---,---,---,---,---,
Babor,08:18:06,---,---,---,---,---,---,
Babor,08:18:34,---,---,---,---,---,---,
Babor,08:19:03,---,---,---,---,---,---,
Babor,08:19:33,---,---,---,---,---,---,
Babor,08:20:02,---,---,---,---,---,---,
Babor,08:20:32,---,---,---,---,---,---,
Babor,08:21:01,---,---,---,---,---,---,
Babor,08:21:30,---,---,---,---,---,---,
Babor,08:22:00,---,---,---,---,---,---,
Babor,08:22:29,---,---,---,---,---,---,
Babor,08:22:59,---,---,---,---,---,---,
Babor,08:23:28,---,---,---,---,---,---,
Babor,08:23:57,---,---,---,---,---,---,
Babor,08:24:27,---,---,---,---,---,---,
Babor,08:24:56,---,---,---,---,---,---,
Babor,08:25:25,---,---,---,---,---,---,
Babor,08:25:55,---,---,---,---,---,---,
Babor,08:26:24,---,---,---,---,---,---,
Babor,08:26:54,---,---,---,---,---,---,
Babor,08:27:23,---,---,---,---,---,---,
Babor,08:27:52,---,---,---,---,---,---,
Babor,08:28:22,---,---,---,---,---,---,
Babor,08:28:51,---,---,---,---,---,---,
Babor,08:29:20,---,---,---,---,---,---,
Babor,08:29:50,---,---,---,---,---,---,
Babor,08:30:19,---,---,---,---,---,---,
Babor,08:30:49,---,---,---,---,---,---,
Babor,08:31:18,---,---,---,---,---,---,
Babor,08:31:47,---,---,---,---,---,---,
Babor,08:32:17,---,---,---,---,---,---,
Babor,08:32:46,---,---,---,---,---,---,
Babor,08:33:15,---,---,---,---,---,---,
Babor,08:33:45,---,---,---,---,---,---,
Babor,08:34:14,---,---,---,---,---,---,
Babor,08:34:44,---,---,---,---,---,---,
Babor,08:35:13,---,---,---,---,---,---,
Babor,08:35:42,---,---,---,---,---,---,
Babor,08:36:12,---,---,---,---,---,---,
Babor,08:36:41,---,---,---,---,---,---,
Babor,08:37:11,---,---,---,---,---,---,
Babor,08:37:40,---,---,---,---,---,---,
Babor,08:38:09,---,---,---,---,---,---,
Babor,08:38:39,---,---,---,---,---,---,
Babor,08:39:08,---,---,---,---,---,---,
Babor,08:39:37,---,---,---,---,---,---,
Babor,08:40:07,---,---,---,---,---,---,
Babor,08:40:36,---,---,---,---,---,---,
Babor,08:41:06,---,---,---,---,---,---,
Babor,08:41:35,---,---,---,---,---,---,
Babor,08:42:04,---,---,---,---,---,---,
Babor,08:42:34,---,---,---,---,---,---,
Babor,08:43:03,---,---,---,---,---,---,
Babor,08:43:32,---,---,---,---,---,---,
Babor,08:44:02,---,---,---,---,---,---,
Babor,08:44:31,---,---,---,---,---,---,
Babor,08:45:01,---,---,---,---,---,---,
Babor,08:45:30,---,---,---,---,---,---,
Babor,08:45:59,---,---,---,---,---,---,
Babor,08:46:27,---,---,---,---,---,---,
Babor,08:46:57,---,---,---,---,---,---,
Babor,08:47:25,---,---,---,---,---,---,
Babor,08:47:54,---,---,---,---,---,---,
Babor,08:48:18,17,4,38,7,---,---,
Babor,08:48:43,19,9,32,5,---,---,
Babor,08:49:08,---,42,7,---,---,---,
Babor,08:49:33,112,1,43,0,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:24,---,48,1,---,---,---,
Babor,08:50:49,307,2,51,8,---,---,
Babor,08:51:15,---,---,---,---,---,---,
Babor,08:51:38,417,4,---,---,---,---,
Babor,08:52:03,---,---,---,---,---,---,
Babor,08:52:28,---,---,---,---,---,---,
Babor,08:52:49,---,---,---,---,---,---,
Babor,08:53:14,644,7,48,5,---,---,
Babor,08:53:41,---,---,---,---,---,---,
Babor,08:54:02,661,7,46,1,---,---,
Babor,08:54:24,661,3,49,5,---,---,
Babor,08:54:49,659,2,59,2,---,---,
Babor,08:55:16,---,---,---,---,---,---,
Babor,08:55:41,658,9,---,---,---,---,
Babor,08:56:07,---,---,---,---,---,---,
Babor,08:56:33,---,---,---,---,---,---,
Babor,08:56:53,661,0,48,0,---,---,
Babor,08:57:21,---,---,---,---,---,---,
Babor,08:57:44,661,6,---,---,---,---,
Babor,08:58:07,662,1,---,---,---,---,
Babor,08:58:32,661,5,37,8,---,---,
Babor,08:59:01,665,7,---,---,---,---,
Babor,08:59:25,662,1,---,---,---,---,
Babor,08:59:47,661,7,---,---,---,---,
Babor,09:00:11,662,3,46,3,---,---,
Babor,09:00:37,661,6,43,8,---,---,
Babor,09:01:00,662,4,---,---,---,---,
Babor,09:01:22,662,2,---,---,---,---,
Babor,09:01:46,665,0,---,---,---,---,
Babor,09:02:10,662,2,---,---,---,---,
Babor,09:02:34,662,3,---,---,---,---,
Babor,09:02:57,662,6,---,---,---,---,
Babor,09:03:18,662,2,38,9,---,---,
Babor,09:03:42,662,4,---,---,---,---,
Babor,09:04:06,662,2,---,---,---,---,
Babor,09:04:28,663,1,44,8,---,---,
Babor,09:04:53,663,8,---,---,---,---,
Babor,09:05:14,662,3,51,0,---,---,
Babor,09:05:40,662,1,46,9,---,---,
Babor,09:06:05,662,1,---,---,---,---,
Babor,09:06:29,662,0,---,---,---,---,
Babor,09:06:51,663,2,---,---,---,---,
Babor,09:07:17,661,9,---,---,---,---,
Babor,09:07:41,662,4,---,---,---,---,
Babor,09:08:04,661,2,---,---,---,---,
Babor,09:08:26,662,0,43,1,---,---,
Babor,09:08:51,662,7,41,2,---,---,
Babor,09:09:15,661,7,---,---,---,---,
Babor,09:09:37,661,9,---,---,---,---,
Babor,09:10:00,661,4,---,---,---,---,
Babor,09:10:22,663,0,---,---,---,---,
Babor,09:10:47,662,2,40,2,---,---,
Babor,09:11:10,662,0,---,---,---,---,
Babor,09:11:33,661,6,---,---,---,---,
Babor,09:11:56,662,1,53,4,---,---,
Babor,09:12:19,662,1,50,5,---,---,
Babor,09:12:44,662,0,44,6,---,---,
Babor,09:13:07,661,9,43,2,---,---,
Babor,09:13:31,662,1,38,6,---,---,
Babor,09:13:58,---,---,---,---,---,---,
Babor,09:14:22,661,7,---,---,---,---,
Babor,09:14:44,662,5,45,4,---,---,
Babor,09:15:08,661,7,---,---,---,---,
Babor,09:15:30,662,9,45,3,---,---,
Babor,09:15:54,662,5,---,---,---,---,
Babor,09:16:15,664,5,51,2,---,---,
Babor,09:16:39,662,7,---,---,---,---,
Babor,09:17:02,663,3,---,---,---,---,
Babor,09:17:27,---,---,---,---,---,---,
Babor,09:17:50,661,9,---,---,---,---,
Babor,09:18:11,663,0,48,1,---,---,
Babor,09:18:37,663,7,---,---,---,---,
Babor,09:19:03,---,---,---,---,---,---,
Babor,09:19:25,661,7,---,---,---,---,
Babor,09:19:49,661,9,---,---,---,---,
Babor,09:20:12,662,2,---,---,---,---,
Babor,09:20:34,663,1,48,5,---,---,
Babor,09:20:57,663,3,53,4,---,---,
Babor,09:21:22,662,7,---,---,---,---,
Babor,09:21:44,662,9,54,6,---,---,
Babor,09:22:10,662,0,---,---,---,---,
Babor,09:22:33,662,3,---,---,---,---,
Babor,09:22:55,662,4,---,---,---,---,
Babor,09:23:19,663,1,48,1,---,---,
Babor,09:23:43,662,4,---,---,---,---,
Babor,09:24:06,662,5,---,---,---,---,
Babor,09:24:29,662,2,---,---,---,---,
Babor,09:24:51,662,5,---,---,---,---,
Babor,09:25:13,662,5,42,6,---,---,
Babor,09:25:37,662,1,---,---,---,---,
Babor,09:26:00,662,7,47,7,---,---,
Babor,09:26:24,662,6,40,0,---,---,
Babor,09:26:50,660,8,---,---,---,---,
Babor,09:27:12,660,8,42,5,---,---,
Babor,09:27:35,661,3,---,---,---,---,
Babor,09:27:59,666,6,---,---,---,---,
Babor,09:28:21,661,5,44,3,---,---,
Babor,09:28:47,661,3,---,---,---,---,
Babor,09:29:09,661,2,---,---,---,---,
Babor,09:29:33,662,2,---,---,---,---,
Babor,09:29:57,662,3,---,---,---,---,
Babor,09:30:19,662,4,46,2,---,---,
Babor,09:30:43,662,4,---,---,---,---,
Babor,09:31:06,663,2,---,---,---,---,
Babor,09:31:28,662,6,---,---,---,---,
Babor,09:31:51,662,3,---,---,---,---,
Babor,09:32:14,662,1,---,---,---,---,
Babor,09:32:36,662,3,---,---,---,---,
Babor,09:33:00,662,6,---,---,---,---,
Babor,09:33:23,661,3,---,---,---,---,
Babor,09:33:45,662,5,---,---,---,---,
Babor,09:34:07,662,7,---,---,---,---,
Babor,09:34:32,662,3,---,---,---,---,
Babor,09:34:57,---,---,---,---,---,---,
Babor,09:35:20,662,1,39,3,---,---,
Babor,09:35:44,662,1,---,---,---,---,
Babor,09:36:06,661,6,---,---,---,---,
Babor,09:36:27,665,7,39,7,---,---,
Babor,09:36:52,662,0,37,9,---,---,
Babor,09:37:15,661,9,39,3,---,---,
Babor,09:37:40,661,5,---,---,---,---,
Babor,09:38:04,662,0,39,2,---,---,
Babor,09:38:28,663,1,41,0,---,---,
Babor,09:38:55,661,3,39,2,---,---,
Babor,09:39:20,661,1,52,5,---,---,
Babor,09:39:42,661,6,---,---,---,---,
Babor,09:40:07,662,6,---,---,---,---,
Babor,09:40:34,---,---,---,---,---,---,
Babor,09:40:59,---,---,---,---,---,---,
Babor,09:41:21,662,8,---,---,---,---,
Babor,09:41:45,662,2,---,---,---,---,
Babor,09:42:08,661,6,42,2,---,---,
Babor,09:42:34,662,6,---,---,---,---,
Babor,09:42:59,662,5,43,2,---,---,
Babor,09:43:24,662,2,40,9,---,---,
Babor,09:43:50,---,---,---,---,---,---,
Babor,09:44:14,662,1,---,---,---,---,
Babor,09:44:37,662,1,---,---,---,---,
Babor,09:45:03,---,---,---,---,---,---,
Babor,09:45:24,660,8,39,6,---,---,
Babor,09:45:48,661,1,37,3,---,---,
Babor,09:46:12,661,3,---,---,---,---,
Babor,09:46:34,661,6,---,---,---,---,
Babor,09:47:00,661,5,---,---,---,---,
Babor,09:47:21,661,0,---,---,---,---,
Babor,09:47:42,661,0,38,5,---,---,
Babor,09:48:08,661,4,---,---,---,---,
Babor,09:48:34,---,---,---,---,---,---,
Babor,09:48:57,662,3,41,8,---,---,
Babor,09:49:20,661,9,38,3,---,---,
Babor,09:49:45,662,1,---,---,---,---,
Babor,09:50:08,662,3,---,---,---,---,
Babor,09:50:30,662,2,40,3,---,---,
Babor,09:50:59,---,---,---,---,---,---,
Babor,09:51:24,662,0,---,---,---,---,
Babor,09:51:46,662,1,---,---,---,---,
Babor,09:52:10,662,3,---,---,---,---,
Babor,09:52:33,662,2,38,9,---,---,
Babor,09:53:01,662,1,---,---,---,---,
Babor,09:53:22,665,3,---,---,---,---,
Babor,09:53:45,661,9,---,---,---,---,
Babor,09:54:09,661,9,---,---,---,---,
Babor,09:54:33,662,4,---,---,---,---,
Babor,09:54:56,662,7,---,---,---,---,
Babor,09:55:17,662,4,38,2,---,---,
Babor,09:55:40,662,2,39,9,---,---,
Babor,09:56:05,661,0,40,3,---,---,
Babor,09:56:31,660,4,---,---,---,---,
Babor,09:56:54,660,6,37,0,---,---,
Babor,09:57:19,660,6,40,9,---,---,
Babor,09:57:43,661,3,34,7,---,---,
Babor,09:58:08,662,1,---,---,---,---,
Babor,09:58:31,661,3,---,---,---,---,
Babor,09:58:53,662,9,34,9,---,---,
Babor,09:59:20,663,0,---,---,---,---,
Babor,09:59:43,661,2,46,5,---,---,
Babor,10:00:09,662,1,---,---,---,---,
Babor,10:00:31,662,3,---,---,---,---,
Babor,10:00:56,662,5,---,---,---,---,
Babor,10:01:18,654,4,---,---,---,---,
Babor,10:01:43,---,---,---,---,---,---,
Babor,10:02:14,---,---,---,---,---,---,
Babor,10:02:39,565,5,---,---,---,---,
Babor,10:03:10,---,---,---,---,---,---,
Babor,10:03:39,---,---,---,---,---,---,
Babor,10:04:07,---,---,---,---,---,---,
Babor,10:04:37,---,---,---,---,---,---,
Babor,10:05:01,435,2,---,---,---,---,
Babor,10:05:29,---,---,---,---,---,---,
Babor,10:05:56,---,---,---,---,---,---,
Babor,10:06:25,---,---,---,---,---,---,
Babor,10:06:55,---,---,---,---,---,---,
Babor,10:07:19,312,0,---,---,---,---,
Babor,10:07:50,---,---,---,---,---,---,
Babor,10:08:20,---,---,---,---,---,---,
Babor,10:08:48,---,---,---,---,---,---,
Babor,10:09:17,---,---,---,---,---,---,
Babor,10:09:42,167,8,22,7,---,---,
Babor,10:10:12,---,---,---,---,---,---,
Babor,10:10:41,---,---,---,---,---,---,
Babor,10:11:04,75,6,---,---,---,---,
Babor,10:11:29,50,1,---,---,---,---,
Babor,10:11:53,28,2,---,---,---,---,
Babor,10:12:16,16,5,---,---,---,---,
