Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:21:57,662,4,48,1,---,---,
Starboard Door Heel,09:22:20,662,3,45,1,---,---,
Starboard Door Heel,09:22:43,662,3,50,1,---,---,
Starboard Door Heel,09:23:07,662,7,48,0,---,---,
Starboard Door Heel,09:23:30,663,2,44,1,---,---,
Starboard Door Heel,09:23:53,663,4,45,0,---,---,
Starboard Door Heel,09:24:16,663,1,49,8,---,---,
Starboard Door Heel,09:24:39,663,2,48,3,---,---,
Starboard Door Heel,09:25:01,663,2,46,3,---,---,
Starboard Door Heel,09:25:25,663,4,45,3,---,---,
Starboard Door Heel,09:25:50,---,---,---,---,---,---,
Starboard Door Heel,09:26:11,663,7,49,9,---,---,
Starboard Door Heel,09:26:40,---,---,---,---,---,---,
Starboard Door Heel,09:27:00,664,2,56,2,---,---,
Starboard Door Heel,09:27:25,663,9,---,---,---,---,
Starboard Door Heel,09:27:49,---,---,---,---,---,---,
Starboard Door Heel,09:28:09,662,1,56,8,---,---,
Starboard Door Heel,09:28:33,663,0,51,7,---,---,
Starboard Door Heel,09:28:58,665,2,---,---,---,---,
Starboard Door Heel,09:29:19,663,4,48,2,---,---,
Starboard Door Heel,09:29:43,664,4,51,6,---,---,
Starboard Door Heel,09:30:07,662,9,43,6,---,---,
Starboard Door Heel,09:30:30,663,2,---,---,---,---,
Starboard Door Heel,09:30:53,664,5,48,6,---,---,
Starboard Door Heel,09:31:16,663,1,51,3,---,---,
Starboard Door Heel,09:31:38,663,4,45,3,---,---,
Starboard Door Heel,09:32:01,663,9,48,8,---,---,
Starboard Door Heel,09:32:23,663,2,50,7,---,---,
Starboard Door Heel,09:32:47,663,3,48,9,---,---,
Starboard Door Heel,09:33:10,662,7,53,8,---,---,
Starboard Door Heel,09:33:33,663,4,45,2,---,---,
Starboard Door Heel,09:33:55,663,4,42,9,---,---,
Starboard Door Heel,09:34:19,663,5,43,1,---,---,
Starboard Door Heel,09:34:42,665,7,45,5,---,---,
Starboard Door Heel,09:35:07,663,5,49,1,---,---,
Starboard Door Heel,09:35:31,663,3,52,0,---,---,
Starboard Door Heel,09:35:54,663,4,47,1,---,---,
Starboard Door Heel,09:36:16,663,5,49,1,---,---,
Starboard Door Heel,09:36:42,---,---,---,---,---,---,
Starboard Door Heel,09:37:03,663,5,49,6,---,---,
Starboard Door Heel,09:37:27,663,1,57,0,---,---,
Starboard Door Heel,09:37:51,663,6,47,0,---,---,
Starboard Door Heel,09:38:16,663,5,45,5,---,---,
Starboard Door Heel,09:38:41,663,5,48,9,---,---,
Starboard Door Heel,09:39:08,663,4,43,3,---,---,
Starboard Door Heel,09:39:31,663,9,50,7,---,---,
Starboard Door Heel,09:39:54,663,3,54,1,---,---,
Starboard Door Heel,09:40:17,663,9,42,5,---,---,
Starboard Door Heel,09:40:43,663,4,47,2,---,---,
Starboard Door Heel,09:41:09,664,5,49,3,---,---,
Starboard Door Heel,09:41:31,663,4,56,4,---,---,
Starboard Door Heel,09:41:59,---,---,---,---,---,---,
Starboard Door Heel,09:42:21,663,6,46,6,---,---,
Starboard Door Heel,09:42:45,664,5,49,4,---,---,
Starboard Door Heel,09:43:14,---,---,---,---,---,---,
Starboard Door Heel,09:43:35,663,4,49,1,---,---,
Starboard Door Heel,09:44:01,663,6,55,3,---,---,
Starboard Door Heel,09:44:24,663,6,45,3,---,---,
Starboard Door Heel,09:44:48,663,9,---,---,---,---,
Starboard Door Heel,09:45:12,663,8,47,7,---,---,
Starboard Door Heel,09:45:35,663,5,47,9,---,---,
Starboard Door Heel,09:46:01,663,5,---,---,---,---,
Starboard Door Heel,09:46:21,663,4,59,7,---,---,
Starboard Door Heel,09:46:48,---,---,---,---,---,---,
Starboard Door Heel,09:47:10,663,1,---,---,---,---,
Starboard Door Heel,09:47:33,665,2,---,---,---,---,
Starboard Door Heel,09:47:55,666,6,58,7,---,---,
Starboard Door Heel,09:48:21,664,1,---,---,---,---,
Starboard Door Heel,09:48:44,663,6,57,7,---,---,
Starboard Door Heel,09:49:09,662,8,48,4,---,---,
Starboard Door Heel,09:49:34,---,---,---,---,---,---,
Starboard Door Heel,09:49:56,663,6,47,7,---,---,
Starboard Door Heel,09:50:18,663,6,51,9,---,---,
Starboard Door Heel,09:50:43,662,7,49,6,---,---,
Starboard Door Heel,09:51:10,663,0,46,6,---,---,
Starboard Door Heel,09:51:35,663,6,---,---,---,---,
Starboard Door Heel,09:51:57,664,3,53,5,---,---,
Starboard Door Heel,09:52:22,663,4,47,0,---,---,
Starboard Door Heel,09:52:50,---,---,---,---,---,---,
Starboard Door Heel,09:53:11,666,7,---,---,---,---,
Starboard Door Heel,09:53:32,663,9,42,9,---,---,
Starboard Door Heel,09:53:56,663,7,46,9,---,---,
Starboard Door Heel,09:54:20,663,8,41,4,---,---,
Starboard Door Heel,09:54:43,664,4,54,7,---,---,
Starboard Door Heel,09:55:05,663,8,50,4,---,---,
Starboard Door Heel,09:55:28,663,8,42,5,---,---,
Starboard Door Heel,09:55:54,664,7,---,---,---,---,
Starboard Door Heel,09:56:20,---,---,---,---,---,---,
Starboard Door Heel,09:56:42,663,9,43,9,---,---,
Starboard Door Heel,09:57:07,664,9,49,2,---,---,
Starboard Door Heel,09:57:30,664,0,62,7,---,---,
Starboard Door Heel,09:57:56,663,4,---,---,---,---,
Starboard Door Heel,09:58:18,663,0,58,0,---,---,
Starboard Door Heel,09:58:41,663,9,47,3,---,---,
Starboard Door Heel,09:59:08,---,---,---,---,---,---,
Starboard Door Heel,09:59:33,663,8,---,---,---,---,
Starboard Door Heel,09:59:55,663,8,41,9,---,---,
Starboard Door Heel,10:00:19,664,3,47,4,---,---,
Starboard Door Heel,10:00:43,663,9,50,3,---,---,
Starboard Door Heel,10:01:06,662,2,---,---,---,---,
Starboard Door Heel,10:01:31,---,---,---,---,---,---,
Starboard Door Heel,10:01:59,---,---,---,---,---,---,
Starboard Door Heel,10:02:26,580,2,---,---,---,---,
Starboard Door Heel,10:02:55,---,---,---,---,---,---,
Starboard Door Heel,10:03:25,---,---,---,---,---,---,
Starboard Door Heel,10:03:51,495,6,---,---,---,---,
Starboard Door Heel,10:04:22,---,---,---,---,---,---,
Starboard Door Heel,10:04:48,445,2,---,---,---,---,
Starboard Door Heel,10:05:13,424,9,---,---,---,---,
Starboard Door Heel,10:05:41,---,---,---,---,---,---,
Starboard Door Heel,10:06:11,---,---,---,---,---,---,
Starboard Door Heel,10:06:40,---,---,---,---,---,---,
Starboard Door Heel,10:07:06,325,3,---,---,---,---,
Starboard Door Heel,10:07:36,---,---,---,---,---,---,
Starboard Door Heel,10:08:05,---,---,---,---,---,---,
Starboard Door Heel,10:08:30,243,5,36,6,---,---,
Starboard Door Heel,10:09:02,---,---,---,---,---,---,
Starboard Door Heel,10:09:32,---,---,---,---,---,---,
Starboard Door Heel,10:09:54,155,5,41,2,---,---,
Starboard Door Heel,10:10:26,---,---,---,---,---,---,
Starboard Door Heel,10:10:52,93,2,---,---,---,---,
Starboard Door Heel,10:11:17,66,9,---,---,---,---,
Starboard Door Heel,10:11:41,42,4,---,---,---,---,
Starboard Door Heel,10:12:04,23,3,---,---,---,---,
Starboard Door Heel,10:12:28,11,9,---,---,---,---,
Starboard Door Heel,10:12:53,10,4,---,---,---,---,
Starboard Door Heel,10:13:22,---,---,---,---,---,---,
Starboard Door Heel,10:13:50,---,---,---,---,---,---,
Starboard Door Heel,10:14:18,---,---,---,---,---,---,
Starboard Door Heel,10:14:46,---,---,---,---,---,---,
Starboard Door Heel,10:15:14,---,---,---,---,---,---,
Starboard Door Heel,10:15:42,---,---,---,---,---,---,
Starboard Door Heel,10:16:11,---,---,---,---,---,---,
Starboard Door Heel,10:16:40,---,---,---,---,---,---,
Starboard Door Heel,10:17:10,---,---,---,---,---,---,
Starboard Door Heel,10:17:39,---,---,---,---,---,---,
Starboard Door Heel,10:18:08,---,---,---,---,---,---,
Starboard Door Heel,10:18:38,---,---,---,---,---,---,
Starboard Door Heel,10:19:07,---,---,---,---,---,---,
Starboard Door Heel,10:19:37,---,---,---,---,---,---,
Starboard Door Heel,10:20:06,---,---,---,---,---,---,
Starboard Door Heel,10:20:35,---,---,---,---,---,---,
Starboard Door Heel,10:21:05,---,---,---,---,---,---,
Starboard Door Heel,10:21:34,---,---,---,---,---,---,
Starboard Door Heel,10:22:03,---,---,---,---,---,---,
Starboard Door Heel,10:22:33,---,---,---,---,---,---,
Starboard Door Heel,10:23:02,---,---,---,---,---,---,
Starboard Door Heel,10:23:32,---,---,---,---,---,---,
Starboard Door Heel,10:24:01,---,---,---,---,---,---,
Starboard Door Heel,10:24:30,---,---,---,---,---,---,
Starboard Door Heel,10:25:00,---,---,---,---,---,---,
Starboard Door Heel,10:25:29,---,---,---,---,---,---,
Starboard Door Heel,10:25:59,---,---,---,---,---,---,
Starboard Door Heel,10:26:28,---,---,---,---,---,---,
Starboard Door Heel,10:26:57,---,---,---,---,---,---,
Starboard Door Heel,10:27:27,---,---,---,---,---,---,
Starboard Door Heel,10:27:56,---,---,---,---,---,---,
Starboard Door Heel,10:28:25,---,---,---,---,---,---,
Starboard Door Heel,10:28:55,---,---,---,---,---,---,
Starboard Door Heel,10:29:24,---,---,---,---,---,---,
Starboard Door Heel,10:29:54,---,---,---,---,---,---,
Starboard Door Heel,10:30:23,---,---,---,---,---,---,
Starboard Door Heel,10:30:52,---,---,---,---,---,---,
Starboard Door Heel,10:31:22,---,---,---,---,---,---,
Starboard Door Heel,10:31:51,---,---,---,---,---,---,
Starboard Door Heel,10:32:20,---,---,---,---,---,---,
Starboard Door Heel,10:32:50,---,---,---,---,---,---,
Starboard Door Heel,10:33:19,---,---,---,---,---,---,
Starboard Door Heel,10:33:49,---,---,---,---,---,---,
Starboard Door Heel,10:34:18,---,---,---,---,---,---,
Starboard Door Heel,10:34:47,---,---,---,---,---,---,
Starboard Door Heel,10:35:17,---,---,---,---,---,---,
Starboard Door Heel,10:35:46,---,---,---,---,---,---,
Starboard Door Heel,10:36:17,---,---,---,---,---,---,
Starboard Door Heel,10:36:46,---,---,---,---,---,---,
Starboard Door Heel,10:37:16,---,---,---,---,---,---,
Starboard Door Heel,10:37:45,---,---,---,---,---,---,
Starboard Door Heel,10:38:15,---,---,---,---,---,---,
Starboard Door Heel,10:38:43,---,---,---,---,---,---,
Starboard Door Heel,10:39:10,---,---,---,---,---,---,
Starboard Door Heel,10:39:32,21,0,52,8,---,---,
Starboard Door Heel,10:39:57,30,9,39,2,---,---,
Starboard Door Heel,10:40:20,---,41,5,---,---,---,
Starboard Door Heel,10:40:51,---,---,---,---,---,---,
Starboard Door Heel,10:41:12,214,6,---,---,---,---,
Starboard Door Heel,10:41:36,---,48,3,---,---,---,
Starboard Door Heel,10:42:00,343,7,---,---,---,---,
Starboard Door Heel,10:42:22,---,---,---,---,---,---,
Starboard Door Heel,10:42:46,---,---,---,---,---,---,
Starboard Door Heel,10:43:08,507,9,---,---,---,---,
Starboard Door Heel,10:43:32,---,47,2,---,---,---,
Starboard Door Heel,10:43:58,634,5,44,5,---,---,
Starboard Door Heel,10:44:22,662,5,59,9,---,---,
Starboard Door Heel,10:44:49,---,---,---,---,---,---,
Starboard Door Heel,10:45:16,661,2,---,---,---,---,
Starboard Door Heel,10:45:37,661,7,---,---,---,---,
Starboard Door Heel,10:45:59,661,3,---,---,---,---,
Starboard Door Heel,10:46:27,---,---,---,---,---,---,
Starboard Door Heel,10:46:49,661,7,---,---,---,---,
Starboard Door Heel,10:47:13,661,4,---,---,---,---,
Starboard Door Heel,10:47:36,661,3,---,---,---,---,
Starboard Door Heel,10:47:56,661,9,---,---,---,---,
Starboard Door Heel,10:48:22,665,4,---,---,---,---,
Starboard Door Heel,10:48:45,---,---,---,---,---,---,
Starboard Door Heel,10:49:09,661,7,---,---,---,---,
Starboard Door Heel,10:49:34,660,8,---,---,---,---,
Starboard Door Heel,10:50:00,---,---,---,---,---,---,
Starboard Door Heel,10:50:22,667,0,---,---,---,---,
Starboard Door Heel,10:50:43,661,9,---,---,---,---,
Starboard Door Heel,10:51:09,---,---,---,---,---,---,
Starboard Door Heel,10:51:31,662,4,---,---,---,---,
Starboard Door Heel,10:51:56,---,---,---,---,---,---,
Starboard Door Heel,10:52:18,664,6,---,---,---,---,
Starboard Door Heel,10:52:43,---,---,---,---,---,---,
Starboard Door Heel,10:53:05,662,1,---,---,---,---,
Starboard Door Heel,10:53:27,662,0,---,---,---,---,
Starboard Door Heel,10:53:49,661,7,---,---,---,---,
Starboard Door Heel,10:54:17,---,---,---,---,---,---,
Starboard Door Heel,10:54:40,---,---,---,---,---,---,
Starboard Door Heel,10:55:03,---,---,---,---,---,---,
Starboard Door Heel,10:55:28,663,0,---,---,---,---,
Starboard Door Heel,10:55:49,662,0,---,---,---,---,
Starboard Door Heel,10:56:14,---,---,---,---,---,---,
Starboard Door Heel,10:56:39,662,1,---,---,---,---,
Starboard Door Heel,10:57:01,662,2,---,---,---,---,
Starboard Door Heel,10:57:21,662,1,---,---,---,---,
Starboard Door Heel,10:57:44,663,2,58,5,---,---,
Starboard Door Heel,10:58:09,661,5,---,---,---,---,
Starboard Door Heel,10:58:33,---,---,---,---,---,---,
Starboard Door Heel,10:58:53,661,7,48,2,---,---,
Starboard Door Heel,10:59:17,665,0,---,---,---,---,
Starboard Door Heel,10:59:38,662,2,46,8,---,---,
Starboard Door Heel,11:00:02,661,2,---,---,---,---,
Starboard Door Heel,11:00:32,---,---,---,---,---,---,
Starboard Door Heel,11:00:56,---,---,---,---,---,---,
Starboard Door Heel,11:01:21,---,---,---,---,---,---,
Starboard Door Heel,11:01:42,662,6,---,---,---,---,
Starboard Door Heel,11:02:05,665,4,---,---,---,---,
Starboard Door Heel,11:02:26,661,4,47,5,---,---,
Starboard Door Heel,11:02:47,666,1,54,0,---,---,
Starboard Door Heel,11:03:15,660,4,---,---,---,---,
Starboard Door Heel,11:03:40,---,---,---,---,---,---,
Starboard Door Heel,11:04:03,---,---,---,---,---,---,
Starboard Door Heel,11:04:22,663,2,49,1,---,---,
Starboard Door Heel,11:04:50,---,---,---,---,---,---,
Starboard Door Heel,11:05:14,663,9,64,6,---,---,
Starboard Door Heel,11:05:38,663,8,50,4,---,---,
Starboard Door Heel,11:06:00,662,5,55,7,---,---,
Starboard Door Heel,11:06:26,662,2,---,---,---,---,
Starboard Door Heel,11:06:49,660,8,48,8,---,---,
Starboard Door Heel,11:07:11,662,5,52,7,---,---,
Starboard Door Heel,11:07:35,661,5,---,---,---,---,
Starboard Door Heel,11:07:55,662,2,---,---,---,---,
Starboard Door Heel,11:08:21,---,---,---,---,---,---,
Starboard Door Heel,11:08:42,662,0,49,7,---,---,
Starboard Door Heel,11:09:07,661,5,---,---,---,---,
Starboard Door Heel,11:09:29,662,1,---,---,---,---,
Starboard Door Heel,11:09:51,661,4,---,---,---,---,
Starboard Door Heel,11:10:13,662,0,55,0,---,---,
Starboard Door Heel,11:10:43,---,---,---,---,---,---,
Starboard Door Heel,11:11:05,661,1,---,---,---,---,
Starboard Door Heel,11:11:26,662,3,47,9,---,---,
Starboard Door Heel,11:11:51,661,6,48,9,---,---,
Starboard Door Heel,11:12:17,---,---,---,---,---,---,
Starboard Door Heel,11:12:43,---,---,---,---,---,---,
Starboard Door Heel,11:13:03,660,2,---,---,---,---,
Starboard Door Heel,11:13:24,663,0,---,---,---,---,
Starboard Door Heel,11:13:45,661,1,59,8,---,---,
Starboard Door Heel,11:14:10,661,5,---,---,---,---,
Starboard Door Heel,11:14:32,662,8,---,---,---,---,
Starboard Door Heel,11:14:54,662,3,---,---,---,---,
Starboard Door Heel,11:15:16,661,6,---,---,---,---,
Starboard Door Heel,11:15:40,661,3,---,---,---,---,
Starboard Door Heel,11:16:04,661,5,---,---,---,---,
Starboard Door Heel,11:16:30,661,9,---,---,---,---,
Starboard Door Heel,11:16:50,661,4,47,5,---,---,
Starboard Door Heel,11:17:12,661,6,---,---,---,---,
Starboard Door Heel,11:17:37,661,3,---,---,---,---,
Starboard Door Heel,11:18:00,661,9,48,6,---,---,
Starboard Door Heel,11:18:26,665,0,---,---,---,---,
Starboard Door Heel,11:18:50,661,1,---,---,---,---,
Starboard Door Heel,11:19:13,661,6,---,---,---,---,
Starboard Door Heel,11:19:35,661,7,---,---,---,---,
Starboard Door Heel,11:19:58,661,4,---,---,---,---,
Starboard Door Heel,11:20:22,---,---,---,---,---,---,
Starboard Door Heel,11:20:43,661,5,60,1,---,---,
Starboard Door Heel,11:21:06,661,9,58,0,---,---,
Starboard Door Heel,11:21:29,660,9,---,---,---,---,
Starboard Door Heel,11:21:55,---,---,---,---,---,---,
Starboard Door Heel,11:22:15,660,5,---,---,---,---,
Starboard Door Heel,11:22:39,661,5,---,---,---,---,
Starboard Door Heel,11:23:00,662,6,---,---,---,---,
Starboard Door Heel,11:23:21,661,8,59,6,---,---,
Starboard Door Heel,11:23:46,---,---,---,---,---,---,
Starboard Door Heel,11:24:09,661,3,53,1,---,---,
Starboard Door Heel,11:24:31,662,6,---,---,---,---,
Starboard Door Heel,11:24:53,661,6,---,---,---,---,
Starboard Door Heel,11:25:16,662,3,---,---,---,---,
Starboard Door Heel,11:25:44,---,---,---,---,---,---,
Starboard Door Heel,11:26:11,---,---,---,---,---,---,
Starboard Door Heel,11:26:38,---,---,---,---,---,---,
Starboard Door Heel,11:27:01,662,6,---,---,---,---,
Starboard Door Heel,11:27:24,661,6,---,---,---,---,
Starboard Door Heel,11:27:52,---,---,---,---,---,---,
Starboard Door Heel,11:28:17,---,---,---,---,---,---,
Starboard Door Heel,11:28:41,661,9,43,6,---,---,
Starboard Door Heel,11:29:10,---,---,---,---,---,---,
Starboard Door Heel,11:29:36,---,---,---,---,---,---,
Starboard Door Heel,11:29:58,663,9,---,---,---,---,
Starboard Door Heel,11:30:19,661,1,---,---,---,---,
Starboard Door Heel,11:30:47,---,---,---,---,---,---,
Starboard Door Heel,11:31:07,661,7,---,---,---,---,
Starboard Door Heel,11:31:29,664,4,---,---,---,---,
Starboard Door Heel,11:31:52,666,2,57,2,---,---,
Starboard Door Heel,11:32:16,663,4,56,4,---,---,
Starboard Door Heel,11:32:40,662,0,48,1,---,---,
Starboard Door Heel,11:33:09,---,---,---,---,---,---,
Starboard Door Heel,11:33:31,663,1,---,---,---,---,
Starboard Door Heel,11:33:53,662,0,---,---,---,---,
Starboard Door Heel,11:34:16,665,0,---,---,---,---,
Starboard Door Heel,11:34:36,661,6,56,4,---,---,
Starboard Door Heel,11:35:02,---,---,---,---,---,---,
Starboard Door Heel,11:35:25,661,9,---,---,---,---,
Starboard Door Heel,11:35:47,662,7,---,---,---,---,
Starboard Door Heel,11:36:09,661,9,65,0,---,---,
Starboard Door Heel,11:36:33,661,0,58,6,---,---,
Starboard Door Heel,11:36:59,---,---,---,---,---,---,
Starboard Door Heel,11:37:23,---,---,---,---,---,---,
Starboard Door Heel,11:37:44,661,7,57,3,---,---,
Starboard Door Heel,11:38:05,661,4,52,4,---,---,
Starboard Door Heel,11:38:31,662,7,52,8,---,---,
Starboard Door Heel,11:38:57,---,---,---,---,---,---,
Starboard Door Heel,11:39:18,661,9,54,6,---,---,
Starboard Door Heel,11:39:46,---,---,---,---,---,---,
Starboard Door Heel,11:40:07,662,2,54,4,---,---,
Starboard Door Heel,11:40:30,662,0,---,---,---,---,
Starboard Door Heel,11:40:52,662,4,---,---,---,---,
Starboard Door Heel,11:41:17,662,8,---,---,---,---,
Starboard Door Heel,11:41:40,661,6,---,---,---,---,
Starboard Door Heel,11:42:03,661,5,---,---,---,---,
Starboard Door Heel,11:42:26,661,4,---,---,---,---,
Starboard Door Heel,11:42:48,661,5,---,---,---,---,
Starboard Door Heel,11:43:14,---,---,---,---,---,---,
Starboard Door Heel,11:43:37,661,6,---,---,---,---,
Starboard Door Heel,11:43:59,661,5,---,---,---,---,
Starboard Door Heel,11:44:26,---,---,---,---,---,---,
Starboard Door Heel,11:44:47,661,4,---,---,---,---,
Starboard Door Heel,11:45:10,661,5,---,---,---,---,
Starboard Door Heel,11:45:31,661,3,---,---,---,---,
Starboard Door Heel,11:45:52,661,5,---,---,---,---,
Starboard Door Heel,11:46:15,662,4,52,1,---,---,
Starboard Door Heel,11:46:38,661,3,62,9,---,---,
Starboard Door Heel,11:47:03,667,1,---,---,---,---,
Starboard Door Heel,11:47:26,661,7,---,---,---,---,
Starboard Door Heel,11:47:50,662,2,---,---,---,---,
Starboard Door Heel,11:48:10,664,1,53,5,---,---,
Starboard Door Heel,11:48:37,---,---,---,---,---,---,
Starboard Door Heel,11:49:02,---,---,---,---,---,---,
Starboard Door Heel,11:49:27,---,---,---,---,---,---,
Starboard Door Heel,11:49:49,661,7,55,4,---,---,
Starboard Door Heel,11:50:11,663,1,53,0,---,---,
Starboard Door Heel,11:50:33,661,6,47,0,---,---,
Starboard Door Heel,11:50:56,661,9,---,---,---,---,
Starboard Door Heel,11:51:20,661,0,---,---,---,---,
Starboard Door Heel,11:51:41,661,7,46,7,---,---,
Starboard Door Heel,11:52:06,662,3,---,---,---,---,
Starboard Door Heel,11:52:28,661,3,---,---,---,---,
Starboard Door Heel,11:52:50,664,9,51,1,---,---,
Starboard Door Heel,11:53:14,661,7,63,3,---,---,
Starboard Door Heel,11:53:36,660,5,---,---,---,---,
Starboard Door Heel,11:54:03,---,---,---,---,---,---,
Starboard Door Heel,11:54:23,661,4,51,6,---,---,
Starboard Door Heel,11:54:45,663,0,52,9,---,---,
Starboard Door Heel,11:55:07,663,0,52,7,---,---,
Starboard Door Heel,11:55:30,661,7,61,3,---,---,
Starboard Door Heel,11:55:54,661,6,60,1,---,---,
Starboard Door Heel,11:56:17,660,9,---,---,---,---,
Starboard Door Heel,11:56:38,661,4,58,6,---,---,
Starboard Door Heel,11:57:05,---,---,---,---,---,---,
Starboard Door Heel,11:57:28,662,0,---,---,---,---,
Starboard Door Heel,11:57:51,661,3,---,---,---,---,
Starboard Door Heel,11:58:13,662,1,---,---,---,---,
Starboard Door Heel,11:58:33,661,3,51,8,---,---,
Starboard Door Heel,11:58:57,661,4,---,---,---,---,
Starboard Door Heel,11:59:25,---,---,---,---,---,---,
Starboard Door Heel,11:59:48,661,6,58,6,---,---,
Starboard Door Heel,12:00:16,---,---,---,---,---,---,
Starboard Door Heel,12:00:38,661,3,63,4,---,---,
Starboard Door Heel,12:01:02,662,0,---,---,---,---,
Starboard Door Heel,12:01:22,661,7,54,7,---,---,
Starboard Door Heel,12:01:45,662,0,---,---,---,---,
Starboard Door Heel,12:02:11,---,---,---,---,---,---,
Starboard Door Heel,12:02:34,---,---,---,---,---,---,
Starboard Door Heel,12:02:54,662,8,57,1,---,---,
Starboard Door Heel,12:03:18,662,0,---,---,---,---,
Starboard Door Heel,12:03:39,663,7,52,4,---,---,
Starboard Door Heel,12:04:04,662,0,46,4,---,---,
Starboard Door Heel,12:04:27,662,0,49,3,---,---,
Starboard Door Heel,12:04:50,664,9,51,2,---,---,
Starboard Door Heel,12:05:15,661,6,---,---,---,---,
Starboard Door Heel,12:05:38,661,7,51,4,---,---,
Starboard Door Heel,12:06:01,664,9,49,5,---,---,
Starboard Door Heel,12:06:25,661,4,62,1,---,---,
Starboard Door Heel,12:06:48,662,2,---,---,---,---,
Starboard Door Heel,12:07:11,663,1,---,---,---,---,
Starboard Door Heel,12:07:33,661,9,55,8,---,---,
Starboard Door Heel,12:07:56,662,0,48,5,---,---,
Starboard Door Heel,12:08:20,662,6,---,---,---,---,
Starboard Door Heel,12:08:41,661,6,52,6,---,---,
Starboard Door Heel,12:09:05,661,6,46,0,---,---,
Starboard Door Heel,12:09:30,661,4,---,---,---,---,
Starboard Door Heel,12:09:52,665,4,49,9,---,---,
Starboard Door Heel,12:10:17,661,9,---,---,---,---,
Starboard Door Heel,12:10:39,661,4,48,5,---,---,
Starboard Door Heel,12:11:02,661,7,53,0,---,---,
Starboard Door Heel,12:11:31,---,---,---,---,---,---,
Starboard Door Heel,12:11:54,---,---,---,---,---,---,
Starboard Door Heel,12:12:17,---,---,---,---,---,---,
Starboard Door Heel,12:12:39,662,4,57,0,---,---,
Starboard Door Heel,12:13:02,662,0,43,8,---,---,
Starboard Door Heel,12:13:28,661,4,---,---,---,---,
Starboard Door Heel,12:13:49,661,3,66,6,---,---,
Starboard Door Heel,12:14:13,662,2,---,---,---,---,
Starboard Door Heel,12:14:36,662,1,58,3,---,---,
Starboard Door Heel,12:15:03,---,---,---,---,---,---,
Starboard Door Heel,12:15:24,661,6,48,3,---,---,
Starboard Door Heel,12:15:52,---,---,---,---,---,---,
Starboard Door Heel,12:16:18,---,---,---,---,---,---,
Starboard Door Heel,12:16:39,661,9,50,5,---,---,
Starboard Door Heel,12:17:04,662,1,45,2,---,---,
Starboard Door Heel,12:17:29,661,9,54,1,---,---,
Starboard Door Heel,12:17:53,662,0,66,4,---,---,
Starboard Door Heel,12:18:16,662,9,---,---,---,---,
Starboard Door Heel,12:18:41,666,1,49,6,---,---,
Starboard Door Heel,12:19:06,---,---,---,---,---,---,
Starboard Door Heel,12:19:26,661,9,52,2,---,---,
Starboard Door Heel,12:19:52,---,---,---,---,---,---,
Starboard Door Heel,12:20:13,662,4,51,3,---,---,
Starboard Door Heel,12:20:38,---,---,---,---,---,---,
Starboard Door Heel,12:21:01,662,2,---,---,---,---,
Starboard Door Heel,12:21:23,662,2,48,0,---,---,
Starboard Door Heel,12:21:46,663,9,49,5,---,---,
Starboard Door Heel,12:22:08,661,9,54,1,---,---,
Starboard Door Heel,12:22:31,665,1,56,7,---,---,
Starboard Door Heel,12:22:54,663,1,57,9,---,---,
Starboard Door Heel,12:23:17,662,1,42,0,---,---,
Starboard Door Heel,12:23:46,---,---,---,---,---,---,
Starboard Door Heel,12:24:08,662,0,49,9,---,---,
Starboard Door Heel,12:24:32,661,7,49,0,---,---,
Starboard Door Heel,12:24:54,661,8,49,6,---,---,
Starboard Door Heel,12:25:21,661,9,51,7,---,---,
Starboard Door Heel,12:25:43,661,9,45,4,---,---,
Starboard Door Heel,12:26:08,662,1,46,4,---,---,
Starboard Door Heel,12:26:34,---,---,---,---,---,---,
Starboard Door Heel,12:26:56,663,2,43,6,---,---,
Starboard Door Heel,12:27:18,664,5,51,9,---,---,
Starboard Door Heel,12:27:43,663,8,---,---,---,---,
Starboard Door Heel,12:28:07,655,3,---,---,---,---,
Starboard Door Heel,12:28:32,---,---,---,---,---,---,
Starboard Door Heel,12:28:57,584,0,---,---,---,---,
Starboard Door Heel,12:29:22,543,5,---,---,---,---,
Starboard Door Heel,12:29:47,510,6,---,---,---,---,
Starboard Door Heel,12:30:12,481,9,---,---,---,---,
Starboard Door Heel,12:30:37,455,2,---,---,---,---,
Starboard Door Heel,12:31:01,429,9,---,---,---,---,
Starboard Door Heel,12:31:26,401,9,---,---,---,---,
Starboard Door Heel,12:31:49,375,8,---,---,---,---,
Starboard Door Heel,12:32:14,346,7,---,---,---,---,
Starboard Door Heel,12:32:39,317,5,59,0,---,---,
Starboard Door Heel,12:33:01,288,8,46,5,---,---,
Starboard Door Heel,12:33:25,257,9,26,3,---,---,
Starboard Door Heel,12:33:48,227,7,23,7,---,---,
Starboard Door Heel,12:34:16,---,---,---,---,---,---,
Starboard Door Heel,12:34:38,161,8,---,---,---,---,
Starboard Door Heel,12:35:01,130,4,---,---,---,---,
Starboard Door Heel,12:35:29,---,---,---,---,---,---,
Starboard Door Heel,12:35:51,71,7,---,---,---,---,
Starboard Door Heel,12:36:16,44,3,---,---,---,---,
Starboard Door Heel,12:36:41,25,2,---,---,---,---,
Starboard Door Heel,12:37:05,11,0,---,---,---,---,
Starboard Door Heel,12:37:30,8,6,---,---,---,---,
