Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,10:11:47,521,1,---,---,---,---,
Starboard Door Heel,10:12:14,521,3,---,---,---,---,
Starboard Door Heel,10:12:37,521,8,---,---,---,---,
Starboard Door Heel,10:13:06,---,---,---,---,---,---,
Starboard Door Heel,10:13:31,522,0,---,---,---,---,
Starboard Door Heel,10:13:55,521,5,---,---,---,---,
Starboard Door Heel,10:14:21,521,6,---,---,---,---,
Starboard Door Heel,10:14:47,521,7,---,---,---,---,
Starboard Door Heel,10:15:14,521,4,---,---,---,---,
Starboard Door Heel,10:15:42,521,8,---,---,---,---,
Starboard Door Heel,10:16:10,---,---,---,---,---,---,
Starboard Door Heel,10:16:40,---,---,---,---,---,---,
Starboard Door Heel,10:17:05,---,---,---,---,---,---,
Starboard Door Heel,10:17:29,573,2,---,---,---,---,
Starboard Door Heel,10:17:55,576,5,---,---,---,---,
Starboard Door Heel,10:18:23,---,---,---,---,---,---,
Starboard Door Heel,10:18:50,521,6,---,---,---,---,
Starboard Door Heel,10:19:16,521,4,---,---,---,---,
Starboard Door Heel,10:19:40,521,4,---,---,---,---,
Starboard Door Heel,10:20:11,---,---,---,---,---,---,
Starboard Door Heel,10:20:36,521,5,---,---,---,---,
Starboard Door Heel,10:21:03,---,---,---,---,---,---,
Starboard Door Heel,10:21:30,523,0,---,---,---,---,
Starboard Door Heel,10:21:56,523,4,---,---,---,---,
Starboard Door Heel,10:22:22,520,4,---,---,---,---,
Starboard Door Heel,10:22:47,---,---,---,---,---,---,
Starboard Door Heel,10:23:14,526,5,---,---,---,---,
Starboard Door Heel,10:23:39,521,3,---,---,---,---,
Starboard Door Heel,10:24:04,524,7,---,---,---,---,
Starboard Door Heel,10:24:29,524,4,---,---,---,---,
Starboard Door Heel,10:24:55,521,4,---,---,---,---,
Starboard Door Heel,10:25:21,521,2,---,---,---,---,
Starboard Door Heel,10:25:49,521,2,---,---,---,---,
Starboard Door Heel,10:26:16,---,---,---,---,---,---,
Starboard Door Heel,10:26:43,520,9,---,---,---,---,
Starboard Door Heel,10:27:09,522,1,---,---,---,---,
Starboard Door Heel,10:27:35,---,---,---,---,---,---,
Starboard Door Heel,10:28:00,574,5,---,---,---,---,
Starboard Door Heel,10:28:26,---,---,---,---,---,---,
Starboard Door Heel,10:28:50,521,2,---,---,---,---,
Starboard Door Heel,10:29:20,---,---,---,---,---,---,
Starboard Door Heel,10:29:45,522,5,---,---,---,---,
Starboard Door Heel,10:30:12,525,6,---,---,---,---,
Starboard Door Heel,10:30:39,521,8,---,---,---,---,
Starboard Door Heel,10:31:03,522,9,---,---,---,---,
Starboard Door Heel,10:31:30,521,6,---,---,---,---,
Starboard Door Heel,10:31:59,---,---,---,---,---,---,
Starboard Door Heel,10:32:25,521,4,---,---,---,---,
Starboard Door Heel,10:32:51,---,---,---,---,---,---,
Starboard Door Heel,10:33:19,859,7,---,---,---,---,
Starboard Door Heel,10:33:43,---,---,---,---,---,---,
Starboard Door Heel,10:34:08,521,4,---,---,---,---,
Starboard Door Heel,10:34:36,524,8,---,---,---,---,
Starboard Door Heel,10:35:02,521,3,---,---,---,---,
Starboard Door Heel,10:35:31,---,---,---,---,---,---,
Starboard Door Heel,10:35:57,522,2,---,---,---,---,
Starboard Door Heel,10:36:25,521,2,---,---,---,---,
Starboard Door Heel,10:36:56,---,---,---,---,---,---,
Starboard Door Heel,10:37:22,521,3,---,---,---,---,
Starboard Door Heel,10:37:49,521,6,---,---,---,---,
Starboard Door Heel,10:38:14,520,7,---,---,---,---,
Starboard Door Heel,10:38:41,521,4,---,---,---,---,
Starboard Door Heel,10:39:12,---,---,---,---,---,---,
Starboard Door Heel,10:39:36,521,0,---,---,---,---,
Starboard Door Heel,10:40:01,521,0,---,---,---,---,
Starboard Door Heel,10:40:26,520,9,---,---,---,---,
Starboard Door Heel,10:40:50,521,2,---,---,---,---,
Starboard Door Heel,10:41:17,520,9,---,---,---,---,
Starboard Door Heel,10:41:41,525,7,---,---,---,---,
Starboard Door Heel,10:42:07,521,1,---,---,---,---,
Starboard Door Heel,10:42:31,521,5,---,---,---,---,
Starboard Door Heel,10:43:00,---,---,---,---,---,---,
Starboard Door Heel,10:43:25,520,6,---,---,---,---,
Starboard Door Heel,10:43:48,525,3,---,---,---,---,
Starboard Door Heel,10:44:14,521,4,---,---,---,---,
Starboard Door Heel,10:44:42,---,---,---,---,---,---,
Starboard Door Heel,10:45:09,521,0,---,---,---,---,
Starboard Door Heel,10:45:39,---,---,---,---,---,---,
Starboard Door Heel,10:46:03,521,9,---,---,---,---,
Starboard Door Heel,10:46:28,521,0,---,---,---,---,
Starboard Door Heel,10:46:58,---,---,---,---,---,---,
Starboard Door Heel,10:47:23,521,6,---,---,---,---,
Starboard Door Heel,10:47:52,---,---,---,---,---,---,
Starboard Door Heel,10:48:17,521,4,---,---,---,---,
Starboard Door Heel,10:48:44,521,7,---,---,---,---,
Starboard Door Heel,10:49:12,521,7,---,---,---,---,
Starboard Door Heel,10:49:39,521,4,---,---,---,---,
Starboard Door Heel,10:50:07,---,---,---,---,---,---,
Starboard Door Heel,10:50:31,521,6,---,---,---,---,
Starboard Door Heel,10:50:57,521,7,---,---,---,---,
Starboard Door Heel,10:51:23,521,2,---,---,---,---,
Starboard Door Heel,10:51:51,521,1,---,---,---,---,
Starboard Door Heel,10:52:17,521,6,---,---,---,---,
Starboard Door Heel,10:52:42,521,2,---,---,---,---,
Starboard Door Heel,10:53:06,521,3,---,---,---,---,
Starboard Door Heel,10:53:35,---,---,---,---,---,---,
Starboard Door Heel,10:54:04,---,---,---,---,---,---,
Starboard Door Heel,10:54:28,522,7,---,---,---,---,
Starboard Door Heel,10:54:54,522,6,---,---,---,---,
Starboard Door Heel,10:55:18,523,6,---,---,---,---,
Starboard Door Heel,10:55:44,521,7,---,---,---,---,
Starboard Door Heel,10:56:09,516,0,---,---,---,---,
Starboard Door Heel,10:56:36,---,---,---,---,---,---,
Starboard Door Heel,10:57:02,437,0,---,---,---,---,
Starboard Door Heel,10:57:28,394,4,---,---,---,---,
Starboard Door Heel,10:57:55,354,8,---,---,---,---,
Starboard Door Heel,10:58:21,317,4,---,---,---,---,
Starboard Door Heel,10:58:48,283,2,---,---,---,---,
Starboard Door Heel,10:59:14,251,0,---,---,---,---,
Starboard Door Heel,10:59:41,218,8,---,---,---,---,
Starboard Door Heel,11:00:06,188,5,---,---,---,---,
Starboard Door Heel,11:00:31,153,5,22,2,---,---,
Starboard Door Heel,11:00:58,111,5,25,5,---,---,
Starboard Door Heel,11:01:23,---,48,6,---,---,---,
Starboard Door Heel,11:01:49,33,9,67,7,---,---,
Starboard Door Heel,11:02:14,15,1,---,---,---,---,
Starboard Door Heel,11:02:44,---,---,---,---,---,---,
Starboard Door Heel,11:03:12,---,---,---,---,---,---,
Starboard Door Heel,11:03:40,---,---,---,---,---,---,
Starboard Door Heel,11:04:08,---,---,---,---,---,---,
Starboard Door Heel,11:04:35,---,---,---,---,---,---,
Starboard Door Heel,11:05:03,---,---,---,---,---,---,
Starboard Door Heel,11:05:30,---,---,---,---,---,---,
Starboard Door Heel,11:05:58,---,---,---,---,---,---,
Starboard Door Heel,11:06:28,---,---,---,---,---,---,
Starboard Door Heel,11:06:56,---,---,---,---,---,---,
Starboard Door Heel,11:07:22,---,---,---,---,---,---,
Starboard Door Heel,11:07:52,---,---,---,---,---,---,
Starboard Door Heel,11:08:21,---,---,---,---,---,---,
Starboard Door Heel,11:08:51,---,---,---,---,---,---,
Starboard Door Heel,11:09:20,---,---,---,---,---,---,
Starboard Door Heel,11:09:48,---,---,---,---,---,---,
Starboard Door Heel,11:10:16,---,---,---,---,---,---,
Starboard Door Heel,11:10:44,---,---,---,---,---,---,
Starboard Door Heel,11:11:13,---,---,---,---,---,---,
Starboard Door Heel,11:11:43,---,---,---,---,---,---,
Starboard Door Heel,11:12:12,---,---,---,---,---,---,
Starboard Door Heel,11:12:40,---,---,---,---,---,---,
Starboard Door Heel,11:13:09,---,---,---,---,---,---,
Starboard Door Heel,11:13:39,---,---,---,---,---,---,
Starboard Door Heel,11:14:08,---,---,---,---,---,---,
Starboard Door Heel,11:14:37,---,---,---,---,---,---,
Starboard Door Heel,11:15:07,---,---,---,---,---,---,
Starboard Door Heel,11:15:36,---,---,---,---,---,---,
Starboard Door Heel,11:16:06,---,---,---,---,---,---,
Starboard Door Heel,11:16:35,---,---,---,---,---,---,
Starboard Door Heel,11:17:04,---,---,---,---,---,---,
Starboard Door Heel,11:17:34,---,---,---,---,---,---,
Starboard Door Heel,11:18:04,---,---,---,---,---,---,
Starboard Door Heel,11:18:33,---,---,---,---,---,---,
Starboard Door Heel,11:19:02,---,---,---,---,---,---,
Starboard Door Heel,11:19:32,---,---,---,---,---,---,
Starboard Door Heel,11:20:01,---,---,---,---,---,---,
Starboard Door Heel,11:20:30,---,---,---,---,---,---,
Starboard Door Heel,11:21:00,---,---,---,---,---,---,
Starboard Door Heel,11:21:29,---,---,---,---,---,---,
Starboard Door Heel,11:21:59,---,---,---,---,---,---,
Starboard Door Heel,11:22:28,---,---,---,---,---,---,
Starboard Door Heel,11:22:57,---,---,---,---,---,---,
Starboard Door Heel,11:23:27,---,---,---,---,---,---,
Starboard Door Heel,11:23:56,---,---,---,---,---,---,
Starboard Door Heel,11:24:25,---,---,---,---,---,---,
Starboard Door Heel,11:24:55,---,---,---,---,---,---,
Starboard Door Heel,11:25:24,---,---,---,---,---,---,
Starboard Door Heel,11:25:54,---,---,---,---,---,---,
Starboard Door Heel,11:26:23,---,---,---,---,---,---,
Starboard Door Heel,11:26:52,---,---,---,---,---,---,
Starboard Door Heel,11:27:20,---,---,---,---,---,---,
Starboard Door Heel,11:27:50,---,---,---,---,---,---,
Starboard Door Heel,11:28:19,---,---,---,---,---,---,
Starboard Door Heel,11:28:49,---,---,---,---,---,---,
Starboard Door Heel,11:29:18,---,---,---,---,---,---,
Starboard Door Heel,11:29:47,---,---,---,---,---,---,
Starboard Door Heel,11:30:17,---,---,---,---,---,---,
Starboard Door Heel,11:30:46,---,---,---,---,---,---,
Starboard Door Heel,11:31:14,---,---,---,---,---,---,
Starboard Door Heel,11:31:42,---,---,---,---,---,---,
Starboard Door Heel,11:32:11,---,---,---,---,---,---,
Starboard Door Heel,11:32:41,---,---,---,---,---,---,
Starboard Door Heel,11:33:10,---,---,---,---,---,---,
Starboard Door Heel,11:33:40,---,---,---,---,---,---,
Starboard Door Heel,11:34:09,---,---,---,---,---,---,
Starboard Door Heel,11:34:38,---,---,---,---,---,---,
Starboard Door Heel,11:35:08,---,---,---,---,---,---,
Starboard Door Heel,11:35:37,---,---,---,---,---,---,
Starboard Door Heel,11:36:06,---,---,---,---,---,---,
Starboard Door Heel,11:36:36,---,---,---,---,---,---,
Starboard Door Heel,11:37:05,---,---,---,---,---,---,
Starboard Door Heel,11:37:35,---,---,---,---,---,---,
Starboard Door Heel,11:38:04,---,---,---,---,---,---,
Starboard Door Heel,11:38:33,---,---,---,---,---,---,
Starboard Door Heel,11:39:03,---,---,---,---,---,---,
Starboard Door Heel,11:39:32,---,---,---,---,---,---,
Starboard Door Heel,11:40:01,---,---,---,---,---,---,
Starboard Door Heel,11:40:31,---,---,---,---,---,---,
Starboard Door Heel,11:41:00,---,---,---,---,---,---,
Starboard Door Heel,11:41:30,---,---,---,---,---,---,
Starboard Door Heel,11:41:59,---,---,---,---,---,---,
Starboard Door Heel,11:42:28,---,---,---,---,---,---,
Starboard Door Heel,11:42:58,---,---,---,---,---,---,
