Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,10:46:06,---,---,---,---,---,---,
Cabecera altura,10:46:33,---,---,---,---,---,---,
Cabecera altura,10:47:00,---,---,---,---,---,---,
Cabecera altura,10:47:25,---,---,---,---,---,---,
Cabecera altura,10:47:51,---,---,---,---,---,---,
Cabecera altura,10:48:20,---,---,---,---,---,---,
Cabecera altura,10:48:47,---,---,---,---,---,---,
Cabecera altura,10:49:15,---,---,---,---,---,---,
Cabecera altura,10:49:42,---,---,---,---,---,---,
Cabecera altura,10:50:09,---,---,---,---,---,---,
Cabecera altura,10:50:35,---,---,---,---,---,---,
Cabecera altura,10:51:00,2051,0,---,---,---,---,
Cabecera altura,10:51:25,---,---,---,---,---,---,
Cabecera altura,10:51:52,---,---,---,---,---,---,
Cabecera altura,10:52:18,---,---,---,---,---,---,
Cabecera altura,10:52:46,---,---,---,---,---,---,
Cabecera altura,10:53:15,---,---,---,---,---,---,
Cabecera altura,10:53:44,---,---,---,---,---,---,
Cabecera altura,10:54:10,---,---,---,---,---,---,
Cabecera altura,10:54:37,---,---,---,---,---,---,
Cabecera altura,10:55:06,---,---,---,---,---,---,
Cabecera altura,10:55:31,---,---,---,---,---,---,
Cabecera altura,10:55:57,---,---,---,---,---,---,
Cabecera altura,10:56:22,---,---,---,---,---,---,
Cabecera altura,10:56:50,---,---,---,---,---,---,
Cabecera altura,10:57:18,---,---,---,---,---,---,
Cabecera altura,10:57:43,---,---,---,---,---,---,
Cabecera altura,10:58:08,---,---,---,---,---,---,
Cabecera altura,10:58:33,---,---,---,---,---,---,
Cabecera altura,10:58:59,---,---,---,---,---,---,
Cabecera altura,10:59:25,---,---,---,---,---,---,
Cabecera altura,10:59:51,---,---,---,---,---,---,
Cabecera altura,11:00:18,---,---,---,---,---,---,
Cabecera altura,11:00:44,---,---,---,---,---,---,
Cabecera altura,11:01:09,---,---,---,---,---,---,
Cabecera altura,11:01:34,---,---,---,---,---,---,
Cabecera altura,11:02:00,---,---,---,---,---,---,
Cabecera altura,11:02:26,1860,2,27,6,---,---,
Cabecera altura,11:02:54,---,---,---,---,---,---,
Cabecera altura,11:03:19,---,---,---,---,---,---,
Cabecera altura,11:03:44,---,---,---,---,---,---,
Cabecera altura,11:04:10,---,---,---,---,---,---,
Cabecera altura,11:04:35,---,---,---,---,---,---,
Cabecera altura,11:05:02,---,---,---,---,---,---,
Cabecera altura,11:05:27,---,---,---,---,---,---,
Cabecera altura,11:05:52,---,---,---,---,---,---,
Cabecera altura,11:06:19,---,---,---,---,---,---,
Cabecera altura,11:06:42,1859,6,27,7,---,---,
Cabecera altura,11:07:05,1860,4,27,9,---,---,
Cabecera altura,11:07:31,---,---,---,---,---,---,
Cabecera altura,11:07:57,---,---,---,---,---,---,
Cabecera altura,11:08:23,---,---,---,---,---,---,
Cabecera altura,11:08:49,---,---,---,---,---,---,
Cabecera altura,11:09:17,---,---,---,---,---,---,
Cabecera altura,11:09:45,---,---,---,---,---,---,
Cabecera altura,11:10:14,---,---,---,---,---,---,
Cabecera altura,11:10:40,---,---,---,---,---,---,
Cabecera altura,11:11:06,---,---,---,---,---,---,
Cabecera altura,11:11:30,2074,0,---,---,---,---,
Cabecera altura,11:11:58,---,---,---,---,---,---,
Cabecera altura,11:12:27,---,---,---,---,---,---,
Cabecera altura,11:12:55,---,---,---,---,---,---,
Cabecera altura,11:13:20,---,---,---,---,---,---,
Cabecera altura,11:13:45,---,---,---,---,---,---,
Cabecera altura,11:14:11,---,---,---,---,---,---,
Cabecera altura,11:14:40,---,---,---,---,---,---,
Cabecera altura,11:15:06,---,---,---,---,---,---,
Cabecera altura,11:15:35,---,---,---,---,---,---,
Cabecera altura,11:16:02,---,---,---,---,---,---,
Cabecera altura,11:16:28,---,---,---,---,---,---,
Cabecera altura,11:16:53,---,---,---,---,---,---,
Cabecera altura,11:17:19,---,---,---,---,---,---,
Cabecera altura,11:17:44,---,---,---,---,---,---,
Cabecera altura,11:18:09,---,---,---,---,---,---,
Cabecera altura,11:18:38,---,---,---,---,---,---,
Cabecera altura,11:19:03,---,---,---,---,---,---,
Cabecera altura,11:19:29,---,---,---,---,---,---,
Cabecera altura,11:19:56,---,---,---,---,---,---,
Cabecera altura,11:20:21,---,---,---,---,---,---,
Cabecera altura,11:20:43,247,5,---,---,---,---,
Cabecera altura,11:21:09,---,---,---,---,---,---,
Cabecera altura,11:21:35,---,---,---,---,---,---,
Cabecera altura,11:22:02,---,---,---,---,---,---,
Cabecera altura,11:22:28,---,---,---,---,---,---,
Cabecera altura,11:22:53,---,---,---,---,---,---,
Cabecera altura,11:23:22,---,---,---,---,---,---,
Cabecera altura,11:23:50,---,---,---,---,---,---,
Cabecera altura,11:24:16,---,---,---,---,---,---,
Cabecera altura,11:24:46,---,---,---,---,---,---,
Cabecera altura,11:25:14,---,---,---,---,---,---,
Cabecera altura,11:25:42,---,---,---,---,---,---,
Cabecera altura,11:26:08,---,---,---,---,---,---,
Cabecera altura,11:26:35,---,---,---,---,---,---,
Cabecera altura,11:27:01,---,---,---,---,---,---,
Cabecera altura,11:27:28,---,---,---,---,---,---,
Cabecera altura,11:27:53,---,---,---,---,---,---,
Cabecera altura,11:28:21,---,---,---,---,---,---,
Cabecera altura,11:28:46,---,---,---,---,---,---,
Cabecera altura,11:29:11,---,---,---,---,---,---,
Cabecera altura,11:29:36,---,---,---,---,---,---,
Cabecera altura,11:30:04,---,---,---,---,---,---,
Cabecera altura,11:30:32,---,---,---,---,---,---,
Cabecera altura,11:30:59,---,---,---,---,---,---,
Cabecera altura,11:31:24,---,---,---,---,---,---,
Cabecera altura,11:31:49,---,---,---,---,---,---,
Cabecera altura,11:32:16,---,---,---,---,---,---,
Cabecera altura,11:32:42,---,---,---,---,---,---,
Cabecera altura,11:33:09,---,---,---,---,---,---,
Cabecera altura,11:33:35,2691,3,---,---,---,---,
Cabecera altura,11:34:02,---,---,---,---,---,---,
Cabecera altura,11:34:28,---,27,4,---,---,---,
Cabecera altura,11:34:56,---,---,---,---,---,---,
Cabecera altura,11:35:24,---,---,---,---,---,---,
Cabecera altura,11:35:52,---,---,---,---,---,---,
Cabecera altura,11:36:19,---,---,---,---,---,---,
Cabecera altura,11:36:44,---,---,---,---,---,---,
Cabecera altura,11:37:09,---,---,---,---,---,---,
Cabecera altura,11:37:35,---,---,---,---,---,---,
Cabecera altura,11:38:02,---,---,---,---,---,---,
Cabecera altura,11:38:28,---,---,---,---,---,---,
Cabecera altura,11:38:54,---,---,---,---,---,---,
Cabecera altura,11:39:20,---,---,---,---,---,---,
Cabecera altura,11:39:45,---,---,---,---,---,---,
Cabecera altura,11:40:12,---,---,---,---,---,---,
Cabecera altura,11:40:39,---,---,---,---,---,---,
Cabecera altura,11:41:05,---,---,---,---,---,---,
Cabecera altura,11:41:30,1294,2,---,---,---,---,
Cabecera altura,11:41:58,---,---,---,---,---,---,
Cabecera altura,11:42:21,---,---,---,---,---,---,
Cabecera altura,11:42:48,---,---,---,---,---,---,
Cabecera altura,11:43:14,---,---,---,---,---,---,
Cabecera altura,11:43:39,---,---,---,---,---,---,
Cabecera altura,11:44:01,---,---,---,---,---,---,
Cabecera altura,11:44:28,---,---,---,---,---,---,
Cabecera altura,11:44:54,---,---,---,---,---,---,
Cabecera altura,11:45:19,---,---,---,---,---,---,
Cabecera altura,11:45:46,---,---,---,---,---,---,
Cabecera altura,11:46:14,---,---,---,---,---,---,
Cabecera altura,11:46:42,---,---,---,---,---,---,
Cabecera altura,11:47:08,---,---,---,---,---,---,
Cabecera altura,11:47:33,---,---,---,---,---,---,
Cabecera altura,11:47:58,---,---,---,---,---,---,
Cabecera altura,11:48:25,---,---,---,---,---,---,
Cabecera altura,11:48:51,---,---,---,---,---,---,
Cabecera altura,11:49:16,---,---,---,---,---,---,
Cabecera altura,11:49:45,---,---,---,---,---,---,
Cabecera altura,11:50:12,---,---,---,---,---,---,
Cabecera altura,11:50:39,---,---,---,---,---,---,
Cabecera altura,11:51:04,---,---,---,---,---,---,
Cabecera altura,11:51:31,---,---,---,---,---,---,
Cabecera altura,11:52:00,---,---,---,---,---,---,
Cabecera altura,11:52:25,---,---,---,---,---,---,
Cabecera altura,11:52:53,---,---,---,---,---,---,
Cabecera altura,11:53:21,---,---,---,---,---,---,
Cabecera altura,11:53:49,---,---,---,---,---,---,
Cabecera altura,11:54:16,---,---,---,---,---,---,
Cabecera altura,11:54:45,2642,1,---,---,---,---,
Cabecera altura,11:55:11,---,---,---,---,---,---,
Cabecera altura,11:55:36,---,---,---,---,---,---,
Cabecera altura,11:56:03,---,---,---,---,---,---,
Cabecera altura,11:56:30,---,---,---,---,---,---,
Cabecera altura,11:56:57,---,---,---,---,---,---,
Cabecera altura,11:57:22,---,---,---,---,---,---,
Cabecera altura,11:57:52,---,---,---,---,---,---,
Cabecera altura,11:58:18,---,---,---,---,---,---,
Cabecera altura,11:58:44,---,---,---,---,---,---,
Cabecera altura,11:59:10,---,---,---,---,---,---,
Cabecera altura,11:59:37,---,---,---,---,---,---,
Cabecera altura,12:00:05,---,---,---,---,---,---,
Cabecera altura,12:00:33,---,---,---,---,---,---,
Cabecera altura,12:01:00,---,---,---,---,---,---,
Cabecera altura,12:01:26,---,---,---,---,---,---,
Cabecera altura,12:01:55,---,---,---,---,---,---,
Cabecera altura,12:02:20,---,---,---,---,---,---,
Cabecera altura,12:02:46,---,---,---,---,---,---,
Cabecera altura,12:03:13,---,---,---,---,---,---,
Cabecera altura,12:03:40,---,---,---,---,---,---,
Cabecera altura,12:04:06,---,---,---,---,---,---,
Cabecera altura,12:04:32,---,---,---,---,---,---,
Cabecera altura,12:04:59,---,---,---,---,---,---,
Cabecera altura,12:05:26,---,---,---,---,---,---,
Cabecera altura,12:05:53,986,0,---,---,---,---,
Cabecera altura,12:06:18,---,---,---,---,---,---,
Cabecera altura,12:06:45,---,---,---,---,---,---,
Cabecera altura,12:07:12,---,---,---,---,---,---,
Cabecera altura,12:07:41,---,---,---,---,---,---,
Cabecera altura,12:08:09,---,---,---,---,---,---,
Cabecera altura,12:08:36,---,---,---,---,---,---,
Cabecera altura,12:09:02,---,---,---,---,---,---,
Cabecera altura,12:09:26,1197,2,---,---,---,---,
Cabecera altura,12:09:52,---,---,---,---,---,---,
Cabecera altura,12:10:19,---,---,---,---,---,---,
Cabecera altura,12:10:45,---,---,---,---,---,---,
Cabecera altura,12:11:10,---,---,---,---,---,---,
Cabecera altura,12:11:36,---,---,---,---,---,---,
Cabecera altura,12:12:03,---,---,---,---,---,---,
Cabecera altura,12:12:30,---,---,---,---,---,---,
Cabecera altura,12:12:58,---,---,---,---,---,---,
Cabecera altura,12:13:24,---,---,---,---,---,---,
Cabecera altura,12:13:51,---,---,---,---,---,---,
Cabecera altura,12:14:19,---,---,---,---,---,---,
Cabecera altura,12:14:44,---,---,---,---,---,---,
Cabecera altura,12:15:10,---,---,---,---,---,---,
Cabecera altura,12:15:37,---,---,---,---,---,---,
Cabecera altura,12:16:02,---,---,---,---,---,---,
Cabecera altura,12:16:27,---,---,---,---,---,---,
Cabecera altura,12:16:52,---,---,---,---,---,---,
Cabecera altura,12:17:17,---,---,---,---,---,---,
Cabecera altura,12:17:42,1860,3,27,9,---,---,
Cabecera altura,12:18:09,---,---,---,---,---,---,
Cabecera altura,12:18:36,---,---,---,---,---,---,
Cabecera altura,12:19:02,---,---,---,---,---,---,
Cabecera altura,12:19:27,---,---,---,---,---,---,
Cabecera altura,12:19:53,---,---,---,---,---,---,
Cabecera altura,12:20:19,---,---,---,---,---,---,
Cabecera altura,12:20:45,---,---,---,---,---,---,
Cabecera altura,12:21:12,---,---,---,---,---,---,
Cabecera altura,12:21:38,---,---,---,---,---,---,
Cabecera altura,12:22:04,---,---,---,---,---,---,
Cabecera altura,12:22:30,---,---,---,---,---,---,
Cabecera altura,12:22:55,---,---,---,---,---,---,
Cabecera altura,12:23:19,1013,9,---,---,---,---,
Cabecera altura,12:23:45,---,---,---,---,---,---,
Cabecera altura,12:24:10,---,---,---,---,---,---,
Cabecera altura,12:24:37,---,---,---,---,---,---,
Cabecera altura,12:25:04,---,---,---,---,---,---,
Cabecera altura,12:25:32,---,---,---,---,---,---,
Cabecera altura,12:25:58,---,---,---,---,---,---,
Cabecera altura,12:26:26,---,---,---,---,---,---,
Cabecera altura,12:26:53,---,---,---,---,---,---,
Cabecera altura,12:27:21,---,---,---,---,---,---,
Cabecera altura,12:27:48,---,---,---,---,---,---,
Cabecera altura,12:28:12,---,---,---,---,---,---,
Cabecera altura,12:28:37,---,---,---,---,---,---,
Cabecera altura,12:29:03,---,---,---,---,---,---,
Cabecera altura,12:29:29,---,---,---,---,---,---,
Cabecera altura,12:29:55,---,---,---,---,---,---,
Cabecera altura,12:30:22,---,---,---,---,---,---,
Cabecera altura,12:30:48,---,---,---,---,---,---,
Cabecera altura,12:31:13,---,---,---,---,---,---,
Cabecera altura,12:31:39,---,---,---,---,---,---,
Cabecera altura,12:32:05,---,---,---,---,---,---,
Cabecera altura,12:32:29,---,---,---,---,---,---,
Cabecera altura,12:32:55,---,---,---,---,---,---,
Cabecera altura,12:33:20,---,---,---,---,---,---,
Cabecera altura,12:33:47,---,---,---,---,---,---,
Cabecera altura,12:34:14,---,---,---,---,---,---,
Cabecera altura,12:34:40,---,---,---,---,---,---,
Cabecera altura,12:35:06,---,---,---,---,---,---,
Cabecera altura,12:35:32,---,---,---,---,---,---,
Cabecera altura,12:36:02,---,---,---,---,---,---,
Cabecera altura,12:36:30,---,---,---,---,---,---,
Cabecera altura,12:36:59,---,---,---,---,---,---,
Cabecera altura,12:37:24,---,---,---,---,---,---,
Cabecera altura,12:37:52,---,---,---,---,---,---,
Cabecera altura,12:38:17,---,---,---,---,---,---,
Cabecera altura,12:38:43,---,---,---,---,---,---,
Cabecera altura,12:39:10,---,---,---,---,---,---,
Cabecera altura,12:39:38,---,---,---,---,---,---,
Cabecera altura,12:40:06,---,---,---,---,---,---,
Cabecera altura,12:40:34,---,---,---,---,---,---,
Cabecera altura,12:40:59,---,---,---,---,---,---,
Cabecera altura,12:41:24,---,---,---,---,---,---,
Cabecera altura,12:41:52,---,---,---,---,---,---,
Cabecera altura,12:42:19,---,---,---,---,---,---,
Cabecera altura,12:42:44,416,0,---,---,---,---,
Cabecera altura,12:43:09,---,---,---,---,---,---,
Cabecera altura,12:43:37,---,---,---,---,---,---,
Cabecera altura,12:44:03,---,---,---,---,---,---,
Cabecera altura,12:44:30,---,---,---,---,---,---,
Cabecera altura,12:44:57,---,---,---,---,---,---,
Cabecera altura,12:45:24,---,---,---,---,---,---,
Cabecera altura,12:45:51,---,---,---,---,---,---,
Cabecera altura,12:46:19,---,---,---,---,---,---,
Cabecera altura,12:46:45,---,---,---,---,---,---,
Cabecera altura,12:47:14,---,---,---,---,---,---,
Cabecera altura,12:47:42,---,---,---,---,---,---,
Cabecera altura,12:48:10,---,---,---,---,---,---,
Cabecera altura,12:48:36,---,---,---,---,---,---,
Cabecera altura,12:49:01,---,---,---,---,---,---,
Cabecera altura,12:49:29,---,---,---,---,---,---,
Cabecera altura,12:49:53,2321,2,---,---,---,---,
Cabecera altura,12:50:21,---,---,---,---,---,---,
Cabecera altura,12:50:48,---,---,---,---,---,---,
Cabecera altura,12:51:13,---,---,---,---,---,---,
Cabecera altura,12:51:39,---,---,---,---,---,---,
Cabecera altura,12:52:07,---,---,---,---,---,---,
Cabecera altura,12:52:34,---,---,---,---,---,---,
Cabecera altura,12:52:59,---,---,---,---,---,---,
Cabecera altura,12:53:24,---,---,---,---,---,---,
Cabecera altura,12:53:51,---,---,---,---,---,---,
Cabecera altura,12:54:17,---,---,---,---,---,---,
Cabecera altura,12:54:45,---,---,---,---,---,---,
Cabecera altura,12:55:15,---,---,---,---,---,---,
Cabecera altura,12:55:43,---,---,---,---,---,---,
Cabecera altura,12:56:12,---,---,---,---,---,---,
Cabecera altura,12:56:38,---,---,---,---,---,---,
Cabecera altura,12:57:06,---,---,---,---,---,---,
Cabecera altura,12:57:34,---,---,---,---,---,---,
Cabecera altura,12:58:02,---,---,---,---,---,---,
Cabecera altura,12:58:29,---,---,---,---,---,---,
Cabecera altura,12:58:57,---,---,---,---,---,---,
Cabecera altura,12:59:23,---,---,---,---,---,---,
Cabecera altura,12:59:51,---,---,---,---,---,---,
Cabecera altura,13:00:19,---,---,---,---,---,---,
Cabecera altura,13:00:47,---,---,---,---,---,---,
Cabecera altura,13:01:14,---,---,---,---,---,---,
Cabecera altura,13:01:37,234,5,---,---,---,---,
Cabecera altura,13:02:06,---,---,---,---,---,---,
Cabecera altura,13:02:31,---,---,---,---,---,---,
Cabecera altura,13:02:59,---,---,---,---,---,---,
Cabecera altura,13:03:25,---,---,---,---,---,---,
Cabecera altura,13:03:53,---,---,---,---,---,---,
Cabecera altura,13:04:21,---,---,---,---,---,---,
Cabecera altura,13:04:49,---,---,---,---,---,---,
Cabecera altura,13:05:17,---,---,---,---,---,---,
Cabecera altura,13:05:45,---,---,---,---,---,---,
Cabecera altura,13:06:12,---,---,---,---,---,---,
Cabecera altura,13:06:40,---,---,---,---,---,---,
Cabecera altura,13:07:05,---,---,---,---,---,---,
Cabecera altura,13:07:34,---,---,---,---,---,---,
Cabecera altura,13:08:02,---,---,---,---,---,---,
Cabecera altura,13:08:30,---,---,---,---,---,---,
Cabecera altura,13:08:56,---,---,---,---,---,---,
Cabecera altura,13:09:23,---,---,---,---,---,---,
Cabecera altura,13:09:46,412,9,---,---,---,---,
Cabecera altura,13:10:12,---,---,---,---,---,---,
Cabecera altura,13:10:39,---,---,---,---,---,---,
Cabecera altura,13:11:07,---,---,---,---,---,---,
Cabecera altura,13:11:33,---,---,---,---,---,---,
Cabecera altura,13:12:00,---,---,---,---,---,---,
Cabecera altura,13:12:26,---,---,---,---,---,---,
Cabecera altura,13:12:56,---,---,---,---,---,---,
Cabecera altura,13:13:24,---,---,---,---,---,---,
Cabecera altura,13:13:50,---,---,---,---,---,---,
Cabecera altura,13:14:18,---,---,---,---,---,---,
Cabecera altura,13:14:46,---,---,---,---,---,---,
Cabecera altura,13:15:11,---,---,---,---,---,---,
Cabecera altura,13:15:38,---,---,---,---,---,---,
Cabecera altura,13:16:04,---,---,---,---,---,---,
Cabecera altura,13:16:31,---,---,---,---,---,---,
Cabecera altura,13:16:55,355,6,---,---,---,---,
Cabecera altura,13:17:22,---,---,---,---,---,---,
Cabecera altura,13:17:48,---,---,---,---,---,---,
Cabecera altura,13:18:13,---,---,---,---,---,---,
Cabecera altura,13:18:41,---,---,---,---,---,---,
Cabecera altura,13:19:09,---,---,---,---,---,---,
Cabecera altura,13:19:33,---,---,---,---,---,---,
Cabecera altura,13:19:59,---,---,---,---,---,---,
Cabecera altura,13:20:25,---,---,---,---,---,---,
Cabecera altura,13:20:53,---,---,---,---,---,---,
Cabecera altura,13:21:21,---,---,---,---,---,---,
Cabecera altura,13:21:47,---,---,---,---,---,---,
Cabecera altura,13:22:14,---,---,---,---,---,---,
Cabecera altura,13:22:39,---,---,---,---,---,---,
Cabecera altura,13:23:07,---,---,---,---,---,---,
Cabecera altura,13:23:35,1858,9,28,6,---,---,
Cabecera altura,13:23:58,---,---,---,---,---,---,
Cabecera altura,13:24:24,---,---,---,---,---,---,
Cabecera altura,13:24:51,---,---,---,---,---,---,
Cabecera altura,13:25:19,---,---,---,---,---,---,
Cabecera altura,13:25:45,---,---,---,---,---,---,
Cabecera altura,13:26:15,---,---,---,---,---,---,
Cabecera altura,13:26:42,---,---,---,---,---,---,
Cabecera altura,13:27:08,---,---,---,---,---,---,
Cabecera altura,13:27:36,---,---,---,---,---,---,
Cabecera altura,13:27:57,448,6,---,---,---,---,
Cabecera altura,13:28:26,---,---,---,---,---,---,
Cabecera altura,13:28:54,---,---,---,---,---,---,
Cabecera altura,13:29:20,---,28,2,---,---,---,
Cabecera altura,13:29:47,---,---,---,---,---,---,
Cabecera altura,13:30:17,---,---,---,---,---,---,
Cabecera altura,13:30:45,---,---,---,---,---,---,
Cabecera altura,13:31:11,---,---,---,---,---,---,
Cabecera altura,13:31:40,---,---,---,---,---,---,
Cabecera altura,13:32:08,---,---,---,---,---,---,
Cabecera altura,13:32:36,---,---,---,---,---,---,
Cabecera altura,13:33:04,---,---,---,---,---,---,
Cabecera altura,13:33:32,---,---,---,---,---,---,
Cabecera altura,13:34:01,---,---,---,---,---,---,
Cabecera altura,13:34:28,---,---,---,---,---,---,
Cabecera altura,13:34:55,---,---,---,---,---,---,
Cabecera altura,13:35:23,---,---,---,---,---,---,
Cabecera altura,13:35:51,---,---,---,---,---,---,
Cabecera altura,13:36:19,---,---,---,---,---,---,
Cabecera altura,13:36:46,---,---,---,---,---,---,
Cabecera altura,13:37:11,---,---,---,---,---,---,
Cabecera altura,13:37:37,---,---,---,---,---,---,
Cabecera altura,13:38:05,---,---,---,---,---,---,
Cabecera altura,13:38:33,---,---,---,---,---,---,
Cabecera altura,13:39:01,---,---,---,---,---,---,
Cabecera altura,13:39:28,---,---,---,---,---,---,
Cabecera altura,13:39:57,---,---,---,---,---,---,
Cabecera altura,13:40:23,1857,7,29,0,---,---,
Cabecera altura,13:40:52,---,---,---,---,---,---,
Cabecera altura,13:41:20,---,---,---,---,---,---,
Cabecera altura,13:41:47,---,---,---,---,---,---,
Cabecera altura,13:42:17,---,---,---,---,---,---,
Cabecera altura,13:42:46,---,---,---,---,---,---,
Cabecera altura,13:43:15,---,---,---,---,---,---,
Cabecera altura,13:43:45,---,---,---,---,---,---,
Cabecera altura,13:44:13,---,---,---,---,---,---,
Cabecera altura,13:44:40,1858,2,29,2,---,---,
Cabecera altura,13:45:10,---,---,---,---,---,---,
Cabecera altura,13:45:39,---,---,---,---,---,---,
Cabecera altura,13:46:09,---,---,---,---,---,---,
Cabecera altura,13:46:37,---,---,---,---,---,---,
Cabecera altura,13:47:06,---,---,---,---,---,---,
Cabecera altura,13:47:35,---,---,---,---,---,---,
Cabecera altura,13:48:02,---,---,---,---,---,---,
Cabecera altura,13:48:32,---,---,---,---,---,---,
Cabecera altura,13:49:01,---,---,---,---,---,---,
Cabecera altura,13:49:29,---,---,---,---,---,---,
Cabecera altura,13:49:58,---,---,---,---,---,---,
Cabecera altura,13:50:26,---,---,---,---,---,---,
Cabecera altura,13:50:56,---,---,---,---,---,---,
Cabecera altura,13:51:25,---,---,---,---,---,---,
Cabecera altura,13:51:55,---,---,---,---,---,---,
Cabecera altura,13:52:24,---,---,---,---,---,---,
Cabecera altura,13:52:53,---,---,---,---,---,---,
Cabecera altura,13:53:23,---,---,---,---,---,---,
Cabecera altura,13:53:52,---,---,---,---,---,---,
Cabecera altura,13:54:23,---,---,---,---,---,---,
Cabecera altura,13:54:52,---,---,---,---,---,---,
Cabecera altura,13:55:20,---,---,---,---,---,---,
Cabecera altura,13:55:50,---,---,---,---,---,---,
Cabecera altura,13:56:19,---,---,---,---,---,---,
Cabecera altura,13:56:48,---,---,---,---,---,---,
Cabecera altura,13:57:18,---,---,---,---,---,---,
Cabecera altura,13:57:47,---,---,---,---,---,---,
Cabecera altura,13:58:17,---,---,---,---,---,---,
Cabecera altura,13:58:46,---,---,---,---,---,---,
Cabecera altura,13:59:15,---,---,---,---,---,---,
Cabecera altura,13:59:45,---,---,---,---,---,---,
Cabecera altura,14:00:14,---,---,---,---,---,---,
Cabecera altura,14:00:41,---,---,---,---,---,---,
Cabecera altura,14:01:08,---,---,---,---,---,---,
Cabecera altura,14:01:38,---,---,---,---,---,---,
Cabecera altura,14:02:07,---,---,---,---,---,---,
Cabecera altura,14:02:36,---,---,---,---,---,---,
Cabecera altura,14:03:06,---,---,---,---,---,---,
Cabecera altura,14:03:35,---,---,---,---,---,---,
Cabecera altura,14:04:04,---,---,---,---,---,---,
Cabecera altura,14:04:33,---,---,---,---,---,---,
Cabecera altura,14:05:02,---,---,---,---,---,---,
Cabecera altura,14:05:29,---,---,---,---,---,---,
Cabecera altura,14:05:58,---,---,---,---,---,---,
Cabecera altura,14:06:27,---,---,---,---,---,---,
Cabecera altura,14:06:57,---,---,---,---,---,---,
Cabecera altura,14:07:26,---,---,---,---,---,---,
Cabecera altura,14:07:55,---,---,---,---,---,---,
Cabecera altura,14:08:23,---,---,---,---,---,---,
Cabecera altura,14:08:53,---,---,---,---,---,---,
Cabecera altura,14:09:22,---,---,---,---,---,---,
Cabecera altura,14:09:49,---,---,---,---,---,---,
Cabecera altura,14:10:18,---,---,---,---,---,---,
Cabecera altura,14:10:48,---,---,---,---,---,---,
Cabecera altura,14:11:17,---,---,---,---,---,---,
Cabecera altura,14:11:46,---,---,---,---,---,---,
Cabecera altura,14:12:16,---,---,---,---,---,---,
Cabecera altura,14:12:45,---,---,---,---,---,---,
Cabecera altura,14:13:14,2135,3,---,---,---,---,
Cabecera altura,14:13:43,---,---,---,---,---,---,
Cabecera altura,14:14:11,---,---,---,---,---,---,
Cabecera altura,14:14:41,---,---,---,---,---,---,
Cabecera altura,14:15:12,---,---,---,---,---,---,
Cabecera altura,14:15:41,---,---,---,---,---,---,
Cabecera altura,14:16:10,---,---,---,---,---,---,
Cabecera altura,14:16:39,---,---,---,---,---,---,
Cabecera altura,14:17:06,---,---,---,---,---,---,
Cabecera altura,14:17:36,---,---,---,---,---,---,
Cabecera altura,14:18:05,---,---,---,---,---,---,
Cabecera altura,14:18:35,---,---,---,---,---,---,
Cabecera altura,14:19:03,---,---,---,---,---,---,
Cabecera altura,14:19:32,---,---,---,---,---,---,
Cabecera altura,14:20:02,---,---,---,---,---,---,
Cabecera altura,14:20:31,---,---,---,---,---,---,
Cabecera altura,14:21:00,---,---,---,---,---,---,
Cabecera altura,14:21:30,---,---,---,---,---,---,
Cabecera altura,14:21:59,---,---,---,---,---,---,
Cabecera altura,14:22:29,---,---,---,---,---,---,
Cabecera altura,14:22:58,---,---,---,---,---,---,
Cabecera altura,14:23:25,---,---,---,---,---,---,
Cabecera altura,14:23:55,---,---,---,---,---,---,
Cabecera altura,14:24:24,---,---,---,---,---,---,
Cabecera altura,14:24:54,---,---,---,---,---,---,
Cabecera altura,14:25:23,---,---,---,---,---,---,
Cabecera altura,14:25:52,---,---,---,---,---,---,
Cabecera altura,14:26:20,---,---,---,---,---,---,
Cabecera altura,14:26:49,---,---,---,---,---,---,
Cabecera altura,14:27:18,---,---,---,---,---,---,
Cabecera altura,14:27:48,---,---,---,---,---,---,
Cabecera altura,14:28:17,---,---,---,---,---,---,
Cabecera altura,14:28:47,---,---,---,---,---,---,
Cabecera altura,14:29:15,---,---,---,---,---,---,
Cabecera altura,14:29:44,---,---,---,---,---,---,
Cabecera altura,14:30:13,---,---,---,---,---,---,
Cabecera altura,14:30:43,---,---,---,---,---,---,
Cabecera altura,14:31:12,---,---,---,---,---,---,
Cabecera altura,14:33:04,---,---,---,---,---,---,
Cabecera altura,14:35:44,---,---,---,---,---,---,
Cabecera altura,14:37:56,2828,5,---,---,---,---,
Cabecera altura,14:40:09,---,---,---,---,---,---,
Cabecera altura,14:42:49,---,---,---,---,---,---,
Cabecera altura,14:45:01,---,---,---,---,---,---,
Cabecera altura,14:47:42,---,---,---,---,---,---,
Cabecera altura,14:50:22,---,---,---,---,---,---,
Cabecera altura,14:52:34,---,---,---,---,---,---,
Cabecera altura,14:55:41,---,---,---,---,---,---,
Cabecera altura,14:59:17,---,---,---,---,---,---,
Cabecera altura,14:59:45,---,---,---,---,---,---,
Cabecera altura,15:00:10,---,---,---,---,---,---,
Cabecera altura,15:00:35,---,---,---,---,---,---,
Cabecera altura,15:01:01,---,---,---,---,---,---,
Cabecera altura,15:01:26,---,---,---,---,---,---,
Cabecera altura,15:01:53,---,---,---,---,---,---,
