Code,Tiempo,Escalas(m),Datos1(),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Capturas 1,12:41:37,737,6,Off,---,---,---,
Capturas 1,12:42:02,737,7,Off,---,---,---,
Capturas 1,12:42:27,740,7,---,---,---,---,
Capturas 1,12:42:52,---,---,---,---,---,---,
Capturas 1,12:43:17,---,---,---,---,---,---,
Capturas 1,12:43:43,---,---,---,---,---,---,
Capturas 1,12:44:06,737,8,Off,---,---,---,
Capturas 1,12:44:33,740,4,Off,---,---,---,
Capturas 1,12:44:56,739,4,Off,---,---,---,
Capturas 1,12:45:20,738,4,Off,---,---,---,
Capturas 1,12:45:44,737,9,Off,---,---,---,
Capturas 1,12:46:08,738,0,Off,---,---,---,
Capturas 1,12:46:32,737,8,---,---,---,---,
Capturas 1,12:46:55,737,8,Off,---,---,---,
Capturas 1,12:47:21,738,1,---,---,---,---,
Capturas 1,12:47:42,738,1,Off,---,---,---,
Capturas 1,12:48:05,738,0,Off,---,---,---,
Capturas 1,12:48:28,738,6,Off,---,---,---,
Capturas 1,12:48:52,737,7,Off,---,---,---,
Capturas 1,12:49:16,737,7,Off,---,---,---,
Capturas 1,12:49:40,738,5,Off,---,---,---,
Capturas 1,12:50:04,737,7,Off,---,---,---,
Capturas 1,12:50:32,---,---,---,---,---,---,
Capturas 1,12:50:54,738,2,---,---,---,---,
Capturas 1,12:51:16,740,0,Off,---,---,---,
Capturas 1,12:51:40,738,0,Off,---,---,---,
Capturas 1,12:52:04,738,1,Off,---,---,---,
Capturas 1,12:52:27,738,2,Off,---,---,---,
Capturas 1,12:52:51,737,9,Off,---,---,---,
Capturas 1,12:53:14,738,0,Off,---,---,---,
Capturas 1,12:53:37,738,8,Off,---,---,---,
Capturas 1,12:54:04,---,---,---,---,---,---,
Capturas 1,12:54:25,738,5,Off,---,---,---,
Capturas 1,12:54:50,742,6,---,---,---,---,
Capturas 1,12:55:12,738,2,Off,---,---,---,
Capturas 1,12:55:37,739,3,---,---,---,---,
Capturas 1,12:55:59,739,2,Off,---,---,---,
Capturas 1,12:56:22,738,8,Off,---,---,---,
Capturas 1,12:56:47,739,4,Off,---,---,---,
Capturas 1,12:57:11,738,0,Off,---,---,---,
Capturas 1,12:57:35,737,3,Off,---,---,---,
Capturas 1,12:58:00,739,9,Off,---,---,---,
Capturas 1,12:58:23,738,6,Off,---,---,---,
Capturas 1,12:58:48,737,7,Off,---,---,---,
Capturas 1,12:59:12,741,1,Off,---,---,---,
Capturas 1,12:59:36,738,7,Off,---,---,---,
Capturas 1,13:00:04,---,---,---,---,---,---,
Capturas 1,13:00:25,738,4,Off,---,---,---,
Capturas 1,13:00:49,738,3,Off,---,---,---,
Capturas 1,13:01:12,739,2,Off,---,---,---,
Capturas 1,13:01:35,738,5,Off,---,---,---,
Capturas 1,13:02:02,---,---,---,---,---,---,
Capturas 1,13:02:29,---,---,---,---,---,---,
Capturas 1,13:02:51,738,6,---,---,---,---,
Capturas 1,13:03:16,---,---,---,---,---,---,
Capturas 1,13:03:42,---,---,---,---,---,---,
Capturas 1,13:04:06,---,---,---,---,---,---,
Capturas 1,13:04:31,---,---,---,---,---,---,
Capturas 1,13:04:52,738,6,Off,---,---,---,
Capturas 1,13:05:19,---,---,---,---,---,---,
Capturas 1,13:05:45,---,---,---,---,---,---,
Capturas 1,13:06:09,---,---,---,---,---,---,
Capturas 1,13:06:30,738,5,Off,---,---,---,
Capturas 1,13:06:54,738,8,Off,---,---,---,
Capturas 1,13:07:18,740,9,---,---,---,---,
Capturas 1,13:07:40,738,0,Off,---,---,---,
Capturas 1,13:08:06,738,4,---,---,---,---,
Capturas 1,13:08:31,---,---,---,---,---,---,
Capturas 1,13:08:53,738,5,Off,---,---,---,
Capturas 1,13:09:17,737,9,Off,---,---,---,
Capturas 1,13:09:41,739,3,Off,---,---,---,
Capturas 1,13:10:05,737,8,Off,---,---,---,
Capturas 1,13:10:29,737,7,Off,---,---,---,
Capturas 1,13:10:53,738,8,Off,---,---,---,
Capturas 1,13:11:16,738,4,Off,---,---,---,
Capturas 1,13:11:39,738,2,Off,---,---,---,
Capturas 1,13:12:04,738,5,---,---,---,---,
Capturas 1,13:12:26,738,6,Off,---,---,---,
Capturas 1,13:12:49,738,2,Off,---,---,---,
Capturas 1,13:13:13,739,5,Off,---,---,---,
Capturas 1,13:13:38,738,2,Off,---,---,---,
Capturas 1,13:14:03,738,1,Off,---,---,---,
Capturas 1,13:14:28,740,9,---,---,---,---,
Capturas 1,13:14:50,738,1,Off,---,---,---,
Capturas 1,13:15:14,737,5,Off,---,---,---,
Capturas 1,13:15:42,---,---,---,---,---,---,
Capturas 1,13:16:03,737,9,Off,---,---,---,
Capturas 1,13:16:28,738,7,Off,---,---,---,
Capturas 1,13:16:53,739,3,Off,---,---,---,
Capturas 1,13:17:17,738,2,Off,---,---,---,
Capturas 1,13:17:40,738,7,Off,---,---,---,
Capturas 1,13:18:04,742,7,Off,---,---,---,
Capturas 1,13:18:28,739,4,Off,---,---,---,
Capturas 1,13:18:57,---,---,---,---,---,---,
Capturas 1,13:19:24,---,---,---,---,---,---,
Capturas 1,13:19:48,738,9,---,---,---,---,
Capturas 1,13:20:11,738,6,Off,---,---,---,
Capturas 1,13:20:35,738,8,Off,---,---,---,
Capturas 1,13:20:59,739,6,Off,---,---,---,
Capturas 1,13:21:23,738,5,Off,---,---,---,
Capturas 1,13:21:46,738,8,Off,---,---,---,
Capturas 1,13:22:11,739,2,Off,---,---,---,
Capturas 1,13:22:36,739,1,Off,---,---,---,
Capturas 1,13:23:00,738,6,Off,---,---,---,
Capturas 1,13:23:24,738,6,Off,---,---,---,
Capturas 1,13:23:49,739,1,Off,---,---,---,
Capturas 1,13:24:13,739,0,Off,---,---,---,
Capturas 1,13:24:38,738,7,Off,---,---,---,
Capturas 1,13:25:02,738,8,Off,---,---,---,
Capturas 1,13:25:26,738,5,Off,---,---,---,
Capturas 1,13:25:49,738,7,Off,---,---,---,
Capturas 1,13:26:15,738,7,Off,---,---,---,
Capturas 1,13:26:39,740,3,Off,---,---,---,
Capturas 1,13:27:03,738,8,Off,---,---,---,
Capturas 1,13:27:26,738,2,Off,---,---,---,
Capturas 1,13:27:51,738,5,Off,---,---,---,
Capturas 1,13:28:15,738,9,Off,---,---,---,
Capturas 1,13:28:38,738,7,Off,---,---,---,
Capturas 1,13:29:03,738,9,Off,---,---,---,
Capturas 1,13:29:27,738,8,Off,---,---,---,
Capturas 1,13:29:53,738,7,Off,---,---,---,
Capturas 1,13:30:17,738,7,Off,---,---,---,
Capturas 1,13:30:41,739,5,Off,---,---,---,
Capturas 1,13:31:05,739,3,Off,---,---,---,
Capturas 1,13:31:32,738,8,---,---,---,---,
Capturas 1,13:31:55,739,4,Off,---,---,---,
Capturas 1,13:32:19,739,4,Off,---,---,---,
Capturas 1,13:32:43,739,2,Off,---,---,---,
Capturas 1,13:33:07,740,0,Off,---,---,---,
Capturas 1,13:33:31,739,5,Off,---,---,---,
Capturas 1,13:33:59,738,4,Off,---,---,---,
Capturas 1,13:34:25,738,8,---,---,---,---,
Capturas 1,13:34:48,738,5,Off,---,---,---,
Capturas 1,13:35:11,739,3,Off,---,---,---,
Capturas 1,13:35:34,739,4,Off,---,---,---,
Capturas 1,13:35:59,739,1,Off,---,---,---,
Capturas 1,13:36:23,739,2,Off,---,---,---,
Capturas 1,13:36:47,739,1,Off,---,---,---,
Capturas 1,13:37:12,739,2,Off,---,---,---,
Capturas 1,13:37:37,739,6,---,---,---,---,
Capturas 1,13:37:59,738,8,Off,---,---,---,
Capturas 1,13:38:25,739,0,Off,---,---,---,
Capturas 1,13:38:49,739,1,Off,---,---,---,
Capturas 1,13:39:13,739,1,Off,---,---,---,
Capturas 1,13:39:38,738,8,Off,---,---,---,
Capturas 1,13:40:01,738,9,Off,---,---,---,
Capturas 1,13:40:25,738,0,Off,---,---,---,
Capturas 1,13:40:49,738,5,Off,---,---,---,
Capturas 1,13:41:14,738,3,Off,---,---,---,
Capturas 1,13:41:41,738,5,Off,---,---,---,
Capturas 1,13:42:08,---,---,---,---,---,---,
Capturas 1,13:42:34,---,---,---,---,---,---,
Capturas 1,13:42:56,739,1,Off,---,---,---,
Capturas 1,13:43:21,739,4,Off,---,---,---,
Capturas 1,13:43:46,739,5,---,---,---,---,
Capturas 1,13:44:07,739,5,Off,---,---,---,
Capturas 1,13:44:34,740,1,Off,---,---,---,
Capturas 1,13:44:58,739,3,Off,---,---,---,
Capturas 1,13:45:22,739,5,Off,---,---,---,
Capturas 1,13:45:45,739,4,Off,---,---,---,
Capturas 1,13:46:09,738,4,Off,---,---,---,
Capturas 1,13:46:37,---,---,---,---,---,---,
Capturas 1,13:47:00,739,1,Off,---,---,---,
Capturas 1,13:47:25,739,4,Off,---,---,---,
Capturas 1,13:47:48,743,5,Off,---,---,---,
Capturas 1,13:48:12,738,6,Off,---,---,---,
Capturas 1,13:48:37,739,1,Off,---,---,---,
Capturas 1,13:49:00,739,3,Off,---,---,---,
Capturas 1,13:49:23,740,1,Off,---,---,---,
Capturas 1,13:49:47,739,2,Off,---,---,---,
Capturas 1,13:50:10,739,2,Off,---,---,---,
Capturas 1,13:50:34,739,1,Off,---,---,---,
Capturas 1,13:50:57,739,4,Off,---,---,---,
Capturas 1,13:51:22,739,4,Off,---,---,---,
Capturas 1,13:51:46,739,2,Off,---,---,---,
Capturas 1,13:52:11,739,3,Off,---,---,---,
Capturas 1,13:52:39,---,---,---,---,---,---,
Capturas 1,13:53:00,738,8,Off,---,---,---,
Capturas 1,13:53:24,738,6,Off,---,---,---,
Capturas 1,13:53:48,738,2,Off,---,---,---,
Capturas 1,13:54:11,738,7,Off,---,---,---,
Capturas 1,13:54:36,739,3,Off,---,---,---,
Capturas 1,13:55:00,739,4,Off,---,---,---,
Capturas 1,13:55:25,739,3,Off,---,---,---,
Capturas 1,13:55:49,739,4,Off,---,---,---,
Capturas 1,13:56:16,739,1,---,---,---,---,
Capturas 1,13:56:39,738,8,Off,---,---,---,
Capturas 1,13:57:03,739,4,Off,---,---,---,
Capturas 1,13:57:27,738,8,Off,---,---,---,
Capturas 1,13:57:52,738,9,Off,---,---,---,
Capturas 1,13:58:18,739,4,Off,---,---,---,
Capturas 1,13:58:45,739,2,Off,---,---,---,
Capturas 1,13:59:10,738,9,Off,---,---,---,
Capturas 1,13:59:34,738,7,Off,---,---,---,
Capturas 1,13:59:59,738,5,Off,---,---,---,
Capturas 1,14:00:24,737,8,Off,---,---,---,
Capturas 1,14:00:48,738,4,Off,---,---,---,
Capturas 1,14:01:11,738,8,Off,---,---,---,
Capturas 1,14:01:36,738,9,Off,---,---,---,
Capturas 1,14:02:03,738,9,Off,---,---,---,
Capturas 1,14:02:27,739,7,Off,---,---,---,
Capturas 1,14:02:50,738,9,Off,---,---,---,
Capturas 1,14:03:19,---,---,---,---,---,---,
Capturas 1,14:03:46,---,---,---,---,---,---,
Capturas 1,14:04:13,---,---,---,---,---,---,
Capturas 1,14:04:35,741,1,Off,---,---,---,
Capturas 1,14:05:03,---,---,---,---,---,---,
Capturas 1,14:05:26,739,4,Off,---,---,---,
Capturas 1,14:05:55,---,---,---,---,---,---,
Capturas 1,14:06:18,739,6,Off,---,---,---,
Capturas 1,14:06:46,---,---,---,---,---,---,
Capturas 1,14:07:15,---,---,---,---,---,---,
Capturas 1,14:07:43,---,---,---,---,---,---,
Capturas 1,14:08:05,740,1,Off,---,---,---,
Capturas 1,14:08:29,738,5,Off,---,---,---,
Capturas 1,14:08:57,---,---,---,---,---,---,
Capturas 1,14:09:20,740,2,---,---,---,---,
Capturas 1,14:09:43,739,4,Off,---,---,---,
Capturas 1,14:10:08,740,1,---,---,---,---,
Capturas 1,14:10:31,740,2,Off,---,---,---,
Capturas 1,14:10:56,739,5,Off,---,---,---,
Capturas 1,14:11:20,742,4,---,---,---,---,
Capturas 1,14:11:45,---,---,---,---,---,---,
Capturas 1,14:12:08,738,8,Off,---,---,---,
Capturas 1,14:12:32,739,1,Off,---,---,---,
Capturas 1,14:12:57,739,3,Off,---,---,---,
Capturas 1,14:13:21,739,4,Off,---,---,---,
Capturas 1,14:13:45,738,7,Off,---,---,---,
Capturas 1,14:14:12,---,---,---,---,---,---,
Capturas 1,14:14:34,738,5,Off,---,---,---,
Capturas 1,14:15:01,---,---,---,---,---,---,
Capturas 1,14:15:23,738,6,Off,---,---,---,
Capturas 1,14:15:48,738,9,Off,---,---,---,
Capturas 1,14:16:13,738,5,Off,---,---,---,
Capturas 1,14:16:39,738,9,Off,---,---,---,
Capturas 1,14:17:03,738,6,Off,---,---,---,
Capturas 1,14:17:27,738,7,Off,---,---,---,
Capturas 1,14:17:52,737,6,Off,---,---,---,
Capturas 1,14:18:17,738,4,Off,---,---,---,
Capturas 1,14:18:42,738,6,Off,---,---,---,
Capturas 1,14:19:05,738,6,Off,---,---,---,
Capturas 1,14:19:31,739,2,---,---,---,---,
Capturas 1,14:19:56,739,4,Off,---,---,---,
Capturas 1,14:20:21,739,2,Off,---,---,---,
Capturas 1,14:20:45,739,5,Off,---,---,---,
Capturas 1,14:21:08,739,7,Off,---,---,---,
Capturas 1,14:21:35,---,Off,---,---,---,---,
Capturas 1,14:21:58,739,6,Off,---,---,---,
Capturas 1,14:22:25,741,5,Off,---,---,---,
Capturas 1,14:22:50,731,3,Off,---,---,---,
Capturas 1,14:23:20,---,---,---,---,---,---,
Capturas 1,14:23:49,---,---,---,---,---,---,
Capturas 1,14:24:19,---,---,---,---,---,---,
Capturas 1,14:24:47,---,---,---,---,---,---,
Capturas 1,14:25:12,---,---,---,---,---,---,
Capturas 1,14:25:40,503,4,---,---,---,---,
Capturas 1,14:26:07,---,---,---,---,---,---,
Capturas 1,14:26:33,---,---,---,---,---,---,
Capturas 1,14:26:55,404,0,Off,---,---,---,
Capturas 1,14:27:20,370,9,Off,---,---,---,
Capturas 1,14:27:45,336,2,Off,---,---,---,
Capturas 1,14:28:10,299,2,Off,---,---,---,
Capturas 1,14:28:35,265,2,Off,---,---,---,
Capturas 1,14:29:00,234,5,Off,---,---,---,
Capturas 1,14:29:25,211,2,Off,---,---,---,
Capturas 1,14:29:50,189,4,Off,---,---,---,
Capturas 1,14:30:15,170,6,Off,---,---,---,
Capturas 1,14:30:40,154,4,Off,---,---,---,
Capturas 1,14:31:05,142,5,Off,---,---,---,
Capturas 1,14:31:33,142,5,Off,---,---,---,
Capturas 1,14:32:01,145,6,Off,---,---,---,
Capturas 1,14:32:29,135,1,Off,---,---,---,
Capturas 1,14:32:57,114,1,Off,---,---,---,
Capturas 1,14:33:25,109,1,Off,---,---,---,
Capturas 1,14:33:53,99,5,Off,---,---,---,
Capturas 1,14:34:21,70,7,Off,---,---,---,
Capturas 1,14:34:49,62,4,Off,---,---,---,
Capturas 1,14:35:21,---,---,---,---,---,---,
Capturas 1,14:35:50,---,---,---,---,---,---,
Capturas 1,14:36:20,---,---,---,---,---,---,
Capturas 1,14:36:45,49,1,Off,---,---,---,
Capturas 1,14:37:17,---,---,---,---,---,---,
Capturas 1,14:37:47,---,---,---,---,---,---,
Capturas 1,14:38:11,23,7,Off,---,---,---,
Capturas 1,14:38:39,12,4,Off,---,---,---,
Capturas 1,14:39:12,---,---,---,---,---,---,
Capturas 1,14:39:41,---,---,---,---,---,---,
Capturas 1,14:40:11,---,---,---,---,---,---,
Capturas 1,14:40:40,---,---,---,---,---,---,
Capturas 1,14:41:09,---,---,---,---,---,---,
Capturas 1,14:41:39,---,---,---,---,---,---,
Capturas 1,14:42:08,---,---,---,---,---,---,
Capturas 1,14:42:33,8,7,Off,---,---,---,
Capturas 1,14:43:05,---,---,---,---,---,---,
Capturas 1,14:43:35,---,---,---,---,---,---,
Capturas 1,14:44:04,---,---,---,---,---,---,
Capturas 1,14:44:34,---,---,---,---,---,---,
Capturas 1,14:45:03,---,---,---,---,---,---,
Capturas 1,14:45:32,---,---,---,---,---,---,
Capturas 1,14:46:02,---,---,---,---,---,---,
Capturas 1,14:46:31,---,---,---,---,---,---,
Capturas 1,14:47:01,---,---,---,---,---,---,
Capturas 1,14:47:30,---,---,---,---,---,---,
Capturas 1,14:47:59,---,---,---,---,---,---,
Capturas 1,14:48:29,---,---,---,---,---,---,
Capturas 1,14:48:58,---,---,---,---,---,---,
Capturas 1,14:49:27,---,---,---,---,---,---,
Capturas 1,14:49:57,---,---,---,---,---,---,
Capturas 1,14:50:26,---,---,---,---,---,---,
Capturas 1,14:50:56,---,---,---,---,---,---,
Capturas 1,14:51:25,---,---,---,---,---,---,
Capturas 1,14:51:54,---,---,---,---,---,---,
Capturas 1,14:52:24,---,---,---,---,---,---,
Capturas 1,14:52:53,---,---,---,---,---,---,
Capturas 1,14:53:22,---,---,---,---,---,---,
Capturas 1,14:53:52,---,---,---,---,---,---,
Capturas 1,14:54:21,---,---,---,---,---,---,
Capturas 1,14:54:51,---,---,---,---,---,---,
Capturas 1,14:55:20,---,---,---,---,---,---,
Capturas 1,14:55:49,---,---,---,---,---,---,
Capturas 1,14:56:19,---,---,---,---,---,---,
Capturas 1,14:56:48,---,---,---,---,---,---,
Capturas 1,14:57:18,---,---,---,---,---,---,
Capturas 1,14:57:47,---,---,---,---,---,---,
Capturas 1,14:58:16,---,---,---,---,---,---,
Capturas 1,14:58:46,---,---,---,---,---,---,
Capturas 1,14:59:15,---,---,---,---,---,---,
Capturas 1,14:59:44,---,---,---,---,---,---,
Capturas 1,15:00:14,---,---,---,---,---,---,
Capturas 1,15:00:43,---,---,---,---,---,---,
Capturas 1,15:01:13,---,---,---,---,---,---,
Capturas 1,15:01:42,---,---,---,---,---,---,
Capturas 1,15:02:11,---,---,---,---,---,---,
Capturas 1,15:02:41,---,---,---,---,---,---,
Capturas 1,15:03:10,---,---,---,---,---,---,
Capturas 1,15:03:39,---,---,---,---,---,---,
Capturas 1,15:04:09,---,---,---,---,---,---,
Capturas 1,15:04:38,---,---,---,---,---,---,
Capturas 1,15:05:08,---,---,---,---,---,---,
Capturas 1,15:05:37,---,---,---,---,---,---,
Capturas 1,15:06:06,---,---,---,---,---,---,
Capturas 1,15:06:36,---,---,---,---,---,---,
Capturas 1,15:07:05,---,---,---,---,---,---,
Capturas 1,15:07:35,---,---,---,---,---,---,
Capturas 1,15:08:04,---,---,---,---,---,---,
Capturas 1,15:08:33,---,---,---,---,---,---,
Capturas 1,15:09:03,---,---,---,---,---,---,
Capturas 1,15:09:32,---,---,---,---,---,---,
Capturas 1,15:10:01,---,---,---,---,---,---,
Capturas 1,15:10:31,---,---,---,---,---,---,
Capturas 1,15:11:00,---,---,---,---,---,---,
Capturas 1,15:11:30,---,---,---,---,---,---,
Capturas 1,15:11:59,---,---,---,---,---,---,
Capturas 1,15:12:28,---,---,---,---,---,---,
Capturas 1,15:12:58,---,---,---,---,---,---,
Capturas 1,15:13:27,---,---,---,---,---,---,
Capturas 1,15:13:56,---,---,---,---,---,---,
Capturas 1,15:14:26,---,---,---,---,---,---,
Capturas 1,15:14:55,---,---,---,---,---,---,
Capturas 1,15:15:25,---,---,---,---,---,---,
Capturas 1,15:15:54,---,---,---,---,---,---,
Capturas 1,15:16:23,---,---,---,---,---,---,
Capturas 1,15:16:53,---,---,---,---,---,---,
Capturas 1,15:17:22,---,---,---,---,---,---,
Capturas 1,15:17:51,---,---,---,---,---,---,
Capturas 1,15:18:21,---,---,---,---,---,---,
Capturas 1,15:18:50,---,---,---,---,---,---,
Capturas 1,15:19:20,---,---,---,---,---,---,
Capturas 1,15:19:49,---,---,---,---,---,---,
Capturas 1,15:20:18,---,---,---,---,---,---,
Capturas 1,15:20:48,---,---,---,---,---,---,
Capturas 1,15:21:17,---,---,---,---,---,---,
Capturas 1,15:21:47,---,---,---,---,---,---,
Capturas 1,15:22:16,---,---,---,---,---,---,
Capturas 1,15:22:45,---,---,---,---,---,---,
Capturas 1,15:23:15,---,---,---,---,---,---,
Capturas 1,15:23:44,---,---,---,---,---,---,
Capturas 1,15:24:13,---,---,---,---,---,---,
Capturas 1,15:24:43,---,---,---,---,---,---,
Capturas 1,15:25:12,---,---,---,---,---,---,
Capturas 1,15:25:42,---,---,---,---,---,---,
Capturas 1,15:26:11,---,---,---,---,---,---,
Capturas 1,15:26:40,---,---,---,---,---,---,
Capturas 1,15:27:10,---,---,---,---,---,---,
Capturas 1,15:27:39,---,---,---,---,---,---,
Capturas 1,15:28:08,---,---,---,---,---,---,
Capturas 1,15:28:38,---,---,---,---,---,---,
Capturas 1,15:29:07,---,---,---,---,---,---,
Capturas 1,15:29:37,---,---,---,---,---,---,
Capturas 1,15:30:06,---,---,---,---,---,---,
Capturas 1,15:30:35,---,---,---,---,---,---,
Capturas 1,15:31:05,---,---,---,---,---,---,
Capturas 1,15:31:34,---,---,---,---,---,---,
Capturas 1,15:32:04,---,---,---,---,---,---,
Capturas 1,15:32:33,---,---,---,---,---,---,
Capturas 1,15:32:58,36,4,Off,---,---,---,
Capturas 1,15:33:30,---,---,---,---,---,---,
Capturas 1,15:34:00,---,---,---,---,---,---,
Capturas 1,15:34:29,---,---,---,---,---,---,
Capturas 1,15:34:58,---,---,---,---,---,---,
Capturas 1,15:35:28,---,---,---,---,---,---,
Capturas 1,15:35:57,---,---,---,---,---,---,
Capturas 1,15:36:26,---,---,---,---,---,---,
Capturas 1,15:36:52,151,1,---,---,---,---,
Capturas 1,15:37:20,---,---,---,---,---,---,
Capturas 1,15:37:46,---,---,---,---,---,---,
Capturas 1,15:38:13,---,---,---,---,---,---,
Capturas 1,15:38:39,---,---,---,---,---,---,
Capturas 1,15:39:06,---,---,---,---,---,---,
Capturas 1,15:39:33,---,---,---,---,---,---,
Capturas 1,15:40:00,---,---,---,---,---,---,
Capturas 1,15:40:29,---,---,---,---,---,---,
Capturas 1,15:40:58,---,---,---,---,---,---,
Capturas 1,15:41:23,---,Off,---,---,---,---,
Capturas 1,15:41:52,---,---,---,---,---,---,
Capturas 1,15:42:19,---,---,---,---,---,---,
Capturas 1,15:42:45,---,---,---,---,---,---,
Capturas 1,15:43:11,---,---,---,---,---,---,
Capturas 1,15:43:34,807,2,---,---,---,---,
Capturas 1,15:43:57,808,9,Off,---,---,---,
Capturas 1,15:44:22,812,2,Off,---,---,---,
Capturas 1,15:44:49,---,---,---,---,---,---,
Capturas 1,15:45:15,---,---,---,---,---,---,
Capturas 1,15:45:40,---,---,---,---,---,---,
Capturas 1,15:46:05,---,---,---,---,---,---,
Capturas 1,15:46:30,---,---,---,---,---,---,
Capturas 1,15:46:56,---,---,---,---,---,---,
Capturas 1,15:47:22,---,---,---,---,---,---,
Capturas 1,15:47:45,811,7,---,---,---,---,
Capturas 1,15:48:07,812,9,---,---,---,---,
Capturas 1,15:48:33,---,---,---,---,---,---,
Capturas 1,15:48:59,---,---,---,---,---,---,
Capturas 1,15:49:24,---,---,---,---,---,---,
Capturas 1,15:49:50,---,---,---,---,---,---,
Capturas 1,15:50:12,812,5,Off,---,---,---,
Capturas 1,15:50:35,812,7,Off,---,---,---,
Capturas 1,15:51:03,---,---,---,---,---,---,
Capturas 1,15:51:25,812,6,Off,---,---,---,
Capturas 1,15:51:52,---,---,---,---,---,---,
Capturas 1,15:52:18,---,---,---,---,---,---,
Capturas 1,15:52:43,---,---,---,---,---,---,
Capturas 1,15:53:06,812,3,---,---,---,---,
Capturas 1,15:53:31,---,---,---,---,---,---,
Capturas 1,15:53:55,813,8,---,---,---,---,
Capturas 1,15:54:16,813,1,Off,---,---,---,
Capturas 1,15:54:40,812,5,Off,---,---,---,
Capturas 1,15:55:05,814,3,Off,---,---,---,
Capturas 1,15:55:33,---,---,---,---,---,---,
Capturas 1,15:55:56,813,8,Off,---,---,---,
Capturas 1,15:56:21,815,4,Off,---,---,---,
Capturas 1,15:56:46,812,9,Off,---,---,---,
Capturas 1,15:57:13,---,---,---,---,---,---,
Capturas 1,15:57:34,813,1,Off,---,---,---,
Capturas 1,15:57:57,813,4,Off,---,---,---,
Capturas 1,15:58:22,813,5,Off,---,---,---,
Capturas 1,15:58:45,813,6,Off,---,---,---,
Capturas 1,15:59:09,813,7,Off,---,---,---,
Capturas 1,15:59:34,814,5,Off,---,---,---,
Capturas 1,15:59:57,813,5,Off,---,---,---,
Capturas 1,16:00:20,813,5,Off,---,---,---,
Capturas 1,16:00:44,814,4,Off,---,---,---,
Capturas 1,16:01:12,---,---,---,---,---,---,
Capturas 1,16:01:34,813,7,---,---,---,---,
Capturas 1,16:01:57,814,4,---,---,---,---,
Capturas 1,16:02:23,---,---,---,---,---,---,
Capturas 1,16:02:48,814,0,Off,---,---,---,
Capturas 1,16:03:11,813,8,Off,---,---,---,
Capturas 1,16:03:35,813,6,Off,---,---,---,
Capturas 1,16:03:59,813,7,Off,---,---,---,
Capturas 1,16:04:24,813,4,Off,---,---,---,
Capturas 1,16:04:49,813,6,Off,---,---,---,
Capturas 1,16:05:12,813,8,Off,---,---,---,
Capturas 1,16:05:36,814,2,Off,---,---,---,
Capturas 1,16:06:01,813,4,---,---,---,---,
Capturas 1,16:06:23,814,5,Off,---,---,---,
Capturas 1,16:06:48,814,6,Off,---,---,---,
Capturas 1,16:07:13,814,4,Off,---,---,---,
Capturas 1,16:07:36,814,1,Off,---,---,---,
Capturas 1,16:08:00,814,2,Off,---,---,---,
Capturas 1,16:08:26,814,1,Off,---,---,---,
Capturas 1,16:08:49,814,2,Off,---,---,---,
Capturas 1,16:09:18,---,---,---,---,---,---,
Capturas 1,16:09:41,818,2,---,---,---,---,
Capturas 1,16:10:03,814,5,Off,---,---,---,
Capturas 1,16:10:28,815,2,Off,---,---,---,
Capturas 1,16:10:52,814,4,Off,---,---,---,
Capturas 1,16:11:15,814,1,Off,---,---,---,
Capturas 1,16:11:39,814,3,Off,---,---,---,
Capturas 1,16:12:03,814,7,Off,---,---,---,
Capturas 1,16:12:27,814,9,Off,---,---,---,
Capturas 1,16:12:56,---,---,---,---,---,---,
Capturas 1,16:13:18,814,5,Off,---,---,---,
Capturas 1,16:13:43,814,0,Off,---,---,---,
Capturas 1,16:14:07,813,8,Off,---,---,---,
Capturas 1,16:14:33,820,5,---,---,---,---,
Capturas 1,16:14:56,814,6,---,---,---,---,
Capturas 1,16:15:21,---,---,---,---,---,---,
Capturas 1,16:15:47,---,---,---,---,---,---,
Capturas 1,16:16:12,814,6,Off,---,---,---,
Capturas 1,16:16:35,815,2,Off,---,---,---,
Capturas 1,16:16:59,814,7,Off,---,---,---,
Capturas 1,16:17:25,814,6,---,---,---,---,
Capturas 1,16:17:47,814,4,Off,---,---,---,
Capturas 1,16:18:10,814,6,Off,---,---,---,
Capturas 1,16:18:38,---,---,---,---,---,---,
Capturas 1,16:19:03,814,9,Off,---,---,---,
Capturas 1,16:19:26,814,2,Off,---,---,---,
Capturas 1,16:19:49,814,6,Off,---,---,---,
Capturas 1,16:20:13,814,7,Off,---,---,---,
Capturas 1,16:20:36,814,6,Off,---,---,---,
Capturas 1,16:21:00,814,7,Off,---,---,---,
Capturas 1,16:21:27,---,---,---,---,---,---,
Capturas 1,16:21:49,814,1,Off,---,---,---,
Capturas 1,16:22:15,813,6,Off,---,---,---,
Capturas 1,16:22:43,---,---,---,---,---,---,
Capturas 1,16:23:06,814,3,On,---,---,---,
Capturas 1,16:23:30,814,1,On,---,---,---,
Capturas 1,16:23:57,---,---,---,---,---,---,
Capturas 1,16:24:22,---,---,---,---,---,---,
Capturas 1,16:24:47,---,---,---,---,---,---,
Capturas 1,16:25:09,818,7,Off,---,---,---,
Capturas 1,16:25:37,---,---,---,---,---,---,
Capturas 1,16:26:00,814,1,Off,---,---,---,
Capturas 1,16:26:24,814,2,Off,---,---,---,
Capturas 1,16:26:52,---,---,---,---,---,---,
