Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,14:29:41,---,116,6,---,---,---,
Abertura,14:30:02,1692,9,114,9,---,---,
Abertura,14:30:30,---,---,---,---,---,---,
Abertura,14:30:54,1819,9,---,---,---,---,
Abertura,14:31:16,---,---,---,---,---,---,
Abertura,14:31:40,---,---,---,---,---,---,
Abertura,14:32:01,334,5,---,---,---,---,
Abertura,14:32:27,---,---,---,---,---,---,
Abertura,14:32:51,337,4,---,---,---,---,
Abertura,14:33:18,---,---,---,---,---,---,
Abertura,14:33:40,1696,5,---,---,---,---,
Abertura,14:34:03,---,---,---,---,---,---,
Abertura,14:34:27,1698,1,---,---,---,---,
Abertura,14:34:49,---,---,---,---,---,---,
Abertura,14:35:13,1698,8,---,---,---,---,
Abertura,14:35:34,---,---,---,---,---,---,
Abertura,14:35:59,1700,1,121,5,---,---,
Abertura,14:36:21,---,---,---,---,---,---,
Abertura,14:36:42,---,---,---,---,---,---,
Abertura,14:37:07,1613,0,---,---,---,---,
Abertura,14:37:30,---,---,---,---,---,---,
Abertura,14:37:51,567,4,---,---,---,---,
Abertura,14:38:13,---,118,7,---,---,---,
Abertura,14:38:38,1702,0,116,7,---,---,
Abertura,14:39:02,1701,5,113,3,---,---,
Abertura,14:39:28,---,---,---,---,---,---,
Abertura,14:39:47,---,---,---,---,---,---,
Abertura,14:40:08,1702,6,111,9,---,---,
Abertura,14:40:31,1702,2,110,2,---,---,
Abertura,14:40:55,1702,5,110,8,---,---,
Abertura,14:41:17,1702,7,111,0,---,---,
Abertura,14:41:42,---,---,---,---,---,---,
Abertura,14:42:08,---,---,---,---,---,---,
Abertura,14:42:31,---,---,---,---,---,---,
Abertura,14:42:55,870,1,---,---,---,---,
Abertura,14:43:18,---,105,8,---,---,---,
Abertura,14:43:43,1703,3,105,9,---,---,
Abertura,14:44:04,1703,4,106,0,---,---,
Abertura,14:44:24,---,---,---,---,---,---,
Abertura,14:44:47,833,3,---,---,---,---,
Abertura,14:45:10,---,102,0,---,---,---,
Abertura,14:45:34,1703,3,103,4,---,---,
Abertura,14:45:55,1702,3,107,3,---,---,
Abertura,14:46:17,---,---,---,---,---,---,
Abertura,14:46:40,1703,1,105,9,---,---,
Abertura,14:47:03,---,---,---,---,---,---,
Abertura,14:47:24,378,0,---,---,---,---,
Abertura,14:47:48,---,---,---,---,---,---,
Abertura,14:48:12,1081,7,---,---,---,---,
Abertura,14:48:35,---,---,---,---,---,---,
Abertura,14:48:54,---,---,---,---,---,---,
Abertura,14:49:17,1704,8,100,0,---,---,
Abertura,14:49:44,---,---,---,---,---,---,
Abertura,14:50:03,406,1,---,---,---,---,
Abertura,14:50:30,---,102,2,---,---,---,
Abertura,14:50:53,---,---,---,---,---,---,
Abertura,14:51:15,1016,3,---,---,---,---,
Abertura,14:51:38,---,101,1,---,---,---,
Abertura,14:52:02,1702,4,102,7,---,---,
Abertura,14:52:27,1705,7,---,---,---,---,
Abertura,14:52:50,1702,2,102,1,---,---,
Abertura,14:53:13,---,---,---,---,---,---,
Abertura,14:53:37,1024,7,---,---,---,---,
Abertura,14:53:55,---,---,---,---,---,---,
Abertura,14:54:24,2628,8,---,---,---,---,
Abertura,14:54:48,---,102,9,---,---,---,
Abertura,14:55:12,1702,7,102,4,---,---,
Abertura,14:55:35,1702,3,100,6,---,---,
Abertura,14:56:01,1701,6,100,2,---,---,
Abertura,14:56:26,1701,6,102,2,---,---,
Abertura,14:56:52,---,---,---,---,---,---,
Abertura,14:57:14,1701,5,102,6,---,---,
Abertura,14:57:38,1703,5,101,1,---,---,
Abertura,14:57:59,1701,7,104,2,---,---,
Abertura,14:58:25,---,---,---,---,---,---,
Abertura,14:58:52,1380,6,---,---,---,---,
Abertura,14:59:16,---,103,0,---,---,---,
Abertura,14:59:41,1701,7,103,3,---,---,
Abertura,15:00:07,1700,8,105,2,---,---,
Abertura,15:00:29,1701,5,107,5,---,---,
Abertura,15:00:55,---,---,---,---,---,---,
Abertura,15:01:19,1213,2,---,---,---,---,
Abertura,15:01:41,---,---,---,---,---,---,
Abertura,15:02:05,1147,9,---,---,---,---,
Abertura,15:02:25,---,---,---,---,---,---,
Abertura,15:02:49,924,5,---,---,---,---,
Abertura,15:03:12,---,---,---,---,---,---,
Abertura,15:03:35,---,---,---,---,---,---,
Abertura,15:04:00,1701,5,---,---,---,---,
Abertura,15:04:23,1701,0,106,5,---,---,
Abertura,15:04:46,---,---,---,---,---,---,
Abertura,15:05:10,1701,0,103,9,---,---,
Abertura,15:05:32,---,---,---,---,---,---,
Abertura,15:05:57,843,1,---,---,---,---,
Abertura,15:06:18,---,---,---,---,---,---,
Abertura,15:06:41,1701,2,106,3,---,---,
Abertura,15:07:05,1700,8,106,4,---,---,
Abertura,15:07:30,1701,4,108,5,---,---,
Abertura,15:07:52,1701,0,108,8,---,---,
Abertura,15:08:15,1701,2,108,2,---,---,
Abertura,15:08:36,---,---,---,---,---,---,
Abertura,15:08:59,92,7,---,---,---,---,
Abertura,15:09:20,---,108,4,---,---,---,
Abertura,15:09:43,1701,5,108,8,---,---,
Abertura,15:10:07,---,---,---,---,---,---,
Abertura,15:10:30,---,---,---,---,---,---,
Abertura,15:10:55,1702,4,108,1,---,---,
Abertura,15:11:19,---,---,---,---,---,---,
Abertura,15:11:41,1392,0,---,---,---,---,
Abertura,15:12:01,---,---,---,---,---,---,
Abertura,15:12:25,1260,5,---,---,---,---,
Abertura,15:12:45,---,---,---,---,---,---,
Abertura,15:13:09,103,8,---,---,---,---,
Abertura,15:13:32,---,102,9,---,---,---,
Abertura,15:13:53,1703,8,103,9,---,---,
Abertura,15:14:15,---,---,---,---,---,---,
Abertura,15:14:35,624,1,---,---,---,---,
Abertura,15:14:55,---,102,7,---,---,---,
Abertura,15:15:14,---,---,---,---,---,---,
Abertura,15:15:34,944,2,---,---,---,---,
Abertura,15:15:53,---,---,---,---,---,---,
Abertura,15:16:11,168,0,---,---,---,---,
Abertura,15:16:32,---,---,---,---,---,---,
Abertura,15:16:53,181,3,---,---,---,---,
Abertura,15:17:13,---,---,---,---,---,---,
Abertura,15:17:33,1210,6,---,---,---,---,
Abertura,15:17:53,---,---,---,---,---,---,
Abertura,15:18:16,1703,7,102,6,---,---,
Abertura,15:18:37,1704,0,101,8,---,---,
Abertura,15:18:57,1703,8,100,7,---,---,
Abertura,15:19:21,1704,1,101,5,---,---,
Abertura,15:19:43,---,---,---,---,---,---,
Abertura,15:20:06,1050,0,---,---,---,---,
Abertura,15:20:31,---,102,2,---,---,---,
Abertura,15:20:55,121,3,---,---,---,---,
Abertura,15:21:16,---,---,---,---,---,---,
Abertura,15:21:38,1703,3,102,8,---,---,
Abertura,15:22:01,---,---,---,---,---,---,
Abertura,15:22:25,1478,0,---,---,---,---,
Abertura,15:22:49,---,101,1,---,---,---,
Abertura,15:23:10,1703,9,101,4,---,---,
Abertura,15:23:34,1703,5,101,1,---,---,
Abertura,15:23:58,1703,9,100,7,---,---,
Abertura,15:24:22,1703,9,100,7,---,---,
Abertura,15:24:44,1703,7,100,4,---,---,
Abertura,15:25:06,---,---,---,---,---,---,
Abertura,15:25:29,1703,8,100,2,---,---,
Abertura,15:27:11,---,---,---,---,---,---,
Abertura,15:29:00,1703,8,101,3,---,---,
Abertura,15:31:06,---,---,---,---,---,---,
