Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,10:47:32,---,---,---,---,---,---,
Starboard Door Heel,10:48:02,---,---,---,---,---,---,
Starboard Door Heel,10:48:31,---,---,---,---,---,---,
Starboard Door Heel,10:49:01,---,---,---,---,---,---,
Starboard Door Heel,10:49:30,---,---,---,---,---,---,
Starboard Door Heel,10:49:59,---,---,---,---,---,---,
Starboard Door Heel,10:50:29,---,---,---,---,---,---,
Starboard Door Heel,10:50:58,---,---,---,---,---,---,
Starboard Door Heel,10:51:27,---,---,---,---,---,---,
Starboard Door Heel,10:51:57,---,---,---,---,---,---,
Starboard Door Heel,10:52:26,---,---,---,---,---,---,
Starboard Door Heel,10:52:56,---,---,---,---,---,---,
Starboard Door Heel,10:53:25,---,---,---,---,---,---,
Starboard Door Heel,10:53:54,---,---,---,---,---,---,
Starboard Door Heel,10:54:24,---,---,---,---,---,---,
Starboard Door Heel,10:54:53,---,---,---,---,---,---,
Starboard Door Heel,10:55:22,---,---,---,---,---,---,
Starboard Door Heel,10:55:50,---,---,---,---,---,---,
Starboard Door Heel,10:56:18,---,---,---,---,---,---,
Starboard Door Heel,10:56:48,---,---,---,---,---,---,
Starboard Door Heel,10:57:13,18,7,49,6,---,---,
Starboard Door Heel,10:57:38,19,6,41,4,---,---,
Starboard Door Heel,10:58:03,---,35,8,---,---,---,
Starboard Door Heel,10:58:29,123,7,---,---,---,---,
Starboard Door Heel,10:58:51,---,44,6,---,---,---,
Starboard Door Heel,10:59:15,223,7,45,9,---,---,
Starboard Door Heel,10:59:40,---,---,---,---,---,---,
Starboard Door Heel,11:00:00,328,3,---,---,---,---,
Starboard Door Heel,11:00:23,---,---,---,---,---,---,
Starboard Door Heel,11:00:50,---,---,---,---,---,---,
Starboard Door Heel,11:01:15,521,3,---,---,---,---,
Starboard Door Heel,11:01:42,---,---,---,---,---,---,
Starboard Door Heel,11:02:06,648,1,---,---,---,---,
Starboard Door Heel,11:02:34,---,---,---,---,---,---,
Starboard Door Heel,11:03:03,---,---,---,---,---,---,
Starboard Door Heel,11:03:33,---,---,---,---,---,---,
Starboard Door Heel,11:04:02,---,---,---,---,---,---,
Starboard Door Heel,11:04:27,---,---,---,---,---,---,
Starboard Door Heel,11:04:51,---,49,8,---,---,---,
Starboard Door Heel,11:05:17,990,8,54,8,---,---,
Starboard Door Heel,11:05:44,990,6,51,6,---,---,
Starboard Door Heel,11:06:07,990,1,46,1,---,---,
Starboard Door Heel,11:06:32,991,5,42,3,---,---,
Starboard Door Heel,11:06:57,991,2,39,7,---,---,
Starboard Door Heel,11:07:25,991,6,---,---,---,---,
Starboard Door Heel,11:07:50,991,5,---,---,---,---,
Starboard Door Heel,11:08:13,990,7,43,4,---,---,
Starboard Door Heel,11:08:40,991,9,46,7,---,---,
Starboard Door Heel,11:09:06,993,1,40,1,---,---,
Starboard Door Heel,11:09:33,991,7,37,1,---,---,
Starboard Door Heel,11:09:59,992,5,41,7,---,---,
Starboard Door Heel,11:10:26,---,---,---,---,---,---,
Starboard Door Heel,11:10:49,991,7,33,5,---,---,
Starboard Door Heel,11:11:17,997,9,---,---,---,---,
Starboard Door Heel,11:11:43,---,---,---,---,---,---,
Starboard Door Heel,11:12:08,991,2,---,---,---,---,
Starboard Door Heel,11:12:34,---,---,---,---,---,---,
Starboard Door Heel,11:13:00,992,1,31,5,---,---,
Starboard Door Heel,11:13:29,992,2,---,---,---,---,
Starboard Door Heel,11:13:58,---,---,---,---,---,---,
Starboard Door Heel,11:14:21,992,6,---,---,---,---,
Starboard Door Heel,11:14:47,---,---,---,---,---,---,
Starboard Door Heel,11:15:14,---,---,---,---,---,---,
Starboard Door Heel,11:15:40,---,---,---,---,---,---,
Starboard Door Heel,11:16:05,993,7,---,---,---,---,
Starboard Door Heel,11:16:32,992,1,---,---,---,---,
Starboard Door Heel,11:17:00,992,2,---,---,---,---,
Starboard Door Heel,11:17:25,992,3,---,---,---,---,
Starboard Door Heel,11:17:52,---,---,---,---,---,---,
Starboard Door Heel,11:18:18,991,2,---,---,---,---,
Starboard Door Heel,11:18:43,991,5,---,---,---,---,
Starboard Door Heel,11:19:08,---,---,---,---,---,---,
Starboard Door Heel,11:19:38,---,---,---,---,---,---,
Starboard Door Heel,11:20:05,990,8,---,---,---,---,
Starboard Door Heel,11:20:34,---,---,---,---,---,---,
Starboard Door Heel,11:21:00,991,9,32,6,---,---,
Starboard Door Heel,11:21:26,991,7,33,2,---,---,
Starboard Door Heel,11:21:57,---,---,---,---,---,---,
Starboard Door Heel,11:22:25,---,---,---,---,---,---,
Starboard Door Heel,11:22:50,991,5,---,---,---,---,
Starboard Door Heel,11:23:17,993,6,---,---,---,---,
Starboard Door Heel,11:23:44,993,1,---,---,---,---,
Starboard Door Heel,11:24:14,---,---,---,---,---,---,
Starboard Door Heel,11:24:43,---,---,---,---,---,---,
Starboard Door Heel,11:25:10,992,2,33,1,---,---,
Starboard Door Heel,11:25:36,990,9,---,---,---,---,
Starboard Door Heel,11:26:03,990,6,32,8,---,---,
Starboard Door Heel,11:26:30,992,4,---,---,---,---,
Starboard Door Heel,11:26:58,993,1,---,---,---,---,
Starboard Door Heel,11:27:25,990,9,---,---,---,---,
Starboard Door Heel,11:27:50,991,4,---,---,---,---,
Starboard Door Heel,11:28:15,990,5,---,---,---,---,
Starboard Door Heel,11:28:41,991,7,---,---,---,---,
Starboard Door Heel,11:29:09,---,---,---,---,---,---,
Starboard Door Heel,11:29:34,990,7,---,---,---,---,
Starboard Door Heel,11:30:01,---,---,---,---,---,---,
Starboard Door Heel,11:30:31,---,---,---,---,---,---,
Starboard Door Heel,11:30:56,991,2,---,---,---,---,
Starboard Door Heel,11:31:23,990,4,---,---,---,---,
Starboard Door Heel,11:31:49,---,---,---,---,---,---,
Starboard Door Heel,11:32:18,---,---,---,---,---,---,
Starboard Door Heel,11:32:46,---,---,---,---,---,---,
Starboard Door Heel,11:33:11,990,9,---,---,---,---,
Starboard Door Heel,11:33:41,---,---,---,---,---,---,
Starboard Door Heel,11:34:08,993,1,---,---,---,---,
Starboard Door Heel,11:34:37,---,---,---,---,---,---,
Starboard Door Heel,11:35:03,991,5,---,---,---,---,
Starboard Door Heel,11:35:31,---,---,---,---,---,---,
Starboard Door Heel,11:35:58,---,---,---,---,---,---,
Starboard Door Heel,11:36:26,---,---,---,---,---,---,
Starboard Door Heel,11:36:54,---,---,---,---,---,---,
Starboard Door Heel,11:37:19,993,1,---,---,---,---,
Starboard Door Heel,11:37:47,---,---,---,---,---,---,
Starboard Door Heel,11:38:13,991,2,33,5,---,---,
Starboard Door Heel,11:38:42,992,4,---,---,---,---,
Starboard Door Heel,11:39:10,---,---,---,---,---,---,
Starboard Door Heel,11:39:36,991,4,---,---,---,---,
Starboard Door Heel,11:40:04,---,---,---,---,---,---,
Starboard Door Heel,11:40:29,---,---,---,---,---,---,
Starboard Door Heel,11:40:57,991,5,---,---,---,---,
Starboard Door Heel,11:41:26,---,---,---,---,---,---,
Starboard Door Heel,11:41:55,---,---,---,---,---,---,
Starboard Door Heel,11:42:25,---,---,---,---,---,---,
Starboard Door Heel,11:42:50,995,4,---,---,---,---,
Starboard Door Heel,11:43:17,---,---,---,---,---,---,
Starboard Door Heel,11:43:45,991,4,---,---,---,---,
Starboard Door Heel,11:44:12,---,---,---,---,---,---,
Starboard Door Heel,11:44:39,---,---,---,---,---,---,
Starboard Door Heel,11:45:07,990,9,---,---,---,---,
Starboard Door Heel,11:45:36,---,---,---,---,---,---,
Starboard Door Heel,11:46:01,991,4,---,---,---,---,
Starboard Door Heel,11:46:31,---,---,---,---,---,---,
Starboard Door Heel,11:46:56,---,---,---,---,---,---,
Starboard Door Heel,11:47:26,---,---,---,---,---,---,
Starboard Door Heel,11:47:53,994,1,---,---,---,---,
Starboard Door Heel,11:48:22,---,---,---,---,---,---,
Starboard Door Heel,11:48:52,---,---,---,---,---,---,
Starboard Door Heel,11:49:19,---,---,---,---,---,---,
Starboard Door Heel,11:49:46,---,---,---,---,---,---,
Starboard Door Heel,11:50:12,---,---,---,---,---,---,
Starboard Door Heel,11:50:42,---,---,---,---,---,---,
Starboard Door Heel,11:51:07,991,7,---,---,---,---,
Starboard Door Heel,11:51:34,---,---,---,---,---,---,
Starboard Door Heel,11:51:57,991,5,---,---,---,---,
Starboard Door Heel,11:52:25,990,9,---,---,---,---,
Starboard Door Heel,11:52:50,993,5,---,---,---,---,
Starboard Door Heel,11:53:17,991,2,---,---,---,---,
Starboard Door Heel,11:53:47,---,---,---,---,---,---,
Starboard Door Heel,11:54:14,---,---,---,---,---,---,
Starboard Door Heel,11:54:42,---,---,---,---,---,---,
Starboard Door Heel,11:55:09,---,---,---,---,---,---,
Starboard Door Heel,11:55:34,994,3,---,---,---,---,
Starboard Door Heel,11:56:04,---,---,---,---,---,---,
Starboard Door Heel,11:56:31,---,---,---,---,---,---,
Starboard Door Heel,11:56:54,---,---,---,---,---,---,
Starboard Door Heel,11:57:21,---,---,---,---,---,---,
Starboard Door Heel,11:57:49,991,7,---,---,---,---,
Starboard Door Heel,11:58:18,---,---,---,---,---,---,
Starboard Door Heel,11:58:48,---,---,---,---,---,---,
Starboard Door Heel,11:59:17,---,---,---,---,---,---,
Starboard Door Heel,11:59:46,---,---,---,---,---,---,
Starboard Door Heel,12:00:12,---,---,---,---,---,---,
Starboard Door Heel,12:00:41,---,---,---,---,---,---,
Starboard Door Heel,12:01:10,---,---,---,---,---,---,
Starboard Door Heel,12:01:38,---,---,---,---,---,---,
Starboard Door Heel,12:02:07,---,---,---,---,---,---,
Starboard Door Heel,12:02:35,---,---,---,---,---,---,
Starboard Door Heel,12:03:02,991,7,---,---,---,---,
Starboard Door Heel,12:03:30,---,---,---,---,---,---,
Starboard Door Heel,12:03:59,---,---,---,---,---,---,
Starboard Door Heel,12:04:29,---,---,---,---,---,---,
Starboard Door Heel,12:04:58,---,---,---,---,---,---,
Starboard Door Heel,12:05:25,996,2,---,---,---,---,
Starboard Door Heel,12:05:55,---,---,---,---,---,---,
Starboard Door Heel,12:06:22,---,---,---,---,---,---,
Starboard Door Heel,12:06:47,993,2,---,---,---,---,
Starboard Door Heel,12:07:17,---,---,---,---,---,---,
Starboard Door Heel,12:07:46,---,---,---,---,---,---,
Starboard Door Heel,12:08:15,---,---,---,---,---,---,
Starboard Door Heel,12:08:45,---,---,---,---,---,---,
Starboard Door Heel,12:09:12,992,7,---,---,---,---,
Starboard Door Heel,12:09:37,---,---,---,---,---,---,
Starboard Door Heel,12:10:07,---,---,---,---,---,---,
Starboard Door Heel,12:10:32,---,---,---,---,---,---,
Starboard Door Heel,12:11:01,---,---,---,---,---,---,
Starboard Door Heel,12:11:29,991,9,---,---,---,---,
Starboard Door Heel,12:11:58,---,---,---,---,---,---,
Starboard Door Heel,12:12:22,991,6,38,2,---,---,
Starboard Door Heel,12:12:53,---,---,---,---,---,---,
Starboard Door Heel,12:13:23,---,---,---,---,---,---,
Starboard Door Heel,12:13:46,992,4,---,---,---,---,
Starboard Door Heel,12:14:13,992,1,---,---,---,---,
Starboard Door Heel,12:14:40,992,0,---,---,---,---,
Starboard Door Heel,12:15:10,---,---,---,---,---,---,
Starboard Door Heel,12:15:37,---,---,---,---,---,---,
Starboard Door Heel,12:16:05,---,---,---,---,---,---,
Starboard Door Heel,12:16:30,---,---,---,---,---,---,
Starboard Door Heel,12:16:59,---,---,---,---,---,---,
Starboard Door Heel,12:17:26,993,2,---,---,---,---,
Starboard Door Heel,12:17:51,991,7,36,1,---,---,
Starboard Door Heel,12:18:20,992,7,---,---,---,---,
Starboard Door Heel,12:18:49,---,---,---,---,---,---,
Starboard Door Heel,12:19:17,---,---,---,---,---,---,
Starboard Door Heel,12:19:40,991,7,---,---,---,---,
Starboard Door Heel,12:20:07,---,---,---,---,---,---,
Starboard Door Heel,12:20:34,993,0,---,---,---,---,
Starboard Door Heel,12:21:02,---,---,---,---,---,---,
Starboard Door Heel,12:21:30,---,---,---,---,---,---,
Starboard Door Heel,12:21:59,---,---,---,---,---,---,
Starboard Door Heel,12:22:26,993,8,---,---,---,---,
Starboard Door Heel,12:22:56,---,---,---,---,---,---,
Starboard Door Heel,12:23:25,---,---,---,---,---,---,
Starboard Door Heel,12:23:53,---,---,---,---,---,---,
Starboard Door Heel,12:24:20,---,---,---,---,---,---,
Starboard Door Heel,12:24:50,---,---,---,---,---,---,
Starboard Door Heel,12:25:19,---,---,---,---,---,---,
Starboard Door Heel,12:25:49,---,---,---,---,---,---,
Starboard Door Heel,12:26:16,---,---,---,---,---,---,
Starboard Door Heel,12:26:43,990,6,---,---,---,---,
Starboard Door Heel,12:27:13,---,---,---,---,---,---,
Starboard Door Heel,12:27:40,---,---,---,---,---,---,
Starboard Door Heel,12:28:09,---,---,---,---,---,---,
Starboard Door Heel,12:28:39,---,---,---,---,---,---,
Starboard Door Heel,12:29:06,993,2,---,---,---,---,
Starboard Door Heel,12:29:35,---,---,---,---,---,---,
Starboard Door Heel,12:30:02,991,7,---,---,---,---,
Starboard Door Heel,12:30:30,---,---,---,---,---,---,
Starboard Door Heel,12:30:59,---,---,---,---,---,---,
Starboard Door Heel,12:31:29,---,---,---,---,---,---,
Starboard Door Heel,12:31:56,---,---,---,---,---,---,
Starboard Door Heel,12:32:25,---,---,---,---,---,---,
Starboard Door Heel,12:32:53,993,6,---,---,---,---,
Starboard Door Heel,12:33:22,---,---,---,---,---,---,
Starboard Door Heel,12:33:52,---,---,---,---,---,---,
Starboard Door Heel,12:34:21,---,---,---,---,---,---,
Starboard Door Heel,12:34:50,---,---,---,---,---,---,
Starboard Door Heel,12:35:18,---,---,---,---,---,---,
Starboard Door Heel,12:35:45,---,---,---,---,---,---,
Starboard Door Heel,12:36:14,---,---,---,---,---,---,
Starboard Door Heel,12:36:42,---,---,---,---,---,---,
Starboard Door Heel,12:37:09,---,---,---,---,---,---,
Starboard Door Heel,12:37:35,991,7,48,0,---,---,
Starboard Door Heel,12:38:04,---,---,---,---,---,---,
Starboard Door Heel,12:38:34,---,---,---,---,---,---,
Starboard Door Heel,12:38:59,990,6,---,---,---,---,
Starboard Door Heel,12:39:26,991,7,---,---,---,---,
Starboard Door Heel,12:39:56,---,---,---,---,---,---,
Starboard Door Heel,12:40:19,989,1,---,---,---,---,
Starboard Door Heel,12:40:49,---,---,---,---,---,---,
Starboard Door Heel,12:41:14,988,6,---,---,---,---,
Starboard Door Heel,12:41:42,---,---,---,---,---,---,
Starboard Door Heel,12:42:11,---,---,---,---,---,---,
Starboard Door Heel,12:42:33,986,9,40,4,---,---,
Starboard Door Heel,12:43:02,990,5,---,---,---,---,
Starboard Door Heel,12:43:25,988,3,---,---,---,---,
Starboard Door Heel,12:43:49,---,---,---,---,---,---,
Starboard Door Heel,12:44:14,937,8,---,---,---,---,
Starboard Door Heel,12:44:38,908,1,---,---,---,---,
Starboard Door Heel,12:45:03,876,5,---,---,---,---,
Starboard Door Heel,12:45:29,843,5,---,---,---,---,
Starboard Door Heel,12:45:54,814,1,---,---,---,---,
Starboard Door Heel,12:46:19,786,4,---,---,---,---,
Starboard Door Heel,12:46:43,763,1,---,---,---,---,
Starboard Door Heel,12:47:08,740,6,---,---,---,---,
Starboard Door Heel,12:47:31,720,0,---,---,---,---,
Starboard Door Heel,12:47:56,697,9,---,---,---,---,
Starboard Door Heel,12:48:20,676,9,---,---,---,---,
Starboard Door Heel,12:48:43,654,1,---,---,---,---,
Starboard Door Heel,12:49:07,632,0,---,---,---,---,
Starboard Door Heel,12:49:31,608,0,---,---,---,---,
Starboard Door Heel,12:49:54,584,4,---,---,---,---,
Starboard Door Heel,12:50:18,559,7,---,---,---,---,
Starboard Door Heel,12:50:41,536,0,---,---,---,---,
Starboard Door Heel,12:51:05,510,8,---,---,---,---,
Starboard Door Heel,12:51:29,486,0,---,---,---,---,
Starboard Door Heel,12:51:52,462,1,---,---,---,---,
Starboard Door Heel,12:52:16,441,4,---,---,---,---,
Starboard Door Heel,12:52:40,423,6,---,---,---,---,
Starboard Door Heel,12:53:03,406,8,---,---,---,---,
Starboard Door Heel,12:53:27,388,4,---,---,---,---,
Starboard Door Heel,12:53:50,365,2,---,---,---,---,
Starboard Door Heel,12:54:13,341,8,45,2,---,---,
Starboard Door Heel,12:54:37,316,2,29,0,---,---,
Starboard Door Heel,12:55:00,288,6,26,3,---,---,
Starboard Door Heel,12:55:25,260,6,---,---,---,---,
Starboard Door Heel,12:55:48,232,7,---,---,---,---,
Starboard Door Heel,12:56:12,209,1,---,---,---,---,
Starboard Door Heel,12:56:36,186,3,---,---,---,---,
Starboard Door Heel,12:56:59,159,2,---,---,---,---,
Starboard Door Heel,12:57:24,132,0,---,---,---,---,
Starboard Door Heel,12:57:51,104,1,---,---,---,---,
Starboard Door Heel,12:58:16,80,1,---,---,---,---,
Starboard Door Heel,12:58:41,59,4,---,---,---,---,
Starboard Door Heel,12:59:04,41,9,---,---,---,---,
Starboard Door Heel,12:59:28,27,5,---,---,---,---,
Starboard Door Heel,12:59:52,15,8,---,---,---,---,
Starboard Door Heel,13:00:15,14,1,---,---,---,---,
Starboard Door Heel,13:00:40,14,2,---,---,---,---,
Starboard Door Heel,13:01:06,10,1,---,---,---,---,
Starboard Door Heel,13:01:31,8,9,---,---,---,---,
Starboard Door Heel,13:01:56,12,6,---,---,---,---,
Starboard Door Heel,13:02:21,13,7,---,---,---,---,
Starboard Door Heel,13:02:46,15,4,---,---,---,---,
Starboard Door Heel,13:03:11,20,9,---,---,---,---,
Starboard Door Heel,13:03:37,26,1,---,---,---,---,
Starboard Door Heel,13:04:02,32,5,---,---,---,---,
Starboard Door Heel,13:04:25,31,4,---,---,---,---,
Starboard Door Heel,13:04:50,33,1,---,---,---,---,
Starboard Door Heel,13:05:15,34,3,---,---,---,---,
Starboard Door Heel,13:05:40,35,9,---,---,---,---,
Starboard Door Heel,13:06:05,36,8,---,---,---,---,
Starboard Door Heel,13:06:30,40,4,---,---,---,---,
Starboard Door Heel,13:06:55,39,8,---,---,---,---,
Starboard Door Heel,13:07:20,26,2,---,---,---,---,
Starboard Door Heel,13:07:45,14,1,---,---,---,---,
Starboard Door Heel,13:08:10,10,2,---,---,---,---,
Starboard Door Heel,13:08:41,---,---,---,---,---,---,
Starboard Door Heel,13:09:09,---,---,---,---,---,---,
Starboard Door Heel,13:09:37,---,---,---,---,---,---,
Starboard Door Heel,13:10:05,---,---,---,---,---,---,
Starboard Door Heel,13:10:33,---,---,---,---,---,---,
Starboard Door Heel,13:11:00,---,---,---,---,---,---,
Starboard Door Heel,13:11:28,---,---,---,---,---,---,
Starboard Door Heel,13:11:56,---,---,---,---,---,---,
Starboard Door Heel,13:12:24,---,---,---,---,---,---,
Starboard Door Heel,13:12:52,---,---,---,---,---,---,
Starboard Door Heel,13:13:20,---,---,---,---,---,---,
Starboard Door Heel,13:13:48,---,---,---,---,---,---,
Starboard Door Heel,13:14:16,---,---,---,---,---,---,
Starboard Door Heel,13:14:45,---,---,---,---,---,---,
Starboard Door Heel,13:15:15,---,---,---,---,---,---,
Starboard Door Heel,13:15:44,---,---,---,---,---,---,
Starboard Door Heel,13:16:14,---,---,---,---,---,---,
Starboard Door Heel,13:16:43,---,---,---,---,---,---,
Starboard Door Heel,13:17:12,---,---,---,---,---,---,
Starboard Door Heel,13:17:40,---,---,---,---,---,---,
Starboard Door Heel,13:18:08,---,---,---,---,---,---,
Starboard Door Heel,13:18:36,---,---,---,---,---,---,
Starboard Door Heel,13:19:04,---,---,---,---,---,---,
Starboard Door Heel,13:19:32,---,---,---,---,---,---,
Starboard Door Heel,13:20:00,---,---,---,---,---,---,
Starboard Door Heel,13:20:29,---,---,---,---,---,---,
Starboard Door Heel,13:20:59,---,---,---,---,---,---,
Starboard Door Heel,13:21:28,---,---,---,---,---,---,
Starboard Door Heel,13:21:58,---,---,---,---,---,---,
Starboard Door Heel,13:22:27,---,---,---,---,---,---,
Starboard Door Heel,13:22:56,---,---,---,---,---,---,
