Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:48:14,842,6,---,---,---,---,
Babor,06:48:38,843,2,---,---,---,---,
Babor,06:49:02,844,2,42,0,---,---,
Babor,06:49:30,---,---,---,---,---,---,
Babor,06:49:54,---,---,---,---,---,---,
Babor,06:50:18,842,1,---,---,---,---,
Babor,06:50:45,841,2,---,---,---,---,
Babor,06:51:11,841,1,---,---,---,---,
Babor,06:51:36,845,1,---,---,---,---,
Babor,06:51:59,843,7,---,---,---,---,
Babor,06:52:23,842,9,---,---,---,---,
Babor,06:52:46,844,4,---,---,---,---,
Babor,06:53:16,---,---,---,---,---,---,
Babor,06:53:40,847,4,---,---,---,---,
Babor,06:54:04,842,8,---,---,---,---,
Babor,06:54:27,844,5,---,---,---,---,
Babor,06:54:52,842,4,---,---,---,---,
Babor,06:55:16,843,4,---,---,---,---,
Babor,06:55:39,843,0,---,---,---,---,
Babor,06:56:04,844,2,40,7,---,---,
Babor,06:56:29,842,9,---,---,---,---,
Babor,06:56:55,---,---,---,---,---,---,
Babor,06:57:20,844,5,---,---,---,---,
Babor,06:57:43,842,6,---,---,---,---,
Babor,06:58:06,842,4,---,---,---,---,
Babor,06:58:29,842,8,48,1,---,---,
Babor,06:58:56,843,6,---,---,---,---,
Babor,06:59:21,843,0,---,---,---,---,
Babor,06:59:48,843,4,---,---,---,---,
Babor,07:00:12,842,9,---,---,---,---,
Babor,07:00:38,843,3,---,---,---,---,
Babor,07:01:03,844,3,---,---,---,---,
Babor,07:01:28,848,4,---,---,---,---,
Babor,07:01:53,845,2,---,---,---,---,
Babor,07:02:19,---,---,---,---,---,---,
Babor,07:02:43,841,6,---,---,---,---,
Babor,07:03:08,826,7,---,---,---,---,
Babor,07:03:33,791,3,---,---,---,---,
Babor,07:03:58,752,9,---,---,---,---,
Babor,07:04:23,715,2,---,---,---,---,
Babor,07:04:48,680,4,---,---,---,---,
Babor,07:05:13,649,0,---,---,---,---,
Babor,07:05:38,620,0,---,---,---,---,
Babor,07:06:03,591,5,---,---,---,---,
Babor,07:06:28,562,5,---,---,---,---,
Babor,07:06:53,534,0,---,---,---,---,
Babor,07:07:18,507,6,---,---,---,---,
Babor,07:07:43,478,5,---,---,---,---,
Babor,07:08:08,450,2,---,---,---,---,
Babor,07:08:33,421,9,---,---,---,---,
Babor,07:08:58,394,7,---,---,---,---,
Babor,07:09:23,366,9,---,---,---,---,
Babor,07:09:48,339,6,---,---,---,---,
Babor,07:10:12,310,5,27,3,---,---,
Babor,07:10:37,278,7,30,9,---,---,
Babor,07:11:02,246,4,26,8,---,---,
Babor,07:11:27,213,4,21,5,---,---,
Babor,07:11:55,178,6,---,---,---,---,
Babor,07:12:20,145,1,---,---,---,---,
Babor,07:12:45,115,8,---,---,---,---,
Babor,07:13:10,90,0,---,---,---,---,
Babor,07:13:35,65,3,---,---,---,---,
Babor,07:14:02,43,6,---,---,---,---,
Babor,07:14:26,25,1,---,---,---,---,
Babor,07:14:51,12,6,---,---,---,---,
Babor,07:15:19,9,7,---,---,---,---,
Babor,07:15:51,---,---,---,---,---,---,
Babor,07:16:21,---,---,---,---,---,---,
Babor,07:16:50,---,---,---,---,---,---,
Babor,07:17:19,---,---,---,---,---,---,
Babor,07:17:49,---,---,---,---,---,---,
Babor,07:18:18,---,---,---,---,---,---,
Babor,07:18:47,---,---,---,---,---,---,
Babor,07:19:17,---,---,---,---,---,---,
Babor,07:19:46,---,---,---,---,---,---,
Babor,07:20:16,---,---,---,---,---,---,
Babor,07:20:45,---,---,---,---,---,---,
Babor,07:21:14,---,---,---,---,---,---,
Babor,07:21:44,---,---,---,---,---,---,
Babor,07:22:13,---,---,---,---,---,---,
Babor,07:22:42,---,---,---,---,---,---,
Babor,07:23:12,---,---,---,---,---,---,
Babor,07:23:41,---,---,---,---,---,---,
Babor,07:24:11,---,---,---,---,---,---,
Babor,07:24:40,---,---,---,---,---,---,
Babor,07:25:09,---,---,---,---,---,---,
Babor,07:25:39,---,---,---,---,---,---,
Babor,07:26:08,---,---,---,---,---,---,
Babor,07:26:37,---,---,---,---,---,---,
Babor,07:27:07,---,---,---,---,---,---,
Babor,07:27:35,1448,3,---,---,---,---,
Babor,07:28:04,---,---,---,---,---,---,
Babor,07:28:33,---,---,---,---,---,---,
Babor,07:29:03,---,---,---,---,---,---,
Babor,07:29:32,---,---,---,---,---,---,
Babor,07:30:01,---,---,---,---,---,---,
Babor,07:30:31,---,---,---,---,---,---,
Babor,07:31:00,---,---,---,---,---,---,
Babor,07:31:30,---,---,---,---,---,---,
Babor,07:31:59,---,---,---,---,---,---,
Babor,07:32:28,---,---,---,---,---,---,
Babor,07:32:58,---,---,---,---,---,---,
Babor,07:33:26,---,---,---,---,---,---,
Babor,07:33:55,---,---,---,---,---,---,
Babor,07:34:24,---,---,---,---,---,---,
Babor,07:34:54,---,---,---,---,---,---,
Babor,07:35:23,---,---,---,---,---,---,
