Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:21:31,---,---,---,---,---,---,
Babor,08:21:57,879,2,---,---,---,---,
Babor,08:22:24,878,3,---,---,---,---,
Babor,08:22:46,879,8,---,---,---,---,
Babor,08:23:10,879,4,---,---,---,---,
Babor,08:23:33,879,4,---,---,---,---,
Babor,08:23:56,880,1,---,---,---,---,
Babor,08:24:21,878,9,---,---,---,---,
Babor,08:24:44,879,5,---,---,---,---,
Babor,08:25:05,879,1,---,---,---,---,
Babor,08:25:26,879,2,51,6,---,---,
Babor,08:25:54,---,---,---,---,---,---,
Babor,08:26:16,879,6,---,---,---,---,
Babor,08:26:42,880,7,---,---,---,---,
Babor,08:27:04,877,9,---,---,---,---,
Babor,08:27:27,879,6,---,---,---,---,
Babor,08:27:49,878,2,---,---,---,---,
Babor,08:28:16,---,---,---,---,---,---,
Babor,08:28:36,879,2,---,---,---,---,
Babor,08:29:01,---,---,---,---,---,---,
Babor,08:29:24,878,8,---,---,---,---,
Babor,08:29:47,878,7,---,---,---,---,
Babor,08:30:13,882,0,---,---,---,---,
Babor,08:30:33,878,8,---,---,---,---,
Babor,08:30:59,878,9,---,---,---,---,
Babor,08:31:25,878,5,---,---,---,---,
Babor,08:31:48,878,9,---,---,---,---,
Babor,08:32:14,---,---,---,---,---,---,
Babor,08:32:41,---,---,---,---,---,---,
Babor,08:33:05,---,---,---,---,---,---,
Babor,08:33:33,878,9,---,---,---,---,
Babor,08:33:58,879,7,---,---,---,---,
Babor,08:34:23,---,---,---,---,---,---,
Babor,08:34:48,879,5,---,---,---,---,
Babor,08:35:14,878,9,---,---,---,---,
Babor,08:35:42,---,---,---,---,---,---,
Babor,08:36:09,---,---,---,---,---,---,
Babor,08:36:34,878,8,---,---,---,---,
Babor,08:37:02,---,---,---,---,---,---,
Babor,08:37:29,---,---,---,---,---,---,
Babor,08:37:58,---,---,---,---,---,---,
Babor,08:38:23,877,7,---,---,---,---,
Babor,08:38:53,---,---,---,---,---,---,
Babor,08:39:22,---,---,---,---,---,---,
Babor,08:39:49,884,1,---,---,---,---,
Babor,08:40:17,880,5,---,---,---,---,
Babor,08:40:47,---,---,---,---,---,---,
Babor,08:41:11,878,5,---,---,---,---,
Babor,08:41:41,---,---,---,---,---,---,
Babor,08:42:08,---,---,---,---,---,---,
Babor,08:42:35,882,0,---,---,---,---,
Babor,08:43:04,---,---,---,---,---,---,
Babor,08:43:34,---,---,---,---,---,---,
Babor,08:44:03,---,---,---,---,---,---,
Babor,08:44:30,---,---,---,---,---,---,
Babor,08:44:57,879,4,---,---,---,---,
Babor,08:45:23,877,2,---,---,---,---,
Babor,08:45:53,---,---,---,---,---,---,
Babor,08:46:18,---,---,---,---,---,---,
Babor,08:46:45,---,---,---,---,---,---,
Babor,08:47:16,---,---,---,---,---,---,
Babor,08:47:42,878,2,---,---,---,---,
Babor,08:48:12,---,---,---,---,---,---,
Babor,08:48:40,---,---,---,---,---,---,
Babor,08:49:07,879,6,---,---,---,---,
Babor,08:49:37,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:27,884,9,---,---,---,---,
Babor,08:50:49,880,8,51,6,---,---,
Babor,08:51:18,---,---,---,---,---,---,
Babor,08:51:46,---,---,---,---,---,---,
Babor,08:52:13,---,---,---,---,---,---,
Babor,08:52:40,---,---,---,---,---,---,
Babor,08:53:05,---,---,---,---,---,---,
Babor,08:53:30,880,6,---,---,---,---,
Babor,08:53:54,878,8,---,---,---,---,
Babor,08:54:19,879,0,---,---,---,---,
Babor,08:54:43,879,6,---,---,---,---,
Babor,08:55:11,---,---,---,---,---,---,
Babor,08:55:38,---,---,---,---,---,---,
Babor,08:56:02,878,6,---,---,---,---,
Babor,08:56:27,879,7,---,---,---,---,
Babor,08:56:52,879,9,---,---,---,---,
Babor,08:57:15,---,---,---,---,---,---,
Babor,08:57:39,---,---,---,---,---,---,
Babor,08:58:08,2033,0,---,---,---,---,
Babor,08:58:32,---,---,---,---,---,---,
Babor,08:59:02,---,---,---,---,---,---,
Babor,08:59:30,---,---,---,---,---,---,
Babor,08:59:59,---,---,---,---,---,---,
Babor,09:00:23,880,3,50,5,---,---,
Babor,09:00:52,878,6,---,---,---,---,
Babor,09:01:20,---,---,---,---,---,---,
Babor,09:01:47,---,---,---,---,---,---,
Babor,09:02:14,879,1,---,---,---,---,
Babor,09:02:39,878,2,---,---,---,---,
Babor,09:03:06,881,6,---,---,---,---,
Babor,09:03:36,---,---,---,---,---,---,
Babor,09:04:02,---,---,---,---,---,---,
Babor,09:04:28,877,7,---,---,---,---,
Babor,09:04:58,---,---,---,---,---,---,
Babor,09:05:27,---,---,---,---,---,---,
Babor,09:05:57,---,---,---,---,---,---,
Babor,09:06:24,877,3,---,---,---,---,
Babor,09:06:49,---,---,---,---,---,---,
Babor,09:07:19,---,---,---,---,---,---,
Babor,09:07:46,---,---,---,---,---,---,
Babor,09:08:13,---,---,---,---,---,---,
Babor,09:08:40,879,4,---,---,---,---,
Babor,09:09:10,---,---,---,---,---,---,
Babor,09:09:39,---,---,---,---,---,---,
Babor,09:10:06,---,---,---,---,---,---,
Babor,09:10:36,---,---,---,---,---,---,
Babor,09:10:58,878,7,50,9,---,---,
Babor,09:11:27,---,---,---,---,---,---,
Babor,09:11:54,880,1,---,---,---,---,
Babor,09:12:21,---,---,---,---,---,---,
Babor,09:12:47,877,6,---,---,---,---,
Babor,09:13:10,878,3,---,---,---,---,
Babor,09:13:36,878,0,---,---,---,---,
Babor,09:14:06,---,---,---,---,---,---,
Babor,09:14:33,---,---,---,---,---,---,
Babor,09:14:56,880,5,---,---,---,---,
Babor,09:15:24,---,---,---,---,---,---,
Babor,09:15:49,---,---,---,---,---,---,
Babor,09:16:14,---,---,---,---,---,---,
Babor,09:16:39,---,---,---,---,---,---,
Babor,09:17:06,---,---,---,---,---,---,
Babor,09:17:36,---,---,---,---,---,---,
Babor,09:18:01,878,2,---,---,---,---,
Babor,09:18:28,---,---,---,---,---,---,
Babor,09:18:53,878,6,---,---,---,---,
Babor,09:19:17,878,7,---,---,---,---,
Babor,09:19:42,882,0,---,---,---,---,
Babor,09:20:09,883,9,---,---,---,---,
Babor,09:20:36,---,---,---,---,---,---,
Babor,09:20:59,879,2,---,---,---,---,
Babor,09:21:23,878,6,---,---,---,---,
Babor,09:21:50,---,---,---,---,---,---,
Babor,09:22:15,879,2,---,---,---,---,
Babor,09:22:38,878,9,---,---,---,---,
Babor,09:23:05,---,---,---,---,---,---,
Babor,09:23:32,---,---,---,---,---,---,
Babor,09:24:01,---,---,---,---,---,---,
Babor,09:24:29,---,---,---,---,---,---,
Babor,09:24:56,879,5,---,---,---,---,
Babor,09:25:25,---,---,---,---,---,---,
Babor,09:25:50,---,---,---,---,---,---,
Babor,09:26:14,879,4,---,---,---,---,
Babor,09:26:40,---,---,---,---,---,---,
Babor,09:27:05,880,5,---,---,---,---,
Babor,09:27:30,---,---,---,---,---,---,
Babor,09:27:57,883,7,---,---,---,---,
Babor,09:28:22,878,4,---,---,---,---,
Babor,09:28:46,---,---,---,---,---,---,
Babor,09:29:11,878,7,---,---,---,---,
Babor,09:29:34,879,2,---,---,---,---,
Babor,09:30:01,---,---,---,---,---,---,
Babor,09:30:31,---,---,---,---,---,---,
Babor,09:30:58,---,---,---,---,---,---,
Babor,09:31:23,---,---,---,---,---,---,
Babor,09:31:52,---,---,---,---,---,---,
Babor,09:32:19,881,8,---,---,---,---,
Babor,09:32:44,877,7,---,---,---,---,
Babor,09:33:07,878,4,---,---,---,---,
Babor,09:33:31,878,3,---,---,---,---,
Babor,09:33:56,880,0,---,---,---,---,
Babor,09:34:21,---,---,---,---,---,---,
Babor,09:34:51,---,---,---,---,---,---,
Babor,09:35:20,---,---,---,---,---,---,
Babor,09:35:50,---,---,---,---,---,---,
Babor,09:36:12,879,1,---,---,---,---,
Babor,09:36:38,---,---,---,---,---,---,
Babor,09:37:06,---,---,---,---,---,---,
Babor,09:37:33,---,---,---,---,---,---,
Babor,09:38:00,---,---,---,---,---,---,
Babor,09:38:25,---,---,---,---,---,---,
Babor,09:38:46,879,8,---,---,---,---,
Babor,09:39:10,---,---,---,---,---,---,
Babor,09:39:32,879,0,---,---,---,---,
Babor,09:39:57,878,7,---,---,---,---,
Babor,09:40:21,---,---,---,---,---,---,
Babor,09:40:46,826,4,---,---,---,---,
Babor,09:41:11,789,5,---,---,---,---,
Babor,09:41:36,755,6,---,---,---,---,
Babor,09:42:01,725,6,---,---,---,---,
Babor,09:42:26,694,3,---,---,---,---,
Babor,09:42:51,666,1,---,---,---,---,
Babor,09:43:16,637,5,---,---,---,---,
Babor,09:43:41,610,6,---,---,---,---,
Babor,09:44:06,585,2,---,---,---,---,
Babor,09:44:31,557,9,---,---,---,---,
Babor,09:44:56,530,2,---,---,---,---,
Babor,09:45:21,500,6,---,---,---,---,
Babor,09:45:46,473,5,---,---,---,---,
Babor,09:46:11,445,5,---,---,---,---,
Babor,09:46:36,416,3,---,---,---,---,
Babor,09:47:00,387,8,---,---,---,---,
Babor,09:47:23,359,7,---,---,---,---,
Babor,09:47:46,332,0,46,7,---,---,
Babor,09:48:10,304,1,31,4,---,---,
Babor,09:48:33,274,2,31,9,---,---,
Babor,09:48:58,240,1,34,7,---,---,
Babor,09:49:22,205,6,22,1,---,---,
Babor,09:49:46,175,0,---,---,---,---,
Babor,09:50:10,144,8,---,---,---,---,
Babor,09:50:34,117,7,---,---,---,---,
Babor,09:50:57,90,9,---,---,---,---,
Babor,09:51:22,64,8,---,---,---,---,
Babor,09:51:46,44,3,---,---,---,---,
Babor,09:52:09,25,5,---,---,---,---,
Babor,09:52:33,12,9,---,---,---,---,
Babor,09:53:02,---,---,---,---,---,---,
Babor,09:53:30,---,---,---,---,---,---,
Babor,09:53:58,---,---,---,---,---,---,
Babor,09:54:26,---,---,---,---,---,---,
Babor,09:54:52,---,---,---,---,---,---,
Babor,09:55:19,---,---,---,---,---,---,
Babor,09:55:48,---,---,---,---,---,---,
Babor,09:56:18,---,---,---,---,---,---,
Babor,09:56:47,---,---,---,---,---,---,
Babor,09:57:17,---,---,---,---,---,---,
Babor,09:57:46,---,---,---,---,---,---,
Babor,09:58:15,---,---,---,---,---,---,
Babor,09:58:45,---,---,---,---,---,---,
Babor,09:59:14,---,---,---,---,---,---,
Babor,09:59:44,---,---,---,---,---,---,
Babor,10:00:13,---,---,---,---,---,---,
Babor,10:00:42,---,---,---,---,---,---,
Babor,10:01:12,---,---,---,---,---,---,
Babor,10:01:41,---,---,---,---,---,---,
Babor,10:02:10,---,---,---,---,---,---,
Babor,10:02:40,---,---,---,---,---,---,
Babor,10:03:09,---,---,---,---,---,---,
Babor,10:03:39,---,---,---,---,---,---,
Babor,10:04:08,---,---,---,---,---,---,
Babor,10:04:37,---,---,---,---,---,---,
Babor,10:05:07,---,---,---,---,---,---,
Babor,10:05:36,---,---,---,---,---,---,
Babor,10:06:05,---,---,---,---,---,---,
Babor,10:06:35,---,---,---,---,---,---,
Babor,10:07:04,---,---,---,---,---,---,
Babor,10:07:34,---,---,---,---,---,---,
Babor,10:08:03,---,---,---,---,---,---,
Babor,10:08:32,---,---,---,---,---,---,
Babor,10:09:02,---,---,---,---,---,---,
Babor,10:09:31,---,---,---,---,---,---,
Babor,10:10:00,---,---,---,---,---,---,
Babor,10:10:30,---,---,---,---,---,---,
Babor,10:10:59,---,---,---,---,---,---,
Babor,10:11:29,---,---,---,---,---,---,
Babor,10:11:58,---,---,---,---,---,---,
Babor,10:12:27,---,---,---,---,---,---,
Babor,10:12:57,---,---,---,---,---,---,
Babor,10:13:26,---,---,---,---,---,---,
Babor,10:13:54,---,---,---,---,---,---,
Babor,10:14:24,---,---,---,---,---,---,
Babor,10:14:53,---,---,---,---,---,---,
Babor,10:15:22,---,---,---,---,---,---,
Babor,10:15:52,---,---,---,---,---,---,
Babor,10:16:21,---,---,---,---,---,---,
Babor,10:16:50,---,---,---,---,---,---,
Babor,10:17:20,---,---,---,---,---,---,
Babor,10:17:49,---,---,---,---,---,---,
Babor,10:18:19,---,---,---,---,---,---,
Babor,10:18:48,---,---,---,---,---,---,
Babor,10:19:17,---,---,---,---,---,---,
Babor,10:19:47,---,---,---,---,---,---,
Babor,10:20:16,---,---,---,---,---,---,
Babor,10:20:45,---,---,---,---,---,---,
Babor,10:21:15,---,---,---,---,---,---,
Babor,10:21:44,---,---,---,---,---,---,
Babor,10:22:14,---,---,---,---,---,---,
Babor,10:22:42,---,---,---,---,---,---,
Babor,10:23:10,---,---,---,---,---,---,
Babor,10:23:39,---,---,---,---,---,---,
Babor,10:24:08,---,---,---,---,---,---,
Babor,10:24:38,---,---,---,---,---,---,
Babor,10:25:07,---,---,---,---,---,---,
Babor,10:25:36,---,---,---,---,---,---,
Babor,10:26:03,---,---,---,---,---,---,
Babor,10:26:33,---,---,---,---,---,---,
Babor,10:27:02,---,---,---,---,---,---,
Babor,10:27:31,---,---,---,---,---,---,
Babor,10:28:01,---,---,---,---,---,---,
Babor,10:28:30,---,---,---,---,---,---,
Babor,10:28:59,---,---,---,---,---,---,
Babor,10:29:29,---,---,---,---,---,---,
Babor,10:29:58,---,---,---,---,---,---,
Babor,10:30:28,---,---,---,---,---,---,
Babor,10:30:57,---,---,---,---,---,---,
Babor,10:31:26,---,---,---,---,---,---,
Babor,10:31:56,---,---,---,---,---,---,
Babor,10:32:25,---,---,---,---,---,---,
Babor,10:32:54,---,---,---,---,---,---,
Babor,10:33:24,---,---,---,---,---,---,
Babor,10:33:53,---,---,---,---,---,---,
Babor,10:34:23,---,---,---,---,---,---,
Babor,10:34:52,---,---,---,---,---,---,
Babor,10:35:21,---,---,---,---,---,---,
Babor,10:35:51,---,---,---,---,---,---,
Babor,10:36:20,---,---,---,---,---,---,
Babor,10:36:49,---,---,---,---,---,---,
Babor,10:37:19,---,---,---,---,---,---,
Babor,10:37:48,---,---,---,---,---,---,
Babor,10:38:18,---,---,---,---,---,---,
Babor,10:38:47,---,---,---,---,---,---,
Babor,10:39:16,---,---,---,---,---,---,
Babor,10:39:46,---,---,---,---,---,---,
Babor,10:40:15,---,---,---,---,---,---,
Babor,10:40:45,---,---,---,---,---,---,
Babor,10:41:14,---,---,---,---,---,---,
Babor,10:41:43,---,---,---,---,---,---,
Babor,10:42:13,---,---,---,---,---,---,
Babor,10:42:42,---,---,---,---,---,---,
Babor,10:43:11,---,---,---,---,---,---,
Babor,10:43:41,---,---,---,---,---,---,
Babor,10:44:10,---,---,---,---,---,---,
Babor,10:44:40,---,---,---,---,---,---,
Babor,10:45:10,---,---,---,---,---,---,
Babor,10:45:39,---,---,---,---,---,---,
Babor,10:46:08,---,---,---,---,---,---,
Babor,10:46:38,---,---,---,---,---,---,
Babor,10:47:07,---,---,---,---,---,---,
Babor,10:47:37,---,---,---,---,---,---,
Babor,10:48:06,---,---,---,---,---,---,
Babor,10:48:35,---,---,---,---,---,---,
Babor,10:49:05,---,---,---,---,---,---,
Babor,10:49:34,2429,9,---,---,---,---,
Babor,10:50:03,---,---,---,---,---,---,
Babor,10:50:32,---,---,---,---,---,---,
Babor,10:51:02,---,---,---,---,---,---,
Babor,10:51:31,---,---,---,---,---,---,
Babor,10:52:01,---,---,---,---,---,---,
Babor,10:52:30,---,---,---,---,---,---,
Babor,10:52:59,---,---,---,---,---,---,
Babor,10:53:29,---,---,---,---,---,---,
Babor,10:53:58,---,---,---,---,---,---,
Babor,10:54:28,---,---,---,---,---,---,
Babor,10:54:57,---,---,---,---,---,---,
Babor,10:55:26,---,---,---,---,---,---,
Babor,10:55:56,---,---,---,---,---,---,
Babor,10:56:25,---,---,---,---,---,---,
Babor,10:56:54,---,---,---,---,---,---,
Babor,10:57:24,---,---,---,---,---,---,
Babor,10:57:53,---,---,---,---,---,---,
Babor,10:58:23,---,---,---,---,---,---,
Babor,10:58:52,---,---,---,---,---,---,
Babor,10:59:21,---,---,---,---,---,---,
Babor,10:59:51,---,---,---,---,---,---,
Babor,11:00:20,---,---,---,---,---,---,
Babor,11:00:49,---,---,---,---,---,---,
Babor,11:01:19,---,---,---,---,---,---,
Babor,11:01:48,---,---,---,---,---,---,
Babor,11:02:18,---,---,---,---,---,---,
Babor,11:02:47,---,---,---,---,---,---,
Babor,11:03:16,---,---,---,---,---,---,
Babor,11:03:46,---,---,---,---,---,---,
Babor,11:04:15,---,---,---,---,---,---,
Babor,11:04:44,---,---,---,---,---,---,
Babor,11:05:14,---,---,---,---,---,---,
Babor,11:05:43,---,---,---,---,---,---,
Babor,11:06:13,---,---,---,---,---,---,
Babor,11:06:42,---,---,---,---,---,---,
Babor,11:07:11,---,---,---,---,---,---,
Babor,11:07:41,---,---,---,---,---,---,
Babor,11:08:10,---,---,---,---,---,---,
Babor,11:08:40,---,---,---,---,---,---,
Babor,11:09:09,---,---,---,---,---,---,
Babor,11:09:38,---,---,---,---,---,---,
Babor,11:10:08,---,---,---,---,---,---,
Babor,11:10:37,---,---,---,---,---,---,
Babor,11:11:06,---,---,---,---,---,---,
Babor,11:11:36,---,---,---,---,---,---,
Babor,11:12:05,---,---,---,---,---,---,
Babor,11:12:35,---,---,---,---,---,---,
Babor,11:13:04,---,---,---,---,---,---,
Babor,11:13:33,---,---,---,---,---,---,
Babor,11:14:03,---,---,---,---,---,---,
Babor,11:14:32,---,---,---,---,---,---,
Babor,11:15:01,---,---,---,---,---,---,
Babor,11:15:31,---,---,---,---,---,---,
Babor,11:16:00,---,---,---,---,---,---,
Babor,11:16:30,---,---,---,---,---,---,
Babor,11:16:59,---,---,---,---,---,---,
Babor,11:17:28,---,---,---,---,---,---,
Babor,11:17:58,---,---,---,---,---,---,
Babor,11:18:27,---,---,---,---,---,---,
Babor,11:18:57,---,---,---,---,---,---,
Babor,11:19:26,---,---,---,---,---,---,
Babor,11:19:53,1210,2,---,---,---,---,
Babor,11:20:23,---,---,---,---,---,---,
Babor,11:20:51,---,---,---,---,---,---,
Babor,11:21:19,---,---,---,---,---,---,
Babor,11:21:48,---,---,---,---,---,---,
Babor,11:22:10,---,27,5,---,---,---,
Babor,11:22:37,37,2,32,6,---,---,
Babor,11:23:02,---,42,6,---,---,---,
Babor,11:23:27,149,8,---,---,---,---,
Babor,11:23:51,---,---,---,---,---,---,
Babor,11:24:12,275,5,45,7,---,---,
Babor,11:24:35,---,41,4,---,---,---,
Babor,11:24:56,386,7,42,6,---,---,
Babor,11:25:20,---,37,2,---,---,---,
Babor,11:25:52,---,---,---,---,---,---,
Babor,11:26:17,---,---,---,---,---,---,
Babor,11:26:42,---,---,---,---,---,---,
Babor,11:27:03,704,2,---,---,---,---,
Babor,11:27:29,---,---,---,---,---,---,
Babor,11:27:50,---,45,7,---,---,---,
Babor,11:28:19,---,---,---,---,---,---,
Babor,11:28:43,847,5,41,5,---,---,
Babor,11:29:08,839,7,44,3,---,---,
Babor,11:29:35,---,---,---,---,---,---,
Babor,11:30:03,---,---,---,---,---,---,
Babor,11:30:28,839,9,41,2,---,---,
Babor,11:30:50,839,3,47,8,---,---,
Babor,11:31:14,838,4,---,---,---,---,
Babor,11:31:35,840,6,44,9,---,---,
Babor,11:32:00,842,3,40,7,---,---,
Babor,11:32:24,841,9,40,0,---,---,
Babor,11:32:47,841,0,41,1,---,---,
Babor,11:33:11,841,3,---,---,---,---,
Babor,11:33:36,842,2,---,---,---,---,
Babor,11:33:58,842,0,41,8,---,---,
Babor,11:34:21,842,8,40,9,---,---,
Babor,11:34:46,843,5,39,1,---,---,
Babor,11:35:09,841,5,43,5,---,---,
Babor,11:35:35,841,7,---,---,---,---,
Babor,11:35:55,841,6,41,9,---,---,
Babor,11:36:20,842,2,---,---,---,---,
Babor,11:36:43,844,3,41,2,---,---,
Babor,11:37:07,844,8,---,---,---,---,
Babor,11:37:32,842,2,39,9,---,---,
Babor,11:37:57,843,0,---,---,---,---,
Babor,11:38:18,843,0,44,4,---,---,
Babor,11:38:41,842,9,43,1,---,---,
Babor,11:39:03,842,6,40,4,---,---,
Babor,11:39:29,---,---,---,---,---,---,
Babor,11:39:55,---,---,---,---,---,---,
Babor,11:40:17,841,6,---,---,---,---,
Babor,11:40:38,841,6,37,6,---,---,
Babor,11:41:02,842,8,38,9,---,---,
Babor,11:41:26,843,1,47,7,---,---,
Babor,11:41:49,843,1,41,2,---,---,
Babor,11:42:14,842,8,41,9,---,---,
Babor,11:42:37,841,6,50,0,---,---,
Babor,11:43:02,842,3,---,---,---,---,
Babor,11:43:22,843,7,39,3,---,---,
Babor,11:43:47,842,4,41,6,---,---,
Babor,11:44:12,840,4,42,0,---,---,
Babor,11:44:35,840,7,---,---,---,---,
Babor,11:44:58,840,7,41,3,---,---,
Babor,11:45:23,840,8,36,3,---,---,
Babor,11:45:45,841,2,35,8,---,---,
Babor,11:46:08,840,9,38,5,---,---,
Babor,11:46:32,840,6,41,1,---,---,
Babor,11:46:58,843,7,---,---,---,---,
Babor,11:47:21,842,5,---,---,---,---,
Babor,11:47:45,841,4,---,---,---,---,
Babor,11:48:05,841,3,---,---,---,---,
Babor,11:48:30,---,---,---,---,---,---,
Babor,11:48:51,841,6,40,0,---,---,
Babor,11:49:17,842,5,---,---,---,---,
Babor,11:49:41,842,3,41,9,---,---,
Babor,11:50:10,---,---,---,---,---,---,
Babor,11:50:34,843,1,---,---,---,---,
Babor,11:50:58,---,---,---,---,---,---,
Babor,11:51:21,844,0,---,---,---,---,
Babor,11:51:45,844,4,---,---,---,---,
Babor,11:52:09,848,1,---,---,---,---,
Babor,11:52:34,843,7,39,1,---,---,
Babor,11:53:00,---,---,---,---,---,---,
Babor,11:53:22,842,5,40,5,---,---,
Babor,11:53:50,---,---,---,---,---,---,
Babor,11:54:13,846,6,---,---,---,---,
Babor,11:54:39,---,---,---,---,---,---,
Babor,11:55:03,842,9,---,---,---,---,
Babor,11:55:26,842,5,---,---,---,---,
Babor,11:55:48,842,0,42,0,---,---,
Babor,11:56:12,844,9,39,2,---,---,
Babor,11:56:36,843,4,---,---,---,---,
Babor,11:56:59,842,8,---,---,---,---,
Babor,11:57:21,841,5,---,---,---,---,
Babor,11:57:43,842,6,38,1,---,---,
Babor,11:58:06,842,6,49,9,---,---,
Babor,11:58:30,842,3,---,---,---,---,
Babor,11:58:52,842,2,42,6,---,---,
Babor,11:59:17,841,1,---,---,---,---,
Babor,11:59:42,---,---,---,---,---,---,
Babor,12:00:04,842,4,---,---,---,---,
Babor,12:00:26,841,7,47,3,---,---,
