Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:08:54,---,---,---,---,---,---,
Starboard Door Heel,11:09:24,---,---,---,---,---,---,
Starboard Door Heel,11:09:53,---,---,---,---,---,---,
Starboard Door Heel,11:10:22,---,---,---,---,---,---,
Starboard Door Heel,11:10:52,---,---,---,---,---,---,
Starboard Door Heel,11:11:21,---,---,---,---,---,---,
Starboard Door Heel,11:11:50,---,---,---,---,---,---,
Starboard Door Heel,11:12:20,---,---,---,---,---,---,
Starboard Door Heel,11:12:49,---,---,---,---,---,---,
Starboard Door Heel,11:13:19,---,---,---,---,---,---,
Starboard Door Heel,11:13:48,---,---,---,---,---,---,
Starboard Door Heel,11:14:17,---,---,---,---,---,---,
Starboard Door Heel,11:14:47,---,---,---,---,---,---,
Starboard Door Heel,11:15:16,---,---,---,---,---,---,
Starboard Door Heel,11:15:46,---,---,---,---,---,---,
Starboard Door Heel,11:16:15,---,---,---,---,---,---,
Starboard Door Heel,11:16:44,---,---,---,---,---,---,
Starboard Door Heel,11:17:14,---,---,---,---,---,---,
Starboard Door Heel,11:17:43,---,---,---,---,---,---,
Starboard Door Heel,11:18:12,---,---,---,---,---,---,
Starboard Door Heel,11:18:42,---,---,---,---,---,---,
Starboard Door Heel,11:19:11,---,---,---,---,---,---,
Starboard Door Heel,11:19:41,---,---,---,---,---,---,
Starboard Door Heel,11:20:08,---,---,---,---,---,---,
Starboard Door Heel,11:20:36,1682,8,---,---,---,---,
Starboard Door Heel,11:21:04,---,---,---,---,---,---,
Starboard Door Heel,11:21:34,---,---,---,---,---,---,
Starboard Door Heel,11:21:58,---,39,9,---,---,---,
Starboard Door Heel,11:22:28,---,---,---,---,---,---,
Starboard Door Heel,11:22:50,62,6,34,1,---,---,
Starboard Door Heel,11:23:16,---,---,---,---,---,---,
Starboard Door Heel,11:23:38,184,8,40,2,---,---,
Starboard Door Heel,11:24:03,---,---,---,---,---,---,
Starboard Door Heel,11:24:26,308,0,---,---,---,---,
Starboard Door Heel,11:24:46,---,---,---,---,---,---,
Starboard Door Heel,11:25:10,421,3,42,0,---,---,
Starboard Door Heel,11:25:38,---,---,---,---,---,---,
Starboard Door Heel,11:26:02,---,---,---,---,---,---,
Starboard Door Heel,11:26:29,635,0,---,---,---,---,
Starboard Door Heel,11:26:52,---,---,---,---,---,---,
Starboard Door Heel,11:27:16,744,2,---,---,---,---,
Starboard Door Heel,11:27:38,---,55,0,---,---,---,
Starboard Door Heel,11:28:02,842,0,63,5,---,---,
Starboard Door Heel,11:28:33,---,---,---,---,---,---,
Starboard Door Heel,11:28:55,841,4,50,1,---,---,
Starboard Door Heel,11:29:20,843,6,49,8,---,---,
Starboard Door Heel,11:29:47,843,9,42,8,---,---,
Starboard Door Heel,11:30:17,---,---,---,---,---,---,
Starboard Door Heel,11:30:40,841,7,---,---,---,---,
Starboard Door Heel,11:31:03,840,9,---,---,---,---,
Starboard Door Heel,11:31:24,843,1,61,4,---,---,
Starboard Door Heel,11:31:50,842,3,---,---,---,---,
Starboard Door Heel,11:32:14,841,9,---,---,---,---,
Starboard Door Heel,11:32:37,842,0,---,---,---,---,
Starboard Door Heel,11:33:00,841,5,---,---,---,---,
Starboard Door Heel,11:33:26,---,---,---,---,---,---,
Starboard Door Heel,11:33:46,842,5,49,4,---,---,
Starboard Door Heel,11:34:11,842,6,---,---,---,---,
Starboard Door Heel,11:34:33,848,3,49,7,---,---,
Starboard Door Heel,11:34:58,842,9,60,0,---,---,
Starboard Door Heel,11:35:22,844,5,---,---,---,---,
Starboard Door Heel,11:35:46,841,9,---,---,---,---,
Starboard Door Heel,11:36:08,842,2,---,---,---,---,
Starboard Door Heel,11:36:32,842,2,53,7,---,---,
Starboard Door Heel,11:36:55,843,6,51,3,---,---,
Starboard Door Heel,11:37:21,---,---,---,---,---,---,
Starboard Door Heel,11:37:45,842,8,---,---,---,---,
Starboard Door Heel,11:38:08,842,5,---,---,---,---,
Starboard Door Heel,11:38:31,842,3,---,---,---,---,
Starboard Door Heel,11:38:54,842,6,---,---,---,---,
Starboard Door Heel,11:39:15,844,7,59,4,---,---,
Starboard Door Heel,11:39:43,---,---,---,---,---,---,
Starboard Door Heel,11:40:06,844,5,---,---,---,---,
Starboard Door Heel,11:40:27,842,6,47,7,---,---,
Starboard Door Heel,11:40:50,843,0,50,6,---,---,
Starboard Door Heel,11:41:14,841,8,52,9,---,---,
Starboard Door Heel,11:41:39,843,1,---,---,---,---,
Starboard Door Heel,11:42:01,842,5,40,9,---,---,
Starboard Door Heel,11:42:27,842,1,---,---,---,---,
Starboard Door Heel,11:42:49,842,7,54,1,---,---,
Starboard Door Heel,11:43:11,842,2,48,2,---,---,
Starboard Door Heel,11:43:36,845,7,---,---,---,---,
Starboard Door Heel,11:44:01,842,8,---,---,---,---,
Starboard Door Heel,11:44:24,842,8,---,---,---,---,
Starboard Door Heel,11:44:48,---,---,---,---,---,---,
Starboard Door Heel,11:45:13,---,---,---,---,---,---,
Starboard Door Heel,11:45:35,842,9,---,---,---,---,
Starboard Door Heel,11:45:58,842,2,---,---,---,---,
Starboard Door Heel,11:46:22,---,---,---,---,---,---,
Starboard Door Heel,11:46:46,843,5,---,---,---,---,
Starboard Door Heel,11:47:08,844,1,51,7,---,---,
Starboard Door Heel,11:47:34,842,6,---,---,---,---,
Starboard Door Heel,11:47:55,843,2,---,---,---,---,
Starboard Door Heel,11:48:15,843,0,44,4,---,---,
Starboard Door Heel,11:48:40,843,3,48,0,---,---,
Starboard Door Heel,11:49:05,845,0,50,4,---,---,
Starboard Door Heel,11:49:30,843,5,---,---,---,---,
Starboard Door Heel,11:49:55,843,4,---,---,---,---,
Starboard Door Heel,11:50:23,---,---,---,---,---,---,
Starboard Door Heel,11:50:45,847,3,---,---,---,---,
Starboard Door Heel,11:51:07,842,9,40,6,---,---,
Starboard Door Heel,11:51:33,842,9,43,4,---,---,
Starboard Door Heel,11:51:56,843,2,37,8,---,---,
Starboard Door Heel,11:52:24,---,---,---,---,---,---,
Starboard Door Heel,11:52:45,842,8,36,1,---,---,
Starboard Door Heel,11:53:12,843,9,---,---,---,---,
Starboard Door Heel,11:53:35,843,0,45,4,---,---,
Starboard Door Heel,11:54:01,843,1,43,6,---,---,
Starboard Door Heel,11:54:25,843,4,34,7,---,---,
Starboard Door Heel,11:54:50,842,5,38,1,---,---,
Starboard Door Heel,11:55:13,842,1,35,5,---,---,
Starboard Door Heel,11:55:36,842,7,37,3,---,---,
Starboard Door Heel,11:56:00,842,3,35,7,---,---,
Starboard Door Heel,11:56:24,842,6,36,6,---,---,
Starboard Door Heel,11:56:46,842,9,34,6,---,---,
Starboard Door Heel,11:57:09,842,1,44,7,---,---,
Starboard Door Heel,11:57:31,---,38,4,---,---,---,
Starboard Door Heel,11:57:55,842,6,38,1,---,---,
Starboard Door Heel,11:58:18,842,2,46,3,---,---,
Starboard Door Heel,11:58:41,841,7,36,2,---,---,
Starboard Door Heel,11:59:04,841,5,37,4,---,---,
Starboard Door Heel,11:59:27,842,5,35,7,---,---,
Starboard Door Heel,11:59:52,843,0,37,9,---,---,
Starboard Door Heel,12:00:15,843,4,41,3,---,---,
Starboard Door Heel,12:00:38,842,4,36,0,---,---,
Starboard Door Heel,12:01:00,842,0,37,0,---,---,
Starboard Door Heel,12:01:23,841,2,39,2,---,---,
Starboard Door Heel,12:01:47,840,7,44,3,---,---,
Starboard Door Heel,12:02:10,840,6,40,4,---,---,
Starboard Door Heel,12:02:37,---,---,---,---,---,---,
Starboard Door Heel,12:02:58,843,6,39,1,---,---,
Starboard Door Heel,12:03:22,843,2,---,---,---,---,
Starboard Door Heel,12:03:44,842,0,59,3,---,---,
Starboard Door Heel,12:04:09,843,5,---,---,---,---,
Starboard Door Heel,12:04:30,843,0,39,3,---,---,
Starboard Door Heel,12:04:52,842,3,42,6,---,---,
Starboard Door Heel,12:05:17,842,9,---,---,---,---,
Starboard Door Heel,12:05:38,842,8,48,1,---,---,
Starboard Door Heel,12:06:01,842,5,43,1,---,---,
Starboard Door Heel,12:06:27,843,7,---,---,---,---,
Starboard Door Heel,12:06:47,842,8,46,0,---,---,
Starboard Door Heel,12:07:10,841,0,47,1,---,---,
Starboard Door Heel,12:07:33,842,0,38,8,---,---,
Starboard Door Heel,12:07:56,842,4,44,7,---,---,
Starboard Door Heel,12:08:24,---,---,---,---,---,---,
Starboard Door Heel,12:08:48,---,---,---,---,---,---,
Starboard Door Heel,12:09:09,842,4,45,2,---,---,
Starboard Door Heel,12:09:33,842,3,40,1,---,---,
Starboard Door Heel,12:09:57,842,2,40,6,---,---,
Starboard Door Heel,12:10:21,842,8,---,---,---,---,
Starboard Door Heel,12:10:46,843,7,---,---,---,---,
Starboard Door Heel,12:11:07,842,6,40,0,---,---,
Starboard Door Heel,12:11:32,842,1,---,---,---,---,
Starboard Door Heel,12:11:56,---,---,---,---,---,---,
Starboard Door Heel,12:12:20,842,1,---,---,---,---,
Starboard Door Heel,12:12:46,---,---,---,---,---,---,
Starboard Door Heel,12:13:06,843,4,50,2,---,---,
Starboard Door Heel,12:13:29,846,0,---,---,---,---,
Starboard Door Heel,12:13:56,---,---,---,---,---,---,
Starboard Door Heel,12:14:24,---,---,---,---,---,---,
Starboard Door Heel,12:14:50,---,---,---,---,---,---,
Starboard Door Heel,12:15:16,845,0,---,---,---,---,
Starboard Door Heel,12:15:41,842,8,45,4,---,---,
Starboard Door Heel,12:16:05,---,46,1,---,---,---,
Starboard Door Heel,12:16:28,844,0,---,---,---,---,
Starboard Door Heel,12:16:50,842,7,---,---,---,---,
Starboard Door Heel,12:17:12,842,4,---,---,---,---,
Starboard Door Heel,12:17:34,843,2,44,8,---,---,
Starboard Door Heel,12:17:57,842,9,41,8,---,---,
Starboard Door Heel,12:18:22,842,6,---,---,---,---,
Starboard Door Heel,12:18:45,842,9,---,---,---,---,
Starboard Door Heel,12:19:05,843,0,49,6,---,---,
Starboard Door Heel,12:19:29,842,8,---,---,---,---,
Starboard Door Heel,12:19:52,845,3,48,7,---,---,
Starboard Door Heel,12:20:15,843,4,50,2,---,---,
Starboard Door Heel,12:20:44,---,---,---,---,---,---,
Starboard Door Heel,12:21:12,---,---,---,---,---,---,
Starboard Door Heel,12:21:34,843,1,---,---,---,---,
Starboard Door Heel,12:21:59,843,2,---,---,---,---,
Starboard Door Heel,12:22:24,842,8,---,---,---,---,
Starboard Door Heel,12:22:45,843,1,45,5,---,---,
Starboard Door Heel,12:23:08,843,8,45,6,---,---,
Starboard Door Heel,12:23:33,842,8,41,8,---,---,
Starboard Door Heel,12:23:55,843,6,42,6,---,---,
Starboard Door Heel,12:24:20,843,1,44,5,---,---,
Starboard Door Heel,12:24:44,844,2,45,5,---,---,
Starboard Door Heel,12:25:09,842,9,44,7,---,---,
Starboard Door Heel,12:25:32,843,8,45,1,---,---,
Starboard Door Heel,12:25:57,844,1,49,5,---,---,
Starboard Door Heel,12:26:22,842,8,50,7,---,---,
Starboard Door Heel,12:26:48,---,---,---,---,---,---,
Starboard Door Heel,12:27:13,---,---,---,---,---,---,
Starboard Door Heel,12:27:34,845,1,---,---,---,---,
Starboard Door Heel,12:27:55,842,7,---,---,---,---,
Starboard Door Heel,12:28:17,843,0,40,3,---,---,
Starboard Door Heel,12:28:42,844,0,---,---,---,---,
Starboard Door Heel,12:29:06,843,9,46,4,---,---,
Starboard Door Heel,12:29:30,842,9,49,8,---,---,
Starboard Door Heel,12:29:57,843,5,48,2,---,---,
Starboard Door Heel,12:30:23,---,---,---,---,---,---,
Starboard Door Heel,12:30:48,---,---,---,---,---,---,
Starboard Door Heel,12:31:09,843,4,---,---,---,---,
Starboard Door Heel,12:31:35,---,---,---,---,---,---,
Starboard Door Heel,12:31:56,844,3,---,---,---,---,
Starboard Door Heel,12:32:22,---,---,---,---,---,---,
Starboard Door Heel,12:32:45,843,9,50,1,---,---,
Starboard Door Heel,12:33:14,---,---,---,---,---,---,
Starboard Door Heel,12:33:35,843,2,44,2,---,---,
Starboard Door Heel,12:33:58,842,9,---,---,---,---,
Starboard Door Heel,12:34:21,843,4,---,---,---,---,
Starboard Door Heel,12:34:46,844,1,---,---,---,---,
Starboard Door Heel,12:35:08,842,9,---,---,---,---,
Starboard Door Heel,12:35:34,---,---,---,---,---,---,
Starboard Door Heel,12:35:59,---,---,---,---,---,---,
Starboard Door Heel,12:36:22,844,3,---,---,---,---,
Starboard Door Heel,12:36:45,841,7,---,---,---,---,
Starboard Door Heel,12:37:06,843,0,53,2,---,---,
Starboard Door Heel,12:37:34,---,---,---,---,---,---,
Starboard Door Heel,12:37:58,---,---,---,---,---,---,
Starboard Door Heel,12:38:20,842,8,---,---,---,---,
Starboard Door Heel,12:38:42,848,1,---,---,---,---,
Starboard Door Heel,12:39:10,---,---,---,---,---,---,
Starboard Door Heel,12:39:30,843,6,51,4,---,---,
Starboard Door Heel,12:39:53,842,9,---,---,---,---,
Starboard Door Heel,12:40:19,---,---,---,---,---,---,
Starboard Door Heel,12:40:47,---,---,---,---,---,---,
Starboard Door Heel,12:41:07,843,5,44,4,---,---,
Starboard Door Heel,12:41:32,843,1,50,1,---,---,
Starboard Door Heel,12:41:57,846,0,---,---,---,---,
Starboard Door Heel,12:42:24,---,---,---,---,---,---,
Starboard Door Heel,12:42:49,---,---,---,---,---,---,
Starboard Door Heel,12:43:16,---,---,---,---,---,---,
Starboard Door Heel,12:43:42,---,---,---,---,---,---,
Starboard Door Heel,12:44:06,843,5,48,3,---,---,
Starboard Door Heel,12:44:32,843,0,---,---,---,---,
Starboard Door Heel,12:44:55,842,8,---,---,---,---,
Starboard Door Heel,12:45:15,845,5,53,6,---,---,
Starboard Door Heel,12:45:46,---,---,---,---,---,---,
Starboard Door Heel,12:46:11,---,---,---,---,---,---,
Starboard Door Heel,12:46:40,---,---,---,---,---,---,
Starboard Door Heel,12:47:03,843,1,---,---,---,---,
Starboard Door Heel,12:47:29,842,7,49,6,---,---,
Starboard Door Heel,12:47:57,---,---,---,---,---,---,
Starboard Door Heel,12:48:26,---,---,---,---,---,---,
Starboard Door Heel,12:48:52,848,2,---,---,---,---,
Starboard Door Heel,12:49:13,842,2,---,---,---,---,
Starboard Door Heel,12:49:36,843,1,---,---,---,---,
Starboard Door Heel,12:49:55,842,7,54,5,---,---,
Starboard Door Heel,12:50:23,---,---,---,---,---,---,
Starboard Door Heel,12:50:50,---,---,---,---,---,---,
Starboard Door Heel,12:51:14,---,---,---,---,---,---,
Starboard Door Heel,12:51:34,843,6,---,---,---,---,
Starboard Door Heel,12:51:58,843,9,---,---,---,---,
Starboard Door Heel,12:52:20,846,7,---,---,---,---,
Starboard Door Heel,12:52:44,839,2,---,---,---,---,
Starboard Door Heel,12:53:08,---,---,---,---,---,---,
Starboard Door Heel,12:53:36,---,---,---,---,---,---,
Starboard Door Heel,12:54:05,---,---,---,---,---,---,
Starboard Door Heel,12:54:34,---,---,---,---,---,---,
Starboard Door Heel,12:54:59,668,4,---,---,---,---,
Starboard Door Heel,12:55:26,---,---,---,---,---,---,
Starboard Door Heel,12:55:48,618,7,---,---,---,---,
Starboard Door Heel,12:56:12,593,6,---,---,---,---,
Starboard Door Heel,12:56:37,564,8,---,---,---,---,
Starboard Door Heel,12:56:59,539,4,---,---,---,---,
Starboard Door Heel,12:57:23,513,9,---,---,---,---,
Starboard Door Heel,12:57:46,490,2,---,---,---,---,
Starboard Door Heel,12:58:11,462,4,---,---,---,---,
Starboard Door Heel,12:58:34,433,6,---,---,---,---,
Starboard Door Heel,12:58:57,407,3,---,---,---,---,
Starboard Door Heel,12:59:22,378,1,---,---,---,---,
Starboard Door Heel,12:59:45,349,5,39,7,---,---,
Starboard Door Heel,13:00:08,318,5,37,8,---,---,
Starboard Door Heel,13:00:32,289,4,23,7,---,---,
Starboard Door Heel,13:00:55,260,4,---,---,---,---,
Starboard Door Heel,13:01:19,229,0,31,0,---,---,
Starboard Door Heel,13:01:43,197,9,---,---,---,---,
Starboard Door Heel,13:02:07,167,2,---,---,---,---,
Starboard Door Heel,13:02:34,---,---,---,---,---,---,
Starboard Door Heel,13:02:56,109,6,---,---,---,---,
Starboard Door Heel,13:03:19,83,4,---,---,---,---,
Starboard Door Heel,13:03:43,60,1,---,---,---,---,
Starboard Door Heel,13:04:06,39,2,---,---,---,---,
Starboard Door Heel,13:04:30,22,0,---,---,---,---,
Starboard Door Heel,13:04:54,11,9,---,---,---,---,
Starboard Door Heel,13:05:19,10,0,---,---,---,---,
Starboard Door Heel,13:05:49,---,---,---,---,---,---,
Starboard Door Heel,13:06:17,---,---,---,---,---,---,
Starboard Door Heel,13:06:45,---,---,---,---,---,---,
Starboard Door Heel,13:07:13,---,---,---,---,---,---,
Starboard Door Heel,13:07:41,---,---,---,---,---,---,
Starboard Door Heel,13:08:09,---,---,---,---,---,---,
Starboard Door Heel,13:08:38,---,---,---,---,---,---,
Starboard Door Heel,13:09:07,---,---,---,---,---,---,
Starboard Door Heel,13:09:37,---,---,---,---,---,---,
Starboard Door Heel,13:10:06,---,---,---,---,---,---,
Starboard Door Heel,13:10:36,---,---,---,---,---,---,
Starboard Door Heel,13:11:05,---,---,---,---,---,---,
Starboard Door Heel,13:11:34,---,---,---,---,---,---,
Starboard Door Heel,13:12:04,---,---,---,---,---,---,
Starboard Door Heel,13:12:33,---,---,---,---,---,---,
Starboard Door Heel,13:13:02,---,---,---,---,---,---,
Starboard Door Heel,13:13:32,---,---,---,---,---,---,
Starboard Door Heel,13:14:01,---,---,---,---,---,---,
Starboard Door Heel,13:14:31,---,---,---,---,---,---,
Starboard Door Heel,13:15:00,---,---,---,---,---,---,
Starboard Door Heel,13:15:29,---,---,---,---,---,---,
Starboard Door Heel,13:15:59,---,---,---,---,---,---,
Starboard Door Heel,13:16:28,---,---,---,---,---,---,
Starboard Door Heel,13:16:58,---,---,---,---,---,---,
Starboard Door Heel,13:17:27,---,---,---,---,---,---,
Starboard Door Heel,13:17:56,---,---,---,---,---,---,
Starboard Door Heel,13:18:26,---,---,---,---,---,---,
Starboard Door Heel,13:18:55,---,---,---,---,---,---,
Starboard Door Heel,13:19:24,---,---,---,---,---,---,
Starboard Door Heel,13:19:54,---,---,---,---,---,---,
Starboard Door Heel,13:20:23,---,---,---,---,---,---,
Starboard Door Heel,13:20:53,---,---,---,---,---,---,
Starboard Door Heel,13:21:22,---,---,---,---,---,---,
Starboard Door Heel,13:21:51,---,---,---,---,---,---,
Starboard Door Heel,13:22:21,---,---,---,---,---,---,
Starboard Door Heel,13:22:50,---,---,---,---,---,---,
Starboard Door Heel,13:23:19,---,---,---,---,---,---,
Starboard Door Heel,13:23:49,---,---,---,---,---,---,
Starboard Door Heel,13:24:18,---,---,---,---,---,---,
Starboard Door Heel,13:24:48,---,---,---,---,---,---,
Starboard Door Heel,13:25:17,---,---,---,---,---,---,
Starboard Door Heel,13:25:46,---,---,---,---,---,---,
Starboard Door Heel,13:26:16,---,---,---,---,---,---,
Starboard Door Heel,13:26:45,---,---,---,---,---,---,
Starboard Door Heel,13:27:15,---,---,---,---,---,---,
Starboard Door Heel,13:27:44,---,---,---,---,---,---,
Starboard Door Heel,13:28:13,---,---,---,---,---,---,
Starboard Door Heel,13:28:43,---,---,---,---,---,---,
Starboard Door Heel,13:29:12,---,---,---,---,---,---,
Starboard Door Heel,13:29:41,---,---,---,---,---,---,
Starboard Door Heel,13:30:11,---,---,---,---,---,---,
Starboard Door Heel,13:30:40,---,---,---,---,---,---,
Starboard Door Heel,13:31:10,---,---,---,---,---,---,
Starboard Door Heel,13:31:39,---,---,---,---,---,---,
Starboard Door Heel,13:32:08,---,---,---,---,---,---,
Starboard Door Heel,13:32:38,---,---,---,---,---,---,
Starboard Door Heel,13:33:07,---,---,---,---,---,---,
Starboard Door Heel,13:33:36,---,---,---,---,---,---,
Starboard Door Heel,13:34:06,---,---,---,---,---,---,
Starboard Door Heel,13:34:35,---,---,---,---,---,---,
Starboard Door Heel,13:35:05,---,---,---,---,---,---,
Starboard Door Heel,13:35:34,---,---,---,---,---,---,
Starboard Door Heel,13:36:03,---,---,---,---,---,---,
Starboard Door Heel,13:36:33,---,---,---,---,---,---,
Starboard Door Heel,13:37:02,---,---,---,---,---,---,
Starboard Door Heel,13:37:31,---,---,---,---,---,---,
Starboard Door Heel,13:38:01,---,---,---,---,---,---,
Starboard Door Heel,13:38:29,---,---,---,---,---,---,
Starboard Door Heel,13:38:58,---,---,---,---,---,---,
Starboard Door Heel,13:39:28,---,---,---,---,---,---,
Starboard Door Heel,13:39:57,---,---,---,---,---,---,
Starboard Door Heel,13:40:26,---,---,---,---,---,---,
Starboard Door Heel,13:40:56,---,---,---,---,---,---,
Starboard Door Heel,13:41:25,---,---,---,---,---,---,
Starboard Door Heel,13:41:55,---,---,---,---,---,---,
Starboard Door Heel,13:42:24,---,---,---,---,---,---,
Starboard Door Heel,13:42:53,---,---,---,---,---,---,
Starboard Door Heel,13:43:23,---,---,---,---,---,---,
Starboard Door Heel,13:43:52,---,---,---,---,---,---,
Starboard Door Heel,13:44:21,---,---,---,---,---,---,
Starboard Door Heel,13:44:50,---,---,---,---,---,---,
Starboard Door Heel,13:45:20,---,---,---,---,---,---,
Starboard Door Heel,13:45:49,---,---,---,---,---,---,
Starboard Door Heel,13:46:19,---,---,---,---,---,---,
Starboard Door Heel,13:46:48,---,---,---,---,---,---,
Starboard Door Heel,13:47:17,---,---,---,---,---,---,
Starboard Door Heel,13:47:47,---,---,---,---,---,---,
Starboard Door Heel,13:48:16,---,---,---,---,---,---,
Starboard Door Heel,13:48:46,---,---,---,---,---,---,
Starboard Door Heel,13:49:15,---,---,---,---,---,---,
