Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,23:14:19,---,---,---,---,---,---,
Cabecera altura,23:14:49,---,---,---,---,---,---,
Cabecera altura,23:15:18,---,---,---,---,---,---,
Cabecera altura,23:15:47,---,---,---,---,---,---,
Cabecera altura,23:16:17,---,---,---,---,---,---,
Cabecera altura,23:16:46,---,---,---,---,---,---,
Cabecera altura,23:17:16,---,---,---,---,---,---,
Cabecera altura,23:17:45,---,---,---,---,---,---,
Cabecera altura,23:18:14,---,---,---,---,---,---,
Cabecera altura,23:18:44,---,---,---,---,---,---,
Cabecera altura,23:19:13,---,---,---,---,---,---,
Cabecera altura,23:19:42,---,---,---,---,---,---,
Cabecera altura,23:20:12,---,---,---,---,---,---,
Cabecera altura,23:20:41,---,---,---,---,---,---,
Cabecera altura,23:21:11,---,---,---,---,---,---,
Cabecera altura,23:21:40,---,---,---,---,---,---,
Cabecera altura,23:22:09,---,---,---,---,---,---,
Cabecera altura,23:22:35,1734,8,31,1,---,---,
Cabecera altura,23:23:05,---,---,---,---,---,---,
Cabecera altura,23:23:35,---,---,---,---,---,---,
Cabecera altura,23:24:04,---,---,---,---,---,---,
Cabecera altura,23:24:33,---,---,---,---,---,---,
Cabecera altura,23:25:03,---,---,---,---,---,---,
Cabecera altura,23:25:32,---,---,---,---,---,---,
Cabecera altura,23:26:01,---,---,---,---,---,---,
Cabecera altura,23:26:31,---,---,---,---,---,---,
Cabecera altura,23:27:00,---,---,---,---,---,---,
Cabecera altura,23:27:30,---,---,---,---,---,---,
Cabecera altura,23:27:59,---,---,---,---,---,---,
Cabecera altura,23:28:28,---,---,---,---,---,---,
Cabecera altura,23:28:58,---,---,---,---,---,---,
Cabecera altura,23:29:27,---,---,---,---,---,---,
Cabecera altura,23:29:57,---,---,---,---,---,---,
Cabecera altura,23:30:26,---,---,---,---,---,---,
Cabecera altura,23:30:55,---,---,---,---,---,---,
Cabecera altura,23:31:25,---,---,---,---,---,---,
Cabecera altura,23:31:54,---,---,---,---,---,---,
Cabecera altura,23:32:23,---,---,---,---,---,---,
Cabecera altura,23:32:53,---,---,---,---,---,---,
Cabecera altura,23:33:22,---,---,---,---,---,---,
Cabecera altura,23:33:52,---,---,---,---,---,---,
Cabecera altura,23:34:21,---,---,---,---,---,---,
Cabecera altura,23:34:50,---,---,---,---,---,---,
Cabecera altura,23:35:20,---,---,---,---,---,---,
Cabecera altura,23:35:49,---,---,---,---,---,---,
Cabecera altura,23:36:17,---,---,---,---,---,---,
Cabecera altura,23:36:46,---,---,---,---,---,---,
Cabecera altura,23:37:16,---,---,---,---,---,---,
Cabecera altura,23:37:45,---,---,---,---,---,---,
Cabecera altura,23:38:12,1735,2,32,6,---,---,
Cabecera altura,23:38:42,---,---,---,---,---,---,
Cabecera altura,23:39:12,---,---,---,---,---,---,
Cabecera altura,23:39:41,---,---,---,---,---,---,
Cabecera altura,23:40:11,---,---,---,---,---,---,
Cabecera altura,23:40:40,---,---,---,---,---,---,
Cabecera altura,23:41:09,---,---,---,---,---,---,
Cabecera altura,23:41:39,---,---,---,---,---,---,
Cabecera altura,23:42:08,---,---,---,---,---,---,
Cabecera altura,23:42:37,---,---,---,---,---,---,
Cabecera altura,23:43:07,---,---,---,---,---,---,
Cabecera altura,23:43:36,---,---,---,---,---,---,
Cabecera altura,23:44:06,---,---,---,---,---,---,
Cabecera altura,23:44:35,---,---,---,---,---,---,
Cabecera altura,23:45:04,---,---,---,---,---,---,
Cabecera altura,23:45:34,---,---,---,---,---,---,
Cabecera altura,23:46:03,---,---,---,---,---,---,
Cabecera altura,23:46:33,---,---,---,---,---,---,
Cabecera altura,23:47:02,---,---,---,---,---,---,
Cabecera altura,23:47:31,---,---,---,---,---,---,
Cabecera altura,23:48:01,---,---,---,---,---,---,
Cabecera altura,23:48:30,---,---,---,---,---,---,
Cabecera altura,23:48:59,---,---,---,---,---,---,
Cabecera altura,23:49:29,---,---,---,---,---,---,
Cabecera altura,23:49:58,---,---,---,---,---,---,
Cabecera altura,23:50:28,---,---,---,---,---,---,
Cabecera altura,23:50:56,---,---,---,---,---,---,
Cabecera altura,23:51:22,---,---,---,---,---,---,
Cabecera altura,23:51:52,---,---,---,---,---,---,
Cabecera altura,23:52:21,---,---,---,---,---,---,
Cabecera altura,23:52:50,---,---,---,---,---,---,
Cabecera altura,23:53:20,---,---,---,---,---,---,
Cabecera altura,23:53:49,---,---,---,---,---,---,
Cabecera altura,23:54:18,---,---,---,---,---,---,
Cabecera altura,23:54:48,---,---,---,---,---,---,
Cabecera altura,23:55:17,---,---,---,---,---,---,
Cabecera altura,23:55:47,---,---,---,---,---,---,
Cabecera altura,23:56:16,---,---,---,---,---,---,
Cabecera altura,23:56:45,---,---,---,---,---,---,
Cabecera altura,23:57:15,---,---,---,---,---,---,
Cabecera altura,23:57:43,---,---,---,---,---,---,
Cabecera altura,23:58:12,---,---,---,---,---,---,
Cabecera altura,23:58:41,---,---,---,---,---,---,
Cabecera altura,23:59:11,---,---,---,---,---,---,
Cabecera altura,23:59:40,---,---,---,---,---,---,
Cabecera altura,00:00:10,---,---,---,---,---,---,
Cabecera altura,00:00:39,---,---,---,---,---,---,
Cabecera altura,00:01:08,---,---,---,---,---,---,
Cabecera altura,00:01:38,---,---,---,---,---,---,
Cabecera altura,00:02:07,---,---,---,---,---,---,
Cabecera altura,00:02:36,---,---,---,---,---,---,
Cabecera altura,00:03:06,---,---,---,---,---,---,
Cabecera altura,00:03:35,---,---,---,---,---,---,
Cabecera altura,00:04:05,---,---,---,---,---,---,
Cabecera altura,00:04:34,---,---,---,---,---,---,
Cabecera altura,00:05:03,---,---,---,---,---,---,
Cabecera altura,00:05:33,---,---,---,---,---,---,
Cabecera altura,00:06:02,---,---,---,---,---,---,
Cabecera altura,00:06:31,---,---,---,---,---,---,
Cabecera altura,00:07:01,---,---,---,---,---,---,
Cabecera altura,00:07:30,---,---,---,---,---,---,
Cabecera altura,00:08:00,---,---,---,---,---,---,
Cabecera altura,00:08:29,---,---,---,---,---,---,
Cabecera altura,00:08:58,---,---,---,---,---,---,
Cabecera altura,00:09:26,1737,6,32,5,---,---,
Cabecera altura,00:09:56,---,---,---,---,---,---,
Cabecera altura,00:10:25,---,---,---,---,---,---,
Cabecera altura,00:10:54,---,---,---,---,---,---,
Cabecera altura,00:11:24,---,---,---,---,---,---,
Cabecera altura,00:11:53,---,---,---,---,---,---,
Cabecera altura,00:12:23,---,---,---,---,---,---,
Cabecera altura,00:12:50,---,---,---,---,---,---,
Cabecera altura,00:13:18,---,---,---,---,---,---,
Cabecera altura,00:13:48,---,---,---,---,---,---,
Cabecera altura,00:14:15,1736,1,33,1,---,---,
Cabecera altura,00:14:45,---,---,---,---,---,---,
Cabecera altura,00:15:14,---,---,---,---,---,---,
Cabecera altura,00:15:42,---,---,---,---,---,---,
Cabecera altura,00:16:12,---,---,---,---,---,---,
Cabecera altura,00:16:40,---,---,---,---,---,---,
Cabecera altura,00:17:09,---,---,---,---,---,---,
Cabecera altura,00:17:39,---,---,---,---,---,---,
Cabecera altura,00:18:08,---,---,---,---,---,---,
Cabecera altura,00:18:36,---,---,---,---,---,---,
Cabecera altura,00:19:04,---,---,---,---,---,---,
Cabecera altura,00:19:33,---,---,---,---,---,---,
Cabecera altura,00:20:00,---,---,---,---,---,---,
Cabecera altura,00:20:28,---,---,---,---,---,---,
Cabecera altura,00:20:53,---,---,---,---,---,---,
Cabecera altura,00:21:22,---,---,---,---,---,---,
Cabecera altura,00:21:50,---,---,---,---,---,---,
Cabecera altura,00:22:18,---,---,---,---,---,---,
Cabecera altura,00:22:46,---,---,---,---,---,---,
Cabecera altura,00:23:15,---,---,---,---,---,---,
Cabecera altura,00:23:43,---,---,---,---,---,---,
Cabecera altura,00:24:11,---,---,---,---,---,---,
Cabecera altura,00:24:38,---,---,---,---,---,---,
Cabecera altura,00:25:06,---,---,---,---,---,---,
Cabecera altura,00:25:34,---,---,---,---,---,---,
Cabecera altura,00:26:02,---,---,---,---,---,---,
Cabecera altura,00:26:31,---,---,---,---,---,---,
Cabecera altura,00:26:56,---,---,---,---,---,---,
Cabecera altura,00:27:26,---,---,---,---,---,---,
Cabecera altura,00:27:54,---,---,---,---,---,---,
Cabecera altura,00:28:23,---,---,---,---,---,---,
Cabecera altura,00:28:51,---,---,---,---,---,---,
Cabecera altura,00:29:19,---,---,---,---,---,---,
Cabecera altura,00:29:47,---,---,---,---,---,---,
Cabecera altura,00:30:15,---,---,---,---,---,---,
Cabecera altura,00:30:43,---,---,---,---,---,---,
Cabecera altura,00:31:12,---,---,---,---,---,---,
Cabecera altura,00:31:41,---,---,---,---,---,---,
Cabecera altura,00:32:11,---,---,---,---,---,---,
Cabecera altura,00:32:39,---,---,---,---,---,---,
Cabecera altura,00:33:08,---,---,---,---,---,---,
Cabecera altura,00:33:36,---,---,---,---,---,---,
Cabecera altura,00:34:05,---,---,---,---,---,---,
Cabecera altura,00:34:35,---,---,---,---,---,---,
Cabecera altura,00:35:04,---,---,---,---,---,---,
Cabecera altura,00:35:33,---,---,---,---,---,---,
Cabecera altura,00:36:03,---,---,---,---,---,---,
Cabecera altura,00:36:32,---,---,---,---,---,---,
Cabecera altura,00:37:02,---,---,---,---,---,---,
Cabecera altura,00:37:30,---,---,---,---,---,---,
Cabecera altura,00:37:59,---,---,---,---,---,---,
Cabecera altura,00:38:28,---,---,---,---,---,---,
Cabecera altura,00:38:58,---,---,---,---,---,---,
Cabecera altura,00:39:27,---,---,---,---,---,---,
Cabecera altura,00:39:56,---,---,---,---,---,---,
Cabecera altura,00:40:26,---,---,---,---,---,---,
Cabecera altura,00:40:54,---,---,---,---,---,---,
Cabecera altura,00:41:23,---,---,---,---,---,---,
Cabecera altura,00:41:53,---,---,---,---,---,---,
Cabecera altura,00:42:22,---,---,---,---,---,---,
Cabecera altura,00:42:51,---,---,---,---,---,---,
Cabecera altura,00:43:21,---,---,---,---,---,---,
Cabecera altura,00:43:49,---,---,---,---,---,---,
Cabecera altura,00:44:16,---,---,---,---,---,---,
Cabecera altura,00:44:44,---,---,---,---,---,---,
Cabecera altura,00:45:14,---,---,---,---,---,---,
Cabecera altura,00:45:42,---,---,---,---,---,---,
Cabecera altura,00:46:11,---,---,---,---,---,---,
Cabecera altura,00:46:40,---,---,---,---,---,---,
Cabecera altura,00:47:06,---,---,---,---,---,---,
Cabecera altura,00:47:35,---,---,---,---,---,---,
Cabecera altura,00:48:04,---,---,---,---,---,---,
Cabecera altura,00:48:32,---,---,---,---,---,---,
Cabecera altura,00:49:02,---,---,---,---,---,---,
Cabecera altura,00:49:30,---,---,---,---,---,---,
Cabecera altura,00:49:59,---,---,---,---,---,---,
Cabecera altura,00:50:28,---,---,---,---,---,---,
Cabecera altura,00:50:58,---,---,---,---,---,---,
Cabecera altura,00:51:26,---,---,---,---,---,---,
Cabecera altura,00:51:55,---,---,---,---,---,---,
Cabecera altura,00:52:25,---,---,---,---,---,---,
Cabecera altura,00:52:54,---,---,---,---,---,---,
Cabecera altura,00:53:22,---,---,---,---,---,---,
Cabecera altura,00:53:50,---,---,---,---,---,---,
Cabecera altura,00:54:19,---,---,---,---,---,---,
Cabecera altura,00:54:47,---,---,---,---,---,---,
Cabecera altura,00:55:16,---,---,---,---,---,---,
Cabecera altura,00:55:46,---,---,---,---,---,---,
Cabecera altura,00:56:15,---,---,---,---,---,---,
Cabecera altura,00:56:45,---,---,---,---,---,---,
Cabecera altura,00:57:14,---,---,---,---,---,---,
Cabecera altura,00:57:42,---,---,---,---,---,---,
Cabecera altura,00:58:11,---,---,---,---,---,---,
Cabecera altura,00:58:41,---,---,---,---,---,---,
Cabecera altura,00:59:09,---,---,---,---,---,---,
Cabecera altura,00:59:38,---,---,---,---,---,---,
Cabecera altura,01:00:07,---,---,---,---,---,---,
Cabecera altura,01:00:37,---,---,---,---,---,---,
Cabecera altura,01:01:06,---,---,---,---,---,---,
Cabecera altura,01:01:36,---,---,---,---,---,---,
Cabecera altura,01:02:05,---,---,---,---,---,---,
Cabecera altura,01:02:34,---,---,---,---,---,---,
Cabecera altura,01:03:02,---,---,---,---,---,---,
Cabecera altura,01:03:32,---,---,---,---,---,---,
Cabecera altura,01:04:01,---,---,---,---,---,---,
Cabecera altura,01:04:30,---,---,---,---,---,---,
Cabecera altura,01:05:00,---,---,---,---,---,---,
Cabecera altura,01:05:29,---,---,---,---,---,---,
Cabecera altura,01:05:59,---,---,---,---,---,---,
Cabecera altura,01:06:28,---,---,---,---,---,---,
Cabecera altura,01:06:56,---,---,---,---,---,---,
Cabecera altura,01:07:25,---,---,---,---,---,---,
Cabecera altura,01:07:55,---,---,---,---,---,---,
Cabecera altura,01:08:24,---,---,---,---,---,---,
Cabecera altura,01:08:53,---,---,---,---,---,---,
Cabecera altura,01:09:23,---,---,---,---,---,---,
Cabecera altura,01:09:52,---,---,---,---,---,---,
Cabecera altura,01:10:22,---,---,---,---,---,---,
Cabecera altura,01:10:51,---,---,---,---,---,---,
Cabecera altura,01:11:20,---,---,---,---,---,---,
Cabecera altura,01:11:50,---,---,---,---,---,---,
Cabecera altura,01:12:19,---,---,---,---,---,---,
Cabecera altura,01:12:49,---,---,---,---,---,---,
Cabecera altura,01:13:18,---,---,---,---,---,---,
Cabecera altura,01:13:46,---,---,---,---,---,---,
Cabecera altura,01:14:14,---,---,---,---,---,---,
Cabecera altura,01:14:42,---,---,---,---,---,---,
Cabecera altura,01:15:11,---,---,---,---,---,---,
Cabecera altura,01:15:39,---,---,---,---,---,---,
Cabecera altura,01:16:08,---,---,---,---,---,---,
Cabecera altura,01:16:38,---,---,---,---,---,---,
Cabecera altura,01:17:07,---,---,---,---,---,---,
Cabecera altura,01:17:37,---,---,---,---,---,---,
Cabecera altura,01:18:06,---,---,---,---,---,---,
Cabecera altura,01:18:34,---,---,---,---,---,---,
Cabecera altura,01:19:02,---,---,---,---,---,---,
Cabecera altura,01:19:31,---,---,---,---,---,---,
Cabecera altura,01:20:01,---,---,---,---,---,---,
Cabecera altura,01:20:30,---,---,---,---,---,---,
Cabecera altura,01:20:59,---,---,---,---,---,---,
Cabecera altura,01:21:29,---,---,---,---,---,---,
Cabecera altura,01:21:58,---,---,---,---,---,---,
Cabecera altura,01:22:28,---,---,---,---,---,---,
Cabecera altura,01:22:57,---,---,---,---,---,---,
Cabecera altura,01:23:26,---,---,---,---,---,---,
Cabecera altura,01:23:56,---,---,---,---,---,---,
Cabecera altura,01:24:25,---,---,---,---,---,---,
Cabecera altura,01:24:53,---,---,---,---,---,---,
Cabecera altura,01:25:22,---,---,---,---,---,---,
Cabecera altura,01:25:52,---,---,---,---,---,---,
Cabecera altura,01:26:20,---,---,---,---,---,---,
Cabecera altura,01:26:49,---,---,---,---,---,---,
Cabecera altura,01:27:18,---,---,---,---,---,---,
Cabecera altura,01:27:48,---,---,---,---,---,---,
Cabecera altura,01:28:17,---,---,---,---,---,---,
Cabecera altura,01:28:47,---,---,---,---,---,---,
Cabecera altura,01:29:16,---,---,---,---,---,---,
Cabecera altura,01:29:45,---,---,---,---,---,---,
Cabecera altura,01:30:15,---,---,---,---,---,---,
Cabecera altura,01:30:44,---,---,---,---,---,---,
Cabecera altura,01:31:13,---,---,---,---,---,---,
Cabecera altura,01:31:43,---,---,---,---,---,---,
Cabecera altura,01:32:12,---,---,---,---,---,---,
Cabecera altura,01:32:42,---,---,---,---,---,---,
Cabecera altura,01:33:11,---,---,---,---,---,---,
Cabecera altura,01:33:40,---,---,---,---,---,---,
Cabecera altura,01:34:08,---,---,---,---,---,---,
Cabecera altura,01:34:38,---,---,---,---,---,---,
Cabecera altura,01:35:07,---,---,---,---,---,---,
Cabecera altura,01:35:36,---,---,---,---,---,---,
Cabecera altura,01:36:06,---,---,---,---,---,---,
Cabecera altura,01:36:35,---,---,---,---,---,---,
Cabecera altura,01:37:05,---,---,---,---,---,---,
Cabecera altura,01:37:33,---,---,---,---,---,---,
Cabecera altura,01:38:02,---,---,---,---,---,---,
Cabecera altura,01:38:31,---,---,---,---,---,---,
Cabecera altura,01:39:01,---,---,---,---,---,---,
Cabecera altura,01:39:30,---,---,---,---,---,---,
Cabecera altura,01:39:59,---,---,---,---,---,---,
Cabecera altura,01:40:27,---,---,---,---,---,---,
Cabecera altura,01:40:57,---,---,---,---,---,---,
Cabecera altura,01:41:26,---,---,---,---,---,---,
Cabecera altura,01:41:55,---,---,---,---,---,---,
Cabecera altura,01:42:25,---,---,---,---,---,---,
Cabecera altura,01:42:54,---,---,---,---,---,---,
Cabecera altura,01:43:24,---,---,---,---,---,---,
Cabecera altura,01:43:51,---,---,---,---,---,---,
Cabecera altura,01:44:21,---,---,---,---,---,---,
Cabecera altura,01:44:50,---,---,---,---,---,---,
Cabecera altura,01:45:17,---,---,---,---,---,---,
Cabecera altura,01:45:43,---,---,---,---,---,---,
Cabecera altura,01:46:13,---,---,---,---,---,---,
Cabecera altura,01:46:42,---,---,---,---,---,---,
Cabecera altura,01:47:10,---,---,---,---,---,---,
Cabecera altura,01:47:39,---,---,---,---,---,---,
Cabecera altura,01:48:07,---,---,---,---,---,---,
Cabecera altura,01:48:35,---,---,---,---,---,---,
Cabecera altura,01:49:03,---,---,---,---,---,---,
Cabecera altura,01:49:30,---,---,---,---,---,---,
Cabecera altura,01:49:58,---,---,---,---,---,---,
Cabecera altura,01:50:27,---,---,---,---,---,---,
Cabecera altura,01:50:56,---,---,---,---,---,---,
Cabecera altura,01:51:26,---,---,---,---,---,---,
Cabecera altura,01:51:55,---,---,---,---,---,---,
Cabecera altura,01:52:24,---,---,---,---,---,---,
Cabecera altura,01:52:54,---,---,---,---,---,---,
Cabecera altura,01:53:22,---,---,---,---,---,---,
Cabecera altura,01:53:51,---,---,---,---,---,---,
Cabecera altura,01:54:20,---,---,---,---,---,---,
Cabecera altura,01:54:48,---,---,---,---,---,---,
Cabecera altura,01:55:16,---,---,---,---,---,---,
Cabecera altura,01:55:46,---,---,---,---,---,---,
Cabecera altura,01:56:15,---,---,---,---,---,---,
Cabecera altura,01:56:44,---,---,---,---,---,---,
Cabecera altura,01:57:12,---,---,---,---,---,---,
Cabecera altura,01:57:42,---,---,---,---,---,---,
Cabecera altura,01:58:11,---,---,---,---,---,---,
Cabecera altura,01:58:41,---,---,---,---,---,---,
Cabecera altura,01:59:10,---,---,---,---,---,---,
Cabecera altura,01:59:39,---,---,---,---,---,---,
Cabecera altura,02:00:09,---,---,---,---,---,---,
Cabecera altura,02:00:38,---,---,---,---,---,---,
Cabecera altura,02:01:07,---,---,---,---,---,---,
