Code,Tiempo,Escalas(m),Datos1(),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Capturas 1,13:18:00,801,6,Off,---,---,---,
Capturas 1,13:18:27,---,---,---,---,---,---,
Capturas 1,13:18:51,---,---,---,---,---,---,
Capturas 1,13:19:16,---,---,---,---,---,---,
Capturas 1,13:19:37,802,7,Off,---,---,---,
Capturas 1,13:19:59,802,5,Off,---,---,---,
Capturas 1,13:20:21,802,4,Off,---,---,---,
Capturas 1,13:20:45,802,5,Off,---,---,---,
Capturas 1,13:21:14,---,---,---,---,---,---,
Capturas 1,13:21:35,803,3,Off,---,---,---,
Capturas 1,13:21:58,803,0,Off,---,---,---,
Capturas 1,13:22:23,802,2,Off,---,---,---,
Capturas 1,13:22:47,803,1,---,---,---,---,
Capturas 1,13:23:11,801,8,Off,---,---,---,
Capturas 1,13:23:33,802,2,Off,---,---,---,
Capturas 1,13:23:57,802,1,Off,---,---,---,
Capturas 1,13:24:19,802,3,Off,---,---,---,
Capturas 1,13:24:43,802,3,Off,---,---,---,
Capturas 1,13:25:06,802,1,Off,---,---,---,
Capturas 1,13:25:30,803,6,Off,---,---,---,
Capturas 1,13:25:54,802,2,Off,---,---,---,
Capturas 1,13:26:17,802,5,Off,---,---,---,
Capturas 1,13:26:41,801,6,Off,---,---,---,
Capturas 1,13:27:04,802,4,Off,---,---,---,
Capturas 1,13:27:28,802,4,Off,---,---,---,
Capturas 1,13:27:53,802,3,Off,---,---,---,
Capturas 1,13:28:17,802,4,Off,---,---,---,
Capturas 1,13:28:43,802,6,Off,---,---,---,
Capturas 1,13:29:06,802,5,Off,---,---,---,
Capturas 1,13:29:29,803,2,Off,---,---,---,
Capturas 1,13:29:58,---,---,---,---,---,---,
Capturas 1,13:30:20,802,9,Off,---,---,---,
Capturas 1,13:30:43,803,1,Off,---,---,---,
Capturas 1,13:31:07,803,2,Off,---,---,---,
Capturas 1,13:31:31,803,3,Off,---,---,---,
Capturas 1,13:31:59,---,---,---,---,---,---,
Capturas 1,13:32:20,802,9,Off,---,---,---,
Capturas 1,13:32:42,804,0,Off,---,---,---,
Capturas 1,13:33:05,802,7,Off,---,---,---,
Capturas 1,13:33:27,803,9,Off,---,---,---,
Capturas 1,13:33:51,802,7,Off,---,---,---,
Capturas 1,13:34:14,804,1,Off,---,---,---,
Capturas 1,13:34:37,802,5,Off,---,---,---,
Capturas 1,13:35:02,805,6,Off,---,---,---,
Capturas 1,13:35:26,803,4,Off,---,---,---,
Capturas 1,13:35:51,803,6,Off,---,---,---,
Capturas 1,13:36:16,803,3,Off,---,---,---,
Capturas 1,13:36:38,803,6,Off,---,---,---,
Capturas 1,13:37:01,803,1,Off,---,---,---,
Capturas 1,13:37:25,803,0,Off,---,---,---,
Capturas 1,13:37:49,803,0,Off,---,---,---,
Capturas 1,13:38:12,805,7,Off,---,---,---,
Capturas 1,13:38:36,803,4,Off,---,---,---,
Capturas 1,13:39:00,804,1,Off,---,---,---,
Capturas 1,13:39:24,803,5,Off,---,---,---,
Capturas 1,13:39:48,803,1,Off,---,---,---,
Capturas 1,13:40:11,803,0,Off,---,---,---,
Capturas 1,13:40:35,803,3,Off,---,---,---,
Capturas 1,13:40:58,804,1,Off,---,---,---,
Capturas 1,13:41:22,803,3,Off,---,---,---,
Capturas 1,13:41:47,803,8,Off,---,---,---,
Capturas 1,13:42:11,803,4,Off,---,---,---,
Capturas 1,13:42:33,802,7,Off,---,---,---,
Capturas 1,13:42:55,804,5,Off,---,---,---,
Capturas 1,13:43:24,---,---,---,---,---,---,
Capturas 1,13:43:46,803,6,Off,---,---,---,
Capturas 1,13:44:09,805,7,Off,---,---,---,
Capturas 1,13:44:33,801,9,Off,---,---,---,
Capturas 1,13:44:56,802,3,Off,---,---,---,
Capturas 1,13:45:19,803,3,Off,---,---,---,
Capturas 1,13:45:42,803,1,Off,---,---,---,
Capturas 1,13:46:04,802,6,Off,---,---,---,
Capturas 1,13:46:29,802,9,Off,---,---,---,
Capturas 1,13:46:52,804,4,Off,---,---,---,
Capturas 1,13:47:16,803,2,Off,---,---,---,
Capturas 1,13:47:38,802,7,Off,---,---,---,
Capturas 1,13:48:03,803,6,---,---,---,---,
Capturas 1,13:48:23,803,4,Off,---,---,---,
Capturas 1,13:48:49,804,2,Off,---,---,---,
Capturas 1,13:49:11,803,0,Off,---,---,---,
Capturas 1,13:49:34,803,3,Off,---,---,---,
Capturas 1,13:49:57,803,0,Off,---,---,---,
Capturas 1,13:50:20,803,7,Off,---,---,---,
Capturas 1,13:50:44,804,6,Off,---,---,---,
Capturas 1,13:51:09,804,5,Off,---,---,---,
Capturas 1,13:51:34,803,7,Off,---,---,---,
Capturas 1,13:51:57,805,3,Off,---,---,---,
Capturas 1,13:52:21,803,5,Off,---,---,---,
Capturas 1,13:52:49,---,---,---,---,---,---,
Capturas 1,13:53:10,803,4,Off,---,---,---,
Capturas 1,13:53:33,801,8,Off,---,---,---,
Capturas 1,13:53:57,807,8,Off,---,---,---,
Capturas 1,13:54:20,801,8,Off,---,---,---,
Capturas 1,13:54:44,802,2,---,---,---,---,
Capturas 1,13:55:05,802,3,Off,---,---,---,
Capturas 1,13:55:34,---,---,---,---,---,---,
Capturas 1,13:55:54,801,4,Off,---,---,---,
Capturas 1,13:56:19,802,3,Off,---,---,---,
Capturas 1,13:56:41,802,2,Off,---,---,---,
Capturas 1,13:57:05,802,7,Off,---,---,---,
Capturas 1,13:57:29,803,2,Off,---,---,---,
Capturas 1,13:57:54,804,5,Off,---,---,---,
Capturas 1,13:58:16,802,9,Off,---,---,---,
Capturas 1,13:58:39,803,6,Off,---,---,---,
Capturas 1,13:59:02,802,9,Off,---,---,---,
Capturas 1,13:59:31,---,---,---,---,---,---,
Capturas 1,13:59:51,802,9,Off,---,---,---,
Capturas 1,14:00:14,802,6,Off,---,---,---,
Capturas 1,14:00:37,802,5,Off,---,---,---,
Capturas 1,14:01:00,801,7,Off,---,---,---,
Capturas 1,14:01:23,801,6,Off,---,---,---,
Capturas 1,14:01:46,803,1,Off,---,---,---,
Capturas 1,14:02:10,802,6,Off,---,---,---,
Capturas 1,14:02:32,802,7,Off,---,---,---,
Capturas 1,14:02:56,803,2,Off,---,---,---,
Capturas 1,14:03:18,803,7,Off,---,---,---,
Capturas 1,14:03:41,802,9,Off,---,---,---,
Capturas 1,14:04:05,803,1,Off,---,---,---,
Capturas 1,14:04:31,---,---,---,---,---,---,
Capturas 1,14:04:52,803,4,Off,---,---,---,
Capturas 1,14:05:17,803,9,Off,---,---,---,
Capturas 1,14:05:41,803,1,Off,---,---,---,
Capturas 1,14:06:03,804,6,Off,---,---,---,
Capturas 1,14:06:25,803,2,Off,---,---,---,
Capturas 1,14:06:49,804,9,---,---,---,---,
Capturas 1,14:07:09,804,2,Off,---,---,---,
Capturas 1,14:07:34,803,1,Off,---,---,---,
Capturas 1,14:07:58,804,0,Off,---,---,---,
Capturas 1,14:08:25,803,6,Off,---,---,---,
Capturas 1,14:08:47,803,5,Off,---,---,---,
Capturas 1,14:09:10,804,1,Off,---,---,---,
Capturas 1,14:09:34,803,9,Off,---,---,---,
Capturas 1,14:09:57,803,6,Off,---,---,---,
Capturas 1,14:10:21,803,3,Off,---,---,---,
Capturas 1,14:10:44,803,4,Off,---,---,---,
Capturas 1,14:11:07,804,8,Off,---,---,---,
Capturas 1,14:11:31,804,0,Off,---,---,---,
Capturas 1,14:11:54,802,6,Off,---,---,---,
Capturas 1,14:12:18,803,2,Off,---,---,---,
Capturas 1,14:12:42,803,0,Off,---,---,---,
Capturas 1,14:13:04,802,3,Off,---,---,---,
Capturas 1,14:13:27,803,3,Off,---,---,---,
Capturas 1,14:13:50,803,0,Off,---,---,---,
Capturas 1,14:14:13,803,9,Off,---,---,---,
Capturas 1,14:14:36,803,7,Off,---,---,---,
Capturas 1,14:15:00,803,7,---,---,---,---,
Capturas 1,14:15:22,805,3,Off,---,---,---,
Capturas 1,14:15:46,802,9,Off,---,---,---,
Capturas 1,14:16:09,804,1,Off,---,---,---,
Capturas 1,14:16:32,803,2,Off,---,---,---,
Capturas 1,14:16:56,803,8,Off,---,---,---,
Capturas 1,14:17:20,803,6,Off,---,---,---,
Capturas 1,14:17:43,803,7,---,---,---,---,
Capturas 1,14:18:05,805,7,---,---,---,---,
Capturas 1,14:18:25,803,0,Off,---,---,---,
Capturas 1,14:18:49,803,1,Off,---,---,---,
Capturas 1,14:19:15,803,4,---,---,---,---,
Capturas 1,14:19:38,803,8,Off,---,---,---,
Capturas 1,14:20:05,---,---,---,---,---,---,
Capturas 1,14:20:28,803,8,Off,---,---,---,
Capturas 1,14:20:52,803,5,---,---,---,---,
Capturas 1,14:21:13,804,9,Off,---,---,---,
Capturas 1,14:21:42,---,---,---,---,---,---,
Capturas 1,14:22:02,803,8,Off,---,---,---,
Capturas 1,14:22:27,804,2,Off,---,---,---,
Capturas 1,14:22:50,803,6,Off,---,---,---,
Capturas 1,14:23:14,803,4,Off,---,---,---,
Capturas 1,14:23:37,803,5,Off,---,---,---,
Capturas 1,14:24:01,803,2,Off,---,---,---,
Capturas 1,14:24:25,803,6,Off,---,---,---,
Capturas 1,14:24:46,804,3,Off,---,---,---,
Capturas 1,14:25:09,803,1,Off,---,---,---,
Capturas 1,14:25:33,803,4,Off,---,---,---,
Capturas 1,14:25:56,802,9,Off,---,---,---,
Capturas 1,14:26:19,804,4,Off,---,---,---,
Capturas 1,14:26:42,803,0,Off,---,---,---,
Capturas 1,14:27:07,803,3,Off,---,---,---,
Capturas 1,14:27:30,803,5,Off,---,---,---,
Capturas 1,14:27:56,---,---,---,---,---,---,
Capturas 1,14:28:17,803,2,Off,---,---,---,
Capturas 1,14:28:40,803,4,Off,---,---,---,
Capturas 1,14:29:04,803,1,Off,---,---,---,
Capturas 1,14:29:27,803,0,Off,---,---,---,
Capturas 1,14:29:51,803,3,---,---,---,---,
Capturas 1,14:30:12,803,1,Off,---,---,---,
Capturas 1,14:30:36,802,4,Off,---,---,---,
Capturas 1,14:31:00,803,0,Off,---,---,---,
Capturas 1,14:31:27,---,---,---,---,---,---,
Capturas 1,14:31:48,802,2,Off,---,---,---,
Capturas 1,14:32:16,---,---,---,---,---,---,
Capturas 1,14:32:37,799,8,Off,---,---,---,
Capturas 1,14:32:59,800,8,Off,---,---,---,
Capturas 1,14:33:22,799,9,Off,---,---,---,
Capturas 1,14:33:45,800,9,Off,---,---,---,
Capturas 1,14:34:09,801,8,Off,---,---,---,
Capturas 1,14:34:33,802,5,---,---,---,---,
Capturas 1,14:34:54,801,1,Off,---,---,---,
Capturas 1,14:35:20,---,---,---,---,---,---,
Capturas 1,14:35:41,801,7,---,---,---,---,
Capturas 1,14:36:08,---,---,---,---,---,---,
Capturas 1,14:36:30,801,5,Off,---,---,---,
Capturas 1,14:36:53,807,5,Off,---,---,---,
Capturas 1,14:37:17,819,2,Off,---,---,---,
Capturas 1,14:37:40,831,6,Off,---,---,---,
Capturas 1,14:38:02,839,1,Off,---,---,---,
Capturas 1,14:38:26,837,8,Off,---,---,---,
Capturas 1,14:38:50,839,8,Off,---,---,---,
Capturas 1,14:39:14,838,3,Off,---,---,---,
Capturas 1,14:39:39,---,---,---,---,---,---,
Capturas 1,14:40:00,839,2,Off,---,---,---,
Capturas 1,14:40:24,840,1,Off,---,---,---,
Capturas 1,14:40:48,838,9,---,---,---,---,
Capturas 1,14:41:10,839,2,---,---,---,---,
Capturas 1,14:41:30,839,4,Off,---,---,---,
Capturas 1,14:41:54,838,7,Off,---,---,---,
Capturas 1,14:42:19,839,4,Off,---,---,---,
Capturas 1,14:42:41,838,8,Off,---,---,---,
Capturas 1,14:43:03,839,0,Off,---,---,---,
Capturas 1,14:43:27,839,4,Off,---,---,---,
Capturas 1,14:43:50,838,6,Off,---,---,---,
Capturas 1,14:44:16,838,6,Off,---,---,---,
Capturas 1,14:44:39,838,5,Off,---,---,---,
Capturas 1,14:45:01,841,6,Off,---,---,---,
Capturas 1,14:45:23,838,6,Off,---,---,---,
Capturas 1,14:45:48,839,1,Off,---,---,---,
Capturas 1,14:46:13,839,7,Off,---,---,---,
Capturas 1,14:46:36,839,5,Off,---,---,---,
Capturas 1,14:47:03,839,1,---,---,---,---,
Capturas 1,14:47:24,840,8,Off,---,---,---,
Capturas 1,14:47:48,840,7,---,---,---,---,
Capturas 1,14:48:09,839,2,Off,---,---,---,
Capturas 1,14:48:31,839,6,Off,---,---,---,
Capturas 1,14:48:57,---,---,---,---,---,---,
Capturas 1,14:49:18,840,0,Off,---,---,---,
Capturas 1,14:49:41,839,6,---,---,---,---,
Capturas 1,14:50:06,838,7,Off,---,---,---,
Capturas 1,14:50:29,838,7,Off,---,---,---,
Capturas 1,14:50:57,---,---,---,---,---,---,
Capturas 1,14:51:19,840,0,---,---,---,---,
Capturas 1,14:51:42,839,6,Off,---,---,---,
Capturas 1,14:52:06,840,7,Off,---,---,---,
Capturas 1,14:52:30,840,1,Off,---,---,---,
Capturas 1,14:52:55,839,0,Off,---,---,---,
Capturas 1,14:53:17,839,4,Off,---,---,---,
Capturas 1,14:53:40,838,8,Off,---,---,---,
Capturas 1,14:54:04,839,7,Off,---,---,---,
Capturas 1,14:54:26,838,9,Off,---,---,---,
Capturas 1,14:54:48,839,2,Off,---,---,---,
Capturas 1,14:55:11,839,7,Off,---,---,---,
Capturas 1,14:55:33,839,7,Off,---,---,---,
Capturas 1,14:55:55,838,6,Off,---,---,---,
Capturas 1,14:56:21,839,0,---,---,---,---,
Capturas 1,14:56:42,839,5,Off,---,---,---,
Capturas 1,14:57:05,845,1,Off,---,---,---,
Capturas 1,14:57:28,839,8,Off,---,---,---,
Capturas 1,14:57:53,839,3,---,---,---,---,
Capturas 1,14:58:19,---,---,---,---,---,---,
Capturas 1,14:58:44,841,7,---,---,---,---,
Capturas 1,14:59:09,---,---,---,---,---,---,
Capturas 1,14:59:29,841,5,Off,---,---,---,
Capturas 1,14:59:54,839,9,Off,---,---,---,
Capturas 1,15:00:15,839,8,Off,---,---,---,
Capturas 1,15:00:37,839,2,Off,---,---,---,
Capturas 1,15:01:00,841,0,Off,---,---,---,
Capturas 1,15:01:22,840,2,Off,---,---,---,
Capturas 1,15:01:46,840,9,Off,---,---,---,
Capturas 1,15:02:09,840,0,Off,---,---,---,
Capturas 1,15:02:36,---,---,---,---,---,---,
Capturas 1,15:03:01,---,---,---,---,---,---,
Capturas 1,15:03:26,---,---,---,---,---,---,
Capturas 1,15:03:51,---,---,---,---,---,---,
Capturas 1,15:04:16,---,---,---,---,---,---,
Capturas 1,15:04:41,---,---,---,---,---,---,
Capturas 1,15:05:06,---,---,---,---,---,---,
Capturas 1,15:05:31,---,---,---,---,---,---,
Capturas 1,15:05:54,---,---,---,---,---,---,
Capturas 1,15:06:16,530,0,---,---,---,---,
Capturas 1,15:06:42,---,---,---,---,---,---,
Capturas 1,15:07:04,476,9,---,---,---,---,
Capturas 1,15:07:29,---,---,---,---,---,---,
Capturas 1,15:07:54,---,---,---,---,---,---,
Capturas 1,15:08:15,365,1,Off,---,---,---,
Capturas 1,15:08:43,---,---,---,---,---,---,
Capturas 1,15:09:04,288,7,Off,---,---,---,
Capturas 1,15:09:27,255,4,Off,---,---,---,
Capturas 1,15:09:51,224,0,Off,---,---,---,
Capturas 1,15:10:15,202,2,Off,---,---,---,
Capturas 1,15:10:38,184,3,Off,---,---,---,
Capturas 1,15:11:02,169,5,Off,---,---,---,
Capturas 1,15:11:25,---,Off,---,---,---,---,
Capturas 1,15:11:54,---,---,---,---,---,---,
Capturas 1,15:12:20,---,---,---,---,---,---,
Capturas 1,15:12:45,144,0,Off,---,---,---,
Capturas 1,15:13:13,140,0,Off,---,---,---,
Capturas 1,15:13:41,134,3,Off,---,---,---,
Capturas 1,15:14:09,113,4,Off,---,---,---,
Capturas 1,15:14:37,102,7,Off,---,---,---,
Capturas 1,15:15:09,---,---,---,---,---,---,
Capturas 1,15:15:34,69,9,Off,---,---,---,
Capturas 1,15:16:07,---,---,---,---,---,---,
Capturas 1,15:16:36,---,---,---,---,---,---,
Capturas 1,15:17:05,---,---,---,---,---,---,
Capturas 1,15:17:35,---,---,---,---,---,---,
Capturas 1,15:18:04,---,---,---,---,---,---,
Capturas 1,15:18:34,---,---,---,---,---,---,
Capturas 1,15:19:03,---,---,---,---,---,---,
Capturas 1,15:19:32,---,---,---,---,---,---,
Capturas 1,15:20:02,---,---,---,---,---,---,
Capturas 1,15:20:31,---,---,---,---,---,---,
Capturas 1,15:21:00,---,---,---,---,---,---,
Capturas 1,15:21:30,---,---,---,---,---,---,
Capturas 1,15:21:59,---,---,---,---,---,---,
Capturas 1,15:22:29,---,---,---,---,---,---,
Capturas 1,15:22:58,---,---,---,---,---,---,
Capturas 1,15:23:27,---,---,---,---,---,---,
Capturas 1,15:23:57,---,---,---,---,---,---,
Capturas 1,15:24:26,---,---,---,---,---,---,
Capturas 1,15:24:55,---,---,---,---,---,---,
Capturas 1,15:25:25,---,---,---,---,---,---,
Capturas 1,15:25:54,---,---,---,---,---,---,
Capturas 1,15:26:24,---,---,---,---,---,---,
Capturas 1,15:26:53,---,---,---,---,---,---,
Capturas 1,15:27:22,---,---,---,---,---,---,
Capturas 1,15:27:52,---,---,---,---,---,---,
Capturas 1,15:28:21,---,---,---,---,---,---,
Capturas 1,15:28:50,---,---,---,---,---,---,
Capturas 1,15:29:20,---,---,---,---,---,---,
Capturas 1,15:29:49,---,---,---,---,---,---,
Capturas 1,15:30:19,---,---,---,---,---,---,
Capturas 1,15:30:48,---,---,---,---,---,---,
Capturas 1,15:31:17,---,---,---,---,---,---,
Capturas 1,15:31:47,---,---,---,---,---,---,
Capturas 1,15:32:16,---,---,---,---,---,---,
Capturas 1,15:32:46,---,---,---,---,---,---,
Capturas 1,15:33:15,---,---,---,---,---,---,
Capturas 1,15:33:45,---,---,---,---,---,---,
Capturas 1,15:34:14,---,---,---,---,---,---,
Capturas 1,15:34:44,---,---,---,---,---,---,
Capturas 1,15:35:12,---,---,---,---,---,---,
Capturas 1,15:35:41,---,---,---,---,---,---,
Capturas 1,15:36:10,---,---,---,---,---,---,
Capturas 1,15:36:40,---,---,---,---,---,---,
Capturas 1,15:37:09,---,---,---,---,---,---,
Capturas 1,15:37:38,---,---,---,---,---,---,
Capturas 1,15:38:08,---,---,---,---,---,---,
Capturas 1,15:38:37,---,---,---,---,---,---,
Capturas 1,15:39:07,---,---,---,---,---,---,
Capturas 1,15:39:36,---,---,---,---,---,---,
Capturas 1,15:40:05,---,---,---,---,---,---,
Capturas 1,15:40:35,---,---,---,---,---,---,
Capturas 1,15:41:04,---,---,---,---,---,---,
Capturas 1,15:41:34,---,---,---,---,---,---,
Capturas 1,15:42:03,---,---,---,---,---,---,
Capturas 1,15:42:32,---,---,---,---,---,---,
Capturas 1,15:43:02,---,---,---,---,---,---,
Capturas 1,15:43:31,---,---,---,---,---,---,
Capturas 1,15:43:56,53,1,Off,---,---,---,
Capturas 1,15:44:24,91,3,Off,---,---,---,
Capturas 1,15:44:56,---,---,---,---,---,---,
Capturas 1,15:45:21,151,5,Off,---,---,---,
Capturas 1,15:45:52,---,---,---,---,---,---,
Capturas 1,15:46:19,---,---,---,---,---,---,
Capturas 1,15:46:44,---,---,---,---,---,---,
Capturas 1,15:47:09,---,---,---,---,---,---,
Capturas 1,15:47:34,---,---,---,---,---,---,
Capturas 1,15:47:58,---,---,---,---,---,---,
Capturas 1,15:48:19,469,2,Off,---,---,---,
Capturas 1,15:48:43,---,Off,---,---,---,---,
Capturas 1,15:49:05,581,3,Off,---,---,---,
Capturas 1,15:49:31,---,---,---,---,---,---,
Capturas 1,15:49:53,702,9,Off,---,---,---,
Capturas 1,15:50:17,721,3,Off,---,---,---,
Capturas 1,15:50:42,718,4,Off,---,---,---,
Capturas 1,15:51:05,725,0,Off,---,---,---,
Capturas 1,15:51:31,722,4,Off,---,---,---,
Capturas 1,15:51:57,---,---,---,---,---,---,
Capturas 1,15:52:20,729,7,Off,---,---,---,
Capturas 1,15:52:43,728,3,Off,---,---,---,
Capturas 1,15:53:09,---,---,---,---,---,---,
Capturas 1,15:53:33,---,---,---,---,---,---,
Capturas 1,15:54:02,---,---,---,---,---,---,
Capturas 1,15:54:30,---,---,---,---,---,---,
Capturas 1,15:54:50,729,0,Off,---,---,---,
Capturas 1,15:55:13,732,1,---,---,---,---,
Capturas 1,15:55:39,---,---,---,---,---,---,
Capturas 1,15:56:03,728,8,---,---,---,---,
Capturas 1,15:56:25,728,8,---,---,---,---,
Capturas 1,15:56:47,731,4,---,---,---,---,
Capturas 1,15:57:16,---,---,---,---,---,---,
Capturas 1,15:57:44,---,---,---,---,---,---,
Capturas 1,15:58:07,---,---,---,---,---,---,
Capturas 1,15:58:31,729,9,---,---,---,---,
Capturas 1,15:58:57,---,---,---,---,---,---,
Capturas 1,15:59:21,729,8,---,---,---,---,
Capturas 1,15:59:44,---,---,---,---,---,---,
Capturas 1,16:00:09,---,---,---,---,---,---,
Capturas 1,16:00:35,---,---,---,---,---,---,
Capturas 1,16:00:59,729,5,---,---,---,---,
Capturas 1,16:01:21,729,0,---,---,---,---,
Capturas 1,16:01:48,---,---,---,---,---,---,
Capturas 1,16:02:09,731,4,---,---,---,---,
Capturas 1,16:02:34,---,---,---,---,---,---,
Capturas 1,16:02:54,728,4,Off,---,---,---,
Capturas 1,16:03:20,---,---,---,---,---,---,
Capturas 1,16:03:44,---,---,---,---,---,---,
Capturas 1,16:04:09,---,---,---,---,---,---,
Capturas 1,16:04:33,---,---,---,---,---,---,
Capturas 1,16:04:55,728,7,Off,---,---,---,
Capturas 1,16:05:23,---,---,---,---,---,---,
Capturas 1,16:05:43,729,6,Off,---,---,---,
Capturas 1,16:06:13,---,---,---,---,---,---,
Capturas 1,16:06:38,---,---,---,---,---,---,
Capturas 1,16:07:00,728,9,---,---,---,---,
Capturas 1,16:07:25,729,0,Off,---,---,---,
Capturas 1,16:07:48,732,1,Off,---,---,---,
Capturas 1,16:08:13,---,---,---,---,---,---,
Capturas 1,16:08:36,727,3,---,---,---,---,
Capturas 1,16:09:03,---,---,---,---,---,---,
Capturas 1,16:09:32,---,---,---,---,---,---,
Capturas 1,16:09:56,---,---,---,---,---,---,
Capturas 1,16:10:18,728,4,---,---,---,---,
Capturas 1,16:10:42,728,2,---,---,---,---,
Capturas 1,16:11:07,---,---,---,---,---,---,
Capturas 1,16:11:32,---,---,---,---,---,---,
Capturas 1,16:11:55,---,---,---,---,---,---,
Capturas 1,16:12:16,729,1,Off,---,---,---,
Capturas 1,16:12:40,728,8,Off,---,---,---,
Capturas 1,16:13:07,731,3,Off,---,---,---,
Capturas 1,16:13:31,---,---,---,---,---,---,
Capturas 1,16:13:57,---,---,---,---,---,---,
Capturas 1,16:14:17,729,3,Off,---,---,---,
Capturas 1,16:14:45,---,---,---,---,---,---,
Capturas 1,16:15:04,729,5,Off,---,---,---,
Capturas 1,16:15:33,---,---,---,---,---,---,
Capturas 1,16:15:55,728,0,Off,---,---,---,
Capturas 1,16:16:19,728,2,---,---,---,---,
Capturas 1,16:16:46,---,---,---,---,---,---,
Capturas 1,16:17:06,731,0,---,---,---,---,
Capturas 1,16:17:32,---,---,---,---,---,---,
Capturas 1,16:17:53,730,8,Off,---,---,---,
Capturas 1,16:18:17,728,8,Off,---,---,---,
Capturas 1,16:18:39,728,4,Off,---,---,---,
Capturas 1,16:19:03,729,3,Off,---,---,---,
Capturas 1,16:19:25,729,0,Off,---,---,---,
Capturas 1,16:19:54,---,---,---,---,---,---,
Capturas 1,16:20:15,728,7,Off,---,---,---,
Capturas 1,16:20:42,---,---,---,---,---,---,
Capturas 1,16:21:04,729,8,---,---,---,---,
Capturas 1,16:21:27,728,8,---,---,---,---,
Capturas 1,16:21:46,728,7,Off,---,---,---,
Capturas 1,16:22:14,---,---,---,---,---,---,
Capturas 1,16:22:36,729,4,---,---,---,---,
Capturas 1,16:23:00,---,---,---,---,---,---,
Capturas 1,16:23:25,---,---,---,---,---,---,
Capturas 1,16:23:48,728,6,---,---,---,---,
Capturas 1,16:24:11,731,2,Off,---,---,---,
Capturas 1,16:24:35,728,3,Off,---,---,---,
Capturas 1,16:24:59,729,2,Off,---,---,---,
Capturas 1,16:25:26,---,---,---,---,---,---,
Capturas 1,16:25:49,---,---,---,---,---,---,
Capturas 1,16:26:10,728,6,Off,---,---,---,
Capturas 1,16:26:31,729,0,Off,---,---,---,
Capturas 1,16:26:57,729,9,Off,---,---,---,
Capturas 1,16:27:20,729,7,Off,---,---,---,
Capturas 1,16:27:42,729,4,Off,---,---,---,
Capturas 1,16:28:09,---,---,---,---,---,---,
Capturas 1,16:28:33,---,---,---,---,---,---,
Capturas 1,16:28:56,---,---,---,---,---,---,
Capturas 1,16:29:16,758,0,Off,---,---,---,
Capturas 1,16:29:40,759,8,Off,---,---,---,
Capturas 1,16:30:06,---,---,---,---,---,---,
Capturas 1,16:30:29,758,1,---,---,---,---,
Capturas 1,16:30:49,758,7,Off,---,---,---,
Capturas 1,16:31:14,758,9,---,---,---,---,
Capturas 1,16:31:37,759,2,Off,---,---,---,
Capturas 1,16:32:01,758,3,Off,---,---,---,
Capturas 1,16:32:23,758,1,Off,---,---,---,
Capturas 1,16:32:46,757,3,---,---,---,---,
Capturas 1,16:33:10,---,---,---,---,---,---,
Capturas 1,16:33:31,760,1,Off,---,---,---,
Capturas 1,16:33:55,757,9,---,---,---,---,
Capturas 1,16:34:15,758,9,Off,---,---,---,
Capturas 1,16:34:38,759,2,Off,---,---,---,
Capturas 1,16:34:59,759,4,Off,---,---,---,
Capturas 1,16:35:24,759,8,Off,---,---,---,
Capturas 1,16:35:48,759,6,Off,---,---,---,
Capturas 1,16:36:11,760,2,Off,---,---,---,
Capturas 1,16:36:36,759,9,Off,---,---,---,
Capturas 1,16:37:04,---,---,---,---,---,---,
Capturas 1,16:37:25,756,9,Off,---,---,---,
Capturas 1,16:37:49,---,Off,---,---,---,---,
Capturas 1,16:38:16,561,7,---,---,---,---,
Capturas 1,16:38:44,---,---,---,---,---,---,
Capturas 1,16:39:08,629,3,Off,---,---,---,
Capturas 1,16:39:37,---,---,---,---,---,---,
Capturas 1,16:40:02,---,---,---,---,---,---,
Capturas 1,16:40:28,---,---,---,---,---,---,
Capturas 1,16:40:49,516,1,Off,---,---,---,
Capturas 1,16:41:12,489,7,Off,---,---,---,
Capturas 1,16:41:40,---,---,---,---,---,---,
Capturas 1,16:42:05,---,---,---,---,---,---,
Capturas 1,16:42:27,400,5,Off,---,---,---,
Capturas 1,16:42:51,371,5,Off,---,---,---,
Capturas 1,16:43:14,339,4,Off,---,---,---,
Capturas 1,16:43:42,300,1,Off,---,---,---,
Capturas 1,16:44:07,266,7,Off,---,---,---,
Capturas 1,16:44:31,239,1,Off,---,---,---,
Capturas 1,16:44:55,216,7,Off,---,---,---,
Capturas 1,16:45:18,199,6,Off,---,---,---,
Capturas 1,16:45:42,183,5,Off,---,---,---,
Capturas 1,16:46:05,165,9,Off,---,---,---,
Capturas 1,16:46:29,152,2,Off,---,---,---,
Capturas 1,16:46:54,147,4,Off,---,---,---,
Capturas 1,16:47:22,147,9,Off,---,---,---,
Capturas 1,16:47:48,141,9,Off,---,---,---,
Capturas 1,16:48:16,136,3,Off,---,---,---,
Capturas 1,16:48:44,112,3,Off,---,---,---,
Capturas 1,16:49:12,101,9,Off,---,---,---,
Capturas 1,16:49:40,75,5,Off,---,---,---,
Capturas 1,16:50:08,61,8,Off,---,---,---,
Capturas 1,16:50:40,---,---,---,---,---,---,
Capturas 1,16:51:05,59,0,Off,---,---,---,
Capturas 1,16:51:38,---,---,---,---,---,---,
Capturas 1,16:52:02,49,5,Off,---,---,---,
