Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 12:32:00,1705.6300184162062,-5.0886740331491715,1231.4897297297298,28.65674418604651,1762.7694444444444,7.716666666666667,1762.900552486188,121.56629834254144
2019-11-27 12:36:00,1704.8315837937384,-5.02596685082873,1240.0956756756757,28.669302325581395,1762.4422222222222,7.793333333333333,1762.5975138121548,121.65165745856353
2019-11-27 12:40:00,1704.0331491712707,-4.963259668508288,1248.7016216216216,28.681860465116277,1762.115,7.869999999999999,1762.2944751381217,121.73701657458564
2019-11-27 12:44:00,1703.234714548803,-4.900552486187846,1257.3075675675675,28.694418604651162,1761.7877777777778,7.946666666666667,1761.9914364640886,121.82237569060774
2019-11-27 12:48:00,1702.4362799263351,-4.837845303867404,1265.9135135135136,28.706976744186047,1761.4605555555556,8.023333333333333,1761.6883977900552,121.90773480662983
2019-11-27 12:52:00,1701.6378453038674,-4.775138121546962,1274.5194594594595,28.71953488372093,1761.1333333333334,8.1,1761.385359116022,121.99309392265194
2019-11-27 12:56:00,1700.8394106813996,-4.71243093922652,1283.1254054054054,28.732093023255814,1760.806111111111,8.176666666666666,1761.082320441989,122.07845303867404
2019-11-27 13:00:00,1700.0409760589318,-4.649723756906077,1291.7313513513513,28.744651162790696,1760.4788888888888,8.253333333333332,1760.7792817679558,122.16381215469613
2019-11-27 13:04:00,1699.242541436464,-4.587016574585635,1300.3372972972973,28.75720930232558,1760.1516666666666,8.33,1760.4762430939227,122.24917127071824
2019-11-27 13:08:00,1698.4441068139963,-4.524309392265193,1308.9432432432432,28.769767441860463,1759.8244444444445,8.406666666666666,1760.1732044198895,122.33453038674034
2019-11-27 13:12:00,1697.6456721915285,-4.461602209944751,1317.5491891891893,28.782325581395348,1759.4972222222223,8.483333333333333,1759.8701657458564,122.41988950276243
2019-11-27 13:16:00,1696.8472375690608,-4.3988950276243095,1326.1551351351352,28.79488372093023,1759.17,8.56,1759.5671270718233,122.50524861878453
2019-11-27 13:20:00,1696.048802946593,-4.336187845303868,1334.761081081081,28.807441860465115,1758.8427777777779,8.636666666666667,1759.2640883977901,122.59060773480664
2019-11-27 13:24:00,1695.2503683241252,-4.273480662983426,1343.367027027027,28.82,1758.5155555555557,8.713333333333333,1758.961049723757,122.67596685082873
2019-11-27 13:28:00,1694.4519337016575,-4.210773480662983,1351.972972972973,28.832558139534882,1758.1883333333333,8.79,1758.6580110497239,122.76132596685083
2019-11-27 13:32:00,1693.6534990791897,-4.148066298342542,1360.578918918919,28.845116279069767,1757.861111111111,8.866666666666665,1758.3549723756907,122.84668508287294
2019-11-27 13:36:00,1692.855064456722,-4.085359116022099,1369.184864864865,28.85767441860465,1757.533888888889,8.943333333333333,1758.0519337016576,122.93204419889503
2019-11-27 13:40:00,1692.0566298342542,-4.022651933701658,1377.7908108108109,28.870232558139534,1757.2066666666667,9.02,1757.7488950276245,123.01740331491713
2019-11-27 13:44:00,1691.2581952117864,-3.959944751381215,1386.3967567567568,28.882790697674416,1756.8794444444445,9.096666666666666,1757.4458563535911,123.10276243093922
2019-11-27 13:48:00,1690.4597605893186,-3.897237569060774,1395.0027027027027,28.8953488372093,1756.5522222222223,9.173333333333334,1757.142817679558,123.18812154696133
2019-11-27 13:52:00,1689.6613259668509,-3.8345303867403313,1403.6086486486486,28.907906976744187,1756.225,9.25,1756.8397790055249,123.27348066298343
2019-11-27 13:56:00,1688.8628913443831,-3.7718232044198903,1412.2145945945947,28.92046511627907,1755.8977777777777,9.326666666666666,1756.5367403314917,123.35883977900552
2019-11-27 14:00:00,1688.0644567219153,-3.7091160220994475,1420.8205405405406,28.933023255813954,1755.5705555555555,9.403333333333332,1756.2337016574586,123.44419889502763
2019-11-27 14:04:00,1687.2660220994476,-3.6464088397790064,1429.4264864864865,28.945581395348835,1755.2433333333333,9.479999999999999,1755.9306629834255,123.52955801104973
2019-11-27 14:08:00,1686.4675874769798,-3.5837016574585636,1438.0324324324324,28.95813953488372,1754.9161111111111,9.556666666666667,1755.6276243093923,123.61491712707182
2019-11-27 14:12:00,1685.669152854512,-3.5209944751381226,1446.6383783783783,28.970697674418602,1754.588888888889,9.633333333333333,1755.3245856353592,123.70027624309392
2019-11-27 14:16:00,1684.8707182320443,-3.4582872928176798,1455.2443243243245,28.983255813953487,1754.2616666666668,9.709999999999999,1755.021546961326,123.78563535911603
2019-11-27 14:20:00,1684.0722836095765,-3.395580110497237,1463.8502702702704,28.995813953488373,1753.9344444444444,9.786666666666667,1754.718508287293,123.87099447513812
2019-11-27 14:24:00,1683.2738489871087,-3.332872928176796,1472.4562162162163,29.008372093023254,1753.6072222222222,9.863333333333333,1754.4154696132598,123.95635359116022
2019-11-27 14:28:00,1682.475414364641,-3.270165745856353,1481.0621621621622,29.02093023255814,1753.28,9.94,1754.1124309392267,124.04171270718233
2019-11-27 14:32:00,1681.6769797421732,-3.207458563535912,1489.668108108108,29.03348837209302,1752.9527777777778,10.016666666666666,1753.8093922651935,124.12707182320442
2019-11-27 14:36:00,1680.8785451197054,-3.1447513812154693,1498.274054054054,29.046046511627907,1752.6255555555556,10.093333333333332,1753.5063535911604,124.21243093922652
2019-11-27 14:40:00,1680.0801104972377,-3.0820441988950282,1506.88,29.05860465116279,1752.2983333333334,10.17,1753.203314917127,124.29779005524863
2019-11-27 14:44:00,1679.28167587477,-3.0193370165745854,1515.485945945946,29.071162790697674,1751.9711111111112,10.246666666666666,1752.900276243094,124.38314917127072
2019-11-27 14:48:00,1678.483241252302,-2.9566298342541444,1524.091891891892,29.083720930232555,1751.6438888888888,10.323333333333332,1752.5972375690608,124.46850828729282
2019-11-27 14:52:00,1677.6848066298344,-2.8939226519337016,1532.6978378378378,29.09627906976744,1751.3166666666666,10.4,1752.2941988950276,124.55386740331492
2019-11-27 14:56:00,1676.8863720073664,-2.8312154696132605,1541.3037837837837,29.108837209302326,1750.9894444444444,10.476666666666667,1751.9911602209945,124.63922651933702
2019-11-27 15:00:00,1676.0879373848989,-2.7685082872928177,1549.9097297297296,29.121395348837208,1750.6622222222222,10.553333333333333,1751.6881215469614,124.72458563535912
2019-11-27 15:04:00,1675.2895027624309,-2.7058011049723767,1558.5156756756758,29.133953488372093,1750.335,10.629999999999999,1751.3850828729283,124.80994475138121
2019-11-27 15:08:00,1674.491068139963,-2.643093922651934,1567.1216216216217,29.146511627906975,1750.0077777777778,10.706666666666665,1751.0820441988951,124.89530386740331
2019-11-27 15:12:00,1673.6926335174953,-2.580386740331491,1575.7275675675676,29.15906976744186,1749.6805555555557,10.783333333333333,1750.779005524862,124.98066298342542
2019-11-27 15:16:00,1672.8941988950276,-2.51767955801105,1584.3335135135135,29.17162790697674,1749.3533333333332,10.86,1750.4759668508289,125.06602209944751
2019-11-27 15:20:00,1672.0957642725598,-2.4549723756906072,1592.9394594594594,29.184186046511627,1749.026111111111,10.936666666666666,1750.1729281767957,125.15138121546961
2019-11-27 15:24:00,1671.297329650092,-2.392265193370166,1601.5454054054055,29.19674418604651,1748.6988888888889,11.013333333333334,1749.8698895027626,125.23674033149172
2019-11-27 15:28:00,1670.4988950276243,-2.3295580110497234,1610.1513513513514,29.209302325581394,1748.3716666666667,11.09,1749.5668508287295,125.3220994475138
2019-11-27 15:32:00,1669.7004604051565,-2.2668508287292823,1618.7572972972973,29.22186046511628,1748.0444444444445,11.166666666666666,1749.263812154696,125.40745856353591
2019-11-27 15:36:00,1668.9020257826887,-2.2041436464088395,1627.3632432432432,29.23441860465116,1747.7172222222223,11.243333333333332,1748.960773480663,125.49281767955802
2019-11-27 15:40:00,1668.103591160221,-2.1414364640883985,1635.9691891891891,29.246976744186046,1747.39,11.319999999999999,1748.6577348066298,125.5781767955801
2019-11-27 15:44:00,1667.3051565377532,-2.0787292817679557,1644.575135135135,29.259534883720928,1747.0627777777777,11.396666666666667,1748.3546961325967,125.66353591160221
2019-11-27 15:48:00,1666.5067219152854,-2.0160220994475146,1653.1810810810812,29.272093023255813,1746.7355555555555,11.473333333333333,1748.0516574585636,125.74889502762431
2019-11-27 15:52:00,1665.7082872928177,-1.9533149171270718,1661.787027027027,29.284651162790695,1746.4083333333333,11.549999999999999,1747.7486187845304,125.8342541436464
2019-11-27 15:56:00,1664.90985267035,-1.8906077348066308,1670.392972972973,29.29720930232558,1746.081111111111,11.626666666666667,1747.4455801104973,125.91961325966851
2019-11-27 16:00:00,1664.1114180478821,-1.827900552486188,1678.998918918919,29.309767441860465,1745.753888888889,11.703333333333333,1747.1425414364642,126.00497237569061
2019-11-27 16:04:00,1663.3129834254144,-1.7651933701657452,1687.6048648648648,29.322325581395347,1745.4266666666667,11.78,1746.839502762431,126.0903314917127
2019-11-27 16:08:00,1662.5145488029466,-1.7024861878453041,1696.210810810811,29.334883720930232,1745.0994444444445,11.856666666666666,1746.536464088398,126.17569060773481
2019-11-27 16:12:00,1661.7161141804788,-1.6397790055248613,1704.8167567567568,29.347441860465114,1744.7722222222221,11.933333333333332,1746.2334254143648,126.26104972375691
2019-11-27 16:16:00,1660.917679558011,-1.5770718232044203,1713.4227027027027,29.36,1744.445,12.01,1745.9303867403316,126.346408839779
2019-11-27 16:20:00,1660.1192449355433,-1.5143646408839775,1722.0286486486486,29.37255813953488,1744.1177777777777,12.086666666666666,1745.6273480662985,126.4317679558011
2019-11-27 16:24:00,1659.3208103130755,-1.4516574585635365,1730.6345945945945,29.385116279069766,1743.7905555555556,12.163333333333332,1745.3243093922654,126.51712707182321
2019-11-27 16:28:00,1658.5223756906078,-1.3889502762430936,1739.2405405405405,29.39767441860465,1743.4633333333334,12.24,1745.0212707182322,126.6024861878453
2019-11-27 16:32:00,1657.72394106814,-1.3262430939226526,1747.8464864864866,29.410232558139533,1743.1361111111112,12.316666666666666,1744.7182320441989,126.6878453038674
2019-11-27 16:36:00,1656.9255064456722,-1.2635359116022098,1756.4524324324325,29.42279069767442,1742.808888888889,12.393333333333333,1744.4151933701658,126.77320441988951
2019-11-27 16:40:00,1656.1270718232045,-1.2008287292817688,1765.0583783783784,29.4353488372093,1742.4816666666666,12.469999999999999,1744.1121546961326,126.8585635359116
2019-11-27 16:44:00,1655.3286372007367,-1.138121546961326,1773.6643243243243,29.447906976744186,1742.1544444444444,12.546666666666665,1743.8091160220995,126.9439226519337
2019-11-27 16:48:00,1654.530202578269,-1.075414364640885,1782.2702702702702,29.460465116279067,1741.8272222222222,12.623333333333333,1743.5060773480664,127.02928176795581
2019-11-27 16:52:00,1653.7317679558012,-1.012707182320442,1790.8762162162163,29.473023255813953,1741.5,12.7,1743.2030386740332,127.1146408839779
2019-11-27 16:56:00,1652.9333333333334,-0.9499999999999993,1799.4821621621622,29.485581395348838,1602.1,9.674999999999999,1742.9,127.2
2019-11-27 17:00:00,2140.666666666667,12.175,1808.0881081081081,29.49813953488372,1462.7,6.6499999999999995,1742.6111111111113,127.56666666666666
2019-11-27 17:04:00,2628.4,25.3,1816.694054054054,29.510697674418605,1740.7,49.3,1742.3222222222223,127.93333333333332
2019-11-27 17:08:00,847.4,42.8,1825.3,29.523255813953487,1708.01,54.12333333333333,1742.0333333333335,128.29999999999998
2019-11-27 17:12:00,1466.0,60.3,2385.85,29.535813953488372,1675.32,58.946666666666665,1851.2666666666669,128.21666666666664
2019-11-27 17:16:00,1910.2,77.8,2946.4,29.548372093023254,1642.63,63.769999999999996,1960.5,128.13333333333333
2019-11-27 17:20:00,1621.4250000000002,72.4,408.6,29.56093023255814,1609.94,68.59333333333333,1742.0,126.08333333333334
2019-11-27 17:24:00,1332.65,67.0,403.98888888888894,29.57348837209302,1577.25,73.41666666666666,1814.6333333333334,125.4
2019-11-27 17:28:00,1043.875,61.6,399.3777777777778,29.586046511627906,1544.56,78.24,1887.2666666666667,124.71666666666667
2019-11-27 17:32:00,755.1,56.2,394.7666666666667,29.598604651162788,1511.87,83.06333333333333,1959.9,124.03333333333333
2019-11-27 17:36:00,153.9,34.6,390.15555555555557,29.611162790697673,1479.1799999999998,87.88666666666666,1850.95,123.35
2019-11-27 17:40:00,1341.5,13.0,385.5444444444445,29.623720930232558,1446.49,92.71,1742.0,122.66666666666666
2019-11-27 17:44:00,1541.8,2.1999999999999993,380.93333333333334,29.63627906976744,1413.8,97.53333333333333,1968.95,121.98333333333332
2019-11-27 17:48:00,1742.1,-8.6,376.32222222222225,29.648837209302325,1356.1,97.37777777777778,2195.9,121.3
2019-11-27 17:52:00,1910.8,76.8,371.7111111111111,29.661395348837207,1298.4,97.22222222222221,2138.7,120.95833333333333
2019-11-27 17:56:00,1806.15,76.76666666666667,367.1,29.673953488372092,1240.7,97.06666666666666,2081.5,120.61666666666667
2019-11-27 18:00:00,1701.5,76.73333333333333,790.7,29.686511627906974,1491.0500000000002,96.83333333333333,2024.3,120.275
2019-11-27 18:04:00,1596.85,76.69999999999999,1214.3000000000002,29.69906976744186,1741.4,96.6,1967.1,119.93333333333334
2019-11-27 18:08:00,1492.2,76.66666666666666,1637.9,29.711627906976744,1741.4250000000002,74.85,1958.2666666666667,119.47777777777777
2019-11-27 18:12:00,1387.5500000000002,76.63333333333333,2061.5,29.724186046511626,1741.45,53.099999999999994,1949.4333333333332,119.02222222222223
2019-11-27 18:16:00,1282.9,76.6,1932.0333333333333,29.73674418604651,1741.475,31.349999999999994,1940.6,118.56666666666666
2019-11-27 18:20:00,1492.1666666666667,76.53333333333333,1802.5666666666666,29.749302325581393,1741.5,9.6,1945.725,118.225
2019-11-27 18:24:00,1701.4333333333334,76.46666666666667,1673.1,29.76186046511628,1741.35,4.1499999999999995,1950.85,117.88333333333333
2019-11-27 18:28:00,1910.7,76.4,1543.6333333333332,29.77441860465116,1741.2,-1.3,1955.975,117.54166666666666
2019-11-27 18:32:00,1832.4222222222222,71.61111111111111,1414.1666666666665,29.786976744186045,1411.6,23.174999999999997,1961.1,117.19999999999999
2019-11-27 18:36:00,1754.1444444444446,66.82222222222222,1284.7,29.79953488372093,1082.0,47.65,1591.32,116.92666666666666
2019-11-27 18:40:00,1675.8666666666668,62.03333333333334,1155.2333333333333,29.812093023255812,1148.12,52.545,1221.54,116.65333333333332
2019-11-27 18:44:00,1597.588888888889,57.244444444444454,1025.7666666666667,29.824651162790698,1214.24,57.44,851.76,116.38
2019-11-27 18:48:00,1519.3111111111111,52.45555555555556,896.3,29.83720930232558,1280.3600000000001,62.334999999999994,481.98,116.10666666666665
2019-11-27 18:52:00,1441.0333333333333,47.66666666666667,1078.44,29.849767441860465,1346.48,67.22999999999999,112.2,115.83333333333333
2019-11-27 18:56:00,1362.7555555555557,42.87777777777779,1260.58,29.862325581395346,1412.6,72.125,364.01428571428573,115.63809523809523
2019-11-27 19:00:00,1284.4777777777779,38.088888888888896,1442.72,29.87488372093023,1478.72,77.02,615.8285714285714,115.44285714285714
2019-11-27 19:04:00,1206.2,33.300000000000004,1624.8600000000001,29.887441860465117,1544.8400000000001,81.91499999999999,867.6428571428572,115.24761904761904
2019-11-27 19:08:00,1283.2,27.142857142857146,1807.0,29.9,1610.96,86.81,1119.4571428571428,115.05238095238096
2019-11-27 19:12:00,1360.2,20.985714285714288,1806.6,29.4,1677.08,91.70499999999998,1371.2714285714287,114.85714285714286
2019-11-27 19:16:00,1437.2,14.82857142857143,1806.2,28.9,1743.2,96.6,1623.0857142857144,114.66190476190476
2019-11-27 19:20:00,1514.2,8.67142857142857,1806.1833333333334,29.666666666666664,1742.9666666666667,64.66666666666666,1874.9,114.46666666666667
2019-11-27 19:24:00,1591.2,2.5142857142857125,1806.1666666666667,30.43333333333333,1742.7333333333333,32.73333333333333,1831.7333333333333,114.0111111111111
2019-11-27 19:28:00,1668.2,-3.642857142857146,1806.15,31.199999999999996,1742.5,0.8,1788.5666666666668,113.55555555555556
2019-11-27 19:32:00,1745.2,-9.8,1806.1333333333334,31.966666666666665,1743.15,49.15,1745.4,113.1
2019-11-27 19:36:00,1743.8,-11.8,1806.1166666666668,32.73333333333333,1742.9,99.1,1745.2,118.8
2019-11-27 19:40:00,1800.0,9.8,1806.1,33.5,1742.45,77.35,1744.9,119.51666666666667
2019-11-27 19:44:00,1856.2,31.400000000000002,1806.0833333333333,34.266666666666666,1742.0,55.599999999999994,1744.6000000000001,120.23333333333333
2019-11-27 19:48:00,1912.4,53.000000000000014,1806.0666666666666,35.03333333333333,1741.55,33.849999999999994,1744.3000000000002,120.94999999999999
2019-11-27 19:52:00,1968.6,74.60000000000001,1806.05,35.8,1741.1,12.1,1744.0,121.66666666666666
2019-11-27 19:56:00,2024.8,96.2,1806.0333333333333,36.56666666666666,1742.0,2.0,1743.7,122.38333333333333
2019-11-27 20:00:00,1954.5375,69.7,1806.0166666666667,37.33333333333333,1742.4,1.5,1743.4,123.1
2019-11-27 20:04:00,1884.275,43.2,1806.0,38.099999999999994,1742.8,1.0,1743.725,124.3125
2019-11-27 20:08:00,1814.0125,16.700000000000003,1856.65,38.675,1742.4,1.35,1744.05,125.525
2019-11-27 20:12:00,1743.75,-9.8,1907.3,39.24999999999999,1742.4666666666667,1.4666666666666668,1744.1,119.9
2019-11-27 20:16:00,1743.3,-11.8,1957.95,39.824999999999996,1742.5333333333333,1.5833333333333333,1744.1,120.725
2019-11-27 20:20:00,1743.1,-11.25,2008.6,40.39999999999999,1742.6,1.7,1744.1,121.55
2019-11-27 20:24:00,1743.8,-10.9,2059.25,40.974999999999994,1742.1333333333332,1.5,1744.4,118.05
2019-11-27 20:28:00,1828.1,32.75000000000001,2109.9,41.55,1741.6666666666667,1.3,1743.8000000000002,118.975
2019-11-27 20:32:00,1912.4,76.4,2160.55,42.12499999999999,1741.2,1.1,1743.2,119.9
2019-11-27 20:36:00,1742.4,-8.9,2211.2,42.699999999999996,1741.6,8.2,1743.5,122.8
2019-11-27 20:40:00,1742.9,-10.05,2261.85,43.275,1742.25,1.65,1743.0,127.14999999999999
2019-11-27 20:44:00,1743.4,-11.2,2312.5,43.849999999999994,1742.7,1.2,1743.8,125.75
2019-11-27 20:48:00,1744.5,-11.6,2363.15,44.425,1743.0,1.05,1744.8,124.1
2019-11-27 20:52:00,1743.55,-11.65,2413.8,45.0,1743.25,0.9,1744.0,112.9
2019-11-27 20:56:00,1743.2,-10.9,2464.45,45.574999999999996,1743.3,0.6000000000000001,1744.0,111.2
2019-11-27 21:00:00,1743.55,-11.7,2515.1000000000004,46.15,1743.0,0.2,1744.4,115.0
2019-11-27 21:04:00,1743.05,-9.6,2565.75,46.724999999999994,1742.9,1.1,1743.7,115.6
2019-11-27 21:08:00,1743.6,-11.1,2616.4,47.3,1742.6,1.2,1743.75,119.65
2019-11-27 21:12:00,1743.05,-10.85,1856.35,44.0,1742.65,0.8999999999999999,1743.05,121.85
2019-11-27 21:16:00,1742.8,-10.5,1096.3,40.699999999999996,1742.7,0.6,1743.1666666666667,121.26666666666667
2019-11-27 21:20:00,1742.3,-10.0,946.2333333333333,39.599999999999994,1742.8,-0.1,1743.2833333333333,120.68333333333332
2019-11-27 21:24:00,1742.8,-9.7,796.1666666666666,38.5,1742.9,99.4,1743.4,120.1
2019-11-27 21:28:00,1742.35,-10.1,646.0999999999999,37.4,1743.1,-1.2,1742.6,122.7
2019-11-27 21:32:00,1741.9,-10.5,496.0333333333333,36.3,1742.85,0.35,1742.4,114.5
2019-11-27 21:36:00,1741.65,-10.475,345.9666666666667,35.2,1742.6,1.5,1742.2250000000001,117.75
2019-11-27 21:40:00,1741.4,-10.45,195.9,34.1,1742.85,50.349999999999994,1742.0500000000002,121.0
2019-11-27 21:44:00,1741.3,-10.4,732.0666666666666,31.900000000000002,1743.125,25.224999999999998,1741.65,127.1
2019-11-27 21:48:00,1742.2,-11.8,1268.2333333333333,29.7,1743.4,0.1,1742.2,129.6
2019-11-27 21:52:00,1741.85,-11.100000000000001,1804.4,27.5,1741.9,99.6,1742.3,116.8
2019-11-27 21:56:00,1741.5,-10.4,1804.2,27.425,1742.7,-1.1,1742.525,115.35
2019-11-27 22:00:00,1741.6,-10.95,1804.0,27.35,1741.95,-0.875,1742.75,113.9
2019-11-27 22:04:00,1741.7,-11.5,1803.8,27.275,1741.6,0.1,1742.475,114.30000000000001
2019-11-27 22:08:00,1742.1,-11.5,1803.6,27.2,1692.9,0.24999999999999994,1742.2,114.7
2019-11-27 22:12:00,1597.35,-11.375,1803.675,27.225,1717.0500000000002,0.475,1742.0,117.4
2019-11-27 22:16:00,1452.6,-11.25,1803.75,27.25,1741.2,0.7,1742.7,116.9
2019-11-27 22:20:00,1741.7,-11.0,1803.825,27.275,1743.0,100.2,1742.725,115.825
2019-11-27 22:24:00,1742.1,-10.75,1803.9,27.3,1742.6,50.45,1742.75,114.75
2019-11-27 22:28:00,1742.5,-10.5,1803.557142857143,27.371428571428574,1742.2,0.7,1742.775,113.675
